date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_712,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_595,aVWAP_OB_bull_c0_494,aVWAP_OB_bull_c0_477,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_421,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1188,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_1103,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_903,aVWAP_OB_bear_c0_892,aVWAP_OB_bear_c0_374,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_220,aVWAP_OB_bear_c0_108,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1140,aVWAP_QQEMOD_bull_dot_c0_1158,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1114,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1247,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-22 00:00:00+00:00,146.8548754086,147.5738222387,143.4598487112,144.4484006025,237651395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.09681024552987,109.43981266608967,101.58719767783504,93.35717986517761,78.59114362099923,76.06361766140651,74.76327130958879,72.8425093540549,69.71815365633036,65.57112341548715,60.09475942197167,,,,,,,138.3822030263862,,,,,,,,,,,,,,,60.09475942197167,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,147.0046559982,147.0146413709,143.5097755744,144.8378301354,155915549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.169767151855,109.50946687544906,101.65784523404588,93.42824953058799,78.65495572521792,76.12595601579379,74.82505665167561,72.90341022022002,69.77757595640082,65.62867283086479,60.14960979332984,,,,,,,138.87218328876446,,,,,,,,,,,,,,,60.14960979332984,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,142.4113845841,148.7520962101,141.6724670087,148.1529738518,234657635,-1.0,148.75209,141.67247,1007.0,-1.0,148.75209,141.67247,1007.0,,,,118.27268268740112,109.60930549068512,101.75999830434213,93.53166786926421,78.74853610662834,76.21746691265724,74.91579935961015,72.99291483651915,69.86499796212831,65.71344491766585,60.23052451051681,,,,,,144.27864926763337,139.3584962242526,,,,,,,,,,,,,,,60.23052451051681,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,118.2467827966,128.2121846907,116.5292987026,124.6174505405,818830895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.30963415514843,109.7222681017696,101.91954543554837,93.72520395147536,78.95772061585951,76.42629549457129,75.12492932630731,73.20205194731146,70.07350857673394,65.92058886883781,60.43378058784643,,,,,,126.18212582190655,134.9718135515706,,,,,,,,,,,,,,,60.43378058784643,,#000000
2025-01-28 00:00:00+00:00,128.8013216765,128.8113070491,116.0799569338,121.6318241213,579666350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.36913846953581,109.82577480569462,102.05172950668752,93.87828252774116,79.1170216932343,76.58469681203806,75.28325957171664,73.3599769019911,70.2303631971788,66.07573377404836,60.585278538028106,,,,,,125.60786312449697,133.46630444627027,,,,,,,,,,,,,,,60.585278538028106,,"rgba(239, 83, 80, 1.0)"
2025-01-29 00:00:00+00:00,123.5190595502,126.7043934222,119.8743985368,126.3149638892,467120640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.40715554777191,109.901444083566,102.15152153014968,93.99576468477103,79.24122272878041,76.70841808654241,75.40702867652149,73.48357327675167,70.35333491371142,66.19761123329414,60.70456568860457,,,,,,125.10924108725749,132.41183492595863,,,,,,,,,,,,,,,60.70456568860457,,"rgba(239, 83, 80, 1.0)"
2025-01-30 00:00:00+00:00,124.4676699509,124.8171579933,117.9272508721,122.9199371918,392925469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.43257208629328,109.95994186034878,102.23096884292191,94.09065114597063,79.34289184423571,76.80984729855236,75.5085682628419,73.58507033508589,70.45446555300124,66.29801117808056,60.8030204289959,,,,,,124.68290249494937,131.60392728516655,,,,,,,,,,,,,,,60.8030204289959,,"rgba(239, 83, 80, 1.0)"
2025-01-31 00:00:00+00:00,119.8943692821,127.6629891956,119.0156564898,123.5989425313,390372899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.4561680342217,110.0165344030477,102.30845818308828,94.18359102048562,79.44292994599205,76.90970394251629,75.60855837381577,73.68505364088809,70.55414040367856,66.39702695392431,60.90018773369977,,,,,,124.34555402006151,130.90503350014205,,,,,,,,,,,,,,,60.90018773369977,,"rgba(239, 83, 80, 1.0)"
2025-02-03 00:00:00+00:00,116.489357212,118.3965633861,112.8446961986,114.5821510379,371235677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.44105792929014,110.04235368685097,102.35848984969174,94.25171320447505,79.523717401394,76.99114320109665,75.69048265784336,73.7674922648572,70.63708702026233,66.48030045922546,60.98286676625724,,,,,,123.38343865837192,129.91609891420072,,,,,,,,,,,,,,,60.98286676625724,,"rgba(239, 83, 80, 1.0)"
2025-02-04 00:00:00+00:00,118.4764463673,121.0227163903,116.5292987026,116.7889183912,256550040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.44201822571252,110.06841341189566,102.39986390218893,94.30452166381657,79.58356647115914,77.05121071406215,75.75078390354264,73.82800216579191,70.69772318483561,66.54089589938646,61.04272865435734,,,,,,123.03951087842053,129.4261435580166,,,,,,,,,,,,,,,61.04272865435734,,"rgba(239, 83, 80, 1.0)"
2025-02-05 00:00:00+00:00,124.6474066584,124.8171579933,120.5833599942,121.5818972581,263110629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.46248987223869,110.10939786920366,102.45419907164185,94.36878324771776,79.65207093910233,77.11953071186446,75.81916530511924,73.89633902403754,70.76579276690994,66.608452242287,61.10895997994747,,,,,,123.06110621951889,129.16610226692828,,,,,,,,,,,,,,,61.10895997994747,,"rgba(239, 83, 80, 1.0)"
2025-02-06 00:00:00+00:00,128.4917751246,128.5816434784,125.0268508187,127.2336181721,251483574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.49785312493952,110.16015046941513,102.51580503733722,94.43841771995268,79.72334945456036,77.19030180461836,75.88985045390568,73.96677187712532,70.8356482282017,66.67743443524941,61.17621066769846,,,,,,123.33006119665104,129.0953987204901,,,,,,,,,,,,,,,61.17621066769846,,"rgba(239, 83, 80, 0.75)"
2025-02-07 00:00:00+00:00,129.6500783508,130.1793031007,124.8171579933,129.0309852472,228186298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.53274573751925,110.20820261304098,102.57334097669903,94.50296953864456,79.78898964182734,77.25542772875579,75.95487456920759,74.03153272870149,70.89983269396788,66.74076422626668,61.23789422114436,,,,,,123.5921102047041,129.06510740918236,,,,,,,,,,,,,,,61.23789422114436,,"rgba(239, 83, 80, 0.75)"
2025-02-10 00:00:00+00:00,133.3746223453,134.8025306328,129.7699028225,129.8997126668,216989086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.58078096050224,110.26485207714519,102.63723366634737,94.57216785554695,79.85694368603691,77.32257836667976,76.02179108831557,74.09799966642258,70.96544544695551,66.80520006103325,61.300321480951936,,,,,,124.03165247475096,129.17871508264713,,,,,,,,,,,,,,,61.300321480951936,,#000000
2025-02-11 00:00:00+00:00,132.6057486521,134.2832912555,130.8283523223,132.386070454,178902379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.61992550318354,110.31118455314328,102.68957401027693,94.62891736567707,79.91275786862194,77.3777437177469,76.07676906083553,74.15261532016214,71.01936982428273,66.85816954294702,61.35165411321962,,,,,,124.36024626832793,129.26515288421788,,,,,,,,,,,,,,,61.35165411321962,,#000000
2025-02-12 00:00:00+00:00,130.948176794,132.0465677843,128.8911900302,129.8298150583,160278552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.64994960844759,110.34892037148568,102.73327039004236,94.67701824040581,79.96081940293143,77.42533560677363,76.1242415305905,74.19983369974078,71.06607743487491,66.90415088471156,61.39632678091152,,,,,,124.56910803097205,129.29557135580697,,,,,,,,,,,,,,,61.39632678091152,,#000000
2025-02-13 00:00:00+00:00,135.0921064393,136.3003365287,130.9781329119,131.3625697585,197429975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.69745755863717,110.4031882555143,102.79362773857696,94.74183477323952,80.02397109220425,77.48768539852401,76.18634661564536,74.26148413168752,71.12688098081448,66.96380062722007,61.45404894222235,,,,,,124.94579059123399,129.42469687076934,,,,,,,,,,,,,,,61.45404894222235,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,138.646899099,139.0463140046,135.3017992648,136.2803657834,195479557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.75494285840988,110.46466235788597,102.85989005710536,94.81155379638173,80.09043770556092,77.5531360983497,76.25145800478444,74.32600452688774,71.19034636062622,67.02586576956081,61.513891511900475,,,,,,125.42363823008,129.63728040434685,,,,,,,,,,,,,,,61.513891511900475,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,139.1960945942,143.2301851405,137.7232521298,141.0633592777,219176627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.82706039432044,110.53927422411013,102.93895642197594,94.89379100832417,80.16785907975292,77.62925669863037,76.32712731256973,74.40090839250396,71.26390926592666,67.09767033834423,61.582974648481354,,,,,,126.01483855367147,129.93000073929605,,,,,,,,,,,,,,,61.582974648481354,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,139.0263432593,141.1532276315,137.0192833587,139.3059336932,167536006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.87931808773322,110.59416096521315,102.99757168227389,94.95508599785919,80.22593454792815,77.68640259283568,76.38395619424698,74.45719289874721,71.31923145440798,67.15172303262662,61.6350381894609,,,,,,126.4060037870899,130.12219711460634,,,,,,,,,,,,,,,61.6350381894609,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,139.9050560516,140.4542515467,136.590012189,139.8251730704,143903583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.92380534406084,110.6409998732373,103.04765135159862,95.0075001233942,80.2756562174203,77.73533635040715,76.43262207140006,74.50539767795,71.36661968515666,67.19803271542801,61.679653906594595,,,,,,126.7216546356051,130.27946500093876,,,,,,,,,,,,,,,61.679653906594595,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,134.2333643923,141.2530813579,133.8339494868,139.8351584431,228217585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.98506249437366,110.70832934453874,103.12118772647025,95.08557656921701,80.35092962509069,77.80956525160522,76.50651520757972,74.57868915537351,71.43881570832646,67.26875584770995,61.74798067335466,,,,,,127.09366193012272,130.44812479145787,,,,,,,,,,,,,,,61.74798067335466,,"rgba(38, 166, 154, 1.0)"
2025-02-24 00:00:00+00:00,130.089434747,138.3872794104,129.8897272942,136.3602487645,251381137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0380318557442,110.77162088130717,103.19297834946134,95.16367444379657,80.42822757055801,77.88603283707225,76.58275210825504,74.6544658375228,71.5136975907968,67.34238686222811,61.81942593680471,,,,,,127.32407455221326,130.51664336739546,,,,,,,,,,,,,,,61.81942593680471,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,126.4447737336,130.0095517658,124.2579771255,129.7898735678,271428711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.07048918253292,110.82139679169235,103.25476958631003,95.23450590174026,80.50208305569477,77.95953602021842,76.65624309108892,74.72780457045425,71.58660100062944,67.41457239001075,61.89002450464338,,,,,,127.30649624585195,130.4059590081457,,,,,,,,,,,,,,,61.89002450464338,,#000000
2025-02-26 00:00:00+00:00,131.0879720109,133.5343883076,128.3020530445,129.7948662541,322553814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.12857652093945,110.8950214832626,103.34034954518778,95.32903549930117,80.59721775558309,78.05383871755176,76.75035040287929,74.82146844105966,71.67934400435567,67.50598156521525,61.97896232218067,,,,,,127.480310599088,130.42594300783253,,,,,,,,,,,,,,,61.97896232218067,,#000000
2025-02-27 00:00:00+00:00,119.9742522632,134.8125160054,119.8344570462,134.8025306328,443175846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.16683710328869,110.96483538071199,103.43130449748793,95.43601186760306,80.71158624750763,78.1679864925793,76.86463104482067,74.93572415725909,71.79323514174965,67.61911443641046,62.09001399084153,,,,,,127.32099006475173,130.17028772353066,,,,,,,,,,,,,,,62.09001399084153,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,124.7372750122,124.9070263471,116.2297375234,117.847367891,389091145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.18306191411406,111.01282782238468,103.49975550791876,95.52005675835565,80.8049139737902,78.26151818775222,76.95845202952744,75.02977520545986,71.88735528820366,67.71303392637995,62.18267729421832,,,,,,127.04785221347747,129.85119495882898,,,,,,,,,,,,,,,62.18267729421832,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,113.8931603257,123.5190595502,112.1157639959,123.32933747,411381373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.16672977966542,111.03808176190348,103.55037813510565,95.59014465548778,80.89012618080977,78.34769765281362,77.04526452804578,75.1173077945905,71.97569685238874,67.8020425522929,62.271435623067745,,,,,,126.50937037059512,129.32471890684977,,,,,,,,,,,,,,,62.271435623067745,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,115.8203372452,119.1354809615,109.9489381332,110.4831555694,398163305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.14205386944037,111.05548154703571,103.59321828310259,95.6525716307712,80.96866243607242,78.42738560644304,77.12565853080324,75.19853561764177,72.05792013338153,67.8851666189756,62.354633255866034,,,,,,125.9655041900757,128.79657984799476,,,,,,,,,,,,,,,62.354633255866034,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,117.1284210609,118.1050903588,114.3425020945,117.4080114948,284337886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.13111701477588,111.07272050566644,103.62777614213614,95.70048055998669,81.02708424113351,78.48649663749774,77.18521518827465,75.2586031512993,72.11856921288185,67.94630559520648,62.41563962796945,,,,,,125.65816160662501,128.48245612256085,,,,,,,,,,,,,,,62.41563962796945,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,110.4082652746,115.1812733962,110.0587772322,113.3639355759,321181861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.09705695387912,111.07559406820651,103.6526189857653,95.74232793432034,81.08424527113971,78.54492459916047,77.24435935125832,75.31863470852628,72.17973693260899,68.00859989109853,62.478487649037895,,,,,,125.16953342842355,128.0159593157652,,,,,,,,,,,,,,,62.478487649037895,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,112.5251642741,113.3140087127,107.4026681101,111.0872706141,341755468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.05717405856062,111.07561294412396,103.6763290111042,95.78441766035938,81.14325759542561,78.60538060364858,77.30561875273354,75.3808992846075,72.24330567101377,68.0734824682388,62.54410336663458,,,,,,124.65711249456025,127.52424698950873,,,,,,,,,,,,,,,62.54410336663458,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,106.823516497,111.6863929724,105.3057398558,109.7392453077,361107562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.99903070483151,111.06319760790093,103.69065600878267,95.81955646077813,81.1988418532904,78.66285940310091,77.36410720476862,75.44068472518686,72.30483277028416,68.13683381060771,62.60876659277271,,,,,,124.0383955694006,126.94126673938767,,,,,,,,,,,,,,,62.60876659277271,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,108.6009128268,112.0718283563,104.6167491437,106.8335018696,354865692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.94499354905388,111.05299553711527,103.70625933212423,95.8552823284367,81.25424057196233,78.72006984208585,77.42228755803443,75.50010817649422,72.36592082803904,68.19966027456758,62.67281962850842,,,,,,123.49066188921165,126.4151755591873,,,,,,,,,,,,,,,62.67281962850842,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,115.5806883018,116.5992843107,112.7246249828,113.9629181701,323857454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.92652419640909,111.0667894762784,103.73999696082706,95.90457174748921,81.31671903991301,78.78353787456592,77.48635033759334,75.56488348030982,72.43156580358074,68.26611703697901,62.739450279822435,,,,,,123.2261951826963,126.12578717214544,,,,,,,,,,,,,,,62.739450279822435,,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,115.4209085357,117.5979078488,113.6333724025,116.868912666,299033131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.91210963052937,111.08132894864477,103.77257642661351,95.95124164686352,81.37519822453729,78.84288418733638,77.54622507335056,75.62538654930592,72.49282720741947,68.32807557760495,62.801507484503595,,,,,,123.01239547500428,125.88456497828025,,,,,,,,,,,,,,,62.801507484503595,,"rgba(239, 83, 80, 0.75)"
2025-03-14 00:00:00+00:00,121.5025258829,121.7122368259,117.9873710287,118.4467378562,277593455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.91798690380757,111.10929689540335,103.81504717360146,96.00503912742562,81.43698477204015,78.90506061613397,77.6087103024588,75.68819096488323,72.55592891502836,68.39133902742641,62.864269724277406,,,,,,122.9465651838538,125.77085198177433,,,,,,,,,,,,,,,62.864269724277406,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,119.3654715113,122.7208465994,117.8675362041,122.5710530686,255501481,-1.0,122.72085,117.86754,977.0,-1.0,122.72085,117.86754,977.0,,,,118.92184897725315,111.13374492003251,103.85297074954009,96.05350539626532,81.49307598325326,78.96155239557213,77.66550422167003,75.74530515304563,72.61335817996505,68.44896725670068,62.921499448977094,,,,,119.98461810493332,122.87940590221226,125.66248581520355,,,,,,,,,,,,,,,62.921499448977094,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,115.271115005,118.8561735068,114.3823400561,117.837577498,299686944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.91021081934943,111.14996414894864,103.88676117852866,96.10108203028965,81.5521599864992,79.02147270582053,77.7259387431192,75.80634856863088,72.67513183796973,68.51140635750482,62.98400254180269,,,,,117.92544630781804,122.70558740021883,125.45844321583289,,,,,,,,,,,,,,,62.98400254180269,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,117.3582381997,120.2792120487,115.5207708895,117.1085823151,273426225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.90563382708683,111.16921100522632,103.92129813079077,96.14763017158519,81.60829632564865,79.07824761391747,77.78312806990387,75.86401421594454,72.73334222854639,68.5700792985841,63.04255848129644,,,,,117.85745748144404,122.59045471199816,125.3095894647502,,,,,,,,,,,,,,,63.04255848129644,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,118.3668479732,120.0345492818,116.3096834846,116.3895733677,248829749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.90330328728335,111.188005136177,103.95375216404992,96.19082941400812,81.65996170541274,79.13046083354699,77.83570359767347,75.91700201341538,72.78679363801022,68.62391380706569,63.096241595715696,,,,,117.94511691567523,122.50085785530108,125.18792163744021,,,,,,,,,,,,,,,63.096241595715696,,#000000
2025-03-21 00:00:00+00:00,117.5379904365,117.8275912626,115.2611287696,116.7790365476,266498528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.89576156225742,111.20415693229725,103.98505027753949,96.23406349008864,81.71308070485864,79.18428592509524,77.88996862293146,75.97178460083595,72.84219075030687,68.67986304189895,63.15220419480571,,,,,117.73303005447592,122.37953856170425,125.03754284066297,,,,,,,,,,,,,,,63.15220419480571,,#000000
2025-03-24 00:00:00+00:00,121.2428837629,122.0517688288,119.175733039,119.7149897496,228452534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.9018881423528,111.22751749698138,104.01993988034523,96.27804272990599,81.76358713822388,79.23512490279207,77.94106521080342,76.0231510998252,72.89381627307573,68.73164191821243,63.203603334917126,,,,,118.18203731664266,122.35129226971542,124.97318769542085,,,,,,,,,,,,,,,63.203603334917126,,#000000
2025-03-25 00:00:00+00:00,120.5238748155,121.1230489384,118.756311153,120.3790744025,167447198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.9047526184407,111.24334365434738,104.04437608831631,96.30927597449774,81.79987211154129,79.27169312469749,77.97783938000835,76.06014824769855,72.93104237968986,68.76902749322753,63.24076901432632,,,,,118.3699391406789,122.32218412598581,124.91962485514046,,,,,,,,,,,,,,,63.24076901432632,,#000000
2025-03-26 00:00:00+00:00,113.6034136963,118.67642127,112.5548589813,118.5665726808,296431667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.88852731621563,111.25495054999854,104.07356026447344,96.35236810436994,81.85526631494665,79.32806858194043,78.03478901405441,76.11779839724848,72.98957070254174,68.82840480489672,63.30045399316365,,,,,117.87133703825633,122.15459873686518,124.72791363333144,,,,,,,,,,,,,,,63.30045399316365,,#000000
2025-03-27 00:00:00+00:00,111.2766208525,114.2924639376,110.5076807282,111.1967309695,236902055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.86612731230046,111.25687691957567,104.09053855821517,96.38127854499982,81.89550932561124,79.3693123979274,78.07658622363661,76.16029358654659,73.0329817277891,68.87275127192854,63.34536332857082,,,,,117.26211469552204,121.973990692818,124.53575763969654,,,,,,,,,,,,,,,63.34536332857082,,"rgba(239, 83, 80, 1.0)"
2025-03-28 00:00:00+00:00,109.5190434254,112.7146387474,108.9199691649,111.3315451471,229872549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.83935045584992,111.25476618107953,104.10355113061715,96.40629741275123,81.93233450706147,79.40722697377389,78.11508934210809,76.19954948940162,73.07324353643472,68.91406182687524,63.38739468837097,,,,,116.63049970548991,121.77688414092168,124.33104063438886,,,,,,,,,,,,,,,63.38739468837097,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,108.2308190613,110.8022746719,103.507329726,104.9852925624,299212653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.79299865516151,111.243019799371,104.11270291763344,96.43206809139785,81.97530295889385,79.45187849855262,78.16062267680022,76.24623191027557,73.12149765831384,68.96399633991254,63.43865685991561,,,,,115.65702552312918,121.4679645758206,124.02021656727453,,,,,,,,,,,,,,,63.43865685991561,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,109.9983827237,110.0483139006,106.3234481035,108.3656332389,222614034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.76263352460546,111.2373032448583,104.12202401346919,96.45336385410023,82.00877126079565,79.48651436128216,78.19587739557278,76.28228774040129,73.158640397495,69.00229134777696,63.47782109484736,,,,,115.15165416001803,121.26691635769811,123.81363211881846,,,,,,,,,,,,,,,63.47782109484736,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,110.268011079,111.8258637985,106.6430076357,107.1423194047,220601243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,118.73509032570294,111.23348230976659,104.13277912903511,96.4757396860696,82.0428291984993,79.52167834913622,78.23163219575358,76.31880403705853,73.19618432660083,69.04091853590741,63.51723909749333,,,,,114.77286758202536,121.08608466437917,123.62483425007122,,,,,,,,,,,,,,,63.51723909749333,,"rgba(239, 83, 80, 1.0)"
