date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_995,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_974,aVWAP_OB_bull_c0_852,aVWAP_OB_bull_c0_785,aVWAP_OB_bull_c0_686,aVWAP_OB_bull_c0_521,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_470,aVWAP_OB_bull_c0_170,aVWAP_OB_bear_c0_943,aVWAP_OB_bear_c0_927,aVWAP_OB_bear_c0_777,aVWAP_OB_bear_c0_724,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_943,aVWAP_QQEMOD_bull_dot_c0_967,aVWAP_QQEMOD_bull_dot_c0_1001,aVWAP_QQEMOD_bear_dot_c0_852,aVWAP_QQEMOD_bear_dot_c0_909,aVWAP_QQEMOD_bear_dot_c0_932,aVWAP_QQEMOD_bear_dot_c0_954,aVWAP_QQEMOD_bear_dot_c0_974,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-08-15 00:00:00+00:00,2.9793014496,3.0244423806,2.8438786564,2.9070759599,191493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0815918293775013,,,,,3.2140695079749846,,,,,,,,,,,2.9316234556559913,3.2140695079749846,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,3.1147242427,3.1959779186,2.9702732634,2.9702732634,257544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0816599472316257,,,,,3.2123324652383425,,,,,,,,,,,2.932404921389917,3.2123324652383425,"rgba(38, 166, 154, 1.0)"
2022-08-17 00:00:00+00:00,3.2230624773,3.2501470359,3.0786114979,3.123752429,166390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0820316206652665,,,,,3.212070291590482,,,,,,,,,,,2.9331862340969344,3.212070291590482,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,3.3675134566,3.3752776968,3.2591752221,3.2682034083,229067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.083285812436083,,,,,3.213600708988708,,,,,,,,,,,2.9348928600794713,3.213600708988708,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,3.2411188497,3.3494570842,3.2230624773,3.3494570842,264902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0843614259176424,,,,,3.2144250701604045,,,,,,,,,,,2.936540832426248,3.2144250701604045,"rgba(38, 166, 154, 1.0)"
2022-08-22 00:00:00+00:00,3.3133443394,3.3223725256,3.1224884829,3.2050061048,249626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0852646797402516,,,,,3.214934758095627,,,,,,,,,,,2.9379941321025567,3.214934758095627,"rgba(38, 166, 154, 1.0)"
2022-08-23 00:00:00+00:00,3.4126543877,3.5661335533,3.3133443394,3.3855698291,364086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.087946595615037,,,,,3.2190421143701102,,,,,,,,,,,2.941275167182455,3.2190421143701102,"rgba(38, 166, 154, 1.0)"
2022-08-24 00:00:00+00:00,3.3855698291,3.485321605,3.3129570713,3.4127996132,141532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0888693317290574,,,,,3.220331754232706,,,,,,,,,,,2.942445654083921,3.220331754232706,"rgba(38, 166, 154, 1.0)"
2022-08-25 00:00:00+00:00,3.3220336661,3.4037230185,3.2857272872,3.4037230185,148681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0896516793859283,,,,,3.2212263429900836,,,,,,,,,,,2.943513356931579,3.2212263429900836,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,3.2312677189,3.3571600876,3.131425177,3.3311102608,186680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0902439519603826,,,,,3.221404651172368,,,,,,,,,,,2.94451674560089,3.221404651172368,"rgba(38, 166, 154, 0.75)"
2022-08-29 00:00:00+00:00,3.258497503,3.3492634502,3.1859755113,3.2131145295,169947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0908671260539724,,,,,3.2217757149229396,,,,,,,,,,,2.945499963076156,3.2217757149229396,"rgba(38, 166, 154, 0.75)"
2022-08-30 00:00:00+00:00,3.0225060404,3.2312677189,2.9771230668,3.2312677189,327826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0907719269410707,,,,,3.219414082931123,,,,,,,,,,,2.946274409903457,3.219414082931123,"rgba(38, 166, 154, 0.75)"
2022-08-31 00:00:00+00:00,2.9952762563,3.1111843708,2.8863571197,2.940816688,266899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.090255371287142,,,,,3.2165076116920184,,,,,,,,,,,2.9465194228124467,3.2165076116920184,#000000
2022-09-01 00:00:00+00:00,2.8591273355,2.9589698774,2.7683613884,2.940816688,255444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0890513339965016,,,,,3.212118639521187,,,,,,,,,,,2.9461357645314807,3.212118639521187,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,2.877280525,3.0034451915,2.8591273355,2.9317400933,206416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.088304805578379,,,,,3.2091573723379176,,,,,,,,,,,2.946015487417836,3.2091573723379176,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,2.9952762563,3.0315826351,2.8409741461,2.9135869038,392546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.087244280957226,,,,,3.2044738529442585,,,,,,,,,,,2.946084140821799,3.2044738529442585,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,2.8863571197,2.9680464721,2.8228209567,2.9317400933,255345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086234072322888,,,,,3.2007638435764223,,,,,,,,,,,2.9458437984313406,3.2007638435764223,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,2.9135869038,2.9362783906,2.8318975514,2.9317400933,168863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.08557691230527,,,,,3.198370246037502,,,,,,,,,,,2.945690501968979,3.198370246037502,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,3.004352851,3.0406592299,2.9498932827,2.9952762563,125840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.085355229318547,,,,,3.1972139193785942,,,,,,,,,,,2.9458060020427976,3.1972139193785942,"rgba(239, 83, 80, 1.0)"
2022-09-12 00:00:00+00:00,3.2040379347,3.2312677189,3.0769656087,3.0860422034,226439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.085743792151281,,,,,3.1969415997653305,,,,,,,,,,,2.9466911415391905,3.1969415997653305,#000000
2022-09-13 00:00:00+00:00,3.1132719876,3.2675740978,3.0588124193,3.1677315559,200932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0859883097555447,,,,,3.1964855376098593,,,,,,,,,,,2.947386545784354,3.1964855376098593,#000000
2022-09-14 00:00:00+00:00,3.2675740978,3.3129570713,3.131425177,3.131425177,259695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0867707147796857,,,,,3.1969576744392296,,,,,,,,,,,2.9486845321181785,3.1969576744392296,"rgba(38, 166, 154, 1.0)"
2022-09-15 00:00:00+00:00,3.1768081506,3.2721123951,3.1586549612,3.2675740978,143048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0870994347514653,,,,,3.1969929094765153,,,,,,,,,,,2.94930896148063,3.1969929094765153,"rgba(38, 166, 154, 1.0)"
2022-09-16 00:00:00+00:00,2.9952762563,3.1495783665,2.940816688,3.1495783665,162289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086911430039537,,,,,3.19579216783558,,,,,,,,,,,2.949529512062796,3.19579216783558,#000000
2022-09-19 00:00:00+00:00,3.0315826351,3.0860422034,2.939092135,2.9498932827,107713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086766786567287,,,,,3.194959179523318,,,,,,,,,,,2.9496574227598855,3.194959179523318,#000000
2022-09-20 00:00:00+00:00,3.0588124193,3.0951187982,2.9589698774,3.004352851,79720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086689564188384,,,,,3.1944127534608198,,,,,,,,,,,2.9497773089657886,3.1944127534608198,#000000
2022-09-21 00:00:00+00:00,3.0497358246,3.2040379347,3.0315826351,3.1405017717,135236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086711978523924,,,,,3.193831147496428,,,,,,,,,,,2.950112517820924,3.193831147496428,#000000
2022-09-22 00:00:00+00:00,2.9317400933,3.1087336902,2.9209389456,3.0497358246,113578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.08649009831947,,,,,3.1928193264709175,,,,,,,,,,,2.9501840964077726,3.1928193264709175,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,2.6685188465,2.8954337144,2.6503656571,2.8591273355,461347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0833651029355735,,,,,3.1839539552949714,,,,,,,,,,,2.9485316802238897,3.1839539552949714,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,2.6412890624,2.7865145778,2.5980844715,2.6775954412,235603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.081504331421175,,,,,3.1789393643754695,,,,,,,,,,,2.9474487771205995,3.1789393643754695,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,2.7320550095,2.8210964037,2.6412890624,2.7139018201,152627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.080473406704489,,,,,3.176099818337487,,,,,,,,,,,2.946895707445747,3.176099818337487,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,2.9317400933,2.9680464721,2.7453068378,2.7865145778,104264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.080074269617718,,,,,3.174829066856412,,,,,,,,,,,2.9467818486033446,3.174829066856412,"rgba(239, 83, 80, 0.75)"
2022-09-29 00:00:00+00:00,2.9135869038,2.9317400933,2.7910528752,2.8682039303,46315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.079894894657286,,,,,3.1742625414122996,,,,,,,,,,,2.9467291475304145,3.1742625414122996,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,2.940816688,2.9861996616,2.8682039303,2.9045103091,85415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.079651800730093,,,,,3.173409618880661,,,,,,,,,,,2.9467077506756927,3.173409618880661,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,3.067889014,3.1442231756,3.0157893603,3.0860422034,149966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0796412164794478,,,,,3.1728116328462925,,,,,,,,,,,2.947030904649761,3.1728116328462925,#000000
2022-10-04 00:00:00+00:00,3.2857272872,3.2948038819,3.1041953929,3.1768081506,209929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0802363660710217,,,,,3.1732837576908444,,,,,,,,,,,2.9480116186906,3.1732837576908444,"rgba(38, 166, 154, 1.0)"
2022-10-05 00:00:00+00:00,3.4763357762,3.5307953445,3.2438841855,3.3311102608,718369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0847893887026507,,,,,3.1801861437171506,,,,,,,,,,,2.9535425648694105,3.1801861437171506,"rgba(38, 166, 154, 1.0)"
2022-10-06 00:00:00+00:00,3.4491059921,3.5852549128,3.3401868555,3.4763357762,236740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.086445646070194,,,,,3.1827567432708928,,,,,,,,,,,2.9554962463908008,3.1827567432708928,"rgba(38, 166, 154, 1.0)"
2022-10-07 00:00:00+00:00,3.3220336661,3.5035655604,3.2857272872,3.4218762079,146100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.087220938960702,,,,,3.1838217026355236,,,,,,,,,,,2.956485267999305,3.1838217026355236,"rgba(38, 166, 154, 1.0)"
2022-10-10 00:00:00+00:00,3.2857272872,3.3674166396,3.2221911242,3.3129570713,187035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0879333416089243,,,,,3.18460024317686,,,,,,,,,,,2.9575052403206,3.18460024317686,"rgba(38, 166, 154, 1.0)"
2022-10-11 00:00:00+00:00,3.19496134,3.308418774,3.1223485823,3.2312677189,108075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.088175634854526,,,,,3.1846997389755347,,,,,,,,,,,2.957945795148377,3.1846997389755347,"rgba(38, 166, 154, 0.75)"
2022-10-12 00:00:00+00:00,3.2312677189,3.2948038819,3.0496450586,3.1041953929,148278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0884606710795652,,,,,3.1847405330515253,,,,,,,,,,,2.9585076857725476,3.1847405330515253,"rgba(38, 166, 154, 0.75)"
2022-10-13 00:00:00+00:00,3.3946464238,3.3946464238,3.2040379347,3.258497503,189986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0893119935287987,,,,,3.1857946075859673,,,,,,,,,,,2.959650740423681,3.1857946075859673,"rgba(38, 166, 154, 0.75)"
2022-10-14 00:00:00+00:00,3.2403443136,3.3946464238,3.19496134,3.3855698291,121412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.089731085554829,,,,,3.186210824752986,,,,,,,,,,,2.9602709946957364,3.186210824752986,"rgba(38, 166, 154, 0.75)"
2022-10-17 00:00:00+00:00,3.2675740978,3.3311102608,3.2312677189,3.3220336661,67481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0899632079261266,,,,,3.186440514393039,,,,,,,,,,,2.960614684802641,3.186440514393039,"rgba(38, 166, 154, 0.75)"
2022-10-18 00:00:00+00:00,3.2312677189,3.2857272872,3.1763543209,3.2857272872,114305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0902595027780517,,,,,3.1866318846690653,,,,,,,,,,,2.9611115216776,3.1866318846690653,"rgba(38, 166, 154, 0.75)"
2022-10-19 00:00:00+00:00,3.2675740978,3.3038804766,3.2312677189,3.2403443136,81676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.090525058753356,,,,,3.1868788738698925,,,,,,,,,,,2.9615132022316555,3.1868788738698925,"rgba(38, 166, 154, 0.75)"
2022-10-20 00:00:00+00:00,3.3401868555,3.3991847211,3.2675740978,3.3038804766,177254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.091319183739115,,,,,3.1878575801998696,,,,,,,,,,,2.9625744092179565,3.1878575801998696,"rgba(38, 166, 154, 0.75)"
2022-10-21 00:00:00+00:00,3.19496134,3.3492634502,3.1677315559,3.3492634502,152860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0917259470055445,,,,,3.188136605453405,,,,,,,,,,,2.963244813760049,3.188136605453405,"rgba(38, 166, 154, 0.5)"
2022-10-24 00:00:00+00:00,3.3492634502,3.3946464238,3.2040379347,3.2221911242,133490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.092270242729905,,,,,3.18876334425785,,,,,,,,,,,2.9639948643462835,3.18876334425785,"rgba(38, 166, 154, 0.75)"
2022-10-25 00:00:00+00:00,3.612484697,3.6306378864,3.2948038819,3.3764932344,424925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.0954931244697517,,,,,3.19373980653795,,,,,,,,,,,2.9676834992495658,3.19373980653795,"rgba(38, 166, 154, 1.0)"
2022-10-26 00:00:00+00:00,3.7940165913,3.9846250803,3.7007091976,3.7032506441,462032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1015361857921375,,,,,3.2041367858086036,,,,,,,,,,,2.9739157395917575,3.2041367858086036,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,3.67602086,3.9846250803,3.6397144811,3.866629349,219134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1041344811125735,,,,,3.2084879611913304,,,,,,,,,,,2.9766354143627605,3.2084879611913304,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,3.6578676705,3.7577102124,3.4944889657,3.7123272388,165747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1057031167101186,,,,,3.21097807332842,,,,,,,,,,,2.9783434784621106,3.21097807332842,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,3.612484697,3.739557023,3.5398719392,3.6306378864,252614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1080491265913444,,,,,3.214664861178876,,,,,,,,,,,2.980906019976673,3.214664861178876,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,3.6941740494,3.7304804283,3.6034081023,3.7304804283,137854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1094309587108864,,,,,3.2168661234502736,,,,,,,,,,,2.9823930362349023,3.2168661234502736,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,3.548948534,3.6941740494,3.5217187498,3.6669442653,114011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.110392531112586,,,,,3.218325983651767,,,,,,,,,,,2.983463102750151,3.218325983651767,"rgba(38, 166, 154, 0.75)"
2022-11-03 00:00:00+00:00,3.5671017234,3.6306378864,3.4674407134,3.4944889657,84418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.111052709762109,,,,,3.2193031442714344,,,,,,,,,,,2.9842096022844986,3.2193031442714344,"rgba(38, 166, 154, 0.75)"
2022-11-04 00:00:00+00:00,3.6941740494,3.8484761596,3.5852549128,3.7486336177,117887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.112290478097206,,,,,3.221280788300601,,,,,,,,,,,2.9855295973191684,3.221280788300601,"rgba(38, 166, 154, 0.75)"
2022-11-07 00:00:00+00:00,3.9120123226,3.9392421067,3.6941740494,3.739557023,330149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1165315892278085,,,,,3.228290802447657,,,,,,,,,,,2.9899068192563285,3.228290802447657,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,3.7214038336,3.9664718909,3.6578676705,3.9664718909,216991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.119041477232882,,,,,3.2323280351801253,,,,,,,,,,,2.9925384824573027,3.2323280351801253,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,3.4309528026,3.6669442653,3.3764932344,3.6669442653,199784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1203304130824274,,,,,3.234056293731219,,,,,,,,,,,2.9940601806963323,3.234056293731219,"rgba(38, 166, 154, 0.75)"
2022-11-10 00:00:00+00:00,3.548948534,3.5889763167,3.4218762079,3.4763357762,149848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.121365053378595,,,,,3.2354792284034706,,,,,,,,,,,2.995260432828836,3.2354792284034706,"rgba(38, 166, 154, 0.75)"
2022-11-11 00:00:00+00:00,3.4581825868,3.6624059679,3.4491059921,3.6397144811,302518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1234547257372647,,,,,3.2383419685862194,,,,,,,,,,,2.9976820476495,3.2383419685862194,#000000
2022-11-14 00:00:00+00:00,3.3764932344,3.4672591815,3.3583400449,3.4218762079,251206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1246466927128784,,,,,3.239672226792777,,,,,,,,,,,2.999211177819599,3.239672226792777,#000000
2022-11-15 00:00:00+00:00,3.4944889657,3.5217187498,3.2948038819,3.3674166396,221572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.125826732235226,,,,,3.2410880960652437,,,,,,,,,,,3.0006714208776306,3.2410880960652437,#000000
2022-11-16 00:00:00+00:00,3.3764932344,3.4581825868,3.3401868555,3.4218762079,233092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1268788889005106,,,,,3.242215823783091,,,,,,,,,,,3.002038420973941,3.242215823783091,"rgba(239, 83, 80, 1.0)"
2022-11-17 00:00:00+00:00,3.2948038819,3.3542555773,3.2403443136,3.3492634502,133141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1272614812826833,,,,,3.242446987507616,,,,,,,,,,,3.0026252980664214,3.242446987507616,"rgba(239, 83, 80, 1.0)"
2022-11-18 00:00:00+00:00,3.2403443136,3.3583400449,3.2176528268,3.2221911242,154721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.127640237835732,,,,,3.242593153309414,,,,,,,,,,,3.0032480806293536,3.242593153309414,"rgba(239, 83, 80, 1.0)"
2022-11-21 00:00:00+00:00,3.2766506925,3.2766506925,3.0406592299,3.2131145295,297559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.127992225598149,,,,,3.242174437500012,,,,,,,,,,,3.0041097662033494,3.242174437500012,"rgba(239, 83, 80, 1.0)"
2022-11-22 00:00:00+00:00,3.3401868555,3.4131051423,3.2945558875,3.3310606619,85620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.128310369887141,,,,,3.242462958017811,,,,,,,,,,,3.0045486833377955,3.242462958017811,"rgba(239, 83, 80, 1.0)"
2022-11-23 00:00:00+00:00,3.3036820811,3.3766916299,3.2854296939,3.2854296939,99507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.128633348920773,,,,,3.242710977845344,,,,,,,,,,,3.0050170332393358,3.242710977845344,"rgba(239, 83, 80, 1.0)"
2022-11-25 00:00:00+00:00,3.3766916299,3.4131964042,3.3036820811,3.3036820811,97457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1290180956785525,,,,,3.243082171369903,,,,,,,,,,,3.0055358592117516,3.243082171369903,"rgba(239, 83, 80, 1.0)"
2022-11-28 00:00:00+00:00,3.3128082747,3.4314487914,3.2671773067,3.3128082747,99771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1293650400963298,,,,,3.243374697421358,,,,,,,,,,,3.0060250648993856,3.243374697421358,"rgba(239, 83, 80, 1.0)"
2022-11-29 00:00:00+00:00,3.3219344683,3.3903809203,3.2854296939,3.3584392427,99739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.129703127482887,,,,,3.2436511744126757,,,,,,,,,,,3.006505953466424,3.2436511744126757,"rgba(239, 83, 80, 1.0)"
2022-11-30 00:00:00+00:00,3.2945558875,3.3858178235,3.2945558875,3.3858178235,87206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1299867644625823,,,,,3.24387095642639,,,,,,,,,,,3.0069154759987193,3.24387095642639,"rgba(239, 83, 80, 1.0)"
2022-12-01 00:00:00+00:00,3.3493130491,3.3985944945,3.3128082747,3.3219344683,115717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1304168722485426,,,,,3.2442629445081113,,,,,,,,,,,3.0075059736488132,3.2442629445081113,"rgba(239, 83, 80, 0.75)"
2022-12-02 00:00:00+00:00,3.3310606619,3.380707155,3.2945558875,3.3036820811,90727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.13072563480197,,,,,3.2445176733766834,,,,,,,,,,,3.007943361524622,3.2445176733766834,"rgba(239, 83, 80, 0.75)"
2022-12-05 00:00:00+00:00,3.2124201452,3.6230988569,3.1667891772,3.3949440171,316738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.131789306160749,,,,,3.245382981195063,,,,,,,,,,,3.0094550231146058,3.245382981195063,"rgba(239, 83, 80, 1.0)"
2022-12-06 00:00:00+00:00,3.1759153708,3.2489249195,3.14853679,3.1850415644,173408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.131958721891164,,,,,3.245097569642947,,,,,,,,,,,3.009914832580991,3.245097569642947,"rgba(239, 83, 80, 1.0)"
2022-12-07 00:00:00+00:00,3.102905822,3.2257443878,3.0937796284,3.2215463388,205627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1319885880308087,,,,,3.244451087305951,,,,,,,,,,,3.0103065077626456,3.244451087305951,"rgba(239, 83, 80, 1.0)"
2022-12-08 00:00:00+00:00,3.0846534348,3.194167758,3.0846534348,3.1759153708,133193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1319649684335316,,,,,3.2439580011774325,,,,,,,,,,,3.0105209475161567,3.2439580011774325,"rgba(239, 83, 80, 1.0)"
2022-12-09 00:00:00+00:00,3.102905822,3.194167758,3.0390224669,3.102905822,142290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.131918636245781,,,,,3.2433967509011516,,,,,,,,,,,3.0107302974008894,3.2433967509011516,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,3.2032939516,3.2215463388,3.0664010477,3.1302844028,229273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.1320373994804904,,,,,3.242854473320734,,,,,,,,,,,3.0112370969604645,3.242854473320734,"rgba(239, 83, 80, 0.75)"
2022-12-13 00:00:00+00:00,3.2945558875,3.3949440171,3.2032939516,3.2306725324,632929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.133725407270241,,,,,3.2438643900230044,,,,,,,,,,,3.013831634718116,3.2438643900230044,"rgba(239, 83, 80, 0.75)"
2022-12-14 00:00:00+00:00,3.4679535658,3.5592155017,3.3036820811,3.4223225978,489463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.136149680045066,,,,,3.246674080736923,,,,,,,,,,,3.0168220434116693,3.246674080736923,#000000
