date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_412,aVWAP_OB_bull_c0_261,aVWAP_OB_bull_c0_226,aVWAP_OB_bull_c0_212,aVWAP_OB_bull_c0_165,aVWAP_OB_bull_c0_132,aVWAP_OB_bear_c0_87,aVWAP_QQEMOD_bull_dot_c0_248,aVWAP_QQEMOD_bull_dot_c0_284,aVWAP_QQEMOD_bull_dot_c0_303,aVWAP_QQEMOD_bull_dot_c0_345,aVWAP_QQEMOD_bull_dot_c0_420,aVWAP_QQEMOD_bear_dot_c0_261,aVWAP_QQEMOD_bear_dot_c0_290,aVWAP_QQEMOD_bear_dot_c0_309,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_428,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-19 00:00:00+00:00,26.6865840948,26.741824506,26.3123937475,26.3123937475,21676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.08332021798243,26.97622050315985,26.879589740317364,26.391206088383687,25.90656524086807,,,,,27.651332715686348,,,,27.597768661134943,,,25.90656524086807,,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,26.2336322425,26.4978297569,26.2147958479,26.4978297569,10915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.079970472756475,26.97364556078948,26.877509499499592,26.390982798229285,25.907633111199996,,,,,27.617320621115464,,,,27.584989726783697,,,25.907633111199996,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,26.6074321982,26.8296626157,26.6051874465,26.6442266064,12804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.077938055251977,26.972312853490283,26.876662149703357,26.39198087700806,25.909994648226693,,,,,27.59016049313598,,,,27.574541533215953,,,25.909994648226693,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,26.5102246901,26.6247070264,26.4392710171,26.4392710171,2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.077376178945286,26.97190650574871,26.876359725769444,26.392072126712563,25.910369409728,,,,,27.58402574386406,,,,27.572124645672556,,,25.910369409728,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,26.600795541,26.751584296,26.5661482867,26.751584296,3152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.076828646759633,26.971534923026784,26.87610909628298,26.392281604825087,25.91091693469014,,,,,27.577368925426875,,,,27.569485434692563,,,25.91091693469014,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,26.1908843625,26.4929498619,26.1571154892,26.3026339576,9204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.073930852768097,26.969285927704654,26.874273810449406,26.39200549993268,25.91172515291923,,,,,27.551213726255245,,,,27.558919747062312,,,25.91172515291923,,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,25.8222570955,26.1659968981,25.7951248794,26.1659968981,5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.071481533961478,26.96729497465341,26.8725606576907,26.39133261473742,25.91174582061834,,,,,27.532169244877714,,,,27.55108819455319,,,25.91174582061834,,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,25.7281,25.96,25.7281,25.94,6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.068324356321703,26.96470249902469,26.870305854161227,26.390340757377786,25.911586042885137,,,,,27.508793456788236,,,,27.54133812711532,25.805400000000002,,25.911586042885137,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,26.6003,26.62,26.08,26.08,12982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.065097992840677,26.96228552774545,26.868423299870873,26.390489655818623,25.9131870533918,,,,,27.47978016601223,,,,,26.227404592822637,,25.9131870533918,,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,26.7455,26.89,26.7455,26.75,10212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.064017279118335,26.96168424215825,26.868170752951517,26.39158253920761,25.91530684131789,,,,,27.465521216650398,,,,,26.423214842656552,,25.91530684131789,,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,26.7661,26.79,26.27,26.27,13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.061554408682138,26.95997323443409,26.866978924964496,26.39238347927792,25.917579630068044,,,,,27.441869789860718,,,,,26.48271974042302,,25.917579630068044,,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,26.8557,26.88,26.78,26.8,7157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.060937255854217,26.959672039262774,26.866912121875295,26.39322639699264,25.91912592099457,,,,,27.433444538044675,,,,,26.533013915768134,,25.91912592099457,,#000000
2026-04-07 00:00:00+00:00,26.8628,26.87,26.64,26.71,3575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.060564497959703,26.959463192518033,26.86682299300003,26.39360134455925,25.91985645293038,,,,,27.428993574583153,,,,,26.550022048832076,,25.91985645293038,,#000000
2026-04-08 00:00:00+00:00,27.6668,27.75,27.595,27.75,11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.063372566065517,26.96239927895455,26.869968987405958,26.397621362261482,25.924756760848403,,,,,27.43447279567021,,,,,26.752761532805547,,25.924756760848403,,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,27.73,27.78,27.7,27.78,2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.06397066287399,26.963016243996297,26.8706237169052,26.398435070879422,25.92573580621518,,,,,27.435790742508466,,,,,26.78598400509968,,25.92573580621518,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,27.64,27.76,27.64,27.76,5238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.065207422083247,26.964307718345346,26.8720059849887,26.400196263592044,25.927879782511102,,,,,27.438179081497392,,,,,26.84948982673122,,25.927879782511102,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,27.9069,27.9069,27.6257,27.6257,1981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.06577490271961,26.964885595101308,26.872613482000123,26.400930257830552,25.92875078764921,,,,,27.439560948800665,,,,,26.874701710248285,,25.92875078764921,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,28.1429,28.23,28.11,28.16,20712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.07439415098658,26.973338727335566,26.881249863224447,26.410437760030426,25.939481394194154,,,,,27.466324762121605,,,,,27.15097016654223,,25.939481394194154,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,28.23,28.29,28.1,28.2199,29605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.086989639516702,26.985672998303436,26.89382900248147,26.42420063212096,25.95495331411813,,,,,27.50360713455722,,,,,27.39894413360098,,25.95495331411813,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,28.3194,28.33,28.24,28.3,15812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.094133134611234,26.992637297404926,26.90090308012489,26.43183130872212,25.96345677108822,,,,,27.52437360082885,,,,,27.498991552284473,,25.96345677108822,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,28.635,28.7189,28.515,28.515,10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.100195991101796,26.998455588074684,26.906737922839014,26.43783478500603,25.96995160801618,,,,,27.543433991494815,,,,,27.577547764051726,,25.96995160801618,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,28.6816,28.71,28.63,28.71,28520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.11671865405284,27.01430259128186,26.922614675208223,26.454107964639523,25.98750512569445,,,,,27.593583382041547,,,,,27.750266984849493,,25.98750512569445,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,28.405,28.7,28.405,28.6,25786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.12975792041633,27.026928587434668,26.935351726597585,26.467503815112,26.002185762351534,,,,,27.628666491411888,,,,,27.844160864673896,,26.002185762351534,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,28.52,28.58,28.495,28.5101,2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.130925663901145,27.02805887462027,26.93649122841761,26.46869935800239,26.003493627452745,,,,,27.63174311172731,,,,,27.851677068707158,,26.003493627452745,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,28.4745,28.61,28.42,28.48,5942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.133886725462823,27.030930117829545,26.93938967012646,26.471755116864582,26.00684635470663,,,,,27.639378148675767,,,,,27.86963285342708,,26.00684635470663,,"rgba(38, 166, 154, 0.75)"
2026-04-24 00:00:00+00:00,28.4486,28.77,28.31,28.77,4825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.13629582735003,27.033266085611395,26.941747428090633,26.474239485746082,26.009570955169643,,,,,27.645536860818744,,,,,27.88367552383941,,26.009570955169643,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,28.4736,28.5299,28.3825,28.45,6759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.139540089431314,27.036421029294495,26.944938584722088,26.477628452321703,26.013305314112614,,,,,27.65355235352688,,,,,27.900923743965826,,26.013305314112614,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,28.3893,28.46,28.3127,28.43,5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.14215628700014,27.038977347712006,26.94753338927239,26.480419738501258,26.016404932095334,,,,,27.659685523370438,,,,,27.91306781741234,,26.016404932095334,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,28.2562,28.34,28.25,28.25,61574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.16696404638939,27.06344550723405,26.97253010455057,26.507934694739056,26.04736392959952,,,,,27.71038651485598,,,,,27.990348440888923,,26.04736392959952,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,28.6178,28.63,28.46,28.47,59030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.195623388321074,27.091334251427742,27.00069660385002,26.53767942490775,26.07997336694449,,,,,27.772603661810063,,,,,28.087148294918602,,26.07997336694449,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,28.6116,28.69,28.58,28.65,46813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.218455723099712,27.113565823736426,27.023136194677136,26.56132015277308,26.105828424883278,,,,,27.81903096143741,,,,,28.15037623885196,,26.105828424883278,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,28.3859,28.54,28.34,28.54,9918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.222508739661386,27.117566059113358,27.027212954397683,26.5657694961993,26.110798547426125,,,,,27.82589170062295,,,,,28.156949861383627,,26.110798547426125,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,28.52,28.58,28.355,28.4,57455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.24666721001693,27.141363499588994,27.051416377178764,26.59199283807464,26.139949884083478,,,,,27.866651931930537,,,,,28.19729094493161,,26.139949884083478,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,28.7303,28.7899,28.59,28.59,53898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.272355721792295,27.16645502328439,27.076751398013567,26.618713455175094,26.16914007156042,,,,,27.912532462378465,,,,,28.249636705768573,,26.16914007156042,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,28.6045,28.6999,28.53,28.63,5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.274802579808714,27.16886055488011,27.079190780693867,26.62132793494748,26.17202363914139,,,,,27.916488245498787,,,,,28.253480245751,,26.17202363914139,,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,28.545,28.67,28.48,28.67,8890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.27853758304896,27.17254373495645,27.082933794222214,26.62537138442703,26.176504407675868,,,,,27.92226824242848,,,,,28.258650896001136,,26.176504407675868,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,28.4027,28.55,28.4027,28.445,6550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.281034730478392,27.17502542717744,27.085469819327653,26.6281665408642,26.179639084158016,,,,,27.92572285010067,,,,,28.260984423556494,,26.179639084158016,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,28.4481,28.4593,28.2248,28.36,1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.281412944535155,27.175403501154896,27.085857777024184,26.62860047784104,26.180129903379406,,,,,27.926200114367614,,,,,28.261212019572397,,26.180129903379406,,"rgba(38, 166, 154, 0.75)"
2026-05-13 00:00:00+00:00,28.36,28.4086,28.27,28.27,4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.283086426177395,27.17708097062699,27.087582415284274,26.63054256337469,26.182335012924714,,,,,27.928215461721113,,,,,28.261963491588514,,26.182335012924714,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,28.6206,28.66,28.6,28.6,4797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.28517378741003,27.179134248930822,27.089664636123633,26.63277448008177,26.184795959611,,,,,27.931518316466494,,,,,28.265129663909473,,26.184795959611,,"rgba(38, 166, 154, 0.75)"
2026-05-15 00:00:00+00:00,28.3791,28.4304,28.3791,28.42,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.28547267516565,27.17943277538033,27.08997073284524,26.63311594905984,26.185181553561097,,,,,27.931898558741047,,,,,28.265326380199678,,26.185181553561097,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,28.3362,28.3362,28.2,28.27,4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.2867955320122,27.180766291675724,27.09134703603486,26.63468659245326,26.18697820755602,,,,,27.93333119644684,,,,,28.265512263024466,,26.18697820755602,,#000000
2026-05-19 00:00:00+00:00,28.1384,28.37,28.1384,28.36,9966,1.0,28.37,28.1384,0.0,1.0,28.37,28.1384,0.0,28.215599999999995,27.289778571926387,27.18379783410542,27.094493380317346,26.638345942537732,26.191207871706613,,,,,27.936063482709127,,,,,28.264636087958234,,26.191207871706613,,#000000
2026-05-20 00:00:00+00:00,28.4359,28.44,28.21,28.21,3003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.249491518235793,27.29081519317667,27.184836921001263,27.09556132654014,26.639547291641048,26.19257081583272,,,,,27.93730211891875,,,,,28.265148213243812,,26.19257081583272,,#000000
2026-05-21 00:00:00+00:00,28.6698,28.68,28.45,28.49,16850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.447517762723987,27.297878741057936,27.191805288705705,27.102640164732705,26.64718421697074,26.20102214904922,,,,,27.947941578321725,,,,,28.27474887711171,,26.20102214904922,,#000000
2026-05-22 00:00:00+00:00,28.7813,28.84,28.73,28.75,35938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.63128699048517,27.31478372660968,27.20835132976176,27.11934431089389,26.6647900711995,26.220216768455778,,,,,27.975616952066908,,,,,28.304087515830947,,26.220216768455778,,"rgba(38, 166, 154, 0.5)"
2026-05-26 00:00:00+00:00,28.8731,28.94,28.835,28.94,7358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.656588186190707,27.318427463838646,27.211906743639123,27.122924344236505,26.66852562627805,26.224261879907477,,,,,27.98172492002099,,,,,28.31083599081484,,26.224261879907477,,"rgba(38, 166, 154, 1.0)"
2026-05-27 00:00:00+00:00,28.8233,28.94,28.81,28.94,2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.662767666242445,27.319553123396773,27.213006542031195,27.12403274252265,26.669686114656074,26.225521200332505,,,,,27.98357854064396,,,,,28.31283734645209,,26.225521200332505,,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,28.9969,29.01,28.91,28.91,7390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.690386462534107,27.32339891495614,27.2167480983644,27.127791418789837,26.673572564776258,26.229704147263682,,,,,27.990206309830793,,,,,28.32044518467638,,26.229704147263682,,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,29.1626,29.18,29.12,29.13,6352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.723424608069614,27.32705333830153,27.220283329461186,27.13132735762389,26.677166166712375,26.233527176582534,,,,,27.99687460704337,,,,,28.328631532834976,,26.233527176582534,,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,29.2097,29.32,29.2,29.23,6054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75647079220397,27.330691822496654,27.223795287677493,27.134833766632468,26.680704258982793,26.237272349595923,,,,,28.00364282741745,29.243233333333333,,,,28.337111039746635,,26.237272349595923,29.243233333333333,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,29.0963,29.2,29.06,29.07,4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.771397440596047,27.33298377733993,27.226016298825144,27.137057696451553,26.68297430472074,26.23969390069841,,,,,,29.19303447664104,,,,28.341978855782717,,26.23969390069841,29.19303447664104,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,29.0072,29.08,29.0072,29.04,18776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.812745663979584,27.34291498749414,27.235673954993736,27.146751790051294,26.692964981945252,26.250417780701238,,,,,,29.08814556162552,,,,28.36113361870068,,26.250417780701238,29.08814556162552,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,29.2275,29.25,29.17,29.22,2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.820666008926665,27.344294529768113,27.237008363337246,27.148085698984882,26.694317249724417,26.25185307964978,,,,,,29.097805089115447,,,,28.364116531681162,,26.25185307964978,29.097805089115447,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,28.813,29.13,28.813,29.13,7376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82632040900403,27.347899905427173,27.24053238007598,27.151635593197987,26.698026353472148,26.2558693003902,,,,,,29.06363141773352,,,,28.370082663090216,,26.2558693003902,29.06363141773352,"rgba(38, 166, 154, 0.5)"
2026-06-08 00:00:00+00:00,28.6728,28.89,28.67,28.82,1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.825129968419397,27.348715337244442,27.241335976269006,27.152449906265023,26.698896588540215,26.256825121262885,,,,,,29.048808016211638,,,,28.371107006080663,,26.256825121262885,29.048808016211638,"rgba(38, 166, 154, 0.5)"
2026-06-09 00:00:00+00:00,28.7252,28.98,28.4,28.98,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.824627859287066,27.348937809858956,27.241555726177513,27.152672955539565,26.699136433023604,26.257089562153507,,,,,,29.044329851254957,,,,28.371361700355656,,26.257089562153507,29.044329851254957,#000000
2026-06-10 00:00:00+00:00,28.4118,28.6,28.4118,28.56,1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.82150315695763,27.349347277389793,27.241966204652805,27.153094011004445,26.69960685401657,26.257620247213474,,,,,,29.02851041183432,,,,28.371537300306734,,26.257620247213474,29.02851041183432,#000000
2026-06-11 00:00:00+00:00,28.6081,28.66,28.2201,28.32,20683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.777251393865278,27.356655856758902,27.24928502552243,27.160594749133633,26.70796095933837,26.26702652186291,,,,,,28.85352218655819,,,,28.37516565342236,28.49606666666667,26.26702652186291,28.85352218655819,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,28.7134,28.765,28.6,28.62,2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.775701356988122,27.35782579986983,27.25044246363304,27.16177055720194,26.709229329970885,26.268427354937554,,,,,,28.846573041742047,,,,,28.51984826228022,26.268427354937554,28.846573041742047,#000000
2026-06-15 00:00:00+00:00,28.9502,29.0799,28.9502,29.03,7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.785374454688416,27.36144549889818,27.25397538954231,27.1653241342465,26.712920783986604,26.272407628301753,,,,,,28.86106971266494,,,,,28.63086667534412,26.272407628301753,28.86106971266494,#000000
2026-06-16 00:00:00+00:00,29.0088,29.1,28.9902,29.1,12894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.803614397682935,27.368040441344256,27.260406154202464,27.171787075933853,26.719612306709696,26.27960589247953,,,,,,28.886884782532746,,,,,28.749722998280802,26.27960589247953,28.886884782532746,"rgba(38, 166, 154, 0.5)"
2026-06-17 00:00:00+00:00,28.6286,28.99,28.6,28.96,4271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.80208813053015,27.369830464871953,27.2621750750087,27.173582011627328,26.72154020328781,26.28172872023998,,,,,,28.87990346290092,,,,,28.748814361672515,26.28172872023998,28.87990346290092,#000000
