date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1129,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1014,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1052,aVWAP_OB_bear_c0_940,aVWAP_OB_bear_c0_921,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1052,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1176,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1055,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-11 00:00:00+00:00,155.1495036867,155.1784215837,153.0654207591,154.401627038,267253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.0962841367292,148.58926873424485,147.24723470396975,144.00514158664336,131.14762553828902,128.67550511966826,122.84463463680066,,,,,,,,,,152.81835499538528,,,,,151.0572429029755,,,122.84463463680066,,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,152.4052949705,155.6532766666,151.5658166244,155.6532766666,359232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.12777915545055,148.6401955953647,147.30680051122525,144.08692265556078,131.24880027336047,128.7811068486562,122.9533291856825,,,,,,,,,,152.8323690355316,,,,,151.24426768522372,,,122.9533291856825,,"rgba(38, 166, 154, 0.5)"
2025-12-15 00:00:00+00:00,153.6545186998,154.2941212492,153.3646987946,154.1442144016,207569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.15036273984953,148.6726771252853,147.3439108578485,144.13639363141044,131.30832641783064,128.84310832255696,123.01694242367381,,,,,,,,,,152.85147437063813,,,,,151.3651487539758,,,123.01694242367381,,"rgba(38, 166, 154, 0.5)"
2025-12-16 00:00:00+00:00,153.2147919471,154.2391554051,152.5452080282,153.5445870116,277788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.17503712001306,148.71182871330862,147.38957384493935,144.19884029150066,131.38595521090105,128.9241549210959,123.100458961468,,,,,,,,,,152.8642432861498,,,,,151.48355746178873,,,123.100458961468,,"rgba(38, 166, 154, 0.5)"
2025-12-17 00:00:00+00:00,149.7069717153,153.0448975199,149.6769903458,152.8150403537,623667,1.0,153.04489,149.67699,0.0,0.0,0.0,0.0,0.0,,,150.80961986033333,151.16599234374306,148.7506629778788,147.44713107865377,144.2981062651826,131.53845163450544,129.0855637216544,123.27078609803677,,,,,,,,,,152.74880585721294,,,,,151.40335104915414,,,123.27078609803677,,#000000
2025-12-18 00:00:00+00:00,151.1960464006,151.9955495873,150.7263382784,151.4658787261,277543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.96248184787683,151.167517493466,148.771542073422,147.47581658786197,144.34462404364308,131.60727622056626,129.15825428678832,123.34726737400946,,,,,,,,,,152.71361083174102,,,,,151.39845334593124,,,123.34726737400946,,#000000
2025-12-19 00:00:00+00:00,152.6551397164,153.1948043674,151.8156613703,151.9255930585,475776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.5127982174849,151.19295972585138,148.8238070392027,147.53972957075055,144.4370012544369,131.73156164007818,129.28872969994666,123.48322339022779,,,,,,,,,,152.70725272156375,,,,,151.49027519389355,,,123.48322339022779,,#000000
2025-12-22 00:00:00+00:00,153.6645124896,153.7641505743,152.9649472012,153.4846242726,315364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,151.8764984403439,151.22023414633162,148.86591227727928,147.5887361702041,144.5038268943357,131.81669569811433,129.3777640675739,123.57544228810535,,,,,,,,,,152.72687788636105,,,,,151.58896026522217,,,123.57544228810535,,#000000
2025-12-23 00:00:00+00:00,154.543965995,154.5929355652,153.5545808014,153.6745062794,321385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.25218784420176,151.2566226125953,148.91505985202429,147.64425386225307,144.5766530780445,131.90581726662026,129.47069009851856,123.6712334859497,,,,,,,,,,152.76556658675565,,,,,151.71699813865456,,,123.6712334859497,,"rgba(38, 166, 154, 0.5)"
2025-12-24 00:00:00+00:00,154.663891473,154.7921117966,154.2741336695,154.5539597848,121994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.38496594388135,151.2717873265115,148.93468055715425,147.6661805330455,144.6049935048362,131.93998324806762,129.50627273325716,123.70784831955686,,,,,,,,,,152.78308489795927,,,,,151.7686635375327,,,123.70784831955686,,"rgba(38, 166, 154, 0.5)"
2025-12-26 00:00:00+00:00,154.7438417917,154.8137983205,154.3940591475,154.6139225239,145359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.52933802404382,151.29007634825024,148.9581860182056,147.69240359874243,144.63880138322943,131.98069106583984,129.5486634047632,123.75146683371499,,,,,,,,,,152.8043624653033,,,,,151.8293945003368,,,123.75146683371499,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,154.1741957711,154.84377969,153.944338605,154.1342206118,203585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.67612150611865,151.31287959734175,148.9888952621421,147.72707632120628,144.6842236217991,132.03663451021745,129.60701777914343,123.81170132215482,,,,,,,,,,152.8281807355289,,,,,151.90081808681222,,,123.81170132215482,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,154.1342206118,154.5939349442,154.0142951338,154.3340964085,242964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.81609042824903,151.33899626853554,149.02458983992543,147.76752920128396,144.73746902694694,132.10281497456174,129.67609522986598,123.88310494029729,,,,,,,,,,152.85429630749846,,,,,151.97844982922635,,,123.88310494029729,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,152.9249720419,153.9843137643,152.855015513,153.9843137643,212597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,152.84780944984556,151.3537995578561,149.0495665363809,147.7971565284042,144.7787626088972,132.15781963321035,129.73379284973183,123.94327616665989,,,,,,,,,,152.86064192457073,,,,,152.0143559925,,,123.94327616665989,,"rgba(38, 166, 154, 0.5)"
2026-01-02 00:00:00+00:00,155.7232331954,155.8215720874,154.3405923719,154.6738852629,538748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.2267968738696,151.4294940785349,149.14163836374325,147.89836323588293,144.906398228017,132.30929357182808,129.89132381447823,124.10519723179183,,,,,,,,,,152.95462332317214,,,,,152.23268317520063,,,124.10519723179183,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,157.1623389316,157.6295486063,156.4427860635,157.0224258739,458165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,153.67498673160466,151.52027038595517,149.23990680382383,148.00254237532462,145.03074612067329,132.44643139930417,130.03306891106408,124.2493861374479,,,,,,,,,,153.0856977227223,,,,,152.49222163383726,,,124.2493861374479,,"rgba(38, 166, 154, 1.0)"
2026-01-06 00:00:00+00:00,157.3222395689,157.4221774672,155.1535871749,156.3228605855,541525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.03260577290865,151.6155656309476,149.3465354752451,148.11677014441898,145.16916541179094,132.6036783079372,130.19598050125524,124.4159004578981,,,,,,,,,,153.21413115642233,,,,,152.73873715032335,,,124.4159004578981,,"rgba(38, 166, 154, 1.0)"
2026-01-07 00:00:00+00:00,156.5127425923,157.9918234878,156.3328543753,157.9118731691,407806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,154.275729934234,151.68935174829969,149.42819043641282,148.20390573162274,145.274032369268,132.72227875195549,130.3187907163089,124.54137920774944,,,,,,,,,,153.31318599713367,,,,,152.9192730344633,,,124.54137920774944,,"rgba(38, 166, 154, 1.0)"
2026-01-08 00:00:00+00:00,154.6538976832,155.5433449784,154.2641398797,155.5433449784,290770,1.0,155.54335,154.26414,0.0,0.0,0.0,0.0,0.0,,154.82046084709998,154.30632367970148,151.7199542159272,149.46918852995313,148.25014008615128,145.33426134202674,132.79878099940646,130.39873471499408,124.62442798538191,,,,,,,,,,153.34118338029813,,,,,152.97571679456954,,,124.62442798538191,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,155.9530903616,156.0630220498,154.7205562614,155.1735747546,431391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,155.27351677209637,154.40420365853993,151.77511050176884,149.53733792022462,148.32533787284848,145.429264060922,132.91518556622017,130.5200380733391,124.74987826289072,,,,,,,,,,153.40119608784516,,,,,153.08554035200322,,,124.74987826289072,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,156.7925687077,156.9224879755,155.4733884496,155.6532766666,378473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,155.6595540484569,154.53012368369676,151.83233984346933,149.60380786042347,148.39734311715122,145.51776907031802,133.01998316217086,130.62894251127017,124.8620008961814,,,,,,,,,,153.4700444680321,,,,,153.20370289468326,,,124.8620008961814,,"rgba(38, 166, 154, 0.75)"
2026-01-13 00:00:00+00:00,156.4627736432,156.8125562874,155.8581493582,156.4427860635,511023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,155.8873033195666,154.6754297754169,151.907098757305,149.69130269646786,148.49233387405357,145.63483095914268,133.15989821090122,130.77443801530094,125.0120496353316,,,,,,,,,,153.55758235487232,,,,,153.34963823357737,,,125.0120496353316,,"rgba(38, 166, 154, 0.75)"
2026-01-14 00:00:00+00:00,156.2828854262,156.9924445044,155.2735126529,156.8425376569,426490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,155.94916799291138,154.76827830457594,151.96499530447392,149.7605340317002,148.56798033184907,145.72887629648466,133.2744223994618,130.89369820820232,125.13541667276114,,,,,,,,,,153.6219274733988,,,,,153.4543381694087,,,125.13541667276114,,"rgba(38, 166, 154, 0.75)"
2026-01-15 00:00:00+00:00,157.3722085181,158.2066899692,157.2322954604,157.5421029453,323800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.17599255924742,154.89494301933354,152.02237236212903,149.82352914064302,148.63495778842514,145.80871781388055,133.36595906155816,130.98854307952783,125.23268569329771,,,,,,,,,,153.69466637893493,,,,,153.5675751758535,,,125.23268569329771,,"rgba(38, 166, 154, 0.75)"
2026-01-16 00:00:00+00:00,159.1411093187,159.7507304986,158.3915750812,158.46153161,393983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.59321329447968,155.11143798816175,152.1088614852696,149.91325437367885,148.7284503656384,145.91652528028789,133.48320478171803,131.10945403360864,125.35566869949463,,,,,,,,,,153.8120799083755,,,,,153.745198188421,,,125.35566869949463,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,156.8725190264,158.081068031,156.412804694,157.3022519892,438208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.6657761541678,155.22047690065918,152.17613890798145,149.99002783445852,148.81107784226018,146.01675550160394,133.60241601616326,131.2333286952746,125.48347611986263,,,,,,,,,,153.89024253998386,,,,,153.86174222499008,,,125.48347611986263,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,158.7413577253,159.3609726951,156.532730172,157.4521588367,489672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,156.87126698816036,155.39138268179914,152.26531033243006,150.08671974282686,148.91336045832418,146.13743914675763,133.74031868408272,131.3761302767768,125.62995880992487,,,,,,,,,,154.00134080898786,,,,,154.0232683339709,,,125.62995880992487,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,159.2010720577,160.3203765191,158.401568871,160.1704696716,489962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,157.1572783248761,155.60316857991234,152.3679018009639,150.19396616855724,149.02530325665302,146.26657308364517,133.8828756817504,131.523285421102,125.78010806329968,,,,,,,,,,154.13441671999203,,,,,154.21257614304486,,,125.78010806329968,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,159.8306808173,159.8406746071,158.1452281617,158.8113142542,655136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,157.4442081529259,155.85058139335945,152.49981946721857,150.33298549811187,149.17076616410523,146.4348754889529,134.07076281462435,131.71739495024224,125.9785852163,,,,,,,,,,154.30111266554172,,,,,154.44385674833097,,,125.9785852163,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,160.8600411702,161.1898362347,160.0005752444,160.4003268378,541584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,157.77087097778042,156.1057661937958,152.6270700870872,150.46237718753972,149.30430434595786,146.58569055359732,134.23257860398243,131.88393587785242,126.14777380693948,,,,,,,,,,154.46782632402395,,,,,154.67105540600667,,,126.14777380693948,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,164.1380042358,164.307898663,162.0493021604,162.6889047098,616523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,158.36067314381313,156.52492587061786,152.81615553876108,150.6452869764072,149.4892831039067,146.7870478430363,134.43375642170673,132.08950940724583,126.35391184737307,,,,,,,,,,154.7285991720279,,,,,155.02239092417076,,,126.35391184737307,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,164.4578055105,164.7575192676,163.1186376727,163.8981532798,841989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,159.0697051027405,157.0701583326244,153.07823294639078,150.89847621483457,149.74497532806433,147.06422765414388,134.70978024790264,132.3713766694593,126.63637279404884,,,,,,,,,,155.08458666164915,,,,,155.49096086908554,,,126.63637279404884,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,166.8063461215,167.5858617286,164.2979048731,167.5858617286,557074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,159.60975288605897,157.4859421814602,153.27707695546084,151.08685379145618,149.93351855707033,147.26498301181846,134.90255505781147,132.56742045981517,126.8313770790031,,,,,,,,,,155.35751135974598,,,,,155.84517737999676,,,126.8313770790031,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,164.7676129953,166.5144275204,164.0380663374,165.8669298771,423109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,159.90758270662397,157.73991959708832,153.4113778208029,151.21647957756264,150.06418982438643,147.4058063357167,135.04220918953072,132.70989096140778,126.97402162240661,,,,,,,,,,155.5355236513099,,,,,156.07152600502806,,,126.97402162240661,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,166.0967870433,166.2566876806,164.4178303511,164.4178303511,517571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,160.2608149678803,158.04742936385094,153.5781983038372,151.3772320685397,150.22604861039787,147.57970128414775,135.2140164252952,132.88505857499428,127.14926858606786,,,,,,,,,,155.75520026094702,,,,,156.34784251755204,,,127.14926858606786,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,167.7057872066,168.2604425424,165.267302487,165.7070292397,657722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,160.75986555520473,158.4756263511865,153.80915792585148,151.5972417067895,150.44637818804713,147.81380180789833,135.44013328426735,133.11498637196203,127.37821688953863,,,,,,,,,,156.06106721474345,,,,,156.7295755879127,,,127.37821688953863,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,167.0062219182,171.297555273,165.7170230296,169.9893681837,592755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,161.20840166238506,158.8662404289015,154.02474449931086,151.80189002533263,150.6508861886557,148.02995999416643,135.64708751147128,133.325166219255,127.587089312485,,,,,,,,,,156.3449825024716,,,,,157.07991932665354,,,127.587089312485,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,165.6670540804,167.0362032877,164.7526223106,165.7170230296,596896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,161.47887437403267,159.1417838330128,154.20236425102237,151.9757333701514,150.8266999838302,148.21966487306995,135.83893223366954,133.5210772457458,127.78399157070928,,,,,,,,,,156.56641438810507,,,,,157.3450010047866,,,127.78399157070928,,"rgba(38, 166, 154, 0.75)"
2026-02-06 00:00:00+00:00,170.7438993161,170.8838123738,167.9956071118,168.2354580678,416122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,161.80876067544546,159.43035214781432,154.36519897446152,152.12916534804012,150.97938702386503,148.3794711838363,135.98913770751759,133.67323983487964,127.93457527139073,,,,,,,,,,156.77978719880463,,,,,157.60447734099952,,,127.93457527139073,,"rgba(38, 166, 154, 0.75)"
2026-02-09 00:00:00+00:00,174.0218623817,174.3316698666,171.353520496,171.353520496,1603043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,163.31104929737992,160.72606841350017,155.09144499974946,152.80388799508052,151.64608301857712,149.06657966825315,136.61178570793103,134.30104367634294,128.55043680537446,,,,,,,,,,157.73707533676097,,,,,158.75938729161086,,,128.55043680537446,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,173.6920673172,174.7414152498,172.9925020288,173.7920052155,3661840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,165.73553662974825,163.03574223082236,156.60396750595552,154.2333467328897,153.0654818862202,150.53614178549043,137.97996128005016,135.68305562638866,129.9135885796071,,,,,,,,,,159.62223570060252,,,,,160.93255980302987,,,129.9135885796071,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,176.8301173251,177.9394279967,175.0112475753,176.9400490133,716198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,166.2048121614558,163.48826315527054,156.91498780566738,154.52705865896402,153.35655279563406,150.83536923977613,138.2557628211281,135.9610517422637,130.18696465068422,,,,,,,,,,160.00285355932357,,,,,161.36272683234782,,,130.18696465068422,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,174.9013158871,178.6789684444,174.671458721,177.8394900984,645729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,166.57532964040354,163.85623031722253,157.180172793978,154.77936860738063,153.6072564004508,151.09410093147866,138.49781025670958,136.20537226822447,130.4280348166904,,,,,,,,,,160.32157431455377,,,,,161.71848300161292,,,130.4280348166904,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,175.2910736907,176.1905147757,172.6427193846,174.3016884971,555703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,166.82961793415666,164.1223653212237,157.38639446879225,154.9781009411681,153.80568330773028,151.30052587583228,138.6961112789062,136.40608832122146,130.62728637262683,,,,,,,,,,160.56284194417964,,,,,161.983125182147,,,130.62728637262683,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,175.031235155,175.6808314942,172.8226076016,174.2017505987,436990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,167.01396587522217,164.3189330103643,157.5433828752902,155.13008719570516,153.9576762089237,151.4589935160577,138.84968814136985,136.5616597907568,130.78202439708053,,,,,,,,,,160.74440024186222,,,,,162.18067900097145,,,130.78202439708053,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,174.6214897718,176.5303036301,174.1617754394,175.8857041858,461658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,167.2140080571742,164.53029546499369,157.71182421737714,155.29293925663296,154.12040682532228,151.62831921361396,139.01318419569355,136.72718583570088,130.9465170378498,,,,,,,,,,160.93918619561833,,,,,162.39244397393654,,,130.9465170378498,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,174.5815146124,174.5815146124,172.8326013915,173.1524026662,631825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,167.4360764432444,164.77760203080476,157.92285317750935,155.49935736903646,154.3275763199556,151.84543180410358,139.22778529743033,136.9449712993707,131.1640835127265,,,,,,,,,,161.17720393667517,,,,,162.6470059615072,,,131.1640835127265,,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,175.7108128637,176.3853936775,174.4216139751,174.4216139751,681089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,167.71110672783652,165.07139842390583,158.16506014966873,155.73454818905236,154.5628631847902,152.09040904745333,139.4660916531648,137.18634041549024,131.40433156036408,,,,,,,,,,161.45329519628132,,,,,162.94401557304798,,,131.40433156036408,,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,174.0018748021,175.7406942953,173.4216353643,175.1211792635,452460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,167.858931227794,165.23786274908542,158.31217044749863,155.87909420289225,154.70810971932448,152.2427302319947,139.61782272161,137.34039372729785,131.5584895788892,,,,,,,,,,161.61677197505838,,,,,163.1169607451243,,,131.5584895788892,,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,176.7101918471,177.1837975474,174.7801911543,174.8913220973,553774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,168.07963804377488,165.47298390978997,158.50879066394972,156.070242042866,154.8993315858404,152.4415789265732,139.8114594431687,137.53647647731873,131.75369484586847,,,,,,,,,,161.83929377933842,,,,,163.3550009234014,,,131.75369484586847,,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,178.5090740173,179.0787200378,177.1749030744,178.4391174884,730620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,168.42187366020568,165.82394433828114,158.79066276107926,156.3418526561,155.17000025560347,152.72090012598147,140.0778863437752,137.80558517238703,132.02027769229383,,,,,,,,,,162.1626935637614,,,,,163.70362838963976,,,132.02027769229383,,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,178.3791547494,179.2386206752,175.8607197112,179.2386206752,817315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,168.7629020976113,166.1816327233072,159.08986645104622,156.6321336195064,155.4599682183441,153.0211676387125,140.36829154996445,138.09930015602012,132.31216629258137,,,,,,,,,,162.50046178672073,177.82616504526666,,,,164.06386404654535,,,132.31216629258137,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,177.7395522,178.4890864376,176.840111115,177.2898316575,514611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,168.96217103414506,166.3935942723773,159.27213912342788,156.80976245144097,155.63767313008975,153.20554861862487,140.54820138219392,138.28140382368733,132.49350319718639,,,,,,,,,,,177.77339447558188,,,,164.2792430574643,,,132.49350319718639,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,176.4603471013,177.1299310201,174.1417878597,174.4116201853,493350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,169.10775773643786,166.55872876697592,159.42700140830877,156.96299118032857,155.791859597427,153.36708644765307,140.71087408228658,138.4466080798316,132.6592035826569,,,,,,,,,,,177.26992764977777,,,,164.45287190516524,,,132.6592035826569,,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,169.1548867325,169.9244085497,165.6670540804,169.0449550443,689555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,169.08331847569642,166.59874544789778,159.54029020937003,157.08812917575278,155.92288641963455,153.51361388845925,140.88680136683942,138.6283688586483,132.84804097650763,,,,,,,,,,,174.79637164715442,,,,164.53045195166789,,,132.84804097650763,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,170.8038620551,171.3834019276,169.184868102,170.6439614178,440040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,169.10782161937738,166.65618140922635,159.62902953319798,157.18206368911368,156.01979608550684,153.61941235255026,141.00686688773274,138.7517678371251,132.97495687054104,,,,,,,,,,,174.15020772140943,,,,164.60675801985445,,,132.97495687054104,,#000000
