date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_830,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_705,aVWAP_OB_bull_c0_660,aVWAP_OB_bull_c0_540,aVWAP_OB_bull_c0_482,aVWAP_OB_bull_c0_423,aVWAP_OB_bull_c0_348,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_325,aVWAP_OB_bear_c0_306,aVWAP_OB_bear_c0_176,aVWAP_OB_bear_c0_151,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_100,aVWAP_OB_bear_c0_76,aVWAP_QQEMOD_bull_dot_c0_54,aVWAP_QQEMOD_bull_dot_c0_237,aVWAP_QQEMOD_bull_dot_c0_306,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_222,aVWAP_QQEMOD_bear_dot_c0_249,aVWAP_QQEMOD_bear_dot_c0_337,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-06 00:00:00+00:00,41.7092453021,41.7176799321,41.7008106721,41.7092453021,303586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.57464262408726,41.51821337574525,,,41.51106158887408,41.54590500328616,41.56972068717136,41.606990746026625,41.63430464002672,,,41.52266071387085,,,,41.53698561979851,41.499830683222946,,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,41.7345491921,41.7429838221,41.7176799321,41.7176799321,545914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.581919053319275,41.52078076639922,,,41.51241870912506,41.546876352959345,41.57050024385729,41.60751984342109,41.63468415220473,,,41.52615338069928,,,,41.543432414278364,41.502184937621216,,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,41.7514184521,41.7514184521,41.7345491921,41.7429838221,549217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.589215501942356,41.523470152527544,,,41.513853740987805,41.5479169241772,41.57134470481473,41.608107362119284,41.63511786146835,,,41.529783725938515,,,,41.54995447661701,41.50464781164131,,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,41.7429838221,41.7514184521,41.7345491921,41.7514184521,550640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.59578632188308,41.526069441677464,,,,41.54893465069884,41.572169711134364,41.60867948617024,41.63553834860804,,,41.53325913483597,,,,41.55599660089521,41.50703936397663,,"rgba(38, 166, 154, 0.75)"
2022-12-12 00:00:00+00:00,41.7429838221,41.7598530821,41.7429838221,41.7429838221,242649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.598610833347834,41.52722461369158,,,,41.549392664592105,41.57254263741173,41.60894055594104,41.635732247582084,,,41.534795028309006,,,,41.55861723900873,41.50810282951237,,"rgba(38, 166, 154, 0.75)"
2022-12-13 00:00:00+00:00,41.7682877121,41.7851569721,41.7514184521,41.7767223421,940984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.609958980151454,41.53198149590195,,,,41.55132265191754,41.57413404769342,41.610085201055135,41.636607949733396,,,41.54107921403624,,,,41.56912566895915,41.51247018817286,,"rgba(38, 166, 154, 0.75)"
2022-12-14 00:00:00+00:00,41.7767223421,41.793591602,41.7682877121,41.7851569721,1555757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.626842967194825,41.53980273665442,,,,41.554601565035924,41.576858330638565,41.61207402704205,41.6381521781046,,,41.55123781040002,,,,41.58522653760956,41.519681641479345,,"rgba(38, 166, 154, 0.75)"
2022-12-15 00:00:00+00:00,41.793591602,41.802026232,41.7851569721,41.793591602,1079349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.63761721231896,41.54524631630434,,,,41.55696033263864,41.57883448024443,41.613540166570054,41.63930865917145,,,41.558195223285395,,,,41.59573082171256,41.52471867844468,,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,41.818895492,41.818895492,41.797808917,41.802026232,266446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.6403529264291,41.54665061367439,,,,41.55757988269649,41.5793578166793,41.613934823315425,41.639625005488426,,,41.55998027138999,,,,41.59838753221239,41.52601631569383,,"rgba(38, 166, 154, 1.0)"
2022-12-19 00:00:00+00:00,41.8291520021,41.8376228713,41.8122102637,41.8291520021,789183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.648616798980896,41.55094666495637,,,,41.55950074025379,41.580989739413226,41.61517932791239,41.64063332137519,,,41.565418254439216,,,,41.60639467913106,41.529982879352794,,"rgba(38, 166, 154, 1.0)"
2022-12-20 00:00:00+00:00,41.8376228713,41.8376228713,41.8122102637,41.8122102637,712480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.655579902621476,41.5547519799682,,,,41.56122957365644,41.58246138081372,41.61630527273191,41.641548027183504,,,41.57019153174389,,,,41.61324204092819,41.53350825423809,,"rgba(38, 166, 154, 1.0)"
2022-12-21 00:00:00+00:00,41.8376228713,41.8460937404,41.8206811329,41.8291520021,991686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.66471087626091,41.55998397741233,,,,41.563649274959154,41.584527142454824,41.617893931029286,41.642844393237326,,,41.57669357733495,,,,41.622332458752794,41.53837020762808,,"rgba(38, 166, 154, 1.0)"
2022-12-22 00:00:00+00:00,41.8460937404,41.8545646096,41.8460937404,41.8460937404,463872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.668998656318244,41.562487082528946,,,,,41.58553571529291,41.61867699362448,41.64348899249694,,,41.579786964203684,,,,41.626599205585016,41.5406967464452,,"rgba(38, 166, 154, 1.0)"
2022-12-23 00:00:00+00:00,41.8545646096,41.8630354788,41.8460937404,41.8545646096,378204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.67245477727108,41.56453565193097,,,,,41.58636985753439,41.61932708589951,41.64402593602629,,,41.582309355139486,,,,41.63004624094461,41.54260226368993,,"rgba(38, 166, 154, 1.0)"
2022-12-27 00:00:00+00:00,41.8545646096,41.8629507701,41.8460937404,41.8460937404,282009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.67494881904197,41.566044422106806,,,,,41.58698841447013,41.61980944406236,41.64442448163579,,,41.5841600571504,,,,41.63254913036811,41.54400800099612,,"rgba(38, 166, 154, 1.0)"
2022-12-28 00:00:00+00:00,41.8460937404,41.8630354788,41.8460937404,41.8630354788,636196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.680248038470666,41.56935870383585,,,,,41.58835894670304,41.62087751072994,41.64530617039941,,,41.588201889447724,,,,41.63792697842125,41.547105066418915,,"rgba(38, 166, 154, 0.75)"
2022-12-29 00:00:00+00:00,41.8799772171,41.8799772171,41.8545646096,41.8545646096,593165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.68544779611598,41.57259178098329,,,,,41.589718997541766,41.62194901391435,41.64619955875837,,,41.59213637040863,,,,41.64315070508505,41.55012076067684,,"rgba(38, 166, 154, 0.75)"
2022-12-30 00:00:00+00:00,41.8969189555,41.9053898247,41.871506348,41.871506348,441775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.68953266726637,41.57511137089974,,,,,41.59079392843402,41.622803845091084,41.646918331028395,,,41.595198745672256,,,,41.64721570993857,41.55246650373965,,"rgba(38, 166, 154, 0.75)"
2023-01-03 00:00:00+00:00,41.8799772171,41.9138606939,41.8799772171,41.9053898247,1559372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.7027400117432,41.58369512017065,,,,,,41.625778315928876,41.64942208336859,,,41.60552448833543,,,,41.66055768512986,41.56049469619108,,"rgba(38, 166, 154, 0.75)"
2023-01-04 00:00:00+00:00,41.8969189555,41.9138606939,41.8884480863,41.9053898247,806450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.709191568476534,41.58807128979146,,,,,,41.62733915341193,41.65074156046985,,,41.61073711137626,,,,41.6671340218508,41.564601678634205,,"rgba(38, 166, 154, 0.75)"
2023-01-05 00:00:00+00:00,41.9053898247,41.922331563,41.9053898247,41.922331563,750073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.71515789463567,41.59217774466965,,,,,,41.62883453068568,41.65201147419632,,,41.61560533125376,,,,41.67321575224923,41.56845904851536,,"rgba(38, 166, 154, 0.75)"
2023-01-06 00:00:00+00:00,41.9477441706,41.9562150398,41.922331563,41.9308024322,695167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.72120914631736,41.59625319927818,,,,,,41.63035743306776,41.653317223543915,,,41.62043809981514,,,,41.679289177802566,41.57227538664802,,"rgba(38, 166, 154, 0.75)"
2023-01-09 00:00:00+00:00,41.9900985165,41.9985693856,41.970700226,41.9731567781,443842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.7256492606343,41.59913338481228,,,,,,41.63145929562631,41.654271890803315,,,41.62386483475051,,,,41.683656029647466,41.57495888934524,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,41.9900985165,41.9985693856,41.9816276473,41.9900985165,380194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.729387610145324,41.60158983310799,,,,,,,,,,41.62677853107979,,,,41.68734294443208,41.57725017707265,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,41.9985693856,42.0239819932,41.9985693856,41.9985693856,635481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.73579667018442,41.605803571260566,,,,,,,,,,41.63176885552337,,,,41.69364530757327,41.58117889623155,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,42.0409237315,42.0493946007,42.015511124,42.015511124,378073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.739853712973314,41.608442706602006,,,,,,,,,,41.63489488717812,,,,41.69760563511065,41.58363508329633,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,42.0578654699,42.0663363391,42.0493946007,42.0578654699,328764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.743556320227825,41.61083148036884,,,,,,,,,,41.637725265278284,,,,41.70120099241654,41.58585518208833,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,42.0578654699,42.0748072082,42.0493946007,42.0663363391,579065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.749929153548415,41.61500393085044,,,,,,,,,,41.642652369927085,,,,41.70741091355848,41.58973848567355,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,42.0959843812,42.1002198158,42.0748072082,42.0748072082,336754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.75386130964061,41.617554067648996,,,,,,,,,,41.6456647803126,,,,41.7112194755379,41.59210808061321,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,42.1171615541,42.1171615541,42.108690685,42.108690685,439546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.75921558357916,41.62100863608123,,,,,,,,,,41.649745208999335,,,,41.71638564319518,41.595314812954015,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,42.1171615541,42.1256324233,42.1171615541,42.1256324233,181847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.76141899007108,41.622440034781604,,,,,,,,,,41.651432910239805,,,,41.71851423185403,41.59664431030842,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,42.1173140298,42.1258088491,42.1173140298,42.1173140298,383755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.76598371351282,41.6254349167945,,,,,,,,,,41.654956243631645,,,,41.722935122066325,41.59942883096393,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,42.1300562587,42.1343036684,42.1173140298,42.1173140298,376816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.770441613506996,41.62838236200977,,,,,,,,,,41.658416572459,,,,41.72725808040154,41.602171109341214,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,42.1512933069,42.1512933069,42.1343036684,42.1427984876,391153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.775187006503515,41.63151709018664,,,,,,,,,,41.66209425698914,,,,41.73185084924977,41.60508647922919,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,42.1512933069,42.1640355359,42.1427984876,42.1597881262,1572763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.79345700970182,41.64391532085177,,,,,,,,,,41.67654623493912,,,,41.74964207465832,41.616649116603696,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,42.1427984876,42.1597881262,42.1427984876,42.1597881262,565590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.79952962227912,41.64819490989514,,,,,,,,,,41.68149290446978,,,,41.75561424774368,41.620656744771885,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,42.1767777648,42.1767777648,42.1512933069,42.1512933069,386899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.803794641231484,41.65119518525705,,,,,,,,,,41.684958543252044,,,,41.75979858978255,41.62346525427289,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,42.1767777648,42.1852725841,42.1682829455,42.1767777648,343137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.80758178617669,41.65387052444138,,,,,,,,,,41.68804445493494,,,,41.76351498494085,41.62597056288801,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,42.2192518612,42.2192518612,42.1852725841,42.1852725841,437764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.81270141611607,41.65744532661391,,,,,,,,,,41.692172950456474,,,,41.768511348015345,41.62931290629857,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,42.2192518612,42.2362414998,42.2192518612,42.2192518612,626868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.82011422993913,41.66264030632849,,,,,,,,,,41.698162997068586,,,,41.77574268885747,41.6341713473312,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,42.2192518612,42.2277466805,42.2022622227,42.2192518612,603813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.8268619879391,41.6674808253077,,,,,,,,,,41.70371572857193,,,,41.782366974508314,41.63871052007083,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,42.1852725841,42.210757042,42.1852725841,42.2022622227,349065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.83043827920551,41.6701268374358,,,,,,,,,,41.706732381311426,,,,41.785911262162145,41.64120084760137,,"rgba(38, 166, 154, 0.5)"
2023-02-07 00:00:00+00:00,42.2022622227,42.210757042,42.1937674034,42.2022622227,292707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.83345272624856,41.67236087957063,,,,,,,,,,41.709277124944165,,,,41.78889750028367,41.6433037799451,,"rgba(38, 166, 154, 0.5)"
2023-02-08 00:00:00+00:00,42.2192518612,42.2192518612,42.2022622227,42.2022622227,315780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.836748662451754,41.67480115159653,,,,,,,,,,41.712055719544125,,,,41.79215843455158,41.64560048763199,,"rgba(38, 166, 154, 0.5)"
2023-02-09 00:00:00+00:00,42.2022622227,42.2277466805,42.2022622227,42.2192518612,327409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.84008093466596,41.677294986491546,,,,,,,,,,41.714888408738155,,,,41.79546463227245,41.64795054772992,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,42.210757042,42.2192518612,42.210757042,42.2192518612,328387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.843389123860284,41.679786220573156,,,,,,,,,,41.71771345867136,,,,41.79875091285484,41.650299837929616,,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,42.210757042,42.2192518612,42.210757042,42.210757042,180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.84518068630618,41.6811442161069,,,,,,,,,,41.719250984540686,,,,41.800533373212254,41.65158143669228,,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,42.2192518612,42.2277466805,42.210757042,42.2277466805,258857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.84776178781907,41.683102453798305,,,,,,,,,,41.72146690210648,,,,41.803100543497415,41.65342969509971,,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,42.2277466805,42.2277466805,42.210757042,42.210757042,279645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.85053139182466,41.68521308732416,,,,,,,,,,41.723852300218674,,,,41.80585736720766,41.655422829631235,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,42.2362414998,42.2447363191,42.2192518612,42.2192518612,317164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.85371765209256,41.687637062152604,,,,,,,,,,41.72659125624206,,,,41.80902438168393,41.65771138078356,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,42.2362414998,42.2532311384,42.2362414998,42.2362414998,447327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.858220993403314,41.69107226467552,,,,,,,,,,41.73046851220529,,,,41.81350003054389,41.660955686409395,,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,42.245679244,42.2627172272,42.2371602525,42.2627172272,385818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.862087542694496,41.69403626429492,,,,,,,,,,41.73380871726169,,,,41.817345044790784,41.66375661410684,,"rgba(38, 166, 154, 0.5)"
2023-02-22 00:00:00+00:00,42.245679244,42.2541982356,42.2371602525,42.2371602525,639408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.86828366117056,41.69885483583042,,,,,,,,,,41.73922050518096,,,,41.823528805494,41.66831793422634,,"rgba(38, 166, 154, 0.5)"
2023-02-23 00:00:00+00:00,42.2627172272,42.2712362188,42.245679244,42.2541982356,297428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,41.87120404040824,41.70112513673649,,,,,,,,,,41.74176854132959,,,,41.82643952749741,41.67046698668142,,"rgba(38, 166, 154, 0.5)"
2023-02-24 00:00:00+00:00,42.2371602525,42.2541982356,42.2201222693,42.2541982356,328122,1.0,42.2542,42.220123,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.23716025246666,41.87419029964464,41.70350753952147,,,,,,,,,,41.74442876187392,,,,41.82943995279804,41.672729092769345,,"rgba(38, 166, 154, 0.5)"
2023-02-27 00:00:00+00:00,42.2414197483,42.245679244,42.2371602525,42.245679244,247652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.23899234744466,41.8764381934417,41.70530593595571,,,,,,,,,,41.74643492976876,,,,41.83169902763688,41.67443730182502,,"rgba(38, 166, 154, 0.5)"
2023-02-28 00:00:00+00:00,42.245679244,42.245679244,42.2371602525,42.245679244,261877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24019511776731,41.878794592614106,41.707199598266556,,,,,,,,,,41.748544822063415,,,,41.834069252673764,41.676236997177725,,"rgba(38, 166, 154, 0.5)"
2023-03-01 00:00:00+00:00,42.2371602525,42.2541982356,42.2286412609,42.2541982356,463308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.240125601060036,41.8828581355675,41.710499761467624,,,,,,,,,,41.752212804170945,,,,41.8381676729389,41.67937740578655,,"rgba(38, 166, 154, 0.5)"
2023-03-02 00:00:00+00:00,42.245679244,42.2541982356,42.2286412609,42.2371602525,686341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24106291054226,41.888759097922424,41.715339960677696,,,,,,,,,,41.757578046931954,,,,41.84413102337817,41.6839890465121,,"rgba(38, 166, 154, 0.5)"
2023-03-03 00:00:00+00:00,42.2541982356,42.2541982356,42.245679244,42.245679244,328168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24252210002005,41.8915790095914,41.717660166308654,,,,,,,,,,41.76014645184513,,,,41.846980278889504,41.68620069838916,,"rgba(38, 166, 154, 0.5)"
2023-03-06 00:00:00+00:00,42.2627172272,42.2797552104,42.245679244,42.2797552104,450787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24581308396624,41.895501883128944,41.7208818958613,,,,,,,,,,41.76371186530939,,,,41.85093789752618,41.68927126424109,,"rgba(38, 166, 154, 0.5)"
2023-03-07 00:00:00+00:00,42.245679244,42.2712362188,42.245679244,42.2627172272,461391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24701173880554,41.899340901159064,41.72408897911581,,,,,,,,,,41.76724772667872,,,,41.85482913303789,41.69233418410804,,"rgba(38, 166, 154, 0.5)"
2023-03-08 00:00:00+00:00,42.2371602525,42.2541982356,42.2371602525,42.2541982356,424352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24652694559137,41.90268917766241,41.72694226799794,,,,,,,,,,41.77038021802216,,,,41.85824236089334,41.6950656877819,,"rgba(38, 166, 154, 0.5)"
2023-03-09 00:00:00+00:00,42.2541982356,42.2627172272,42.2371602525,42.2371602525,417235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.24702235186258,41.90599913238873,41.72976308837522,,,,,,,,,,41.77347501411377,,,,41.86161334839546,41.697766439102715,,"rgba(38, 166, 154, 0.5)"
2023-03-10 00:00:00+00:00,42.3138311767,42.3223501683,42.2712362188,42.2712362188,573712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.25387412968661,41.91110774723423,41.73396789907499,,,,,,,,,,41.77811426458586,,,,41.86675092694385,41.70177648240411,,"rgba(38, 166, 154, 0.5)"
2023-03-13 00:00:00+00:00,42.3990210925,42.4245780672,42.3819831093,42.3905021009,1314446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.286526079080105,41.925180060612924,41.74501690149912,,,,,,,,,,41.790400289563934,,,,41.88066668519291,41.712253920382295,,"rgba(38, 166, 154, 0.5)"
2023-03-14 00:00:00+00:00,42.3564261346,42.3905021009,42.347907143,42.3905021009,241801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.289584833189444,41.92748762452559,41.74689774812231,,,,,,,,,,41.792474590486215,,,,41.88297237973561,41.7140459033314,,"rgba(38, 166, 154, 0.5)"
2023-03-15 00:00:00+00:00,42.3734641177,42.3990210925,42.3393881514,42.3649451262,530818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.29597669432615,41.93253405502061,41.75102452397471,,,,,,,,,,41.79702077762716,,,,41.88801653709597,41.717979507360724,,"rgba(38, 166, 154, 0.5)"
2023-03-16 00:00:00+00:00,42.3564261346,42.3905021009,42.347907143,42.3905021009,197708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.29794496305797,41.93436040358796,41.75253369490559,,,,,,,,,,41.79867924098869,,,,41.88984691408964,41.719419949228936,,"rgba(38, 166, 154, 0.5)"
2023-03-17 00:00:00+00:00,42.3734641177,42.3734641177,42.347907143,42.347907143,277259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.30052323613422,41.93689577805941,41.7546376493094,,,,,,,,,,41.80098876404978,,,,41.89239023326548,41.721429205072646,,"rgba(38, 166, 154, 0.5)"
2023-03-20 00:00:00+00:00,42.4013382582,42.409888639,42.3842374966,42.4013382582,460985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.30641425766324,41.94137097507342,41.75829448574729,,,,,,,,,,41.80501320373161,,,,41.896855061649596,41.72491504884979,,"rgba(38, 166, 154, 0.5)"
2023-03-21 00:00:00+00:00,42.3756871159,42.3970630678,42.3756871159,42.3756871159,336766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.3096291998658,41.944475556158615,41.76087501414173,,,,,,,,,,41.807842345229844,,,,41.8999669204376,41.72738024036805,,"rgba(38, 166, 154, 0.5)"
2023-03-22 00:00:00+00:00,42.3927878774,42.3938994269,42.3585863543,42.3756871159,429011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.31329914266798,41.94835847573118,41.76412613803382,,,,,,,,,,41.81140001260478,,,,41.90386537183163,41.73048904189836,,"rgba(38, 166, 154, 0.5)"
2023-03-23 00:00:00+00:00,42.4269894005,42.4269894005,42.4013382582,42.4013382582,589275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.32016714010792,41.95402286863681,41.76879860739619,,,,,,,,,,41.81652510065619,,,,41.90952164452545,41.73494915844674,,"rgba(38, 166, 154, 0.5)"
2023-03-24 00:00:00+00:00,42.4440901621,42.4611909236,42.4355397813,42.4526405428,629001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.32843038502788,41.96028234821667,41.773928602103865,,,,,,,,,,41.82215561949984,,,,41.915754152581435,41.7398424621195,,"rgba(38, 166, 154, 0.5)"
2023-03-27 00:00:00+00:00,42.409888639,42.4440901621,42.4013382582,42.4440901621,672475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.33429414044406,41.96641920991408,41.77909934497312,,,,,,,,,,41.827795526980594,,,,41.921910444070186,41.744792227781346,,"rgba(38, 166, 154, 0.5)"
2023-03-28 00:00:00+00:00,42.3756871159,42.409888639,42.3671367351,42.3927878774,632081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,42.3371758823712,41.97161417560214,41.783628440375146,,,,,,,,,,41.83269886451781,,,,41.92717181079069,41.74914640000434,,"rgba(38, 166, 154, 0.5)"
