date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1205,aVWAP_OB_bull_c0_1037,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_90,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1182,aVWAP_OB_bear_c0_1146,aVWAP_OB_bear_c0_1132,aVWAP_OB_bear_c0_659,aVWAP_OB_bear_c0_157,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_105,aVWAP_OB_bear_c0_51,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1015,aVWAP_QQEMOD_bull_dot_c0_1028,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1182,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-02-15 00:00:00+00:00,37.0593116405,37.1781207777,36.5657967629,37.1507032845,533700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.85483753248173,32.372836833421296,32.8853898994797,33.10677858042331,33.70216172837373,,,,,,,,,,,,33.70216172837373,"rgba(239, 83, 80, 1.0)"
2024-02-16 00:00:00+00:00,36.5383792697,37.1918295243,36.3967222215,37.1918295243,757112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.76116653065791,32.383298545817624,32.89403674368296,33.11473509950372,33.70844251037264,,,,,,,,,,,,33.70844251037264,"rgba(239, 83, 80, 1.0)"
2024-02-20 00:00:00+00:00,35.8255244465,36.7577192153,35.6518803229,36.3373176529,729604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.638281457389425,32.39186974047495,32.90096122821722,33.12102993673116,33.71320349330332,,,,,,,,,,,,33.71320349330332,"rgba(239, 83, 80, 1.0)"
2024-02-21 00:00:00+00:00,34.7653813762,35.5879061721,34.555180595,35.5879061721,667323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.47119046739045,32.39732688252449,32.90506719759161,33.124613994860766,33.71550759067671,,,,,,,,,,,,33.71550759067671,"rgba(239, 83, 80, 1.0)"
2024-02-22 00:00:00+00:00,35.4599578705,35.7889677889,35.2954529113,35.2954529113,821482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.33119551425612,32.40543051468024,32.9114285751133,33.130305434216154,33.71956076151991,,,,,,,,,,,,33.71956076151991,"rgba(239, 83, 80, 1.0)"
2024-02-23 00:00:00+00:00,35.3502878977,35.8894985973,35.2588962537,35.4599578705,553193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.246991311989675,32.41083725704934,32.91566997399982,33.13409846523252,33.722256856844126,,,,,,,,,,,,33.722256856844126,"rgba(239, 83, 80, 1.0)"
2024-02-26 00:00:00+00:00,35.149226281,35.5604886789,35.0029996506,35.3411487333,1261973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.05625815948013,32.42206073990056,32.92431804510895,33.14175269732936,33.72747472835083,,,,,,,,,,,,33.72747472835083,"rgba(239, 83, 80, 1.0)"
2024-02-27 00:00:00+00:00,35.7981069533,35.8986377617,35.2908833291,35.8529419397,512375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,37.00453977408065,32.42727617555156,32.92845257503308,33.14547145640852,33.73017630870113,,,,,,,,,,,,33.73017630870113,"rgba(239, 83, 80, 1.0)"
2024-02-28 00:00:00+00:00,35.3502878977,35.6336019941,35.1675046098,35.6336019941,476274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.95049848391521,32.431692711763695,32.93189393032721,33.148536655312256,33.73231951301853,,,,,,,,,,,,33.73231951301853,"rgba(239, 83, 80, 1.0)"
2024-02-29 00:00:00+00:00,35.4051228841,35.7362697856,35.3407332089,35.6902771604,875754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.866360497687374,32.440081309609596,32.93848003379797,33.15442786754429,33.73650799213221,,,,,,,,,,,,33.73650799213221,"rgba(239, 83, 80, 1.0)"
2024-03-01 00:00:00+00:00,36.1134093123,36.2053945627,35.156762708,35.5155051846,391380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.84015675113295,32.44422027972054,32.941792452165885,33.157422424328416,33.73872489290463,,,,,,,,,,,,33.73872489290463,"rgba(239, 83, 80, 0.75)"
2024-03-04 00:00:00+00:00,36.3709680135,36.6423245022,35.7638653608,35.9478358616,431442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.82446996498884,32.449355204594816,32.9459832482158,33.161251331844376,33.74167031224393,,,,,,,,,,,,33.74167031224393,"rgba(239, 83, 80, 0.75)"
2024-03-05 00:00:00+00:00,34.8532113817,36.2513871879,34.8348143316,36.0674166871,608410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.769047181392544,32.454780819961606,32.95019288360289,33.16499091094507,33.74425587006149,,,,,,,,,,,,33.74425587006149,"rgba(239, 83, 80, 0.75)"
2024-03-06 00:00:00+00:00,34.5680571054,35.5614978098,34.3960446871,35.4695125594,689808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.692118018673355,32.45989736735165,32.95399934316251,33.168288384211024,33.746299582112364,,,,,,,,,,,,33.746299582112364,"rgba(239, 83, 80, 1.0)"
2024-03-07 00:00:00+00:00,35.5431007598,35.6074904351,34.7980202314,34.8624099067,581983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.6472892724458,32.46505334701891,32.95800282528871,33.171846005837175,33.748761904496625,,,,,,,,,,,,33.748761904496625,"rgba(239, 83, 80, 1.0)"
2024-03-08 00:00:00+00:00,35.3407332089,35.9018432364,35.2855420586,35.7454683107,362686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.62464457985501,32.46847415612408,32.96069470650862,33.17425630877411,33.750481124079776,,,,,,,,,,,,33.750481124079776,"rgba(239, 83, 80, 0.75)"
2024-03-11 00:00:00+00:00,35.5614978098,35.6166889601,35.0279833574,35.1843582831,341253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.6021734332875,32.47157245771345,32.963115899417254,33.17641562298027,33.75199717314269,,,,,,,,,,,,33.75199717314269,"rgba(239, 83, 80, 0.75)"
2024-03-12 00:00:00+00:00,35.2487479584,35.828255036,35.0923730327,35.828255036,351885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.57962300960173,32.47474710076754,32.96559497292613,33.1786255873474,33.75354594587242,,,,,,,,,,,,33.75354594587242,"rgba(239, 83, 80, 0.75)"
2024-03-13 00:00:00+00:00,36.0122255369,36.1042107873,35.2303509084,35.2487479584,546822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.55722339754814,32.48032910883842,32.97005943849156,33.18265908962818,33.756522796487985,,,,,,,,,,,,33.756522796487985,#000000
2024-03-14 00:00:00+00:00,35.6534830603,36.1042107873,35.3223361588,36.1042107873,438375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.53819655224268,32.48467034942671,32.97351544957461,33.18577334888948,33.75879849270989,,,,,,,,,,,,33.75879849270989,#000000
2024-03-15 00:00:00+00:00,35.3959243591,35.6442845352,35.2809427961,35.3039391087,770377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.49728869467511,32.49167184953283,32.97900476582299,33.19067729939663,33.76226351114144,,,,,,,,,,,,33.76226351114144,#000000
2024-03-18 00:00:00+00:00,35.5063066596,35.8466520861,35.271744271,35.4971081346,321646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.48264739052062,32.49468526697086,32.981383348996964,33.192810283162274,33.76379297136985,,,,,,,,,,,,33.76379297136985,#000000
2024-03-19 00:00:00+00:00,35.3131376337,35.4879096095,35.0003877823,35.2579464835,391149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.460416746331255,32.49801249143681,32.983960553463376,33.19509650915686,33.7653628244561,,,,,,,,,,,,33.7653628244561,"rgba(239, 83, 80, 0.5)"
2024-03-20 00:00:00+00:00,36.1502034125,36.269784238,35.2671450085,35.3039391087,409118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.449816998404465,32.50227203675511,32.987390335859864,33.19820614047428,33.767687065515894,,,,,,,,,,,,33.767687065515894,#000000
2024-03-21 00:00:00+00:00,36.7481075402,37.3000190427,36.2790747483,36.3893650636,723707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.46029089216914,32.51172810021428,32.99526753786772,33.20547823998648,33.77348124586748,,,,,,,,,,,,33.77348124586748,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,35.9938284868,36.6745193398,35.9018432364,36.5365414642,291018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.456843337026925,32.51499813766171,32.99793660741196,33.20791584348548,33.77535162592323,,,,,,,,,,,,33.77535162592323,"rgba(38, 166, 154, 1.0)"
2024-03-25 00:00:00+00:00,36.039821112,36.1869975127,35.7822624108,35.9754314367,349533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.449994351079965,32.518718509177646,33.00094896863371,33.21065502399567,33.77742055190303,,,,,,,,,,,,33.77742055190303,#000000
2024-03-26 00:00:00+00:00,36.2237916128,36.5733355644,36.0122255369,36.1042107873,380796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.44707929455756,32.52307223168043,33.00451489778513,33.213917596398886,33.779939791393566,,,,,,,,,,,,33.779939791393566,"rgba(38, 166, 154, 1.0)"
2024-03-27 00:00:00+00:00,35.6994756855,36.6745193398,35.3131376337,36.4261591637,775860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.429487178328124,32.53102907954733,33.010926757022766,33.21973241186445,33.78428813866755,,,,,,,,,,,,33.78428813866755,#000000
2024-03-28 00:00:00+00:00,35.7178727355,35.991712826,35.5522992848,35.7362697856,419007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.4180442741054,32.535130245872885,33.01420813191716,33.222696466421446,33.78647190380165,,,,,,,,,,,,33.78647190380165,#000000
2024-04-01 00:00:00+00:00,35.3315346838,35.8742476613,35.2487479584,35.8742476613,390658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.40353519856587,32.53862564247562,33.01696061401532,33.225160594249694,33.788225667779344,,,,,,,,,,,,33.788225667779344,#000000
2024-04-02 00:00:00+00:00,34.926799582,35.0095863074,34.2829028291,34.8256158065,545394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.36818871366834,32.542261103921085,33.01963602174516,33.227460418856886,33.789595452218066,,,,,,,,,,,,33.789595452218066,"rgba(239, 83, 80, 1.0)"
2024-04-03 00:00:00+00:00,34.926799582,35.1659612331,34.6508438308,34.8532113817,346110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.34885118064063,32.544744957878784,33.02150161333176,33.229084530413004,33.79062219770641,,,,,,,,,,,,33.79062219770641,"rgba(239, 83, 80, 1.0)"
2024-04-04 00:00:00+00:00,34.4484762798,35.4695125594,34.4484762798,35.4235199342,361539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.32747054611532,32.54719664602387,33.02331729768667,33.23065141687816,33.791572973600395,,,,,,,,,,,,33.791572973600395,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,34.5864541555,34.8256158065,34.3380939793,34.494468905,415177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.30044646057803,32.549748052862114,33.02515567847704,33.23221016787665,33.79243811660387,,,,,,,,,,,,33.79243811660387,"rgba(239, 83, 80, 1.0)"
2024-04-08 00:00:00+00:00,34.1725205286,34.7428290812,34.1173293784,34.5864541555,545384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.26142353199353,32.55269691303723,33.027194393907955,33.23389085486445,33.793228946018445,,,,,,,,,,,,33.793228946018445,"rgba(239, 83, 80, 1.0)"
2024-04-09 00:00:00+00:00,34.3104984042,34.3932851296,33.7861824769,34.3932851296,633726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.213892636009014,32.555766508059946,33.029231133657454,33.23552026365032,33.79384426145283,,,,,,,,,,,,33.79384426145283,"rgba(239, 83, 80, 1.0)"
2024-04-10 00:00:00+00:00,33.2526680245,33.7769839518,33.1882783492,33.593013451,544419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.160288979507456,32.55715625025057,33.02981045573731,33.235776596691316,33.79329106149901,,,,,,,,,,,,33.79329106149901,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,33.0319034235,33.3769400978,32.7421498847,33.363050325,694782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.08632396413124,32.55818289247193,33.02985064661083,33.23542138290338,33.791941198606246,,,,,,,,,,,,33.791941198606246,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,32.6731609469,32.7467491472,32.2914221576,32.700756522,678093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,36.00656473336192,32.55820775298487,33.02897416211567,33.23418055944975,33.789779037773904,,,,,,,,,,,,33.789779037773904,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,31.9372789436,33.0411019485,31.7901025429,32.8111388225,601489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.9325853056204,32.55766549067908,33.027668515790175,33.232564449726944,33.787374842251594,,,,,,,,,,,,33.787374842251594,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,31.7073158175,32.0844553442,31.6613231923,31.9004848434,544322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.86041892737649,32.556465242067105,33.02582141506139,33.23045184606917,33.78458448323147,,,,,,,,,,,,33.78458448323147,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,31.8268966431,32.1212494444,31.5141467917,31.9740730437,483790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.79841704945264,32.555406146115715,33.02418860519892,33.22858352930895,33.782114913071474,,,,,,,,,,,,33.782114913071474,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,31.9648745187,32.1304479694,31.6337276172,31.9832715688,472230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.74101765131041,32.554500065263866,33.022716520604504,33.226879508944535,33.77981934846323,,,,,,,,,,,,33.77981934846323,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,32.2408302699,32.3374147829,31.8544922182,31.8544922182,556184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.67955775799324,32.553823169553496,33.021352038660204,33.22523457304954,33.77746108709507,,,,,,,,,,,,33.77746108709507,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,32.6087712716,32.7651461973,32.3098192077,32.5995727465,625698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.62074446665772,32.55383692115393,33.020549461323505,33.22410156528313,33.77549150184285,,,,,,,,,,,,33.77549150184285,"rgba(239, 83, 80, 0.75)"
2024-04-23 00:00:00+00:00,33.1974768742,33.4734326255,32.4983889711,32.4983889711,925149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.55117347226384,32.55520997412837,33.020641771572684,33.22367960005394,33.77377384334458,,,,,,,,,,,,33.77377384334458,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,33.1330871989,33.4550355754,32.8341351351,33.363050325,2579071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.38168586906634,32.55963568975276,33.0214970101562,33.223101855764845,33.76958629451911,,,,,,,,,,,,33.76958629451911,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,32.8755284978,33.0824953112,32.0568597691,32.5075874961,788313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.32466629129285,32.55989382412389,33.0207372056629,33.221929993728345,33.767370723550954,,,,,,,,,,,,33.767370723550954,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,32.8203373475,33.3446532749,32.7835432474,33.1974768742,434966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.29779162471804,32.560431044739,33.02069185465491,33.22164999751075,33.766498193276405,,,,,,,,,,,,33.766498193276405,"rgba(239, 83, 80, 0.5)"
2024-04-29 00:00:00+00:00,32.6455653717,33.1606827741,32.4615948709,33.0411019485,551644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.261327447367876,32.56074549435364,33.020290614814634,33.22095933386874,33.76507480763413,,,,,,,,,,,,33.76507480763413,"rgba(239, 83, 80, 0.5)"
2024-04-30 00:00:00+00:00,32.479991921,32.9399181731,32.3880066706,32.3880066706,899140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.20058174698593,32.56085502728312,33.01926144086773,33.21946828578875,33.76241220675636,,,,,,,,,,,,33.76241220675636,"rgba(239, 83, 80, 0.5)"
2024-05-01 00:00:00+00:00,32.5167860212,33.0870945737,32.1856391197,32.479991921,675433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.15664116176573,32.560924911640114,33.01848032594651,33.21834184498329,33.76040953951203,,,,,,,,,,,,33.76040953951203,"rgba(239, 83, 80, 0.5)"
2024-05-02 00:00:00+00:00,32.6271683217,32.9767122732,32.3584794052,32.8939255479,818566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,35.10649127392724,32.5611457810611,33.01766626404912,33.21710812194091,33.75811136768106,,,,,,,,,,,,33.75811136768106,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,27.8255382501,28.1289975912,25.9306420916,28.0003102259,3706318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,34.45667278761865,32.50523648337322,32.96035527204925,33.15905171482674,33.69788669313398,,,,,,,,,,,,33.69788669313398,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,27.7979426749,29.2789052066,27.5300816257,28.1474866265,1477179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,34.25596262535095,32.487105697332986,32.941439110717624,33.13975997740179,33.67755232825168,,,,,,,,,,,,33.67755232825168,"rgba(239, 83, 80, 1.0)"
2024-05-07 00:00:00+00:00,27.8255382501,28.4510379529,27.7703470998,27.8807294003,1842921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,34.015737673040626,32.46372276161541,32.917127940774975,33.11499920751555,33.65153553475009,,,,,,,,,,,,33.65153553475009,"rgba(239, 83, 80, 1.0)"
2024-05-08 00:00:00+00:00,28.0830969512,28.2992622897,27.577178074,27.6415677492,1011491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.89098564644056,32.45090927454583,32.903807737449846,33.10143360162195,33.63728425751019,,,,,,,,,,,,33.63728425751019,"rgba(239, 83, 80, 1.0)"
2024-05-09 00:00:00+00:00,27.7151559496,28.6810010789,27.4300016733,28.0555013761,978175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.774284427137516,32.43846468857294,32.89087869326726,33.08826945986047,33.62346251678177,,,,,,,,,,,,33.62346251678177,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,27.9175235005,28.4510379529,27.7795456249,27.7979426749,810191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.682751691349466,32.42845390046341,32.88045200305993,33.07764309380967,33.61228039116149,,,,,,,,,,,,33.61228039116149,"rgba(239, 83, 80, 1.0)"
2024-05-13 00:00:00+00:00,28.1566851516,28.4142438527,27.9175235005,27.9819131758,836352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.593125789064686,32.41843413846384,32.869987292616194,33.06696695094214,33.60101861042238,,,,,,,,,,,,33.60101861042238,"rgba(239, 83, 80, 1.0)"
2024-05-14 00:00:00+00:00,28.1014940013,28.5522217283,28.0646999011,28.257868927,474479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.544261040933854,32.412872643354994,32.86416741345298,33.061025108553935,33.59474001520394,,,,,,,,,,,,33.59474001520394,"rgba(239, 83, 80, 1.0)"
2024-05-15 00:00:00+00:00,28.3958468026,28.487832053,27.9451190756,28.3590527025,553526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.488758628911924,32.40646033160321,32.857450288495556,33.05416458519838,33.58748417745881,,,,,,,,,,,,33.58748417745881,"rgba(239, 83, 80, 0.75)"
2024-05-16 00:00:00+00:00,28.2210748269,28.3958468026,28.1106925264,28.248670402,408283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.44830342818649,32.401704789792106,32.85247191684085,33.04908119690698,33.58211101074206,,,,,,,,,,,,33.58211101074206,"rgba(239, 83, 80, 0.75)"
2024-05-17 00:00:00+00:00,28.037104326,28.2854645021,27.9727146507,28.2854645021,535232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.39476273046025,32.39527157984372,32.84575833772762,33.042234145397735,33.574893820510226,,,,,,,,,,,,33.574893820510226,"rgba(239, 83, 80, 0.75)"
2024-05-20 00:00:00+00:00,28.6350084537,28.7361922292,27.9727146507,27.9727146507,437032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.354666774482226,32.39045908920856,32.84069314785784,33.03705166270676,33.569390089326376,,,,,,,,,,,,33.569390089326376,"rgba(239, 83, 80, 0.75)"
2024-05-21 00:00:00+00:00,28.4510379529,28.6718025539,28.2762659771,28.5430232033,796645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.28349357248213,32.38175754628717,32.831528551993834,33.027672530583985,33.559423869400256,,,,,,,,,,,,33.559423869400256,"rgba(239, 83, 80, 0.75)"
2024-05-22 00:00:00+00:00,28.4602364779,28.7545892792,28.1106925264,28.257868927,467213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.24250054727439,32.37664037294233,32.82614147863703,33.0221602977406,33.55356894841928,,,,,,,,,,,,33.55356894841928,"rgba(239, 83, 80, 0.75)"
2024-05-23 00:00:00+00:00,27.9175235005,28.7637878043,27.8531338252,28.699398129,405690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.20554000718923,32.371910754165604,32.82119380047726,33.017109722482864,33.54823416701014,,,,,,,,,,,,33.54823416701014,"rgba(239, 83, 80, 0.75)"
2024-05-24 00:00:00+00:00,27.6599647993,28.0003102259,27.586376599,27.8715308753,423381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.16429391410617,32.366482176966294,32.81556524926107,33.01138354523765,33.54223389401638,,,,,,,,,,,,33.54223389401638,"rgba(239, 83, 80, 0.75)"
2024-05-28 00:00:00+00:00,27.4575972484,27.7197552121,27.3196193728,27.6599647993,470509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.1171003237988,32.3601385883361,32.809017016745244,33.00473306717568,33.53529325839078,,,,,,,,,,,,33.53529325839078,"rgba(239, 83, 80, 1.0)"
2024-05-29 00:00:00+00:00,27.1724429721,27.4208031483,27.0160680464,27.144847397,669533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,33.04781726376067,32.35059241812161,32.799208981311054,32.994789969586144,33.524961413773475,,,,,,,,,,,,33.524961413773475,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,26.5285462192,27.1724429721,26.5193476942,27.1724429721,662063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.975583100865215,32.34034151041217,32.78874443918545,32.98420794721784,33.514032137298585,,,,,,,,,,,,33.514032137298585,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,27.135648872,27.1727574516,26.4213087136,26.9037202491,951075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.877412890469564,32.32612561927822,32.77419510090318,32.96948070585382,33.49878535192689,,,,,,,,,,,,33.49878535192689,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,26.8202259449,27.3304689152,26.7460087856,27.1449260169,537650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.8238143593551,32.31820440090027,32.76607983314544,32.96126302285522,33.490269885759,,,,,,,,,,,,33.490269885759,"rgba(239, 83, 80, 0.75)"
2024-06-04 00:00:00+00:00,25.8182942943,26.708900206,25.7070613267,26.6810687712,828371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.73088360906675,32.30402974621779,32.75171446842639,32.9467781615433,33.475414583179656,,,,,,,,,,,,33.475414583179656,"rgba(239, 83, 80, 0.75)"
2024-06-05 00:00:00+00:00,26.059500062,26.1801029459,25.948174323,25.9852829027,886770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.63397257137365,32.28888940916686,32.73636905769429,32.93130472467752,33.45954468300444,,,,,,,,,,,,33.45954468300444,"rgba(239, 83, 80, 0.75)"
2024-06-06 00:00:00+00:00,26.1337172213,26.3934772789,25.9760057578,25.9945600476,796152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.550687832176266,32.27558717589796,32.722867745106,32.91768338694198,33.44555599201026,,,,,,,,,,,,33.44555599201026,"rgba(239, 83, 80, 0.75)"
2024-06-07 00:00:00+00:00,25.6976914104,26.1058857866,25.6095585337,25.9852829027,733045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.4716209603984,32.26266477992126,32.70979924920234,32.90451764952386,33.43208281089334,,,,,,,,,,,,33.43208281089334,"rgba(239, 83, 80, 0.75)"
2024-06-10 00:00:00+00:00,26.2264886704,26.3749229891,25.5492570918,25.6049199612,1002157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,32.370355893158354,32.24575098336153,32.69264601551061,32.88721772736742,33.41433130646351,,,,,,,,,,,,33.41433130646351,"rgba(239, 83, 80, 0.5)"
