date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1096,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_975,aVWAP_OB_bull_c0_268,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1234,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1123,aVWAP_OB_bear_c0_383,aVWAP_OB_bear_c0_366,aVWAP_OB_bear_c0_348,aVWAP_OB_bear_c0_311,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1030,aVWAP_QQEMOD_bull_dot_c0_1078,aVWAP_QQEMOD_bull_dot_c0_1111,aVWAP_QQEMOD_bull_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-09 00:00:00+00:00,7.0605469327,7.3103077766,7.0605469327,7.1566087957,650403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.168529327653419,7.020618899072837,,12.957388760542832,,,,,10.084655304811674,10.271240214660924,10.687100293320103,11.501137795118805,,7.301433097442534,,,,,7.169086595884556,,,,12.957388760542832,11.85044059116697,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,7.3487325218,7.3583387081,7.0605469327,7.0605469327,912868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.169454807633138,7.022688955721615,,12.954321557134376,,,,,10.081574135313724,10.268064522424517,10.68367783006513,11.497300385512043,,7.299840443431567,,,,,7.17608604408182,,,,12.954321557134376,11.846417518562879,#000000
2025-09-11 00:00:00+00:00,7.1277902368,7.291095404,7.0845623985,7.2046397273,949450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.169436944171111,7.024005094000008,,12.951085696655701,,,,,10.078276960967337,10.264672307762412,10.680034194998225,11.493233841031795,,7.295208717974475,,,,,7.175446011519661,,,,12.951085696655701,11.842160573584362,#000000
2025-09-12 00:00:00+00:00,7.0989716779,7.2142459136,7.0845623985,7.1470026094,1009486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.169014832669446,7.025042136526994,,12.947628262295718,,,,,10.074737146381848,10.26103279893143,10.676129670358137,11.488883389432639,,7.2893611714385145,,,,,7.172187949768917,,,,12.947628262295718,11.837608898562136,#000000
2025-09-15 00:00:00+00:00,7.2430644725,7.2718830314,7.0221221875,7.0893654916,1092316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.169137386448824,7.02661707750775,,12.94392159910735,,,,,10.070976749219854,10.257162483773044,10.671969674244895,11.48423581181262,,7.285228726885847,,,,,7.17270752801997,,,,12.94392159910735,11.832742155830639,#000000
2025-09-16 00:00:00+00:00,7.4928253164,7.6321150177,7.2814892177,7.2814892177,1188292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.173076847596154,7.031483140916242,,12.940097081069352,,,,,10.067305828627536,10.253358470429314,10.66782990708517,11.47953079914167,,7.292415623632214,,,,,7.195323013568306,,,,12.940097081069352,11.827788293855166,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,7.4640067574,7.6032964588,7.3967634533,7.4447943848,737582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.175625924852623,7.034580380868511,,12.93773418613599,,,,,10.065049273459076,10.251018761609318,10.66528109953819,11.476629866610276,,7.297056040373845,,,,,7.2085712149062955,,,,12.93773418613599,11.824732574605997,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,7.5024315027,7.5504624342,7.3727479876,7.5408562479,673847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.177824917293149,7.037294582196142,,12.935572190937108,,,,,10.06298092831964,10.248874794062205,10.662946732808292,11.473974790476438,,7.30083539468399,,,,,7.219159338531732,,,,12.935572190937108,11.821936427410279,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,7.2238520999,7.4928253164,7.2238520999,7.48321913,1047882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.179356190971682,7.039915316138296,,12.932114061930593,,,,,10.059570475325218,10.245353347085958,10.65913959828134,11.469686261569775,,7.301240154064141,,,,,7.224646680580569,,,,12.932114061930593,11.817433852224596,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,7.4063696396,7.4544005711,7.1566087957,7.2238520999,920150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.180923954279693,7.042387585482161,,12.929094797570038,,,,,10.056610581070295,10.242295064752877,10.655829207679842,11.465950933644779,,7.302273591254653,,,,,7.230209062865649,,,,12.929094797570038,11.813509974733766,"rgba(38, 166, 154, 1.0)"
2025-09-23 00:00:00+00:00,7.7425861602,7.9299067931,7.4544005711,7.4640067574,2317098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.193657137672382,7.0559741832543805,,12.92200825475016,,,,,10.050196026311152,10.235599667525362,10.648448529022264,11.4574148759056,,7.328413377993779,,,,,7.282400847615442,,,,12.92200825475016,11.804473580051067,"rgba(38, 166, 154, 1.0)"
2025-09-24 00:00:00+00:00,7.9347098863,8.2709264069,7.8674665822,7.8866789548,1505506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.20647176017439,7.068631352911735,,12.9176921181853,,,,,10.04660594473632,10.231809034342204,10.644185235381817,11.452354358313533,,7.356312340876316,,,,,7.331479183308686,,,,12.9176921181853,11.799074106778317,"rgba(38, 166, 154, 1.0)"
2025-09-25 00:00:00+00:00,7.9347098863,7.9443160726,7.800223278,7.9251037,1771479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.218712516309132,7.081118843666305,,12.912487199572526,,,,,10.042124686172622,10.227101048435532,10.638935966623011,11.446191571503102,,7.380491030066752,,,,,7.372033573286839,,,,12.912487199572526,11.792520160795432,"rgba(38, 166, 154, 1.0)"
2025-09-26 00:00:00+00:00,8.2228954754,8.338169711,7.9154975137,8.0019531904,2266982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.239682873817818,7.101611428877852,,12.906193963214701,,,,,10.037122955467272,10.221786665002483,10.6328949365811,11.438923634563146,,7.422913765469405,,,,,7.4385930410475,,,,12.906193963214701,11.78473447030473,"rgba(38, 166, 154, 1.0)"
2025-09-29 00:00:00+00:00,7.8226758173,8.1725097669,7.8129582076,8.1627921572,1464978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.249577903943472,7.111740205801253,,12.901945526168102,,,,,10.03352308007726,10.217997534168088,10.628656543193001,11.433926114001009,,7.440371880000772,,,,,7.464377373031382,,,,12.901945526168102,11.77941281443375,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,7.5991707939,7.8032405979,7.5603003551,7.7254997202,1644354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.255930655372099,7.1190322300856135,,12.896915416512805,,,,,10.02895617130195,10.21323599564047,10.62341877926003,11.427883077515054,,7.448238622726939,,,,,7.4748159294505,,,,12.896915416512805,11.773020363751789,"rgba(38, 166, 154, 0.75)"
2025-10-01 00:00:00+00:00,7.8032405979,7.8226758173,7.5700179648,7.6088884037,797662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.259528573814707,7.123002992247861,,12.894514956282231,,,,,10.0268194299245,10.211002555704198,10.620950974626382,11.425018854393118,,7.4532127500548215,,,,,7.481496397433681,,,,12.894514956282231,11.769984966170954,"rgba(38, 166, 154, 0.75)"
2025-10-02 00:00:00+00:00,7.6866292813,7.8858402804,7.6477588425,7.7740877687,1187051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.264873361931735,7.128895118771249,,12.890952405569038,,,,,10.023658155438989,10.207697100296382,10.617296540822629,11.420773961931204,,7.460506282267906,,,,,7.49112075500314,,,,12.890952405569038,11.765485275105998,"rgba(38, 166, 154, 0.75)"
2025-10-03 00:00:00+00:00,8.133639328,8.1530745475,7.7254997202,7.7254997202,1137239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.272666888099983,7.136828502061401,,12.887718656341692,,,,,10.020986903158425,10.204876539356448,10.614124582549813,11.41700738808751,,7.47343170406113,,,,,7.508781888805372,,,,12.887718656341692,11.76146591735249,"rgba(38, 166, 154, 0.75)"
2025-10-06 00:00:00+00:00,8.2405330349,8.4154500097,8.1433569378,8.2502506446,1157526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.283218207233947,7.147155758985678,,12.884608210192047,,,,,10.018627998385629,10.202354445205074,10.611227693203098,11.413476214083575,,7.492171617370362,8.266446660800002,,,,7.534435007807545,,,,12.884608210192047,11.757668730205285,"rgba(38, 166, 154, 0.75)"
2025-10-07 00:00:00+00:00,8.269685864,8.2794034737,8.0947688892,8.1919449863,821264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.2901820049373365,7.1540351583422535,,12.882379150588104,,,,,10.016908809340377,10.200521198141566,10.609131349785143,11.410934463832756,,,8.244936618729012,,,,7.550391313696253,,,,12.882379150588104,11.754939708337453,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,8.133639328,8.2988386931,8.0559956265,8.2988386931,1207315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.299669163251381,7.163502773317616,,12.879069820898485,,,,,10.014314962597327,10.197762199904645,10.605989712729881,11.407144809444993,,,8.213821783146564,,,,7.5708076404029,,,,12.879069820898485,11.750876899401364,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,7.8809814756,8.3989300732,7.8761226707,8.201662596,1047249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.306697753090528,7.170677574669563,,12.876135640158388,,,,,10.011936569193248,10.195245040230212,10.60314781708045,11.403752708745955,,,8.173793060027085,,,,7.584331387160678,,,,12.876135640158388,11.747251564144769,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,7.3367953317,7.7862347809,7.327077722,7.7740877687,2451053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.310478071711484,7.176477681253889,,12.868474361869277,,,,,10.004783959513869,10.187819752887384,10.595044032879242,11.394497977774677,,,7.920626955431925,,,,7.5781003113686,,,,12.868474361869277,11.737492852510584,#000000
2025-10-13 00:00:00+00:00,7.5214299163,7.5700179648,7.3999597949,7.5505827454,898387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.311930604635372,7.178643041009496,,12.865678879069847,,,,,10.002186688290625,10.185122129783089,10.592097372347292,11.391128666373152,,,7.8704529871026505,,,,7.576309314624488,,,,12.865678879069847,11.733938698146476,#000000
2025-10-14 00:00:00+00:00,7.2299016249,7.3756657706,7.2299016249,7.2882072832,1168120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.311595631516886,7.179512098497574,,12.861900566397457,,,,,9.998523586075425,10.181337991981945,10.588004295718983,11.386510951843903,,,7.79143447704479,,,,7.5679828074727,,,,12.861900566397457,11.729088312165137,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,7.327077722,7.4145362094,7.2444780395,7.327077722,840344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.311717986586263,7.180440422641255,,12.859210025770857,,,,,9.99594297295045,10.17866875597373,10.585110566158898,11.383235904569919,,,7.750891475235601,,,,7.563264924189397,,,,12.859210025770857,11.725644767351515,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,7.0647022598,7.4048185997,7.0306906259,7.4048185997,995095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3105000154139494,7.180340188236834,,12.855934195838863,,,,,9.992708413922767,10.175335171153906,10.581520493251086,11.379209939295059,,,7.695982193774063,,,,7.554218253237453,,,,12.855934195838863,11.721424106605843,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,7.0063966016,7.0355494307,6.9041673474,6.9772437724,882036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.308072222307406,7.179062761730738,,12.852939539732393,,,,,9.989660549330372,10.172205478545033,10.578172831840835,11.375491626820029,,,7.641072592846213,,,,7.542876634460643,6.982037793233332,,,12.852939539732393,11.717538066417076,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,7.1521607472,7.1521607472,7.0355494307,7.0452670404,1146944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.306217936919578,7.178516393823368,,12.849136996924821,,,,,9.98587906953886,10.168312047141047,10.573987586230581,11.370810127157172,,,7.593088387871989,,,,,7.056232356371997,,,12.849136996924821,11.712634218815271,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,7.025831821,7.1813135764,6.9626673579,7.1715959667,782328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.304607543259034,7.177829513727518,,12.846520575435152,,,,,9.983254642501507,10.165612855759653,10.571091969179708,11.367580344396384,,,7.56176153453311,,,,,7.056335847053317,,,12.846520575435152,11.709254151773768,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,7.1521607472,7.2104664055,6.9966789919,7.1327255278,722113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.303513348541428,7.177529127135728,,12.844133957854595,,,,,9.980888577198785,10.163176104210821,10.568471413028009,11.364647061270603,,,7.539157152834948,,,,,7.069299402337362,,,12.844133957854595,11.706180894494866,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,7.4048185997,7.5019946968,7.361089356,7.4728418677,1123118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.30460009741246,7.179485670326657,,12.840622133987477,,,,,9.977605070943524,10.159770296002698,10.564760748213873,11.360417836118602,,,7.5305715769424255,,,,,7.154520784770932,,,12.840622133987477,11.701724264565335,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,7.3659481609,7.4728418677,7.3367953317,7.4339714289,604902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.305026771103279,7.1803948281090895,,12.838721847259531,,,,,9.97581883407948,10.157918877856764,10.562746302626673,11.358125997436133,,,7.5252770968717675,,,,,7.18180761489774,,,12.838721847259531,11.699310567159758,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,7.2493368443,7.4534066483,7.2396192346,7.4534066483,689300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.305077161056947,7.181043999765357,,12.83652715800004,,,,,9.9737252330121,10.15575295051167,10.560397707775763,11.355466492660954,,,7.516475673825249,,,,,7.197134034526933,,,12.83652715800004,11.696513815007421,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,7.093855089,7.2333027883,7.0744198696,7.1813135764,856088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.303906952357246,7.1807612223766855,,12.833714958555158,,,,,9.970953706155925,10.152897176450194,10.55732384524128,11.352021228987939,,,7.49764339058206,,,,,7.18917602873294,,,12.833714958555158,11.69290263235314,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,7.2104664055,7.3173601123,7.0841374793,7.1132903084,1161586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.302988860660433,7.18094856978503,,12.829950540631902,,,,,9.967294530410204,10.149120737275362,10.553247128466197,11.347433062344445,,,7.479259652685282,,,,,7.191335225679053,,,12.829950540631902,11.688087147379758,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,7.2007487958,7.3465129415,7.0015377967,7.1327255278,1546611,1.0,7.346513,7.001538,0.0,0.0,0.0,0.0,0.0,,,7.182933178000001,7.301537852961027,7.1809696572304205,,12.824927428590975,,,,,9.962400453581349,10.144071688743155,10.547800457333148,11.341308847707495,,,7.456460133043397,,,,,7.189969522699055,,,12.824927428590975,11.68166148095469,"rgba(239, 83, 80, 0.75)"
2025-10-31 00:00:00+00:00,7.2590544541,7.3562305512,7.1424431375,7.2104664055,910376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.2087376275371655,7.301191988929178,7.181414731882259,,12.822011313851709,,,,,9.959599686848108,10.141177423992714,10.544668812043744,11.337772620079196,,,7.447626450270604,,,,,7.195436503992748,,,12.822011313851709,11.677946147136554,"rgba(239, 83, 80, 0.75)"
2025-11-03 00:00:00+00:00,7.2979248929,7.2979248929,7.0841374793,7.161878357,1482989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.2154844383224965,7.300344127694479,7.181868275925801,,12.817245464104904,,,,,9.955006099333628,10.136432911679021,10.539540078969898,11.331988779685497,,,7.43305917074229,,,,,7.199325164725735,,,12.817245464104904,11.671871890406212,"rgba(239, 83, 80, 0.75)"
2025-11-04 00:00:00+00:00,7.1521607472,7.1861723812,7.0161142113,7.1521607472,953484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.196518783119978,7.29902117852658,7.18146025850436,,12.814126165969864,,,,,9.951943669309859,10.133277133130852,10.536143203185347,11.328180594973135,,,7.420253866167723,,,,,7.193307374451675,,,12.814126165969864,11.667880087738629,"rgba(239, 83, 80, 0.75)"
2025-11-05 00:00:00+00:00,7.1327255278,7.2347604298,7.093855089,7.1327255278,863951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.190105498917829,7.298071835687068,7.181300583666632,,12.81132038203752,,,,,9.94920932691345,10.130457102504431,10.533103141882226,11.324765094878181,,,7.410784535518842,,,,,7.190819406639669,,,12.81132038203752,11.664297436684688,"rgba(239, 83, 80, 0.75)"
2025-11-06 00:00:00+00:00,7.7352173299,7.8129582076,7.39510099,7.4388302337,2697204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.336106757274738,7.305064867602296,7.189552551874639,,12.803342019990298,,,,,9.94220956521124,10.123142711984181,10.52502953589785,11.31539656752783,,,7.434449202301005,,,,,7.265863955310665,,,12.803342019990298,11.654370043016357,#000000
2025-11-07 00:00:00+00:00,8.1142041086,8.1287805232,7.6186060134,7.6574764522,2042773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.456321128076057,7.314744834293626,7.199657660623556,,12.79767365501666,,,,,9.937639939271358,10.118313147209003,10.519592190227923,11.308922407676997,,,7.470971297322927,,,,,7.341973669725678,,,12.79767365501666,11.647455896546127,"rgba(38, 166, 154, 1.0)"
2025-11-10 00:00:00+00:00,8.4348852291,8.4446028388,8.0753336698,8.1530745475,1502740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.564260887332411,7.325639575948564,7.210432534697237,,12.793825318361261,,,,,9.934906786981335,10.11536989443988,10.516172960289602,11.30469123966257,,,7.512643032420024,,,,,7.415445501242221,,,12.793825318361261,11.642886254780613,"rgba(38, 166, 154, 1.0)"
2025-11-11 00:00:00+00:00,8.8235896175,8.9264019283,8.4251676194,8.4543204485,2434551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.760039936714084,7.349827354582094,7.233705144009282,,12.788170123129992,,,,,9.93160764645967,10.111696686777861,10.511677091061125,11.298792021904276,,,7.6021163125585005,,,,,7.55776095016061,,,12.788170123129992,11.636412213938865,"rgba(38, 166, 154, 1.0)"
2025-11-12 00:00:00+00:00,8.5806493747,8.8333072272,8.5077673019,8.6778254719,1298239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.832699343293887,7.361615416376407,7.245138846149983,,12.785098311220032,,,,,9.929733040449623,10.10962699940531,10.50917593131392,11.2955543516662,,,7.6414355916008025,,,,,7.617072000508408,,,12.785098311220032,11.63287178837784,"rgba(38, 166, 154, 1.0)"
2025-11-13 00:00:00+00:00,8.4640380582,8.6583902524,8.3814383757,8.5612141553,1460937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.889508430873953,7.373209004821055,7.25652291749869,,12.78153098031676,,,,,9.92740278407954,10.107084720431766,10.506160099095277,11.29172970103842,,,7.676575169036868,,,,,7.668410181754414,,,12.78153098031676,11.628712674859049,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,8.7166959107,8.7458487398,8.3911559854,8.4397440339,1373137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.943377237685218,7.384997238028893,7.268021208951138,,12.778274652973222,,,,,9.925398017607032,10.10487553588178,10.503498152260448,11.288294265204756,,,7.711394860923069,,,,,7.717543774904711,,,12.778274652973222,11.624958961062413,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,8.5320613262,8.7652839593,8.4744359006,8.6292374233,914695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7.973765041793188,7.392555470056848,7.275420671026215,,12.776094104890754,,,,,9.924038155754443,10.103380596204104,10.501703477837601,11.285987343987529,,,7.732537704239072,,,,,7.746635631375292,,,12.776094104890754,11.622441010444257,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,8.9110481049,8.9450597389,8.4154500097,8.4543204485,1613438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.033684149415338,7.407481112243654,7.289900757821703,,12.772406219337675,,,,,9.921945059074416,10.10104043817477,10.498821267968733,11.28217865833995,,,7.77423280839046,,,,,7.802735483178051,,,12.772406219337675,11.618253234842525,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,8.9499185438,8.9985065923,8.5320613262,8.638955033,1702250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.092907218597988,7.4236729055520465,7.3055849320754245,,12.768590022863473,,,,,9.919876425466363,10.098707763544429,10.49591189580895,11.27828322937093,,,7.817562644091294,,,,,7.859397863175777,,,12.768590022863473,11.613955418315317,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,8.7458487398,9.2414468351,8.7458487398,9.0568122506,1415697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.140742520054783,7.437651795855839,7.31909585832326,,12.76548954539493,,,,,9.918294063411874,10.096902291095192,10.493621682959633,11.275163925897113,,,7.853759096528698,8.911048104899999,,,,7.905661048349857,,,12.76548954539493,11.61049885611327,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,8.6778254719,8.7652839593,8.4203088145,8.6681078621,2011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.177598172617845,7.453251026513836,7.334484368681237,,12.760760992564244,,,,,9.91540894926221,10.093720820958447,10.489784077649338,11.270203050696622,,,,8.740877913869438,,,,7.94776022235745,,,12.760760992564244,11.605075695757677,"rgba(38, 166, 154, 0.75)"
2025-11-24 00:00:00+00:00,8.6195198136,8.7142665083,8.5126261068,8.6681078621,964635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.193133016223639,7.460549547534066,7.341702165423273,,12.758494615007113,,,,,9.91402419064147,10.09219447307137,10.487944147817148,11.267826056674542,,,,8.713336029260343,,,,7.966080247532101,,,12.758494615007113,11.60247760962237,"rgba(38, 166, 154, 0.75)"
2025-11-25 00:00:00+00:00,8.3765795708,8.5223437165,8.167650962,8.5223437165,1372591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.200936930344286,7.4684758798776185,7.3497658242023585,,12.755071957550726,,,,,9.911665459790687,10.089646684401929,10.484969718629838,11.264120368749445,,,,8.628142923632321,,,,7.980713100720108,,,12.755071957550726,11.598467491523763,"rgba(38, 166, 154, 0.75)"
2025-11-26 00:00:00+00:00,8.4154500097,8.4640380582,8.3085563028,8.3765795708,988399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.207461818845474,7.474353799359665,7.355724037805603,,12.7526332574174,,,,,9.910015440776906,10.087859383036994,10.482873603041847,11.261494814036137,,,,8.594169055370665,,,,7.991653769556245,,,12.7526332574174,11.595621923407075,"rgba(38, 166, 154, 0.75)"
2025-11-28 00:00:00+00:00,9.008224202,9.0811062749,8.5466377408,8.570931765,1417511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.238184499813187,7.487001658988365,7.368061422578945,,12.749527491475783,,,,,9.908407698397253,10.086032059543529,10.480568347749665,11.258370570100798,,,,8.643523301423622,,,,8.023945648498652,,,12.749527491475783,11.592164030792869,"rgba(38, 166, 154, 0.75)"
2025-12-01 00:00:00+00:00,8.7458487398,9.110259104,8.7118371058,9.008224202,1325564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.263543277960512,7.498435321285525,7.379248557036696,,12.74661069751237,,,,,9.906875765771343,10.084296258318526,10.478388180964368,11.25542861729397,,,,8.673179626393987,,,,8.051339043290469,,,12.74661069751237,11.58891143527485,"rgba(38, 166, 154, 0.75)"
2025-12-02 00:00:00+00:00,8.6486726427,8.8041543981,8.4455745998,8.8041543981,1201127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.276784857389304,7.506955624734096,7.387731001969559,,12.743820093395982,,,,,9.905197506989884,10.082442615329532,10.476146664448212,11.252521679906076,,,,8.668645813671857,,,,8.06818308365433,,,12.743820093395982,11.585730708083581,"rgba(38, 166, 154, 0.5)"
2025-12-03 00:00:00+00:00,8.775001569,8.775001569,8.6000845942,8.7555663495,1202004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.29202470198402,7.515980871630619,7.3966697811692494,,12.741088152675122,,,,,9.903632888338679,10.08069943301529,10.474010799230006,11.249712019008193,,,,8.673499501015986,,,,8.086453560115045,,,12.741088152675122,11.58264474223114,"rgba(38, 166, 154, 0.5)"
2025-12-04 00:00:00+00:00,8.8138720078,9.0179418117,8.7652839593,8.7652839593,1138823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.310255515984219,7.525454175922796,7.405972003817661,,12.738598935358938,,,,,9.90233992178586,10.079231945399625,10.472163156427996,11.247212032134236,,,,8.690287063094175,,,,8.106712459263502,,,12.738598935358938,11.579878793100757,"rgba(38, 166, 154, 0.5)"
2025-12-05 00:00:00+00:00,8.7847191787,9.0130830069,8.775001569,8.8138720078,1330600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.329851183330012,7.536289821820915,7.41663310071738,,12.73568851051227,,,,,9.90082152591031,10.0775104063239,10.46999888723043,11.24428777321694,,,,8.705780805985054,,,,8.128849142091736,,,12.73568851051227,11.576644564750685,"rgba(38, 166, 154, 0.5)"
2025-12-08 00:00:00+00:00,8.9110481049,9.1151179088,8.6583902524,8.7458487398,1274075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8.348577684684402,7.546789120294762,7.426955699745012,,12.732932540075282,,,,,9.899423530813761,10.07591673743592,10.46797973986333,11.24153803657017,,,,8.721180100488493,,,,8.14987846510409,,,12.732932540075282,11.573597251121697,"rgba(38, 166, 154, 0.5)"
