date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1183,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1144,aVWAP_OB_bull_c0_1062,aVWAP_OB_bull_c0_992,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_574,aVWAP_OB_bull_c0_555,aVWAP_OB_bull_c0_544,aVWAP_OB_bull_c0_458,aVWAP_OB_bull_c0_433,aVWAP_OB_bear_c0_1140,aVWAP_OB_bear_c0_1059,aVWAP_OB_bear_c0_1050,aVWAP_OB_bear_c0_884,aVWAP_OB_bear_c0_542,aVWAP_OB_bear_c0_506,aVWAP_QQEMOD_bull_dot_c0_939,aVWAP_QQEMOD_bull_dot_c0_984,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1202,aVWAP_QQEMOD_bear_dot_c0_905,aVWAP_QQEMOD_bear_dot_c0_947,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1144,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-06 00:00:00+00:00,14.9659855933,15.0058948882,14.6167792628,14.8861670034,82132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.72878316497267,12.065532048137127,11.570531682010824,12.137827061011585,12.109954877063153,12.100653580436543,12.008682452315549,11.912162287558669,,,,,,,,,12.70773100243358,,,,,,13.72878316497267,,11.912162287558669,,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,14.7165525,14.9659855933,14.6965978526,14.9659855933,23331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.74577190466651,12.07485694882407,11.576837163308882,12.139923240340899,12.11205970940483,12.10276143771656,12.010815739230598,11.914323800176376,,,,,,,,,12.720096276262462,,,,,,13.74577190466651,,11.914323800176376,,"rgba(38, 166, 154, 0.75)"
2026-01-08 00:00:00+00:00,14.8362803848,15.085713478,14.6167792628,14.6167792628,39947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.77504962133319,12.090985400843211,11.587753892284203,12.143576443763743,12.115727293081115,12.106434060965046,12.014530455717557,11.918085460584917,,,,,,,,,12.741465671035739,,,,,,13.77504962133319,,11.918085460584917,,"rgba(38, 166, 154, 0.75)"
2026-01-09 00:00:00+00:00,15.0039243667,15.5669211559,14.9738565822,14.9738565822,97430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.860753951286846,12.134238891123102,11.616784979305683,12.153545634564551,12.125724751033989,12.116441635469089,12.024617898250003,11.928265706709567,,,,,,,,,12.799849796594549,,,,,,13.860753951286846,,11.928265706709567,,"rgba(38, 166, 154, 0.75)"
2026-01-12 00:00:00+00:00,15.4434534427,15.5483410631,15.0039243667,15.0039243667,26693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.884910205300342,12.146452860755716,11.6249889735657,12.156400535376001,12.128586589114185,12.119305986661198,12.027501437608533,11.931172100387947,,,,,,,,,12.816340048688389,,,,,,13.884910205300342,,11.931172100387947,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,15.4434534427,15.6877916518,15.3835176597,15.5033892258,46868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.930306986959268,12.168826719216137,11.639974598181356,12.161673264140012,12.133869840998301,12.124593121374698,12.032816710943832,11.936522215845244,,,,,,,,,12.846736165237179,,,,,,13.930306986959268,,11.936522215845244,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,15.4634320371,15.5333571174,15.3235818766,15.4334641456,62231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.984469132268398,12.197509764893748,11.659363811739432,12.168513552125198,12.140725055038875,12.131453792664711,12.039717990378174,11.943472807261037,,,,,,,,,12.885091147763946,,,,,,13.984469132268398,,11.943472807261037,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,15.7930788441,15.9728861934,15.3635390653,15.3635390653,30298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.014086079409802,12.21243967402225,11.669400600161314,12.172107214928856,12.144324319123974,12.135055181548308,12.043333565226847,11.947107075881279,,,,,,,,,12.905285254936718,,,,,,14.014086079409802,,11.947107075881279,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,15.6032821976,15.8530146272,15.5633250089,15.5633250089,29316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.041192612309855,12.226615327828675,11.678977238338597,12.175541537359214,12.147764317733364,12.138497317244338,12.046790299316825,11.950582717325144,,,,,,,,,12.924300259437175,,,,,,14.041192612309855,,11.950582717325144,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,15.513378523,15.7631109526,15.3235818766,15.4634320371,45760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.078299735255255,12.247623310031562,11.693314207787898,12.180674997853107,12.152908030568385,12.143644808671889,12.051965279207291,11.955791657015709,,,,,,,,,12.95198084026129,,,,,,14.078299735255255,,11.955791657015709,,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,15.9628968962,16.1027470567,15.5833036033,15.5833036033,60158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.135431522437887,12.277734407764209,11.713702053050392,12.188101105872017,12.160343361572126,12.151083748003002,12.059426081856856,11.96328352227624,,,,,,,,,12.99229889689248,,,,,,14.135431522437887,,11.96328352227624,,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,16.1926507314,16.3025330004,16.0328219765,16.0328219765,30272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.16742874734529,12.293914919252753,11.724602291429816,12.192122185892345,12.164367305274096,12.15510893967188,12.063456312463313,11.967323708604882,,,,,,,,,13.014184976211121,,,,,,14.16742874734529,,11.967323708604882,,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,15.7531216554,16.2026400285,15.6981805209,16.2026400285,41961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.203958998148423,12.314455695939278,11.738640509369388,12.197275895923267,12.169527578052831,12.160271768222701,12.068634863798644,11.972524341391104,,,,,,,,,13.041278985246189,,,,,,14.203958998148423,,11.972524341391104,,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,15.6532286836,15.9628968962,15.6032821976,15.8630039244,97100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.27601632156827,12.359206464732525,11.769642909384068,12.208680563644544,12.18095058260866,12.171701686908433,12.080111835714389,11.984062477650227,,,,,,,,,13.098960575674374,,,,,,14.27601632156827,,11.984062477650227,,"rgba(38, 166, 154, 0.5)"
2026-01-27 00:00:00+00:00,15.6432393864,15.84302533,15.5733143061,15.8030681413,38304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.301647455969482,12.376266617228094,11.781578647756684,12.213091730960057,12.185369492496514,12.176123484840254,12.08455393613254,11.988530335032547,,,,,,,,,13.120596758239547,,,,,,14.301647455969482,,11.988530335032547,,"rgba(38, 166, 154, 0.5)"
2026-01-28 00:00:00+00:00,15.5633250089,15.6931858723,15.5633250089,15.6632179807,35948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.323528952014893,12.391736361397353,11.79248637418735,12.217126397107771,12.18941205532805,12.180168958192118,12.088620598382677,11.992623185492567,,,,,,,,,13.139953350065932,,,,,,14.323528952014893,,11.992623185492567,,"rgba(38, 166, 154, 0.5)"
2026-01-29 00:00:00+00:00,15.6931858723,15.8229468427,15.5233678202,15.6532286836,52838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.35615265373739,12.414719228301506,11.808712223229948,12.22316708324059,12.195463635787917,12.186224587824382,12.094705001255427,11.998743807432463,,,,,,,,,13.168692102996173,,,,,,14.35615265373739,,11.998743807432463,,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,15.4933999286,15.7731002497,15.3935069568,15.5932929005,35274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.375072888931458,12.429296771594778,11.819117703155158,12.22704090459998,12.199345685112062,12.190109643860593,12.098612496041161,12.002678535521166,,,,,,,,,13.186570076432837,,,,,,14.375072888931458,,12.002678535521166,,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,15.6831965751,15.7930788441,15.4334641456,15.4933999286,42813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.398815307549233,12.447275666021312,11.831949497121645,12.231847939069024,12.204162034683325,12.194929427514014,12.10345727390862,12.007554224161726,,,,,,,,,13.20866281731558,,,,,,14.398815307549233,,12.007554224161726,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,15.8829825187,16.0127434891,15.5533357117,15.6881912237,46641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.427295826761847,12.46772526840438,11.846486698616838,12.237345075839448,12.20966769523823,12.200438309797873,12.108987943303003,12.01311337961979,,,,,,,,,13.234030720310777,,,,,,14.427295826761847,,12.01311337961979,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,16.172672137,16.3623688905,15.7431323582,15.9029611131,65736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.473157237407392,12.498473320720665,11.868210188724529,12.245660264152347,12.21799138398271,12.208765416351577,12.1173339754787,12.021488333021342,,,,,,,,,13.272695664644699,,,,,,14.473157237407392,,12.021488333021342,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,15.9928647877,16.3623688905,15.9429183018,16.3623688905,34374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.496241725314324,12.514374407836728,11.879499116484764,12.25000159438845,12.222337185980253,12.213113012938221,12.12169157629843,12.025861142864214,,,,,,,,,13.292547182584967,,,,,,14.496241725314324,,12.025861142864214,,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,16.3824473778,16.5073135926,15.9828754905,15.9828754905,31631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.519381677038561,12.529658024875753,11.890303106540513,12.254186163836875,12.226524704588453,12.217301810416775,12.125885667542034,12.030065502312194,,,,,,,,,13.31179939860076,,,,,,14.519381677038561,,12.030065502312194,,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,16.4623617553,16.9718159115,16.4623617553,16.5422761327,44792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.557267188311428,12.553035240363899,11.906691784980593,12.260596803785848,12.232936556659153,12.223714526917247,12.132295922655361,12.03648081915834,,,,,,,,,13.34171828382673,,,,,,14.557267188311428,,12.03648081915834,,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,16.6821262933,16.7570460221,16.4124152694,16.4124152694,44297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.593159978195951,12.575809596408309,11.922737277379827,12.266896495009354,12.239237687057305,12.23001658752859,12.138596376926378,12.042787045360187,,,,,,,,,13.370648598335675,,,,,,14.593159978195951,,12.042787045360187,,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,16.2925437032,16.5822333214,16.2326079201,16.5822333214,15296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.603781545881857,12.58313545603993,11.92796107511672,12.268943781559214,12.241286247902302,12.232065717202559,12.140647572274558,12.044842719146658,,,,,,,,,13.379765781323128,,,,,,14.603781545881857,,12.044842719146658,,"rgba(38, 166, 154, 0.5)"
2026-02-12 00:00:00+00:00,15.9928647877,16.3225115947,15.8580092758,16.3225115947,20547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.615369781612827,12.59212622599811,11.934468317928431,12.271482096504842,12.243827559213347,12.23460820209927,12.143197158871788,12.047402429825466,,,,,,,,,13.390659476568382,,,,,,14.615369781612827,,12.047402429825466,,"rgba(38, 166, 154, 0.5)"
2026-02-13 00:00:00+00:00,16.1427042455,16.3125222975,15.9329290046,15.9828754905,13413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.623205936171459,12.598091027557036,11.93877872992531,12.27316855965522,12.245515797330683,12.236297148432127,12.144890134168401,12.049101435111993,,,,,,,,,13.397912752509393,,,,,,14.623205936171459,,12.049101435111993,,"rgba(38, 166, 154, 0.5)"
2026-02-17 00:00:00+00:00,16.6022119158,16.6421691045,16.1027470567,16.3075276489,37277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.649096837555879,12.616054144436715,11.951621951404464,12.278235673564911,12.250585530510824,12.24136811128126,12.149964516808993,12.054185175841978,,,,,,,,,13.420206163638522,,,,,,14.649096837555879,,12.054185175841978,,"rgba(38, 166, 154, 0.5)"
2026-02-18 00:00:00+00:00,16.6221905102,16.8519443453,16.4962254727,16.6721369961,27903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.670183426574953,12.63011364683252,11.961629601053033,12.282209046695696,12.254559766501714,12.24534291697298,12.153938196390285,12.058162348110155,,,,,,,,,13.437811462955578,,,,,,14.670183426574953,,12.058162348110155,,"rgba(38, 166, 154, 0.5)"
2026-02-19 00:00:00+00:00,16.6721369961,16.7420620763,16.3025330004,16.6321798073,14437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.680463742070339,12.63719776398859,11.966697925898195,12.28422236274618,12.256573785825864,12.24735731277202,12.155952876822589,12.060179656813819,,,,,,,,,13.44660819612244,,,,,,14.680463742070339,,12.060179656813819,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,16.722083482,16.7770246165,16.5922226186,16.6221905102,41940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.711638088938269,12.658282180444075,11.981756069195008,12.290230416362201,12.262582915249121,12.253367226565576,12.1619603730584,12.066191692660267,,,,,,,,,13.47289501197244,,,,,,14.711638088938269,,12.066191692660267,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,16.3325008919,16.7520513735,16.2226186229,16.612201213,40637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.737080770222727,12.677194987486038,11.995451485268601,12.295691864235653,12.26804757700257,12.258833339825788,12.167431468707917,12.071674132158021,,,,,,,,,13.495930505537117,,,,,,14.737080770222727,,12.071674132158021,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,16.4523724581,16.5822333214,16.3325008919,16.3325008919,61585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.774675925472595,12.705649355720114,12.016139635964876,12.303981072815006,12.27634156521309,12.26712949668397,12.175734900197073,12.079994462047562,,,,,,,,,13.530398440974713,,,,,,14.774675925472595,,12.079994462047562,,"rgba(38, 166, 154, 0.5)"
2026-02-25 00:00:00+00:00,16.7820192651,16.8219764538,16.3125222975,16.4224045665,25980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.791721453856988,12.71810483160475,12.025167257042677,12.307621839510647,12.279983475675914,12.270772042935405,12.17937758884757,12.083641486402106,,,,,,,,,13.545594659504541,,,,,,14.791721453856988,,12.083641486402106,,"rgba(38, 166, 154, 0.5)"
2026-02-26 00:00:00+00:00,16.9118801284,17.1316446664,16.6022119158,16.7120941848,53824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.830581121227045,12.74524439607175,12.044737949783045,12.315567380592231,12.287928958244134,12.278718066765222,12.187315753361021,12.09158085982368,,,,,,,,,13.579046548913235,,,,,,14.830581121227045,,12.09158085982368,,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,16.4823403496,16.94184802,16.4823403496,16.8819122369,52259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.862583980729054,12.769708922913123,12.062629001991994,12.322840671991786,12.295204841721931,12.285995318871235,12.194594317310973,12.098869071370737,,,,,,,,,13.608514511277392,,,,,,14.862583980729054,,12.098869071370737,,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,16.9118801284,16.9118801284,16.3025330004,16.4623617553,29587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.880932661683461,12.78368373703143,12.072857802540916,12.327017438377688,12.299382718470488,12.290173855759743,12.19877240556357,12.103051477127137,,,,,,,,,13.625345257200815,,,,,,14.880932661683461,,12.103051477127137,,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,16.9268640742,17.1216553692,16.4024259722,16.5422761327,43093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.908558233362971,12.804417671662915,12.088021472226192,12.333236514024543,12.305602594974657,12.296394432312482,12.204989594306708,12.109272338846875,,,,,,,,,13.650383590765578,,,,,,14.908558233362971,,12.109272338846875,,"rgba(38, 166, 154, 0.5)"
2026-03-04 00:00:00+00:00,15.6332500892,17.4513021762,15.183731716,17.1815911523,126258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.955945524248007,12.853161303629873,12.125146343948735,12.34841833795516,12.32080488305908,12.311604544011685,12.220250883328719,12.124602391752843,,,,,,,,,13.705185364615971,16.0894279938,,,,,14.955945524248007,,12.124602391752843,,#000000
2026-03-05 00:00:00+00:00,14.5044595077,15.7131644666,14.4445237246,15.7131644666,105499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.953721112070053,12.878073800883389,12.146395841025738,12.356964241538432,12.329392371846014,12.320206373552734,12.228978054244743,12.133465456028185,,,,,,,,,,15.54224024734219,,,,,14.953721112070053,,12.133465456028185,,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,14.3646093471,14.5144488049,13.9200856225,14.5044595077,65665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.940116057019868,12.8885762944676,12.15649840913693,12.360956134607624,12.333417882683587,12.324243274435936,12.23311908075247,12.13771586356923,,,,,,,,,,15.260555366855169,,,,,14.940116057019868,,12.13771586356923,,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,14.304673564,14.5344273992,13.8251872993,14.084909026,83668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.922436291896203,12.901301018794543,12.168960786045856,12.365898918784053,12.338404148869822,12.329244256477088,12.238254990451159,12.142993251169178,,,,,,,,,,15.032416109326093,,,,,14.922436291896203,,12.142993251169178,,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,14.5743845879,14.8440956118,14.0649304317,14.414555833,47715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.916515342389598,12.909928130173203,12.17693736692553,12.369119056493396,12.341646610168995,12.332494319162059,12.24157370569243,12.146384740198066,,,,,,,,,,14.97255652614941,,,,,14.916515342389598,,12.146384740198066,,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,14.6043524795,14.8341063147,14.4645023189,14.8003424902,32787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.913857869551947,12.91632066852478,12.18271561093471,12.371471334122317,12.34401336456231,12.33486602082402,12.243989690525611,12.148847972583903,,,,,,,,,,14.948531523944451,,,,,14.913857869551947,,12.148847972583903,,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,14.134855512,14.4844809133,14.084909026,14.4844809133,69832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.900504602632234,12.926649016248973,12.192941252483378,12.37558332880331,12.348161382177706,12.339026229018891,12.248261736872921,12.153237298152462,,,,,,,,,,14.854736555592071,,,,,14.900504602632234,,12.153237298152462,,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,13.915090974,14.2946842669,13.8751337852,14.1548341063,34305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.892160248674694,12.930872341503187,12.19742322329551,12.377373137668464,12.349970183774833,12.340841431879024,12.250136268356211,12.15517360832945,,,,,,,,,,14.804622803555084,,,,,14.892160248674694,,12.15517360832945,,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,14.0049946486,15.0281983589,14.0049946486,15.0281983589,23577,-1.0,15.028198,14.004994,1156.0,-1.0,15.028198,14.004994,1156.0,,,,14.888593018822778,12.934591224346539,12.201023316182535,12.37883731157922,12.351446011201528,12.342321211809907,12.251652116094235,12.156727432238444,14.346062552033334,,,,,,,,,14.786276689566549,,,,,14.888593018822778,,12.156727432238444,,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,13.8551551909,14.2297538352,13.8451658937,14.1448448091,17175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.88427429790685,12.936582286811408,12.203187980093674,12.37970252971685,12.352320890832477,12.343199344521437,12.252560476258452,12.157667216501789,14.190390550283299,,,,,,,,,14.76334996436419,,,,,14.88427429790685,,12.157667216501789,,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,13.6154120585,13.865144488,13.585444167,13.865144488,35172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.872790000302794,12.93951349318496,12.206887220738173,12.381152420398953,12.353792423975223,12.344678131505603,12.25410743206293,12.159284483536407,13.957965703469508,,,,,,,,,14.704441562811414,,,,,14.872790000302794,,12.159284483536407,,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,13.5155190867,13.6753478416,13.3756689262,13.5055297895,46119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.855990619123538,12.942476057085692,12.211168120670989,12.382807258638103,12.355477012114502,12.346372667738262,12.255895997129626,12.161169653169484,13.793285512167412,,,,,,,,,14.625164150029168,,,,,14.855990619123538,,12.161169653169484,,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,13.365679629,13.4855511951,13.2358187656,13.4056368177,48236,1.0,13.485551,13.235819,0.0,0.0,0.0,0.0,0.0,,,13.362349863233332,14.836808923205039,12.944697092450063,12.215073583562484,12.38429085716345,12.356993081013492,12.347899572465405,12.257525839573708,12.162904895143338,13.671211668875026,,,,,,,,,14.542402671977456,,,,,14.836808923205039,13.362349863233332,12.162904895143338,,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,13.6453799501,13.8751337852,13.5305030325,13.585444167,16050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.442572997396836,14.831902403557663,12.945995486596603,12.216729527126208,12.38494536469162,12.357657430246217,12.348567219868405,12.258224501966776,12.163635545671942,13.672284998428053,,,,,,,,,14.524076129107746,,,,,,13.442572997396836,12.163635545671942,,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,13.8151980021,13.9450588655,13.4256154121,13.4359043882,19509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.50917089498827,14.826225683735055,12.947663370705074,12.218798853787835,12.385767545989681,12.358491405425394,12.349405149968815,12.259099566461803,12.164548953028591,13.677624728704076,,,,,,,,,14.503963198191993,,,,,,13.50917089498827,12.164548953028591,,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,13.9450588655,14.2347484838,13.8951123796,13.9594434534,20476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.61046050453652,14.821921876394025,12.95006768132479,12.22138977320395,12.386819597239441,12.3595547150256,12.350472252937074,12.26020187520196,12.165687915712788,13.709051455190465,,,,,,,,,14.491580286755122,,,,,,13.61046050453652,12.165687915712788,,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,13.915090974,14.1548341063,13.8460649304,14.0948983232,19913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13.668433107025736,14.817505225872944,12.952280881274818,12.223828532843289,12.387808382110702,12.360554635385077,12.35147592171658,12.261240415439493,12.166762703106459,13.730316499507898,,,,,,,,,14.478837639917364,,,,,,13.668433107025736,12.166762703106459,,"rgba(239, 83, 80, 0.75)"
