date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1035,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_963,aVWAP_OB_bull_c0_667,aVWAP_OB_bull_c0_647,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_793,aVWAP_OB_bear_c0_417,aVWAP_OB_bear_c0_371,aVWAP_OB_bear_c0_346,aVWAP_OB_bear_c0_11,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1108,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_1244,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-11 00:00:00+00:00,34.255,35.36,32.8412,35.36,8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.55250322901232,,,,,,,,,,,,32.55250322901232,"rgba(38, 166, 154, 1.0)"
2021-11-12 00:00:00+00:00,33.54,33.95,32.46,32.47,12686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.55641437940775,,,,,,,,,,,,32.55641437940775,"rgba(38, 166, 154, 1.0)"
2021-11-15 00:00:00+00:00,31.51,33.86,30.4312,32.33,8983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.55416579359699,,,,,,,,,,,,32.55416579359699,"rgba(38, 166, 154, 1.0)"
2021-11-16 00:00:00+00:00,31.09,32.3,31.03,31.03,5620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.55172945831796,,,,,,,,,,,,32.55172945831796,"rgba(38, 166, 154, 0.75)"
2021-11-17 00:00:00+00:00,32.88,33.4,30.52,30.66,17969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.549689656463215,,,,,,,,,,,,32.549689656463215,"rgba(38, 166, 154, 0.75)"
2021-11-18 00:00:00+00:00,31.52,33.0,30.7,31.89,16384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.54444112573571,,,,,,,,,,,,32.54444112573571,"rgba(38, 166, 154, 0.75)"
2021-11-19 00:00:00+00:00,30.75,31.65,29.1559,30.96,20023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.52851904856861,,,,,,,,,,,,32.52851904856861,#000000
2021-11-22 00:00:00+00:00,31.8,31.81,29.6002,30.43,7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.52444975663878,,,,,,,,,,,,32.52444975663878,#000000
2021-11-23 00:00:00+00:00,31.81,31.885,31.54,31.54,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.5241249569341,,,,,,,,,,,,32.5241249569341,#000000
2021-11-24 00:00:00+00:00,31.99,33.9999,31.33,32.775,5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.5239567973726,,,,,,,,,,,,32.5239567973726,#000000
2021-11-26 00:00:00+00:00,30.95,32.0,29.89,32.0,61265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.487104392877015,,,,,,,,,,,,32.487104392877015,#000000
2021-11-29 00:00:00+00:00,30.07,32.0,29.54,32.0,88228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.42361399937968,,,,,,,,,,,,32.42361399937968,"rgba(239, 83, 80, 0.5)"
2021-11-30 00:00:00+00:00,28.6,30.2811,27.43,29.3,52551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.35412921615063,,,,,,,,,,,,32.35412921615063,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,28.75,29.575,28.14,28.37,36113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.30855375220702,,,,,,,,,,,,32.30855375220702,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,31.86,32.12,27.3287,29.09,40122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.28209486007874,,,,,,,,,,,,32.28209486007874,"rgba(239, 83, 80, 0.5)"
2021-12-03 00:00:00+00:00,31.42,32.94,30.0,31.6,22037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.27571173906333,,,,,,,,,,,,32.27571173906333,#000000
2021-12-06 00:00:00+00:00,30.51,32.7,29.59,31.12,39212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.257563541047155,,,,,,,,,,,,32.257563541047155,#000000
2021-12-07 00:00:00+00:00,31.21,32.43,30.71,31.06,15947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.253147694537915,,,,,,,,,,,,32.253147694537915,#000000
2021-12-08 00:00:00+00:00,32.83,32.94,30.71,31.22,24324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.252377220240085,,,,,,,,,,,,32.252377220240085,#000000
2021-12-09 00:00:00+00:00,32.12,33.9799,31.4613,31.4613,13719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.253621803168414,,,,,,,,,,,,32.253621803168414,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,33.59,33.79,32.24,33.0,24085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.26132841629255,,,,,,,,,,,,32.26132841629255,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,31.04,34.52,30.803,33.42,18063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.2604825275358,,,,,,,,,,,,32.2604825275358,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,29.0,29.99,22.45,28.88,111511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.077009357898675,,,,,,,,,,,,32.077009357898675,#000000
2021-12-15 00:00:00+00:00,25.3,29.75,25.01,28.38,39049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,32.01012667590265,,,,,,,,,,,,32.01012667590265,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,26.03,28.16,25.83,25.83,27005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.96472193247263,,,,,,,,,,,,31.96472193247263,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,26.79,27.937,25.9,26.0,37486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.905322265859105,,,,,,,,,,,,31.905322265859105,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,26.77,27.8,25.94,26.59,36943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.84768073303908,,,,,,,,,,,,31.84768073303908,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,26.66,27.875,25.94,27.18,22089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.81375891267495,,,,,,,,,,,,31.81375891267495,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,27.18,28.2422,27.03,27.03,8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.80313897262517,,,,,,,,,,,,31.80313897262517,"rgba(239, 83, 80, 1.0)"
2021-12-23 00:00:00+00:00,28.59,29.125,26.84,26.84,4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.797785929922757,,,,,,,,,,,,31.797785929922757,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,29.32,29.54,27.6795,28.0,11365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.7876061569238,,,,,,,,,,,,31.7876061569238,"rgba(239, 83, 80, 0.5)"
2021-12-28 00:00:00+00:00,29.81,33.75,29.79,29.83,20105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.783537014872973,,,,,,,,,,,,31.783537014872973,#000000
2021-12-29 00:00:00+00:00,28.26,29.93,27.45,28.93,16103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.767889585766838,,,,,,,,,,,,31.767889585766838,#000000
2021-12-30 00:00:00+00:00,27.87,30.41,27.87,28.86,9298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.759396532759915,,,,,,,,,,,,31.759396532759915,"rgba(239, 83, 80, 0.5)"
2021-12-31 00:00:00+00:00,28.49,29.2191,27.81,28.15,28790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.73159920471701,,,,,,,,,,,,31.73159920471701,#000000
2022-01-03 00:00:00+00:00,28.64,30.795,28.5,28.5,16070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.72011169341836,,,,,,,,,,,,31.72011169341836,#000000
2022-01-04 00:00:00+00:00,28.5,30.18,28.15,28.5,11557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.710664277652143,,,,,,,,,,,,31.710664277652143,#000000
2022-01-05 00:00:00+00:00,27.51,29.0983,27.45,28.5,6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.70329292755593,,,,,,,,,,,,31.70329292755593,"rgba(239, 83, 80, 0.5)"
2022-01-06 00:00:00+00:00,27.18,29.08,26.62,27.45,8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.692675216959014,,,,,,,,,,,,31.692675216959014,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,28.11,28.91,26.56,26.78,19661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.67071995730401,,,,,,,,,,,,31.67071995730401,"rgba(239, 83, 80, 0.5)"
2022-01-10 00:00:00+00:00,27.65,28.37,27.1901,27.99,26014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.641126524455313,,,,,,,,,,,,31.641126524455313,"rgba(239, 83, 80, 0.5)"
2022-01-11 00:00:00+00:00,28.01,28.075,27.78,27.78,5710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.635050192355664,,,,,,,,,,,,31.635050192355664,"rgba(239, 83, 80, 0.5)"
2022-01-12 00:00:00+00:00,28.92,28.92,27.9,28.01,4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.631454230995704,,,,,,,,,,,,31.631454230995704,#000000
2022-01-13 00:00:00+00:00,28.65,28.94,28.09,28.32,4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.627358202751882,,,,,,,,,,,,31.627358202751882,#000000
2022-01-14 00:00:00+00:00,30.44,30.62,28.1,28.48,5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.624160848282564,,,,,,,,,,,,31.624160848282564,"rgba(38, 166, 154, 1.0)"
2022-01-18 00:00:00+00:00,29.96,29.96,27.71,27.71,6779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.619465132922784,,,,,,,,,,,,31.619465132922784,"rgba(38, 166, 154, 1.0)"
2022-01-19 00:00:00+00:00,29.45,29.99,29.0,29.27,3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.617332840436656,,,,,,,,,,,,31.617332840436656,"rgba(38, 166, 154, 1.0)"
2022-01-20 00:00:00+00:00,29.58,29.895,28.96,29.12,32502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.597589059490552,,,,,,,,,,,,31.597589059490552,"rgba(38, 166, 154, 1.0)"
2022-01-21 00:00:00+00:00,28.73,29.08,27.99,29.08,6746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.591857183985915,,,,,,,,,,,,31.591857183985915,"rgba(38, 166, 154, 0.75)"
2022-01-24 00:00:00+00:00,28.7,29.22,27.79,29.22,14580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.579420097393836,,,,,,,,,,,,31.579420097393836,#000000
2022-01-25 00:00:00+00:00,28.7565,28.7565,28.391,28.52,4784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.57544871954545,,,,,,,,,,,,31.57544871954545,#000000
2022-01-26 00:00:00+00:00,29.12,30.1,28.75,29.18,4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.57286645184876,,,,,,,,,,,,31.57286645184876,#000000
2022-01-27 00:00:00+00:00,28.86,29.56,28.52,28.9014,31303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.550211782557,,,,,,,,,,,,31.550211782557,#000000
2022-01-28 00:00:00+00:00,29.32,30.04,28.76,28.76,4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.54760097401206,,,,,,,,,,,,31.54760097401206,#000000
2022-01-31 00:00:00+00:00,29.82,30.505,29.42,29.42,6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.54452498855422,,,,,,,,,,,,31.54452498855422,"rgba(38, 166, 154, 1.0)"
2022-02-01 00:00:00+00:00,29.86,30.05,29.05,30.05,5420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.541677042587892,,,,,,,,,,,,31.541677042587892,"rgba(38, 166, 154, 1.0)"
2022-02-02 00:00:00+00:00,29.87,31.11,29.31,30.11,8698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53819335655846,,,,,,,,,,,,31.53819335655846,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,30.66,30.66,30.12,30.12,1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53775388082639,,,,,,,,,,,,31.53775388082639,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,31.425,32.0,31.04,31.04,8836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.537633191292517,,,,,,,,,,,,31.537633191292517,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,30.44,30.44,30.43,30.44,1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53722772883972,,,,,,,,,,,,31.53722772883972,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,31.1,32.135,30.67,30.67,10266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.536561503556104,,,,,,,,,,,,31.536561503556104,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,31.0,32.8371,30.51,31.12,23382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53600128531502,,,,,,,,,,,,31.53600128531502,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,31.32,31.99,31.1191,31.1191,3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.5359439127853,,,,,,,,,,,,31.5359439127853,"rgba(38, 166, 154, 1.0)"
2022-02-11 00:00:00+00:00,31.88,31.905,31.16,31.16,7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.536174566675427,,,,,,,,,,,,31.536174566675427,"rgba(38, 166, 154, 1.0)"
2022-02-14 00:00:00+00:00,31.24,32.0,30.64,32.0,2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.536031566434925,,,,,,,,,,,,31.536031566434925,"rgba(38, 166, 154, 1.0)"
2022-02-15 00:00:00+00:00,31.85,31.985,31.29,31.7027,7248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.53637151398183,,,,,,,,,,,,31.53637151398183,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,32.265,33.4999,32.265,33.4999,2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.537296967848263,,,,,,,,,,,,31.537296967848263,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,32.0,32.71,31.7517,31.7517,3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.537817265678978,,,,,,,,,,,,31.537817265678978,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,32.5,33.3014,31.905,32.08,8289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.540134452707544,,,,,,,,,,,,31.540134452707544,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,34.74,36.16,32.32,32.64,62769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.58810561193194,,,,,,,,,,,,31.58810561193194,"rgba(38, 166, 154, 1.0)"
2022-02-23 00:00:00+00:00,34.75,35.2502,34.03,34.45,7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.594598111466166,,,,,,,,,,,,31.594598111466166,"rgba(38, 166, 154, 1.0)"
2022-02-24 00:00:00+00:00,33.3,34.3,32.58,34.3,8942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.59886719088727,,,,,,,,,,,,31.59886719088727,"rgba(38, 166, 154, 0.75)"
2022-02-25 00:00:00+00:00,34.71,36.09,33.31,33.31,7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.605035620903774,,,,,,,,,,,,31.605035620903774,"rgba(38, 166, 154, 0.75)"
2022-02-28 00:00:00+00:00,34.0,35.36,33.0,34.26,37283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.6296304156768,,,,,,,,,,,,31.6296304156768,"rgba(38, 166, 154, 0.75)"
2022-03-01 00:00:00+00:00,35.07,35.48,33.6101,33.92,28020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.65217818045848,,,,,,,,,,,,31.65217818045848,"rgba(38, 166, 154, 0.75)"
2022-03-02 00:00:00+00:00,35.21,35.95,34.615,35.56,21792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.672525367502267,,,,,,,,,,,,31.672525367502267,"rgba(38, 166, 154, 0.75)"
2022-03-03 00:00:00+00:00,35.0,36.09,34.65,35.08,16109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.687370891784173,,,,,,,,,,,,31.687370891784173,"rgba(38, 166, 154, 0.75)"
2022-03-04 00:00:00+00:00,34.65,35.72,34.12,35.1,22598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.705576081058997,,,,,,,,,,,,31.705576081058997,"rgba(38, 166, 154, 0.75)"
2022-03-07 00:00:00+00:00,32.26,34.3798,32.0,33.27,20452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.71170095406889,,,,,,,,,,,,31.71170095406889,"rgba(38, 166, 154, 0.75)"
2022-03-08 00:00:00+00:00,32.83,33.53,32.2179,32.55,6390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.713567956949273,,,,,,,,,,,,31.713567956949273,"rgba(38, 166, 154, 0.5)"
2022-03-09 00:00:00+00:00,32.84,33.1429,32.44,33.03,12423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.717017426092237,,,,,,,,,,,,31.717017426092237,#000000
2022-03-10 00:00:00+00:00,33.3,34.76,33.0,33.0001,6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.72006999363202,,,,,,,,,,,,31.72006999363202,#000000
2022-03-11 00:00:00+00:00,33.32,33.7458,33.0,33.63,3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.72141721355839,,,,,,,,,,,,31.72141721355839,#000000
2022-03-14 00:00:00+00:00,31.91,33.61,31.895,33.61,10846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.723471851240614,,,,,,,,,,,,31.723471851240614,#000000
2022-03-15 00:00:00+00:00,30.5,33.79,30.3,32.0,12100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.722882548762,,,,,,,,,,,,31.722882548762,"rgba(239, 83, 80, 1.0)"
2022-03-16 00:00:00+00:00,30.2,32.0,29.4,31.31,22898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.716065146195785,,,,,,,,,,,,31.716065146195785,"rgba(239, 83, 80, 1.0)"
2022-03-17 00:00:00+00:00,30.2,32.0,29.24,30.05,29755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.70692784478405,,,,,,,,,,,,31.70692784478405,"rgba(239, 83, 80, 1.0)"
2022-03-18 00:00:00+00:00,31.5,32.2,29.5093,30.19,52763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.698683814979432,,,,,,,,,,,,31.698683814979432,"rgba(239, 83, 80, 1.0)"
2022-03-21 00:00:00+00:00,32.14,33.45,31.45,31.57,28974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.703255306789867,,,,,,,,,,,,31.703255306789867,"rgba(239, 83, 80, 0.75)"
2022-03-22 00:00:00+00:00,32.4,33.78,32.4,32.45,17858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.708263394958777,,,,,,,,,,,,31.708263394958777,"rgba(239, 83, 80, 0.75)"
2022-03-23 00:00:00+00:00,33.38,34.35,32.59,32.59,17744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.715681120221813,,,,,,,,,,,,31.715681120221813,#000000
2022-03-24 00:00:00+00:00,34.39,36.47,33.34,33.4,48817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.750828233394202,,,,,,,,,,,,31.750828233394202,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,34.5,35.18,33.5,35.0,14656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.76003622059163,,,,,,,,,,,,31.76003622059163,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,34.55,35.2692,33.86,34.45,16508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.77098177345299,,,,,,,,,,,,31.77098177345299,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,33.37,34.75,33.13,34.5,14781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.777885255348405,,,,,,,,,,,,31.777885255348405,"rgba(38, 166, 154, 0.5)"
2022-03-30 00:00:00+00:00,32.56,34.1974,32.29,34.1,29481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.78643860764399,,,,,,,,,,,,31.78643860764399,"rgba(38, 166, 154, 0.5)"
2022-03-31 00:00:00+00:00,33.13,33.4002,32.61,32.61,9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.789283438230836,,,,,,,,,,,,31.789283438230836,"rgba(38, 166, 154, 0.5)"
2022-04-01 00:00:00+00:00,32.7,33.01,32.7,33.0,2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.78998745392623,,,,,,,,,,,,31.78998745392623,#000000
2022-04-04 00:00:00+00:00,32.5315,33.12,32.05,32.74,5525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.79098955949815,,,,,,,,,,,,31.79098955949815,#000000
2022-04-05 00:00:00+00:00,32.2,32.95,30.65,32.58,42823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.792398059368967,,,,,,,,,,,,31.792398059368967,#000000
2022-04-06 00:00:00+00:00,31.69,32.18,31.69,32.1243,6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.792484993282038,,,,,,,,,,,,31.792484993282038,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,31.01,32.6799,31.01,31.79,11174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.79190418222356,,,,,,,,,,,,31.79190418222356,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,32.58,32.58,31.0,31.0,2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.79202800699404,,,,,,,,,,,,31.79202800699404,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,31.5,32.9,31.19,32.58,9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.792180570776274,,,,,,,,,,,,31.792180570776274,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,31.33,33.15,30.19,32.29,15803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.791329333742887,,,,,,,,,,,,31.791329333742887,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,31.39,32.3,31.0276,32.0,6011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.791028944854208,,,,,,,,,,,,31.791028944854208,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,32.66,32.66,31.04,31.05,3959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,31.791326144589533,,,,,,,,,,,,31.791326144589533,"rgba(239, 83, 80, 0.75)"
