date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1141,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1212,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_1144,aVWAP_OB_bear_c0_1093,aVWAP_OB_bear_c0_1065,aVWAP_OB_bear_c0_1015,aVWAP_OB_bear_c0_814,aVWAP_QQEMOD_bull_dot_c0_1065,aVWAP_QQEMOD_bull_dot_c0_1144,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1212,aVWAP_QQEMOD_bull_dot_c0_1242,aVWAP_QQEMOD_bear_dot_c0_1110,aVWAP_QQEMOD_bear_dot_c0_1161,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-11-18 00:00:00+00:00,202.784163324,206.3387361067,202.020698598,203.2600893869,1117096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,240.7999684019596,231.71985242231173,,,,,209.15293710907764,226.08449452225804,235.6010798128761,248.1612892479499,226.08449452225804,,,,,,,,,,230.31799488611082,248.1612892479499,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,204.5093953022,205.6793802069,199.8492859357,203.200598629,1333192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,240.50941311751316,231.666748089184,,,,,208.85047437593826,225.58835594595726,235.22472677383647,247.9756974102157,225.58835594595726,,,,,203.3460204816,,,,,230.2684560305596,247.9756974102157,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,204.8960852283,207.7119811008,203.0221263554,206.6014869539,1365095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,240.2312292488035,231.61614394617212,,,,,208.66615072591236,225.14302420389086,234.87036786810688,247.79512130670446,225.14302420389086,,,,,204.28906204768228,,,,,230.221418921421,247.79512130670446,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,211.9159946569,214.1667283296,205.2431146492,205.5405684386,1614517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,239.95613855270395,231.56835185496536,,,,,208.76648401270702,224.77263135986985,234.53396259926615,247.60950796362152,224.77263135986985,,,,,206.59242096313216,,,,,230.17760432719825,247.60950796362152,"rgba(239, 83, 80, 0.5)"
2025-11-24 00:00:00+00:00,208.3366340584,213.4153488759,207.3328176268,212.838899836,1477430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,239.7025604260295,231.52326666257642,,,,,208.81212779301944,224.43283911900386,234.22484224753404,247.43788247519709,224.43283911900386,,,,,207.3840547947588,,,,,230.1361685490064,247.43788247519709,"rgba(239, 83, 80, 0.5)"
2025-11-25 00:00:00+00:00,213.5644305242,214.7719918751,208.5751646957,208.5751646957,1041576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,239.5416510067171,231.49537909612417,,,,,208.92909163902758,224.24315065847975,234.0341893999197,247.32611800464034,224.24315065847975,,,,,208.1341273948138,,,,,230.11077277001345,247.32611800464034,#000000
2025-11-26 00:00:00+00:00,211.3977772361,214.5483694027,211.377899683,212.1034303712,1542426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,239.3079942422249,231.45452470566102,,,,,209.0950825397512,223.97601302226101,233.7596221505438,247.16255536848007,223.97601302226101,,,,,208.92746188442095,,,,,230.07358716529234,247.16255536848007,#000000
2025-11-28 00:00:00+00:00,211.0697976099,213.2811753925,210.0113179072,211.4375323423,740916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,239.1931101578101,231.4339464418117,,,,,209.14744790533678,223.8413260579838,233.62420570413073,247.082312406186,223.8413260579838,,,,,209.13283688650188,,,,,230.0547833462727,247.082312406186,#000000
2025-12-01 00:00:00+00:00,207.660797253,212.1829405836,207.6508584764,209.0025320873,1719646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,238.90837818561974,231.3808939298747,,,,,209.14830130473072,223.48385793616973,233.28434807134062,246.88557552075704,223.48385793616973,,,,,209.13792030106083,,,,,230.00593292456477,246.88557552075704,#000000
2025-12-02 00:00:00+00:00,207.3924502861,209.4283092748,206.4283889607,208.3366340584,1723070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,238.6151253664561,231.3246186803462,,,,,209.08285215309365,223.10901338987824,232.93372457818649,246.6831648307289,223.10901338987824,,,,,208.94744426759362,,,,,229.9539057337017,246.6831648307289,#000000
2025-12-03 00:00:00+00:00,208.4658381536,211.3132976354,208.3763891646,209.2609402777,1454871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,238.38467601667892,231.28059291973858,,,,,209.094343682392,222.8383958289926,232.66383202688232,246.52099385050718,222.8383958289926,,,,,208.99289160846575,,,,,229.91338738535623,246.52099385050718,#000000
2025-12-04 00:00:00+00:00,209.9864709659,212.9681039311,208.6298279667,209.9765321893,2754147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,237.97503507962153,231.20205728100703,,,,,209.19058866869042,222.39540586216228,232.1937640327925,246.22715672381122,222.39540586216228,,,,,209.24507224712673,,,,,229.84136594213876,246.22715672381122,#000000
2025-12-05 00:00:00+00:00,210.2150628265,211.7257568623,208.8037565563,210.3243893686,2491133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,237.61107992060235,231.13057685775146,,,,,209.25112637499808,222.01249079821946,231.78018221612962,245.96343028765915,222.01249079821946,,,,,209.37483143590205,,,,,229.77574417106518,245.96343028765915,#000000
2025-12-08 00:00:00+00:00,209.0025320873,209.7578791052,207.4421441689,209.7578791052,1399865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,237.3996358688957,231.08772609678886,,,,,209.23501679756805,221.78137376222162,231.53867828894764,245.81071121414047,221.78137376222162,,,,,209.33141855032497,,,,,229.73621718389313,245.81071121414047,#000000
2025-12-09 00:00:00+00:00,207.7403074654,210.8710220789,207.4073584509,209.5789811273,963263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,237.25562099913535,231.05825452749244,,,,,209.22321585057722,221.6262316712313,231.3749766302123,245.70617663869683,221.6262316712313,,,,,209.3020801248966,,,,,229.70902523399315,245.70617663869683,#000000
2025-12-10 00:00:00+00:00,213.8625938207,214.1806346703,207.1539196489,207.1539196489,2006147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.99188845971483,231.00547844343816,,,,,209.32832719042045,221.38822698645222,231.08640336746737,245.50817579631226,221.38822698645222,,,,,209.50843233123973,,,,,229.66082225642197,245.50817579631226,#000000
2025-12-11 00:00:00+00:00,219.2494107112,222.042206922,214.9558592413,216.3969818412,1964222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.8091736045798,230.97279511330106,,,,,209.69950320637588,221.32749908748184,230.91145867494296,245.35634851627734,221.32749908748184,,,,,210.21768451218108,,,,,229.63224994584095,245.35634851627734,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,219.4780025719,222.5192681965,216.3820736763,220.3526149084,1546945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.67339219322517,230.9486667190208,,,,,209.9932452165194,221.29425357122815,230.7849813186809,245.24114391498097,221.29425357122815,,,,,210.7445019944365,,,,,229.61131507123878,245.24114391498097,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,215.691328706,221.0980231497,214.0514305752,219.9252475167,2008771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.47493377794777,230.91066557652977,,,,,210.25477737192077,221.19603908170885,230.5893267495619,245.07863422275713,221.19603908170885,,,,,211.17196119327116,,,,,229.57756111315373,245.07863422275713,"rgba(38, 166, 154, 1.0)"
2025-12-16 00:00:00+00:00,217.1920839652,218.2580177503,214.4141959193,217.5697574742,1592452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.31784566435493,230.87998764264754,,,,,210.43910819304793,221.11555059857776,230.43450175026248,244.9496499486772,221.11555059857776,,,,,211.4542679844827,,,,,229.5502439853018,244.9496499486772,"rgba(38, 166, 154, 1.0)"
2025-12-17 00:00:00+00:00,216.8044716797,222.0123905924,215.6615123764,216.2876552991,1330052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.19863224752999,230.85721850501287,,,,,210.62139231027382,221.07273869240478,230.32190306908757,244.84861266616733,221.07273869240478,,,,,211.73235732322973,,,,,229.53021994938905,244.84861266616733,"rgba(38, 166, 154, 1.0)"
2025-12-18 00:00:00+00:00,218.0666963017,221.2023803035,217.1473594707,218.8816759789,1228818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,236.0937700693565,230.8373212814041,,,,,210.79610692506657,221.04280265038432,230.22512391575324,244.75818373246403,221.04280265038432,,,,,211.9933770315957,,,,,229.5128299756395,244.75818373246403,"rgba(38, 166, 154, 1.0)"
2025-12-19 00:00:00+00:00,217.8182268879,218.9661555795,216.0093695557,218.2754106093,3593134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.77335620562465,230.7737141992899,,,,,211.19574966184067,220.91474605603145,229.92228297815507,244.4851936781626,220.91474605603145,,,,,212.53924157268722,,,,,229.45660431616247,244.4851936781626,"rgba(38, 166, 154, 1.0)"
2025-12-22 00:00:00+00:00,219.1102678395,220.6408394284,217.9971248658,218.7922269899,791258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.71055879129216,230.76153448247362,,,,,211.29862286598544,220.9012243055893,229.86621102991194,244.4294604647727,220.9012243055893,,,,,212.68014019065163,,,,,229.44600827406782,244.4294604647727,"rgba(38, 166, 154, 1.0)"
2025-12-23 00:00:00+00:00,218.6431453416,219.8854924105,216.0411736406,218.325104492,794793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.64393049101741,230.7482027040618,,,,,211.38592203447652,220.8792904490597,229.80491692428902,244.37138043854608,220.8792904490597,,,,,212.7939501013517,,,,,229.43428341978182,244.37138043854608,"rgba(38, 166, 154, 1.0)"
2025-12-24 00:00:00+00:00,219.209655605,220.2035332601,217.3411656135,218.0865738548,284780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.62117110548098,230.7437092952214,,,,,211.41995645073624,220.8736221385237,229.78447819079335,244.35120952973108,220.8736221385237,,,,,212.83894306426026,,,,,229.4303599400088,244.35120952973108,"rgba(38, 166, 154, 1.0)"
2025-12-26 00:00:00+00:00,220.7004720877,220.7948904649,218.6630228947,219.4283086892,594374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.57708159483693,230.73524074446829,,,,,211.5006101131525,220.8687002941621,229.74649480600453,244.31108660887674,220.8687002941621,,,,,212.94788779521437,,,,,229.4230634102509,244.31108660887674,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,220.7700435235,222.817431493,220.074329165,221.64465586,692020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.5299003746412,230.72647386412964,,,,,211.60520167592892,220.87113998231726,229.70792607353968,244.26677960681855,220.87113998231726,,,,,213.09083507731705,,,,,229.41563944207755,244.26677960681855,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,219.4183699126,220.8893088421,219.3338903119,219.4680637954,510970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.49201754338387,230.7190998873439,,,,,211.67043288949827,220.86609477868615,229.67520987916868,244.2322774441682,220.86609477868615,,,,,213.17637099587964,,,,,229.40927142103607,244.2322774441682,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,215.6515735998,218.9860331326,215.5521858343,218.8319820961,695305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.43041789487634,230.70616971247472,,,,,211.72412672074321,220.8376271549496,229.61683144531966,244.1794310244468,220.8376271549496,,,,,213.23626183768698,,,,,229.39775916054208,244.1794310244468,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,212.7196345173,216.8143110685,209.032348417,215.2043286551,1664475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.2543717599651,230.66675932490799,,,,,211.75215542537677,220.7082431503254,229.43781623231396,244.0360037233118,220.7082431503254,,,,,213.22149278294904,,,,,229.36188187641136,244.0360037233118,#000000
2026-01-05 00:00:00+00:00,219.4382474657,222.2189183691,212.6003691987,213.5544917476,1080357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,235.16790894894663,230.64875674104098,,,,,211.8523956243369,220.68094070152114,229.35966411973402,243.95910912177018,220.68094070152114,,,,,213.34092993275536,,,,,229.34603080921147,243.95910912177018,"rgba(38, 166, 154, 0.75)"
2026-01-06 00:00:00+00:00,210.9505322913,212.3847971354,206.3092230298,211.7953282981,2430441,1.0,212.3848,206.30922,1154.0,1.0,212.3848,206.30922,1154.0,209.88151748549998,234.88463394269866,230.5821185213037,,,,,211.7846363340713,220.43378726588216,229.06259316481507,243.73344783320275,220.43378726588216,,,,,213.15984411825698,,,,,229.28466985468526,243.73344783320275,#000000
2026-01-07 00:00:00+00:00,212.1928793602,213.3855325463,209.8771444238,212.3916548912,1769116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.6975035469823,234.69806470829943,230.5383946294393,,,,,211.78546355289123,220.29262097121642,228.87325903917056,243.58035144318475,220.29262097121642,,,,,213.1106121483823,,,,,229.24468260104558,243.58035144318475,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,216.6951451377,217.9374922065,210.4734710169,210.4734710169,1512977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.84639672572715,234.56298478651252,230.5075605853721,,,,,211.85193237459356,220.21996800518872,228.74453018759436,243.46372452125675,220.21996800518872,,,,,213.16919118524947,,,,,229.21691591990762,243.46372452125675,#000000
2026-01-09 00:00:00+00:00,225.5704725976,227.2700033878,215.7112062591,219.8755536339,1510673,-1.0,227.27,215.71121,0.0,0.0,0.0,0.0,0.0,214.14782509075542,234.48319195928622,230.49238486849367,,,,222.85056074816666,212.07204467296256,220.2557722647417,228.6902880566449,243.37997472984873,220.2557722647417,222.85056074816666,,,,213.4547136807713,,,,,229.2045184418682,243.37997472984873,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,220.2929822491,225.3816358431,219.0307576271,225.3816358431,1108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.13537218422198,234.41893291675424,230.47942163789395,,,,222.30784710772568,212.20952175984226,220.26875669360368,228.64250271952972,243.3151217801079,,222.30784710772568,,,,213.62663192249838,,,,,229.1936193700184,243.3151217801079,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,216.2280226398,220.9886966076,214.2700836593,220.1439006008,1792472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.49421922696143,234.2812403823879,230.44822312073896,,,,220.21733473786674,212.32277596091586,220.21986599750394,228.51931921120817,243.19001972955235,,220.21733473786674,,,,213.7437235089037,,,,,229.1659233344203,243.19001972955235,#000000
2026-01-14 00:00:00+00:00,218.4244922575,219.497880125,215.9199205667,216.0888797681,1526914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.81571132985158,234.17096938667072,230.42332558155786,,,,219.63373356777475,212.4302461483518,220.18980341164217,228.42356343852657,243.0875783654901,,219.63373356777475,,,,213.85906101697455,,,,,229.14396754359612,243.0875783654901,#000000
2026-01-15 00:00:00+00:00,217.8679207707,220.2432883663,216.4566145005,219.5972678905,784490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.9654418128271,234.11572785390632,230.4108195984252,,,,219.46519299594954,212.48623114121122,220.17629791153698,228.37615817316697,243.03577243489445,,219.46519299594954,,,,213.91925331803077,,,,,229.13296352881116,243.03577243489445,#000000
2026-01-16 00:00:00+00:00,218.2257167265,218.5536963527,215.1943898785,215.9497368964,785971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.04623657454687,234.05777958815247,230.39743096429413,,,,219.24114681001933,212.53290043053002,220.15713944372493,228.3251075901532,242.98228567486285,,219.24114681001933,,,,213.9660274360485,,,,,229.12109155611194,242.98228567486285,#000000
2026-01-20 00:00:00+00:00,207.0744094365,217.0728186466,206.7166134807,215.6714511529,2623223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.09292849149966,233.78710863363898,230.32899706899653,,,,216.92325397951996,212.46288282986438,219.9406995752299,228.0512469835336,242.75685098676524,,216.92325397951996,,,,213.8048042298267,,,,,229.0581076074508,242.75685098676524,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,210.7120016541,212.9283488249,207.372572733,208.0682870916,2184877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.51668211613128,233.56679533426,230.272493595372,,,,215.75509468826868,212.40907290904337,219.76843511250377,227.8300381291455,242.57173012179646,,215.75509468826868,,,,213.68268068550796,,,,,229.00610711404457,242.57173012179646,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,212.7693284001,214.8465326992,211.5965527671,212.1133691477,2679725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.32959342339277,233.33330760843685,230.21306926112342,,,,215.2754606984827,212.42900339065025,219.62425044906547,227.60738893135954,242.36655682690164,,215.2754606984827,,,,213.65734200180123,,,,,228.95200212932772,242.36655682690164,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,208.455899377,212.2226956898,207.949021773,211.6959405326,2922680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.737565971154,233.04134185181084,230.13547981596622,,,,214.34043709864997,212.337200551455,219.39296727468223,227.3149768075714,242.1194492151207,,214.34043709864997,,,,213.47952413059375,,,,,228.88039170359872,242.1194492151207,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,213.1768182387,213.8725325972,208.4260830474,209.0224096404,1386527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.63158124846976,232.91853660267893,230.10293201048364,,,,214.15979635001,212.32958939610458,219.31149181834795,227.1969358952061,242.0116404312204,,214.15979635001,,,,213.44628917099075,,,,,228.85059224774312,242.0116404312204,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,206.7563685869,213.723450949,205.9016338035,211.666124203,1375142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,232.78083315442237,230.06543081981852,,,,213.80300546303874,212.27822277078047,219.20037440500587,227.0588890671432,241.89481069492854,,213.80300546303874,,,,213.3554035712695,,,,,228.8158963048448,241.89481069492854,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,204.0728989181,207.283123744,202.7460722486,206.1699807704,1555778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,232.60066158303187,230.01502900342743,,,,213.16618524552462,212.15569227099618,219.02911255765875,226.87074019826647,241.74739903024073,,213.16618524552462,,,,213.16826214922548,,,,,228.76879213236623,241.74739903024073,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,202.7510416369,204.5996540753,199.0339392069,204.2617356726,1686921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,232.39012355118552,229.95507374823976,,,,212.38788692969524,211.9829068196372,218.8153987520744,226.64701681620176,241.57786846892793,,212.38788692969524,,,,212.9153492498822,,,,,228.71248796923757,241.57786846892793,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,200.1669597337,202.572143659,198.4077962842,201.1210822825,1520685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,232.19200400103236,229.89787006435398,,,,211.67038739436717,211.80546889083192,218.60764777907693,226.43466355014252,241.4195741021451,,211.67038739436717,,,,212.66176407852464,,,,,228.6586158367642,241.4195741021451,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,197.9506125628,202.3236742452,197.7468676435,199.7892862247,2021544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,231.92389402161703,229.81949495579096,,,,210.7628936065827,211.55706248024563,218.32323437753362,226.14654923703176,241.20572201734265,,210.7628936065827,,,,212.31283821677943,,,,,228.58468937108609,241.20572201734265,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,173.9782835222,190.4021117725,172.765752783,190.0294076518,4762500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,229.51455814101246,,,,206.076463574662,210.09929236346977,217.00331845300687,224.99549936105862,240.47032961901508,,206.076463574662,,,,210.37950342385957,,,,,228.29216474557808,240.47032961901508,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,179.9316106762,183.1915293848,165.0035682968,172.4377731568,5005104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,229.17915239565568,,,,202.03918126412435,208.56651203615547,215.605951130478,223.76964413837956,239.6790758879098,,202.03918126412435,,,,208.40286999162356,176.04223611926668,,,,227.96989569663546,239.6790758879098,"rgba(239, 83, 80, 1.0)"
2026-02-05 00:00:00+00:00,189.8405708973,190.7052444573,179.6086004383,181.7007129022,4496836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.94120270544943,,,,200.38821724060105,207.71738914402684,214.74686546232647,222.954386824897,239.10108057093987,,200.38821724060105,,,,,181.09465516182095,,,,227.74255913125253,239.10108057093987,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,194.4223468873,194.959040821,189.4628973884,189.4628973884,3108851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.80229457238048,,,,199.87237515102825,207.33094281845024,214.30772010001078,222.5047753804525,238.7554621779269,,199.87237515102825,,,,,184.01680163102907,,,,227.61049698370434,238.7554621779269,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,198.368041178,199.7495311185,190.9139587648,193.3290814667,2077409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.71880357123277,,,,199.71613801170201,207.1421407213341,214.0691087259499,222.24543297027446,238.54429024542594,,199.71613801170201,,,,,185.7602629204083,,,,227.53139786917143,238.54429024542594,"rgba(239, 83, 80, 0.75)"
2026-02-10 00:00:00+00:00,201.4689394618,202.6317763183,190.2878158421,194.6111836417,2544065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.62274820922875,,,,199.63452896673152,206.9563872134047,213.81397551999214,221.95617207520263,238.2993514070453,,199.63452896673152,,,,,187.58638211873787,,,,227.44058901067632,238.2993514070453,"rgba(239, 83, 80, 0.75)"
2026-02-11 00:00:00+00:00,196.3902246443,199.7694086716,191.2319996145,198.6463269214,2827371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.50859039948602,,,,199.42703589510614,206.70650422829993,213.49908224109183,221.6120520866653,238.01499210601705,,199.42703589510614,,,,,188.7436842452195,,,,227.33234539516664,238.01499210601705,"rgba(239, 83, 80, 0.75)"
2026-02-12 00:00:00+00:00,187.0278971335,196.1417552306,184.4736315599,196.1417552306,2992172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.36450163281893,,,,198.87425994753357,206.30157615228555,213.05805774401932,221.16721407051764,237.67189182638376,,198.87425994753357,,,,,188.8047877476618,,,,227.19485162824594,237.67189182638376,"rgba(239, 83, 80, 0.75)"
2026-02-13 00:00:00+00:00,191.6196118999,194.670816301,187.723611492,189.8306321208,1313911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.3049771999644,,,,198.69929725740772,206.15099918942605,212.88621891884875,220.98844223126952,237.52928656207732,,198.69929725740772,,,,,188.94139085089856,,,,227.13814708063592,237.52928656207732,"rgba(239, 83, 80, 0.75)"
2026-02-17 00:00:00+00:00,191.5202241344,196.8672859188,190.2083056297,194.1440611439,1753375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.22911053339567,,,,198.52398320073456,205.97495384840164,212.67705202605876,220.76530549435154,237.3465929175444,,198.52398320073456,,,,,189.20480101835972,,,,227.06597158935443,237.3465929175444,"rgba(239, 83, 80, 0.75)"
2026-02-18 00:00:00+00:00,191.4108975924,194.5416122059,190.8841424352,192.5339793426,1055861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.18282609769054,,,,198.41298114819298,205.86653234198724,212.5495233904619,220.62984690399944,237.23585542970383,,198.41298114819298,,,,,189.3242420409211,,,,227.02191216531975,237.23585542970383,"rgba(239, 83, 80, 0.75)"
2026-02-19 00:00:00+00:00,194.1043060377,194.9391632679,190.4269587138,190.7748158931,1484864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.1195239540073,,,,198.2848015345417,205.72659702089757,212.38050523147382,220.4473478190299,237.08406541876855,,198.2848015345417,,,,,189.52280718921048,,,,226.96170055838505,237.08406541876855,"rgba(239, 83, 80, 0.75)"
2026-02-20 00:00:00+00:00,196.2510817726,198.5767554855,193.985040719,195.3565918831,1329917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.0680540963743,,,,198.24175590488386,205.63426374042507,212.25572696145065,220.30435736339257,236.95857484549876,,198.24175590488386,,,,,189.8220589813871,,,,226.91290480651048,236.95857484549876,"rgba(239, 83, 80, 0.5)"
2026-02-23 00:00:00+00:00,187.2763665472,195.1280000224,187.1173461224,194.5217346528,1266272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,228.00932226785133,,,,198.0741857617547,205.4887733315369,212.09162689597804,220.1337636047058,236.82103414995947,,198.0741857617547,,,,,189.82280895306707,,,,226.85686842540377,236.82103414995947,"rgba(239, 83, 80, 0.75)"
2026-02-24 00:00:00+00:00,193.1303059357,196.6386940581,186.0737745846,186.928509368,1525210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.94271155485012,,,,197.93044915099853,205.34017373237222,211.91554963069476,219.9449216384079,236.6638126023678,,197.93044915099853,,,,,189.92166859971798,,,,226.79342689180643,236.6638126023678,"rgba(239, 83, 80, 0.5)"
2026-02-25 00:00:00+00:00,196.907041025,197.2847145339,193.3290814667,195.1379387989,1937924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.86754502858983,,,,197.8699457057677,205.2095346103005,211.73897616423474,219.7414570570719,236.4828823066398,,197.8699457057677,,,,,190.25202864023666,,,,226.72211810090317,236.4828823066398,#000000
2026-02-26 00:00:00+00:00,206.5774706089,207.0893176013,198.7158983572,198.7755310165,1481412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.8251290576719,,,,198.00541514683937,205.19827902177872,211.67559791842802,219.64135449068473,236.37363351883474,,198.00541514683937,,,,,190.81984817984198,,,,226.68239738884327,236.37363351883474,#000000
2026-02-27 00:00:00+00:00,207.6806748061,208.4161442708,201.958821758,203.6852866326,1258355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.79208409091123,,,,198.1501083978145,205.20546381523644,211.63586674956844,219.56756929370925,236.2868202930308,,198.1501083978145,,,,,191.33041720321074,,,,226.6515865340099,236.2868202930308,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,206.7563685869,209.5988586804,201.7571639818,203.0392661568,988793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,227.7662106253541,,,,198.26045545481205,205.2111511024793,211.6051399432101,219.51022878261998,236.21899403180578,,198.26045545481205,,,,,191.70865111367547,,,,226.62746243951364,236.21899403180578,"rgba(38, 166, 154, 1.0)"
