date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1243,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1143,aVWAP_OB_bull_c0_1109,aVWAP_OB_bull_c0_1000,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_752,aVWAP_OB_bull_c0_711,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_471,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_928,aVWAP_OB_bear_c0_210,aVWAP_OB_bear_c0_195,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1131,aVWAP_QQEMOD_bull_dot_c0_1164,aVWAP_QQEMOD_bull_dot_c0_1250,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1037,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-12 00:00:00+00:00,99.6168045807,100.6273380533,97.6353663991,97.8434174081,212142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-15 00:00:00+00:00,100.983996926,101.9747160168,98.5270135808,99.6168045807,145618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-16 00:00:00+00:00,101.7171290532,103.9462470075,99.9833706443,99.9833706443,177486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-17 00:00:00+00:00,100.4192870442,102.0836951168,99.7257836807,101.6775002895,97920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-18 00:00:00+00:00,100.2805863715,102.598869044,99.577175817,100.330122326,70846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2021-11-19 00:00:00+00:00,98.4873848171,100.013092217,97.1154370202,99.3294960443,115027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-22 00:00:00+00:00,98.0415612263,102.1332310713,97.6948095445,100.0527209806,119159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-23 00:00:00+00:00,99.0719090807,99.205656158,97.3678722445,97.7839742627,82001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-24 00:00:00+00:00,99.1808881807,99.7454989906,98.2472345095,98.4774776262,73163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-11-26 00:00:00+00:00,96.0997518083,97.4867585354,93.0780585813,96.5951113537,77799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-29 00:00:00+00:00,96.1096589992,98.4972920081,94.9108888993,97.0904708991,102936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-30 00:00:00+00:00,94.0489632903,96.1195661901,93.1673223714,95.1882902448,259794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,91.601887136,97.0904708991,91.4235576997,95.7827216992,84541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,95.2081046266,95.9610511356,91.1461563543,91.6415158997,118084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,91.7405878087,96.4465034901,90.0266437817,95.5647634993,72940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,93.8508194722,94.8118169903,90.7994046725,93.3950886904,106084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,93.4842534086,96.0700302356,92.8501931905,95.0396823811,56150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,93.6823972267,94.405622163,91.9810353321,93.8012835176,56316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,92.9888938632,93.9399841903,92.4935343178,93.2960167813,53368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,93.3851814995,94.1381280085,92.0774322996,94.1381280085,45147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,92.3052976905,93.7368867767,90.739961527,93.0186154359,137437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,92.7610284723,93.8954018313,91.393836127,91.8991028633,135515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,96.0304014719,96.9616774173,92.0972466814,93.6130468904,115652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-16 00:00:00+00:00,97.6056448263,99.8149483988,96.5852041628,97.1400068536,202099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-17 00:00:00+00:00,92.0873394905,97.5858304445,91.0768060179,97.5858304445,735003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-20 00:00:00+00:00,91.0272700634,91.284857027,85.9993706775,90.5715392816,147353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,97.31833629,97.4669441536,91.6811446633,91.6811446633,138350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-22 00:00:00+00:00,99.3592176171,99.7059692988,96.2186380992,97.0805637082,89211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-23 00:00:00+00:00,99.478103908,100.6471524351,99.0124659353,99.686154917,78455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-27 00:00:00+00:00,103.1833933076,103.7976391439,99.4979182898,100.1815144624,107372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,103.6688456621,104.2632771166,101.8163000342,103.034785444,68059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,103.034785444,104.649657562,102.1431382622,103.3121867894,68941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,104.2335555438,105.0169171289,102.4799827531,103.3716299348,93342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,105.5413047437,106.1456433891,103.9264326257,103.9462470075,71917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,105.5016759801,108.7678786786,105.0261308165,106.6013741709,115064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,106.0168499073,109.4150163888,105.9425459755,106.6211885527,126139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,105.3035321619,108.5220812722,104.758636662,105.9078708073,59959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,109.3258516706,109.3555732433,104.9865020528,105.4917687892,56828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,109.4348307706,110.1690526888,106.8589611345,109.4249235797,96788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-10 00:00:00+00:00,109.2664085251,109.9534722146,106.3289264209,109.4744595342,86331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-11 00:00:00+00:00,106.5419310254,109.7914896433,104.4515137438,109.0385431342,127673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-12 00:00:00+00:00,110.6435080614,110.8713734522,106.0961074345,107.3146919162,135420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-13 00:00:00+00:00,111.1884035613,114.7054563337,110.6785795172,111.6243199613,134019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,112.19081313740001,"rgba(38, 166, 154, 0.75)"
2022-01-14 00:00:00+00:00,109.2664085251,111.6342271522,107.2861592064,109.385294816,88351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,111.08023155454634,"rgba(38, 166, 154, 0.75)"
2022-01-18 00:00:00+00:00,107.1759912435,110.6930440159,106.4654475116,109.5041811069,165652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,109.81283622435078,"rgba(38, 166, 154, 0.75)"
2022-01-19 00:00:00+00:00,105.0954811528,107.7407011253,103.5967213123,107.7407011253,177126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,108.45411791465145,"rgba(38, 166, 154, 0.5)"
2022-01-20 00:00:00+00:00,97.7839742627,105.6483024055,97.2836611218,105.511583171,226695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,106.10212841476249,#000000
2022-01-21 00:00:00+00:00,101.4991708532,106.9828010208,96.8437818455,98.8143221171,262656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,105.02438414828315,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,105.9970355255,106.3834159709,99.2185355062,100.3202151351,131399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.8960701716044,#000000
2022-01-25 00:00:00+00:00,103.024878253,104.8824765483,100.2211432261,104.5902144165,94532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.73463931351762,#000000
2022-01-26 00:00:00+00:00,100.7759459169,106.7697964163,99.6465261534,104.9072445256,271431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,104.32584431986466,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,98.1604475172,103.9165254348,96.6941832628,101.9945303986,208802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.76425286689751,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,98.5963639171,98.9530227898,95.1090327175,97.7542526899,201081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.1275725192225,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,99.0719090807,99.3790319989,96.7083505458,96.9814917991,89024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.9217591734915,"rgba(239, 83, 80, 1.0)"
2022-02-01 00:00:00+00:00,102.271931744,102.4007252258,98.3288697626,99.8743915443,118188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.81706884042481,"rgba(239, 83, 80, 1.0)"
2022-02-02 00:00:00+00:00,101.9251800622,102.4700755622,100.0860091421,102.4700755622,64535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.77883270528265,"rgba(239, 83, 80, 1.0)"
2022-02-03 00:00:00+00:00,100.7264099624,102.7672912894,99.5177326716,101.0533472623,78268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.71873674599877,"rgba(239, 83, 80, 1.0)"
2022-02-04 00:00:00+00:00,104.6298431802,105.2242746346,100.3598438988,100.5976164806,67519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.73820165956796,#000000
2022-02-07 00:00:00+00:00,104.8775229529,105.282727061,103.3666763394,104.2731843075,55294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.77841947445656,#000000
2022-02-08 00:00:00+00:00,106.6608173163,107.0670121435,104.6149823938,105.8880564255,134816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.9534518587247,"rgba(38, 166, 154, 0.5)"
2022-02-09 00:00:00+00:00,105.6304694619,107.453392589,105.0162236256,107.0670121435,58582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.02210838432397,"rgba(38, 166, 154, 0.5)"
2022-02-10 00:00:00+00:00,105.2341818255,108.4044829161,103.7580103802,104.9369660983,102794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.12663468718227,"rgba(38, 166, 154, 0.5)"
2022-02-11 00:00:00+00:00,104.9567804801,106.5617454072,103.6985672348,104.8874301438,99880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.1952902585373,"rgba(38, 166, 154, 0.5)"
2022-02-14 00:00:00+00:00,103.6985672348,106.1258290073,102.4403539895,105.5413047437,67638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.21612950613802,"rgba(38, 166, 154, 0.5)"
2022-02-15 00:00:00+00:00,105.5710263164,105.8979636164,104.3103362734,105.6601910346,128932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.30317038024005,"rgba(38, 166, 154, 0.5)"
2022-02-16 00:00:00+00:00,104.8478013801,106.3586479936,104.0155973439,104.540678462,46456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.3299352522833,"rgba(38, 166, 154, 0.5)"
2022-02-17 00:00:00+00:00,101.1226975987,103.6391240893,100.5183589533,103.3815371257,59577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.30008492603399,#000000
2022-02-18 00:00:00+00:00,100.8452962533,102.9463142291,99.5672686261,100.0527209806,85055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.24245860553144,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,99.3889391898,101.4744028759,98.4279416717,100.5778020988,46627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.19277874364403,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,98.0514684172,102.1926742168,97.3975938173,100.9939041169,67506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,103.11217781122035,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,96.9121414628,97.2489859536,93.0384298177,94.3263646358,109486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.87745530440074,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,100.9641825442,101.1771871487,97.9325821263,97.9325821263,85290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.80847283845458,"rgba(239, 83, 80, 0.75)"
2022-02-28 00:00:00+00:00,101.301027035,101.3505629896,98.4873848171,98.6558070626,97073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.74341935048898,"rgba(239, 83, 80, 0.75)"
2022-03-01 00:00:00+00:00,95.4557843993,99.9338346897,94.2669214903,99.9338346897,103376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.57172302112036,"rgba(239, 83, 80, 0.75)"
2022-03-02 00:00:00+00:00,100.9146465896,101.3307486078,95.9313295629,95.9313295629,59762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.52155375836595,"rgba(239, 83, 80, 0.75)"
2022-03-03 00:00:00+00:00,98.5963639171,101.9053656804,98.0217468445,101.4694492805,74513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.46340624030668,"rgba(239, 83, 80, 0.75)"
2022-03-04 00:00:00+00:00,94.4452509267,97.3975938173,92.7542915825,96.9418630355,95710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.27966684343727,"rgba(239, 83, 80, 0.75)"
2022-03-07 00:00:00+00:00,91.5721655633,94.9356568766,91.5523511815,94.0588704812,82859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,102.08294346281895,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,93.5337893631,96.4365962992,91.8792884815,92.4241839814,132346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.82499579856427,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,99.0719090807,99.8149483988,96.2087309083,96.2582668628,87772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.75372133756454,"rgba(239, 83, 80, 0.75)"
2022-03-10 00:00:00+00:00,98.824229308,100.0428137897,98.0613756081,98.0613756081,70579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.70845930893282,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,99.6564333443,101.6378715259,99.1214450353,99.4384751443,64068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.68557588222495,#000000
2022-03-14 00:00:00+00:00,100.8849250169,104.4614209347,100.3697510897,101.0533472623,71641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.68910090532447,#000000
2022-03-15 00:00:00+00:00,101.4793564714,103.1487181394,99.6663405352,101.736943435,53445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.6860549073754,#000000
2022-03-16 00:00:00+00:00,105.3728824983,105.5313975528,102.6186834258,103.2626508348,69966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.72906192944615,"rgba(38, 166, 154, 1.0)"
2022-03-17 00:00:00+00:00,103.4707018439,105.5611191255,103.0446926349,105.293624971,59332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.75836573612997,"rgba(38, 166, 154, 1.0)"
2022-03-18 00:00:00+00:00,103.242836453,104.9072445256,101.1623263623,104.0750404893,174598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.8070714850995,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,103.2032076894,105.3827896892,102.6682193804,102.9456207258,100120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.84660277350476,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,104.5010496983,105.7493557528,103.5301449894,104.0255045348,70162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.88519076218641,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,99.5474542443,103.5202377984,99.1808881807,103.133857353,75376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.86830647269504,"rgba(38, 166, 154, 0.75)"
2022-03-24 00:00:00+00:00,100.330122326,101.0335328805,98.8737652626,100.6075236715,43126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.85321571220582,#000000
2022-03-25 00:00:00+00:00,102.6979409531,102.9059919621,99.9140203079,100.0626281715,62443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.85304803087979,"rgba(38, 166, 154, 0.75)"
2022-03-28 00:00:00+00:00,102.7276625258,102.9951566803,100.5893935121,102.4700755622,59079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,101.855881160874,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,105.7394485619,106.3536943982,103.3220939803,104.5010496983,108284,-1.0,106.35369,103.3221,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,105.13841231346666,,,,,,,,,,,,101.9224086138391,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,102.0341591622,106.3041584436,100.9542753533,105.0954811528,212392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,103.78668388095092,,,,,,,,,,,,101.96733680874036,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,100.8254818715,103.7381959984,100.5877092897,101.3901917532,337626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,102.72526295518396,,,,,,,,,,,,101.95300138281686,#000000
2022-04-01 00:00:00+00:00,100.2409576079,102.8267344349,99.0719090807,102.8267344349,115215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,102.42556716280512,,,,,,,,,,,,101.92922609756351,#000000
2022-04-04 00:00:00+00:00,94.8217241812,100.8155746805,94.2867358721,100.8155746805,137436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,101.55289824425232,,,,,,,,,,,,101.81096980333896,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,93.8904482358,96.0501167819,93.8409122813,95.049589572,82376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,100.9757877859439,,,,,,,,,,,,101.71550892669602,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,92.0477107269,93.6130468904,91.7703093815,93.6130468904,91644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,100.25792581041482,,,,,,,,,,,,101.5815350606967,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,90.9777341088,92.4737199359,89.6600777181,92.4737199359,87990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,99.5662299381192,,,,,,,,,,,,101.43673675442722,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,91.393836127,92.0873394905,90.0563653544,91.1857851179,61462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,99.1486388788122,,,,,,,,,,,,101.3392793904511,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,93.652675654,94.7820954175,89.9638321913,91.3046714088,84082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,98.74375259377362,,,,,,,,,,,,101.22970639734024,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,93.3851814995,95.5201811402,92.8303788086,93.7319331813,67519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,98.50837394832993,,,,,,,,,,,,101.1550770123914,"rgba(239, 83, 80, 1.0)"
