date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_180,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1135,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_454,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_368,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_206,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_111,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_38,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1185,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-12-08 00:00:00+00:00,3.8532,4.0,3.8044,4.0,245761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.324136069188136,4.30085413199614,4.489207806824183,4.75400820057002,5.5807855563825415,5.8850715153476205,6.126216310014082,7.107706758599121,,,,,,,,,,,,7.546339019480874,#000000
2022-12-09 00:00:00+00:00,3.72,3.92,3.71,3.88,479962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.218201731801729,4.297115576743569,4.485233602948503,4.749445622587665,5.576538627573863,5.880811013024324,6.121887115179465,7.103292408742971,,,,,,,,,,,,7.5419257012335725,"rgba(239, 83, 80, 0.5)"
2022-12-12 00:00:00+00:00,3.748,3.876,3.72,3.8,212564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.183327807733646,4.29547068239407,4.4834828087411065,4.7474344841133505,5.574662076476862,5.878927855749811,6.119973287817031,7.101339963968254,,,,,,,,,,,,7.539973412844739,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,3.71,3.92,3.71,3.8652,215496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.153131000985998,4.293809477385199,4.4817133793942,4.7454013144249325,5.572762230177373,5.877020957147561,6.118035149936078,7.099362135536691,,,,,,,,,,,,7.537995562290981,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,3.6956,3.76,3.6484,3.72,242154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.118070544305064,4.29167164983875,4.479513937095821,4.742941463106999,5.570538688714586,5.874802066395634,6.115787931715202,7.097089842903924,,,,,,,,,,,,7.5357290500751475,"rgba(239, 83, 80, 1.0)"
2022-12-15 00:00:00+00:00,3.56,3.7152,3.56,3.68,212305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.085815629663613,4.289527435671285,4.4773749256571485,4.74060964315162,5.568500334798635,5.872780362492794,6.113748164374962,7.095047642096516,,,,,,,,,,,,7.533697737672029,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,3.5796,3.634,3.45,3.6,402823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,4.028525329551328,4.285155782545582,4.473078988175194,4.735988771775932,5.564531728136806,5.8688575455607666,6.109798802739152,7.091115863354549,,,,,,,,,,,,7.529793216709387,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,3.384,3.595244,3.38,3.5556,260481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.9910153722361037,4.281967779922258,4.470017825455663,4.73276491575674,5.5618446806469075,5.8662170717046225,6.107150338212648,7.088505267948267,,,,,,,,,,,,7.527208147291636,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,3.2408,3.48,3.24,3.48,226091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.955097645465492,4.278780193602026,4.4670305966333475,4.729690736254637,5.559371384684346,5.863803998419033,6.1047409918882085,7.086159700331469,,,,,,,,,,,,7.524893968438226,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,3.3384,3.3384,3.208,3.2684,311932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.909680270634653,4.2743015706076655,4.462844098023107,4.725395428228637,5.5559294810435205,5.860449157548846,6.101393527760878,7.082906632440156,,,,,,,,,,,,7.521686119176281,"rgba(239, 83, 80, 1.0)"
2022-12-22 00:00:00+00:00,3.1908,3.3044,3.12,3.3,268659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.8702651637742598,4.270125842585474,4.458986663244099,4.721485430967861,5.552855941238383,5.857465767602355,6.098424713798188,7.080042956145039,,,,,,,,,,,,7.518868519534352,"rgba(239, 83, 80, 1.0)"
2022-12-23 00:00:00+00:00,3.12,3.1976,3.0472,3.1416,221765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.8372216104810453,4.266435270534753,4.455609552175021,4.718096221215222,5.550234950977137,5.854930833079898,6.095908120824825,7.07763146656021,,,,,,,,,,,,7.516500549605682,"rgba(239, 83, 80, 1.0)"
2022-12-27 00:00:00+00:00,2.8032,3.0496,2.8,2.964,685374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.7228356942540244,4.252844098448193,4.443441590917931,4.7061681813708445,5.54138216875221,5.846448442098332,6.087538839268777,7.069751191791554,,,,,,,,,,,,7.508803999405004,"rgba(239, 83, 80, 1.0)"
2022-12-28 00:00:00+00:00,2.84,2.96,2.8004,2.8004,376007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6699469212687994,4.245406980558131,4.436771879656681,4.69962784488259,5.53651856048451,5.841788094974591,6.082940886628127,7.065422528033807,,,,,,,,,,,,7.5045764981245195,"rgba(239, 83, 80, 1.0)"
2022-12-29 00:00:00+00:00,3.0068,3.08,2.86,2.888,247779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.643044245253202,4.240956418310534,4.432728459111804,4.695613217860113,5.533461424037645,5.8388438918116625,6.080026646636077,7.0626532320232105,,,,,,,,,,,,7.501864142935723,"rgba(239, 83, 80, 1.0)"
2022-12-30 00:00:00+00:00,3.2,3.2,2.96,2.9624,324421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.617558488732635,4.235808903925355,4.427967711947764,4.69080537346579,5.529685216327462,5.835183580019823,6.076388542311341,7.059155222565826,,,,,,,,,,,,7.498425803845016,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,3.0968,3.2876,3.044,3.1852,238773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6011221089870875,4.2321272457442065,4.4245465107292015,4.687336605492377,5.5269397035411725,5.832518459276779,6.073737221373378,7.056599538100636,,,,,,,,,,,,7.4959118003620775,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,3.2352,3.2516,2.9948,2.9948,169593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.590548104067587,4.22956963220001,4.4221610474299995,4.684910453999986,5.525007960747732,5.830641168856126,6.071868356108077,7.0547945558175815,,,,,,,,,,,,7.49413521111002,"rgba(239, 83, 80, 0.75)"
2023-01-05 00:00:00+00:00,3.2824,3.3192,3.1456,3.2352,111860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5852267866968117,4.228028509057785,4.420702633763564,4.683407125210788,5.52378319184775,5.829445398524693,6.070674448696617,7.053631987314785,,,,,,,,,,,,7.492988129691105,"rgba(239, 83, 80, 0.75)"
2023-01-06 00:00:00+00:00,3.28,3.35,3.208,3.324,193805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5771851855613575,4.225452044194101,4.41824945231018,4.68086474920938,5.521692507660679,5.827400535834564,6.068630475371988,7.051635449918204,,,,,,,,,,,,7.491016363666948,"rgba(239, 83, 80, 0.75)"
2023-01-09 00:00:00+00:00,3.2872,3.36,3.2412,3.36,245502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.568127404065432,4.222265934225624,4.415202606238777,4.677695835292377,5.51906952402859,5.824831962230107,6.066061139867287,7.049120621625377,,,,,,,,,,,,7.488531234435052,"rgba(239, 83, 80, 0.75)"
2023-01-10 00:00:00+00:00,3.24,3.344,3.208,3.3436,182225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.561022189336865,4.219833555047398,4.412887115776409,4.675298566557565,5.517098510798413,5.822904610205421,6.0641350275439905,7.047240191648705,,,,,,,,,,,,7.486674415126104,"rgba(239, 83, 80, 0.75)"
2023-01-11 00:00:00+00:00,3.3212,3.3396,3.24,3.24,235297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5533863633112923,4.21682944474202,4.410004941561059,4.672294344390354,5.514599426418587,5.820455425921295,6.061684020927236,7.044838108735643,,,,,,,,,,,,7.484299792160967,#000000
2023-01-12 00:00:00+00:00,3.6,3.696796,3.4,3.692,769197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.554453298682866,4.209948070570496,4.402914331560423,4.664446004107921,5.507443204198579,5.8133214689865556,6.054468784699326,7.0375619245883225,,,,,,,,,,,,7.477046888391456,#000000
2023-01-13 00:00:00+00:00,3.9596,4.04,3.52,3.6728,1180643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.5882010903693957,4.204041556168702,4.395749655721312,4.655567060502114,5.498097804291133,5.803784380172235,6.044686389085536,7.027330276044735,,,,,,,,,,,,7.466743416611453,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,3.908,4.12,3.8264,4.04,1005118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6214241338520305,4.200655754777144,4.390988305799585,4.649171201961703,5.490753845683137,5.796194770154086,6.036844283718364,7.018974387099329,,,,,,,,,,,,7.458286138185209,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,3.7692,4.04,3.6464,3.9164,394295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6282509464185835,4.1986568126415085,4.388591714549625,4.646221790386203,5.487644757643542,5.793021093725783,6.033588866222204,7.015567348438507,,,,,,,,,,,,7.454854215258797,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,3.688,3.76,3.6,3.76,251282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6294260979774027,4.1969423272764175,4.386713288223521,4.64404629243852,5.48550858066607,5.790865026577238,6.031392237507918,7.013307729680976,,,,,,,,,,,,7.452588850539021,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,3.8596,3.8596,3.6524,3.68,212733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.632318706196001,4.1958023157955715,4.385373274700907,4.642417985059007,5.483812028476057,5.7891363772091555,6.029621056312384,7.011459027346877,,,,,,,,,,,,7.4507279527568,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,3.8904,3.9464,3.798,3.84,158140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6355581206016665,4.19514156055591,4.384527386604651,4.641335811211698,5.482618286979858,5.787909604978097,6.028357739701522,7.010123521300607,,,,,,,,,,,,7.449378965113579,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,3.8568,3.948,3.82,3.9348,166637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6388348917268734,4.194440978379811,4.383633247658487,4.640193836018283,5.481359714468533,5.7866163669996205,6.027026087110016,7.008715992220069,,,,,,,,,,,,7.4479572713115765,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,3.818,3.848,3.776,3.848,131440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6407060326078255,4.193785556170288,4.3828459636074815,4.639223934369785,5.480330763644717,5.7855650441863,6.025947159845475,7.007585082105766,,,,,,,,,,,,7.446817554186475,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,3.6136,3.88,3.6,3.8,340221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6422439901105483,4.191583919077163,4.380404241389444,4.636372153644507,5.477488093244538,5.78268899656567,6.023012961390796,7.004555221203778,,,,,,,,,,,,7.443776612051835,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,3.68,3.72,3.6,3.6,247962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.64271370097311,4.189890957915736,4.378554740515906,4.634235826883614,5.475385763406268,5.780566550086512,6.020850462606212,7.002329668792266,,,,,,,,,,,,7.441544965698134,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,3.5588,3.7368,3.53,3.6136,298667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6419398268103738,4.187641293227467,4.376158847121866,4.631521260633726,5.47277882697882,5.7779455882371735,6.018186835274452,6.999606307636353,,,,,,,,,,,,7.43881913400634,#000000
2023-01-31 00:00:00+00:00,3.636,3.6396,3.532,3.532,197055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6413598346878495,4.186151234989225,4.374573935495896,4.629727634782828,5.471057278178115,5.776215013334141,6.016428273431643,6.9978087009105705,,,,,,,,,,,,7.4370199882480605,#000000
2023-02-01 00:00:00+00:00,3.7924,3.8,3.568,3.632,250044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,3.6428040347297093,4.184650176271474,4.372877075688474,4.627720212397718,5.469014552661027,5.77414162809492,6.014309040659201,6.995609356663475,,,,,,,,,,,,7.434809412898132,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,3.6608,3.92,3.6608,3.8,487658,-1.0,3.92,3.6608,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7472,3.64640793269773,4.181919294411352,4.369729078866551,4.623946541620518,5.465105774825233,5.770163062640387,6.010235788184778,6.991363855433802,,,,,,,,,,,,7.4305370672224855,#000000
2023-02-03 00:00:00+00:00,3.6088,3.7952,3.6072,3.64,146273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7294791969473016,3.646653817333499,4.180963261828791,4.3686752756433105,4.622722327284103,5.4638845347017115,5.768927545556173,6.00897550212464,6.99006248491407,,,,,,,,,,,,7.429230826963546,#000000
2023-02-06 00:00:00+00:00,3.56,3.7068,3.54,3.64,120003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.709230892359278,3.646283722817608,4.180077281408537,4.367728973812784,4.621648633480334,5.462845849614381,5.767882132927012,6.007912477381526,6.988973699285816,,,,,,,,,,,,7.428140446752557,#000000
2023-02-07 00:00:00+00:00,3.536,3.616,3.4628,3.56,221774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6703714998066355,3.644644548104993,4.178266476893333,4.365840571081718,4.619546100693715,5.4608634094577635,5.76589577178668,6.0058982028607275,6.986925397713325,,,,,,,,,,,,7.4260932999713,#000000
2023-02-08 00:00:00+00:00,3.508,3.564,3.48,3.4948,96339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6566187968748878,3.6438107948290535,4.177457414986119,4.365002239703577,4.618617664336294,5.459994143272558,5.765025897175713,6.005016807800271,6.98603097306552,,,,,,,,,,,,7.425199902529614,"rgba(239, 83, 80, 0.5)"
2023-02-09 00:00:00+00:00,3.3604,3.559196,3.36,3.508,254514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6124743428921344,3.640115508042477,4.175036785346284,4.362559044820537,4.615970759480742,5.457594236927465,5.762638339595976,6.002606405176418,6.9836084490870265,,,,,,,,,,,,7.42278684086243,"rgba(239, 83, 80, 1.0)"
2023-02-10 00:00:00+00:00,3.3688,3.461996,3.28,3.3976,309408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.5666657699732283,3.634649304626324,4.171895369810865,4.359428460641622,4.612617282164783,5.4546037198193,5.75967263655786,5.999618314523103,6.980621353606813,,,,,,,,,,,,7.419815997303521,"rgba(239, 83, 80, 1.0)"
2023-02-13 00:00:00+00:00,3.33,3.3988,3.3132,3.3368,235311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.5390850044019775,3.630290232410148,4.169454753665918,4.357005890332757,4.610032104081603,5.452310142365597,5.757400478171121,5.997330568964761,6.978338503167673,,,,,,,,,,,,7.417546747394451,"rgba(239, 83, 80, 1.0)"
2023-02-14 00:00:00+00:00,3.356,3.3864,3.2404,3.28,218072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.5170116735893866,3.626093351601636,4.167151820527976,4.354727453091499,4.607608436934134,5.4501691620511155,5.75528138732777,5.99519818393451,6.976213971412981,,,,,,,,,,,,7.415435815586164,"rgba(239, 83, 80, 1.0)"
2023-02-15 00:00:00+00:00,3.368,3.384,3.2528,3.28,221378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.4995677754233507,3.622052022262527,4.16484713486335,4.352441208170852,4.6051714215067765,5.448007626898681,5.753140434951505,5.993042894394225,6.97406408896665,,,,,,,,,,,,7.413298949727156,"rgba(239, 83, 80, 1.0)"
2023-02-16 00:00:00+00:00,3.32,3.3636,3.28,3.304,198328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.4854687294211613,3.618356907690287,4.162759240091035,4.35037416903005,4.602972542833858,5.4460623390204805,5.751214739236524,5.991105017746413,6.972132947935082,,,,,,,,,,,,7.4113800352858465,"rgba(239, 83, 80, 1.0)"
2023-02-17 00:00:00+00:00,3.24,3.295996,3.184,3.28,333833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.4566438439579055,3.6106932439706885,4.1589311986508815,4.346640457670542,4.599054866449581,5.442671159095386,5.747872130196473,5.987750439385856,6.968814792862307,,,,,,,,,,,,7.408090065184677,"rgba(239, 83, 80, 1.0)"
2023-02-21 00:00:00+00:00,3.0752,3.2,3.06,3.16,163565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.4378791297328153,3.6057901384455824,4.156806997612826,4.344609263899054,4.596963183729137,5.440916884328191,5.7461540329416625,5.986033228023835,6.967135330798367,,,,,,,,,,,,7.406430456464382,"rgba(239, 83, 80, 1.0)"
2023-02-22 00:00:00+00:00,3.0576,3.16,3.0,3.08,201995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.414877991755731,3.599396418652391,4.154097620557719,4.342030574334117,4.5943201967998855,5.438717679169965,5.7440038268183,5.983886498045201,6.965042224704767,,,,,,,,,,,,7.404363996067782,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,3.0756,3.1184,2.974,3.08,145020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3993584043299214,3.5947587595871227,4.15213118212778,4.340161644472854,4.592407785277871,5.4371302873067275,5.742452701883112,5.982338486288045,6.963534513148088,,,,,,,,,,,,7.402875961508768,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,2.984,3.04,2.96,3.04,108412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.386685116219506,3.590954349357477,4.150583736012324,4.338701480317038,4.590924286992207,5.435914457232985,5.741267855748336,5.981158082093057,6.962390479516654,,,,,,,,,,,,7.401748536405742,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,3.1996,3.1996,3.0,3.04,160969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.375416450481554,3.5866843841625196,4.148567909288892,4.336761930033666,4.5889172179070945,5.43421365417596,5.7395990451168535,5.979488291641268,6.960752255455881,,,,,,,,,,,,7.400128147412486,"rgba(239, 83, 80, 0.75)"
2023-02-28 00:00:00+00:00,3.156,3.2,3.018,3.2,204943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3619911199859622,3.581263265800265,4.145991787729973,4.3342843696925195,4.586355136795875,5.4320439613552765,5.737470594233935,5.977358908493249,6.958663950823778,,,,,,,,,,,,7.398062817226255,"rgba(239, 83, 80, 0.75)"
2023-03-01 00:00:00+00:00,3.0228,3.1592,2.984,3.12,190860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3474268677273034,3.5755784020296404,4.143442243919544,4.331854419846229,4.58386436712192,5.429966419440703,5.735439000253405,5.975330576193459,6.956686058655556,,,,,,,,,,,,7.396110026205942,"rgba(239, 83, 80, 0.75)"
2023-03-02 00:00:00+00:00,2.906,3.0,2.9004,3.0,231632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.3249758743491906,3.5672899875141337,4.140024927786025,4.3286419962691705,4.580616178771915,5.427322914608503,5.732867454544309,5.972771830293383,6.9542146663836375,,,,,,,,,,,,7.393677053767823,"rgba(239, 83, 80, 0.75)"
2023-03-03 00:00:00+00:00,3.0084,3.0592,2.884,2.9,213483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.30866208197555,3.5604096130299516,4.137018310392371,4.325796739932184,4.577721551016023,5.424938718460818,5.730542509690377,5.970454899251444,6.951967002841566,,,,,,,,,,,,7.391461378648326,"rgba(239, 83, 80, 0.75)"
2023-03-06 00:00:00+00:00,2.9956,3.0752,2.92,3.0752,204920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.294979559646639,3.554102416674567,4.134179499842783,4.323103395252232,4.574975582165468,5.4226667539841085,5.728325115831533,5.968243994239906,6.949818984287759,,,,,,,,,,,,7.38934296848964,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,2.908,3.0,2.884,2.9876,165682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.282493948540438,3.548510886379369,4.131761437771133,4.320825325886811,4.572669436250043,5.420782833881903,5.726491504193842,5.9664190217872255,6.948054886618078,,,,,,,,,,,,7.387605865767994,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,2.8524,2.9872,2.8512,2.92,207148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.266651879021935,3.5412853911996107,4.12866730422129,4.317918717644513,4.569736156122738,5.418399565235663,5.724174744581949,5.96411506729802,6.94583295552092,,,,,,,,,,,,7.385419489709536,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,2.8328,2.88,2.8,2.84,366686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.237561397388832,3.527738142111869,4.122966016646391,4.3125889068566305,4.5643855878102,5.414092791442181,5.719997116768174,5.959966427432236,6.941848192367447,,,,,,,,,,,,7.381503368298243,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,2.6204,2.806,2.6204,2.8,470045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.193158136673646,3.5073757380437685,4.114856573006471,4.305099018807624,4.556962343189826,5.408261457473751,5.714371938086828,5.954400706785506,6.936558628682199,,,,,,,,,,,,7.376321978802239,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,2.6192,2.6928,2.56,2.64,181106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1761467683881306,3.49925384029527,4.111630262922465,4.3021285806941,4.554029397393737,5.405973429973789,5.7121685982254995,5.95222320720026,6.934496225424724,,,,,,,,,,,,7.37430392046327,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,2.6192,2.698,2.608,2.64,168612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1616784050884004,3.491975865989621,4.108674710675436,4.2994016099325085,4.551331792503963,5.403860181884325,5.71013184625708,5.950209273298021,6.932585766108164,,,,,,,,,,,,7.372433630531282,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,2.56,2.602,2.5148,2.6,205594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.1424167968190146,3.48241894287757,4.104884446584302,4.295923140220954,4.5479106198734245,5.401210686704523,5.707585105212257,5.947695558494846,6.930213674218188,,,,,,,,,,,,7.370115245468003,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,2.596,2.6668,2.5148,2.56,347139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.114265434964305,3.467290400632329,4.098664794457595,4.290194308681383,4.542257801838321,5.396801033138868,5.7033401311977325,5.9435016768419,6.926245047689287,,,,,,,,,,,,7.366233092537101,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,2.52,2.6396,2.44,2.6192,194017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.098101834323839,3.4584985328349545,4.095074781187345,4.286897883959727,4.539016928121827,5.394290473242515,5.700927483238609,5.941120846090087,6.92399980805262,,,,,,,,,,,,7.364039159071106,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,2.3912,2.52,2.388,2.52,229882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.076882114534864,3.447188920082502,4.090571048395896,4.282785971890947,4.534999448502584,5.391217607478188,5.697983381689339,5.938221446274672,6.921281892865147,,,,,,,,,,,,7.36138841426502,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,2.612,2.64,2.3752,2.38,276451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.0571311336507216,3.4353454477123977,4.085542314503996,4.278156030335302,4.5304386216180035,5.387666951673394,5.694568215684368,5.934849594951605,6.9180972570431125,,,,,,,,,,,,7.358275094333016,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,2.56,2.6548,2.526,2.62,152289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.0476174472043103,3.4292238059366786,4.082853692695285,4.275671446201015,4.527982784212035,5.385740755298495,5.692712615758988,5.933015697760413,6.916360074153413,,,,,,,,,,,,7.356575244266511,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,2.5808,2.6784,2.5204,2.6,171658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.037623289594271,3.422531352167904,4.079860594089072,4.272900859293521,4.525240336185189,5.383582735071491,5.690632339435027,5.930958922065165,6.914409449151312,,,,,,,,,,,,7.354665831198349,"rgba(239, 83, 80, 0.75)"
