date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1001,aVWAP_OB_bull_c0_930,aVWAP_OB_bull_c0_729,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1223,aVWAP_OB_bear_c0_119,aVWAP_OB_bear_c0_98,aVWAP_OB_bear_c0_34,aVWAP_OB_bear_c0_0,aVWAP_QQEMOD_bull_dot_c0_1019,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1187,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1042,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1170,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-12-05 00:00:00+00:00,2.65,2.9,2.65,2.78,127557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.958344210822508,7.019979454025368,7.394645182269678,7.5601518822432165,,,,,,,,,,,,7.5601518822432165,"rgba(239, 83, 80, 1.0)"
2023-12-06 00:00:00+00:00,2.66,2.7659,2.56,2.6,110369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.956112661504496,7.01771966312181,7.392214140616583,7.557643944141955,,,,,,,,,,,,7.557643944141955,"rgba(239, 83, 80, 1.0)"
2023-12-07 00:00:00+00:00,2.45,2.6899,2.4001,2.61,127917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.953439786856126,7.015014237360661,7.389311265952738,7.554652320571913,,,,,,,,,,,,7.554652320571913,"rgba(239, 83, 80, 1.0)"
2023-12-08 00:00:00+00:00,2.49,2.6,2.42,2.45,65576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.952067714601779,7.013625496157548,7.3878214116924665,7.553117015953104,,,,,,,,,,,,7.553117015953104,"rgba(239, 83, 80, 1.0)"
2023-12-11 00:00:00+00:00,2.37,2.43,2.3001,2.42,97970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.949956516762533,7.011489516219658,7.385535058107405,7.55076300641122,,,,,,,,,,,,7.55076300641122,"rgba(239, 83, 80, 1.0)"
2023-12-12 00:00:00+00:00,2.29,2.36,2.25,2.33,55925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.948734710317747,7.010253601129852,7.3842135210731135,7.54940292915126,,,,,,,,,,,,7.54940292915126,"rgba(239, 83, 80, 1.0)"
2023-12-13 00:00:00+00:00,2.935,2.9771,2.25,2.25,588924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.937068083732852,6.998436859715154,7.371486629000063,7.536267571442543,,,,,,,,,,,,7.536267571442543,"rgba(239, 83, 80, 0.75)"
2023-12-14 00:00:00+00:00,2.84,2.98,2.7,2.83,106560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.935023531952518,6.996365124330901,7.369250121369557,7.533957180364614,,,,,,,,,,,,7.533957180364614,"rgba(239, 83, 80, 0.75)"
2023-12-15 00:00:00+00:00,2.99,3.05,2.71,2.9,169542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.931835579441452,6.993133869463078,7.365756434802713,7.530345883829039,,,,,,,,,,,,7.530345883829039,"rgba(239, 83, 80, 0.5)"
2023-12-18 00:00:00+00:00,3.0797,3.14,2.96,2.97,144272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.929223399320301,6.990484728530047,7.362883364261,7.527372557378245,,,,,,,,,,,,7.527372557378245,#000000
2023-12-19 00:00:00+00:00,2.94,3.5998,2.82,3.54,941242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.912530531188061,6.9735513660880235,7.3444931220062735,7.508330366647457,,,,,,,,,,,,7.508330366647457,#000000
2023-12-20 00:00:00+00:00,2.78,3.03,2.65,2.86,181651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.90907234630549,6.970047399812433,7.34071163307672,7.504424446931848,,,,,,,,,,,,7.504424446931848,#000000
2023-12-21 00:00:00+00:00,2.69,2.8237,2.66,2.78,54680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.908008250572157,6.968969576312411,7.3395505753715575,7.50322604667456,,,,,,,,,,,,7.50322604667456,"rgba(239, 83, 80, 0.5)"
2023-12-22 00:00:00+00:00,2.71,2.77,2.54,2.65,101413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.906011991224145,6.966947912416218,7.337374860907933,7.5009811951215655,,,,,,,,,,,,7.5009811951215655,"rgba(239, 83, 80, 0.5)"
2023-12-26 00:00:00+00:00,2.54,2.7,2.51,2.61,69030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.904625379883573,6.965544068064592,7.335866496264128,7.499425894169173,,,,,,,,,,,,7.499425894169173,"rgba(239, 83, 80, 1.0)"
2023-12-27 00:00:00+00:00,2.5,2.6,2.45,2.6,105437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.902476526608778,6.963368965110289,7.33353216192199,7.497020023181141,,,,,,,,,,,,7.497020023181141,"rgba(239, 83, 80, 1.0)"
2023-12-28 00:00:00+00:00,2.5001,2.5922,2.47,2.555,42390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.9016139995569805,6.962495889540732,7.332595099257364,7.496054214743741,,,,,,,,,,,,7.496054214743741,"rgba(239, 83, 80, 1.0)"
2023-12-29 00:00:00+00:00,2.57,2.6972,2.43,2.5,104832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.899504276174438,6.960360058734323,7.330300917192967,7.493688917360709,,,,,,,,,,,,7.493688917360709,"rgba(239, 83, 80, 1.0)"
2024-01-02 00:00:00+00:00,2.78,2.9738,2.5,2.63,122969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.897137998071894,6.957963010529881,7.327717313626958,7.491021639706319,,,,,,,,,,,,7.491021639706319,"rgba(239, 83, 80, 0.75)"
2024-01-03 00:00:00+00:00,2.7987,2.87,2.7215,2.7698,92378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.895381629216226,6.956183514404023,7.32579761355112,7.489039075672074,,,,,,,,,,,,7.489039075672074,#000000
2024-01-04 00:00:00+00:00,2.675,2.83,2.6201,2.83,57808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.894259619765109,6.955047080118669,7.32457371470917,7.487775936874362,,,,,,,,,,,,7.487775936874362,#000000
2024-01-05 00:00:00+00:00,2.6018,2.7545,2.55,2.68,62077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.893034440188148,6.953806452387056,7.323239402291377,7.486399573465284,,,,,,,,,,,,7.486399573465284,"rgba(239, 83, 80, 0.75)"
2024-01-08 00:00:00+00:00,2.54,2.62,2.5,2.55,42349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.892182916259906,6.9529444205673965,7.322313634087132,7.4854451809668445,,,,,,,,,,,,7.4854451809668445,"rgba(239, 83, 80, 0.75)"
2024-01-09 00:00:00+00:00,2.61,2.68,2.54,2.54,37584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.891437349614561,6.9521895151557125,7.321502090852027,7.484608211479661,,,,,,,,,,,,7.484608211479661,"rgba(239, 83, 80, 0.75)"
2024-01-10 00:00:00+00:00,2.59,2.6405,2.54,2.57,37231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.890695621341097,6.951438544218382,7.320695062430653,7.483776014094772,,,,,,,,,,,,7.483776014094772,"rgba(239, 83, 80, 0.75)"
2024-01-11 00:00:00+00:00,2.5,2.6062,2.42,2.5912,68196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.889311947471592,6.950037989890232,7.3191921080812445,7.482227058470541,,,,,,,,,,,,7.482227058470541,"rgba(239, 83, 80, 1.0)"
2024-01-12 00:00:00+00:00,2.34,2.59,2.32,2.46,52099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.8882332608507095,6.948946449879253,7.318022580817483,7.481022475107059,,,,,,,,,,,,7.481022475107059,"rgba(239, 83, 80, 1.0)"
2024-01-16 00:00:00+00:00,2.1,2.3799,2.02,2.31,109832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.885833882288948,6.946520200212541,7.315433199500973,7.478359638263909,,,,,,,,,,,,7.478359638263909,"rgba(239, 83, 80, 1.0)"
2024-01-17 00:00:00+00:00,2.09,2.19,2.0401,2.1,22712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.885331725153524,6.946012499659755,7.3148918408225345,7.4778031177430035,,,,,,,,,,,,7.4778031177430035,"rgba(239, 83, 80, 1.0)"
2024-01-18 00:00:00+00:00,2.065,2.1499,2.04,2.08,25065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.884775146328926,6.945449808387509,7.314292034575792,7.477186590002662,,,,,,,,,,,,7.477186590002662,"rgba(239, 83, 80, 1.0)"
2024-01-19 00:00:00+00:00,2.06,2.15,2.03,2.03,28527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.884141194046989,6.944808901938882,7.313608901729168,7.476484432251632,,,,,,,,,,,,7.476484432251632,"rgba(239, 83, 80, 1.0)"
2024-01-22 00:00:00+00:00,2.09,2.65,2.01,2.37,876310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.865434469311158,6.925888191991321,7.293389356587804,7.45568045199738,,,,,,,,,,,,7.45568045199738,"rgba(239, 83, 80, 1.0)"
2024-01-23 00:00:00+00:00,1.8,2.15,1.64,2.15,262812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.859386035555247,6.919776632075202,7.286894296450252,7.449012381649563,,,,,,,,,,,,7.449012381649563,"rgba(239, 83, 80, 1.0)"
2024-01-24 00:00:00+00:00,1.88,1.91,1.78,1.91,132506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.856337984288761,6.916696808860989,7.283621451568275,7.445652457982724,,,,,,,,,,,,7.445652457982724,"rgba(239, 83, 80, 1.0)"
2024-01-25 00:00:00+00:00,1.78,1.9099,1.6701,1.88,208408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.85148444228552,6.911793470253817,7.27841553865918,7.440309981156575,,,,,,,,,,,,7.440309981156575,"rgba(239, 83, 80, 1.0)"
2024-01-26 00:00:00+00:00,1.95,2.07,1.8,1.82,161727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.847838268400766,6.908108523753571,7.274495086145816,7.4362833550735346,,,,,,,,,,,,7.4362833550735346,"rgba(239, 83, 80, 0.75)"
2024-01-29 00:00:00+00:00,1.88,2.0,1.79,1.97,59845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.846476688875229,6.906732631568655,7.273032248446416,7.434781306769973,,,,,,,,,,,,7.434781306769973,"rgba(239, 83, 80, 0.75)"
2024-01-30 00:00:00+00:00,1.91,1.98,1.88,1.8818,60639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.845107080315439,6.905348512154294,7.271559986379286,7.433269304103501,,,,,,,,,,,,7.433269304103501,"rgba(239, 83, 80, 0.75)"
2024-01-31 00:00:00+00:00,1.85,1.94,1.85,1.85,41609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.844159458717046,6.9043909509416,7.270542043361894,7.432224128938292,,,,,,,,,,,,7.432224128938292,"rgba(239, 83, 80, 0.75)"
2024-02-01 00:00:00+00:00,1.89,1.97,1.85,1.9,29290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.843495746744458,6.903720238962923,7.269828809609677,7.4314917212111125,,,,,,,,,,,,7.4314917212111125,"rgba(239, 83, 80, 0.75)"
2024-02-02 00:00:00+00:00,2.03,2.1,1.83,1.83,73597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.841856942515862,6.90206380717148,7.268065319234314,7.429679984674639,,,,,,,,,,,,7.429679984674639,"rgba(239, 83, 80, 0.75)"
2024-02-05 00:00:00+00:00,2.1,2.11,1.98,2.11,53264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.840690305866435,6.900884388918298,7.266808287364175,7.428387995336769,,,,,,,,,,,,7.428387995336769,"rgba(239, 83, 80, 0.5)"
2024-02-06 00:00:00+00:00,2.24,2.25,2.1,2.11,83483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.838913931825778,6.899087909636026,7.264889760384746,7.426414549422073,,,,,,,,,,,,7.426414549422073,#000000
2024-02-07 00:00:00+00:00,2.28,2.3,2.1701,2.27,61428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.837622733764873,6.8977819018877,7.263493862179206,7.424978217930322,,,,,,,,,,,,7.424978217930322,"rgba(38, 166, 154, 1.0)"
2024-02-08 00:00:00+00:00,2.3,2.42,2.23,2.34,107112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.835405685642885,6.895538994216622,7.261094018253477,7.422507816773172,,,,,,,,,,,,7.422507816773172,"rgba(38, 166, 154, 1.0)"
2024-02-09 00:00:00+00:00,2.23,2.4,2.0001,2.4,151853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.832192210461501,6.89228901522992,7.257622451651293,7.418936555356549,,,,,,,,,,,,7.418936555356549,"rgba(38, 166, 154, 1.0)"
2024-02-12 00:00:00+00:00,2.09,2.38,2.02,2.2,123785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.829549571976134,6.88961669507738,7.254769936889354,7.416002945004795,,,,,,,,,,,,7.416002945004795,"rgba(38, 166, 154, 1.0)"
2024-02-13 00:00:00+00:00,2.04,2.1707,2.0,2.11,60345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.828236692003668,6.888289397313657,7.25335509146933,7.414548674467642,,,,,,,,,,,,7.414548674467642,#000000
2024-02-14 00:00:00+00:00,2.12,2.23,2.0,2.02,132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.825379539805091,6.8854005094872175,7.250273519177001,7.411380360915046,,,,,,,,,,,,7.411380360915046,#000000
2024-02-15 00:00:00+00:00,2.12,2.21,1.98,2.12,127264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.822635697801141,6.8826262837070615,7.247314811187275,7.408338598676504,,,,,,,,,,,,7.408338598676504,#000000
2024-02-16 00:00:00+00:00,2.36,2.4499,1.9,2.08,891328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.8040477575805305,6.863825513200433,7.227222182642482,7.387664970561349,,,,,,,,,,,,7.387664970561349,"rgba(38, 166, 154, 1.0)"
2024-02-20 00:00:00+00:00,2.15,2.3999,2.15,2.32,284684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7981382961790775,6.857848393683686,7.220834381737041,7.3810924875119985,,,,,,,,,,,,7.3810924875119985,"rgba(38, 166, 154, 1.0)"
2024-02-21 00:00:00+00:00,2.075,2.155,2.03,2.12,80149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.796423966980077,6.8561151290817826,7.218986141877486,7.379192493017015,,,,,,,,,,,,7.379192493017015,#000000
2024-02-22 00:00:00+00:00,2.12,2.2,2.05,2.09,53823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.795282389131177,6.854960827612126,7.217754589385776,7.377926176307741,,,,,,,,,,,,7.377926176307741,#000000
2024-02-23 00:00:00+00:00,1.96,2.1799,1.95,2.09,105424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.793003323446083,6.85265692707454,7.215299872806443,7.375403547136627,,,,,,,,,,,,7.375403547136627,"rgba(239, 83, 80, 0.5)"
2024-02-26 00:00:00+00:00,1.97,2.06,1.9,1.94,81949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.791213440043841,6.850847784620435,7.213373760556479,7.373424744768378,,,,,,,,,,,,7.373424744768378,"rgba(239, 83, 80, 0.5)"
2024-02-27 00:00:00+00:00,1.96,2.0304,1.86,2.03,55434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7899967678818385,6.84961810236345,7.212065056738084,7.3720804388972825,,,,,,,,,,,,7.3720804388972825,"rgba(239, 83, 80, 0.5)"
2024-02-28 00:00:00+00:00,1.95,1.9885,1.9,1.9,45122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.789006064848287,6.848616814808869,7.2109994796628385,7.370985896600606,,,,,,,,,,,,7.370985896600606,"rgba(239, 83, 80, 0.5)"
2024-02-29 00:00:00+00:00,2.07,2.1299,1.91,1.91,190240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.784911533095928,6.844477572741047,7.206588727193915,7.366452897177823,,,,,,,,,,,,7.366452897177823,"rgba(239, 83, 80, 0.5)"
2024-03-01 00:00:00+00:00,2.08,2.1,1.99,1.99,105760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.782647903591344,6.8421891004479765,7.204149400140094,7.363945659701262,,,,,,,,,,,,7.363945659701262,"rgba(239, 83, 80, 0.5)"
2024-03-04 00:00:00+00:00,1.97,2.11,1.97,2.1,74587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.781039286036776,6.840562996395068,7.202417101813479,7.362165543414032,,,,,,,,,,,,7.362165543414032,"rgba(239, 83, 80, 0.5)"
2024-03-05 00:00:00+00:00,1.97,2.0057,1.9,1.97,44201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7800748968253135,6.839588267864236,7.201379574981349,7.361099728192036,,,,,,,,,,,,7.361099728192036,"rgba(239, 83, 80, 0.5)"
2024-03-06 00:00:00+00:00,2.0,2.0,1.85,1.98,66387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.778624599773952,6.838122452548319,7.199819503990053,7.35949719636169,,,,,,,,,,,,7.35949719636169,"rgba(239, 83, 80, 0.5)"
2024-03-07 00:00:00+00:00,1.98,2.0,1.91,1.98,26510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.778047301478997,6.837538957069418,7.19919836888064,7.358859106885586,,,,,,,,,,,,7.358859106885586,"rgba(239, 83, 80, 0.5)"
2024-03-08 00:00:00+00:00,1.87,1.98,1.74,1.95,85592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.776145648216525,6.8356173657067085,7.197155652326443,7.356761793287581,,,,,,,,,,,,7.356761793287581,"rgba(239, 83, 80, 0.5)"
2024-03-11 00:00:00+00:00,1.67,1.86,1.54,1.78,74126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7744418672493945,6.833896421029107,7.195330395208057,7.3548894608807025,,,,,,,,,,,,7.3548894608807025,"rgba(239, 83, 80, 1.0)"
2024-03-12 00:00:00+00:00,1.57,1.65,1.55,1.65,39670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.77351259971712,6.832958000640257,7.194336335375248,7.353870273987381,,,,,,,,,,,,7.353870273987381,"rgba(239, 83, 80, 1.0)"
2024-03-13 00:00:00+00:00,1.35,1.5946,1.35,1.59,279296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.766779799052717,6.826161156148686,7.187150029665998,7.346507893766842,,,,,,,,,,,,7.346507893766842,"rgba(239, 83, 80, 1.0)"
2024-03-14 00:00:00+00:00,1.36,1.48,1.33,1.48,45067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.765686544161885,6.82505759324338,7.185983776034723,7.345313290558974,,,,,,,,,,,,7.345313290558974,"rgba(239, 83, 80, 1.0)"
2024-03-15 00:00:00+00:00,1.4,1.44,1.33,1.39,47118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.764544010510209,6.823904286174335,7.184764947839762,7.344064833201764,,,,,,,,,,,,7.344064833201764,"rgba(239, 83, 80, 1.0)"
2024-03-18 00:00:00+00:00,1.44,1.44,1.37,1.37,28149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.763865060992195,6.823218896859451,7.184040395857307,7.34332257511733,,,,,,,,,,,,7.34332257511733,"rgba(239, 83, 80, 1.0)"
2024-03-19 00:00:00+00:00,1.35,1.445,1.33,1.43,31720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7630942259739655,6.82244081623142,7.183218247805571,7.3424804976412785,,,,,,,,,,,,7.3424804976412785,"rgba(239, 83, 80, 1.0)"
2024-03-20 00:00:00+00:00,1.41,1.42,1.35,1.35,22711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7625443336250335,6.821885734201838,7.182631603797086,7.341879581756694,,,,,,,,,,,,7.341879581756694,"rgba(239, 83, 80, 1.0)"
2024-03-21 00:00:00+00:00,1.41,1.4698,1.4,1.4,16259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.762153168835436,6.821490850722972,7.182214106228844,7.341451860909947,,,,,,,,,,,,7.341451860909947,"rgba(239, 83, 80, 0.75)"
2024-03-22 00:00:00+00:00,1.45,1.49,1.39,1.4,41200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.76116532916559,6.820493585030519,7.181159521316407,7.3403713666710715,,,,,,,,,,,,7.3403713666710715,"rgba(239, 83, 80, 0.75)"
2024-03-25 00:00:00+00:00,1.28,1.425,1.275,1.42,54865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.759821570005586,6.819137324029242,7.179727216224361,7.338904659919961,,,,,,,,,,,,7.338904659919961,"rgba(239, 83, 80, 0.75)"
2024-03-26 00:00:00+00:00,1.17,1.26,1.15,1.25,79605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.7578252395619565,6.817122939724499,7.177602982139128,7.336730683837576,,,,,,,,,,,,7.336730683837576,"rgba(239, 83, 80, 0.75)"
2024-03-27 00:00:00+00:00,1.09,1.38,0.9549,1.28,2131365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.704410601683487,6.763229628263469,7.12079687867163,7.278605527120327,,,,,,,,,,,,7.278605527120327,"rgba(239, 83, 80, 1.0)"
2024-03-28 00:00:00+00:00,1.03,1.07,0.9848,1.06,341388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.6957768197060545,6.75452014223561,7.111626613612642,7.269226499592622,,,,,,,,,,,,7.269226499592622,"rgba(239, 83, 80, 1.0)"
2024-04-01 00:00:00+00:00,0.9951,1.06,0.959,1.0,151320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.691942418967927,6.7506522710250625,7.107555011500927,7.26506258497199,,,,,,,,,,,,7.26506258497199,"rgba(239, 83, 80, 1.0)"
2024-04-02 00:00:00+00:00,0.958,0.99,0.95,0.9517,78089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.689952237940899,6.74864485311706,7.10544266525874,7.2629026828289875,,,,,,,,,,,,7.2629026828289875,"rgba(239, 83, 80, 1.0)"
2024-04-03 00:00:00+00:00,0.962,0.995,0.921,0.97,72814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.688095581997161,6.746772136877951,7.1034721817260404,7.260887887754151,,,,,,,,,,,,7.260887887754151,"rgba(239, 83, 80, 1.0)"
2024-04-04 00:00:00+00:00,0.9201,0.9998,0.8815,0.92,1866428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.640701227592613,6.698969321473233,7.053182776447113,7.209471577821251,,,,,,,,,,,,7.209471577821251,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,0.92,0.95,0.83,0.91,194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.635788485479959,6.694014463577806,7.047971517524685,7.2041441255788365,,,,,,,,,,,,7.2041441255788365,"rgba(239, 83, 80, 1.0)"
2024-04-08 00:00:00+00:00,0.8299,1.14,0.81,1.0,1665709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.594164426258735,6.652031068936706,7.003800690630039,7.15898247060006,,,,,,,,,,,,7.15898247060006,"rgba(239, 83, 80, 1.0)"
2024-04-09 00:00:00+00:00,0.814,0.8962,0.801,0.864,371501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.5848183045143625,6.6426056145305195,6.9938922146946485,7.148855124078626,,,,,,,,,,,,7.148855124078626,"rgba(239, 83, 80, 1.0)"
2024-04-10 00:00:00+00:00,0.7883,0.8101,0.75,0.8,142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.581210111089756,6.638967119799317,6.990069206098983,7.1449484802766,,,,,,,,,,,,7.1449484802766,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,0.7163,0.7872,0.7,0.75,197839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.576162962604154,6.633877988763117,6.984724402188367,7.139487751671544,,,,,,,,,,,,7.139487751671544,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,0.681,0.72,0.68,0.704,335962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.567552266657096,6.625196226808631,6.975609810992086,7.130176868219593,,,,,,,,,,,,7.130176868219593,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,0.6219,0.7,0.6219,0.698,205699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.5622516876522266,6.619852282718244,6.970001724076887,7.124448959560399,,,,,,,,,,,,7.124448959560399,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,0.6699,0.67,0.585175,0.63,192197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.557302390001135,6.614862531297833,6.964765561159003,7.119101019774934,,,,,,,,,,,,7.119101019774934,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,0.6909,0.7,0.6401,0.6401,142426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.553661947578614,6.611192112619822,6.96091256826498,7.11516523322056,,,,,,,,,,,,7.11516523322056,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,0.745,0.76,0.7,0.729,180463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.549101200496913,6.60659335698325,6.956082350476441,7.110230101294948,,,,,,,,,,,,7.110230101294948,"rgba(239, 83, 80, 0.75)"
