date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_401,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_366,aVWAP_OB_bull_c0_172,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_130,aVWAP_OB_bear_c0_411,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_103,aVWAP_QQEMOD_bull_dot_c0_229,aVWAP_QQEMOD_bull_dot_c0_264,aVWAP_QQEMOD_bull_dot_c0_292,aVWAP_QQEMOD_bull_dot_c0_352,aVWAP_QQEMOD_bull_dot_c0_411,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_275,aVWAP_QQEMOD_bear_dot_c0_329,aVWAP_QQEMOD_bear_dot_c0_366,aVWAP_QQEMOD_bear_dot_c0_415,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-04-13 00:00:00+00:00,48.9,49.24,46.45,46.52,382247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.252390809509556,42.31260142715007,40.40129952148936,38.040603789894654,,,,,,,38.292067303202195,,,,,40.252390809509556,,36.41337923941442,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,49.2,49.545,48.08,48.73,492999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.12006897133783,42.346843179969724,40.4400973743731,38.085094681881436,,,,,,,38.82979619223058,,,,,41.12006897133783,,36.461182259379356,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,53.25,53.39,50.5,51.575,622345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.38055012392149,42.411841747461615,40.50817958293047,38.158366491452185,,,,,,,39.64173894644478,,,,,42.38055012392149,,36.53749073216675,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,53.7,54.03,52.17,52.89,272361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.890518716387206,42.44262430967831,40.540021302657074,38.192256287742744,,,,,,,39.99075602950828,,,,,42.890518716387206,,36.5725824448438,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,55.83,55.95,54.18,54.6,362689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.618268781973335,42.49092298479583,40.5888516965192,38.243153426498814,,,,,,,40.495218699931044,,,,,43.618268781973335,,36.624700407089826,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,54.09,55.84,52.95,55.65,257485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.04428896217056,42.52226603398005,40.62092023303118,38.27694243300301,,,,,,,40.810222613211664,,,,,44.04428896217056,,36.659502886488774,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,54.63,55.05,52.67,53.89,298638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.48987774150779,42.557868195021534,40.65744853578921,38.3155237592902,,,,,,,41.15346553815065,,,,,44.48987774150779,,36.6992937187238,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,60.24,60.33,55.405,56.06,343271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.17548579953495,42.61449582154486,40.71327876539403,38.372319830326,,,,,,,41.657546900429814,,,,,45.17548579953495,,36.75667607285557,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,59.42,62.0548,58.86,60.19,293700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,45.76928484174832,42.666990830179245,40.76461873460101,38.42412619982667,,,,,,,42.101288217036185,,,,,45.76928484174832,,36.808776393755274,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,60.11,60.84,56.38,60.55,438050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.51604922603443,42.7402418768118,40.836750569084714,38.49739021548634,,,,,,,42.69016787498597,,,,,46.51604922603443,,36.882731433767326,,"rgba(38, 166, 154, 1.0)"
2026-04-27 00:00:00+00:00,58.88,60.14,57.85,59.61,215396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.849297731976264,42.77568657708493,40.87171540765258,38.532958702300256,,,,,,,42.962457966822555,,,,,46.849297731976264,,36.91866705892106,,"rgba(38, 166, 154, 1.0)"
2026-04-28 00:00:00+00:00,53.67,55.3399,52.29,53.73,359105,1.0,55.3399,52.29,411.0,1.0,55.3399,52.29,411.0,,53.766633333333324,47.14501340504811,42.81559232175833,40.9130661048614,38.57698444306939,,,,,,,43.25578976450738,,,,,47.14501340504811,,36.96427070975976,,"rgba(38, 166, 154, 0.75)"
2026-04-29 00:00:00+00:00,55.2,55.21,52.9,54.7,241939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54.036342696763185,47.34914687153585,42.8439499541267,40.9422204807735,38.60780469028495,,,,,,,43.456632278326744,,,,,47.34914687153585,,36.99607588177517,,"rgba(38, 166, 154, 0.75)"
2026-04-30 00:00:00+00:00,58.47,58.65,54.88,57.85,390616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.335031052141524,47.78091034061785,42.900810377952595,40.99907369413323,38.66637255610273,,,,,,,43.847737898180526,,,,,47.78091034061785,,37.055670539470526,,"rgba(38, 166, 154, 0.75)"
2026-05-01 00:00:00+00:00,59.42,59.96,57.46,57.91,181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55.89256752759252,48.000295033270156,42.92994013559298,41.0278780484218,38.6957269700411,,,,,,,44.042417676611265,,,,,48.000295033270156,,37.085359431678974,,"rgba(38, 166, 154, 0.75)"
2026-05-04 00:00:00+00:00,58.09,60.16,56.18,58.8,235816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.269396744093804,48.25341772473153,42.96583188064639,41.06358507735606,38.732325830261395,,,,,,,44.275338700175666,,,,,48.25341772473153,,37.122495746387884,,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,61.18,62.8875,58.91,59.53,381443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.27590233097759,48.74769568338804,43.03436273593692,41.13061090613272,38.799882202486934,,,,,,,44.71037826271914,,,,,48.74769568338804,,37.190393280112936,,"rgba(38, 166, 154, 0.75)"
2026-05-06 00:00:00+00:00,60.58,64.0,58.4,63.415,304541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.816420363706506,49.11563936809987,43.08870679525233,41.18380321403988,38.85352701098906,,,,,,,45.04180283110766,,,,,49.11563936809987,,37.244327333456326,,"rgba(38, 166, 154, 0.75)"
2026-05-07 00:00:00+00:00,57.03,60.824,55.16,59.71,356796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57.79530228488137,49.4065797895208,43.140222974393204,41.235371108839836,38.906666567047516,,,,,,,45.3359590363394,,,,,49.4065797895208,,37.29841023839885,,"rgba(38, 166, 154, 0.75)"
2026-05-08 00:00:00+00:00,61.63,63.0,57.3,58.95,368864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.16781287905033,49.78819907649342,43.20391516368882,41.29792409058958,38.96994010702395,,,,,,,45.69587770653618,,,,,49.78819907649342,,37.362134809775625,,"rgba(38, 166, 154, 0.75)"
2026-05-11 00:00:00+00:00,61.13,62.605,60.25,61.12,233587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.409567899079754,50.03116285892088,43.245584615865816,41.338723585923155,39.01107897585219,,,,,,,45.9252254276576,,,,,50.03116285892088,,37.40349151648274,,"rgba(38, 166, 154, 0.75)"
2026-05-12 00:00:00+00:00,58.39,61.355,55.45,59.14,802442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.40723007060529,50.595511340280744,43.3643236536837,41.45726517400875,39.132853535577766,,,,,,,46.523708806337126,,,,,50.595511340280744,,37.52721651778132,,"rgba(38, 166, 154, 0.5)"
2026-05-13 00:00:00+00:00,57.76,58.32,54.5,57.43,277777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.303265533160285,50.73843812319982,43.40083290445048,41.49422574985463,39.171314348150844,,,,,,,46.69258582779979,,,,,50.73843812319982,,37.56657486257266,,"rgba(38, 166, 154, 0.5)"
2026-05-14 00:00:00+00:00,64.07,64.8999,57.34,57.39,647752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.81803544616929,51.3125444397254,43.51807634038553,41.608905952529526,39.28675056048757,,,,,,,47.258176350393335,,,,,51.3125444397254,,37.68250987941453,,"rgba(38, 166, 154, 0.5)"
2026-05-15 00:00:00+00:00,59.885,61.9,58.94,61.9,296187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.901073984238096,51.51413801031132,43.56587693277246,41.656195023804436,39.3348727164507,,,,,,,47.472465565935224,,,,,51.51413801031132,,37.73114397468657,,"rgba(38, 166, 154, 0.5)"
2026-05-18 00:00:00+00:00,58.52,58.8499,56.8,58.78,266758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.85892695298891,51.644520869317695,43.60308436646703,41.693597376623906,39.37351475059518,,,,,,,47.627493094564905,,,,,51.644520869317695,,37.770532345832,,"rgba(38, 166, 154, 0.5)"
2026-05-19 00:00:00+00:00,55.86,57.6321,54.44,55.75,243080,1.0,57.6321,54.44,411.0,1.0,57.6321,54.44,411.0,55.97736666666667,58.733572082052106,51.7218007033583,43.63196957448245,41.72321952005393,39.40468482650607,,,,,,,47.73747103803797,,,,,51.7218007033583,,37.802626578362116,,#000000
2026-05-20 00:00:00+00:00,57.56,59.29,56.0,56.47,201633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.720625750390326,58.694672321573904,51.80774183899067,43.658995515584884,41.75051292356816,39.43300023612191,,,,,,,47.84423890042443,,,,,51.80774183899067,,37.8315562442014,,#000000
2026-05-21 00:00:00+00:00,56.79,58.83,55.66,56.68,241091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85164925547241,58.63065257083293,51.89830149283258,43.68996692993157,41.781952258181526,39.465770301121324,,,,,,,47.9622333146817,,,,,51.89830149283258,,37.86512448616567,,#000000
2026-05-22 00:00:00+00:00,56.53,58.09,55.5,58.0,321368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8053882746277,58.533309302605794,52.00566415548693,43.729845055798464,41.82260699729555,39.508309275361505,,,,,,,48.10844844975474,,,,,52.00566415548693,,37.9087924172321,,#000000
2026-05-26 00:00:00+00:00,58.66,62.36,57.5,57.93,458773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65076350476996,58.59887623408749,52.23737333804977,43.79854451894344,41.89110797833496,39.57850161269341,,,,,,,48.37418295271137,,,,,52.23737333804977,,37.98001502525375,,#000000
2026-05-27 00:00:00+00:00,58.68,61.5999,57.2025,59.59,372128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.95647870808178,58.62798879358773,52.406608956581515,43.85261398208226,41.94519978495086,39.634094451871306,,,,,,,48.57437861111998,,,,,52.406608956581515,,38.03651955788246,,#000000
2026-05-28 00:00:00+00:00,59.93,60.7839,56.5,58.28,383373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.14887248364354,58.65045129700903,52.57032025915004,43.90759737143119,42.000285045929566,39.690777064062544,,,,,,,48.771319089580864,,,,,52.57032025915004,,38.09417183187362,,#000000
2026-05-29 00:00:00+00:00,65.81,66.18,61.16,62.1,943768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00779407541902,59.28624383969685,53.24392405784535,44.088103540017684,42.176123818982234,39.866779700510676,,,,,,,49.460552814625885,,,,,53.24392405784535,,38.27036071254561,,"rgba(38, 166, 154, 0.5)"
2026-06-01 00:00:00+00:00,69.54,71.28,64.38,66.43,1034411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07488104691094,60.27399468222098,54.13544191633207,44.32076428157869,42.399994252109856,40.08796289316491,,,,,,,50.33469247006637,,,,,54.13544191633207,,38.49006830531111,,"rgba(38, 166, 154, 0.5)"
2026-06-02 00:00:00+00:00,76.08,78.22,72.85,77.71,1672224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95987899495259,62.57628147486193,56.00944380540658,44.799076232641724,42.85352862452421,40.52891775900941,,,,,,,52.09702610640379,,,,,56.00944380540658,,38.923794988588476,,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,75.34,80.21,73.24,80.21,3064340,-1.0,80.21,73.24,0.0,-1.0,80.21,73.24,0.0,69.49307276102823,65.51320757173087,58.78989240480048,45.6536309332034,43.66666666294237,41.32138930689008,76.26333333333334,,,,,,54.824755047414236,76.26333333333334,,,,58.78989240480048,,39.70434274838791,76.26333333333334,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,56.23,58.63,51.3,52.98,4453437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.223846490940545,46.02321784991406,44.067053943197806,41.760553917488146,63.89625729875556,,,,,,,63.89625729875556,,,,58.223846490940545,,40.1667257570605,63.89625729875556,"rgba(38, 166, 154, 0.5)"
2026-06-05 00:00:00+00:00,47.35,53.71,47.2501,53.11,1749147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.685010145827746,46.07337901151701,44.13814922133104,41.85354894747398,61.16699230527483,,,,,,,61.16699230527483,,,,57.685010145827746,,40.27284657222248,61.16699230527483,#000000
2026-06-08 00:00:00+00:00,49.93,51.41,48.7,51.295,659415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.51166714989599,46.095085738158254,44.16732931754286,41.890646795171996,60.426045413275396,,,,,,,60.426045413275396,,,,57.51166714989599,,40.31470326945327,60.426045413275396,#000000
2026-06-09 00:00:00+00:00,48.75,52.78,43.35,51.26,922574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.229182900596456,46.111900371844165,44.195802099388196,41.93111565271393,59.394299217648204,,,,,,,59.394299217648204,,,,57.229182900596456,48.29333333333333,40.362384977831,59.394299217648204,"rgba(239, 83, 80, 1.0)"
2026-06-10 00:00:00+00:00,43.75,47.14,43.5,45.91,729361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.93511586880781,46.103994737626685,44.19906238226305,41.945363309849064,58.47473695171664,,,,,,,58.47473695171664,,,,,46.749487905597576,40.38323665766252,58.47473695171664,"rgba(239, 83, 80, 1.0)"
2026-06-11 00:00:00+00:00,46.82,48.52,43.51,43.84,630635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.721638025964126,46.10492197689272,44.20879513426199,41.96393255910687,57.8450061689842,,,,,,,57.8450061689842,,,,,46.62069738058417,40.4071285322439,57.8450061689842,"rgba(239, 83, 80, 1.0)"
2026-06-12 00:00:00+00:00,46.0,46.8,44.905,46.56,434322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.574326429145245,46.104200786380275,44.21422194648178,41.975507252266475,57.43472693740759,,,,,,,57.43472693740759,,,,,46.50575322464051,40.42240934848284,57.43472693740759,"rgba(239, 83, 80, 1.0)"
2026-06-15 00:00:00+00:00,48.95,49.31,47.665,49.3,507254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.45016350933528,46.11467269783256,44.23073641626109,41.99831403665335,57.09555199484278,,,,,,,57.09555199484278,,,,,46.841795896753226,40.44901986138217,57.09555199484278,"rgba(239, 83, 80, 1.0)"
2026-06-16 00:00:00+00:00,44.55,48.2374,44.55,47.97,605162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.25455366087389,46.11302877130186,44.23759621922602,42.01368324246643,56.59770070874651,,,,,,,56.59770070874651,,,,,46.67385876497791,40.46952813331647,56.59770070874651,"rgba(239, 83, 80, 1.0)"
2026-06-17 00:00:00+00:00,48.51,50.25,46.12,47.345,975203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.026128339268254,46.13010783660011,44.26634589804743,42.05455173952793,56.04793990216677,,,,,,,56.04793990216677,,,,,47.002574103018326,40.51773951274681,56.04793990216677,"rgba(239, 83, 80, 1.0)"
