date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1251,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_1077,aVWAP_OB_bear_c0_565,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_481,aVWAP_OB_bear_c0_407,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_168,aVWAP_OB_bear_c0_162,aVWAP_OB_bear_c0_136,aVWAP_OB_bear_c0_104,aVWAP_QQEMOD_bull_dot_c0_1077,aVWAP_QQEMOD_bull_dot_c0_1100,aVWAP_QQEMOD_bull_dot_c0_1117,aVWAP_QQEMOD_bull_dot_c0_1141,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1083,aVWAP_QQEMOD_bear_dot_c0_1102,aVWAP_QQEMOD_bear_dot_c0_1132,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1234,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-15 00:00:00+00:00,10.94,10.96,10.69,10.95,968566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.001061695360145,12.534918282709464,13.600048745480466,15.47227256409705,17.070236217771374,17.40388853022516,17.74164076797782,18.371928968353213,19.395810031235197,,,,,,,,,,,,19.395810031235197,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,11.2,11.21,10.79,10.79,683673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.997746663962591,12.530382291230485,13.593916279109816,15.464901293536075,17.064361772030164,17.39793981155058,17.73555778903684,18.365564782719186,19.388878029426774,,,,,,,,,,,,19.388878029426774,"rgba(239, 83, 80, 0.75)"
2024-04-17 00:00:00+00:00,11.24,11.38,11.035,11.29,516308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.995663980143926,12.52732828345005,13.589581450751263,15.45954225599643,17.06004501212359,17.393562192133768,17.731075590961968,18.36086562888158,19.383745908408528,,,,,,,,,,,,19.383745908408528,"rgba(239, 83, 80, 0.75)"
2024-04-18 00:00:00+00:00,11.24,11.38,11.12,11.29,547955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.99354590219576,12.524172414205388,13.585052954604354,15.453907409055534,17.055492811552515,17.38894431189405,17.72634606161994,18.355904952138843,19.37832513756422,,,,,,,,,,,,19.37832513756422,"rgba(239, 83, 80, 0.75)"
2024-04-19 00:00:00+00:00,11.42,11.44,11.11,11.19,464426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.99194337207034,12.52166956359471,13.581353846500503,15.449230127854793,17.051690965255073,17.38508458500472,17.722390254266628,18.3517511660891,19.373779612151232,,,,,,,,,,,,19.373779612151232,"rgba(239, 83, 80, 0.75)"
2024-04-22 00:00:00+00:00,11.46,11.555,11.28,11.4,450607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.990646577321158,12.519469770584447,13.577947990254668,15.444821023893233,17.048076729247963,17.381411239718012,17.718621719442062,18.347787710880922,19.369433521954104,,,,,,,,,,,,19.369433521954104,"rgba(239, 83, 80, 0.5)"
2024-04-23 00:00:00+00:00,11.37,11.69,11.36,11.41,425476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.989518467697984,12.517480046645876,13.574804214522455,15.440709828262127,17.04469361478013,17.377971181579333,17.71509105884181,18.34407198968271,19.365355701335194,,,,,,,,,,,,19.365355701335194,"rgba(239, 83, 80, 0.5)"
2024-04-24 00:00:00+00:00,11.5,11.51,11.09,11.32,702224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.987284778453226,12.513878833383053,13.569373758296814,15.43376118863382,17.03901221839043,17.372199906900114,17.70917319461046,18.337853109569007,19.358543854576943,,,,,,,,,,,,19.358543854576943,#000000
2024-04-25 00:00:00+00:00,11.14,11.38,11.0201,11.35,404755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.98561957760139,12.51147732893235,13.565991633739587,15.429583522976834,17.035635104329067,17.36877521158601,17.705666981669328,18.33417781212119,19.354531274623152,,,,,,,,,,,,19.354531274623152,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,11.27,11.43,11.21,11.26,270587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.984679982761365,12.510024920177871,13.563852517084438,15.426876143130203,17.033427098425875,17.36653341649316,17.70336935512356,18.33176521458999,19.351891406269992,,,,,,,,,,,,19.351891406269992,"rgba(239, 83, 80, 0.5)"
2024-04-29 00:00:00+00:00,11.54,11.55,11.33,11.35,391693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.983662649117107,12.50822396254904,13.560995488423622,15.423124628318924,17.03032860845329,17.363382105660914,17.70013457308447,18.32836014942091,19.348153733247315,,,,,,,,,,,,19.348153733247315,#000000
2024-04-30 00:00:00+00:00,11.29,11.39,11.19,11.33,309865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.982572615173542,12.506552058562708,13.558542846540576,15.420024358112173,17.02779907731505,17.360813995218603,17.697502669501993,18.325596848011806,19.34513062382442,,,,,,,,,,,,19.34513062382442,#000000
2024-05-01 00:00:00+00:00,11.24,11.48,11.055,11.26,486895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.980788735548618,12.50386608250698,13.554646014536505,15.41512496720943,17.02380698057378,17.356762047499476,17.6933510708068,18.32123969299326,19.340366295021333,,,,,,,,,,,,19.340366295021333,#000000
2024-05-02 00:00:00+00:00,11.41,11.52,11.13,11.45,385693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.979566862102672,12.50190824244773,13.551695824203504,15.411340615240867,17.02070061003705,17.353606063053057,17.690114682043184,18.317838365690896,19.33664053864901,,,,,,,,,,,,19.33664053864901,#000000
2024-05-03 00:00:00+00:00,11.36,11.67,11.22,11.58,446265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.978301402184785,12.499775681431679,13.54839022454515,15.407038932623864,17.01715075547947,17.349997077862344,17.68641153335207,18.31394276171301,19.33236816276682,,,,,,,,,,,,19.33236816276682,#000000
2024-05-06 00:00:00+00:00,11.47,11.72,11.39,11.4,492690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.977183230018348,12.49766910953673,13.54494031732579,15.40243111456576,17.013313702942813,17.34609151646918,17.682399860075105,18.3097155126837,19.327722154336506,,,,,,,,,,,,19.327722154336506,#000000
2024-05-07 00:00:00+00:00,11.43,11.59,11.3825,11.56,353471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.976279516039684,12.496071651783618,13.542400146720265,15.399081697135214,17.01053453537109,17.34326431703571,17.679497347341094,18.30665957077122,19.324367115874097,,,,,,,,,,,,19.324367115874097,#000000
2024-05-08 00:00:00+00:00,11.38,11.48,11.26,11.39,292423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.975396374397363,12.494633183263254,13.540208220627983,15.396248800107601,17.00819843918333,17.34089000686189,17.677061807510718,18.304098702248144,19.32156045015158,,,,,,,,,,,,19.32156045015158,#000000
2024-05-09 00:00:00+00:00,11.36,11.5094,11.28,11.42,376674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.974281048095108,12.492801842365541,13.537404031077193,15.392614452592522,17.00519736253218,17.33783942566175,17.673932199894647,18.300807459905766,19.31795251899249,,,,,,,,,,,,19.31795251899249,#000000
2024-05-10 00:00:00+00:00,10.93,11.37,10.88,11.35,926873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.970063948966475,12.487016310231757,13.52950440497171,15.382980983488991,16.997402640666948,17.32993959518496,17.66584959489154,18.29234441057712,19.30872754125466,,,,,,,,,,,,19.30872754125466,"rgba(239, 83, 80, 0.5)"
2024-05-13 00:00:00+00:00,11.19,11.54,11.0,11.01,793945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.967203954256922,12.482729467976238,13.523277044464356,15.375111615396802,16.990947701478046,17.323385917316667,17.659133564753237,18.285294174405397,19.3010172043212,,,,,,,,,,,,19.3010172043212,"rgba(239, 83, 80, 0.5)"
2024-05-14 00:00:00+00:00,11.73,11.75,11.43,11.43,1238619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.96518697554085,12.478204155215751,13.515293731086746,15.364057379678007,16.981593512236522,17.313849394005196,17.649324643597755,18.2749361323582,19.289603589528983,,,,,,,,,,,,19.289603589528983,#000000
2024-05-15 00:00:00+00:00,11.42,11.81,11.335,11.81,1367791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,11.962218320763373,12.472587569418858,13.506021116435388,15.35155175245177,16.97108026773874,17.303142856756104,17.638323370833056,18.263337808387973,19.27685030814181,,,,,,,,,,,,19.27685030814181,#000000
2024-05-16 00:00:00+00:00,13.19,14.31,12.95,12.98,8447805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.02260481707269,12.507960040515822,13.505387575659649,15.31473780700577,16.930089631689658,17.260026444776898,17.592756062707526,18.213166992606116,19.21869343062643,,,,,,,,,,,,19.21869343062643,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,13.29,13.88,13.21,13.37,2057907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.036372347925768,12.51600777706416,13.505080915679557,15.305877080007242,16.92018312267584,17.24960622557641,17.581744566722946,18.201044866748884,19.20464577295398,,,,,,,,,,,,19.20464577295398,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,13.12,13.53,12.8,13.35,1180943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.042459897703196,12.519068359438245,13.503709497096862,15.299982877886004,16.914016680299273,17.24316523439499,17.574978739030673,18.193663360363043,19.19618199300395,,,,,,,,,,,,19.19618199300395,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,13.99,14.09,13.03,13.08,1755513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.055847393568582,12.527506343113167,13.504849074639017,15.293520025193207,16.906229321561426,17.234917110281927,17.566212114508254,18.18392973307039,19.184791386936922,,,,,,,,,,,,19.184791386936922,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,13.77,14.13,13.64,13.89,1428178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.06751426070136,12.535108827425711,13.50642920132576,15.288771161816122,16.90020408308032,17.228506433746407,17.55937290813898,18.176294447206395,19.175800880711726,,,,,,,,,,,,19.175800880711726,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,14.0,14.105,13.67,13.8,933967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.075394344387018,12.540327430115953,13.507690751998274,15.285850208100973,16.89637740526039,17.224424032514086,17.555008025040472,18.17140589526043,19.170024017242504,,,,,,,,,,,,19.170024017242504,"rgba(38, 166, 154, 1.0)"
2024-05-24 00:00:00+00:00,13.98,14.36,13.76,14.1,1039626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.0845968071262,12.546541401281072,13.509448341018361,15.282871155444925,16.892284257347118,17.220040459126622,17.550306294232456,18.166115998250277,19.163741060988436,,,,,,,,,,,,19.163741060988436,"rgba(38, 166, 154, 1.0)"
2024-05-28 00:00:00+00:00,14.24,14.539,14.0601,14.29,1200871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.09644978977091,12.554833841230593,13.51241183816919,15.280122645374185,16.887976984932262,17.215382266883342,17.54527028190914,18.1603857054886,19.15685031902289,,,,,,,,,,,,19.15685031902289,"rgba(38, 166, 154, 1.0)"
2024-05-29 00:00:00+00:00,14.1,14.28,14.03,14.05,760135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.103399417559705,12.559610076150118,13.51392844067612,15.278143017377152,16.88510876137535,17.212298024925783,17.541951289142485,18.156633864639467,19.152370989831297,,,,,,,,,,,,19.152370989831297,"rgba(38, 166, 154, 1.0)"
2024-05-30 00:00:00+00:00,14.29,14.47,14.1,14.21,888724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.11205990074525,12.565685511297959,13.51611714247332,15.276140185514128,16.881945510575246,17.2088753451124,17.53824959255449,18.152419549322037,19.14730035370336,,,,,,,,,,,,19.14730035370336,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,14.46,14.52,14.195,14.51,1004888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.1222388359749,12.572919766724077,13.518912240281905,15.274124573757463,16.87852239213936,17.205153636813144,17.53420901225442,18.147794558604737,19.14170323603988,,,,,,,,,,,,19.14170323603988,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,14.72,14.74,14.38,14.55,600721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.128870615077629,12.577740837895464,13.520996864988565,15.273225593329064,16.87666254680469,17.20310841453232,17.531968540198847,18.1451980170424,19.138519422395238,,,,,,,,,,,,19.138519422395238,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,14.24,14.75,14.19,14.61,400997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.13288761885841,12.580599926325638,13.522104620488834,15.272427250288521,16.875302239531702,17.2016291467814,17.530362289625426,18.14335904717985,19.136293430777645,,,,,,,,,,,,19.136293430777645,"rgba(38, 166, 154, 0.75)"
2024-06-05 00:00:00+00:00,14.28,14.29,14.07,14.24,449797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.137019098128842,12.583478871972614,13.523087813796222,15.271350467318761,16.873667628721773,17.19986547463228,17.528459249641053,18.141199515597194,19.13370436216541,,,,,,,,,,,,19.13370436216541,"rgba(38, 166, 154, 0.75)"
2024-06-06 00:00:00+00:00,13.78,14.29,13.71,14.27,827509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.14353371809818,12.587822019132425,13.524141149322151,15.268839977441711,16.870342124628003,17.196315285220706,17.5246615958624,18.13694322801825,19.12867116273673,,,,,,,,,,,,19.12867116273673,"rgba(38, 166, 154, 0.75)"
2024-06-07 00:00:00+00:00,13.6,13.76,13.42,13.58,953920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.149592009894466,12.591556052673436,13.52434870274592,15.265241738402732,16.866084871499485,17.19181605940621,17.51988907687183,18.13165979164098,19.12251013558566,,,,,,,,,,,,19.12251013558566,"rgba(38, 166, 154, 0.75)"
2024-06-10 00:00:00+00:00,13.46,13.715,13.44,13.49,571148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.153057902047937,12.593656497244444,13.52437377430078,15.263024094556286,16.86349843520047,17.18908648536682,17.516997183268796,18.128464009238368,19.118791226747124,,,,,,,,,,,,19.118791226747124,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,13.48,13.78,13.38,13.38,576295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.15655846975223,12.595785057929797,13.52441402820167,15.260803015320521,16.86089929280389,17.186342721430968,17.514089586354228,18.12524977752784,19.115049417505983,,,,,,,,,,,,19.115049417505983,#000000
2024-06-12 00:00:00+00:00,13.52,13.98,13.51,13.72,567279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.160291337597338,12.598141613942046,13.524672338484136,15.258779196092426,16.858439850082636,17.183737300563227,17.511320478099954,18.122175341784754,19.111452524439713,,,,,,,,,,,,19.111452524439713,#000000
2024-06-13 00:00:00+00:00,13.29,13.54,13.19,13.52,343963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.162052979965923,12.599127088270222,13.524473878905184,15.257300222375088,16.856796289001966,17.182011222867626,17.50949932958693,18.120175239514918,19.10914177990507,,,,,,,,,,,,19.10914177990507,#000000
2024-06-14 00:00:00+00:00,13.09,13.35,12.94,13.15,670354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.164852133951287,12.600489313544823,13.523642446963594,15.254104384151443,16.85340349946224,17.178465155699694,17.50577326995839,18.11610826802684,19.104477319201912,,,,,,,,,,,,19.104477319201912,"rgba(239, 83, 80, 0.5)"
2024-06-17 00:00:00+00:00,13.4,13.44,12.97,12.99,383167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.166682162663067,12.601476035427057,13.523339796486205,15.25240476251846,16.8515414686033,17.17651264992613,17.503715956239514,18.11385330096121,19.101878279686442,,,,,,,,,,,,19.101878279686442,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,13.55,13.68,13.28,13.35,466402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.169370931144856,12.603091022209439,13.523310780874331,15.250582902601678,16.84942505128295,17.174280432399957,17.501352296424187,18.111243403825654,19.098844227981026,,,,,,,,,,,,19.098844227981026,#000000
2024-06-20 00:00:00+00:00,13.24,13.5,13.22,13.38,281641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.170766910260747,12.603865414944424,13.523132880396286,15.249369350898709,16.848078377027072,17.172866548257325,17.49986094241177,18.10960617733748,19.096953704093504,,,,,,,,,,,,19.096953704093504,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,13.12,13.31,13.04,13.21,462636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.172727809320167,12.604844543924912,13.522606898964648,15.247210748255107,16.845766192383035,17.17044792758094,17.497317848369494,18.106827594220483,19.09376320343555,,,,,,,,,,,,19.09376320343555,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,13.29,13.39,13.06,13.06,393518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.174541624770304,12.60581005427804,13.522270428621571,15.245457038975253,16.843849653054857,17.168439019800317,17.49520183912773,18.10450951108529,19.091093159016417,,,,,,,,,,,,19.091093159016417,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,13.22,13.29,13.1,13.25,283883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.175793574697918,12.606457794427742,13.521990124342603,15.24416643871304,16.842451692736688,17.1669750760522,17.493661106252244,18.10282371884202,19.08915423830783,,,,,,,,,,,,19.08915423830783,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,13.02,13.46,13.02,13.08,422551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.177585134644792,12.607360270137214,13.521525907856114,15.242213978972355,16.840351913902868,17.164777903108014,17.49135023885088,18.100297853663708,19.086252614930185,,,,,,,,,,,,19.086252614930185,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,13.17,13.18,12.8805,13.01,435581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.179258050079998,12.608138603063853,13.520927824302506,15.240118204193804,16.838137026548637,17.162464668203196,17.48892126610323,18.09764944313432,19.08321914354713,,,,,,,,,,,,19.08321914354713,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,12.93,13.21,12.814,13.08,455809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.180822926384009,12.608790701635522,13.52017415383425,15.237836190764732,16.835765345984488,17.15999226637989,17.486329317575898,18.094830211664807,19.0799994185159,,,,,,,,,,,,19.0799994185159,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,12.73,13.08,12.5,12.99,643588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.182434851314738,12.609183953076114,13.518688453114404,15.234315676750718,16.832235186898938,17.156327066439314,17.482500365939682,18.090687838435503,19.075299149050906,,,,,,,,,,,,19.075299149050906,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,12.79,12.86,12.61,12.77,385693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.183369353245117,12.609394375687895,13.517781153132804,15.232196456407413,16.830113881875306,17.154125161527883,17.48020060345485,18.088200694569668,19.072478262810872,,,,,,,,,,,,19.072478262810872,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,12.7,12.945,12.66,12.74,186091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.183830980233457,12.60950623904036,13.517352738207778,15.231181438553664,16.829094936337658,17.153067181808602,17.47909532143146,18.087004886052163,19.0711213568725,,,,,,,,,,,,19.0711213568725,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,12.5,12.86,12.485,12.73,431573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.18461865041812,12.609515191612456,13.516158054180547,15.228684320161857,16.826644659608785,17.15052979749846,17.476450631053797,18.084153802977966,19.06790023318281,,,,,,,,,,,,19.06790023318281,"rgba(239, 83, 80, 1.0)"
2024-07-08 00:00:00+00:00,12.69,12.76,12.48,12.63,337450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.185272947161788,12.609558227419717,13.515255424596045,15.226756253934123,16.824743630484686,17.148560156134664,17.474396771870417,18.081938127952515,19.06539490082731,,,,,,,,,,,,19.06539490082731,"rgba(239, 83, 80, 1.0)"
2024-07-09 00:00:00+00:00,12.64,12.83,12.57,12.72,387557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.186082067400791,12.609661029611456,13.514264564187753,15.224576817757125,16.822581580119284,17.14631856440042,17.47205798016027,18.07941281996127,19.062536382747226,,,,,,,,,,,,19.062536382747226,"rgba(239, 83, 80, 1.0)"
2024-07-10 00:00:00+00:00,12.54,12.72,12.45,12.67,479790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.186857819533637,12.609589502983034,13.512879834113008,15.221767455024551,16.81983712567331,17.14347834989087,17.469099358533526,18.076226169711898,19.05894019331673,,,,,,,,,,,,19.05894019331673,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,12.73,12.83,12.58,12.67,303629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187530176372473,12.609707769752083,13.51213851642252,15.220088587181555,16.81816067675604,17.14173905046719,17.46728360174999,18.07426388814797,19.05671667258681,,,,,,,,,,,,19.05671667258681,"rgba(239, 83, 80, 0.75)"
2024-07-12 00:00:00+00:00,13.11,13.15,12.74,12.78,418120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.188956517748332,12.610319509654254,13.511485458622465,15.21804430087537,16.816015387260858,17.139501040074588,17.464936077250098,18.07170839822486,19.053795525258415,,,,,,,,,,,,19.053795525258415,"rgba(239, 83, 80, 0.75)"
2024-07-15 00:00:00+00:00,11.84,12.71,11.81,12.69,1395828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.188554741091977,12.607767275431685,13.505587129709342,15.208550130210954,16.807223576343034,17.130462710682234,17.455576011815058,18.06171888816113,19.042649513126428,,,,,,,,,,,,19.042649513126428,"rgba(239, 83, 80, 1.0)"
2024-07-16 00:00:00+00:00,12.04,12.13,11.86,11.9,785074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187971512832075,12.60602232710258,13.50202994397027,15.203046448176442,16.80217742344368,17.125282160327455,17.450217658655724,18.056011332054847,19.036296881595057,,,,,,,,,,,,19.036296881595057,"rgba(239, 83, 80, 1.0)"
2024-07-17 00:00:00+00:00,12.22,12.25,11.87,11.97,945638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187679005211765,12.604296039068984,13.498062835369721,15.196655968383759,16.796244064169713,17.119181754775695,17.44389972316741,18.049267994867947,19.028772535203732,,,,,,,,,,,,19.028772535203732,"rgba(239, 83, 80, 1.0)"
2024-07-18 00:00:00+00:00,11.9,12.54,11.845,12.12,597001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187450269239367,12.603171948690946,13.495536962826957,15.192611212085074,16.792491302521473,17.11532400575913,17.439905084170345,18.04500553610951,19.024018103924405,,,,,,,,,,,,19.024018103924405,"rgba(239, 83, 80, 1.0)"
2024-07-19 00:00:00+00:00,12.2,12.39,12.02,12.21,548492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187486202694918,12.60236279478885,13.493403216499795,15.189034036609726,16.78912813856059,17.111861303612038,17.436314562954937,18.04116600055506,19.019723939275544,,,,,,,,,,,,19.019723939275544,"rgba(239, 83, 80, 1.0)"
2024-07-22 00:00:00+00:00,12.03,12.31,11.92,12.27,524551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.187268537908283,12.601366660286702,13.491185241029529,15.185487635418971,16.785834670720188,17.10847570694325,17.432808914440336,18.037425486587903,19.015552062100248,,,,,,,,,,,,19.015552062100248,"rgba(239, 83, 80, 1.0)"
2024-07-23 00:00:00+00:00,11.59,11.76,11.46,11.71,1015384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.184838351741563,12.597648818440733,13.485441021457158,15.177578635127489,16.77881814993141,17.101305569677905,17.425423672824376,18.029611221720184,19.006928395071903,,,,,,,,,,,,19.006928395071903,"rgba(239, 83, 80, 1.0)"
2024-07-24 00:00:00+00:00,11.3,11.56,11.285,11.42,582355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.182925834364143,12.595056408491878,13.48177611805949,15.172777970908975,16.774630528666798,17.097036229845138,17.42103549451099,18.024983754768954,19.001843683696794,,,,,,,,,,,,19.001843683696794,"rgba(239, 83, 80, 1.0)"
2024-07-25 00:00:00+00:00,11.18,11.42,11.16,11.37,530638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,12.180913227887713,12.592455008960489,13.478244395584538,15.168266479991846,16.770729784041556,17.093064355535734,17.416957712787653,18.02069149855357,18.99713850082345,,,,,,,,,,,,18.99713850082345,"rgba(239, 83, 80, 1.0)"
