date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1214,aVWAP_OB_bull_c0_1200,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_709,aVWAP_OB_bull_c0_666,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_593,aVWAP_OB_bear_c0_1250,aVWAP_OB_bear_c0_1236,aVWAP_OB_bear_c0_1126,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_562,aVWAP_QQEMOD_bull_dot_c0_1048,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1236,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-24 00:00:00+00:00,16.7179595822,16.924354145,16.7179595822,16.924354145,157203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.537083356599,16.27533372342576,16.091987076256764,15.784036505057886,15.72208708236014,,,,16.35187082801482,,,,,,,,,,,,15.546507604961258,,"rgba(38, 166, 154, 1.0)"
2025-07-25 00:00:00+00:00,16.7367227243,16.8023937215,16.642907014,16.7461042953,104755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.54005941821564,16.27628041227698,16.093169664385016,15.785497452302186,15.723605849126352,,,,16.35458065129603,,,,,,,,,,,,15.548167831525088,,"rgba(38, 166, 154, 0.75)"
2025-07-28 00:00:00+00:00,16.6147623009,16.7273411533,16.6147623009,16.7273411533,187959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.54312330252998,16.277688138964045,16.0950307324437,15.787899492117916,15.7261165517261,,,,16.358386542070768,,,,,,,,,,,,15.550946197131136,,#000000
2025-07-29 00:00:00+00:00,16.7179595822,16.7273411533,16.6053807298,16.6710517271,193551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.54696338376954,16.279246871930667,16.097041087388433,15.790448106597195,15.728774620271572,,,,16.36261161357313,,,,,,,,,,,,15.553873470304715,,#000000
2025-07-30 00:00:00+00:00,16.5678544457,16.7367227243,16.4972112158,16.7367227243,124432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.54788990810461,16.28003832518789,16.098144493139337,15.791927445814505,15.730327874792955,,,,16.364583087259643,,,,,,,,,,,,15.55560978520609,,#000000
2025-07-31 00:00:00+00:00,16.5115650195,16.6009713914,16.4365124512,16.5115650195,172599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.547151809177446,16.280842883452525,16.09941175343748,15.793757663347975,15.732265562859958,,,,16.366307187754114,,,,,,,,,,,,15.557815303815111,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,16.380223025,16.5021834484,16.3426967409,16.5021834484,178476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.543872775207145,16.281290270205638,16.100376817045966,15.79535913440638,15.733984648544725,,,,16.366795537676754,,,,,,,,,,,,15.559829574613437,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,16.4458940222,16.4881110919,16.3991737985,16.4083677381,247531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.540716404383208,16.282080023090415,16.101860737243058,15.797696194544658,15.73648104863454,,,,16.368025284134223,,,,,,,,,,,,15.562725393573883,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,16.4909255632,16.5192442677,16.3965298817,16.5192442677,147224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53938623478644,16.282616502730786,16.102799985416507,15.79913061607541,15.738008642604544,,,,16.36896722743499,,,,,,,,,,,,15.564486390115931,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,16.3776507454,16.5527547346,16.3776507454,16.4909255632,140737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.537587884684672,16.2830364560086,16.103613126635047,15.800429077194918,15.73939755474502,,,,16.3695604554665,,,,,,,,,,,,15.566102436450393,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,16.4248485861,16.4720464269,16.3431963216,16.4342881543,401216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53171781456666,16.284045705305257,16.105753097704397,15.80397095105844,15.743199138225405,,,,16.370638091439332,,,,,,,,,,,,15.570557643971378,,"rgba(239, 83, 80, 1.0)"
2025-08-08 00:00:00+00:00,16.3870903135,16.4956453473,16.3776507454,16.415409018,197457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.529181699770486,16.28456237077538,16.1068183802356,15.805718268550123,15.745073098160901,,,,16.37123013860205,,,,,,,,,,,,15.5727505607254,,"rgba(239, 83, 80, 1.0)"
2025-08-11 00:00:00+00:00,16.3682111772,16.5003651314,16.3398924728,16.4342881543,143460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.527129127035924,16.28488768805939,16.107545330367305,15.80694597550848,15.74639336944086,,,,16.371502358921195,,,,,,,,,,,,15.574304317178367,,"rgba(239, 83, 80, 1.0)"
2025-08-12 00:00:00+00:00,16.5758816766,16.5853212447,16.4059694498,16.4437277224,143355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.52705344232194,16.285538756070597,16.108560900946127,15.808412911056486,15.74794673796088,,,,16.372790451782375,,,,,,,,,,,,15.576074366570598,,"rgba(239, 83, 80, 0.75)"
2025-08-13 00:00:00+00:00,16.7457939033,16.7646730396,16.5759760723,16.6325190855,238912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53142072033075,16.28740309674312,16.110945742900434,15.811433804901208,15.751097298478998,,,,16.37731700249003,,,,,,,,,,,,15.579546538686476,,#000000
2025-08-14 00:00:00+00:00,16.6513982218,16.7517408313,16.5758816766,16.7080356307,190718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53402160269467,16.288749704461875,16.11271987072164,15.813733508269255,15.753502529537013,,,,16.38044377742526,,,,,,,,,,,,15.582214428566353,,#000000
2025-08-15 00:00:00+00:00,16.604200381,16.6702773581,16.5697459573,16.66083779,81658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53471644340454,16.28925381266277,16.113413865789433,15.81466224604112,15.754477595575143,,,,16.381549430938144,,,,,,,,,,,,15.5833052217288,,#000000
2025-08-18 00:00:00+00:00,16.5570025403,16.6325190855,16.5570025403,16.6136399492,206583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.535727924367453,16.290395291758728,16.115047538928856,15.816906984001129,15.756841531190558,,,,16.383916325490055,,,,,,,,,,,,15.585967702691482,,#000000
2025-08-19 00:00:00+00:00,16.604200381,16.6793393435,16.5475629721,16.5664421084,134450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53674909600197,16.291204753075018,16.116168477970028,15.818414444387686,15.75842511364935,,,,16.38564181489317,,,,,,,,,,,,15.587741731814228,,#000000
2025-08-20 00:00:00+00:00,16.6985960626,16.7649562267,16.66083779,16.66083779,115262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.53873589035379,16.292107002185762,16.117314711732938,15.819861183842741,15.759933274689693,,,,16.387734717823633,,,,,,,,,,,,15.589402621754676,,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,16.7552334715,16.7620299606,16.6425250277,16.6797169263,75125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.540094711914943,16.2927095868133,16.118074285663585,15.820814096058928,15.76092588231324,,,,16.38913396101651,,,,,,,,,,,,15.590493891454038,,"rgba(38, 166, 154, 1.0)"
2025-08-22 00:00:00+00:00,16.972343539,17.0195413798,16.7836465716,16.8118708804,218932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.548330571547783,16.295295050711,16.121028156932464,15.824210944577276,15.764423504601792,,,,16.395634156392834,,16.925177163466664,,,,,,,,,,15.594237877432395,,"rgba(38, 166, 154, 1.0)"
2025-08-25 00:00:00+00:00,16.8401895849,16.9715883736,16.8213104486,16.9534644027,119197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.55212164033689,16.296588391442786,16.122532890445264,15.825972199194052,15.76624142153976,,,,16.398795907952472,,16.908439184568955,,,,,,,,,,15.596195058708444,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,16.7929917441,16.8401895849,16.7457939033,16.8401895849,562059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.564521850200382,16.30173259344638,16.128761476667815,15.833535916277112,15.774086958757055,,,,16.410621569692374,,16.83635616086442,,,,,,,,,,15.604739321422539,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,16.8968269938,16.9062665619,16.78827196,16.8118708804,137676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.568248670860946,16.303155702384633,16.130430297992074,15.835506018660244,15.776122733088362,,,,16.413927306618998,,16.839995149636874,,,,,,,,,,15.6069372543263,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,16.8873874256,16.9440248346,16.7743013992,16.9440248346,174306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.57291019925312,16.30496242086955,16.132545994295825,15.838001054248588,15.778700544437472,,,,16.418087782412346,,16.844104293144678,,,,,,,,,,15.609719531537305,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,16.9534644027,16.9716827692,16.8873874256,16.8873874256,371458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.58458428713164,16.30924067970701,16.137433013371457,15.843631155729575,15.784498591351301,,,,16.428023584068846,,16.866014025933218,,,,,,,,,,15.615930484033916,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,16.8024313123,16.9589393522,16.7741126078,16.8873874256,200256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.589005929747326,16.311187690014794,16.139741832327022,15.846388299255407,15.7873519230954,,,,16.43228133759612,,16.863673108370914,,,,,,,,,,15.619022512884476,,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,16.7457939033,16.8213104486,16.6896284728,16.7552334715,143793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.590970930336642,16.312335270124482,16.14117325321497,15.848175400530486,15.789212159039911,,,,16.43460933106819,,16.855361193952014,,,,,,,,,,15.621065631481233,,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,16.8005433986,16.848029389,16.7340630121,16.7910462005,274328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.5955336449323,16.314715432231967,16.144071923453303,15.851722707709422,15.79289508581159,,,,16.439532564215654,,16.847743157483237,,,,,,,,,,15.625086982580676,,"rgba(38, 166, 154, 0.75)"
2025-09-05 00:00:00+00:00,16.8860181813,16.9288505446,16.7479289213,16.8385321909,170140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.599086631971105,16.316363255378977,16.14602167479718,15.854048770647157,15.795301911262506,,,,16.443024455593914,,16.848210994153142,,,,,,,,,,15.627694630117613,,"rgba(38, 166, 154, 0.75)"
2025-09-08 00:00:00+00:00,16.7625546063,16.8575265871,16.7019624826,16.8290349929,169086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.601441771352256,16.317748091280137,16.147730410508114,15.856165137919238,15.797502588010067,,,,16.445771016359537,,16.843274182627287,,,,,,,,,,15.630106346274095,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,16.7720518044,16.8005433986,16.7150686159,16.8005433986,120278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.602970134801744,16.318703478628027,16.14891811909435,15.857645959196029,15.799043707218562,,,,16.44762993097369,,16.83962633127623,,,,,,,,,,15.631798609034966,,#000000
2025-09-10 00:00:00+00:00,16.7625546063,16.7720518044,16.6770798236,16.7530574082,181768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.6048676621543,16.320057588330794,16.150630620145,15.85981229012659,15.801302406480733,,,,16.45017553241161,,16.83308015075823,,,,,,,,,,15.634289371430066,,#000000
2025-09-11 00:00:00+00:00,16.9335041717,16.9335041717,16.729314413,16.7625546063,203465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.60892584005828,16.322025639104236,16.152952151001717,15.862577081302772,15.804162442798297,,,,16.454221658021485,,16.83524124075851,,,,,,,,,,15.63738672523498,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,16.8385321909,16.9259064132,16.8385321909,16.9145097756,99396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.61087944783143,16.322985808776206,16.154084293368975,15.863925179611064,15.805556941089861,,,,16.456180223429367,,16.836265350321888,,,,,,,,,,15.6388968943172,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,16.8005433986,16.9061522412,16.8005433986,16.8765209832,147259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.613367135637368,16.324319162757465,16.155680313551667,15.865852518711979,15.80755436339614,,,,16.45882563648306,,16.836242143876444,,,,,,,,,,15.641069537666825,,#000000
2025-09-16 00:00:00+00:00,16.7340630121,16.848029389,16.7340630121,16.8005433986,171034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.615380216401746,16.325667320047916,16.15735191600928,15.867935075674549,15.80972145666935,,,,16.46134078313592,,16.833073158688972,,,,,,,,,,15.643449064581064,,#000000
2025-09-17 00:00:00+00:00,16.8385321909,16.9975152867,16.7625546063,16.8005433986,140243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.61796243901938,16.3269986083369,16.158924732654416,15.86981266417201,15.811664295789235,,,,16.463989031278892,,16.834362014497692,,,,,,,,,,15.645554894190248,,#000000
2025-09-18 00:00:00+00:00,16.8670237852,16.8860181813,16.7534372962,16.848029389,134711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.620092535952228,16.328198747150296,16.160363641949296,15.871554173006793,15.813469634114071,,,,16.46630866352297,,16.834402761300762,,,,,,,,,,15.647520124261066,,#000000
2025-09-19 00:00:00+00:00,16.6960742198,16.8860181813,16.6685323454,16.8860181813,116369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.621183937846318,16.329057399104748,16.16144531607064,15.872920857869751,15.8148943323997,,,,16.46783172839493,,16.831861719724635,,,,,,,,,,15.649091054079626,,#000000
2025-09-22 00:00:00+00:00,16.6295938332,16.6837278623,16.601102239,16.6390910313,195388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.621419442963216,16.3301097262407,16.162908590378,15.874914122107569,15.816991279996332,,,,16.469352131791847,,16.82251851646931,,,,,,,,,,15.65145123573836,,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,16.8005433986,16.8005433986,16.6580854275,16.6580854275,196922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.623236558557533,16.33155606386288,16.16472871290757,15.877213452568649,15.819388162999378,,,,16.471881974209474,,16.819298597853194,,,,,,,,,,15.654094292789946,,#000000
2025-09-24 00:00:00+00:00,16.7910462005,16.838152303,16.7683478971,16.8005433986,131477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.624843318633843,16.332621302371965,16.16603248296698,15.878822427036251,15.82106036514973,,,,16.47381906448547,,16.818694686991446,,,,,,,,,,15.655925676672732,,#000000
2025-09-25 00:00:00+00:00,16.6960742198,16.8005433986,16.6485882294,16.7910462005,149039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.62576775805367,16.333606333349714,16.167308457019942,15.880473472298535,15.822786625455903,,,,16.475426806556026,,16.81528427445497,,,,,,,,,,15.657842396572942,,#000000
2025-09-26 00:00:00+00:00,16.8005433986,16.8575265871,16.724565814,16.7340630121,127990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.62723694703294,16.334622872403415,16.16855713888405,15.88202010474314,15.824394790896921,,,,16.477240841416545,,16.81470508226996,,,,,,,,,,15.659605693113495,,#000000
2025-09-29 00:00:00+00:00,16.6960742198,16.8385321909,16.6390910313,16.8290349929,189553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.628478153153807,16.335893251564922,16.170192478968637,15.884126917686423,15.826596386177492,,,,16.479307769954882,,16.81117934247376,,,,,,,,,,15.662047418696684,,#000000
2025-09-30 00:00:00+00:00,16.8005433986,16.8005433986,16.6675826255,16.7055714179,195978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.63014054742455,16.337304290054128,16.171969141189525,15.886375724990536,15.828941159889952,,,,16.481679934727552,,16.80904328719204,,,,,,,,,,15.664635029551954,,#000000
2025-10-01 00:00:00+00:00,16.8860181813,16.9240069736,16.8195377948,16.8195377948,202674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.63341230669123,16.339169799765077,16.174171198912596,15.889009149442392,15.831666613555765,,,,16.48514714592956,,16.811650829854493,,,,,,,,,,15.667591703969414,,#000000
2025-10-02 00:00:00+00:00,16.7815490025,16.8955153794,16.729314413,16.8955153794,196211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.63555373634768,16.34071522315476,16.1760655371187,15.89135422561177,15.834104772366354,,,,16.487819152499867,,16.811307358211447,,,,,,,,,,15.670265081112115,,#000000
2025-10-03 00:00:00+00:00,16.8461299494,16.9031755511,16.8079084407,16.8270191951,194322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.63824581294422,16.342401306229966,16.17808017266784,15.893792440872792,15.836632204794766,,,,16.490837673779634,,16.812724513647304,,,,,,,,,,15.673017392397933,,#000000
2025-10-06 00:00:00+00:00,16.6645777832,16.8270191951,16.6359116517,16.8270191951,267320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.63943670658359,16.344056350196308,16.180247542898627,15.896628274710947,15.839601251565565,,,,16.493296359582633,,16.80803468486861,,,,,,,,,,15.67632544988957,,#000000
2025-10-07 00:00:00+00:00,16.597690143,16.6645777832,16.5308025028,16.6598000946,323233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.638605981916818,16.3454327542843,16.182297329799873,15.899564168271542,15.84270762849553,,,,16.494698756808425,,16.797114059223127,,,,,,,,,,15.679868619922201,,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,16.54035788,16.6168008973,16.4925809941,16.6168008973,450789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.636211047274397,16.346968692966012,16.184797674768884,15.903340403541748,15.846726115397603,,,,16.49571417733082,,16.780423742616257,,,,,,,,,,15.684509887712236,,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,16.3779164681,16.5777194047,16.3396949594,16.5308025028,294296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.632669600014747,16.34738254647358,16.18588949971991,15.905336002253211,15.848888402788026,,,,16.49495564424924,,16.765704742034995,,,,,,,,,,15.687103303337414,,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,16.1008105302,16.4113602882,16.091255153,16.3874718453,465016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.621172409873257,16.346263562046033,16.18599530168941,15.907090638478937,15.850933575226131,,,,16.489549217017263,,16.730399194147136,,,,,16.201141990466667,,,,,15.68990680334087,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,16.2154750562,16.2247437721,16.1370254097,16.1772535475,285359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.614275165949437,16.34554454431225,16.186022511739594,15.908125457267175,15.852145903873868,,,,16.486231505420793,,16.7105167538058,,,,,16.19782311956377,,,,,15.691582981968077,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,16.2919180736,16.3396949594,16.1103659074,16.1199212845,255256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.60906982921523,16.345135650870255,16.186254069940354,15.909222340748903,15.853396901250663,,,,16.483868963971513,,16.69569433824594,,,,,16.21038835200278,,,,,15.693236245623146,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,16.4256933539,16.5021363713,16.3205842051,16.3588057138,926082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.599626488541844,16.346192112102862,16.189361802702454,15.915100578984742,15.859786647412683,,,,16.481523081991128,,16.666614024785492,,,,,16.30902672323111,,,,,15.700955198505701,,"rgba(239, 83, 80, 0.75)"
2025-10-16 00:00:00+00:00,16.3205842051,16.4639148626,16.2640163722,16.4256933539,206174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.59693030143506,16.346203050536868,16.18984233581717,15.916219168089452,15.86102148399362,,,,16.480512898650773,,16.659436419724102,,,,,16.31293039001356,,,,,15.702493267556449,,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,16.4256933539,16.4256933539,16.3014734507,16.3205842051,175498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.594996895435052,16.34630978076001,16.190337717850937,15.917242866754158,15.862142190731793,,,,16.479890198121275,,16.654235374857226,,,,,16.318343623484086,,,,,15.7038668277007,,"rgba(239, 83, 80, 0.75)"
2025-10-20 00:00:00+00:00,16.4734702398,16.5299425189,16.4065825996,16.4448041083,184267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.59381487650357,16.346672673181907,16.19108380843549,15.918509281576304,15.863506054074426,,,,16.479823441637354,,16.650649967078497,,,,,16.329532123894637,,,,,15.705483998717384,,"rgba(239, 83, 80, 0.75)"
2025-10-21 00:00:00+00:00,16.3970272224,16.4925809941,16.3492503366,16.4925809941,263143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.59140504882916,16.346949214540793,16.19192588114177,15.920121727756083,15.86526094666179,,,,16.479185127497068,,16.644222717092347,,,,,16.33748330476879,,,,,15.707610163810447,,"rgba(239, 83, 80, 0.75)"
2025-10-22 00:00:00+00:00,16.4639148626,16.4925809941,16.3492503366,16.3874718453,258161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.589390133887573,16.347309178889923,16.19282853344719,15.921764564335989,15.86704139976745,,,,16.47877748974175,,16.638822370502584,,,,,16.345843552558787,,,,,15.709749236716549,,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,16.5690240115,16.6645777832,16.5116917485,16.5785793887,213579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.589309590719317,16.348097252795714,16.194018549451815,15.923501355143433,15.868883655257394,,,,16.47956196564561,,16.637628036936565,,,,,16.36143124553321,,,,,15.711864901847488,,#000000
2025-10-24 00:00:00+00:00,16.6359116517,16.6932439147,16.5929124544,16.6454670288,194578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.589799281264995,16.348990510355936,16.19526016894484,15.92521662270046,15.87069181396847,,,,16.480672413599457,,16.63768532284727,,,,,16.377286422049725,,,,,15.713913386798223,,#000000
2025-10-27 00:00:00+00:00,16.6741331603,16.6741331603,16.6099210258,16.6741331603,219497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.590468667581963,16.35003296190555,16.19669017458643,15.927174132976457,15.872753130374424,,,,16.481999722562513,,16.637996323547295,16.652729115466666,,,,16.393865887601827,,,,,15.716243275700656,,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,16.5881347658,16.6215785859,16.4925809941,16.6168008973,200500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.590246982399663,16.35071238263532,16.19774576285477,15.928743909487693,15.874421692295583,,,,16.482597522394425,,,16.612009343166466,,,,16.402911611529692,,,,,15.718168506574985,,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,16.3588057138,16.6072455202,16.3014734507,16.597690143,311616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.58777526829818,16.35105942509008,16.19873599083254,15.930618284957632,15.876460117891751,,,,16.481951062645724,,,16.53129511387994,,,,16.404379998557527,,,,,15.720635799941157,,#000000
2025-10-30 00:00:00+00:00,16.2441411877,16.3540280252,16.2345858106,16.3110288279,199663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.584873988243718,16.350832566988952,16.198957943979718,15.931460159759459,15.877413725030848,,,,16.48055196645482,,,16.476900368494483,,,,16.398571368755793,,,,,15.72188306388947,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,16.3683610909,16.3779164681,16.20467748,16.2536965649,174771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,16.58269854902993,16.35074133544013,16.199248045262745,15.932277235717295,15.878326551390957,,,,16.47957762451105,,,16.451631490594064,,,,16.395425896506456,,,,,15.723047338513599,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,16.3779164681,16.3779164681,16.1772535475,16.3301395823,189994,1.0,16.377916,16.177254,0.0,0.0,0.0,0.0,0.0,,,,,16.3110288279,16.580321234013994,16.35062531222371,16.199545929001026,15.933147869619104,15.879301180172408,,,,16.47849317655762,,,16.431019748916217,,,,16.39203093274859,16.3110288279,,,,15.72429522630178,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,16.3301395823,16.3396949594,16.2441411877,16.2919180736,203825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.307731839947667,16.577757441023024,16.350481690625195,16.199845577675486,15.934061773119582,15.880326533264643,,,,16.477301524504547,,,16.413847837575787,,,,,16.307731839947667,,,,15.725613609733275,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,16.4500595657,16.4885167476,16.3539166109,16.3539166109,343347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.365067255079747,16.575491077392247,16.350902372804022,16.200949496586443,15.936111818804164,15.882552897127004,,,,16.476771030395106,,,16.417011394469988,,,,,16.365067255079747,,,,15.728301935188952,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,16.4692881567,16.5654311115,16.4116023838,16.4116023838,352081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,16.40289847880605,16.57403697494382,16.351603030473015,16.202320658770034,15.938412589040562,15.88502904083712,,,,16.47683277354134,,,16.4274514550767,,,,,16.40289847880605,,,,15.73123710341626,,#000000
