date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1024,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_969,aVWAP_OB_bear_c0_1208,aVWAP_OB_bear_c0_1172,aVWAP_OB_bear_c0_932,aVWAP_OB_bear_c0_920,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_96,aVWAP_OB_bear_c0_88,aVWAP_OB_bear_c0_68,aVWAP_QQEMOD_bull_dot_c0_1085,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1154,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1071,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-09-18 00:00:00+00:00,59.5344389852,60.9463422238,59.3487908084,59.6126066385,137427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.10220940130677,69.54090603113534,69.6839725169918,69.954851790778,,,,,,,,,,,,70.22184314837419,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,60.3258864754,60.6092442188,59.7298581185,60.5408475221,109053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.08237111682583,69.52507745540281,69.66804307617663,69.93869154508165,,,,,,,,,,,,70.20544265040932,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,60.1109254286,60.4040541287,59.2119974151,60.4040541287,94605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.06435684641013,69.51092940733659,69.65381147926757,69.92426600427994,,,,,,,,,,,,70.19081428634196,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,59.3585617651,60.4529089121,58.7283350599,60.4529089121,82280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.04777294918051,69.49815262648069,69.64096639417896,69.91125910418168,,,,,,,,,,,,70.17763707328477,"rgba(239, 83, 80, 0.75)"
2024-09-24 00:00:00+00:00,59.1631426317,60.0132158619,58.889555845,59.5442099418,89467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.02940188730516,69.48407762432477,69.62681892230923,69.89693861069611,,,,,,,,,,,,70.16313402825811,"rgba(239, 83, 80, 0.75)"
2024-09-25 00:00:00+00:00,57.6877281747,59.2510812417,57.2675770379,58.830930105,108876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,66.00289766795511,69.46483289940092,69.60750488240093,69.87744331016867,,,,,,,,,,,,70.14344238079106,"rgba(239, 83, 80, 0.75)"
2024-09-26 00:00:00+00:00,59.094745935,59.8568805552,58.0883373981,58.3912370549,98708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.98186322677479,69.44888288502108,69.59147907976981,69.8612334332304,,,,,,,,,,,,70.12703726048149,"rgba(239, 83, 80, 0.75)"
2024-09-27 00:00:00+00:00,59.6183040833,61.1758641144,59.4223845826,59.8534074843,122066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.95995167523499,69.43122025181268,69.57370497336967,69.84320461076878,,,,,,,,,,,,70.10874334210324,"rgba(239, 83, 80, 0.75)"
2024-09-30 00:00:00+00:00,58.3252353783,59.9121833345,57.869722539,59.6476920085,107244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.9363867310411,69.41349393914244,69.5559003866013,69.82520677436251,,,,,,,,,,,,70.09053950973457,"rgba(239, 83, 80, 0.75)"
2024-10-01 00:00:00+00:00,57.2182901989,58.4917669539,56.7481813569,58.2762555031,136928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.90149920703651,69.38838571346876,69.53071420498435,69.79980805523648,,,,,,,,,,,,70.06490794634128,"rgba(239, 83, 80, 0.75)"
2024-10-02 00:00:00+00:00,56.8460431475,57.6493131006,56.7872672973,56.8264511974,90317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.8775805825216,69.371338875105,69.5136203586083,69.78258101955251,,,,,,,,,,,,70.047533563898,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,57.4240056748,57.4240056748,55.9937933192,56.5129799962,99576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.85092137447552,69.35237487161066,69.49460615376839,69.76342266206362,,,,,,,,,,,,70.02821520111982,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,58.0999279524,58.2174796529,57.2772619687,58.0215601521,76122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.83273788832271,69.33898611900058,69.48116948799718,69.74986123259279,,,,,,,,,,,,70.01451872795936,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,58.1684997777,58.256663553,57.4729855499,57.7570688261,107703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.80747640593663,69.32026249972434,69.46237635866436,69.73088912084054,,,,,,,,,,,,69.99535347602608,"rgba(239, 83, 80, 0.75)"
2024-10-08 00:00:00+00:00,57.3358418994,58.1293158775,57.3064539743,58.0411521022,120806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.77798630855214,69.29864206144889,69.4406835863842,69.70900453749653,,,,,,,,,,,,69.97326023015535,"rgba(239, 83, 80, 0.75)"
2024-10-09 00:00:00+00:00,57.7080889509,59.3734047074,56.8754310726,56.8754310726,85811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.75817181328085,69.28384959207848,69.42583500782646,69.6940125937958,,,,,,,,,,,,69.95811389749262,"rgba(239, 83, 80, 0.75)"
2024-10-10 00:00:00+00:00,56.9537988729,58.0215601521,56.6599196218,57.4044137247,123599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.72698414129746,69.26115616081104,69.40307299382911,69.67106318535836,,,,,,,,,,,,69.9349589979323,"rgba(239, 83, 80, 0.75)"
2024-10-11 00:00:00+00:00,57.2182901989,57.7080889509,57.1007384985,57.1007384985,99875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.70233253895398,69.24307891450418,69.38493826993567,69.65277407558789,,,,,,,,,,,,69.91650133744336,"rgba(239, 83, 80, 0.75)"
2024-10-14 00:00:00+00:00,57.3456378744,57.5905372504,56.6795115718,56.9537988729,45300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.6910164651989,69.23480345689778,69.37663745623014,69.64440440016179,,,,,,,,,,,,69.90805626230664,"rgba(239, 83, 80, 0.75)"
2024-10-15 00:00:00+00:00,55.3178710415,57.2182901989,55.0631756905,56.7774713222,224008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.6267398366717,69.18951238280873,69.33125903239468,69.5987446550054,,,,,,,,,,,,69.86207591171261,"rgba(239, 83, 80, 1.0)"
2024-10-16 00:00:00+00:00,55.8958335688,56.6354296842,55.7880778433,55.7978738184,74877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.6059655556448,69.17471321012084,69.31642787693596,69.58381538377294,,,,,,,,,,,,69.84703598887825,"rgba(239, 83, 80, 1.0)"
2024-10-17 00:00:00+00:00,56.1015490446,56.3185298917,54.9701139276,56.2876725703,173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.55663686137552,69.13975409278986,69.2814007843799,69.54857084792012,,,,,,,,,,,,69.81154396558149,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,56.3268564705,57.3064539743,55.9839973441,55.9839973441,118904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.52565358949496,69.11721921553985,69.25880726435702,69.52581001486858,,,,,,,,,,,,69.78859759162623,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,54.6125608387,56.3268564705,54.5341930384,56.1897128199,89418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.49893379115345,69.0984704723314,69.24002993213534,69.50693094596839,,,,,,,,,,,,69.7696002260416,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,50.6158030231,54.7692964394,50.4688633975,54.6615407139,386320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.34974940911238,68.99954494458449,69.141133800963,69.40783274384583,,,,,,,,,,,,69.67020032510374,"rgba(239, 83, 80, 1.0)"
2024-10-23 00:00:00+00:00,50.1260042712,50.5472311978,48.9015073914,50.5472311978,209091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.25796656215255,68.93996199767349,69.08161770809731,69.3482870013267,,,,,,,,,,,,69.61056187835895,"rgba(239, 83, 80, 1.0)"
2024-10-24 00:00:00+00:00,49.9594726955,50.4884553476,49.1268148173,50.0378404958,143236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.19571667800349,68.89935884608221,69.04105831380704,69.30770462296567,,,,,,,,,,,,69.56991387446979,"rgba(239, 83, 80, 1.0)"
2024-10-25 00:00:00+00:00,49.6460014943,51.1545816502,49.3913061433,49.9790646456,75147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.16369423727893,68.87835532966997,69.02007516482107,69.28670557575754,,,,,,,,,,,,69.54887709795307,"rgba(239, 83, 80, 1.0)"
2024-10-28 00:00:00+00:00,50.6549869233,50.6647828983,49.5970216191,50.077024396,76451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.13177401771863,68.85730917401118,68.99904697410297,69.26565706840512,,,,,,,,,,,,69.5277866188251,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,50.1455962213,50.7333547236,49.4892658937,50.3023318219,83915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.09646472795376,68.83403594224181,68.97579486387968,69.24238494512687,,,,,,,,,,,,69.50447049514095,"rgba(239, 83, 80, 1.0)"
2024-10-30 00:00:00+00:00,50.2239640216,50.5080472977,49.5088578438,49.6753894194,150472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,65.03338592667976,68.79235373114946,68.93414997614614,69.20070364554917,,,,,,,,,,,,69.46270999059641,"rgba(239, 83, 80, 0.75)"
2024-10-31 00:00:00+00:00,48.2647690139,50.331719747,48.2059931637,50.331719747,148142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.9670789539637,68.74899508908562,68.89084735962945,69.15739532036338,,,,,,,,,,,,69.4193503646966,"rgba(239, 83, 80, 0.75)"
2024-11-01 00:00:00+00:00,48.8133436161,49.303142368,48.0002776879,48.7153838657,151771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.89875129940987,68.7042600628515,68.84617210557616,69.11271829535191,,,,,,,,,,,,69.37462456716327,"rgba(239, 83, 80, 0.75)"
2024-11-04 00:00:00+00:00,49.4206940684,49.9300847704,48.9113033664,48.9113033664,119612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.84766519676656,68.67040012119972,68.81234744162701,69.07887428493196,,,,,,,,,,,,69.34072648726301,"rgba(239, 83, 80, 0.75)"
2024-11-05 00:00:00+00:00,49.83212502,50.0966163461,49.1268148173,49.2443665177,90931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.80971575110237,68.64509128067861,68.78706173936284,69.05356837035762,,,,,,,,,,,,69.31537471371337,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,49.2835504179,51.4876448015,49.1268148173,51.4876448015,237538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.71329542163822,68.58026907961583,68.72228897255212,68.98872651555752,,,,,,,,,,,,69.25039908261212,"rgba(239, 83, 80, 0.75)"
2024-11-07 00:00:00+00:00,47.9806857378,49.6753894194,47.4125191856,49.6068175942,221025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.61502482658872,68.51517449101318,68.6572796133973,68.92371428737609,,,,,,,,,,,,69.18531678978705,"rgba(239, 83, 80, 0.75)"
2024-11-08 00:00:00+00:00,48.4019126644,48.54885229,47.001088234,47.7161944118,105839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.567316481961,68.48357889071147,68.62572814179303,68.89216686343725,,,,,,,,,,,,69.15374072905747,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,48.0492575631,48.7545677658,47.6868064866,48.6076281402,127506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.51082221116665,68.44597639121324,68.5881748230074,68.85461253935627,,,,,,,,,,,,69.11614686320006,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,47.1480278595,48.1472173134,46.9325164087,47.7553783119,112064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.4592139136176,68.4118177900712,68.55406843617692,68.8205193732962,,,,,,,,,,,,69.0820314567444,"rgba(239, 83, 80, 0.75)"
2024-11-13 00:00:00+00:00,46.756188858,47.4810910108,46.3902112306,47.2361916349,129736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.39799779332859,68.37140995882855,68.51372793142099,68.78020506032811,,,,,,,,,,,,69.04170109994594,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,46.7365969079,48.2089319562,46.5504733822,46.9227204337,130958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.3376496735397,68.33132228715691,68.47370221924076,68.74019682426147,,,,,,,,,,,,69.00166893554659,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,47.1088439594,47.3831312605,46.4182277192,46.9129244586,91327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.29533816466356,68.30319859866508,68.44562297448128,68.71213184741642,,,,,,,,,,,,68.97358918655314,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,47.2068037098,47.6280306364,46.8314219463,47.0990479843,110927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.24496603837999,68.26954099446226,68.41201509257719,68.67853491569853,,,,,,,,,,,,68.93996879784562,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,47.6574185615,47.7504803244,46.756188858,47.010884209,124976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.18911891389548,68.23204710896628,68.37457355684045,68.64110030593777,,,,,,,,,,,,68.90250312585333,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,46.8051687332,47.4027232105,46.1096545055,47.4027232105,125183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.1315132031813,68.19352082723462,68.3361074318802,68.60265329812867,,,,,,,,,,,,68.86403584338456,"rgba(239, 83, 80, 0.75)"
2024-11-21 00:00:00+00:00,47.3047634601,47.3831312605,45.8892450671,46.8051687332,122897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.07560900235326,68.15598465773316,68.29862778136682,68.56518875543819,,,,,,,,,,,,68.8265483044013,"rgba(239, 83, 80, 0.5)"
2024-11-22 00:00:00+00:00,47.520274911,48.0786454882,47.001088234,47.3341513853,129013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,64.01959399971487,68.11796543372917,68.26065643163965,68.5272158570132,,,,,,,,,,,,68.7885360912683,"rgba(239, 83, 80, 0.5)"
2024-11-25 00:00:00+00:00,49.8027370949,50.6647828983,47.7063984367,48.0688495131,556592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.80897013944263,67.970196861938,68.11296145244363,68.37931214788885,,,,,,,,,,,,68.64028660636329,"rgba(239, 83, 80, 0.5)"
2024-11-26 00:00:00+00:00,46.5896572823,49.2541624928,45.98230683,48.6468120404,264340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.69667845189438,67.89293149444953,68.03578751146253,68.30212800600984,,,,,,,,,,,,68.5630173099012,"rgba(239, 83, 80, 0.5)"
2024-11-27 00:00:00+00:00,47.3929272355,47.9904817128,46.5663428618,46.8345566583,222802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.60344454088811,67.82838344018306,67.97131138432779,68.2376362309259,,,,,,,,,,,,68.49844798522939,"rgba(239, 83, 80, 0.5)"
2024-11-29 00:00:00+00:00,47.7357863618,47.9415018376,47.2949674851,47.3733352854,57077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.580226839655154,67.81218643495572,67.95513002458111,68.22144669722346,,,,,,,,,,,,68.48223498296608,"rgba(239, 83, 80, 0.5)"
2024-12-02 00:00:00+00:00,48.5880361902,48.8231395911,47.6035406988,47.7357863618,137859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.52681251653905,67.77449049745924,67.91746040247888,68.18373983194631,,,,,,,,,,,,68.44445614160189,#000000
2024-12-03 00:00:00+00:00,48.4117086395,49.058242992,48.0688495131,48.5978321652,167234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.46325657763749,67.72936699650126,67.87236387479595,68.13859088366144,,,,,,,,,,,,68.39921370275766,#000000
2024-12-04 00:00:00+00:00,47.4614990608,48.803547641,46.6092492324,48.4900764398,126391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.412746109337355,67.69383413387621,67.83686267720734,68.10306777160073,,,,,,,,,,,,68.36363564759975,#000000
2024-12-05 00:00:00+00:00,47.530070886,48.3431368142,47.1774157846,47.4908869859,212851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.32872126867493,67.63445183688216,67.77752983129197,68.04369259747769,,,,,,,,,,,,68.30416344611801,"rgba(239, 83, 80, 0.5)"
2024-12-06 00:00:00+00:00,50.3709036471,54.3676614628,49.9594726955,51.6835643023,389332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.21489834993179,67.54770160852307,67.69069695755189,67.95651679660956,,,,,,,,,,,,68.21657740995383,#000000
2024-12-09 00:00:00+00:00,52.3007107297,53.6672492475,50.1504942088,50.1553921963,213520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.155904630241736,67.5019197646552,67.64485606348357,67.91046758872167,,,,,,,,,,,,68.17028585260867,"rgba(38, 166, 154, 1.0)"
2024-12-10 00:00:00+00:00,51.3113172508,52.3594865799,50.7627426487,51.859891853,166844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.107931615329946,67.46504106124617,67.60794012132006,67.8734030834113,,,,,,,,,,,,68.13304470161064,"rgba(38, 166, 154, 1.0)"
2024-12-11 00:00:00+00:00,51.6737683272,51.9578516034,50.9194782493,51.5366246767,140798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.06788862289232,67.43412725556371,67.57699339643553,67.84232899533112,,,,,,,,,,,,68.10181993902913,"rgba(38, 166, 154, 1.0)"
2024-12-12 00:00:00+00:00,50.4688633975,51.2917253008,49.6117155817,51.1251937251,127163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,63.02866466121815,67.40445819956908,67.54730838031516,67.81255046572663,,,,,,,,,,,,68.0719243791181,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,50.6549869233,50.7039667984,49.8370230076,50.0574324459,105404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.99618568318027,67.37985931805311,67.5226963624596,67.7878612562285,,,,,,,,,,,,68.04713853084884,"rgba(38, 166, 154, 1.0)"
2024-12-16 00:00:00+00:00,49.7145733196,50.7137627735,49.5382457689,50.6060070481,180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.939258229505185,67.33696397343549,67.47978523602184,67.74482885728567,,,,,,,,,,,,68.00395051340928,"rgba(38, 166, 154, 0.75)"
2024-12-17 00:00:00+00:00,50.7235587485,50.8607023991,49.6362055193,49.6753894194,114661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.90445014380523,67.31043112607358,67.45323644171421,67.71819401027626,,,,,,,,,,,,67.97720893487138,"rgba(38, 166, 154, 0.75)"
2024-12-18 00:00:00+00:00,49.0092631168,50.9488661744,48.803547641,50.7725386237,172336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.84908843868784,67.26878217754397,67.41157733729139,67.67642725627645,,,,,,,,,,,,67.93530102139131,#000000
2024-12-19 00:00:00+00:00,50.7137627735,51.605196502,49.2541624928,49.4304900435,194415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.79155843585318,67.22450952656007,67.36727231829117,67.6319689976859,,,,,,,,,,,,67.89065576615351,"rgba(38, 166, 154, 0.75)"
2024-12-20 00:00:00+00:00,51.5170327266,52.3203026798,50.0574324459,50.331719747,272743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.71678428248157,67.16565291524951,67.30834552640724,67.57278984648886,,,,,,,,,,,,67.83118179001993,"rgba(38, 166, 154, 0.75)"
2024-12-23 00:00:00+00:00,49.7439612447,51.4680528514,49.4304900435,51.1839695753,122462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.6803685951364,67.1375716240154,67.28024561474867,67.54459687487319,,,,,,,,,,,,67.80287442768459,"rgba(38, 166, 154, 0.75)"
2024-12-24 00:00:00+00:00,49.4500819935,49.7537572197,48.8721194663,49.7537572197,66315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.659390128054945,67.12163722507532,67.26430675105483,67.52861638479608,,,,,,,,,,,,67.78683975333621,#000000
2024-12-26 00:00:00+00:00,49.5186538188,49.9398807455,49.0190590919,49.0190590919,49650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.64388442330672,67.10981561078265,67.25248096644692,67.51675819570248,,,,,,,,,,,,67.774939924722,#000000
2024-12-27 00:00:00+00:00,49.312938343,49.6851853945,48.5243623524,49.2443665177,71709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.621013465731046,67.09246168624044,67.23512317695531,67.49935699919607,,,,,,,,,,,,67.75748160606317,#000000
2024-12-30 00:00:00+00:00,49.322734318,49.4304900435,48.0492575631,48.8427315412,75326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.59664508769525,67.07402487668382,67.21668390593403,67.48087467762134,,,,,,,,,,,,67.738941559224,#000000
2024-12-31 00:00:00+00:00,49.9751462556,50.2796930482,49.4544694812,49.4544694812,71946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.57509595978591,67.05738902828041,67.20003825723398,67.46417647277623,,,,,,,,,,,,67.72217818312728,#000000
2025-01-02 00:00:00+00:00,49.2678117696,50.5645916606,48.7962554456,50.1028594267,111081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.54102681558134,67.0312293059228,67.17386707017194,67.43792994525904,,,,,,,,,,,,67.6958362106716,#000000
2025-01-03 00:00:00+00:00,50.1912762374,50.2011003275,48.6783663646,49.1793949588,80738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.51665508302276,67.01242419126517,67.1550520495194,67.41905783878696,,,,,,,,,,,,67.67689273345165,#000000
2025-01-06 00:00:00+00:00,51.5666488492,52.2838074253,50.603888021,50.603888021,98967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.49106862308519,66.99181108971655,67.13440824399721,67.39831549687169,,,,,,,,,,,,67.6560378119771,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,51.7631306508,52.3329278757,51.1000045702,51.7729547409,101766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.46547024038065,66.97100903482551,67.11357170026751,67.37737325909444,,,,,,,,,,,,67.63497602542039,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,50.1912762374,51.3701670475,48.8650240761,51.3701670475,149058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.42267376828676,66.93747402007504,67.08000964014309,67.34369290544127,,,,,,,,,,,,67.60115284379737,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,50.0930353366,50.7414252821,49.4937658415,49.5330622018,87409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.397648946662976,66.91783264763751,67.060352276511,67.32396610752293,,,,,,,,,,,,67.58134229740462,"rgba(38, 166, 154, 0.75)"
2025-01-13 00:00:00+00:00,50.8887866334,51.547000669,49.3660526704,49.7491921837,144097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.358256149793824,66.88649634569514,67.02898178843371,67.29246928349635,,,,,,,,,,,,67.54969706033685,"rgba(38, 166, 154, 0.75)"
2025-01-14 00:00:00+00:00,51.8515474616,51.8515474616,50.726689147,51.0361479846,76935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.338890388876706,66.87071204287973,67.01317212205603,67.27658128646225,,,,,,,,,,,,67.53372029535704,"rgba(38, 166, 154, 1.0)"
2025-01-15 00:00:00+00:00,52.5195855873,53.2858646138,52.136446074,53.0304382716,84909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.319892206273096,66.85465119536094,66.99707306325882,67.26038007441363,,,,,,,,,,,,67.51740732514146,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,52.6374746683,52.9027251005,51.5126163537,52.4016965063,142689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.287160022871845,66.82718128452558,66.96954275184248,67.23268419752071,,,,,,,,,,,,67.48952911178559,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,51.075444345,52.9420214609,50.8691384532,52.8830769204,80146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,62.26753978941148,66.8110301494777,66.95336323144409,67.21642035991086,,,,,,,,,,,,67.47317055639112,"rgba(38, 166, 154, 0.75)"
