date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1226,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_661,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_323,aVWAP_OB_bear_c0_1230,aVWAP_OB_bear_c0_1181,aVWAP_OB_bear_c0_997,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_901,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_686,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1148,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1230,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1159,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-03-28 00:00:00+00:00,21.260054948,21.7467079113,21.240970518,21.6894546215,55147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.714733944560287,19.198700823906307,18.528961189060585,,,,,,,22.2823099976075,,,,,,,,,,,18.490373010729733,21.606384014260687,"rgba(239, 83, 80, 1.0)"
2024-04-01 00:00:00+00:00,21.4986103222,21.555863612,21.0358128962,21.250512733,79843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.672859184628845,19.207462492053967,18.53944614660833,,,,,,,22.219731230613665,,,,,,,,,,,18.50095874222262,21.604574461586054,"rgba(239, 83, 80, 0.75)"
2024-04-02 00:00:00+00:00,21.9852632855,22.0663721127,21.4127303874,21.4795258922,81438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.64677301079864,19.218209531896825,18.5517825819556,,,,,,,22.19386244694231,,,,,,,,,,,18.513390742669795,21.606209657547346,"rgba(239, 83, 80, 0.75)"
2024-04-03 00:00:00+00:00,22.3287830243,22.5100851087,21.9089255658,22.12839651,50815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.63931605603422,19.225965400300225,18.560434320860068,,,,,,,22.19602033684521,,,,,,,,,,,18.52209800480606,21.609220744098902,"rgba(239, 83, 80, 0.75)"
2024-04-04 00:00:00+00:00,22.0997698651,22.6245916883,22.0806854352,22.5100851087,41520,-1.0,22.624592,22.080685,0.0,0.0,0.0,0.0,0.0,,,,22.633715777548595,19.23231299139711,18.567509915667344,,,,,,22.268348996199997,22.19825119877152,,,,,,,,,,,18.52921874971035,21.611732931886372,"rgba(239, 83, 80, 0.75)"
2024-04-05 00:00:00+00:00,21.6989968365,22.2047342298,21.6512857616,22.2047342298,59911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.617043473778697,19.24017500465359,18.57652797081065,,,,,,22.022235687784434,22.183483833765777,,,,,,,,,,,18.538306307548602,21.613045285768333,"rgba(239, 83, 80, 0.75)"
2024-04-08 00:00:00+00:00,21.6226591167,21.8039612011,21.1073795085,21.7657923412,70022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.590162478814182,19.2481145051107,18.585916637833897,,,,,,21.813581370171747,22.151598657275247,,,,,,,,,,,18.547780210327346,21.612399211804863,"rgba(239, 83, 80, 0.75)"
2024-04-09 00:00:00+00:00,21.1932594432,21.6226591167,21.1073795085,21.6226591167,47832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.569213767204793,19.25302118477094,18.59185169268781,,,,,,21.703249337905582,22.125112882055934,,,,,,,,,,,18.553775036832068,21.611083105707515,"rgba(239, 83, 80, 1.0)"
2024-04-10 00:00:00+00:00,20.9928729289,21.2314283031,20.7543175547,21.1646327983,60002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,22.537560192649053,19.258205094983303,18.59840133409871,,,,,,21.55063211872548,22.082221463369113,,,,,,,,,,,18.56040276179779,21.607750762627948,"rgba(239, 83, 80, 1.0)"
2024-04-11 00:00:00+00:00,20.8020286295,21.1264639384,20.5443888254,21.1264639384,60696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.262911062717674,18.604526576784366,,,,,,21.420961427164677,22.0357965929181,,,,,,,,,,,18.566608493531135,21.603502010225775,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,20.0863625069,20.7638597696,19.9527714974,20.7638597696,80306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.266889905904808,18.610559905532337,,,,,,21.200597211824878,21.953478990216798,,,,,,,,,,,18.572755614801128,21.593985389078806,"rgba(239, 83, 80, 1.0)"
2024-04-15 00:00:00+00:00,19.9527714974,20.4871355356,19.8764337776,20.1913268716,85714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.27041931413108,18.616325744543996,,,,,,21.015085049510095,21.86599478883538,,,,,,,,,,,18.578644590089375,21.582752196913116,"rgba(239, 83, 80, 1.0)"
2024-04-16 00:00:00+00:00,19.9527714974,20.0004825722,19.5806251137,19.9432292824,103417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.27332051736693,18.622015356178455,,,,,,20.81646123878502,21.75677961202809,,,,,,,,,,,18.58448635421289,21.567069233782938,"rgba(239, 83, 80, 1.0)"
2024-04-17 00:00:00+00:00,19.8382649178,20.1149891518,19.5949384361,20.1149891518,49795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.274718586588023,18.624746747951857,,,,,,20.743412326399547,21.708416400900038,,,,,,,,,,,18.587290538283163,21.559639073626844,"rgba(239, 83, 80, 1.0)"
2024-04-18 00:00:00+00:00,19.7046739082,20.7256909098,19.6569628334,20.3917133859,68665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.277234775013277,18.629043125325992,,,,,,20.676028110597816,21.651683915396443,,,,,,,,,,,18.59168475242797,21.55056365544692,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,19.5997095436,19.8573493477,19.4279496742,19.6760472633,98050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.278899061526953,18.6333895800067,,,,,,20.551651719182452,21.558568124692005,,,,,,,,,,,18.596176647215497,21.534424528484685,"rgba(239, 83, 80, 1.0)"
2024-04-22 00:00:00+00:00,19.9813981423,20.067278077,19.4374918891,19.781011628,70394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.28076385827475,18.63711062759618,,,,,,20.49487552532931,21.50324190615333,,,,,,,,,,,18.599999073139312,21.52420439870152,"rgba(239, 83, 80, 1.0)"
2024-04-23 00:00:00+00:00,20.372628956,20.4012556009,19.90983153,20.0481936471,70963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.283991140502955,18.64208715035873,,,,,,20.47528981428486,21.463407040712763,,,,,,,,,,,18.605072553974203,21.516421533770526,"rgba(239, 83, 80, 0.75)"
2024-04-24 00:00:00+00:00,20.4394244607,20.5253043955,20.2867490213,20.372628956,39200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.286120033620776,18.645149340165503,,,,,,20.473025784591513,21.445661152901586,,,,,,,,,,,18.60818686991775,21.512787811560422,"rgba(239, 83, 80, 0.75)"
2024-04-25 00:00:00+00:00,20.7924864145,20.8306552744,20.1627002267,20.2008690865,65312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.290205127621576,18.650738420998508,,,,,,20.480475604026545,21.422289979052692,,,,,,,,,,,18.613860580234327,21.507762286218764,"rgba(239, 83, 80, 0.75)"
2024-04-26 00:00:00+00:00,21.0596684336,21.0787528636,20.7066064798,20.8401974894,36264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.29307300504441,18.654388850094005,,,,,,20.495787665221584,21.415166324110388,,,,,,,,,,,18.617555747296283,21.50606609944763,#000000
2024-04-29 00:00:00+00:00,21.1360061534,21.1407772609,20.8115708445,20.9833307139,38288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.296238044002823,18.65836628269995,,,,,,20.513611977171102,21.40914089097291,,,,,,,,,,,18.62157980174988,21.504545193931158,#000000
2024-04-30 00:00:00+00:00,20.1340735818,21.0119573588,19.9718559273,21.0119573588,95916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.30113081042448,18.665527970175912,,,,,,20.50272661399085,21.370105985523836,,,,,,,,,,,18.628868008024003,21.495568435279758,#000000
2024-05-01 00:00:00+00:00,20.1531580117,20.3821711709,19.8764337776,20.1627002267,58727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.30345138024526,18.66928290456085,,,,,,20.486229157887834,21.342319343696733,,,,,,,,,,,18.63270222164762,21.489004738221993,"rgba(239, 83, 80, 0.5)"
2024-05-02 00:00:00+00:00,19.6855894783,20.6064132227,19.1626760981,20.5348466104,136343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.306747076687984,18.676048468928187,,,,,,20.422863699238487,21.26653468125583,,,,,,,,,,,18.63965748670948,21.470468691573092,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,19.5329140388,20.1149891518,19.5090585014,19.7237583382,50825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.307728574747856,18.678332786575123,,,,,,20.398824299283937,21.238371481719238,,,,,,,,,,,18.642012824730827,21.463255026949163,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,19.6378784035,20.0195670022,19.4279496742,19.7333005531,84822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.30926181830789,18.682036004538233,,,,,,20.36087819542988,21.192882247274618,,,,,,,,,,,18.645834280352723,21.45118469694557,"rgba(239, 83, 80, 1.0)"
2024-05-07 00:00:00+00:00,19.5519984687,19.8764337776,19.4374918891,19.781011628,43413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.309893977250894,18.683784829078885,,,,,,20.341032812807406,21.16953508475207,,,,,,,,,,,18.64764382451545,21.444815763963184,"rgba(239, 83, 80, 1.0)"
2024-05-08 00:00:00+00:00,19.5138296089,19.6665050484,19.4184074592,19.5519984687,30972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31021515687625,18.684910454376034,,,,,,20.325839462278456,21.152363892899285,,,,,,,,,,,18.648813076729,21.440078357145133,"rgba(239, 83, 80, 1.0)"
2024-05-09 00:00:00+00:00,19.8478071327,19.8859759926,19.5138296089,19.5138296089,34865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.310925674265217,18.68649627630876,,,,,,20.313888457329256,21.13598514942801,,,,,,,,,,,18.65044671024015,21.435375117396656,"rgba(239, 83, 80, 1.0)"
2024-05-10 00:00:00+00:00,19.6283361885,20.1436157967,19.5806251137,19.8478071327,29641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31157600296767,18.687885040116647,,,,,,20.304716805290298,21.12270208725195,,,,,,,,,,,18.65187586268542,21.43147966077075,"rgba(239, 83, 80, 1.0)"
2024-05-13 00:00:00+00:00,19.6283361885,19.6855894783,19.3993230293,19.6283361885,37245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.312023305943494,18.68928685138828,,,,,,20.289095124187252,21.103777826242926,,,,,,,,,,,18.65332952669038,21.42598098123805,"rgba(239, 83, 80, 1.0)"
2024-05-14 00:00:00+00:00,19.6378784035,19.761927198,19.466118534,19.7046739082,47727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31270640621477,18.691179986506363,,,,,,20.271375387381383,21.08097517343326,,,,,,,,,,,18.655288517375993,21.419174145577024,"rgba(239, 83, 80, 1.0)"
2024-05-15 00:00:00+00:00,19.5519984687,19.6855894783,19.2561898048,19.6092517586,29213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31295592551659,18.692181034422386,,,,,,20.259001873164728,21.06620349560441,,,,,,,,,,,18.656330314434488,21.414747233714248,"rgba(239, 83, 80, 1.0)"
2024-05-16 00:00:00+00:00,19.3039008796,19.6187939735,19.2752742347,19.6187939735,46315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.313139996230607,18.693569441078083,,,,,,20.237736888503463,21.041903424531785,,,,,,,,,,,18.657783837790234,21.407411463147525,"rgba(239, 83, 80, 1.0)"
2024-05-17 00:00:00+00:00,19.0176344306,19.4565763191,18.9699233557,19.3706963844,52058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31274545015861,18.694570198321568,,,,,,20.20825953291072,21.01137124082182,,,,,,,,,,,18.658859501654366,21.398205723715908,"rgba(239, 83, 80, 1.0)"
2024-05-20 00:00:00+00:00,19.17030987,19.78998131,18.9699233557,19.0176344306,56554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.312738526044818,18.69603907608465,,,,,,20.18261770621512,20.98208749945734,,,,,,,,,,,18.660408010426192,21.389003599452444,"rgba(239, 83, 80, 1.0)"
2024-05-21 00:00:00+00:00,19.1512254401,19.2084787299,18.7218257666,18.9699233557,90381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.311561642968822,18.697297206709436,,,,,,20.13220178856771,20.929751409149215,,,,,,,,,,,18.661796523583217,21.37248612445045,"rgba(239, 83, 80, 1.0)"
2024-05-22 00:00:00+00:00,18.9890077857,19.1893943,18.6454880468,19.1893943,61706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.310522738427153,18.69792850029789,,,,,,20.097751043433377,20.894059154332336,,,,,,,,,,,18.66251708183933,21.36093309335265,"rgba(239, 83, 80, 1.0)"
2024-05-23 00:00:00+00:00,18.8363323462,19.0973119255,18.8077057013,19.0748877204,97232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.308776376143555,18.698804933992616,,,,,,20.046135009909932,20.839589736171614,,,,,,,,,,,18.66353366360846,21.342745313486656,"rgba(239, 83, 80, 1.0)"
2024-05-24 00:00:00+00:00,18.9794655707,19.0271766455,18.7170546591,18.8363323462,66845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.30756692578933,18.69938696758425,,,,,,20.013013378436444,20.80373978005598,,,,,,,,,,,18.66421146292242,21.330367696795037,"rgba(239, 83, 80, 1.0)"
2024-05-28 00:00:00+00:00,20.0863625069,20.2294957315,19.1416832251,19.1416832251,78189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.309366067204007,18.70302117197105,,,,,,20.006632986625856,20.78282069595905,,,,,,,,,,,18.66794656013364,21.32143493613559,"rgba(239, 83, 80, 0.5)"
2024-05-29 00:00:00+00:00,20.4489666757,20.6207265451,19.8764337776,19.9146026375,88243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.31334292234047,18.70890525422241,,,,,,20.017691830702866,20.7718742083177,,,,,,,,,,,18.673937441516024,21.314767820765216,#000000
2024-05-30 00:00:00+00:00,20.3058334512,20.5253043955,20.1340735818,20.4871355356,80493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.316966041619416,18.714256339194662,,,,,,20.027311637386834,20.76245991797165,,,,,,,,,,,18.679385327759107,21.30880107497003,"rgba(38, 166, 154, 1.0)"
2024-05-31 00:00:00+00:00,20.3468649756,20.3708024638,20.1457900746,20.2989899991,60147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.319565586108208,18.718147841823388,,,,,,20.033328305945663,20.755156450568116,,,,,,,,,,,18.683349121813322,21.304237520657683,"rgba(38, 166, 154, 1.0)"
2024-06-03 00:00:00+00:00,19.4563904143,20.2702650133,19.2457405181,20.260690018,73568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.320668614083967,18.720980596162846,,,,,,20.023002074921386,20.734878624578553,,,,,,,,,,,18.68627655173355,21.29528334098252,"rgba(38, 166, 154, 1.0)"
2024-06-04 00:00:00+00:00,19.1499905652,19.4563904143,19.1308405747,19.4180904331,36258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.320548260195636,18.721759398141202,,,,,,20.01261834584043,20.72144308959598,,,,,,,,,,,18.6871039602607,21.289805594989897,#000000
2024-06-05 00:00:00+00:00,19.7436402728,19.8010902444,19.0925405935,19.1308405747,57967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.321125111512572,18.723709871861747,,,,,,20.00285557769791,20.704725692542215,,,,,,,,,,,18.689129388868324,21.28238517126072,#000000
2024-06-06 00:00:00+00:00,19.954290169,20.0117401407,19.6287403294,19.6287403294,15285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.321492146887493,18.724421732098943,,,,,,20.002099186085058,20.701588699245082,,,,,,,,,,,18.689860267193215,21.28079670096135,#000000
2024-06-07 00:00:00+00:00,19.7436402728,19.9965158982,19.6766153058,19.9255651831,19790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.32191481994507,18.725294203105154,,,,,,20.0007137992021,20.69727620261566,,,,,,,,,,,18.690757497530278,21.27865937286426,#000000
2024-06-10 00:00:00+00:00,20.1457900746,20.1649400652,19.6670403105,19.7340652775,44046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.32321559095603,18.72756624809404,,,,,,20.000588300410442,20.689807409363983,,,,,,,,,,,18.693083359752105,21.27452561241864,"rgba(38, 166, 154, 0.75)"
2024-06-11 00:00:00+00:00,19.9734401595,20.1745150605,19.8010902444,20.0691901124,49267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.32464385680029,18.73007881438978,,,,,,20.000289798489746,20.68152650305001,,,,,,,,,,,18.695655994878216,21.269898927464336,"rgba(38, 166, 154, 0.75)"
2024-06-12 00:00:00+00:00,19.9734401595,20.3084692445,19.8681152114,20.2223900369,66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.326749347503316,18.733621759543713,,,,,,20.001400169797055,20.67173058527229,,,,,,,,,,,18.699278778115193,21.264050107972267,"rgba(38, 166, 154, 0.75)"
2024-06-13 00:00:00+00:00,19.2361655228,19.9159901878,19.1404155699,19.820240235,52879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.326989971975003,18.735112246924444,,,,,,19.991408658734265,20.65655631972569,,,,,,,,,,,18.700837289380722,21.257061971726916,#000000
2024-06-14 00:00:00+00:00,19.1116905841,19.2457405181,19.0255156266,19.2457405181,28315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.326743566877663,18.735561060135357,,,,,,19.98338420437353,20.64661005144932,,,,,,,,,,,18.701323610980566,21.252724258508508,"rgba(239, 83, 80, 0.5)"
2024-06-17 00:00:00+00:00,19.3319154756,19.379790452,19.1499905652,19.312765485,43964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.32666787953202,18.73653869339219,,,,,,19.973485291115967,20.63301643336089,,,,,,,,,,,18.70235834835604,21.246527259784738,"rgba(239, 83, 80, 0.5)"
2024-06-18 00:00:00+00:00,19.3031904898,19.6026963422,19.1691405558,19.446815419,37361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.32671935811971,18.737473704627895,,,,,,19.96614075807368,20.62227554414847,,,,,,,,,,,18.7033413712102,21.24148164815808,"rgba(239, 83, 80, 0.5)"
2024-06-20 00:00:00+00:00,19.2457405181,19.5042653907,19.0159406313,19.4085154379,55493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.326547405060648,18.738627719466667,,,,,,19.953754604117897,20.60537834155453,,,,,,,,,,,18.704567237635228,21.23362957617766,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,18.2307910181,19.3414904709,18.1829160417,19.3414904709,144557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.321924939532163,18.737741411304526,,,,,,19.89432534869922,20.542353104560767,,,,,,,,,,,18.703879863745797,21.206631651184413,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,18.498890886,18.7669907539,18.2690909992,18.2786659945,86666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.318907829443308,18.736961796012398,,,,,,19.859245136093985,20.505070786997113,,,,,,,,,,,18.703219263991826,21.19026204699076,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,18.2786659945,18.565915853,18.2403660134,18.565915853,70812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.316004269154984,18.735907311974795,,,,,,19.82883025245642,20.473392815577387,,,,,,,,,,,18.702262830842624,21.176293053124933,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,18.2595160039,18.5467658624,18.1158910747,18.2020660322,89778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.312140399859704,18.734386298194025,,,,,,19.79063861648862,20.43355373098131,,,,,,,,,,,18.700865963639437,21.158442169814016,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,18.4127159285,18.4222909237,18.192491037,18.2786659945,69679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.309265972116144,18.733309674727412,,,,,,19.762964346390312,20.404123610433633,,,,,,,,,,,18.699884740482883,21.144908749844774,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,18.4605909049,18.7478407634,18.4127159285,18.4222909237,66125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.307108999607237,18.732807991835774,,,,,,19.741187150639625,20.379558776810754,,,,,,,,,,,18.699471366009245,21.133083781909992,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,18.3169659756,18.6042158341,18.178128544,18.6042158341,29488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.30593367161133,18.7323836326544,,,,,,19.73035308713749,20.367795378762658,,,,,,,,,,,18.699086912099343,21.127493596479887,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,18.498890886,18.5180408766,18.2595160039,18.3744159473,68663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.303379548854796,18.731558130235083,,,,,,19.70683970114048,20.34172243766837,,,,,,,,,,,18.698353429971032,21.114840450562582,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,19.0446656171,19.0446656171,18.5276158719,18.6137908294,34237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.302756928487813,18.731746661158517,,,,,,19.69940823015114,20.331952571678936,,,,,,,,,,,18.69858565789476,21.109616384193572,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,19.073390603,19.3462779685,18.7669907539,19.1212655794,326025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.299493407556223,18.735908621597464,,,,,,19.649599009579543,20.256347232573944,,,,,,,,,,,18.703150158062748,21.06518397831461,"rgba(239, 83, 80, 0.5)"
2024-07-08 00:00:00+00:00,19.1021155888,19.1595655605,18.9632781572,19.0925405935,55610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.29897504674112,18.736635448934955,,,,,,19.64203823015641,20.244469431936352,,,,,,,,,,,18.703944584144264,21.057844057536368,#000000
2024-07-09 00:00:00+00:00,18.6233658247,19.1595655605,18.6042158341,19.0159406313,64944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.29762169458615,18.736782977058628,,,,,,19.629229956629,20.227655688316613,,,,,,,,,,,18.704172992410083,21.048142710406253,#000000
2024-07-10 00:00:00+00:00,18.6425158152,19.0542406124,18.3839909426,18.9297656737,94590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.295265057823478,18.736626427907243,,,,,,19.609050744409885,20.202155557049046,,,,,,,,,,,18.704134740048676,21.033526778086248,"rgba(239, 83, 80, 0.5)"
2024-07-11 00:00:00+00:00,18.2786659945,18.6903907917,18.1637660511,18.6903907917,143719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.28985738729744,18.73466051952361,,,,,,19.5699781591711,20.157209848811767,,,,,,,,,,,18.702352559553137,21.00871124380992,"rgba(239, 83, 80, 1.0)"
2024-07-12 00:00:00+00:00,18.5276158719,18.5276158719,18.192491037,18.3169659756,68890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.287395698820525,18.733826062793565,,,,,,19.552688887328394,20.136888570856865,,,,,,,,,,,18.70160511172532,20.997150662358926,"rgba(239, 83, 80, 0.5)"
2024-07-15 00:00:00+00:00,18.6903907917,18.9760129009,18.4797408954,18.6137908294,60219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.285990742757274,18.733783951170718,,,,,,19.54186567398178,20.122533831418032,,,,,,,,,,,18.701636463625285,20.98829196783234,"rgba(239, 83, 80, 0.5)"
2024-07-16 00:00:00+00:00,19.073390603,19.0829655983,18.6042158341,18.6712408011,104850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.284433051729273,18.734522038508942,,,,,,19.52818197322506,20.101758881328244,,,,,,,,,,,18.70249905315621,20.974405913294397,#000000
2024-07-17 00:00:00+00:00,18.9872156454,19.1356280723,18.872315702,19.1212655794,82291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.283480235466186,18.735339492652578,,,,,,19.51918505310187,20.086996118669042,,,,,,,,,,,18.70341277119826,20.96404734914324,#000000
2024-07-18 00:00:00+00:00,18.8148657303,19.0829655983,18.7210307766,19.0829655983,44757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.282737839125797,18.735570978447505,,,,,,19.513270945797387,20.078225323713102,,,,,,,,,,,18.703697047681825,20.95810232091226,#000000
2024-07-19 00:00:00+00:00,18.9106156832,19.0255156266,18.5563408577,18.8914656926,36358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.282074933021043,18.735700960982854,,,,,,19.508234866725555,20.070947373057766,,,,,,,,,,,18.70386997006702,20.953200674528322,#000000
2024-07-22 00:00:00+00:00,18.872315702,18.9584906596,18.7478407634,18.9584906596,33590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.281503096860835,18.73585690119178,,,,,,19.50384231085313,20.06445258139719,,,,,,,,,,,18.7040653627146,20.948753250022715,#000000
2024-07-23 00:00:00+00:00,18.8818906973,18.9680656549,18.6808157964,18.8148657303,41587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.280770565853064,18.7360245853238,,,,,,19.498353046317984,20.05640215053473,,,,,,,,,,,18.704281836032855,20.943231246229793,#000000
2024-07-24 00:00:00+00:00,18.6712408011,19.0829655983,18.6712408011,18.9489156643,51805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.27978846541764,18.736164801464916,,,,,,19.49128154291718,20.04623497038571,,,,,,,,,,,18.70448283639791,20.936278519397874,#000000
2024-07-25 00:00:00+00:00,18.6999657869,18.9010406879,18.4767726469,18.7382657681,24685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,19.279207215577042,18.736124661307763,,,,,,19.48739944131262,20.041000215284797,,,,,,,,,,,18.70447191788162,20.93280189045621,#000000
