date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1097,aVWAP_OB_bull_c0_1058,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_43,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_862,aVWAP_OB_bear_c0_245,aVWAP_QQEMOD_bull_dot_c0_921,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1029,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1233,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1090,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-04 00:00:00+00:00,3.160734586,3.1987013678,3.0990385655,3.1987013678,11767677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.47196807058997,,,,3.469800379519476,,,,,,,,,,,3.4643628098772443,3.4721307694755366,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,3.1702262814,3.1988912017,3.1227678042,3.160734586,6844654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.471133135122132,,,,3.4689246556237467,,,,,,,,,,,3.463551672524972,3.4712490433396694,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,3.2366681496,3.2461598451,3.1892096723,3.2176847587,7556911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4703957452299043,,,,3.4681528513952897,,,,,,,,,,,3.462839689837254,3.4704705043041706,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,3.160734586,3.2414139973,3.160734586,3.1892096723,5124290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4698247531322863,,,,3.4675546725977444,,,,,,,,,,,3.4622861163815197,3.469867839315484,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,3.2461598451,3.2746349314,3.160734586,3.1702262814,7190160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4691391810425545,,,,3.4668376022960357,,,,,,,,,,,3.4616244192291856,3.469144414202004,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,3.2176847587,3.2461598451,3.1654804337,3.2271764542,6522864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.468476088898986,,,,3.4661438066761407,,,,,,,,,,,3.4609830294245163,3.4684449187496016,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,3.1892096723,3.3126017132,3.1797179769,3.265143236,8146759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.467708051116829,,,,3.4653409901320504,,,,,,,,,,,3.460241710303615,3.4676349786922227,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,3.0942927178,3.1892096723,3.0658176314,3.1892096723,6676012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4667942209196725,,,,3.4643830944981246,,,,,,,,,,,3.459350742925278,3.4666715052247468,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,3.0240541715,3.109910599,2.9954353623,3.0908313929,7213113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4656067258733922,,,,3.4631372182975495,,,,,,,,,,,3.458188584665315,3.465419793820046,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,3.0717521868,3.0908313929,2.9715863546,3.0240541715,7065252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4644543623580537,,,,3.461928597700428,,,,,,,,,,,3.4570608605085975,3.4642054822738046,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,3.1480690113,3.2148462327,3.0812917898,3.0812917898,7941073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.463483715718222,,,,3.4609129032204193,,,,,,,,,,,3.456116510337773,3.4631831767622967,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,3.1576086144,3.2148462327,3.1480690113,3.1576086144,5293238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4628919340485744,,,,3.4602942769413563,,,,,,,,,,,3.455541957799603,3.462560124365716,"rgba(239, 83, 80, 0.75)"
2024-06-21 00:00:00+00:00,3.100370996,3.1671482174,3.0812917898,3.1576086144,7071496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.461949474193497,,,,3.459307848432873,,,,,,,,,,,3.4546229823756613,3.4615679302377704,"rgba(239, 83, 80, 0.75)"
2024-06-24 00:00:00+00:00,3.2911630573,3.3007026603,3.1194502021,3.1385294082,7765937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.461280088299008,,,,3.4586103501720613,,,,,,,,,,,3.4539778579104667,3.4608638548480717,#000000
2024-06-25 00:00:00+00:00,3.2816234542,3.3197818665,3.2434650419,3.253004645,7002621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4607990932006496,,,,3.4581108053633907,,,,,,,,,,,3.453518153995303,3.4603583199205983,#000000
2024-06-26 00:00:00+00:00,3.2243858358,3.2816234542,3.1957670266,3.2625442481,6200904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4602624971833933,,,,3.4575518837768557,,,,,,,,,,,3.4530007335221757,3.459794207281643,#000000
2024-06-27 00:00:00+00:00,3.3197818665,3.324551668,3.2625442481,3.2625442481,10553297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4596291727648896,,,,3.456895896312069,,,,,,,,,,,3.4523987876442566,3.45912922969464,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,3.3197818665,3.3579402787,3.2720838511,3.3388610726,8867618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4591489655533563,,,,3.456399582425712,,,,,,,,,,,3.4519445596023073,3.4586253803866294,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,3.3484006756,3.3579402787,3.2816234542,3.3388610726,4647016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.458920941561657,,,,3.456164429057365,,,,,,,,,,,3.451729992423754,3.4583862813298216,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,3.396098691,3.4342571032,3.3293214695,3.3770194848,10908452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4586238258406743,,,,3.455863385339118,,,,,,,,,,,3.451463396491041,3.458075851809264,"rgba(38, 166, 154, 1.0)"
2024-07-03 00:00:00+00:00,3.4437967063,3.4724155155,3.405638294,3.405638294,8224925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.458568250340752,,,,3.4558138273852057,,,,,,,,,,,3.451430044400518,3.4580191431078724,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,3.3865590879,3.4819551185,3.3484006756,3.4628759124,9190662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.458386337429408,,,,3.4556322448042915,,,,,,,,,,,3.4512732453018646,3.4578297151925654,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,3.396098691,3.396098691,3.3293214695,3.3484006756,7280713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4581567727582043,,,,3.455398425601129,,,,,,,,,,,3.451063768190354,3.4575897853600983,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,3.3484006756,3.4437967063,3.3436308741,3.3579402787,9122192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4578870706359086,,,,3.45512437066869,,,,,,,,,,,3.4508190156622365,3.457308109927585,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,3.4628759124,3.4914947216,3.3484006756,3.3579402787,8193771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.457815326604877,,,,3.4550576901797507,,,,,,,,,,,3.4507689151608614,3.4572345035696888,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,3.5678115461,3.6059699584,3.4485665078,3.4724155155,9671658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.458111600454503,,,,3.455379813895935,,,,,,,,,,,3.451089180265426,3.4575482260407147,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,3.54873234,3.6250491645,3.514389769,3.5964303553,11614479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4585582929852503,,,,3.4558620240193023,,,,,,,,,,,3.4515641288851953,3.458020363288333,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,3.6250491645,3.6632075768,3.5296531339,3.5630417446,10344929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4591168114952895,,,,3.4564602372150226,,,,,,,,,,,3.45214703249628,3.458609562433966,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,3.5868907523,3.6345887676,3.5678115461,3.5678115461,8142740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.45952510162955,,,,3.456897931154375,,,,,,,,,,,3.452574500534809,3.459040234680622,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,3.5391927369,3.6632075768,3.5296531339,3.6250491645,12261877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4600503236985785,,,,3.4574624776804286,,,,,,,,,,,3.453128710018218,3.4595943555427193,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,3.4914947216,3.5868907523,3.4819551185,3.5391927369,6285819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.460187261645736,,,,3.45761264396233,,,,,,,,,,,3.453280881835515,3.459739311521786,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,3.5391927369,3.5773511492,3.4247175002,3.4628759124,14613282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4604696839016382,,,,3.457923742511382,,,,,,,,,,,3.4535985816751453,3.4600384192594364,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,3.54873234,3.5678115461,3.4477079435,3.5105739277,11670661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4607252391348533,,,,3.458203496392491,,,,,,,,,,,3.4538819392742752,3.460308670367968,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,3.4628759124,3.5201135308,3.4057336901,3.5010343247,13069789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4607354394941674,,,,3.458226594119086,,,,,,,,,,,3.4539239747104764,3.4603214229672874,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,3.4247175002,3.5201135308,3.4151778971,3.4914947216,15662301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4606942289052647,,,,3.45819798823599,,,,,,,,,,,3.453920713106825,3.4602805910336927,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,3.5010343247,3.5010343247,3.3197818665,3.396098691,14224274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.460593183000962,,,,3.458105082621835,,,,,,,,,,,3.453853990928954,3.4601767502625536,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,3.2720838511,3.4533363094,3.1766878205,3.4151778971,25923217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.459139975224108,,,,3.4566036619864784,,,,,,,,,,,3.452466851322688,3.458656585310566,#000000
2024-07-29 00:00:00+00:00,3.3293214695,3.4294873017,3.2911630573,3.3007026603,19705426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.458391059397363,,,,3.455836193335899,,,,,,,,,,,3.4517661390865513,3.457874857514464,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,3.3674798818,3.4294873017,3.2911630573,3.3007026603,15280000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4578846865530606,,,,3.455319251370371,,,,,,,,,,,3.451296438732932,3.457346947558995,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,3.5296531339,3.5868907523,3.4437967063,3.4628759124,14776111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4582015384905054,,,,3.4556652056755786,,,,,,,,,,,3.451645644275959,3.4576818554627438,#000000
2024-08-01 00:00:00+00:00,3.3579402787,3.5630417446,3.3102422634,3.54873234,19539953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.457881883209065,,,,3.4553479008832912,,,,,,,,,,,3.4513707684995234,3.4573506276549386,#000000
2024-08-02 00:00:00+00:00,3.0812917898,3.3197818665,3.0278700127,3.3007026603,18344287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4559169578937574,,,,3.4533053042459247,,,,,,,,,,,3.449452933054777,3.455296266143019,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,2.9954353623,3.0812917898,2.8618809194,2.9286581408,10330619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4542488315756206,,,,3.4515670473333473,,,,,,,,,,,3.4478129477401827,3.4535518305878665,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,3.0526729806,3.100370996,2.9912379369,3.0240541715,13946672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.452337824784238,,,,3.449578389773585,,,,,,,,,,,3.4459384863300344,3.451554673317478,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,3.0717521868,3.1761154443,3.0622125837,3.1576086144,12717904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.450846906344962,,,,3.448029242025316,,,,,,,,,,,3.444479761148424,3.449997678469984,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,3.1766878205,3.2014907885,3.0908313929,3.0908313929,9265258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.449933111067303,,,,3.447081485559834,,,,,,,,,,,3.443588677373662,3.4490441340752214,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,3.1766878205,3.2110303915,3.1385294082,3.1862274235,6670617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.449321243340709,,,,3.4464474701780707,,,,,,,,,,,3.4429929224099443,3.448405944115387,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,3.3484006756,3.3865590879,3.2053066297,3.2053066297,10329783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4488537953103817,,,,3.445968445404268,,,,,,,,,,,3.4425487068536214,3.4479201746892647,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,3.3293214695,3.3579402787,3.2816234542,3.3293214695,10589310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.448411448545514,,,,3.445516039113501,,,,,,,,,,,3.4421298907830984,3.447460880108042,#000000
2024-08-14 00:00:00+00:00,3.3770194848,3.396098691,3.3293214695,3.3293214695,8089457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.448194792908711,,,,3.445297399470508,,,,,,,,,,,3.4419307039291653,3.44723693245299,#000000
2024-08-15 00:00:00+00:00,3.4437967063,3.5010343247,3.405638294,3.4151778971,7376304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.448199569673956,,,,3.445309781591151,,,,,,,,,,,3.4419506689481576,3.447244367463245,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,3.4247175002,3.4724155155,3.396098691,3.396098691,5871522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4481664453885275,,,,3.445280970559672,,,,,,,,,,,3.441929702000757,3.4472116607348644,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,3.4151778971,3.5201135308,3.405638294,3.4437967063,7990108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.448163321153343,,,,3.4452856286481226,,,,,,,,,,,3.4419429105353667,3.4472110153180195,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,3.3102422634,3.405638294,3.3007026603,3.405638294,10164311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4477994481165006,,,,3.4449150029627496,,,,,,,,,,,3.441600855262752,3.4468339192905537,"rgba(38, 166, 154, 0.5)"
2024-08-21 00:00:00+00:00,3.3197818665,3.3674798818,3.2816234542,3.3484006756,9206289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4474241592360406,,,,3.444531537689268,,,,,,,,,,,3.441245350528224,3.4464446619167606,#000000
2024-08-22 00:00:00+00:00,3.3102422634,3.3674798818,3.2911630573,3.3197818665,6926209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4471433004520367,,,,3.444244629371527,,,,,,,,,,,3.440979293286217,3.4461534189591494,#000000
2024-08-23 00:00:00+00:00,3.4533363094,3.4724155155,3.3388610726,3.3388610726,6194822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.447091724951213,,,,3.4441968000066634,,,,,,,,,,,3.440940259178339,3.4461016010021517,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,3.5201135308,3.5773511492,3.5105739277,3.5105739277,6094558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4472675845240706,,,,3.4443866750753367,,,,,,,,,,,3.44112768209737,3.4462874223402102,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,3.4533363094,3.5105739277,3.4437967063,3.5010343247,7958294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.447324170705927,,,,3.4444535963595753,,,,,,,,,,,3.4411998523006804,3.4463491866891403,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,3.4151778971,3.4594416553,3.3865590879,3.4151778971,8465156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.447250583471755,,,,3.4443848678312166,,,,,,,,,,,3.4411431803858816,3.4462750889284197,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,3.5010343247,3.5391927369,3.4431289341,3.4533363094,6050177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4473425831150526,,,,3.444486874502925,,,,,,,,,,,3.441246753387565,3.4463731844204677,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,3.396098691,3.4724155155,3.3531704772,3.4247175002,8706592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.447230382658677,,,,3.4443779535085035,,,,,,,,,,,3.4411519048715182,3.4462588188365832,"rgba(38, 166, 154, 1.0)"
2024-09-03 00:00:00+00:00,3.1289898052,3.3054724619,3.109910599,3.3007026603,9534444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4464188158849676,,,,3.4435389422877316,,,,,,,,,,,3.440361407129683,3.445414319328168,#000000
2024-09-04 00:00:00+00:00,3.0812917898,3.1909972251,3.0812917898,3.1289898052,8852457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4454899234004115,,,,3.44257685047534,,,,,,,,,,,3.4394525151553483,3.444447274042286,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,3.0431333776,3.1576086144,3.0431333776,3.1289898052,6898504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.444689304706173,,,,3.441747057662576,,,,,,,,,,,3.4386676458968948,3.4436136897608955,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,2.9286581408,3.0908313929,2.9191185377,3.0526729806,9177641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.443332891631995,,,,3.4403390302364327,,,,,,,,,,,3.437332992745735,3.442200828497104,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,2.9095789347,3.0002051638,2.9095789347,2.9381977439,8756019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4419358690983164,,,,3.4388884735752905,,,,,,,,,,,3.4359569348949432,3.44074575188373,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,2.8237225071,2.9191185377,2.7474056826,2.9095789347,13805152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.439271150069934,,,,3.4361194932151853,,,,,,,,,,,3.4333264747444354,3.4379699865544935,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,2.8618809194,2.9095789347,2.7807942933,2.8618809194,11194026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4372001549062636,,,,3.433968612868335,,,,,,,,,,,3.43128276256392,3.4358135934013023,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,2.9191185377,2.9668165531,2.8618809194,2.8904997285,10972388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4354083403060667,,,,3.432109543771608,,,,,,,,,,,3.4295167688184582,3.4339490117194473,"rgba(239, 83, 80, 1.0)"
2024-09-13 00:00:00+00:00,2.9000393316,2.9858003632,2.8809601255,2.9763561561,7932366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4341363071112903,,,,3.430790213961872,,,,,,,,,,,3.4282632205610897,3.4326257065941177,"rgba(239, 83, 80, 1.0)"
2024-09-16 00:00:00+00:00,2.944875466,2.9832451789,2.9065057531,2.9544678942,7752320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4329538656688783,,,,3.429564443763235,,,,,,,,,,,3.4270985695082277,3.431396033521994,"rgba(239, 83, 80, 1.0)"
2024-09-17 00:00:00+00:00,3.0024300354,3.0120224636,2.9400792519,2.944875466,10153811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.431539868352106,,,,3.4280999046561904,,,,,,,,,,,3.425707330895375,3.42992632914457,"rgba(239, 83, 80, 0.75)"
2024-09-18 00:00:00+00:00,2.9736527507,3.0599846048,2.9544678942,2.9640603225,10533907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.430118855667899,,,,3.4266288056705907,,,,,,,,,,,3.4243096375783346,3.4284498790035203,"rgba(239, 83, 80, 0.75)"
2024-09-19 00:00:00+00:00,3.0024300354,3.0791694612,2.9976338213,3.0599846048,9154048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4289773814191196,,,,3.4254481319713803,,,,,,,,,,,3.4231880203122995,3.4272645273823867,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,3.0120224636,3.0312073201,2.944875466,2.9928376072,9759438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4276762131110803,,,,3.424101786018936,,,,,,,,,,,3.4219081553370936,3.42591327554627,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,3.0024300354,3.1079467459,2.9832451789,3.0024300354,10011005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.426457704427611,,,,3.422842235173636,,,,,,,,,,,3.420711014604956,3.4246486535174436,"rgba(239, 83, 80, 0.75)"
2024-09-24 00:00:00+00:00,3.0407997483,3.0982583934,3.0120224636,3.0791694612,9344499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.42538184831899,,,,3.4217309492139396,,,,,,,,,,,3.419654800004065,3.4235326258773044,"rgba(239, 83, 80, 0.75)"
2024-09-25 00:00:00+00:00,2.8873208966,3.0312073201,2.8873208966,3.0120224636,14754536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4231781621137403,,,,3.4194501590754283,,,,,,,,,,,3.4174834194263153,3.421244709878272,"rgba(239, 83, 80, 0.75)"
2024-09-26 00:00:00+00:00,2.7434344732,2.8297663273,2.733842045,2.8297663273,18774823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.419456600710186,,,,3.415592530862808,,,,,,,,,,,3.4138052951171236,3.41737865842415,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,2.8201738991,2.8297663273,2.7626193297,2.7913966144,14892251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4166926292784026,,,,3.4127297256739104,,,,,,,,,,,3.4110748692576296,3.414509130005838,"rgba(239, 83, 80, 1.0)"
2024-09-30 00:00:00+00:00,2.8489511837,2.8969133249,2.8057852567,2.8297663273,12621830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4145452673390833,,,,3.410507545687711,,,,,,,,,,,3.408955124895081,3.4122811846998244,"rgba(239, 83, 80, 1.0)"
2024-10-01 00:00:00+00:00,3.0120224636,3.0216148918,2.8153776849,2.8297663273,22113247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.41147647176625,,,,3.4073381006019883,,,,,,,,,,,3.405932170498159,3.4091013389648785,"rgba(239, 83, 80, 0.75)"
2024-10-02 00:00:00+00:00,3.0312073201,3.0839656753,2.9678972938,3.0599846048,13649475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4099190004997806,,,,3.4057332236597904,,,,,,,,,,,3.404401706071273,3.4074899154973917,#000000
2024-10-03 00:00:00+00:00,3.1367240306,3.1367240306,3.0072262495,3.0312073201,12484607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4087490616331255,,,,3.404530843325011,,,,,,,,,,,3.4032555337057877,3.406281446752561,#000000
2024-10-04 00:00:00+00:00,3.1750937435,3.2134634564,3.1367240306,3.1750937435,11194806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,3.4079768079751633,,,,3.403741162529039,,,,,,,,,,,3.402503635501323,3.4054861851404685,"rgba(38, 166, 154, 1.0)"
