date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_594,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_866,aVWAP_OB_bear_c0_290,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1116,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-10 00:00:00+00:00,58.1566959566,58.8942697517,57.9508154598,57.9508154598,3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.67901358673359,61.4896040489397,,62.641011135986425,59.43893369821931,60.662152493531146,65.16382678173663,,,59.88401679749239,,,,60.40026072290037,,,,61.4896040489397,65.16382678173663,"rgba(239, 83, 80, 1.0)"
2025-12-11 00:00:00+00:00,58.6931312242,58.8300555853,58.158276613,58.158276613,2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.675726274693425,61.48654999697283,,62.63025943743284,59.43833492102171,60.66086236200844,65.1603694327453,,,59.7162324464963,,,,60.272991460922874,,,,61.48654999697283,65.1603694327453,"rgba(239, 83, 80, 1.0)"
2025-12-12 00:00:00+00:00,58.6680383037,58.6680383037,58.3558586637,58.4645287915,3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.6719101460907,61.48300482115025,,62.61781751008846,59.437641249228264,60.659364076887684,65.1563489224701,,,59.56797688857786,,,,60.145550718185405,,,,61.48300482115025,65.1563489224701,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,59.1724652791,59.1724652791,58.6522317397,59.0177585334,2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.66983234234622,61.481094837631375,,62.61080689084443,59.437420626134944,60.658611829775005,65.153969097943,,,59.52504417018229,,,,60.09376494893695,,,,61.481094837631375,65.153969097943,"rgba(239, 83, 80, 0.75)"
2025-12-16 00:00:00+00:00,58.2192306756,58.6818690473,58.2192306756,58.6818690473,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.66872407958985,61.48006137241173,,62.60725835304256,59.43718912440165,60.65816398675027,65.15283547894673,,,59.48863539614657,,,,60.06079155004315,,,,61.48006137241173,65.15283547894673,"rgba(239, 83, 80, 0.75)"
2025-12-17 00:00:00+00:00,58.6030338091,58.6030338091,58.6030338091,58.6030338091,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.66862660003889,61.47997088489052,,62.60694122656475,59.43717195897188,60.65812589476102,65.15273191232976,,,59.48599517327299,,,,60.05815371495715,,,,61.47997088489052,65.15273191232976,"rgba(239, 83, 80, 0.75)"
2025-12-18 00:00:00+00:00,57.7532334091,58.8201764827,57.7532334091,58.8201764827,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.667426097435026,61.47884634338152,,62.60316480937792,59.43688201670199,60.657624677682,65.15155041066669,,,59.443771763810915,,,,60.021435506522735,,,,61.47884634338152,65.15155041066669,"rgba(239, 83, 80, 0.75)"
2025-12-19 00:00:00+00:00,57.475729419,57.713716999,57.475729419,57.6939587939,2817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.662940402972524,61.47461274718228,,62.589478959324865,59.43555291575557,60.65565077126533,65.1474268817159,,,59.2731990224762,,,,59.87965268279905,57.55505861233333,,,61.47461274718228,65.1474268817159,"rgba(239, 83, 80, 1.0)"
2025-12-22 00:00:00+00:00,58.1681557155,58.1681557155,57.9508154598,57.9705736649,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.66182053530495,61.47356349742399,,62.58597427178793,59.4352805333628,60.65518196859004,65.14632504548412,,,59.243359806223076,,,,,57.6759151269081,,,61.47356349742399,65.14632504548412,"rgba(239, 83, 80, 1.0)"
2025-12-23 00:00:00+00:00,58.1613391348,58.1613391348,57.7235961015,57.9112990497,1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.65989345645545,61.47175570644936,,62.57997820305513,59.43479451778018,60.65436797708244,65.14444883290948,,,59.19309281495394,,,,,57.76878060553934,,,61.47175570644936,65.14444883290948,"rgba(239, 83, 80, 1.0)"
2025-12-24 00:00:00+00:00,59.0347555293,59.0347555293,58.7423888307,58.7423888307,1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.65875843137979,61.47071055446793,,62.57621083832266,59.43466016549305,60.653950237351076,65.14316026373699,,,59.18508791774087,,,,,57.97623512916424,,,61.47071055446793,65.14316026373699,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,59.1581195282,59.1581195282,58.6327762307,58.8009817478,2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.656543757271045,61.468673799959596,,62.56884184647546,59.43441793358836,60.653142869802465,65.14062029233588,,,59.173257547826104,,,,,58.23877485016735,,,61.468673799959596,65.14062029233588,#000000
2025-12-29 00:00:00+00:00,59.4564650959,59.6591487582,59.2207980059,59.6093248491,5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.65158331571043,61.4641838319861,,62.55153708464759,59.434434013693945,60.65155973685709,65.13424815662867,,,59.21060917645702,,,,,58.73914987223365,,,61.4641838319861,65.13424815662867,#000000
2025-12-30 00:00:00+00:00,59.8086204855,59.8086204855,59.3303109581,59.4100292127,2812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.64941479136601,61.462239449074694,,62.543787150462656,59.434584888206224,60.65092515042322,65.1312840502047,,,59.23788189510686,,,,,58.891065330875506,,,61.462239449074694,65.1312840502047,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,58.6626705761,59.8684091764,58.6626705761,59.8684091764,6242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.64321593594012,61.45655132589445,,62.523286413168655,59.43400876165969,60.64869899473836,65.12401542222328,,,59.21686193982173,,,,,58.937979180879786,,,61.45655132589445,65.12401542222328,#000000
2026-01-02 00:00:00+00:00,58.6126473714,58.9516492489,57.7957345578,57.7957345578,9111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.632088956149886,61.44618777730305,,62.48858070187293,59.43178498326909,60.64421136297915,65.11237006289797,,,59.10201845434427,,,,,58.80084291064232,,,61.44618777730305,65.11237006289797,#000000
2026-01-05 00:00:00+00:00,58.9040175918,59.3253285672,58.004994976,58.004994976,4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.627389696835735,61.44183814052748,,62.47372005806407,59.43105768916716,60.64239851730176,65.10717914903212,,,59.07855560898241,,,,,58.79429490036769,,,61.44183814052748,65.10717914903212,#000000
2026-01-06 00:00:00+00:00,59.709670202,59.7986557037,58.9715788126,58.9715788126,1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.62625155433228,61.4408100720815,,62.46984643693174,59.43107928530803,60.64203906780897,65.10567913475418,,,59.0872980458351,,,,,58.82007460328086,,,61.4408100720815,65.10567913475418,"rgba(38, 166, 154, 0.75)"
2026-01-07 00:00:00+00:00,58.0199421487,59.5794305036,58.0199421487,59.5794305036,2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.622886447797434,61.437680945824944,,62.45942057688678,59.43044683898696,60.640694087095284,65.10209062098653,,,59.06465484256374,,,,,58.800402646725274,,,61.437680945824944,65.10209062098653,#000000
2026-01-08 00:00:00+00:00,58.8844866195,58.8844866195,58.4185334215,58.4185334215,634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.62218650032023,61.43703279593739,,62.457225889679734,59.430336431927614,60.6404227398115,65.10131778953576,,,59.06160400783049,,,,,58.799310268238685,,,61.43703279593739,65.10131778953576,#000000
2026-01-09 00:00:00+00:00,59.0225984955,59.1310153217,59.0225984955,59.0413322853,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.62163306431996,61.43652481797977,,62.45544178875966,59.4302842106702,60.64022232137525,65.10066368253786,,,59.06158092321992,,,,,58.80281394949664,,,61.43652481797977,65.10066368253786,#000000
2026-01-12 00:00:00+00:00,59.2981247128,59.7886909218,59.0114379398,59.7886909218,1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.6207541225838,61.43572662336435,,62.45251612279281,59.43026792408732,60.639930867992994,65.09954301317748,,,59.06594524993597,,,,,58.816222966942306,,,61.43572662336435,65.09954301317748,#000000
2026-01-13 00:00:00+00:00,60.2137885143,60.2137885143,58.612846667,59.0811914126,3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61844235055516,61.4336575697331,,62.444503634068404,59.43046178743532,60.63925937628183,65.09630347233228,,,59.091756102926254,,,,,58.87489415677889,,,61.4336575697331,65.09630347233228,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,61.4129503585,61.4129503585,59.9281978673,59.9281978673,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61791007163733,61.433269894389234,,62.441692285488806,59.431198248558516,60.639383837327934,65.09470952382841,,,59.13947332089721,,,,,58.95979818527055,,,61.433269894389234,65.09470952382841,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,62.4017556586,62.6386185224,62.2649392042,62.2649392042,2821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61878640968128,61.43433279946577,,62.44167519065921,59.433297574498404,60.640515643247745,65.09327705256278,,,59.25678235345537,,,,,59.1524950621678,,,61.43433279946577,65.09327705256278,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,63.9639345045,63.9639345045,62.0307668314,62.0307668314,2440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.62036247108982,61.436061211017176,,62.44364111200073,59.43564530520233,60.641975333659936,65.09245112648158,,,59.37813011750931,,,,,59.34319601180555,,,61.436061211017176,65.09245112648158,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,61.4496207556,62.1403794314,61.4496207556,62.1403794314,1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.62038653205709,61.436158738885574,,62.44289529457591,59.43623690787255,60.64222210490647,65.0917576890533,,,59.407751259642,,,,,59.38895677238902,,,61.436158738885574,65.0917576890533,"rgba(38, 166, 154, 0.75)"
2026-01-21 00:00:00+00:00,61.8415356246,61.9510485768,61.2036899403,61.9510485768,979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.620403264798526,61.43624301139047,,62.44219802815181,59.43677696238396,60.64244568830942,65.09111779762361,,,59.43414686382322,,,,,59.42921367011015,,,61.43624301139047,65.09111779762361,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,60.6456621584,61.8514007586,60.6456621584,61.8514007586,2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.619852291541804,61.4358731411793,,62.43896431702804,59.43778760415572,60.64267496691809,65.08916180860743,,,59.48159238264422,,,,,59.50012773895007,,,61.4358731411793,65.08916180860743,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,60.9006609252,61.0442534312,59.9979513401,60.276965231,8860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.616597432647644,61.43326213705182,,62.42457521574754,59.4404327202272,60.642684724934036,65.08167118213984,,,59.590187943736964,,,,,59.652421070933734,,,61.43326213705182,65.08167118213984,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,60.8150634493,61.064083347,60.8150634493,61.054218213,4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.615497094862604,61.43245121457148,,62.41897836899985,59.44189126203568,60.64291530121479,65.07844131430258,,,59.64370731625358,,,,,59.72381761887247,,,61.43245121457148,65.07844131430258,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,60.9564637034,61.054218213,60.9109246504,60.9109246504,1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.6150648010783,61.432145509307674,,62.41664946844085,59.44256584602336,60.64304679904763,65.07704668006278,,,59.667246850917344,,,,,59.75458509118848,,,61.432145509307674,65.07704668006278,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,59.5993600672,60.9346408312,59.5993600672,60.6058030311,5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61210779834292,61.42956042462186,,62.405994513941636,59.44330693447824,60.642381669260665,65.07226393503777,,,59.68505332410927,,,,,59.77327170999541,,,61.42956042462186,65.07226393503777,#000000
2026-01-29 00:00:00+00:00,61.0906893145,61.0906893145,59.9082683037,59.9082683037,1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.611531746719606,61.429104085738786,,62.40343079769702,59.44382272827675,60.64240178870638,65.07087378433708,,,59.70077235460701,,,,,59.79275509633052,,,61.429104085738786,65.07087378433708,#000000
2026-01-30 00:00:00+00:00,61.3033377585,61.3033377585,61.0143590857,61.0143590857,737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61141965679672,61.4290431933279,,62.402640878262716,59.44414234742807,60.64249415799906,65.07033309816273,,,59.71101386943637,,,,,59.80578116572495,,,61.4290431933279,65.07033309816273,#000000
2026-02-02 00:00:00+00:00,60.0082150653,61.1837603767,60.0082150653,61.0220319677,1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.610765088671194,61.428493025602855,,62.40006443254005,59.444480329657004,60.642416797444405,65.06905830883639,,,59.72003556999405,,,,,59.816272578163556,,,61.428493025602855,65.06905830883639,#000000
2026-02-03 00:00:00+00:00,59.5700636087,59.5700636087,58.7922127398,59.0911561944,2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.6089610460305,61.42684941939034,,62.39430130538508,59.4444116922511,60.641799781896594,65.06677588393481,,,59.71239669799268,,,,,59.80363284310673,,,61.42684941939034,65.06677588393481,#000000
2026-02-04 00:00:00+00:00,61.3582437063,61.7417881586,61.3582437063,61.5375101313,1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.608893265647524,61.426881756809394,,62.39311062425286,59.445148981805254,60.64207497677228,65.06577743094738,,,59.73539127316169,,,,,59.83272469563127,,,61.426881756809394,65.06577743094738,#000000
2026-02-05 00:00:00+00:00,60.8092838759,61.4029855767,60.8092838759,61.4029855767,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.60873185967531,61.42677035761707,,62.39222741946943,59.44542329941743,60.642132851716134,65.06522704551433,,,59.74336060040977,,,,,59.84251996583446,,,61.42677035761707,65.06522704551433,#000000
2026-02-06 00:00:00+00:00,62.9574915407,62.9873858861,62.0208020496,62.0208020496,1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.609227886722465,61.427346517215184,,62.392523375756575,59.44641950146517,60.6426968149799,65.06464942115298,,,59.7752637146801,,,,,59.88338832362466,,,61.427346517215184,65.06464942115298,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,63.6550262681,63.7098325681,62.3795341951,62.3795341951,12870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.61709947164012,61.43600026333588,,62.40221578334128,59.458395435822865,60.65010755161615,65.06022719368661,,,60.12380160591627,,,,,60.31702478937501,,,61.43600026333588,65.06022719368661,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,65.3516300208,65.5682643776,63.77460365,63.77460365,30791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.654373575088556,61.47492523436929,,62.468076217119815,59.499086144013276,60.67882009404081,65.0592887604712,,,61.04820818933812,,,,,61.39665434157483,,,61.47492523436929,65.0592887604712,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,65.2793853526,65.9867852141,65.1896026684,65.8871373959,5232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.66175427584803,61.48257196658529,,62.48154384694609,59.50668513823112,60.684333880279226,65.0597074761195,,,61.18953597423775,,,,,61.554077277027304,,,61.48257196658529,65.0597074761195,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,65.5881939412,67.4416433598,65.5881939412,66.8636860142,4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.669565533847546,61.49060761751477,,62.49634281710262,59.51427707086058,60.68998922789614,65.06071363373826,,,61.32838675577548,,,,,61.70883061967181,,,61.49060761751477,65.06071363373826,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,67.3366145594,67.7605163781,65.5383700321,65.767560014,4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.677845525307916,61.49908402133016,,62.51241125602908,59.521998653074,60.69585434116868,65.06219025897028,,,61.467117172589404,,,,,61.863357335841535,,,61.49908402133016,65.06219025897028,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,68.7220181759,68.7220181759,68.20893156,68.2587554691,10114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.70326473347345,61.52489718912696,,62.56367993976106,59.54405284847721,60.71320110712089,65.06879590077646,,,61.85781136687463,,,,,62.29971640172423,,,61.52489718912696,65.06879590077646,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,66.9855552959,68.707170651,66.6046016869,68.707170651,5473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.714707554624454,61.5365756337143,,62.58594623018269,59.5544656889336,60.72122100690865,65.07121514313921,,,62.01936365003203,,,,,62.47476257682368,,,61.5365756337143,65.07121514313921,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,66.4464605994,67.0231225234,66.101380205,66.4252356142,2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.71928011854266,61.54126913983422,,62.59450890644075,59.558846677603825,60.72451933657415,65.07192319519932,,,62.08071853524231,,,,,62.53950989107086,,,61.54126913983422,65.07192319519932,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,67.3951078287,67.3951078287,66.5149186505,66.5149186505,1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.72191233009991,61.5439606446126,,62.59954660657286,59.56128578371263,60.72638413248672,65.0724322375687,,,62.11566665625977,,,,,62.57674442536052,,,61.5439606446126,65.0724322375687,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,67.6626622206,67.929917669,67.3619251053,67.4615729235,4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.73169538668434,61.5539345944259,,62.618556174317874,59.57011668326099,60.73322049042593,65.07461608910016,,,62.24288370178772,,,,,62.71295029096354,,,61.5539345944259,65.07461608910016,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,68.0079419107,68.04451266,67.3320307598,67.3320307598,1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.73401942812292,61.55630240032373,,62.6230790385975,59.57220270426482,60.73484030363381,65.07515131946519,,,62.27237930023205,,,,,62.74445441446017,,,61.55630240032373,65.07515131946519,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,67.1310411105,67.6608685599,67.0130580937,67.6608685599,3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.7410728297733,61.56350822309869,,62.6365527169211,59.57869571340845,60.73982590187563,65.0765870364725,,,62.35920696003352,,,,,62.8359339072283,,,61.56350822309869,65.0765870364725,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,67.6118418333,67.929917669,67.4615729235,67.5014320507,4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.75109992034592,61.57373081407748,,62.65588312221146,59.587760296631906,60.74684850812751,65.0788406483179,,,62.47911745010743,,,,,62.96245546288375,,,61.57373081407748,65.0788406483179,"rgba(38, 166, 154, 0.75)"
2026-02-27 00:00:00+00:00,68.3737490513,68.8566423783,67.6509037781,67.6509037781,4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.76205585388526,61.58486963494387,,62.67727717004048,59.597421832757504,60.75442534056508,65.0816103763744,,,62.606481070865854,,,,,63.097356667560334,,,61.58486963494387,65.0816103763744,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,68.6021418506,68.8965015056,66.7933346546,67.9398824508,1994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.76662532567922,61.58951930250572,,62.686128120829395,59.601485827529494,60.75760161056318,65.08272985299594,,,62.657838058308315,68.09732600359999,,,,63.151302466342145,,,61.58951930250572,65.08272985299594,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,67.8421279412,68.2338435145,65.7277008867,65.7277008867,1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.76949132429846,61.59244760328588,,62.69152876949179,59.60413383777169,60.75963608916499,65.0833158972403,,,,67.74937370198288,,,,63.18315129596355,,,61.59244760328588,65.0833158972403,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,68.1371851309,68.1790372145,66.8636860142,67.5313263962,3541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.77710786649318,61.6002111638737,,62.70607089525842,59.61102212476386,60.76498206795082,65.08505679225561,,,,67.73783216266615,,,,63.26791851846265,,,61.6002111638737,65.08505679225561,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,66.7638389004,66.7638389004,66.2309223687,66.2309223687,1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.77917159383262,61.60232916671803,,62.70983013743512,59.61300780337594,60.766481543283554,65.0853886904129,,,,67.57012970409524,,,,63.28857687775122,,,61.60232916671803,65.0853886904129,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,65.3667764892,65.4187926503,64.8906592138,65.2593561412,4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.78497039356651,61.60836398539941,,62.719366388521706,59.61927613716206,60.770988171974274,65.08551017835683,,,,66.71700593459872,,,,63.334806251483236,,,61.60836398539941,65.08551017835683,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,65.5215295509,65.5215295509,62.9475267589,63.7347445227,2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.787056708627844,61.6105559628261,,62.72253807300353,59.62170340695415,60.77268325974713,65.08535241769452,,,,66.43860818178234,,,,63.34833761785662,,,61.6105559628261,65.08535241769452,#000000
2026-03-10 00:00:00+00:00,65.2863606999,65.7277008867,65.2863606999,65.7277008867,3911,-1.0,65.7277,65.28636,1207.0,-1.0,65.7277,65.28636,1207.0,,,61.79218419096175,61.6158774808463,65.4334740955,62.73110344898356,59.62713175785382,60.77662325252754,65.08560509429239,,,,66.22905120052266,,,,63.38879306591453,,,61.6158774808463,65.08560509429239,#000000
2026-03-11 00:00:00+00:00,63.7493927519,64.6116453229,63.6151671408,64.5020327228,3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.79481569850314,61.618691286560164,64.77049116890662,62.734487601122815,59.63060135343502,60.77893665482753,65.08492950036803,,,,65.89173161287125,,,,63.398599859898034,,,61.618691286560164,65.08492950036803,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,62.9891795469,63.4059067226,62.9891795469,63.1967459522,1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.795640629620166,61.61961579927542,64.4546867946739,62.735033563683665,59.632039625510615,60.77981107890529,65.08430399408492,,,,65.69165936357398,,,,63.39634291572312,,,61.61961579927542,65.08430399408492,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,63.353591618,64.2442438171,63.2763645589,64.2442438171,2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.79706793515726,61.62116474128465,64.29259931161619,62.736588498140165,59.63411094538558,60.78114705607729,65.08371535684836,,,,65.51860699550335,,,,63.398722962389314,,,61.62116474128465,65.08371535684836,"rgba(239, 83, 80, 1.0)"
