date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1100,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_972,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_808,aVWAP_OB_bull_c0_716,aVWAP_OB_bull_c0_690,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_644,aVWAP_OB_bull_c0_625,aVWAP_OB_bull_c0_603,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_210,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1024,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1105,aVWAP_QQEMOD_bull_dot_c0_1184,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-28 00:00:00+00:00,139.7915685512,140.069998194,132.691612658,134.2428635254,265070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.70311249440324,102.73770855012857,90.5270698716105,79.0533168822912,75.04447724592117,65.915579730135,61.551342616232695,60.71352755720336,59.388459025890434,59.23220659168827,58.81834645398188,58.27711514255843,57.89257519720789,,,,,,,,,,104.5092746221094,,,,,106.70311249440324,,57.89257519720789,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,129.7382696605,142.1979961788,129.54933526,140.4876426583,666729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.65472528658375,104.54836098032264,91.90728207357856,80.08200561515727,76.00730377306199,66.72230303763502,62.259322802165386,61.405028932377775,60.05670525637364,59.898005400929115,59.47794837884713,58.92902061302824,58.53966369647764,,,,,,,,,,106.3968275572684,,,,,108.65472528658375,,58.53966369647764,,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,121.9919592393,129.9172601452,121.5096793222,126.7650388313,566802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.56647299685638,105.48827558281752,92.76644187797845,80.77959120172652,76.67288212000311,67.2996638325407,62.77311321368983,61.908065222954725,60.54457682421262,60.38428820381191,59.96021726197324,59.40631080984313,59.01387098933428,,,,,,,,,,107.33480501517097,,,,,109.56647299685638,,59.01387098933428,,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,119.9236247494,123.9110355527,115.7968996855,115.7968996855,495651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.06123194083811,106.05832884083082,93.37779792573441,81.3095842938111,77.18556906033278,67.75533834233072,63.1825500829824,62.30959096612686,60.93495111896507,60.773498174419906,60.34649061290554,59.78894523417452,59.39427118283884,,,,,,,,,,107.87923070827163,,,,,110.06123194083811,,59.39427118283884,,"rgba(38, 166, 154, 0.5)"
2026-02-03 00:00:00+00:00,123.1852291373,124.9999937738,119.7098305593,123.4039952852,277643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.39027083932078,106.41814128405944,93.7427161382745,81.62099103870031,77.48566178963699,68.02046125389445,63.42036295315246,62.542733782347035,61.16150057043518,60.99935755660731,60.57060769357795,60.01090129942781,59.61489486943906,,,,,,,,,,108.2294178455505,,,,,110.39027083932078,,59.61489486943906,,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,118.2431029764,122.5786502725,113.977163091,122.2505010505,330131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.6280055597778,106.71629999121781,94.10114358077325,81.94644486381424,77.80336073327979,68.30745608822943,63.6800038307803,62.79764730316668,61.40974585090216,61.24690768647023,60.81640605736681,60.25452955160475,59.857197535413135,,,,,,,,,,108.50493355413099,,,,,110.6280055597778,,59.857197535413135,,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,113.867780017,117.7558511014,113.7932006484,115.4389187161,314698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75417082300368,106.91361378513648,94.39022237644541,82.22509373721445,78.07858013608269,68.56106314442918,63.911179245690704,63.024903819214735,61.63147888540338,61.46806712903703,61.036122796299594,60.4724611668349,60.07404893121835,,,,,,,,,,108.67409954425555,,,,,110.75417082300368,,60.07404893121835,,#000000
2026-02-06 00:00:00+00:00,118.2033273131,119.5258681167,116.8907304253,117.4873653743,151494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.85317792019339,107.03954997478588,94.54672820444267,82.36991991462583,78.22047521410133,68.69014782825592,64.02834686162606,63.140000263924726,61.743651119765325,61.57993455709311,61.14722224239146,60.58260908734183,60.183616566125394,,,,,,,,,,108.78969703026223,,,,,110.85317792019339,,60.183616566125394,,#000000
2026-02-09 00:00:00+00:00,121.9720714076,122.8518096399,118.3226543029,119.5358120325,163050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.99690587657076,107.20569995018619,94.73285084080024,82.5367558771983,78.38285290734073,68.836262787226,64.16047427160471,63.26970712857048,61.86993615241713,61.70586188148077,61.27224708693761,60.70651463287996,60.30683540707138,,,,,,,,,,108.94763760783518,,,,,110.99690587657076,,60.30683540707138,,#000000
2026-02-10 00:00:00+00:00,121.2859412163,122.3797719561,120.0031760759,121.6737539331,188753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.16110723677,107.3955445140309,94.94647921746332,82.72896824002314,78.57005750198535,69.00495661602011,64.31313321809603,63.419587348419945,62.01588673265098,61.85140159786861,61.41675016465741,60.849731869307405,60.44926380671038,,,,,,,,,,109.12802662056731,,,,,111.16110723677,,60.44926380671038,,#000000
2026-02-11 00:00:00+00:00,121.0771189841,124.5972651832,117.4973092901,124.5972651832,189102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.31778417969038,107.5784338326019,95.15574684630084,82.91880929613293,78.75525233565983,69.17234344862456,64.46481452087977,63.56854099971457,62.160981867688264,61.99609336542997,61.56042431581267,60.99214375242421,60.59090193195868,,,,,,,,,,109.30110529155445,,,,,111.31778417969038,,60.59090193195868,,#000000
2026-02-12 00:00:00+00:00,117.6066923641,122.4593232827,116.4134224661,121.3157729637,217456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.45204337745047,107.74896416943973,95.37191184626802,83.12216994316141,78.9551038837259,69.35528369507006,64.63140357213038,63.73227020779243,62.32066719302637,62.15535693266107,61.71862509504807,61.149027148190065,60.746982404047365,,,,,,,,,,109.45742123414591,,,,,111.45204337745047,,60.746982404047365,,#000000
2026-02-13 00:00:00+00:00,122.4891550301,124.3486672878,118.2647807129,119.3269898004,183014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.60398604816685,107.92474219901231,95.57272636715669,83.3051800424848,79.13377804466808,69.5170925346302,64.77821226626692,63.87646698098247,62.46116582111028,62.295468718324685,61.85776073922726,61.286951558716225,60.884164040376106,,,,,,,,,,109.62421534607337,,,,,111.60398604816685,,60.884164040376106,,#000000
2026-02-17 00:00:00+00:00,120.7191380147,122.4096037036,117.2387674789,119.187774979,209550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.74617399737673,108.09820021945637,95.78526414477876,83.50407808359591,79.32901537441711,69.69557192950536,64.94074724855844,64.03621034843577,62.61695723043092,62.45084739375108,62.012098769465275,61.439998896068296,61.03642309032136,,,,,,,,,,109.78545684972634,,,,,111.74617399737673,,61.03642309032136,,#000000
2026-02-18 00:00:00+00:00,123.2946122113,124.4182746985,121.1467263948,121.1467263948,166196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.89259745484665,108.26387226117326,95.97053470228805,83.67238105457487,79.49319571814696,69.84412881189834,65.07555591158837,64.16862231973417,62.74597227600688,62.57950669034635,62.13985994919566,61.566645090326624,61.162384381414114,,,,,,,,,,109.94392590987535,,,,,111.89259745484665,,61.162384381414114,,#000000
2026-02-19 00:00:00+00:00,130.0564749666,130.7227173263,119.7993258017,121.8129687546,276185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.21065319854809,108.60224211161419,96.31666423629255,83.97641355420792,79.78759392106839,70.10720040262132,65.31322782200925,64.40188840728698,62.9729853258532,62.80586280759151,62.364555162608525,61.789276095181705,61.38373913151248,,,,,,,,,,110.2755908595335,,,,,112.21065319854809,,61.38373913151248,,"rgba(38, 166, 154, 0.5)"
2026-02-20 00:00:00+00:00,143.1724999288,143.5503687299,131.6872771606,131.6872771606,495095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.21097334936313,109.57730995207707,97.16643374616584,84.66800706063009,80.44523461442795,70.67621045880978,65.82110321443368,64.89928665015854,63.45547323556784,63.28677353365741,62.841465717226335,62.26120378016264,61.85254241110424,,,,,,,,,,111.26687710928206,,,,,113.21097334936313,,61.85254241110424,,"rgba(38, 166, 154, 0.5)"
2026-02-23 00:00:00+00:00,150.9884177608,152.6838554075,144.0724243103,144.1867793421,466762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.41603864231828,110.72457439884559,98.11570535481724,85.4179725818358,81.15263934613506,71.2792170037335,66.35631443400291,65.42292396460061,63.96260924792821,63.79215792777163,63.34240052853243,62.75658897252748,62.34442505582329,,,,,,,,,,112.44500260613401,,,,,114.41603864231828,,62.34442505582329,,"rgba(38, 166, 154, 0.5)"
2026-02-24 00:00:00+00:00,156.0498709115,157.7801122636,147.5491155972,149.1587372505,277057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.18241000745763,111.45140371357843,98.71161886717537,85.88606297571404,81.5932652589408,71.65339694739183,66.6880062548646,65.74736260071447,64.27669609697546,64.10514434057174,63.65258980676399,63.063287613363784,62.64891556635808,,,,,,,,,,113.1925283647475,,,,,115.18241000745763,,62.64891556635808,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,161.3499780418,162.801789751,157.0939820722,158.4562985391,247024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.95393331171279,112.17722985164359,99.2948770885036,86.33821617945634,82.01726614277985,72.01083256134434,67.00395042700318,66.05623606044504,64.57546963968963,64.40284249000845,63.9475525133794,63.35483471868186,62.93829564972587,,,,,,,,,,113.94164207943953,,,,,115.95393331171279,,62.93829564972587,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,163.8558448276,163.8657887434,157.2242473694,159.5103536157,203790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.58800173510151,112.77491997407705,99.77736103624964,86.71326667878506,82.36908914083742,72.30763396940597,67.26641963017707,66.31284840489413,64.82371171696384,64.65019294767937,64.19263460501628,63.59708382091188,63.17874656532491,,,,,,,,,,114.55791867849105,,,,,116.58800173510151,,63.17874656532491,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,161.1809314729,166.5307581823,159.331363131,163.4083686158,269991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.41405540983432,113.55589131791517,100.41229069184894,87.20901885182913,82.83450973741368,72.70089052813209,67.61447698916619,66.6531841902738,65.15300672168429,64.97831145319806,64.51775961263903,63.91846950237347,63.49775825118362,,,,,,,,,,115.3620467974509,,,,,117.41405540983432,,63.49775825118362,,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,164.5718067664,166.3560801408,156.0236421019,159.4582188275,211132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.03911104566897,114.14930045774592,100.89965561520211,87.59203464418835,83.19457164434967,73.00592659071303,67.88479909877651,66.91756516342464,65.40888855504498,65.23328742264565,64.77043054808138,64.16826065914819,63.74572124596797,,,,,,,,,,115.97186575305189,,,,,118.03911104566897,,63.74572124596797,,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,158.7704262977,160.0562992882,150.0983592978,156.8864728465,255432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.67292292287802,114.76100780888116,101.42242681168982,88.01338134619819,83.5930930038853,73.34755850610797,68.18910563021092,67.21544842374459,65.69758034121395,65.5210005046847,65.05565451963724,64.45037543339859,64.02586771029515,,,,,,,,,,116.59583988370792,,,,,118.67292292287802,,64.02586771029515,,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,165.0103991042,165.9922478605,159.5304868831,160.0662672958,260613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.41800012318112,115.47216629787842,102.01440512758064,88.48276227187533,84.03507938644586,73.72325642071274,68.52263543676477,67.54174041141432,66.0135078747999,65.83582263556562,65.36766323046734,64.75886792314074,64.33212719421441,,,,,,,,,,117.32479681586155,,,,,119.41800012318112,,64.33212719421441,,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,159.1193065664,163.5251659602,153.5372222667,163.5251659602,228367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.98216692151013,116.01811186262225,102.48429819940263,88.86337364590904,84.39530715935607,74.03250075577441,68.79836173513164,67.81168548498505,66.27517110733666,66.09660317688545,65.62619802207055,65.01459620489587,64.58607704452471,,,,,,,,,,117.88092931196091,,,,,119.98216692151013,,64.58607704452471,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,159.597770935,164.551870751,159.1990506278,159.1990506278,210690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.51970888608065,116.53721472665251,102.92908854680321,89.22276664524728,84.73516594751422,74.32381042016426,69.05797259386401,68.06582868548405,66.52147785042655,66.34207414594185,65.8695420111295,65.25528141187745,64.82507570277299,,,,,,,,,,118.41016910407627,,,,,120.51970888608065,,64.82507570277299,,"rgba(38, 166, 154, 0.5)"
2026-03-09 00:00:00+00:00,161.7608286011,163.3307898104,153.0487898904,157.4247452611,202043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0006695688912,117.00495679506167,103.33679263535895,89.5558256109071,85.05091651538282,74.59578820962605,69.30089171565857,68.30372159853039,66.75216422525565,66.57199204710666,66.097504429633,65.48079931979947,65.04904434189137,,,,,,,,,,118.8855165958302,,,,,121.0006695688912,,65.04904434189137,,"rgba(38, 166, 154, 0.5)"
2026-03-10 00:00:00+00:00,165.8676477645,169.0873142446,162.5383332,162.757629369,239966,-1.0,169.08731,162.53833,0.0,-1.0,169.08731,162.53833,0.0,121.65011591539442,117.62997180600357,103.86830085176086,89.9834826937469,85.45472727812296,74.94097123969769,69.60825462785196,68.6045600898057,67.043643205893,66.86247160799923,66.38543924100252,65.7655515879737,65.3317740732821,,165.8310984030333,,,,,,,,119.52363676551386,165.8310984030333,,,,121.65011591539442,,65.3317740732821,165.8310984030333,"rgba(38, 166, 154, 0.5)"
2026-03-11 00:00:00+00:00,164.0135983364,168.8082100296,160.9235159562,164.9804950812,187147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.12974116864052,118.09406939153348,104.26835304865006,90.30825505440929,85.76201226522302,75.20469290661354,69.84351392305848,68.83489758218622,67.26691724268986,67.08499140932668,66.60603867677824,65.98374915150218,65.54844608177318,,165.283685495465,,,,,,,,,165.283685495465,,,,122.12974116864052,,65.54844608177318,165.283685495465,"rgba(38, 166, 154, 0.5)"
2026-03-12 00:00:00+00:00,156.2186163321,162.8274054227,156.0890322323,162.8274054227,250964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.6647811027292,118.62105940787986,104.74228615200394,90.70335500605002,86.13821633424801,75.53153984991158,70.13663480730735,69.12214983985491,67.54574379723508,67.36291914929159,66.8816791411456,66.25652927593865,65.81941482974216,,162.72794288254,,,,,,,,,162.72794288254,,,,122.6647811027292,,65.81941482974216,162.72794288254,"rgba(38, 166, 154, 0.5)"
2026-03-13 00:00:00+00:00,147.1975693833,160.4350835799,146.7689450532,157.0758649924,348530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.24333007786326,119.20714440206493,105.30380711907013,91.1892448887472,86.60488678812123,75.94370327230358,70.50887461852994,69.48737888736513,67.90090142875208,67.71700393988327,67.23303589214109,66.6044752615565,66.16521021599199,,158.90495419524322,,,,,,,,,158.90495419524322,,,,123.24333007786326,,66.16521021599199,158.90495419524322,"rgba(38, 166, 154, 0.5)"
2026-03-16 00:00:00+00:00,145.9615364313,151.483812685,144.7155354715,149.4802431416,288590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.63832451347976,119.61742967986038,105.71844277742849,91.55889117112586,86.96229111840341,76.26335610269327,70.79912310032618,69.77242295544123,68.17846408197823,67.99377045416658,67.50777912291352,66.87668913647151,66.43583469117165,,156.37759327252658,,,,,,,,,156.37759327252658,,,,123.63832451347976,,66.43583469117165,156.37759327252658,#000000
2026-03-17 00:00:00+00:00,149.5799232184,151.8127569383,146.4998088459,146.4998088459,127520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.82248640731615,119.80715469352462,105.90734910810988,91.7262199172847,87.12383397787416,76.40746224111753,70.9298608960188,69.9007967422417,68.30343824721358,68.11838257563166,67.63147084881179,66.99922994881143,66.55765128477543,,155.75179211985738,,,,,,,,,155.75179211985738,,,,123.82248640731615,,66.55765128477543,155.75179211985738,#000000
2026-03-18 00:00:00+00:00,144.8650555867,149.0217147885,144.7354714868,146.7789130609,195837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.06653062634349,120.06380495090193,106.17385655283982,91.96762073531193,87.35804784525651,76.61833190748017,71.12191033514502,70.08949835178167,68.48732363664551,68.30175553223447,67.81354173373445,67.17967289242267,66.73707272329736,,154.61106536512915,,,,,,,,,154.61106536512915,,,,124.06653062634349,,66.73707272329736,154.61106536512915,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,136.3424090218,139.402587379,133.0829701912,138.6649548108,358847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.3056603019635,120.34754550983314,106.53425626645219,92.32446655568673,87.71081272670602,76.94676147899263,71.42507475066562,70.38805987142796,68.77925779557417,68.5929877591496,68.10299459187536,67.46690316229329,67.02292615167032,,151.31704118210297,,,,,,,,,151.31704118210297,,,,124.3056603019635,,67.02292615167032,151.31704118210297,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,133.9401191714,139.0537071103,130.5809005839,135.9835607454,434057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.54215685334873,120.64145583342122,106.93382671139389,92.73160211845449,88.11563037409495,77.32764201806661,71.77822930455791,70.736113626852,69.11996073655659,68.93291299252687,68.44094962875857,67.80239746035863,67.35690225462999,,148.3193572665211,,,,,,,,,148.3193572665211,,,,124.54215685334873,,67.35690225462999,148.3193572665211,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,135.8141046149,140.4093561545,133.2224226186,133.9002471407,218046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.6793665157935,120.80471981030084,107.14420868790691,92.94261322510206,88.3248222571633,77.5235617328098,71.95963377130299,70.91485540620145,69.29486326716604,69.1074087714764,68.61441430347719,67.97457372226734,67.52828128072943,,147.34517610728176,,,,,,,,,147.34517610728176,,,,124.6793665157935,,67.52828128072943,147.34517610728176,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,136.7510973366,137.7379300968,133.5314308566,135.0266320083,131086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.75708742141637,120.89833587987704,107.26722629299914,93.0671193990731,88.44848432884746,77.63977816698599,72.06740318033093,71.02106996958697,69.39883507527276,69.2111430358938,68.71754650959065,68.07695362000268,67.63019625350555,,146.81064932577203,,,,,,,,,146.81064932577203,,,,124.75708742141637,,67.63019625350555,146.81064932577203,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,138.8942189874,143.0409101816,138.0469383348,140.828012477,188649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.9060695258787,121.06608043163001,107.46674223514992,93.26156193895501,88.64015401895955,77.81758972511726,72.23149360987149,71.18266017926028,69.55681875454236,69.36874379695318,68.87417557665323,68.23236775831127,67.78485484373462,,146.3775586133652,,,,,,,,,146.3775586133652,,,,124.9060695258787,,67.78485484373462,146.3775586133652,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,132.6741821963,138.6200987763,132.4847900504,135.5848404383,174281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.99278845323671,121.17497296685116,107.61866427626167,93.41917289849519,88.79747302127976,77.96676860566686,72.37035688617779,71.31960734451803,69.69099971754757,69.50263205917915,69.00732241061158,68.36458819215278,67.9165048783965,,145.7242080593018,,,,,,,,,145.7242080593018,,,,124.99278845323671,,67.9165048783965,145.7242080593018,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,134.9070159162,137.2295617052,131.1490770215,131.8568055667,147031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0635170274869,121.26437573848465,107.74474167179986,93.55068108203233,88.92888520312897,78.09165027771695,72.48671952445169,71.43438359050784,69.80348496938865,69.61487492266383,69.11895134895143,68.47545001094527,68.02689474108261,,145.2194866091352,,,,,,,,,145.2194866091352,,,,125.0635170274869,,68.02689474108261,145.2194866091352,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,133.5214628489,138.5453387187,131.876741582,136.9604254979,180428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.15087411179151,121.37425138803127,107.89910376477941,93.71177191316063,89.08988828152447,78.24473864275265,72.62942156622768,71.57514951461943,69.94145397476996,69.75254796056977,69.25587471281213,68.61143653152774,68.16230486154863,,144.66995298703193,,,,,,,,,144.66995298703193,,,,125.15087411179151,,68.16230486154863,144.66995298703193,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,142.4428297209,142.8216140126,134.8671438855,135.4054163001,182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.28692193688153,121.5280085459268,108.08458251278718,93.89474250756398,89.2707433115148,78.4134777689217,72.78559813921586,71.72902234263051,70.09199938757197,69.90274000688018,69.4051700664911,68.75961036681154,68.30978201735385,,144.4388687227884,,,,,,,,,144.4388687227884,,,,125.28692193688153,,68.30978201735385,144.4388687227884,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,146.3004486923,150.118095953,145.4631360473,145.6525281932,280830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.59198408923338,121.85045419334209,108.42965850078104,94.21728223937731,89.58593075169217,78.70167444141781,73.05026694656881,71.98944037994968,70.34627832218885,70.15636475091287,69.65713190442818,69.00949065422738,68.55835772945548,,144.642659687406,,,,,,,,,144.642659687406,,,,125.59198408923338,,68.55835772945548,144.642659687406,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,140.3595161161,145.19399984,139.0437391026,142.1637255059,220278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.7634426427185,122.04177633083413,108.65660820302334,94.44039471030659,89.80632734793316,78.90720200126633,73.24054765802401,72.17692239872541,70.52971447751499,70.33937082745804,69.83904619382822,69.19003883924653,68.73805617680816,,144.47775334637083,,,,,,,,,144.47775334637083,,,,125.7634426427185,,68.73805617680816,144.47775334637083,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,144.4364312565,145.9515684236,140.0206038551,140.3595161161,133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.87769209181413,122.16680677846543,108.80012266579294,94.57959081146282,89.94344645650266,79.03446552492616,73.35816993235079,72.2927810034504,70.64302305395161,70.45240805511035,69.95139423894042,69.30152429372032,68.84900378056795,,144.44647839336096,,,,,,,,,144.44647839336096,,,,125.87769209181413,,68.84900378056795,144.44647839336096,#000000
2026-04-07 00:00:00+00:00,139.402587379,144.7753435176,137.8874502119,143.5393105655,192383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.01464968004696,122.32182418233822,108.98914659477589,94.76816803093827,90.13030988862045,79.2097571697423,73.52089130025776,72.4531810636,70.80006474137802,70.60909287110113,70.10717334203103,69.45617003232492,69.002945929936,,144.28509815641647,,,,,,,,,144.28509815641647,,,,126.01464968004696,,69.002945929936,144.28509815641647,#000000
2026-04-08 00:00:00+00:00,143.5791825962,148.9818427577,142.2634055827,147.1078573142,206614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.20076734579561,122.52333270294889,109.21657723654944,94.98758345306234,90.34622293715293,79.40985572812532,73.70578614056218,72.6352954852197,70.97815679960334,70.78675655904453,70.28374865302402,69.63138268263178,69.17730776280632,,144.31403544316612,,,,,,,,,144.31403544316612,,,,126.20076734579561,,69.17730776280632,144.31403544316612,#000000
2026-04-09 00:00:00+00:00,144.2769431336,146.5795529073,142.5425097976,143.5393105655,182990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.35847203078193,122.69510693853283,109.41296720280417,95.17848169247196,90.5343813349392,79.58478311434095,73.86765584497104,72.79476987545236,71.13416443418083,70.94239504430261,70.43844933093,69.78490914676367,69.33010175066129,,144.31975860115236,,,,,,,,,144.31975860115236,,,,126.35847203078193,,69.33010175066129,144.31975860115236,#000000
2026-04-10 00:00:00+00:00,143.5293425578,146.7240890186,142.7219339359,144.884991602,125901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.46457025238568,122.81098141682615,109.5462825234993,95.30859674156773,90.66274338870241,79.70433084619846,73.97837435276024,72.9038656936605,71.24091096107281,71.04889141398641,70.54431020980508,69.88997428493076,69.43467072481101,,144.31989377081607,,,,,,,,,144.31989377081607,,,,126.46457025238568,,69.43467072481101,144.31989377081607,#000000
2026-04-13 00:00:00+00:00,146.1908006079,147.7656461409,141.1469887227,141.1469887227,127108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.57462605168749,122.93053002883654,109.68257125952445,95.44115312066457,90.79342094013117,79.8258976022949,74.09092547898364,73.01476092249537,71.34940841132166,71.1571334476898,70.65190328052161,69.9967546413095,69.54094395629068,,144.33762494604903,,,,,,,,,144.33762494604903,,,,126.57462605168749,,69.54094395629068,144.33762494604903,#000000
2026-04-14 00:00:00+00:00,149.2609469727,150.2079077022,146.6592969687,146.6592969687,257937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.83766906331019,123.20889932408946,109.98436376613563,95.72775839411156,91.07451641467868,80.085029109791,74.33000466093333,73.25018246635533,71.57953366089002,71.38669361577556,70.88002653071918,70.22307769380437,69.7661390517438,,144.54720286321654,,,,,,,,,144.54720286321654,,,,126.83766906331019,,69.7661390517438,144.54720286321654,"rgba(38, 166, 154, 0.5)"
2026-04-15 00:00:00+00:00,144.2071670799,150.5169159402,143.7885107574,147.7258737903,163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.98215180434102,123.36493490528086,110.16079984910665,95.89913748974224,91.24342939664973,80.24217307053867,74.47555203938587,73.3935976231428,71.71985917838184,71.52668979620165,71.01918570537309,70.36118833798058,69.9035948855252,,144.59506674881308,,,,,,,,,144.59506674881308,,,,126.98215180434102,,69.9035948855252,144.59506674881308,"rgba(38, 166, 154, 0.5)"
