date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_400,aVWAP_OB_bull_c0_383,aVWAP_OB_bull_c0_64,aVWAP_OB_bull_c0_25,aVWAP_OB_bull_c0_12,aVWAP_OB_bear_c0_483,aVWAP_QQEMOD_bull_dot_c0_223,aVWAP_QQEMOD_bull_dot_c0_309,aVWAP_QQEMOD_bull_dot_c0_344,aVWAP_QQEMOD_bull_dot_c0_430,aVWAP_QQEMOD_bull_dot_c0_477,aVWAP_QQEMOD_bear_dot_c0_267,aVWAP_QQEMOD_bear_dot_c0_322,aVWAP_QQEMOD_bear_dot_c0_383,aVWAP_QQEMOD_bear_dot_c0_465,aVWAP_QQEMOD_bear_dot_c0_492,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-03-28 00:00:00+00:00,69.1249542844,75.1259009543,66.9869310536,75.1259009543,1019369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.92274345802119,61.72978758178531,60.03820767606247,,,,,,,,,,,,56.625072307070305,,"rgba(38, 166, 154, 0.75)"
2025-03-31 00:00:00+00:00,71.3567113104,71.574927553,64.792865924,66.7245756165,699246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.9559807118499,61.79426821994988,60.113083190074555,,,,,,,,,,,,56.717732729240964,,#000000
2025-04-01 00:00:00+00:00,72.0411167984,73.0875628706,68.4256704163,70.8409274644,530151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.99538433804393,61.85498825066792,60.18095818356968,,,,,,,,,,,,56.79784440416699,,#000000
2025-04-02 00:00:00+00:00,73.9356305404,74.9473603922,70.1123827819,70.7020625828,587753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.05340792658647,61.93430338557712,60.26748532117998,,,,,,,,,,,,56.896696179984744,,#000000
2025-04-03 00:00:00+00:00,65.8318728061,70.1664408966,64.6382299594,68.5893325982,916528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.06393668275321,61.988580792979945,60.33635737037031,,,,,,,,,,,,56.99078008458504,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,59.1564395684,63.1853065409,55.5856283269,61.7750344789,1618261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.91515985918198,61.93763534823805,60.31780462473878,,,,,,,,,,,,57.02872941806739,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,61.4179533548,65.2565754394,54.0977903096,54.7028444366,1092334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.8322776805751,61.916344784883485,60.31707756784408,,,,,,,,,,,,57.06401439075472,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,59.9995477782,66.4567647734,58.521628681,64.9094132354,548404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.80181086434952,61.91471996981078,60.325145080232296,,,,,,,,,,,,57.08908953140138,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,67.4387378648,70.1961976569,55.5806688668,58.8291152046,769056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.78765648590105,61.93660393449829,60.35924779535343,,,,,,,,,,,,57.144648810216914,,"rgba(239, 83, 80, 1.0)"
2025-04-10 00:00:00+00:00,62.3404129255,65.7723592854,60.5897235251,65.3855214009,414321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.77197993895685,61.94114701391412,60.370641239412265,,,,,,,,,,,,57.16810279617637,,"rgba(239, 83, 80, 1.0)"
2025-04-11 00:00:00+00:00,65.1573862383,65.973316607,60.5153316243,62.211466964,327681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.76389758879313,61.94835252507275,60.383046458901575,,,,,,,,,,,,57.18966904097286,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,67.369305424,68.4107920361,64.5473726512,67.1213324211,278645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.76756411942424,61.9635447137525,60.40219407106519,,,,,,,,,,,,57.21578216659899,,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,66.4964404539,68.9859902136,65.8120349659,67.2403594625,219658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.7713538499988,61.976251270652035,60.41796689839181,,,,,,,,,,,,57.23695796811938,,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,67.1014945809,68.1486349775,65.9409809274,66.1492782498,342167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.77706222242489,61.995787506303785,60.44226320103946,,,,,,,,,,,,57.26964926993179,,#000000
2025-04-17 00:00:00+00:00,68.4901433971,70.3648192989,67.1865989155,67.3593865039,276637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.78739392406602,62.01647703078856,60.46654175327689,,,,,,,,,,,,57.30025811381801,,#000000
2025-04-21 00:00:00+00:00,64.879656475,67.2006837821,63.074413014,66.9130350987,296074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.78460227503757,62.0264976436614,60.48095803164928,,,,,,,,,,,,57.32244769552027,,#000000
2025-04-22 00:00:00+00:00,67.7462243884,69.3134137666,66.337737732,66.3476566521,347847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.79354199924866,62.0488025515187,60.50789190225178,,,,,,,,,,,,57.35756542826424,,#000000
2025-04-23 00:00:00+00:00,69.4126029678,71.2079275087,67.9446027907,70.1763598167,359461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.81056060460472,62.07852259370506,60.54204421974645,,,,,,,,,,,,57.39955546562405,,#000000
2025-04-24 00:00:00+00:00,71.237684269,71.9121708369,69.432440808,69.432440808,331328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.83172082582179,62.11059875840281,60.57795538568695,,,,,,,,,,,,57.44225031301725,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,71.4162248311,71.9021527276,70.1565219765,70.9500355857,229828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.84715715354189,62.133463228803976,60.6034354833092,,,,,,,,,,,,57.472360315192084,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,73.5686304962,74.3423062652,70.8508463845,71.5650086328,595958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.89991504980256,62.203690365167475,60.6798755258328,,,,,,,,,,,,57.55979991004184,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,73.6678196973,74.2538294977,72.2295762806,72.9239006887,272789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.92537817585801,62.236907467763274,60.71586086078074,,,,,,,,,,,,57.60069125951998,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,71.8625762363,72.6759276858,68.4405487965,71.4559005116,320826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.94557588003634,62.267397434505924,60.749984936293735,,,,,,,,,,,,57.64126990834524,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,74.3423062652,75.2052523152,71.4459815915,72.0411167984,409014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.98459893832829,62.31776902040164,60.80442273588196,,,,,,,,,,,,57.7029274516728,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,77.8040093855,78.2106851102,75.4929009986,75.8797388831,285318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.02390380534545,62.36341610206232,60.852401374427714,,,,,,,,,,,,57.75504036406945,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,76.0880362055,77.1493606578,74.8878468715,77.1196038975,289060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.05944364972824,62.40587673627318,60.89738430202433,,,,,,,,,,,,57.804503383875094,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,77.4469282613,78.7165500361,75.4135496376,75.4135496376,237824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.09184412769294,62.443545176289916,60.936991367517024,,,,,,,,,,,,57.84755374349711,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,77.3576579803,78.8206986973,76.5145497704,77.506441782,313430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.13567922100344,62.494141157636555,60.99008437613597,,,,,,,,,,,,57.90508428901136,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,68.5595758379,77.4965228619,68.4802244769,75.0564685135,849772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.19080381143867,62.57521687472929,61.080393753240905,,,,,,,,,,,,58.01188300940828,,"rgba(38, 166, 154, 0.75)"
2025-05-09 00:00:00+00:00,69.5911435299,70.7516571834,67.1411702614,69.432440808,476937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.20779996158552,62.60828302515701,61.11913436507826,,,,,,,,,,,,58.060782649272646,,#000000
2025-05-12 00:00:00+00:00,72.2494141208,73.380171014,70.548319321,72.9635763691,329703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.23085325232493,62.640971199749266,61.15527152809929,,,,,,,,,,,,58.10309642752387,,#000000
2025-05-13 00:00:00+00:00,78.3098743113,78.8255589681,73.5326248161,73.5983872565,409915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.2828062385443,62.701978945682015,61.21962359479444,,,,,,,,,,,,58.17343309739322,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,77.8040093855,81.1644403314,77.2783066193,78.7264689562,479935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.35354584805401,62.782022902617115,61.303164557264964,,,,,,,,,,,,58.263233990936314,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,79.6687663672,79.996090731,76.3756848888,76.9113065751,278392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.3939869797782,62.82789014986326,61.35107008418542,,,,,,,,,,,,58.31479217231754,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,83.8148749754,84.5290372237,80.6508386478,81.3252260264,504293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.49208295809711,62.932755481970034,61.45863596288408,,,,,,,,,,,,58.42718973313554,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,83.7057668541,85.0844967502,78.9248473585,81.8509287925,511472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.58785787758886,63.03576833529771,61.56450774084676,,,,,,,,,,,,58.538185688413066,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,82.9122532449,86.8865661567,82.3865504788,85.3027129927,495662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.68814167761009,63.14210720704113,61.67330484508417,,84.06178996013334,,,,,,,,,,58.651390254519136,84.06178996013334,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,79.8969015298,84.0627487891,79.1033879206,82.3270369581,525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.77478291686378,63.23741734119865,61.771951283389576,,82.49733032693399,,,,,,,,,,58.75603772245095,82.49733032693399,"rgba(38, 166, 154, 1.0)"
2025-05-22 00:00:00+00:00,77.4370093412,79.2918474028,74.669630629,78.538009474,656789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.85248892927056,63.32942837771598,61.86926265297113,,80.39723330137953,,,,,,,,,,58.862909340657076,80.39723330137953,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,77.7841715452,78.0619013085,75.5920901997,75.8797388831,266674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.88374803556532,63.36647590596979,61.908456587179934,,79.95133029097109,,,,,,,,,,58.90597926671323,79.95133029097109,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,75.4730631583,79.7580366482,74.7291441497,79.7580366482,511369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.94030974536486,63.43444454579096,61.980642523963425,,79.26459405597683,,,,,,,,,,58.98578886704247,79.26459405597683,#000000
2025-05-28 00:00:00+00:00,75.5226577589,76.3041694748,74.3919008657,75.8797388831,329457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.97177020434016,63.47377042335032,62.02285486722998,,78.80819662513977,,,,,,,,,,59.033225362512006,78.80819662513977,#000000
2025-05-29 00:00:00+00:00,73.5487926559,76.3756848888,71.8229005558,76.3756848888,406562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.00346896945253,63.515927916117214,62.068821335297464,,78.18501050241879,,,,,,,,,,59.08609274993601,78.18501050241879,"rgba(239, 83, 80, 1.0)"
2025-05-30 00:00:00+00:00,70.8706842248,73.5388737358,69.8787922132,73.5388737358,599345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.033054413775,63.56274808315215,62.1218535345241,,77.11700979270633,,,,,,,,,,59.15039483386891,77.11700979270633,"rgba(239, 83, 80, 1.0)"
2025-06-02 00:00:00+00:00,72.2990087214,72.3089276415,69.8986300535,70.3251436184,305868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.04824834324793,63.58664824666524,62.148896622171016,,76.69782452781858,,,,,,,,,,59.1831459323192,76.69782452781858,"rgba(239, 83, 80, 1.0)"
2025-06-03 00:00:00+00:00,72.0708735587,72.3946271113,69.948224654,72.2890898013,352042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.06548794999043,63.61387203677725,62.17972742633988,,76.28425583069449,,,,,,,,,,59.22053266352467,76.28425583069449,"rgba(239, 83, 80, 1.0)"
2025-06-04 00:00:00+00:00,71.7336302748,72.9040628484,70.4243328196,72.5469817243,335303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.08258262931848,63.640335494556936,62.20958182639165,,75.96208735710668,,,,,,,,,,59.25655521592865,75.96208735710668,"rgba(239, 83, 80, 1.0)"
2025-06-05 00:00:00+00:00,71.4162248311,72.6379488442,70.5222804313,72.3598328087,317135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.09807085214301,63.6647056713963,62.23716730760236,,75.68628362500644,,,,,,,,,,59.289993755438466,75.68628362500644,"rgba(239, 83, 80, 1.0)"
2025-06-06 00:00:00+00:00,72.8763340175,73.800076564,71.018916209,72.866401302,389104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.12135470666027,63.69832865370232,62.27455390421688,,75.4650929900789,,,,,,,,,,59.334237370412254,75.4650929900789,"rgba(239, 83, 80, 1.0)"
2025-06-09 00:00:00+00:00,72.508823542,73.9734024504,70.8687335498,73.0849210441,355222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.14199398524393,63.728408276573234,62.30807132299857,,75.28189888032283,,,,,,,,,,59.374023456880266,75.28189888032283,"rgba(239, 83, 80, 1.0)"
2025-06-10 00:00:00+00:00,72.7670741464,73.3927358991,71.1381087956,72.4392945331,508031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.17113815497129,63.77098348780926,62.35554241942169,,75.05408120684183,,,,,,,,,,59.43043066214603,75.05408120684183,"rgba(239, 83, 80, 1.0)"
2025-06-11 00:00:00+00:00,70.3236261202,72.8966960844,69.3104891337,72.2605056532,445280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.18878438395903,63.801175481746185,62.39028188480204,,74.77833266065578,,,,,,,,,,59.4734779379677,74.77833266065578,"rgba(239, 83, 80, 1.0)"
2025-06-12 00:00:00+00:00,72.5882852664,72.6031843398,69.638268747,69.9958465069,327467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.20435227180819,63.82561346326849,62.417948580717756,,74.63274317236544,,,,,,,,,,59.50704874448186,74.63274317236544,"rgba(239, 83, 80, 1.0)"
2025-06-13 00:00:00+00:00,72.0121877643,73.978865444,70.7556992468,72.508823542,425460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.22732587686127,63.85972457665329,62.45612905583112,,74.49844508980713,,,,,,,,,,59.55267732619318,74.49844508980713,"rgba(239, 83, 80, 0.75)"
2025-06-16 00:00:00+00:00,70.1547699558,73.9987308751,70.0653755158,72.8564685864,229638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.23757279072612,63.87618343408929,62.47485102665089,,74.40719520855443,,,,,,,,,,59.5755438987986,74.40719520855443,"rgba(239, 83, 80, 0.75)"
2025-06-17 00:00:00+00:00,69.9461829292,71.018916209,69.6581341781,70.0753082314,268427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.24606156955122,63.89228387205548,62.49371288457545,,74.2671662185951,,,,,,,,,,59.599464807074085,74.2671662185951,"rgba(239, 83, 80, 1.0)"
2025-06-18 00:00:00+00:00,70.5123477157,70.5669776513,68.7443243472,70.2640298269,237984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.25287349557651,63.90589045890732,62.50978365027442,,74.14295077350639,,,,,,,,,,59.62005236130551,74.14295077350639,"rgba(239, 83, 80, 1.0)"
2025-06-20 00:00:00+00:00,68.3668811561,71.3963594,68.0391015429,71.2970322445,754241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26888259057047,63.94384280353934,62.555684930183084,,73.73627343862813,,,,,,,,,,59.68053791345161,73.73627343862813,"rgba(239, 83, 80, 1.0)"
2025-06-23 00:00:00+00:00,66.5789923565,68.826567232,65.8669159784,68.4662083117,462650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26801886805639,63.957447937023026,62.5745021581671,,73.41280916151551,,,,,,,,,,59.70892704238519,73.41280916151551,"rgba(239, 83, 80, 1.0)"
2025-06-24 00:00:00+00:00,68.6648626227,68.6747953383,64.8010362723,67.3438114541,532118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26864144743055,63.97438309222934,62.59732722135483,,73.09299082312022,,,,,,,,,,59.742580694389936,73.09299082312022,"rgba(239, 83, 80, 1.0)"
2025-06-25 00:00:00+00:00,65.7545769655,69.0025749516,65.65524981,68.7741224938,312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26713196240576,63.98258648355526,62.609035449246356,,72.90299438779333,,,,,,,,,,59.760737583106334,72.90299438779333,"rgba(239, 83, 80, 1.0)"
2025-06-26 00:00:00+00:00,67.0756281341,67.5325330496,65.1288158856,67.4530713252,338992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.2647161099038,63.99072115832055,62.62097811131089,,72.7024298229847,,,,,,,,,,59.779691137075055,72.7024298229847,"rgba(239, 83, 80, 1.0)"
2025-06-27 00:00:00+00:00,67.1252917119,69.9461829292,66.2412800276,67.9894379651,768006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26871051765853,64.01736429999337,62.65583935278375,,72.37184515719821,,,,,,,,,,59.829703747155506,72.37184515719821,"rgba(239, 83, 80, 1.0)"
2025-06-30 00:00:00+00:00,67.1252917119,68.3172175784,66.3803380454,66.6981849431,513777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26873977651913,64.03264858051126,62.676659512957244,,72.15305717781906,,,,,,,,,,59.86074231943486,72.15305717781906,"rgba(239, 83, 80, 0.75)"
2025-07-01 00:00:00+00:00,65.9333658455,67.8379640529,64.8606325657,66.5591269254,552282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.26280076132787,64.04358054093281,62.69370231975096,,71.89098510138595,,,,,,,,,,59.889074074930754,71.89098510138595,"rgba(239, 83, 80, 0.75)"
2025-07-02 00:00:00+00:00,66.7379158053,66.7478485209,64.3341986413,65.7148461033,1056369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.24874970177812,64.0616138672819,62.72337310330742,,71.42803787885896,,,,,,,,,,59.94027654217726,71.42803787885896,"rgba(239, 83, 80, 0.75)"
2025-07-03 00:00:00+00:00,66.4200689076,67.5424657652,65.56585537,67.3040805919,121865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.24784489724776,64.06429622169291,62.727360954577875,,71.3842892771816,,,,,,,,,,59.94668304687127,71.3842892771816,"rgba(239, 83, 80, 0.75)"
2025-07-07 00:00:00+00:00,63.8673610103,66.1618183032,63.1969027104,65.8340386899,514257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.23325693769202,64.06588144118187,62.73480102248967,,71.1319382776637,,,,,,,,,,59.96497069118043,71.1319382776637,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,62.9734166105,64.5924492457,62.7250987216,64.0660153214,351576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.21994500394307,64.06388773998195,62.73689880386893,,70.94605758445422,,,,,,,,,,59.97465342884709,70.94605758445422,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,61.2451241041,63.4303215259,61.0166716464,63.4303215259,447194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.19635156999982,64.05527755135718,62.73369033055779,,70.67654279347607,,,,,,,,,,59.98146273307286,70.67654279347607,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,62.1887320817,62.9684502527,60.3760114932,61.5927691485,423120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.17399877513274,64.04699520128801,62.730486211408625,,70.43446157660993,,,,,,,,,,59.987684295116956,70.43446157660993,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,59.28837914,62.5761079883,59.28837914,61.7119617351,526769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.13887711523198,64.02999216514019,62.72000909954271,,70.1028323833955,,,,,,,,,,59.989326449527525,70.1028323833955,"rgba(239, 83, 80, 1.0)"
2025-07-14 00:00:00+00:00,58.7619452157,60.0929290999,57.9077316781,59.46716802,523790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.09682389042659,64.00651705223684,62.70321428447223,,69.74759918552108,,,,,,,,,,59.98494551879556,69.74759918552108,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,56.596613225,59.7944509975,55.9211885673,59.0201958201,967998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,67.00633138338726,63.951205965627636,62.660542817470414,,69.06494598250619,,,,,,,,,,59.96578678665957,69.06494598250619,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,55.5338126607,57.1925761582,54.8782534342,56.596613225,616023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.94032059664244,63.90812553001645,62.625694584996204,,68.6151016077567,,,,,,,,,,59.94626932278475,68.6151016077567,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,55.5338126607,57.4259949737,55.2656293408,55.9907175762,720653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.8655090789827,63.85958943843091,62.58661317638309,,68.13421895933959,,,,,,,,,,59.924818212357025,68.13421895933959,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,55.4146200741,57.0976193975,54.8395158435,56.2191700339,441922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.81891578672615,63.82901990991289,62.56181573222201,,67.85046271319541,,,,,,,,,,59.91079480289167,67.85046271319541,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,54.0538380432,56.8052002516,53.4380096789,56.0801120162,1035633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.70131050604452,63.749326409552445,62.495781181795465,,67.18193605452649,,,,,,,,,,59.87028306214181,67.18193605452649,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,51.9977659236,54.4702174793,51.8189770437,54.0339726121,1019818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.5686570632386,63.65501012208333,62.41526767926893,,66.4912120013913,,,,,,,,,,59.81559485939958,66.4912120013913,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,52.434805408,53.3784133856,51.232946826,52.3752091147,860115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.45543090671241,63.573740499228585,62.345525353111206,,65.9420377763495,,,,,,,,,,59.767454198512766,65.9420377763495,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,53.3784133856,54.3021559321,48.2233340132,50.4581950128,2824644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,66.08625085018815,63.30609694440293,62.114665780431814,,64.3615591310789,,,,,51.96796777696666,,,,,59.60574035285328,64.3615591310789,"rgba(239, 83, 80, 0.75)"
2025-07-25 00:00:00+00:00,56.040381154,56.7555366738,52.991037479,52.991037479,1181182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.9721258867725,63.22926746911031,62.051508444936395,,63.95064149682067,,,,,52.93935986930064,,,,,59.56840527316729,63.95064149682067,"rgba(239, 83, 80, 0.75)"
2025-07-28 00:00:00+00:00,54.5008102432,56.7158058116,53.5075386878,56.3383626206,908727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.88309952663982,63.16856707294394,62.00121159349823,,63.64702412771586,,,,,53.303381442163165,,,,,59.53778859996753,63.64702412771586,"rgba(239, 83, 80, 0.75)"
2025-07-29 00:00:00+00:00,57.4806249093,58.5930890513,54.749128132,54.7888589942,737053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.82511852191202,63.131937644309815,61.97247748443775,,63.469237731823505,,,,,53.77777383178393,,,,,59.52402469029366,63.469237731823505,"rgba(239, 83, 80, 0.75)"
2025-07-30 00:00:00+00:00,57.4210286159,58.2553767225,55.9658857873,57.5898847804,503919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.78711364230843,63.10823534938439,61.954075573224955,,63.35787810880654,,,,,54.05908672641412,,,,,59.51568430955283,63.35787810880654,"rgba(239, 83, 80, 0.5)"
2025-07-31 00:00:00+00:00,56.2986317584,59.4373698733,55.9609194296,57.5104230559,545677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.7464225691543,63.08286076002521,61.93438454161489,,63.24202186323283,,,,,54.3174811652595,,,,,59.5067913694385,63.24202186323283,"rgba(239, 83, 80, 0.5)"
2025-08-01 00:00:00+00:00,55.017311452,56.2191700339,54.1332997677,55.6132743852,440643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.70577551556832,63.05520069511826,61.91152467243847,,63.11988942126806,,,,,54.36719674816652,,,,,59.49304844093647,63.11988942126806,"rgba(239, 83, 80, 0.5)"
2025-08-04 00:00:00+00:00,57.5402212026,58.4056587088,56.0999774473,56.0999774473,318272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,65.68274271463724,63.0409130449571,61.90049007623784,,63.05785527280373,,,,,54.494393581807365,,,,,59.488203414301346,63.05785527280373,"rgba(239, 83, 80, 0.5)"
