date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_344,aVWAP_OB_bull_c0_274,aVWAP_OB_bull_c0_242,aVWAP_OB_bear_c0_530,aVWAP_OB_bear_c0_495,aVWAP_OB_bear_c0_438,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_372,aVWAP_QQEMOD_bull_dot_c0_219,aVWAP_QQEMOD_bull_dot_c0_294,aVWAP_QQEMOD_bull_dot_c0_350,aVWAP_QQEMOD_bull_dot_c0_420,aVWAP_QQEMOD_bull_dot_c0_495,aVWAP_QQEMOD_bear_dot_c0_242,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_398,aVWAP_QQEMOD_bear_dot_c0_484,aVWAP_QQEMOD_bear_dot_c0_539,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-28 00:00:00+00:00,26.5,28.0,26.5,28.0,14066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.180895338486526,19.660671164642054,,,,,,,,36.584461157830134,,,,19.660671164642054,,,,,11.058241147707978,13.632640019827189,"rgba(239, 83, 80, 1.0)"
2025-07-29 00:00:00+00:00,24.16,26.9848,24.15,26.9,17670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.190102888865237,19.67222247120438,,,,,,,,36.390983043966095,,,,19.67222247120438,,,,,11.065499628254088,13.637064342286985,"rgba(239, 83, 80, 1.0)"
2025-07-30 00:00:00+00:00,22.02,24.54,19.48,24.51,66693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.19734189045058,19.69084426845735,,,,,,,,35.531537462288455,,,,19.69084426845735,22.013333333333332,,,,11.086820409177141,13.649246135756448,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,24.12,24.6,22.02,22.74,29933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.206708412092194,19.704679207967988,,,,,,,,35.21927035994759,,,,,22.498658539109556,,,,11.097730753434572,13.655723964230795,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,24.5,28.3,21.0,22.48,45340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.226794284939988,19.73091538320425,,,,,,,,34.81499982443016,,,,,23.16976867700717,,,,11.115568064938786,13.666526771853926,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,23.3,25.95,21.99,24.0,15630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.231925736591002,19.73832101292868,,,,,,,,34.671624425062305,,,,,23.22698406050915,,,,11.121317742422226,13.669955601211951,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,23.14,25.39,21.95,23.26,22989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.238678830640385,19.748478616587626,,,,,,,,34.462631133020714,,,,,23.260891103912282,,,,11.129595510387995,13.674867891587317,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,27.35,29.0815,22.75,23.01,37547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.263700009397606,19.77770928178979,,,,,,,,34.223543143102546,,,,,23.80016357144603,,,,11.146257572619787,13.685247371199097,"rgba(239, 83, 80, 0.75)"
2025-08-07 00:00:00+00:00,27.71,28.68,25.505,28.68,29053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.286279010111496,19.803219519438997,,,,,,,,34.068321394108004,,,,,24.21132252563869,,,,11.159888677111908,13.693837941024137,"rgba(239, 83, 80, 0.75)"
2025-08-08 00:00:00+00:00,37.39,37.5719,28.6841,28.6841,51111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.373005078027038,19.890689305799057,,,,,,,,34.08654358903563,,,,,25.982556455668192,,,,11.194561510236438,13.716964633966947,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,39.57,42.48,36.535,37.45,57641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.50591522176095,20.021189433066194,,,,,,,,34.30980434753313,,,,,28.17618095945818,,,,11.24185243938771,13.749204429101367,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,44.77,44.77,39.1,40.3,39645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.612997406107507,20.12519380801525,,,,,,,,34.54500203729535,,,,,29.64978922743367,,,,11.278130423534034,13.774208893859193,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,47.8,48.64,45.0,45.0,34866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.725004965120174,20.232886537282617,,,,,,,,34.84198157171205,,,,,31.067024593369386,,,,11.314264896272293,13.799382150043218,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,41.87,48.45,39.56,46.32,24884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.79231984923816,20.29829434351365,,,,,,,,34.981778916892964,,,,,31.735195217628746,,,,11.337241180752843,13.815251841579771,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,39.7,43.69,38.13,43.69,27204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.85595580605931,20.36076286039855,,,,,,,,35.07991423371589,,,,,32.229705698296776,,,,11.360134747059412,13.830943335981207,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,39.74,43.7,37.62,38.26,14322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.889010428019745,20.393246388464224,,,,,,,,35.12877077371484,,,,,32.46387037912911,,,,11.372109682962208,13.839149531819398,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,33.9777,38.549,31.24,35.12,29311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.935287251364958,20.44029374033799,,,,,,,,35.118724853784094,,,,,32.582248206818214,,,,11.391717952317931,13.852280421322265,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,36.475,36.8,30.76,33.86,35615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21.991459335085914,20.497400419458348,,,,,,,,35.10898772117157,,,,,32.715132147586964,,,,11.415590585029785,13.868281775489002,"rgba(38, 166, 154, 0.5)"
2025-08-21 00:00:00+00:00,36.8,39.19,35.95,35.95,25222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.03914107629622,20.54502952394418,,,,,,,,35.142971437149164,,,,,32.91270394465019,,,,11.434378874608516,13.88103180794224,"rgba(38, 166, 154, 0.5)"
2025-08-22 00:00:00+00:00,37.3,38.98,36.81,36.81,13204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.064608345598174,20.570424016397098,,,,,,,,35.16341681767718,,,,,33.017946182836,,,,11.444349421281748,13.887810167930306,"rgba(38, 166, 154, 0.5)"
2025-08-25 00:00:00+00:00,37.21,39.3,35.25,36.75,24395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.11011477367125,20.61593483870785,,,,,,,,35.193879870416474,,,,,33.18336635964596,,,,11.462439818784075,13.900090354683735,"rgba(38, 166, 154, 0.5)"
2025-08-26 00:00:00+00:00,35.74,38.4,34.11,37.9,6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.120844276718127,20.626749719421827,,,,,,,,35.19719280162711,,,,,33.212128740886804,,,,11.466865379206377,13.903080286544307,"rgba(38, 166, 154, 0.5)"
2025-08-27 00:00:00+00:00,37.0,41.5,35.0,35.0,26158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.171121886005515,20.67689959463737,,,,,,,,35.23761181112363,,,,,33.39611320061286,,,,11.48666370975224,13.91655679168148,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,36.1103,37.99,36.0,37.3,16925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.201140498124584,20.707059528557387,,,,,,,,35.25197815818301,,,,,33.47908729579812,,,,11.498907668165693,13.924855627593468,#000000
2025-08-29 00:00:00+00:00,39.0,39.225,34.32,34.9,20540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.239442754915284,20.74536637999145,,,,,,,,35.27863862388525,,,,,33.5984529364445,,,,11.514230808004735,13.935278953995205,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,37.42,39.53,34.02,37.1,17426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.270676554868704,20.776715851264825,,,,,,,,35.29557415508374,,,,,33.68147047533563,,,,11.526954504941191,13.943918086010596,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,34.0005,37.6276,33.0001,35.0,18382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.298769596836546,20.80535969334784,,,,,,,,35.29124022564604,,,,,33.71153932056494,,,,11.539249339505837,13.952188884989303,#000000
2025-09-04 00:00:00+00:00,29.03,34.99,27.05,34.99,18595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.316895080681284,20.824948445447966,,,,,,,,35.240203825238446,,,,,33.62823733548941,,,,11.549267419215793,13.958743179215995,"rgba(239, 83, 80, 1.0)"
2025-09-05 00:00:00+00:00,29.34,32.49,25.0801,32.49,26006,1.0,32.49,25.0801,376.0,1.0,32.49,25.0801,376.0,28.970033333333333,22.337759567782424,20.848244000508245,,,,,,,,35.15080121106322,,,,,33.47190465865868,,,,11.562228638170746,13.96712650437749,"rgba(239, 83, 80, 1.0)"
2025-09-08 00:00:00+00:00,31.74,35.86,31.0,31.0,48334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.503526412877765,22.39877218858887,20.911791966732242,,,,,,,,35.09183371752534,,,,,33.43636945686168,,,,11.591647626847688,13.986722988759123,"rgba(239, 83, 80, 1.0)"
2025-09-09 00:00:00+00:00,31.01,35.0,30.0,35.0,24724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.628266240679427,22.42715755426016,20.94171041257093,,,,,,,,35.05157989971701,,,,,33.39458597723298,,,,11.606055367018357,13.996273700294209,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,34.42,38.23,31.955,32.4575,71097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.982037375583516,22.531999631506483,21.048904237808777,,,,,,,,35.0449600467194,,,,,33.50859406143378,,,,11.65317708838627,14.028042365005486,"rgba(239, 83, 80, 1.0)"
2025-09-11 00:00:00+00:00,35.7,37.2105,32.0,33.55,54877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.46685581116671,22.61238073141676,21.131122658169573,,,,,,,,35.042931099570154,,,,,33.590948079970474,,,,11.6895771371529,14.052616800649204,#000000
2025-09-12 00:00:00+00:00,44.01,60.73,33.5,33.5,186900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18955352027084,23.117775177006862,21.623061972124876,,,,,,,,35.97640551896919,,,,,35.60176090105953,,,,11.871456327648813,14.180105300063191,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,44.4,59.8,40.01,57.56,256373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.59621105747674,23.83373733035447,22.31954168450304,,,,,,,,37.233584990111694,48.07000000000001,,,,37.857280318242765,,,,12.132167928114361,14.364147684324351,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,43.7,44.95,39.38,43.81,50830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60189778457911,23.940326572893785,22.425280793386847,,,,,,,,,47.17761570253763,,,,38.02414991556706,,,,12.175722161064266,14.394599038616022,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,42.48,45.6,42.07,42.07,27459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63063799182963,23.999560139502996,22.483924015219934,,,,,,,,,46.86629502801832,,,,38.1225511180297,,,,12.199742995566508,14.411432355584811,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,41.01,44.75,39.0,40.3,70352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54073617303506,24.13577167623434,22.619896803487038,,,,,,,,,45.94920965695013,,,,38.27819119433232,,,,12.257581600752625,14.451802456160024,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,39.74,40.689,36.34,39.8,56411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30706458944716,24.227036811998943,22.712418210855507,,,,,,,,,45.09022821260226,,,,38.300613316147334,,,,12.29959758997332,14.480917141200663,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,38.85,39.5456,37.21,37.31,30760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17873851570343,24.27502843183969,22.761231206676246,,,,,,,,,44.6805597590337,,,,38.30497861462103,,,,12.32211958109768,14.496512312918478,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,38.68,45.1002,37.02,37.02,68468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04413808157797,24.393536315266985,22.88061805557059,,,,,,,,,44.141534965239934,,,,38.38300304714724,,,,12.375414536461392,14.533647953459312,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,36.32,42.01,35.99,41.04,53912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.837341843358786,24.473089960062474,22.961946221701314,,,,,,,,,43.612133161179045,,,,38.37461174238988,,,,12.413997449892088,14.560365297050751,#000000
2025-09-25 00:00:00+00:00,35.9,37.2982,32.87,36.6,72597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.40924509692778,24.55744769804983,23.05045578064901,,,,,,,,,42.73989974416513,,,,38.2560301732118,,,,12.460227450140795,14.592055320685624,#000000
2025-09-26 00:00:00+00:00,35.74,38.38,32.9226,36.45,31844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24795109586917,24.595139798628665,23.0898962983747,,,,,,,,,42.42726278519697,,,,38.212407388461656,,,,12.480733911360273,14.606142363474657,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,33.2,37.13,33.15,33.15,22431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11658633503124,24.618709475444724,23.114924387149944,,,,,,,,,42.18723433836366,,,,38.1685530159955,,,,12.494418723008636,14.615495513382271,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,37.04,39.0,34.19,34.74,61438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.89541326730945,24.697274832515625,23.196361539418504,,,,,,,,,41.77065343853859,,,,38.12396239508966,,,,12.535638853059666,14.64396323958198,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,34.09,37.26,33.6,36.75,32584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.74098030605599,24.73250293005025,23.233598379468468,,,,,,,,,41.50593902609224,,,,38.07270004660322,,,,12.555858090245714,14.657831513298303,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,38.67,40.0,35.5,35.5,36052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.66557810828478,24.782802299535042,23.28523029865254,,,,,,,,,41.363252167174785,,,,38.07241562752633,,,,12.581246724607384,14.675470620294334,#000000
2025-10-03 00:00:00+00:00,38.16,39.485,37.51,38.6271,30884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6119894254348,24.826648669588515,23.33015246605939,,,,,,,,,41.261323034221896,,,,38.077094649191714,,,,12.60323555894538,14.69077194750267,#000000
2025-10-06 00:00:00+00:00,39.33,39.6,37.8801,38.16,22737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.583500972574356,24.86005458300972,23.364259713396642,,,,,,,,,41.20419069642674,,,,38.08646437133441,,,,12.619745843887673,14.702286267760616,#000000
2025-10-07 00:00:00+00:00,36.86,38.48,34.5,38.13,19928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5251976436713,24.884392539161837,23.389589108844934,,,,,,,,,41.10738561999591,,,,38.07252413177477,,,,12.632923365161632,14.71140243848054,#000000
2025-10-08 00:00:00+00:00,37.9,38.53,33.5,36.8,19767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.469463504713346,24.908495988112357,23.41467515133666,,,,,,,,,41.0159278544582,,,,38.059233714894496,,,,12.645996466684537,14.720449843686104,#000000
2025-10-09 00:00:00+00:00,36.5,38.0,36.0,38.0,12244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.437411316557345,24.923617490577485,23.430388775016862,,,,,,,,,40.9635143785525,,,,38.052212832096195,,,,12.654151077255234,14.726098747124423,#000000
2025-10-10 00:00:00+00:00,33.89,37.34,33.02,36.4179,16769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36956831405812,24.94065344237401,23.44851413530498,,,,,,,,,40.8586741400695,,,,38.026512882785525,,,,12.66434894141463,14.733101993310662,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,34.85,34.8511,32.55,33.89,18331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.28865719555175,24.95794843459574,23.467097300810085,,,,,,,,,40.73597545480623,,,,37.99325204397427,,,,12.67514996160356,14.740497332083612,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,37.62,40.16,34.3945,34.3945,27203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.234353663857256,24.992753133209135,23.503110122798795,,,,,,,,,40.64844222249804,,,,37.985812056313044,,,,12.693631945146675,14.753336459816612,#000000
2025-10-15 00:00:00+00:00,38.77,43.58,36.8,38.85,32120,-1.0,43.58,36.8,0.0,0.0,0.0,0.0,0.0,40.22314445012197,25.041258701349825,23.55247219483169,,,,,,39.71666666666666,,,40.620510539396406,,,,38.01071666232139,,,,12.717470164780789,14.770032703635087,#000000
2025-10-16 00:00:00+00:00,32.34,40.21,30.03,40.15,42489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.055245427471895,25.080968748086217,23.595154445297773,,,,,,36.5711894454199,,,40.375368259569505,,,,37.939415379327805,,,,12.742501545636115,14.78720214610599,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,36.78,37.99,31.0,32.0,39101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.93535623222336,25.121438053365907,23.638042524040507,,,,,,36.119169788643624,,,40.201793436760326,,,,37.894081655279,,,,12.766624794575062,14.803840020940111,#000000
2025-10-20 00:00:00+00:00,36.89,37.0,34.0,37.0,10353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90925301675263,25.132842862391378,23.650032948120614,,,,,,36.10616530848574,,,40.164076931740475,,,,37.88548149368924,,,,12.77320381864406,14.808392851926213,#000000
2025-10-21 00:00:00+00:00,33.51,36.75,33.0,36.0,16031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85395712424528,25.147945513313285,23.666232105593895,,,,,,35.91321688770873,,,40.08600504060589,,,,37.86174296604043,,,,12.782706199911342,14.814924746677544,#000000
2025-10-22 00:00:00+00:00,27.0,35.42,23.5,34.78,45415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.163959296646794,23.687335662124866,,,,,,34.13263942270546,,,39.661621390151836,,,,37.686195379640445,,,,12.802401692715899,14.827957093121917,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,27.5,30.0,27.01,30.0,24318,-1.0,30.0,27.01,0.0,0.0,0.0,0.0,0.0,,25.171322575070906,23.697496963144374,,,,,28.17,33.441596489806685,,,39.437915798365,,,,37.59017370052975,,,,12.812615403949826,14.834688205209765,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,28.0,29.33,27.6,27.6,17657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.176894950711873,23.705076184821063,,,,,28.228891721262656,33.04328891995335,,,39.28281900831297,,,,37.52267726070058,,,,12.820090478340369,14.839622593441218,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,28.38,28.75,26.8,28.0,24014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.18363893482361,23.714600980591133,,,,,28.13710471947345,32.559508266467326,,,39.07249146047531,,,,37.42917557394914,,,,12.83002669379171,14.846161776699907,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,27.0,28.06,26.65,27.01,10571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.185813538123316,23.718054715515382,,,,,28.012776994078717,32.34480237392951,,,38.976354707735965,,,,37.38541714964258,,,,12.834183012581132,14.848876160597927,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,26.98,27.525,25.03,25.03,7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.18683198747498,23.720041456193567,,,,,27.876053202266757,32.17889575555811,,,38.903306055286734,,,,37.35164168144095,,,,12.837046227507086,14.850730154148893,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,26.5,27.45,26.06,26.6,14483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.18897959539469,23.723996563670696,,,,,27.699106755136842,31.898182876885834,,,38.76944745803989,,,,37.28937283503136,,,,12.84251060904553,14.854275968717255,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,26.945,27.94,26.0,26.03,13686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.191401856121633,23.72809334793273,,,,,27.60931569410711,31.671399080259132,,,38.64860454964442,,,,37.23279206532136,,,,12.847779154685123,14.857707364645785,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,27.07,29.69,25.3746,29.69,11840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.19398387602727,23.7320846635249,,,,,27.587290679673647,31.50729423083131,,,38.54969474604757,,,,37.18630573290302,,,,12.852468316205892,14.8607764600479,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,22.82,26.5,20.71,26.0,30653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.188343980632474,23.730987235725,,,,,26.747425839606443,30.772136510743636,,,38.21187160768251,,,,37.01928686652996,,,,12.861225952133879,14.866156202837287,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,22.9362,25.5,22.0,22.82,16480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.185547466087208,23.73060496806993,,,,,26.433095471502874,30.43534466477809,,,38.03797660213462,,,,36.9320201167893,,,,12.865989028127387,14.869091851115764,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,23.6,25.14,22.5,22.5,9061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.18425454150483,23.730618339515196,,,,,26.298189652783552,30.26972885650992,,,37.945831223419425,,,,36.88546291360369,,,,12.868672102428402,14.870755274406775,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,23.02,23.48,22.01,23.27,10935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.18171156589553,23.729721101909618,,,,,26.100396091341384,30.05406140078557,,,37.82917218408953,,,,36.82585139724728,,,,12.871637602798272,14.872556169318726,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,24.85,25.7,24.0,24.33,10342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.181372079795953,23.730783514651687,,,,,26.03628688427065,29.915069964352824,,,37.73508058925859,,,,36.77798355697299,,,,12.875006992193338,14.874689042770534,"rgba(239, 83, 80, 0.75)"
2025-11-11 00:00:00+00:00,23.55,26.025,22.8,26.025,9839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.180344531901913,23.731138864938668,,,,,25.947395072582975,29.77159417132591,,,37.64185696539719,,,,36.73005123397989,,,,12.87801678244073,14.876569919103352,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,24.48,25.93,23.5,23.5,10964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.1797558585379,23.7320475339638,,,,,25.882811443423293,29.633613696743325,,,37.54334300694535,,,,36.67921515993256,,,,12.881521314586257,14.878780862922396,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,23.0,24.52,20.21,24.47,13946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.176175679914003,23.730574693308377,,,,,25.687821592849,29.400383411932914,,,37.40051197726204,,,,36.60421081571114,,,,12.885195346610448,14.880998296210361,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,22.515,24.375,22.1,22.1,8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.17443495288179,23.73003137547849,,,,,25.598635807920974,29.279701846577144,,,37.321065078293536,,,,36.5622801638485,,,,12.887421785032409,14.882356716156613,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,19.66,22.49,18.0001,22.1,31119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.158768955623994,23.71960100260905,,,,,24.972316057456883,28.656931267463722,,,36.96289588044884,,,,36.36920668088476,,,,12.89347203534281,14.885675650682042,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,20.94,21.1505,17.51,19.0,19094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.14886093644772,23.712912302430137,,,,,24.641613778344684,28.307478168584954,,,36.748090076082725,,,,36.25165483334873,,,,12.897084389850535,14.887637807991904,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,18.15,20.05,18.15,20.05,10841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.1421013878283,23.70805803953718,,,,,24.43380794657854,28.09724571609495,,,36.620840454325595,,,,36.18129031329872,,,,12.898815128667716,14.888508899629917,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,11.06,18.35,6.66,18.24,335552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,24.724634539740016,23.362450510364788,,,,,17.938889925480215,21.572802251372252,,,32.19774322007302,,,,33.50320327236736,12.023333333333333,,,12.890919332455228,14.868815297358566,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,11.4,26.86,10.509,13.76,1756586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.515379077128255,22.40968499212257,,,,,16.706257043440857,17.957676571037116,,,24.46789711406679,,,,,15.577414631029757,,,13.042646032737188,14.917006747926933,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,13.78,16.25,12.39,13.76,710564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23.003395898010904,21.9842447326694,,,,,16.119609369932284,17.134105618240078,,,22.7743165230355,,,,,15.212989483481776,,,13.06230022017372,14.906241334292218,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,16.26,17.0,12.82,13.03,194745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,22.890685372420414,21.892142871020557,,,,,16.074823682343307,17.035068590345556,,,22.455430256341177,,,,,15.222540799331345,,,13.073523973753206,14.907957850772164,"rgba(239, 83, 80, 0.75)"
