date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1211,aVWAP_OB_bull_c0_1159,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_127,aVWAP_OB_bear_c0_1243,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_588,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_950,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1093,aVWAP_QQEMOD_bull_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1041,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-30 00:00:00+00:00,12.997343729,13.0843148023,12.9296995609,13.0118389079,330903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.194686934809422,,,13.600789091490151,13.847479533747663,,,13.349736939193892,,,,13.122658880431057,,,,13.873172617016385,,#000000
2025-10-01 00:00:00+00:00,12.9007092031,12.9393630135,12.7750843195,12.8040746773,814137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.193157271134027,,,13.598075097434872,13.845664785829646,,,13.169711553962387,,,,13.10387853824871,,,,13.87217879699568,,#000000
2025-10-02 00:00:00+00:00,12.6301325307,12.8523919402,12.5721518152,12.7557574143,683352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.191694925646383,,,13.595230705376634,13.843855572757022,,,13.053265523952948,,,,13.079114480660735,,,,13.871190658504924,,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,12.6591228885,12.7460939618,12.6301325307,12.6397959833,2274070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.186828143179165,,,13.58582528862403,13.837842004116357,,,12.886763002990701,,,,13.013260690202536,,,,13.867896333070194,,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,12.8620553928,12.8910457506,12.750925688,12.7557574143,339347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.186179523468711,,,13.584677095900334,13.837070152205749,,,12.883524824595694,,,,13.00898543771807,,,,13.867470661413419,,"rgba(239, 83, 80, 1.0)"
2025-10-07 00:00:00+00:00,12.9103726557,12.9200361083,12.7460939618,12.7944112247,156950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.185885102098359,,,13.584164303844776,13.836722161699528,,,12.88283473477814,,,,13.007341139720374,,,,13.867278506792795,,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,12.9586899187,13.0649878971,12.9103726557,12.9490264661,160488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.185611204800429,,,13.583726736796827,13.836409919746147,,,12.885479413179914,,,,13.00701640797433,,,,13.867105308974468,,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,12.7654208669,13.0166706342,12.7364305092,12.997343729,306134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.185029198170863,,,13.582703352664272,13.83571893622859,,,12.883165474509893,,,,13.003551227012991,,,,13.866723677875143,,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,12.2435944273,12.5624883626,12.2146040695,12.4851807419,342030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.18413847735589,,,13.580797404614238,13.834561718921464,,,12.85425876453055,,,,12.988566750864722,,,,13.866090554572871,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,12.4175365738,12.4851807419,12.3305655005,12.3885462161,140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.183786561053662,,,13.580060113148544,13.834108972970583,,,12.844765320047976,,,,12.983252441124423,,,,13.865842472949303,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,12.1759502591,12.2677530587,12.0841474596,12.1856137117,591106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.18211287750691,,,13.576349865275855,13.831895163153133,,,12.789518285739499,,,,12.9531877528345,,,,13.864632242786792,,"rgba(239, 83, 80, 1.0)"
2025-10-15 00:00:00+00:00,12.1759502591,12.3209020479,12.1179695436,12.2822482376,837134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.179781531283949,,,13.571236859012053,13.828824735566199,,,12.728293514395185,,,,12.91570136219009,,,,13.862950631047909,,"rgba(239, 83, 80, 1.0)"
2025-10-16 00:00:00+00:00,11.9633543022,12.205327155,11.9053735867,12.1759502591,679293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.177721490533482,,,13.566572156031894,13.826066119882936,,,12.673180511619941,,,,12.880894046941302,,,,13.861440509746375,,"rgba(239, 83, 80, 1.0)"
2025-10-17 00:00:00+00:00,11.99234466,12.0213350178,11.9053735867,11.9247004919,798301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.17524759552916,,,13.560943570683408,13.822742298894124,,,12.614161996748388,,,,12.841044139695171,,,,13.859619160387117,,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,11.9440273971,11.9633543022,11.8087390609,11.8184025134,377256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.174044577805084,,,13.55818473980083,13.821118403638945,,,12.587009413006932,,,,12.822029999016067,11.905373586733333,,,13.858728843214301,,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,12.0406619229,12.1662868066,11.8328976923,11.9826812074,441339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.172705689777738,,,13.555178878234193,13.819328962025105,,,12.562400270124998,,,,,11.963551627467712,,,13.857745801679636,,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,12.4465269316,12.5334980049,12.2242675221,12.272584785,500625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.171461581219917,,,13.552638129971672,13.817738745173392,,,12.554931624110537,,,,,12.129720477642705,,,13.856866367045157,,"rgba(239, 83, 80, 0.75)"
2025-10-23 00:00:00+00:00,12.9200361083,13.0263340868,12.8523919402,12.9296995609,887807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.169920774834546,,,13.550227349679801,13.815982405969283,,,12.58366874813573,,,,,12.452818831336106,,,13.855877959927557,,"rgba(239, 83, 80, 0.75)"
2025-10-24 00:00:00+00:00,12.9007092031,13.079483076,12.8862140243,12.9780168238,411963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.169220115197563,,,13.549155679733648,13.815190539411276,,,12.596338150227924,,,,,12.531884874266959,,,13.855431221331813,,#000000
2025-10-27 00:00:00+00:00,12.8620553928,13.0021754553,12.8185698562,12.9103726557,565680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.16821088627639,,,13.547539359924913,13.81402833624985,,,12.609655318697362,12.894266901433335,,,,12.596253322215247,,,13.854776844323688,,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,12.5721518152,12.7412622355,12.5431614574,12.6881132462,708046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.166677307083793,,,13.544679285584003,13.812143414911514,,,,12.741171325862496,,,,12.60036497783603,,,13.853724541132948,,#000000
2025-10-29 00:00:00+00:00,12.6591228885,12.7847477721,12.6397959833,12.6494594359,218803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.166227155572253,,,13.543870987320437,13.811599005686116,,,,12.734337507523996,,,,12.60537752412763,,,13.853419628505435,,#000000
2025-10-30 00:00:00+00:00,12.6494594359,12.7460939618,12.5431614574,12.5914787204,167060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.165872364069463,,,13.543219820578893,13.811165732432373,,,,12.725469133420956,,,,12.606972960069541,,,13.853177228201474,,#000000
2025-10-31 00:00:00+00:00,12.7847477721,12.8378967613,12.6881132462,12.7895794984,347216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.165195632356907,,,13.542056156639003,13.81036200686418,,,,12.73321753636526,,,,12.61922886442696,,,13.85272547116964,,"rgba(38, 166, 154, 1.0)"
2025-11-03 00:00:00+00:00,12.8234015824,12.8910457506,12.6977766988,12.7847477721,244340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.164731338639024,,,13.541275163985341,13.809815526925352,,,,12.74090839315496,,,,12.628502781045134,,,13.852417716292836,,"rgba(38, 166, 154, 1.0)"
2025-11-04 00:00:00+00:00,12.6784497936,12.7654208669,12.6494594359,12.6687863411,262786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.164193364833578,,,13.540316206363432,13.809166405051437,,,,12.736399754917569,,,,12.632049341717144,,,13.852053389061043,,"rgba(38, 166, 154, 1.0)"
2025-11-05 00:00:00+00:00,12.5238345523,12.7605891406,12.5045076471,12.6204690781,197730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.163760842445027,,,13.539509363886093,13.808633935038996,,,,12.72618466574512,,,,12.630723677793858,,,13.851755322921166,,#000000
2025-11-06 00:00:00+00:00,12.5045076471,12.5383297311,12.3740510372,12.436863479,207863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.163270458096063,,,13.538551332153471,13.808017472890617,,,,12.708108420800503,,,,12.624777818740839,,,13.851411197288744,,#000000
2025-11-07 00:00:00+00:00,12.5818152678,12.6010455384,12.4755172893,12.5818152678,334672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.162519063778296,,,13.537128629236152,13.807085868752404,,,,12.692135251571067,,,,12.62067588766608,,,13.850889813480059,,#000000
2025-11-10 00:00:00+00:00,12.6301325307,12.6494594359,12.4948441945,12.6204690781,118282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.162260046828512,,,13.53664651292269,13.806767090614944,,,,12.688604952537563,,,,12.62009948479745,,,13.850711131346843,,#000000
2025-11-11 00:00:00+00:00,12.8137381299,12.8765505717,12.7750843195,12.7750843195,172281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.16193822753154,,,13.536116073178762,13.80639101615228,,,,12.695078009423684,,,,12.625736900782805,,,13.850498550436011,,#000000
2025-11-12 00:00:00+00:00,12.3015751428,12.5431614574,12.2769333387,12.5431614574,215156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.161402282299942,,,13.535040048529336,13.80570828118695,,,,12.676698463147353,,,,12.617242280441722,,,13.850117649516548,,#000000
2025-11-13 00:00:00+00:00,12.3498924057,12.5334980049,12.3353972268,12.5334980049,429040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.160353856505546,,,13.53295995331021,13.804379525816424,,,,12.64899994980006,,,,12.603946235107824,,,13.84937532939598,,"rgba(239, 83, 80, 0.5)"
2025-11-14 00:00:00+00:00,12.601142173,12.6784497936,12.5523417374,12.5914787204,182398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.159960407685187,,,13.532237954456132,13.803897862136004,,,,12.647399542573838,,,,12.604121013730685,,,13.849104639579744,,#000000
2025-11-17 00:00:00+00:00,12.5914787204,12.6494594359,12.5625849971,12.6397959833,166533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.159599160818118,,,13.531572977900789,13.803454945444942,,,,12.645703154816397,,,,12.604052448757473,,,13.848855708626116,,#000000
2025-11-18 00:00:00+00:00,12.7750843195,12.799242951,12.4996759208,12.5624883626,312775,-1.0,12.799243,12.499676,1146.0,-1.0,12.799243,12.499676,1146.0,,,,,14.15896036112375,,12.691334397099997,13.530447390630336,13.802686276079134,,,,12.648645498510431,,,,12.607707185959097,,,13.848422211087689,,#000000
2025-11-19 00:00:00+00:00,12.4851807419,12.4914619861,12.3595558583,12.4272000264,433163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.157928508737522,,12.548521072974037,13.528438113674467,13.801388310651516,,,,12.631983582066562,,,,12.598810902722208,,,13.84769490627299,,#000000
2025-11-20 00:00:00+00:00,12.3692193109,12.6494594359,12.3498924057,12.5818152678,106831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.15767581631324,,12.53695430657425,13.52794863510254,13.80107111937878,,,,12.628499745107074,,,,12.596908659536922,,,13.847517026399231,,#000000
2025-11-21 00:00:00+00:00,12.2242675221,12.2532578798,12.0986426385,12.2242675221,147301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.157273452880796,,12.486153999122733,13.527108314077097,13.800548166704209,,,,12.616891021940193,,,,12.589597688050928,,,13.847225288394798,,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,12.4561903842,12.4610221105,12.156623354,12.3209020479,237109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.15668076147479,,12.461582420963989,13.525925676769463,13.79979383171002,,,,12.606259390047205,,,,12.583054143824338,,,13.846802941239359,,"rgba(239, 83, 80, 0.5)"
2025-11-25 00:00:00+00:00,12.2194357958,12.2629213324,12.0358301966,12.156623354,140594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.156293340376992,,12.432106561990581,13.525114536931591,13.79928951146405,,,,12.59595592995313,,,,12.576294728405005,,,13.846521483271374,,"rgba(239, 83, 80, 1.0)"
2025-11-26 00:00:00+00:00,12.3498924057,12.3788827635,12.1856137117,12.1856137117,71751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.156108841766937,,12.425804742176007,13.524741341530392,13.79905314383402,,,,12.592466776034227,,,,12.574031263519187,,,13.846389210693628,,"rgba(239, 83, 80, 1.0)"
2025-11-28 00:00:00+00:00,12.5431614574,12.5576566363,12.4078731212,12.4078731212,140521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.155786269452742,,12.432617814276275,13.524129694132343,13.798651787497587,,,,12.590412832471202,,,,12.572888478786366,,,13.84616350719789,,#000000
2025-12-01 00:00:00+00:00,12.5238345523,12.5624883626,12.4561903842,12.4561903842,176636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.155383736496116,,12.440771661022861,13.523370362778234,13.798152018416488,,,,12.588276756399718,,,,12.571726206502758,,,13.845882283967471,,#000000
2025-12-02 00:00:00+00:00,12.3595558583,12.5238345523,12.2919116902,12.4561903842,115878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.155100084318732,,12.437755277690117,13.522812497325349,13.797793132137995,,,,12.584730099581915,,,,12.56941928461974,,,13.845680907001197,,#000000
2025-12-03 00:00:00+00:00,12.4561903842,12.5624883626,12.4175365738,12.4948441945,144197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.154764641855628,,12.44067109443591,13.522172385906561,13.797374403286302,,,,12.582401917891596,,,,12.567995457344999,,,13.845445379460177,,#000000
2025-12-04 00:00:00+00:00,12.5818152678,12.6494594359,12.4175365738,12.5334980049,116595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.154504971525675,,12.446596863964226,13.521690490277996,13.797054206412184,,,,12.58182955362484,,,,12.567764884473055,,,13.845264867248865,,#000000
2025-12-05 00:00:00+00:00,12.6784497936,12.7403925247,12.5721518152,12.5721518152,83687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.154331885293905,,12.454753777734368,13.52138545033241,13.796845488560677,,,,12.58284191367932,,,,12.568620131952574,,,13.845146737344121,,#000000
2025-12-08 00:00:00+00:00,12.4175365738,12.55282491,12.3933779423,12.5141710997,182121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.153902537432955,,12.454740626500053,13.520560727845586,13.796307780046916,,,,12.579479444770463,,,,12.566448998592609,,,13.844844262849508,,#000000
2025-12-09 00:00:00+00:00,12.3402289531,12.5141710997,12.2959703403,12.5141710997,71095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.15372797830862,,12.452697318109648,13.520217667373974,13.796086869776895,,,,12.577493700671104,,,,12.565099029201052,,,13.844720182103012,,#000000
2025-12-10 00:00:00+00:00,12.4658538367,12.4755172893,12.2049406169,12.2629213324,161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.153331027690069,,12.448379178630464,13.51943772813768,13.795584513655747,,,,12.573095910573194,,,,12.562081086001474,,,13.844437962023793,,#000000
2025-12-11 00:00:00+00:00,12.2435944273,12.2532578798,12.0793157333,12.1372964488,343897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.152396303657195,,12.418856031010204,13.517504758348093,13.794373070583356,,,,12.555679004694396,,,,12.549534976165285,,,13.843759732505614,,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,12.1662868066,12.2146040695,12.108306091,12.156623354,283191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.151615876206689,,12.396696710907714,13.515882502686202,13.7933588250675,,,,12.541437040235198,,,,12.539037513680146,,,13.843191849061093,,"rgba(239, 83, 80, 1.0)"
2025-12-15 00:00:00+00:00,11.99234466,12.0986426385,11.9488591234,12.0889791859,136499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,14.151211608585246,,12.381328450107459,13.515015535467693,13.792825532058133,,,,12.532361168671462,,,,12.532243068610422,,,13.842893874287908,,"rgba(239, 83, 80, 1.0)"
2025-12-16 00:00:00+00:00,11.6927776298,11.7990756083,11.6492920932,11.7894121557,356789,1.0,11.799076,11.649292,0.0,0.0,0.0,0.0,0.0,,,,11.713715110433334,14.150007668438246,,12.31801570850235,13.512303016132138,13.79119868485738,,,,12.49717082814216,,,,12.505497126985707,11.713715110433334,,13.841988018340734,,"rgba(239, 83, 80, 1.0)"
2025-12-17 00:00:00+00:00,12.0213350178,12.0309984703,11.8135707871,11.876383229,327543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.829345982954194,14.149012956613598,,12.288966535225649,13.510153539906682,13.789880845139358,,,,12.476599137734418,,,,,11.829345982954194,,13.841251414375769,,"rgba(239, 83, 80, 1.0)"
2025-12-18 00:00:00+00:00,11.876383229,12.0020081126,11.8570563238,11.9633543022,176496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.84625482937105,14.14846671395159,,12.273363773057962,13.5089654324648,13.789154700020498,,,,12.465276985368545,,,,,11.84625482937105,,13.840845588487518,,"rgba(239, 83, 80, 1.0)"
2025-12-19 00:00:00+00:00,12.0309984703,12.0551571018,11.9247004919,11.9730177548,323083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.889198587421628,14.147508498710751,,12.254374152885925,13.506919871511423,13.787891845291533,,,,12.448935355218358,,,,,11.889198587421628,,13.840138482799928,,"rgba(239, 83, 80, 0.75)"
2025-12-22 00:00:00+00:00,12.3,12.325,12.22,12.26,309815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.970600730767394,14.146709504386935,,12.256100085101947,13.505325371541888,13.786870979693155,,,,12.443443985323157,,,,,11.970600730767394,,13.83956350832472,,"rgba(239, 83, 80, 0.75)"
2025-12-23 00:00:00+00:00,12.4,12.41,12.25,12.29,257746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.026923525183156,14.146070836521003,,12.260959868619459,13.504079515954068,13.786063126490129,,,,12.441048302843532,,,,,12.026923525183156,,13.83910747991083,,#000000
2025-12-24 00:00:00+00:00,12.37,12.47,12.355,12.47,237321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.071243545959579,14.145497932688272,,12.267003656860638,13.502979533733715,13.785343433607295,,,,12.440027658783741,,,,,12.071243545959579,,13.838700546553737,,#000000
2025-12-26 00:00:00+00:00,12.09,12.315,12.03,12.3,178823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.077328272396768,14.14500393652089,,12.26308891851671,13.501962383197984,13.784702674765672,,,,12.434809774455179,,,,,12.077328272396768,,13.838340168113119,,#000000
2025-12-29 00:00:00+00:00,12.29,12.39,12.28,12.32,254637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.102838902666068,14.144362439376643,,12.265575608287254,13.500703078465083,13.783888409465323,,,,12.431989400048927,,,,,12.102838902666068,,13.837880274028391,,#000000
2025-12-30 00:00:00+00:00,12.3,12.41,12.28,12.39,407298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.135537468842085,14.143342905577608,,12.269784102202856,13.498711372522408,13.782596737344074,,,,12.428133412943057,,,,,12.135537468842085,,13.837150083807083,,#000000
2025-12-31 00:00:00+00:00,12.2,12.48,12.15,12.48,104418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.140560162871383,14.143074032626439,,12.269897466635221,13.49817860312953,13.782253819404925,,,,12.426679388458233,,,,,12.140560162871383,,13.836956380296748,,#000000
2026-01-02 00:00:00+00:00,12.17,12.185,12.02,12.09,161016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.1397506483875,14.14262589395668,,12.266308346400988,13.497256072068893,13.781672097228553,,,,12.422278787314507,,,,,12.1397506483875,,13.836628751875239,,#000000
2026-01-05 00:00:00+00:00,12.4,12.42,12.22,12.32,563309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.171611853457629,14.141231735322123,,12.272716650935422,13.49455813104047,13.779912048065441,,,,12.418607491030132,,,,,12.171611853457629,,13.835631853072153,,#000000
2026-01-06 00:00:00+00:00,12.09,12.55,12.085,12.55,405335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.178599614326568,14.140171274102322,,12.271031615800716,13.492447750360466,13.778555668703294,,,,12.41263426109214,,,,,12.178599614326568,,13.834864821804327,,#000000
2026-01-07 00:00:00+00:00,11.98,12.22,11.885,12.22,280361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.168901432515481,14.139356125040072,,12.262251212030318,13.490743944232937,13.777488857730894,,,,12.403865626539341,,,,,12.168901432515481,,13.834263732861027,,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,12.47,12.48,12.08,12.12,370386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.182605713636953,14.138440739924578,,12.265949778461179,13.488982642272624,13.776334931915839,,,,12.402094348294671,,,,,12.182605713636953,,13.833608649340997,,#000000
2026-01-09 00:00:00+00:00,12.48,12.69,12.48,12.52,276280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.202944461376005,14.13783707933045,,12.275296668475283,13.487908726013275,13.775599360152736,,,,12.405253728777323,,,,,12.202944461376005,,13.833188092686104,,#000000
2026-01-12 00:00:00+00:00,12.64,12.7,12.4339,12.5,303208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.225187667124226,14.137192327980832,,12.286310736627271,13.486784736524653,13.774820278705835,,,,12.40951526113754,,,,,12.225187667124226,,13.832741707868266,,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,12.96,13.045,12.84,12.84,507023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.288393774245144,14.136364106256615,,12.32277051549347,13.485658360590643,13.773912109248837,,,,12.429392218482569,,,,,12.288393774245144,,13.83221044942295,,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,12.79,13.25,12.61,13.1,1184772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.389295884024627,14.134327632949772,,,13.482728431176554,13.771631259572558,,,,12.465417218608094,,,,,12.389295884024627,,13.830880420996747,,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,12.55,12.65,12.53,12.63,231660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.395310072327353,14.133832789071596,,,13.48186746231252,13.771033153514432,,,,12.467117149279732,,,,,12.395310072327353,,13.830536768291461,,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,12.66,12.8,12.63,12.8,345176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.40906493283406,14.133152824554893,,,13.480757302634657,13.770232505948519,,,,12.472227164357523,,,,,12.40906493283406,,13.83007404241984,,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,12.68,12.91,12.66,12.86,588147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.433666668126623,14.132038671722409,,,13.479001085590319,13.768938660894353,,,,12.482378250144045,,,,,12.433666668126623,,13.829323530804169,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,12.95,12.965,12.81,12.87,562667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.464318544298104,14.131096386311604,,,13.477692034657156,13.767895800639781,,,,12.496767162094384,,,,,12.464318544298104,,13.828711693648504,,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,12.66,12.89,12.59,12.89,355037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.474067782323946,14.130407860106475,,,13.476587283554183,13.767090079749075,,,,12.501286941174206,,,,,12.474067782323946,,13.828244342608176,,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,13.03,13.075,12.96,13.02,463008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.500668689628592,14.12970610284209,,,13.47573142911102,13.7663480903271,,,,12.515074888201154,,,,,12.500668689628592,,13.82780384370707,,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,12.98,13.025,12.88,12.99,371427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.517959498707105,14.129113343015394,,,13.474956767286598,13.765706057866591,,,,12.524369701641715,,,,,12.517959498707105,,13.827424546137276,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,13.34,13.35,13.0,13.04,358686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.542848626084968,14.128672926222654,,,13.474600813864889,13.765293612881617,,,,12.53827261695056,,,,,12.542848626084968,,13.82717200404468,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,13.52,13.54,13.34,13.47,462017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.58265095522123,14.128255498659525,,,13.474585990889631,13.764997756110123,,,,12.561251037510326,,,,,12.58265095522123,,13.826975817357248,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,13.95,14.18,13.79,14.13,1410935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.74435317113792,14.12795775250653,,,13.477415388644975,13.76562618048858,,,,12.660483109380198,,,,,12.74435317113792,,13.827218646472785,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,14.03,14.09,13.69,14.01,1116521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.844817217940733,14.127667265161238,,,13.479467866034646,13.766033479144394,,,,12.727712881542882,,,,,12.844817217940733,,13.82736215697942,,"rgba(38, 166, 154, 1.0)"
