date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1132,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_893,aVWAP_OB_bull_c0_785,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1017,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_835,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-17 00:00:00+00:00,71.6859660287,74.5427655544,71.5825301838,73.3704926456,283488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.3061533152999,72.70662724244566,73.59039214482668,77.74668600757208,,73.89403188965797,,,,,73.08992862982825,,,,,77.74668600757208,#000000
2025-09-18 00:00:00+00:00,72.0406032112,72.4444955579,71.5431260524,71.7056680944,181961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.30172118014377,72.70176179101128,73.58176175290862,77.7238739143725,,73.6024661181991,,,,,73.01697121794497,,,,,77.7238739143725,#000000
2025-09-19 00:00:00+00:00,70.9077344338,71.9519439156,70.5235441527,71.9519439156,365639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.2675136271552,72.67999516943347,73.55513503808352,77.67159016165054,,73.01558282266116,,,,,72.79126671397832,,,,,77.67159016165054,"rgba(239, 83, 80, 1.0)"
2025-09-22 00:00:00+00:00,68.9966340614,71.0653509593,68.95722993,71.0653509593,219420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.22292742338958,72.6552473215634,73.53002155086129,77.63372413756919,,72.59915885638887,,,,,72.58266794677398,,,,,77.63372413756919,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,68.1789983351,69.8930780505,68.0706369738,69.1246974884,161186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.17918485834193,72.63156327960814,73.50724418404768,77.60281240252716,,72.2734237029865,,,,,72.40146730285386,,,,,77.60281240252716,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,68.1789983351,68.5336355176,67.6273404957,68.0115307767,227043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.10901796896817,72.59363724490855,73.4715466653311,77.55671332927618,,71.83399863239354,,,,,72.13605177091868,,,,,77.55671332927618,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,66.0216221416,68.1299588007,65.7147750222,68.1299588007,221155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,72.01830787613042,72.54520827448546,73.42767482565088,77.50521530552993,,71.34777916990349,,,,,71.82251926788402,,,,,77.50521530552993,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,66.2591812018,66.4373504969,65.6801309926,66.1404016717,133435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.96010969781553,72.5139485490074,73.39956368944394,77.47297064095027,,71.06949761634951,,,,,71.63355147632026,,,,,77.47297064095027,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,67.0411464415,67.2836546488,65.9226391998,66.5165368503,298047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.84763685303804,72.45192240035979,73.3428647725054,77.40552511240234,,70.60995851932748,,,,,71.29662881546385,,,,,77.40552511240234,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,67.2886037959,67.5172543913,66.3581641435,67.0807396182,232123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.7683999603223,72.40707139339857,73.301387433537,77.35507165915064,,70.33797212851572,,,,,71.08036095266779,,,,,77.35507165915064,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,67.2094174425,67.4469765027,66.5759266153,67.1500276774,216520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.6971607763499,72.3660771008445,73.26332758650018,77.30855402699582,,70.1207991211115,,,,,70.89863978107711,,,,,77.30855402699582,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,67.6053492095,67.6053492095,66.6551129687,67.0609430299,136343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.65540129391414,72.34160280092208,73.24040916598639,77.28007737481943,,70.0067920609627,,,,,70.79830904310519,,,,,77.28007737481943,"rgba(239, 83, 80, 0.75)"
2025-10-03 00:00:00+00:00,67.7835185046,68.7238564511,67.3479935609,67.7043321512,153278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.6163773850093,72.31794313427999,73.21770072272564,77.25036845045162,,69.91782154373654,,,,,70.7120663909413,,,,,77.25036845045162,"rgba(239, 83, 80, 0.75)"
2025-10-06 00:00:00+00:00,69.8027705161,69.8720585753,66.7590450576,67.9814843881,289812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.56158491261797,72.2825687872493,73.18221490848754,77.19985475783389,,69.83409511058049,,,,,70.60907926862645,,,,,77.19985475783389,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,67.922094623,70.4362613433,67.5261628561,69.8423636928,531112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.46020709154242,72.21623639516994,73.11598196543721,77.10684855068506,,69.68723896664352,,,,,70.43015381111269,,,,,77.10684855068506,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,68.832737687,68.8624325696,67.8528065638,67.922094623,132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.43505254462985,72.19956458277882,73.09936065222742,77.08366860104773,,69.65272192439416,,,,,70.38799216480042,,,,,77.08366860104773,"rgba(239, 83, 80, 0.75)"
2025-10-09 00:00:00+00:00,67.8528065638,69.5850080443,67.4964679735,69.0406018647,512928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.33499866242465,72.1328766480898,73.03327800169723,76.99294124826892,,69.51530670143309,,,,,70.22476331553645,,,,,76.99294124826892,"rgba(239, 83, 80, 0.75)"
2025-10-10 00:00:00+00:00,66.6650112629,68.5555854502,66.6452146746,68.3576195667,196586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.28592591454424,72.1012404015577,73.00304998147233,76.95462599961472,,69.43117826065142,,,,,70.13889424514467,,,,,76.95462599961472,"rgba(239, 83, 80, 0.75)"
2025-10-13 00:00:00+00:00,67.4964679735,67.8923997405,66.6873814077,67.011451559,118144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.25751025350374,72.08269993101523,72.9852572636449,76.93191060941525,,69.38516654428726,,,,,70.09087483894517,,,,,76.93191060941525,"rgba(239, 83, 80, 0.75)"
2025-10-14 00:00:00+00:00,68.3873144492,68.7832462162,66.9322652056,67.1995191483,145572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.22902758050436,72.06329198792872,72.96610120764075,76.9060337570144,,69.34919538721446,,,,,70.04801805464999,,,,,76.9060337570144,"rgba(239, 83, 80, 0.5)"
2025-10-15 00:00:00+00:00,67.9616877997,68.7436530395,67.3403718744,68.3477212725,273427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.17655642493867,72.02716678784184,72.9303809573398,76.85773064365625,,69.28565581474518,,,,,69.97144969555289,,,,,76.85773064365625,"rgba(239, 83, 80, 0.5)"
2025-10-16 00:00:00+00:00,66.4571470852,68.1299588007,65.7147750222,67.7241287395,281274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,71.10372417630686,71.97931935285386,72.88497544239296,76.80165010370435,,69.16802168324185,,,,,69.85192694116745,,,,,76.80165010370435,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,66.1799948484,66.7441976163,65.3287415494,66.0414187299,407548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.98639985217432,71.90263087186167,72.81314651984884,76.71603408463587,,68.97254428218342,,,,,69.65873367925583,,,,,76.71603408463587,"rgba(239, 83, 80, 1.0)"
2025-10-20 00:00:00+00:00,65.0416910183,67.1203327949,64.794233664,66.6056214979,272068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.904442475288,71.84881542151491,72.76300786913508,76.65734369499306,,68.8377350515891,,,,,69.52612023341636,,,,,76.65734369499306,"rgba(239, 83, 80, 1.0)"
2025-10-21 00:00:00+00:00,66.2591812018,66.442299644,64.7843353698,64.9526063708,117709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.87092494261817,71.82647361868543,72.74206563730598,76.63254828224275,,68.78579140599699,,,,,69.47391986234085,,,,,76.63254828224275,"rgba(239, 83, 80, 1.0)"
2025-10-22 00:00:00+00:00,66.2492829076,66.7639942046,65.5465040212,65.8929443173,242818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.80797327843604,71.78362512837005,72.70147817997712,76.58343869763901,,68.69641844838328,,,,,69.38089256183049,,,,,76.58343869763901,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,65.081284195,66.387859026,63.0818287719,64.338912132,345280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.69626014546523,71.70952317979969,72.63296010496532,76.50552239357818,,68.51713276006345,,,,,69.20563477646107,,,,,76.50552239357818,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,65.0119961358,66.1997914367,64.7546404873,65.5465040212,207650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.63633254657518,71.66872974079905,72.59478988352889,76.46103698102546,,68.43000667607511,,,,,69.11734308487667,,,,,76.46103698102546,"rgba(239, 83, 80, 1.0)"
2025-10-27 00:00:00+00:00,65.7741647872,65.9127409057,64.5185661712,64.794233664,255273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.56554522797775,71.61990980631697,72.54891646641062,76.40721952608145,,68.33178365776877,,,,,69.016320568601,,,,,76.40721952608145,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,64.5566746038,65.6850801397,64.2696240728,65.5860971979,191894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.50789802693978,71.5804211197078,72.5121215585506,76.36504924346441,,68.24860154636595,,,,,68.93261375762208,,,,,76.36504924346441,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,61.438711939,64.4576916621,61.1318648196,64.4576916621,338020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.36567920342183,71.48664833119064,72.42736514326498,76.27559718554247,,68.01094454420331,,,,,68.70803600123539,,,,,76.27559718554247,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,61.0229835836,62.2998635321,61.0130852895,61.1318648196,202517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.27355226543224,71.42594787228386,72.37279963733049,76.21913168105141,,67.8563771451269,,,,,68.56271400173992,,,,,76.21913168105141,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,60.3795944623,61.0972207899,59.8747814594,60.6072552283,193122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.17775284606952,71.36304140518169,72.31657704748497,76.16208595987753,,67.69376830519646,,,,,68.41082337655538,,,,,76.16208595987753,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,59.508544575,60.2162726084,58.7018335998,59.9341712245,188150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,70.07702337904922,71.29703005193271,72.25785063380647,76.10348015825534,,67.5216498596898,,,,,68.25074867027303,,,,,76.10348015825534,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,59.0631213372,59.3105786915,58.6374946877,59.280883809,229213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.95149446436243,71.21442553441321,72.18441502814612,76.03062757850054,,67.30972763756513,,,,,68.05324501657749,,,,,76.03062757850054,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,57.3210215625,58.9542401012,57.123055679,58.9542401012,212056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.82537065592967,71.13154634586665,72.11105561920003,75.95905064580226,,67.09575163756773,,,,,67.85455687192028,,,,,75.95905064580226,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,58.5286134518,58.5533591872,56.7568187946,57.1329539732,242063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.68628129007412,71.0392104647827,72.02907449453693,75.87868418183564,,66.86664759225384,,,,,67.64013844412253,57.9462638112,,,57.9462638112,75.87868418183564,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,58.3999356275,58.6325455406,57.6575635644,58.4098339217,419858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.45824937600067,70.88548935548287,71.89192659174532,75.74315525483846,,66.5071547182122,,,,,,58.126247780872895,,,58.126247780872895,75.74315525483846,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,57.4200045042,58.6077998051,56.9745812664,58.6077998051,177211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.36001799790343,70.81887431504153,71.83250478949003,75.68475726769394,,66.35453606673468,,,,,,58.029359672592186,,,58.029359672592186,75.68475726769394,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,58.2217663324,58.7859691003,57.5486823285,57.5486823285,135185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.28944741227794,70.77049081044466,71.78915328781875,75.64173512799536,,66.24834256983549,,,,,,58.05102010173715,,,58.05102010173715,75.64173512799536,"rgba(239, 83, 80, 0.75)"
2025-11-12 00:00:00+00:00,59.2907821032,59.3996633391,57.8505803008,58.3999356275,133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.22476591960557,70.72559308154044,71.74870543905989,75.6010837907946,,66.15459025603522,,,,,,58.146890044288575,,,58.146890044288575,75.6010837907946,"rgba(239, 83, 80, 0.75)"
2025-11-13 00:00:00+00:00,59.1917991614,60.2360691968,58.8750537479,59.3303752799,229697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,69.12146160506835,70.65286494870357,71.68280079745523,75.5339929175221,,66.01116210680989,,,,,,58.36799744883156,,,58.36799744883156,75.5339929175221,"rgba(239, 83, 80, 0.75)"
2025-11-14 00:00:00+00:00,59.6669172818,60.2608149322,59.0631213372,59.0631213372,291584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,68.9964537159843,70.56374010597814,71.60169617544172,75.45082540780514,,65.84372518782651,,,,,,58.59990579784672,,,58.59990579784672,75.45082540780514,"rgba(239, 83, 80, 0.75)"
2025-11-17 00:00:00+00:00,58.4791219809,59.4788496925,57.9792581251,59.4788496925,311982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,68.85211510504833,70.46121089837787,71.50882487383679,75.35712430609989,,65.64614902429567,,,,,,58.60727338524711,,,58.60727338524711,75.35712430609989,"rgba(239, 83, 80, 0.75)"
2025-11-18 00:00:00+00:00,57.6575635644,58.7859691003,57.5486823285,58.2910543916,194547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,68.75853890665122,70.39470404316457,71.44869764434672,75.29697448313999,,65.51743135721478,,,,,,58.551714677402344,,,58.551714677402344,75.29697448313999,"rgba(239, 83, 80, 0.75)"
2025-11-19 00:00:00+00:00,58.4395288042,58.5286134518,57.3309198567,57.4892925635,248636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,68.64238379101467,70.31142558168456,71.37320654383319,75.22115651276832,,65.36125408376199,,,,,,58.504574670616144,,,58.504574670616144,75.22115651276832,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,57.4694959751,59.3204769857,57.2418352091,58.5286134518,334662,1.0,59.320477,57.241837,0.0,0.0,0.0,0.0,0.0,,,,58.0106027233,,,,68.48869139205365,70.20029370226948,71.27226105491918,75.11962989460183,,65.15868283765688,,,,,,58.44377171118242,,,58.44377171118242,75.11962989460183,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,59.112612808,59.508544575,57.4101062101,57.4101062101,360204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.35609467966681,,,,68.33836915827932,70.08932072231153,71.17067708641032,75.01588961657956,,64.9719668569727,,,,,,58.47106633803813,,,58.47106633803813,75.01588961657956,"rgba(239, 83, 80, 0.5)"
2025-11-24 00:00:00+00:00,58.0139021547,58.9735417749,57.9248175071,58.6671895702,387747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.33746774157838,,,,68.17556506365172,69.9683993743092,71.05993055682968,74.90315377010647,,64.77141602743738,,,,,,58.45239037989952,,,58.45239037989952,74.90315377010647,"rgba(239, 83, 80, 0.5)"
2025-11-25 00:00:00+00:00,60.1024422254,60.2608149322,58.3999356275,58.5880032168,420845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.68743894851859,,,,68.0269526312981,69.85407096642656,70.9537490860955,74.79183375418258,,64.60754650305115,,,,,,58.575293385045484,,,58.575293385045484,74.79183375418258,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,60.5181705808,60.7903736705,59.5827817813,60.0727473429,260551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,58.92519343705267,,,,67.94501477192578,69.78934656810573,70.89303193057172,74.72689934825382,,64.52480303172547,,,,,,58.68344195211246,,,58.68344195211246,74.72689934825382,#000000
2025-11-28 00:00:00+00:00,60.874509171,61.3694238797,60.3894927565,60.4389842274,135109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.064108387242655,,,,67.90638051929855,69.75815983897742,70.86352921094402,74.69480193952471,,64.48885812742282,,,,,,58.752659336416265,,,58.752659336416265,74.69480193952471,#000000
2025-12-01 00:00:00+00:00,60.419187639,61.3991187623,60.191526873,60.4587808157,255103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.25427160201054,,,,67.83245046219439,69.69850209454235,70.80714587371924,74.63369618409854,,64.41908861915935,,,,,,58.860429711465414,,,58.860429711465414,74.63369618409854,#000000
2025-12-02 00:00:00+00:00,60.3498995798,60.9512209509,59.6966121643,60.3795944623,274489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.376140052947456,,,,67.75090279180093,69.6328132608432,70.74517433671545,74.56696454271055,,64.34030545426948,,,,,,58.9443893266174,,,58.9443893266174,74.56696454271055,#000000
2025-12-03 00:00:00+00:00,61.3991187623,61.8148471176,60.6171535225,60.6369501108,172175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.50197699463711,,,,67.70704827326772,69.59621450781694,70.71016716867197,74.52817986477044,,64.30370468361909,,,,,,59.02495479474919,,,59.02495479474919,74.52817986477044,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,61.3496272914,62.2800669438,61.102169937,61.4090170564,231640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.67169307995971,,,,67.65168806751551,69.54923725472207,70.66496193101243,74.47752991893465,,64.26057110221066,,,,,,59.138287344119036,,,59.138287344119036,74.47752991893465,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,61.7059658817,62.2850160908,61.0774242016,61.3595255856,132736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.762016146961315,,,,67.62099109454188,69.52294057931843,70.63957650344055,74.44893512360775,,64.23747182347331,,,,,,59.20158996054808,,,59.20158996054808,74.44893512360775,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,60.8250177002,62.0623044719,60.2806115206,62.0326095894,299985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.880895127520624,,,,67.54548016704011,69.45939899640362,70.5787071887581,74.38159399398097,,64.17415906907308,,,,,,59.30005811736374,,,59.30005811736374,74.38159399398097,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,58.9146469245,60.0727473429,58.7513250707,60.0529507546,255600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.834821568214664,,,,67.46493520196788,69.39450812050686,70.5177097408978,74.31702839210546,,64.09199482276532,,,,,,59.297728581948995,,,59.297728581948995,74.31702839210546,#000000
2025-12-10 00:00:00+00:00,61.3694238797,61.5921354987,58.6077998051,58.6077998051,411790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,59.906893913366716,,,,67.35806659638952,69.30461899614478,70.43178518466887,74.22287491409244,,63.99863637776831,,,,,,59.377611203187875,,,59.377611203187875,74.22287491409244,#000000
2025-12-11 00:00:00+00:00,61.0922716429,62.3741007384,60.8844074652,61.666372705,352277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.033779186621054,,,,67.28127220110947,69.23712167869273,70.36621166196093,74.14872532411836,,63.94285584854303,,,,,,59.48709332949347,,,59.48709332949347,74.14872532411836,"rgba(38, 166, 154, 0.75)"
2025-12-12 00:00:00+00:00,59.4788496925,61.666372705,59.1423076906,61.2407460555,243980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.037122700738024,,,,67.2171610536275,69.18303684786972,70.31454101396426,74.09244953235394,,63.88540740854815,,,,,,59.50857767272284,,,59.50857767272284,74.09244953235394,#000000
2025-12-15 00:00:00+00:00,59.6174258109,59.8945780478,58.6968844527,59.8945780478,170286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.01414239760716,,,,67.16880020982568,69.14281651169003,70.27635996463383,74.05150693433332,,63.839170242226096,,,,,,59.50603865991189,,,59.50603865991189,74.05150693433332,#000000
2025-12-16 00:00:00+00:00,60.0628490487,60.2707132264,59.3204769857,59.508544575,140180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.01039229900175,,,,67.13187808375469,69.11157971609894,70.24651273765953,74.0190764702486,,63.80587350419747,,,,,,59.51338656908953,,,59.51338656908953,74.0190764702486,#000000
2025-12-17 00:00:00+00:00,60.9833904069,61.2209494671,59.736205341,59.736205341,180071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.03322502850753,,,,67.08992531597703,69.07505090259157,70.21122428861715,73.97986917853335,,63.77207092648258,,,,,,59.54095468873038,,,59.54095468873038,73.97986917853335,#000000
2025-12-18 00:00:00+00:00,60.9635938186,61.9336266477,60.7062381701,61.3694238797,314714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.10213266307401,,,,67.0240893835121,69.01610939482127,70.15370734737775,73.91472092058915,,63.724874354761866,,,,,,59.608649127729,,,59.608649127729,73.91472092058915,#000000
2025-12-19 00:00:00+00:00,58.657291276,61.1813562904,58.3405458624,60.5676620516,437089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,60.04843081033241,,,,66.90741289203595,68.91709326011862,70.05914327838298,73.81262195889556,,63.61717543381894,,,,,,59.59709487784331,,,59.59709487784331,73.81262195889556,#000000
2025-12-22 00:00:00+00:00,58.9839349838,59.3996633391,58.2118680382,58.7463759236,234206,1.0,59.399662,58.21187,0.0,0.0,0.0,0.0,0.0,,,58.865155453700005,60.00228427746854,,,,66.84206026654506,68.86197652112948,70.00667936652118,73.75652131559751,,63.55470120814214,,,,,,59.5766619350874,,,59.5766619350874,73.75652131559751,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,59.7856968119,59.8747814594,58.5983964257,59.1027145139,209006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.126627257000386,59.982688109821034,,,,66.78862177652684,68.81599803023458,69.96258337904065,73.708662277949,,63.506749810308236,,,,,,59.572844850057585,,,59.572844850057585,73.708662277949,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,59.6966121643,60.1222388138,59.5184428692,59.9143746361,55892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.19969397640723,59.98087336505325,,,,66.77515226572956,68.80424581419636,69.9512534337773,73.6962386130853,,63.495225915093016,,,,,,59.57417685948245,,,59.57417685948245,73.6962386130853,#000000
2025-12-26 00:00:00+00:00,59.9539678128,60.0826456371,59.3303752799,60.0034592837,71629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.27365348474628,59.97870621903631,,,,66.75799007893895,68.78924571706462,69.93678431799269,73.68036059346498,,63.48060016019171,,,,,,59.5759402149937,,,59.5759402149937,73.68036059346498,#000000
2025-12-29 00:00:00+00:00,60.2113234614,60.4451635046,59.7137914546,59.8431497763,166805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.4658419927187,59.982415061527426,,,,66.72025115743783,68.75579798823581,69.90435393785441,73.64441183958202,,63.45002933656448,,,,,,59.586209403450276,,,59.586209403450276,73.64441183958202,#000000
2025-12-30 00:00:00+00:00,60.5993984267,61.2063874749,60.1317183403,60.1416689804,120205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.63120740994093,59.994445028648784,,,,66.6954530496642,68.73330314061994,69.88235729760648,73.61962035526564,,63.431747732382476,,,,,,59.60034121970393,,,59.60034121970393,73.61962035526564,#000000
2025-12-31 00:00:00+00:00,60.8083618695,61.0372265926,59.9327055376,60.3008792226,265760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.85865981240078,60.017507467438755,,,,66.64086469175221,68.68368628410734,69.8338169001252,73.56492052788322,,63.39140911904151,,,,,,59.628765494181486,,,59.628765494181486,73.56492052788322,"rgba(38, 166, 154, 1.0)"
2026-01-02 00:00:00+00:00,62.4900200524,62.8482430973,60.6790035477,61.1964368348,227797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.2206090252603,60.08109677647564,,,,66.60559675454924,68.64897957824093,69.79891263704296,73.52346610259667,,63.37473611612314,,,,,,59.6857222159574,,,59.6857222159574,73.52346610259667,"rgba(38, 166, 154, 1.0)"
2026-01-05 00:00:00+00:00,63.335824464,63.7537513497,62.2213527688,62.3507110905,210172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.608661444573656,60.16772982057623,,,,66.58118386357862,68.62251598862089,69.77148197920334,73.48910263186002,,63.371759588391015,,,,,,59.75965035422134,,,59.75965035422134,73.48910263186002,"rgba(38, 166, 154, 1.0)"
