date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_419,aVWAP_OB_bull_c0_212,aVWAP_OB_bull_c0_192,aVWAP_OB_bull_c0_105,aVWAP_OB_bear_c0_360,aVWAP_OB_bear_c0_337,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_288,aVWAP_OB_bear_c0_249,aVWAP_OB_bear_c0_238,aVWAP_OB_bear_c0_218,aVWAP_OB_bear_c0_109,aVWAP_OB_bear_c0_60,aVWAP_QQEMOD_bull_dot_c0_64,aVWAP_QQEMOD_bull_dot_c0_109,aVWAP_QQEMOD_bull_dot_c0_218,aVWAP_QQEMOD_bull_dot_c0_337,aVWAP_QQEMOD_bull_dot_c0_432,aVWAP_QQEMOD_bear_dot_c0_54,aVWAP_QQEMOD_bear_dot_c0_86,aVWAP_QQEMOD_bear_dot_c0_158,aVWAP_QQEMOD_bear_dot_c0_327,aVWAP_QQEMOD_bear_dot_c0_395,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-10-22 00:00:00+00:00,18.105,19.35,17.52,18.285,77176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.991205191721686,27.258637883757604,27.67620261702559,29.128267066406103,31.90339689065033,,,27.67620261702559,,,,,28.41252948207241,,,,31.90339689065033,"rgba(239, 83, 80, 1.0)"
2025-10-23 00:00:00+00:00,19.1175,19.995,17.55,18.0,53804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.901986644476544,27.166721717803124,27.579920053373428,29.016824476275023,31.76270009694778,,,27.579920053373428,,,,,28.30855903404409,,,,31.76270009694778,"rgba(239, 83, 80, 1.0)"
2025-10-24 00:00:00+00:00,18.45,19.11,17.5365,19.11,27237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.85467351972684,27.118071166873882,27.529100164149604,28.958469066869025,31.68978812851185,,,27.529100164149604,,,,,28.25391847538776,,,,31.68978812851185,"rgba(239, 83, 80, 0.75)"
2025-10-27 00:00:00+00:00,19.38,19.92,17.76,18.0,43423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.78605153288805,27.047329313368017,27.454933639042977,28.872413162137395,31.580804120347096,,,27.454933639042977,,,,,28.173722347072825,,,,31.580804120347096,"rgba(239, 83, 80, 0.75)"
2025-10-28 00:00:00+00:00,19.5,20.25,18.975,19.515,44911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.721313817522926,26.980421394348866,27.384532090774346,28.789888421872618,31.474934611229585,,,27.384532090774346,,,,,28.097171406408183,,,,31.474934611229585,"rgba(239, 83, 80, 0.75)"
2025-10-29 00:00:00+00:00,18.0,19.35,17.4,18.165,32432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.666747571345926,26.924332280391866,27.325975742832586,28.722760344780184,31.39125158410278,,,27.325975742832586,,,,,28.034269181897844,,,,31.39125158410278,"rgba(239, 83, 80, 0.75)"
2025-10-30 00:00:00+00:00,18.21,19.14,17.46,17.94,23822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.62720736105541,26.883684501217488,27.28353457800413,28.674088621268904,31.330548639529233,,,27.28353457800413,,,,,27.988669082377193,,,,31.330548639529233,"rgba(239, 83, 80, 0.75)"
2025-10-31 00:00:00+00:00,18.42,20.55,17.79,18.54,131420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.43205672169546,26.68254804212463,27.07274972589847,28.429801579636027,31.02168722065792,,,27.07274972589847,,,,,27.760894378039605,,,,31.02168722065792,"rgba(239, 83, 80, 0.75)"
2025-11-03 00:00:00+00:00,18.87,26.3385,17.5365,19.95,518017,-1.0,26.3385,17.5365,0.0,0.0,0.0,0.0,0.0,,,,,,,,20.915000000000003,25.931392041888355,26.16035160022387,26.516305837854922,27.754609145748997,30.118821019639974,,,26.516305837854922,,,,,27.14419124990436,,,,30.118821019639974,"rgba(239, 83, 80, 0.75)"
2025-11-04 00:00:00+00:00,20.4,21.9,19.33515,19.77,617647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,20.713797436873936,25.40548283328726,25.613221834478257,25.935512415570965,27.056992361682173,29.197233441167548,,,25.935512415570965,,,,,26.50413005130145,,,,29.197233441167548,"rgba(239, 83, 80, 0.75)"
2025-11-05 00:00:00+00:00,11.1,41.85,9.9,39.285,5864802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,20.911681586961496,23.262005928304973,23.372215585189775,23.541804178541113,24.132713530350365,25.258802745870433,,,23.541804178541113,,,,,23.841310209976434,,,,25.258802745870433,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,9.45,11.055,7.575,11.055,1166672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,19.261529053672167,22.047765732716822,22.149550030432657,22.305369223978637,22.847924147820944,23.879493037175955,,,22.305369223978637,,,,,22.5804487847588,,,,23.879493037175955,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,9.465,9.69,8.13015,8.745,417431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.76717651042236,21.655247769070996,21.754323956238135,21.905748035000215,22.43288141879504,23.43438811134192,,,21.905748035000215,,,,,22.17303450843211,,,,23.43438811134192,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,8.4,9.165,8.16,9.0,282151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.442847694964986,21.392701558852682,21.49003570836079,21.638634369220803,22.15585364887383,23.13803718696251,,,21.638634369220803,,,,,21.90091088222776,,,,23.13803718696251,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,7.245,7.95,6.495,7.725,285812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.09269689238999,21.110478123310784,21.20613231267879,21.35199456873216,21.85960396211452,22.82301984919282,,,21.35199456873216,,,,,21.609416467344438,,,,22.82301984919282,"rgba(239, 83, 80, 1.0)"
2025-11-12 00:00:00+00:00,6.915,7.725,6.6,7.725,200506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.85661191089996,20.917042191471662,21.011553108421396,21.155556274839064,21.65663809598807,22.607314398120643,,,21.155556274839064,,,,,21.409680362490054,,,,22.607314398120643,"rgba(239, 83, 80, 1.0)"
2025-11-13 00:00:00+00:00,7.185,8.19,6.615,6.825,339468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.487930386001302,20.607128818645123,20.699758792289227,20.8407152684642,21.331105848108987,22.260950981087976,,,20.8407152684642,,,,,21.089436712216088,,,,22.260950981087976,"rgba(239, 83, 80, 1.0)"
2025-11-14 00:00:00+00:00,7.305,8.145,7.29,8.1,761321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.766365406075682,19.973162056819582,20.06181907143725,20.196379290032922,20.664344136770467,21.550606162762527,,,20.196379290032922,,,,,20.433764126729788,,,,21.550606162762527,"rgba(239, 83, 80, 1.0)"
2025-11-17 00:00:00+00:00,7.11,7.875,6.525,7.875,888115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.014935354448113,19.28537194364391,19.369815324718573,19.497622326913657,19.941922573642728,20.782277193330483,,,19.497622326913657,,,,,19.723041495345967,,,,20.782277193330483,"rgba(239, 83, 80, 1.0)"
2025-11-18 00:00:00+00:00,7.155,7.44,6.73515,7.245,723055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.481265774591568,18.775183600504203,18.856478735516806,18.9792680730818,19.405998716362344,20.212349617581665,,,18.9792680730818,,,,,19.19580057413898,,,,20.212349617581665,"rgba(239, 83, 80, 1.0)"
2025-11-19 00:00:00+00:00,8.625,9.495,7.95,8.1,1123016,-1.0,9.495,7.95,0.0,0.0,0.0,0.0,0.0,,,,,,,8.690000000000001,14.902960299375648,18.158921840754733,18.23569245296018,18.351363703417757,18.753221914179942,19.511715734806174,,,18.351363703417757,,,,,18.555304998605898,,,,19.511715734806174,"rgba(239, 83, 80, 0.75)"
2025-11-20 00:00:00+00:00,7.97175,8.64,7.38,8.64,308853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.540574378137945,14.744934773813412,17.990973917212717,18.06659439093978,18.180456853655784,18.57599403164716,19.32232571825863,,,18.180456853655784,,,,,18.381198340058916,,,,19.32232571825863,"rgba(239, 83, 80, 0.75)"
2025-11-21 00:00:00+00:00,7.875,8.25,7.5,7.965,286005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.429764388569826,14.602378430147096,17.83848352500359,17.91307021763024,18.025308355278494,18.415169685920585,19.150584649415556,,,18.025308355278494,,,,,18.223176508941197,,,,19.150584649415556,"rgba(239, 83, 80, 0.75)"
2025-11-24 00:00:00+00:00,6.63,7.14,6.375,6.75,273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.194563687054172,14.449139688900535,17.680652674638566,17.75428927347403,17.865028502549976,18.249648095446727,18.974961461539152,,,17.865028502549976,,,,,18.060243918597347,,,,18.974961461539152,"rgba(239, 83, 80, 0.75)"
2025-11-25 00:00:00+00:00,6.78,7.32,6.615,6.765,267366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,8.041890516706195,14.308317148369428,17.53300964661062,17.605737167236896,17.715045537179403,18.09466318107715,18.810347133264422,,,17.715045537179403,,,,,17.90772918706226,,,,18.810347133264422,"rgba(239, 83, 80, 0.75)"
2025-11-26 00:00:00+00:00,6.45,7.155,6.39,6.81,258757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.90034558452827,14.172687520317744,17.3907819258564,17.462652596840375,17.570612598670515,17.945516595249583,18.652126626070572,,,17.570612598670515,,,,,17.760910412821733,,,,18.652126626070572,"rgba(239, 83, 80, 0.75)"
2025-11-28 00:00:00+00:00,6.225,6.765,6.10485,6.39,251902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.760666424875127,14.040101073737455,17.252078530136465,17.32313646923122,17.42981738192155,17.800249604634597,18.498250479675338,,,17.42981738192155,,,,,17.61785184162422,,,,18.498250479675338,"rgba(239, 83, 80, 0.75)"
2025-12-01 00:00:00+00:00,6.525,7.275,6.3,6.75,363362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.637625740188262,13.864602370980394,17.064011994634487,17.133925224362272,17.23881014099763,17.602966586161216,18.2889022031512,,,17.23881014099763,,,,,17.423667510661552,,,,18.2889022031512,"rgba(239, 83, 80, 0.5)"
2025-12-02 00:00:00+00:00,6.465,6.57,6.21,6.525,162445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.577345892803487,13.785815428351965,16.97983314371895,17.049247769043934,17.153350333447914,17.51477281960021,18.195451931011306,,,17.153350333447914,,,,,17.336823676632918,,,,18.195451931011306,"rgba(239, 83, 80, 0.5)"
2025-12-03 00:00:00+00:00,6.015,6.105,5.4,5.4,170392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.491916082373163,13.698636563094343,16.88822605516864,16.957128173606463,17.06042504757849,17.41903097338329,18.09428976944282,,,17.06042504757849,,,,,17.242472758865215,,,,18.09428976944282,"rgba(239, 83, 80, 0.5)"
2025-12-04 00:00:00+00:00,6.0,6.0,5.49,5.49,128964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.4322837397673895,13.63383283496421,16.81982536552858,16.888344563607948,16.991039882741553,17.34754308002512,18.018756521250673,,,16.991039882741553,,,,,17.172023231297228,,,,18.018756521250673,"rgba(239, 83, 80, 0.5)"
2025-12-05 00:00:00+00:00,6.09,6.6,6.0,6.3,208872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.366251075895513,13.536375568135016,16.714787382169803,16.782692763990127,16.884426374727468,17.237569455100147,17.902326516198507,,,16.884426374727468,,,,,17.063708578826336,,,,17.902326516198507,"rgba(239, 83, 80, 0.5)"
2025-12-08 00:00:00+00:00,7.2,7.2,6.375,6.75,543538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.311072509856079,13.317411899458873,16.46845976242681,16.53480705051552,16.634111213393908,16.97877290809094,17.627269647885278,,,16.634111213393908,,,,,16.809098078059833,,,,17.627269647885278,"rgba(239, 83, 80, 0.5)"
2025-12-09 00:00:00+00:00,6.72,9.0135,4.6665,8.04,940430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.220164775195168,12.964186007489747,16.065105382924305,16.128920935830624,16.224286745095846,16.55520359239434,17.17737583540814,,,16.224286745095846,,,,,16.392311700016286,,,,17.17737583540814,"rgba(239, 83, 80, 0.5)"
2025-12-10 00:00:00+00:00,6.555,6.735,6.285,6.3,152251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.200706249635749,12.90817827194266,16.001103469831683,16.06452811982057,16.15928634977315,16.488082890604066,17.106195588747564,,,16.15928634977315,,,,,16.326237311129006,,,,17.106195588747564,"rgba(239, 83, 80, 0.5)"
2025-12-11 00:00:00+00:00,6.18,6.465,6.0,6.3,145726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.174986647028817,12.852916384841663,15.93866579842097,16.00172185330322,16.0959066923037,16.4227018831022,17.036981154778278,,,16.0959066923037,,,,,16.261843985305614,,,,17.036981154778278,"rgba(239, 83, 80, 0.5)"
2025-12-12 00:00:00+00:00,6.18,6.6,6.03,6.6,180166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.146704916602908,12.786398755443454,15.862995243985775,15.925601172386077,16.019086396044248,16.343439995185367,16.953044444915843,,,16.019086396044248,,,,,16.183786972364974,,,,16.953044444915843,"rgba(239, 83, 80, 0.5)"
2025-12-15 00:00:00+00:00,5.73,6.21,5.625,6.18,149112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.114137981382565,12.728912741229632,15.798586742874498,15.860826429095036,15.95374169659178,16.276105696989163,16.88189834164198,,,15.95374169659178,,,,,16.117434601583835,,,,16.88189834164198,"rgba(239, 83, 80, 0.5)"
2025-12-16 00:00:00+00:00,6.36,6.375,5.595,5.595,109347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.095909730072841,12.68890086348932,15.753076829769167,15.815049953159795,15.907551072517208,16.228469777129593,16.8314955830101,,,15.907551072517208,,,,,16.070511894456953,,,,16.8314955830101,"rgba(239, 83, 80, 0.5)"
2025-12-17 00:00:00+00:00,6.105,6.435,6.0,6.0,96177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.081515476354076,12.654476076497453,15.71368820006105,15.7754285674354,15.867568314114559,16.18722604109387,16.7878386402503,,,15.867568314114559,,,,,16.02989038562344,,,,16.7878386402503,"rgba(239, 83, 80, 0.5)"
2025-12-18 00:00:00+00:00,6.0,6.3,5.88,6.3,92063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,7.066376007054607,12.621258750674691,15.675816101252572,15.737335549033984,15.829132231533984,16.14759280740425,16.745914100543892,,,15.829132231533984,,,,,15.990847895609669,,,,16.745914100543892,"rgba(239, 83, 80, 0.5)"
2025-12-19 00:00:00+00:00,4.845,5.025,4.5,4.605,308044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.958824206847926,12.491455722706464,15.534773277788018,15.595573856129073,15.686248622515478,16.00079050308883,16.591593342644806,,,15.686248622515478,,,,,15.845980049849999,,,,16.591593342644806,"rgba(239, 83, 80, 0.5)"
2025-12-22 00:00:00+00:00,5.1,5.1,4.68,4.95,132439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.919030174498757,12.438165021690082,15.47619296513559,15.536689038318647,15.62688937245169,15.939774586276734,16.52740140183703,,,15.62688937245169,,,,,15.7857818488869,,,,16.52740140183703,"rgba(239, 83, 80, 0.5)"
2025-12-23 00:00:00+00:00,4.59,5.16,4.065,5.16,356964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.80118268425051,12.29157185583806,15.3162630046024,15.375955988301913,15.464904271854026,15.773416807829957,16.352657868543623,,,15.464904271854026,,,,,15.621582512865304,,,,16.352657868543623,"rgba(239, 83, 80, 0.5)"
2025-12-24 00:00:00+00:00,4.53,4.5459,4.29,4.32,56165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.782534659363041,12.268565365772874,15.291181233190754,15.350749959356957,15.439504549007086,15.747340626040902,16.325284460741717,,,15.439504549007086,,,,,15.595840244222549,,,,16.325284460741717,"rgba(239, 83, 80, 0.5)"
2025-12-26 00:00:00+00:00,4.38,4.6059,4.29,4.47,88123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.753496459813103,12.232601585248839,15.251952203417266,15.311327054338049,15.39977947547975,15.706560275196972,16.282480566127656,,,15.39977947547975,,,,,15.555580794190636,,,,16.282480566127656,"rgba(239, 83, 80, 0.5)"
2025-12-29 00:00:00+00:00,3.75,4.32,3.75,4.29,127788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.704119484907403,12.177826649360382,15.19303891921094,15.252136185358628,15.340155197188093,15.64542186817193,16.218436226747333,,,15.340155197188093,,,,,15.495189887982825,,,,16.218436226747333,"rgba(239, 83, 80, 0.5)"
2025-12-30 00:00:00+00:00,3.99,4.38,3.66,3.66,127724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.65767593870355,12.124256574700963,15.135127646029236,15.193949822195917,15.281539685932714,15.585307323303203,16.15544585110148,,,15.281539685932714,,,,,15.435815348282464,4.01,,,16.15544585110148,"rgba(239, 83, 80, 0.5)"
2025-12-31 00:00:00+00:00,3.84,4.14,3.78,3.93,67733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.632875114025933,12.095820157974146,15.104413087586568,15.163090535756973,15.250454617005309,15.553433574614688,16.122059029118855,,,15.250454617005309,,,,,,3.9788117079459933,,,16.122059029118855,"rgba(239, 83, 80, 0.5)"
2026-01-02 00:00:00+00:00,4.29,4.38,3.84,3.96,90440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.603440050537527,12.059308226960287,15.06457389333459,15.123058706142372,15.210122707189791,15.51205372561947,16.078670114222298,,,15.210122707189791,,,,,,4.0392917729112225,,,16.078670114222298,"rgba(239, 83, 80, 0.5)"
2026-01-05 00:00:00+00:00,3.93,4.17,3.9096,4.08,70003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.57960626476071,12.030684501169612,15.03346696050148,15.091803771251532,15.178637117912984,15.479762572700801,16.044834225399637,,,15.178637117912984,,,,,,4.032192777746558,,,16.044834225399637,"rgba(239, 83, 80, 0.5)"
2026-01-06 00:00:00+00:00,4.29,4.38,3.9,3.93,67314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.558728518112313,12.003987509273092,15.004223268792261,15.06241819413716,15.149030667792374,15.449384872499728,16.012978376455163,,,15.149030667792374,,,,,,4.057292692585784,,,16.012978376455163,"rgba(239, 83, 80, 0.5)"
2026-01-07 00:00:00+00:00,4.17,4.38,4.08,4.29,51934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.543002497022174,11.9835666012192,14.981810314334679,15.039896215937784,15.126339027207118,15.426100831082241,15.988559131029865,,,15.126339027207118,,,,,,4.073983705287615,,,15.988559131029865,"rgba(239, 83, 80, 0.5)"
2026-01-08 00:00:00+00:00,4.74,4.95,4.1703,4.2,75499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.524466075585055,11.955625981797752,14.950627190262162,15.008554671920113,15.09475146841768,15.393654599563929,15.954469099321058,,,15.09475146841768,,,,,,4.148861502014902,,,15.954469099321058,"rgba(239, 83, 80, 0.5)"
2026-01-09 00:00:00+00:00,4.8,4.92,4.44,4.71,40905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.515090666689275,11.940781224787964,14.933973208363149,14.9918151305662,15.07787914765837,15.376318888019513,15.936246574682457,,,15.07787914765837,,,,,,4.188354936675051,,,15.936246574682457,"rgba(239, 83, 80, 0.5)"
2026-01-12 00:00:00+00:00,5.4,5.52,4.74,4.8,70079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.503664396450854,11.917241334654536,14.906957601535302,14.964652798533315,15.050489668642685,15.348137031808458,15.906550091774388,,,15.050489668642685,,,,,,4.297625291892308,,,15.906550091774388,#000000
2026-01-13 00:00:00+00:00,5.4,5.55,5.04,5.4,53573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.495801420117789,11.899650558027611,14.886639594581458,14.944223000476711,15.029886926630487,15.326931067083066,15.884191453090592,,,15.029886926630487,,,,,,4.374956249545583,,,15.884191453090592,#000000
2026-01-14 00:00:00+00:00,5.37,5.94,5.31,5.34,64782,-1.0,5.94,5.31,0.0,0.0,0.0,0.0,0.0,,,,,,5.54,6.48812046997291,11.87918031826859,14.862722705380865,14.920171224174196,15.005626711942094,15.301943972399142,15.857816147688975,,,15.005626711942094,5.54,,,,,4.471719350731935,,,15.857816147688975,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,4.8,5.46,4.8,5.46,46998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.321365539452496,6.479610865245455,11.863200421809344,14.844484420780816,14.901835971342928,14.987141295362347,15.282934685592787,15.83780531625502,,,,5.321365539452496,,,,,4.502878471046597,,,15.83780531625502,#000000
2026-01-16 00:00:00+00:00,4.53,4.8603,4.53,4.8603,47496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.118212597001432,6.468898356850455,11.84623433230825,14.825411346225295,14.88266559626581,14.967820009344093,15.2630867706626,15.816949824774976,,,,5.118212597001432,,,,,4.5103314416567555,,,15.816949824774976,#000000
2026-01-20 00:00:00+00:00,4.62,4.77,4.4673,4.59,40279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,5.01746966249906,6.459807699451326,11.831866818047006,14.809258967149496,14.866430974260732,14.9514578382478,15.246279498468159,15.799290981145239,,,,5.01746966249906,,,,,4.515120778259628,,,15.799290981145239,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,4.59,4.95,4.59,4.65,54033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.9519558831648185,6.448347612101997,11.812924500653205,14.787863756349491,14.844925704759017,14.929781978875841,15.224008400506708,15.775881378955935,,,,4.9519558831648185,,,,,4.525989890502811,,,15.775881378955935,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,4.71,4.95,4.59,4.59,22112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.935758391367429,6.443807875065506,11.805245223897503,14.77916892920597,14.836185941209655,14.920972586142167,15.214956063797125,15.766364435403592,,,,4.935758391367429,,,,,4.530988670950969,,,15.766364435403592,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,4.44,4.7697,4.425,4.68,38862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.887470490078267,6.434928760761039,11.791398052837746,14.763612391230637,14.820550756612215,14.905215438828039,15.198773309827748,15.749367425884408,,,,4.887470490078267,,,,,4.531513666017328,,,15.749367425884408,"rgba(239, 83, 80, 0.5)"
2026-01-26 00:00:00+00:00,4.56,4.89,4.554,4.62,33801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.866175685420093,6.427771834947929,11.779600944540922,14.750282721111441,14.807152773178062,14.891711589449137,15.184900070476859,15.73478771335153,,,,4.866175685420093,,,,,4.5358513096024975,,,15.73478771335153,"rgba(239, 83, 80, 0.5)"
2026-01-27 00:00:00+00:00,4.35,4.5498,4.26,4.5498,19151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.841185198114902,6.4230982147505005,11.772670458287223,14.742535642128116,14.799367168791528,14.883866211678436,15.176846084452135,15.72633452782454,,,,4.841185198114902,,,,,4.533211368426497,,,15.72633452782454,"rgba(239, 83, 80, 0.5)"
2026-01-28 00:00:00+00:00,4.38,4.5,4.26,4.32,24110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.812792721845444,6.417225772357743,11.763956052038077,14.732792766698637,14.789575868651614,14.873999782666264,15.166717458402461,15.715704163542538,,,,4.812792721845444,,,,,4.529873969939322,,,15.715704163542538,"rgba(239, 83, 80, 0.5)"
2026-01-29 00:00:00+00:00,4.35,4.62,4.2,4.44,34893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.778204401934741,6.4088278874916424,11.751397550379197,14.718738457853673,14.775451615012692,14.859767029025514,15.152106052875498,15.700368223301679,,,,4.778204401934741,,,,,4.525599175630473,,,15.700368223301679,"rgba(239, 83, 80, 0.5)"
2026-01-30 00:00:00+00:00,3.99,4.68,3.9303,3.9951,87474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.679819207534762,6.386125905359069,11.719294280884833,14.683028038487539,14.73956692479431,14.823611833817282,15.115006711324941,15.661461729946113,,,,4.679819207534762,,,,,4.5024354669519475,,,15.661461729946113,"rgba(239, 83, 80, 0.5)"
2026-02-02 00:00:00+00:00,3.78,4.14,3.75,3.99,46208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.614670990665817,6.372646379614279,11.701750861311435,14.663706631300307,14.720154168181828,14.804057119334539,15.094956410951575,15.640462311914277,,,,4.614670990665817,,,,,4.480246858287145,,,15.640462311914277,"rgba(239, 83, 80, 0.5)"
2026-02-03 00:00:00+00:00,3.66,3.87,3.54,3.72,26954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.572222801041637,6.3642225084252635,11.691292639707912,14.652259370596525,14.708653862096178,14.79247431666798,15.08308556455771,15.628039613780464,,,,4.572222801041637,,,,,4.4638916547459715,,,15.628039613780464,"rgba(239, 83, 80, 0.5)"
2026-02-04 00:00:00+00:00,3.75,4.0464,3.6318,3.75,39261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.524412270000352,6.352590217215208,11.676334620783887,14.635809185143307,14.692126495339988,14.775826997043177,15.066019468975792,15.610171456843723,,,,4.524412270000352,,,,,4.444738664209932,,,15.610171456843723,"rgba(239, 83, 80, 0.5)"
2026-02-05 00:00:00+00:00,3.45,3.78,3.45,3.69,82693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,4.411946670530682,6.326064071032163,11.644021536312351,14.600529535146917,14.656685365422131,14.740134673471193,15.029450034819988,15.571921395089445,,,,4.411946670530682,,,,,4.393372288215144,,,15.571921395089445,"rgba(239, 83, 80, 0.5)"
