date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1074,aVWAP_OB_bull_c0_1054,aVWAP_OB_bull_c0_1026,aVWAP_OB_bull_c0_936,aVWAP_OB_bull_c0_755,aVWAP_OB_bull_c0_739,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_591,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1210,aVWAP_OB_bear_c0_1173,aVWAP_OB_bear_c0_697,aVWAP_OB_bear_c0_657,aVWAP_OB_bear_c0_329,aVWAP_QQEMOD_bull_dot_c0_948,aVWAP_QQEMOD_bull_dot_c0_1044,aVWAP_QQEMOD_bull_dot_c0_1062,aVWAP_QQEMOD_bull_dot_c0_1173,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bear_dot_c0_995,aVWAP_QQEMOD_bear_dot_c0_1056,aVWAP_QQEMOD_bear_dot_c0_1074,aVWAP_QQEMOD_bear_dot_c0_1196,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-01 00:00:00+00:00,19.9519637428,20.2772169943,19.9519637428,20.2400451941,8222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.814532436562725,19.831818394894675,,,,,,,,,,,,,,,,19.52724316559041,,"rgba(38, 166, 154, 0.75)"
2023-05-02 00:00:00+00:00,20.1192368435,20.1378227436,19.905591922,20.0541861932,11744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.819513938603148,19.83346013106755,,,,,,,,,,,,,,,,19.529571243368867,,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,20.1657015937,20.1773177813,20.0814145369,20.1285297936,7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.82351143667808,19.83482943163117,,,,,,,,,,,,,,,,19.531202121044558,,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,20.0263073431,20.2400451941,19.9426707927,20.1378227436,10144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.827799663806537,19.836310797741405,,,,,,,,,,,,,,,,19.533243652828602,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,19.9798425929,20.007721443,19.9333778427,19.998428493,11965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.830736127365842,19.837325062209413,,,,,,,,,,,,,,,,19.535204344537682,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,19.8683271924,19.9426707927,19.7940765215,19.9426707927,6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.83115283462213,19.83745203496469,,,,,,,,,,,,,,,,19.53602740089548,,#000000
2023-05-09 00:00:00+00:00,19.8869130925,19.9891355429,19.6174175412,19.8404483422,21757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.83115292398506,19.837368933216936,,,,,,,,,,,,,,,,19.53839162043967,,#000000
2023-05-10 00:00:00+00:00,20.0634791433,20.1006509434,19.8218624421,19.8869130925,12942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.834495734467616,19.838599371114054,,,,,,,,,,,,,,,,19.5405586939569,,#000000
2023-05-11 00:00:00+00:00,19.9798425929,20.0937741604,19.8683271924,19.8683271924,7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.836130910244943,19.839211604109934,,,,,,,,,,,,,,,,19.54171550175801,,#000000
2023-05-12 00:00:00+00:00,20.0727720933,20.0727720933,19.8776201424,19.8776201424,10997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.83901700117945,19.840314861425096,,,,,,,,,,,,,,,,19.543580997970658,,#000000
2023-05-15 00:00:00+00:00,20.0634791433,20.0634791433,19.9519637428,19.9612566928,6524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.84086737619805,19.841034481201213,,,,,,,,,,,,,,,,19.544724701522746,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,20.0288164396,20.113754003,19.8546665558,19.9891355429,6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.84246777559456,19.841664442274336,,,,,,,,,,,,,,,,19.545835423199737,,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,20.1650510872,20.1821501153,19.8776201424,20.0820650434,21810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.849827656029785,19.84463149787579,,,,,,,,,,,,,,,,19.549983197699365,,"rgba(38, 166, 154, 1.0)"
2023-05-18 00:00:00+00:00,20.1099438935,20.2028733939,20.0309538181,20.1285297936,23562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.85858367428087,19.848290669467055,,,,,,,,,,,,,,,,19.554724674109163,,"rgba(38, 166, 154, 1.0)"
2023-05-19 00:00:00+00:00,20.1453500332,20.1974834829,20.0727720933,20.1842874938,17374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.865248008731278,19.851162889866703,,,,,,,,,,,,,,,,19.55831757953833,,"rgba(38, 166, 154, 1.0)"
2023-05-22 00:00:00+00:00,20.1285297936,20.1935804439,20.0263073431,20.0263073431,13051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.869655646023645,19.85311807687569,,,,,,,,,,,,,,,,19.560884486243246,,"rgba(38, 166, 154, 1.0)"
2023-05-23 00:00:00+00:00,20.22406132,20.3515605946,20.1285297936,20.1285297936,16625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.877646488753744,19.85667147203126,,,,,,,,,,,,,,,,19.564811355131496,,"rgba(38, 166, 154, 1.0)"
2023-05-24 00:00:00+00:00,20.2679240442,20.3118796979,20.1749945438,20.1749945438,7450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.881278931781768,19.858312591233965,,,,,,,,,,,,,,,,19.5666002259149,,"rgba(38, 166, 154, 1.0)"
2023-05-25 00:00:00+00:00,20.0263073431,20.2679240442,20.0263073431,20.1749945438,6073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.88305099709808,19.859151637302585,,,,,,,,,,,,,,,,19.56774487842809,,"rgba(38, 166, 154, 0.75)"
2023-05-26 00:00:00+00:00,20.1378227436,20.2306593145,19.9334707722,19.9798425929,22743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.889269904080425,19.86216675771394,,,,,,,,,,,,,,,,19.571940002980334,,"rgba(38, 166, 154, 0.75)"
2023-05-30 00:00:00+00:00,20.1657015937,20.212166344,20.0820650434,20.212166344,4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.890833989028824,19.862922687911453,,,,,,,,,,,,,,,,19.572892687473495,,"rgba(38, 166, 154, 0.75)"
2023-05-31 00:00:00+00:00,20.435197145,20.435197145,20.0317901836,20.230752244,32371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.906764846978533,19.870547324018276,,,,,,,,,,,,,,,,19.580944474926884,,"rgba(38, 166, 154, 1.0)"
2023-06-01 00:00:00+00:00,20.2586310942,20.435197145,20.2028733939,20.3422676446,7299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.910171451494932,19.872222826784473,,,,,,,,,,,,,,,,19.58273088948245,,"rgba(38, 166, 154, 1.0)"
2023-06-02 00:00:00+00:00,20.4073182949,20.4073182949,20.212166344,20.212166344,6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.913641007534785,19.873929741534152,,,,,,,,,,,,,,,,19.584487748321315,,"rgba(38, 166, 154, 1.0)"
2023-06-05 00:00:00+00:00,20.2413462071,20.4060172819,20.230752244,20.3515605946,10429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.918251649128088,19.876248801826023,,,,,,,,,,,,,,,,19.586990898530622,,"rgba(38, 166, 154, 1.0)"
2023-06-06 00:00:00+00:00,20.2330754816,20.3662434557,20.1842874938,20.1842874938,9629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.922060276441663,19.878207026540377,,,,,,,,,,,,,,,,19.589183904630232,,"rgba(38, 166, 154, 0.75)"
2023-06-07 00:00:00+00:00,19.9891355429,20.1842874938,19.9519637428,20.1192368435,13938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.923954593781414,19.87940277690021,,,,,,,,,,,,,,,,19.591304944837294,,#000000
2023-06-08 00:00:00+00:00,20.0727720933,20.1006509434,20.007721443,20.1006509434,4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.924626290703312,19.87981554851694,,,,,,,,,,,,,,,,19.591991408002123,,#000000
2023-06-09 00:00:00+00:00,19.998428493,20.2360492256,19.998428493,20.007721443,9142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.926190098992222,19.880757295200517,,,,,,,,,,,,,,,,19.593477394918764,,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,19.9054989925,20.3422676446,19.8497412923,20.3422676446,7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.927093015148397,19.881360342225932,,,,,,,,,,,,,,,,19.59460038282554,,"rgba(239, 83, 80, 1.0)"
2023-06-13 00:00:00+00:00,19.9612566928,20.0541861932,19.9148848721,19.9891355429,6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.92745802673636,19.88168964308415,,,,,,,,,,,,,,,,19.59545038629229,,"rgba(239, 83, 80, 1.0)"
2023-06-14 00:00:00+00:00,19.9333778427,20.0170143931,19.9240848926,19.9519637428,9994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.927791960789463,19.882082633137344,,,,,,,,,,,,,,,,19.59665384260911,,"rgba(239, 83, 80, 1.0)"
2023-06-15 00:00:00+00:00,19.9798425929,20.0943317374,19.9054989925,19.9054989925,7173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.928298817932397,19.882491078388426,,,,,,,,,,,,,,,,19.597595995544065,,"rgba(239, 83, 80, 1.0)"
2023-06-16 00:00:00+00:00,20.0634791433,20.1285297936,19.9705496428,19.9891355429,10315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.929685675144462,19.883393674873936,,,,,,,,,,,,,,,,19.599150581288768,,"rgba(239, 83, 80, 1.0)"
2023-06-20 00:00:00+00:00,20.0820650434,20.1610551187,20.0356002931,20.0356002931,6571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.9308231740784,19.88409296475319,,,,,,,,,,,,,,,,19.600219198051114,,#000000
2023-06-21 00:00:00+00:00,20.0913579934,20.1368005191,20.0263073431,20.1192368435,5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.931654734989266,19.884613538133806,,,,,,,,,,,,,,,,19.601034873357108,,#000000
2023-06-22 00:00:00+00:00,20.0503760837,20.1006509434,20.0263073431,20.0356002931,2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.931959202938756,19.88481398703216,,,,,,,,,,,,,,,,19.601376527128423,,#000000
2023-06-23 00:00:00+00:00,20.0356002931,20.1192368435,20.0263073431,20.0263073431,6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.93285752180052,19.885406705894034,,,,,,,,,,,,,,,,19.602383855847815,,#000000
2023-06-26 00:00:00+00:00,20.0634791433,20.1657015937,20.0448932432,20.0448932432,5371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.933742147251078,19.885963075945448,,,,,,,,,,,,,,,,19.60324335431973,,#000000
2023-06-27 00:00:00+00:00,20.1192368435,20.1935804439,20.0541861932,20.1842874938,9580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.93560106976733,19.887096563975543,,,,,,,,,,,,,,,,19.604865738520072,,#000000
2023-06-28 00:00:00+00:00,20.1842874938,20.1842874938,20.0727720933,20.0820650434,11133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.9379964688806,19.888537552385326,,,,,,,,,,,,,,,,19.606828112504697,,"rgba(38, 166, 154, 0.5)"
2023-06-29 00:00:00+00:00,20.1378227436,20.2028733939,20.0263073431,20.1842874938,36106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.94452709008025,19.892665411728647,,,,,,,,,,,,,,,,19.61280831546395,,"rgba(38, 166, 154, 0.5)"
2023-06-30 00:00:00+00:00,20.4537830451,20.4537830451,20.0727720933,20.212166344,102758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.979538287302105,19.913435295785238,,,,,,,,,,,,,,,,19.63562706896169,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,20.3190352695,20.3515605946,20.230752244,20.2958028944,7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.981666232198187,19.91478008290108,,,,,,,,,,,,,,,,19.63717201975322,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,20.1564086437,20.3831566248,20.1471156937,20.212166344,12713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.984418148569244,19.91662205684443,,,,,,,,,,,,,,,,19.639497115649995,,"rgba(38, 166, 154, 0.75)"
2023-07-06 00:00:00+00:00,19.9426707927,20.1471156937,19.9333778427,20.0820650434,6870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.984557483523403,19.9169098277429,,,,,,,,,,,,,,,,19.640277346980174,,#000000
2023-07-07 00:00:00+00:00,20.0170143931,20.1371722371,19.8404483422,19.8404483422,10155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.984677105187753,19.91728768849748,,,,,,,,,,,,,,,,19.641394928742255,,#000000
2023-07-10 00:00:00+00:00,20.0263073431,20.1564086437,19.9054989925,19.9054989925,5311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.984881106916212,19.9175595490153,,,,,,,,,,,,,,,,19.642027496042363,,#000000
2023-07-11 00:00:00+00:00,20.1099438935,20.1192368435,19.9798425929,19.9798425929,2994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.985098565954193,19.917767196883794,,,,,,,,,,,,,,,,19.64242016418011,,#000000
2023-07-12 00:00:00+00:00,20.2028733939,20.2772169943,20.0913579934,20.0913579934,3163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98565351762703,19.918159920713194,,,,,,,,,,,,,,,,19.642951289243285,,#000000
2023-07-13 00:00:00+00:00,20.1842874938,20.2958028944,20.1564086437,20.1564086437,4472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.986515557846786,19.918757304415408,,,,,,,,,,,,,,,,19.643730134077277,,#000000
2023-07-14 00:00:00+00:00,20.0542791227,20.2586310942,20.0542791227,20.2586310942,1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.986699746515402,19.918904773873884,,,,,,,,,,,,,,,,19.643963616629183,,#000000
2023-07-17 00:00:00+00:00,20.0913579934,20.1657015937,19.9333778427,20.0634791433,24131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.988242681149252,19.920471577161788,,,,,,,,,,,,,,,,19.64703681831163,,#000000
2023-07-18 00:00:00+00:00,20.0634791433,20.1842874938,20.0263073431,20.1842874938,3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.988551407834727,19.920747875551147,,,,,,,,,,,,,,,,19.647522682932905,,#000000
2023-07-19 00:00:00+00:00,20.0727720933,20.3794394447,20.0263073431,20.1099438935,8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98968966515902,19.921609007158064,,,,,,,,,,,,,,,,19.648773004324823,,#000000
2023-07-20 00:00:00+00:00,19.9147919426,20.0913579934,19.9147919426,20.0727720933,15911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.989481873540246,19.921976306468082,,,,,,,,,,,,,,,,19.650329178355182,,"rgba(239, 83, 80, 1.0)"
2023-07-21 00:00:00+00:00,20.007721443,20.0356002931,19.9426707927,19.9426707927,1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.989490203759622,19.92203327346571,,,,,,,,,,,,,,,,19.650511052779372,,"rgba(239, 83, 80, 1.0)"
2023-07-24 00:00:00+00:00,19.9798425929,20.007721443,19.9147919426,20.007721443,9082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.989328691213004,19.922215383466174,,,,,,,,,,,,,,,,19.651374808594863,,"rgba(239, 83, 80, 1.0)"
2023-07-25 00:00:00+00:00,19.9426707927,20.0913579934,19.8776201424,19.9054989925,15634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98909472810917,19.922546709299915,,,,,,,,,,,,,,,,19.652865189285208,,"rgba(239, 83, 80, 1.0)"
2023-07-26 00:00:00+00:00,19.9891355429,20.0297457346,19.8776201424,19.9147919426,6037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.988981762357497,19.922660107059556,,,,,,,,,,,,,,,,19.65342788714306,,"rgba(239, 83, 80, 1.0)"
2023-07-27 00:00:00+00:00,19.9612566928,20.1255560496,19.9426707927,20.0448932432,21171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.989325996347915,19.923459714749363,,,,,,,,,,,,,,,,19.655663324578104,,"rgba(239, 83, 80, 1.0)"
2023-07-28 00:00:00+00:00,20.0156204505,20.0530328252,19.9501487949,20.0062673569,9496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.989450554469553,19.923799033364368,,,,,,,,,,,,,,,,19.656646930212013,,"rgba(239, 83, 80, 1.0)"
2023-07-31 00:00:00+00:00,20.0530328252,20.1746230429,19.9604371979,20.0717390126,19221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.99052462835976,19.92494160470997,,,,,,,,,,,,,,,,19.65893970027151,,#000000
2023-08-01 00:00:00+00:00,19.9407957012,19.9875611695,19.9220895139,19.9875611695,8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.990273464241522,19.925029809058003,,,,,,,,,,,,,,,,19.659639932616802,,"rgba(239, 83, 80, 0.75)"
2023-08-02 00:00:00+00:00,19.8566178582,19.9033833265,19.8004992962,19.9033833265,15282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98870694337376,19.92456664801994,,,,,,,,,,,,,,,,19.66050427714869,,"rgba(239, 83, 80, 1.0)"
2023-08-03 00:00:00+00:00,19.7443807342,19.8192054835,19.7163214532,19.7724400152,7870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98736568303724,19.92401960973731,,,,,,,,,,,,,,,,19.660732136426116,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,19.7911462025,19.9033833265,19.7256745468,19.7443807342,9700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.986069587246888,19.923541135577842,,,,,,,,,,,,,,,,19.661143219506993,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,19.7630869215,19.8659709519,19.7350276405,19.8659709519,12473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.984259036903467,19.92283396692926,,,,,,,,,,,,,,,,19.661600950237478,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,19.7817931088,19.8098523898,19.7351211714,19.7537338278,4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.983534445444157,19.922541680055254,,,,,,,,,,,,,,,,19.661757462816027,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,19.8379116708,19.8472647645,19.7725335461,19.7817931088,11055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.98221839843332,19.92206701263731,,,,,,,,,,,,,,,,19.66225868310297,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,19.8004992962,19.8940302329,19.7630869215,19.8659709519,10190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.981023633784083,19.921633201267145,,,,,,,,,,,,,,,,19.662717776568478,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,19.7724400152,19.8472647645,19.7350276405,19.7817931088,5173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.980296654977835,19.921341104281463,,,,,,,,,,,,,,,,19.662898960191228,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,19.8098523898,19.8285585772,19.7256745468,19.7350276405,19757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.977612570964926,19.92026213800205,,,,,,,,,,,,,,,,19.663603585749694,,"rgba(239, 83, 80, 0.75)"
2023-08-15 00:00:00+00:00,19.7256745468,19.7791742426,19.7256745468,19.7630869215,6560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.976532447265267,19.919788415380093,,,,,,,,,,,,,,,,19.66375270704862,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,19.7256745468,19.7584103747,19.6508497975,19.7163214532,16410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.97351009073166,19.918402235325665,,,,,,,,,,,,,,,,19.663975251544226,,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,19.6882621722,19.7163214532,19.6414967038,19.6976152658,34075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.966763946667946,19.915178036437176,,,,,,,,,,,,,,,,19.664147764955036,,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,19.6695559848,19.7069683595,19.6415902347,19.6508497975,16041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.963594627829632,19.913631005685357,,,,,,,,,,,,,,,,19.664186089889764,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,19.5760250481,19.7116449063,19.5573188608,19.6508497975,7434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.96186208514135,19.912750596751792,,,,,,,,,,,,,,,,19.664084202384796,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,19.5947312355,19.6789090785,19.5573188608,19.6040843291,10130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.95949729916402,19.911540511552968,,,,,,,,,,,,,,,,19.663932879726392,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,19.6882621722,19.7350276405,19.5778956669,19.6414967038,35134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.952830056327628,19.908194221832236,,,,,,,,,,,,,,,,19.663963128373755,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,19.6882621722,19.7256745468,19.6414967038,19.7256745468,28223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.94801573679586,19.90576844516639,,,,,,,,,,,,,,,,19.664126349855476,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,19.6882621722,19.6882621722,19.6508497975,19.6555263443,3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.947386099028154,19.905446497913236,,,,,,,,,,,,,,,,19.66413792530854,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,19.6695559848,19.7163214532,19.6414967038,19.6976152658,11405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.945430949353774,19.904443021623635,,,,,,,,,,,,,,,,19.664174065502007,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,19.7163214532,19.7817931088,19.6134374228,19.6134374228,43979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.938905974794718,19.9011191912189,,,,,,,,,,,,,,,,19.664642940867157,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,19.7163214532,19.7630869215,19.6602964221,19.7163214532,32314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.93451456326734,19.898859211102575,,,,,,,,,,,,,,,,19.665061231739674,,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,19.7350276405,19.8566178582,19.6696495158,19.7443807342,73645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.92683895919357,19.8949877802204,,,,,,,,,,,,,,,,19.666767984501657,,"rgba(239, 83, 80, 0.5)"
2023-09-01 00:00:00+00:00,19.7350276405,19.7672958137,19.6695559848,19.7630869215,37984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.922490646999076,19.892666059207166,,,,,,,,,,,,,,,,19.667329977944565,,#000000
2023-09-05 00:00:00+00:00,19.5760250481,19.6976152658,19.5573188608,19.6789090785,90530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.90731907338522,19.88381718505041,,,,,,,,,,,,,,,,19.666025345699417,,"rgba(239, 83, 80, 1.0)"
2023-09-06 00:00:00+00:00,19.5760250481,19.6602028911,19.5479657671,19.5853781418,43427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.900197615535195,19.879535451989057,,,,,,,,,,,,,,,,19.66525121440881,,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,19.5573188608,19.6040843291,19.5012002988,19.5012002988,98079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.883266144201453,19.869004957546935,,,,,,,,,,,,,,,,19.662593097149,,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,19.7350276405,19.7537338278,19.5479657671,19.5573188608,100333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.87352373500955,19.862912227326216,,,,,,,,,,,,,,,,19.662983066238777,,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,19.7630869215,19.7829154801,19.7069683595,19.7069683595,27658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,19.871934316609394,19.861932034872495,,,,,,,,,,,,,,,,19.663559116116534,,#000000
