date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1222,aVWAP_OB_bull_c0_1210,aVWAP_OB_bull_c0_1199,aVWAP_OB_bull_c0_1151,aVWAP_OB_bull_c0_1111,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_72,aVWAP_OB_bear_c0_1196,aVWAP_OB_bear_c0_1090,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1125,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1101,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1199,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-07-02 00:00:00+00:00,81.2127580207,81.5207207729,79.5040614605,79.5040614605,2619158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61131808122377,74.63658985834377,,,,,,,,,,,,,74.479835238407,,#000000
2025-07-03 00:00:00+00:00,80.4974896932,81.5902607491,80.035545565,81.282297997,1085094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61408910205726,74.63925287731318,,,,,,,,,,,,,74.4825291033385,,"rgba(38, 166, 154, 0.5)"
2025-07-07 00:00:00+00:00,79.1662958614,80.5968325165,79.0570187558,79.9411698829,1606536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61708325047233,74.64247674532736,,,,,,,,,,,,,74.48580856145419,,#000000
2025-07-08 00:00:00+00:00,80.1795926587,80.855123857,79.1861644261,79.275572967,2042718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.62147490999956,74.64695484920995,,,,,,,,,,,,,74.49035199440725,,#000000
2025-07-09 00:00:00+00:00,80.855123857,81.1233494798,80.3186726113,80.4676868462,2313339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.6274293095563,74.65266294598952,,,,,,,,,,,,,74.4961251313089,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,81.8684206543,83.1002716628,80.82532101,80.82532101,2588927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.63594405784606,74.66025409547835,,,,,,,,,,,,,74.50377228812467,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,81.1630866091,81.3220351263,80.0802498355,80.8352552923,2537994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.64257372404138,74.6665813366917,,,,,,,,,,,,,74.51016972303161,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,80.6266353635,81.0339409388,79.9213013183,80.6067667988,2474850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.64851687254301,74.67241254424223,,,,,,,,,,,,,74.51607391590778,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,80.5868982341,81.2425608677,80.2829091949,80.5769639518,2465725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.65468917261035,74.67838584114924,,,,,,,,,,,,,74.52211753084237,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,80.3186726113,81.0538095035,79.6630099778,81.0438752212,1875437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.65895623448515,74.68265105376497,,,,,,,,,,,,,74.52643996768299,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,79.732549954,81.0240066565,79.3538551118,80.0703155532,2594341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66435031284489,74.68821993388913,,,,,,,,,,,,,74.53209242821049,,#000000
2025-07-18 00:00:00+00:00,77.0105565965,80.1398555294,76.4144996569,80.0405127062,5603519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66844281475376,74.69531816613734,,,,,,,,,,,,,74.53943831624983,,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,76.9906880319,77.7258249241,76.9410166202,77.4079278896,2188951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66918131341826,74.69752615255598,,,,,,,,,,,,,74.54175050113692,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,77.785430618,77.9672279846,77.0403594435,77.0999651375,2901562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.6708287567184,74.70088541424734,,,,,,,,,,,,,74.54524167807931,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,76.81187095,77.6860877947,76.2754197044,77.3483221956,3078866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.67130538137648,74.70361502657894,,,,,,,,,,,,,74.54812236826997,,"rgba(239, 83, 80, 1.0)"
2025-07-24 00:00:00+00:00,75.6396256354,77.23904509,75.4310057066,76.38469681,3928969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66994634319283,74.70580412133862,,,,,,,,,,,,,74.55052141582038,,"rgba(239, 83, 80, 1.0)"
2025-07-25 00:00:00+00:00,76.4244339393,76.4343682216,75.3415971656,75.838311282,3049514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66882847279594,74.70745433147317,,,,,,,,,,,,,74.55233480461735,,"rgba(239, 83, 80, 1.0)"
2025-07-28 00:00:00+00:00,75.4012028596,76.2456168574,75.1975500719,76.0767340578,2990349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66691629731456,74.70853185223682,,,,,,,,,,,,,74.55357933302787,,"rgba(239, 83, 80, 1.0)"
2025-07-29 00:00:00+00:00,75.6892970471,76.7864391872,75.2124514954,75.3117943187,3410547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66532464672666,74.7101381160884,,,,,,,,,,,,,74.55537045614024,,"rgba(239, 83, 80, 1.0)"
2025-07-30 00:00:00+00:00,75.2124514954,76.1959454457,74.9660812937,75.5204142475,4588210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.66198071782554,74.7114967914171,,,,,,,,,,,,,74.55698795223768,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,73.0666465128,75.9475883876,72.6196038081,74.1693518511,6167671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.65165242167673,74.70946652752355,,,,,,,,,,,,,74.55535645381123,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,72.4010495969,73.5136892175,71.854664069,73.3348721357,3538129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.643026464399,74.70650896481297,,,,,,,,,,,,,74.55265106429381,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,73.9110605106,74.3581032153,72.5401295495,72.5401295495,3412998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.6368117629193,74.70502582452455,,,,,,,,,,,,,74.55139199400841,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,74.6064602735,74.7058030967,73.3249378533,73.8415205343,4422177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.63040683255946,74.70416936658141,,,,,,,,,,,,,74.55081059519578,,"rgba(239, 83, 80, 0.75)"
2025-08-06 00:00:00+00:00,75.9972597992,76.2257482927,74.5567888618,75.0733715428,4852845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.62740871247568,74.70586241949319,,,,,,,,,,,,,74.55276892682117,,"rgba(239, 83, 80, 0.75)"
2025-08-07 00:00:00+00:00,74.8945544609,76.4939739155,74.864751614,76.3052225513,3795899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.62467968602411,74.70692121253664,,,,,,,,,,,,,74.55403810049532,,"rgba(239, 83, 80, 0.75)"
2025-08-08 00:00:00+00:00,74.5269860149,75.4707428359,74.3978403446,75.0237001312,2329237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.62215513165239,74.70700473449828,,,,,,,,,,,,,74.55425802305452,,"rgba(239, 83, 80, 0.75)"
2025-08-11 00:00:00+00:00,74.0302718985,75.3415971656,73.6527691701,74.5071174502,2953403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61816446018427,74.70658270587815,,,,,,,,,,,,,74.55401568396692,,"rgba(239, 83, 80, 0.75)"
2025-08-12 00:00:00+00:00,74.4773146032,74.8250144847,73.9110605106,74.4375774739,2632379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61471728749567,74.70627206303924,,,,,,,,,,,,,74.55386397538514,,"rgba(239, 83, 80, 0.75)"
2025-08-13 00:00:00+00:00,75.1329772368,75.3912685773,74.4872488856,74.5965259911,2234823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.61259047253414,74.70653158384373,,,,,,,,,,,,,74.55425116045865,,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,73.3944778296,74.7554745084,72.8480923016,74.7505073672,2539592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.60817626970457,74.70550134478681,,,,,,,,,,,,,74.55338347515031,,"rgba(239, 83, 80, 0.75)"
2025-08-15 00:00:00+00:00,73.7421777111,74.1097461571,73.2653321594,73.5037549352,1649126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.60535552874853,74.7048589665407,,,,,,,,,,,,,74.55284612757866,,"rgba(239, 83, 80, 0.75)"
2025-08-18 00:00:00+00:00,73.0666465128,73.9011262283,72.7338480549,73.7123748641,2973153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.59945859441402,74.7031569308097,,,,,,,,,,,,,74.55134038297658,,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,74.348168933,75.0535029782,73.3348721357,73.4044121119,3349258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.59482969170004,74.70256119724928,,,,,,,,,,,,,74.55094759088323,,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,73.801783405,74.864751614,73.7918491227,74.258760392,2160658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.59173568920671,74.70209990401501,,,,,,,,,,,,,74.55061796876144,,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,72.7487494784,73.7620462757,72.5202609849,73.6627034524,3836922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.58369597679105,74.69958289530355,,,,,,,,,,,,,74.54835686198345,,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,74.318366086,75.2025172131,72.7239137726,72.8679608663,4538451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.57706974153288,74.69849725155076,,,,,,,,,,,,,74.54754778794528,,"rgba(239, 83, 80, 0.5)"
2025-08-25 00:00:00+00:00,72.9076979956,74.4028074858,72.7884866077,74.318366086,2949456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.57155334862759,74.69697807778725,,,,,,,,,,,,,74.54621864502559,,"rgba(239, 83, 80, 0.5)"
2025-08-26 00:00:00+00:00,75.748902741,76.1264054695,72.9673036896,72.9673036896,4806168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56701932957411,74.69744281779522,,,,,,,,,,,,,74.54695314663331,,#000000
2025-08-27 00:00:00+00:00,76.354893963,76.4542367862,75.4161042831,75.6495599178,3459833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56603261791862,74.69927982430704,,,,,,,,,,,,,74.5489638440065,,#000000
2025-08-28 00:00:00+00:00,75.7687713057,76.7025938444,75.2869586129,76.4939739155,2685129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56502767439358,74.70054122906981,,,,,,,,,,,,,74.55036190594201,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,75.6892970471,76.265485422,75.5402828122,75.7389684587,1950304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56420075371841,74.70138995499981,,,,,,,,,,,,,74.55131060796889,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,75.9277198229,75.9475883876,74.9938972842,75.2025172131,2123964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56304644645812,74.70214247480102,,,,,,,,,,,,,74.55217410628954,,"rgba(38, 166, 154, 1.0)"
2025-09-03 00:00:00+00:00,76.1760768811,76.295288269,75.4806771182,75.838311282,2615457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56217323665435,74.70342997409102,,,,,,,,,,,,,74.55359325878975,,"rgba(38, 166, 154, 1.0)"
2025-09-04 00:00:00+00:00,76.2555511397,76.4691382097,75.535315671,76.3747625276,2977460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56135829940948,74.70500977206844,,,,,,,,,,,,,74.5553211110662,,"rgba(38, 166, 154, 1.0)"
2025-09-05 00:00:00+00:00,76.1264054695,77.4675335836,76.0369969285,76.2058797281,2393128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56133393349131,74.70669602101353,,,76.5436453272,,,,,,,,,,74.55712063300328,,"rgba(38, 166, 154, 1.0)"
2025-09-08 00:00:00+00:00,75.6495599178,76.4443025039,75.4111371419,76.2555511397,2064127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.56047317112662,74.70758784506408,,,76.2154760271355,,,,,,,,,,74.55811739472415,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,74.2388918274,75.5502170945,74.1097461571,75.4111371419,2044943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.55821279205902,74.70752944582318,,,75.7177717032407,,,,,,,,,,74.55817517924929,,#000000
2025-09-10 00:00:00+00:00,74.0104033339,74.4624131797,73.3249378533,74.0104033339,2088431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.55507203489184,74.70691068804618,,,75.28378256314815,,,,,,,,,,74.55768223533795,,#000000
2025-09-11 00:00:00+00:00,75.2124514954,75.2819914717,73.8166848285,74.2090889804,2398648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.55262344771349,74.70696883597283,,,75.17172043300891,,,,,,,,,,74.55787455141109,,#000000
2025-09-12 00:00:00+00:00,74.5865917088,75.351531448,74.5269860149,75.2025172131,1571010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.551069448697,74.70703764464045,,,75.12794111510661,,,,,,,,,,74.55803069997503,,#000000
2025-09-15 00:00:00+00:00,75.4310057066,75.5998885061,74.0501404632,74.9442258726,2390369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.5489903828033,74.70732935686712,,,75.11180410526721,,,,,,,,,,74.55845265529781,,#000000
2025-09-16 00:00:00+00:00,75.5899542238,76.4443025039,74.6859345321,75.3614657303,4004611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.54676584606891,74.7086501186521,,,75.2093231922085,,,,,,,,,,74.5599802033315,,#000000
2025-09-17 00:00:00+00:00,74.7952116377,75.9177855406,74.2835960979,75.7389684587,2531835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.54453759816386,74.70892966124738,,,75.18452474000854,,,,,,,,,,74.56039742282282,,#000000
2025-09-18 00:00:00+00:00,75.1131086721,75.868114129,74.7952116377,74.8846201786,1777876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.54323923567996,74.70930134275248,,,75.19020162530101,,,,,,,,,,74.56086333476927,,#000000
2025-09-19 00:00:00+00:00,75.1131086721,76.4393353627,75.0733715428,75.5005456829,2338393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.54191107198888,74.71004092673493,,,75.22232626647128,,,,,,,,,,74.56172339390267,,#000000
2025-09-22 00:00:00+00:00,74.1395490041,74.9442258726,73.7620462757,74.9442258726,2813794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.5383096662272,74.70958385082344,,,75.12921169457759,,,,,,,,,,74.5614285689289,,"rgba(239, 83, 80, 0.5)"
2025-09-23 00:00:00+00:00,73.6428348878,74.5865917088,73.528590641,74.2190232627,3419130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.53324812202045,74.7085599346025,,,74.99927472309848,,,,,,,,,,74.560607449998,,"rgba(239, 83, 80, 0.5)"
2025-09-24 00:00:00+00:00,73.5732949115,73.8812576636,72.8480923016,73.5633606292,2852621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.52825919222127,74.70718383762906,,,74.87057302629113,,,,,,,,,,74.55940694051797,,"rgba(239, 83, 80, 0.5)"
2025-09-25 00:00:00+00:00,73.7223091464,74.7356059437,72.6494066551,72.9076979956,3696699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.52237630674789,74.70577979649867,,,74.75807687272776,,,,,,,,,,74.55822496027616,,"rgba(239, 83, 80, 0.5)"
2025-09-26 00:00:00+00:00,73.1898316137,74.2153455106,72.4381199708,73.7473925673,3527333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.51595042368238,74.70388267142216,,,74.63377655677465,,,,,73.2810990317,,,,,74.55654638295573,,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,73.1101800489,74.6335162258,73.1101800489,73.4686120905,4174103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.50916756467625,74.70217418834606,,,74.54177396688651,,,,,73.46367371817922,,,,,74.55508883049217,,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,74.1655632826,74.1854761738,72.7019657792,73.1201364945,4074584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.50272828397827,74.7006133998108,,,74.47212498563896,,,,,73.54002406815461,,,,,74.55377085601194,,"rgba(239, 83, 80, 0.5)"
2025-10-01 00:00:00+00:00,74.504082433,74.5339517698,73.5880894377,74.2651277386,3381083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49839722818535,74.69998827473277,,,74.45549088243146,,,,,73.68918683818852,,,,,74.55333800599192,,"rgba(239, 83, 80, 0.5)"
2025-10-02 00:00:00+00:00,75.5295963299,75.5893350036,74.0162165986,74.2452148474,3611931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49547189949888,74.70045609126646,,,74.4927484704078,,,,,73.9501103197167,,,,,74.55399604447987,,#000000
2025-10-03 00:00:00+00:00,77.2520614189,77.451190331,75.4399883195,75.4798141019,2556450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49578336695016,74.70238677535127,,,74.58786604977047,,,,,74.2814886133254,,,,,74.5560404424581,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,77.0230631701,77.8394917094,76.9533680509,77.2421049733,2510503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49686622212307,74.70480356672444,,,74.69616383740964,,,,,74.59645871770134,,,,,74.55856198923072,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,77.3914516574,77.998794839,76.7044569109,77.0031502789,2648546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49814191769835,74.70744044067914,,,74.80512417917754,,,,,74.87331264948851,,,,,74.56130804652301,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,77.3217565381,78.148141523,76.9334551597,77.2520614189,3043352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49977660008032,74.71058098754806,,,74.92444378911462,77.46778440693335,,,,75.14071719986397,,,,,74.56457236754667,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,75.4001625371,77.5308418958,75.0118611587,77.5308418958,5422858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49822273604455,74.71315120717877,,,,76.51542630636223,,,,75.27108614068328,,,,,74.56740124739076,,"rgba(38, 166, 154, 0.75)"
2025-10-10 00:00:00+00:00,74.5737775522,76.4854151077,74.3348228578,75.977636382,2167485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49658842333325,74.7134891056441,,,,76.23330522369201,,,,75.26292570527193,,,,,74.56785107483611,,"rgba(38, 166, 154, 0.75)"
2025-10-13 00:00:00+00:00,75.7386816876,75.9677795009,74.404517977,74.4144744226,1898323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49541026858797,74.71395359948374,,,,76.1025830549752,,,,75.26815121039634,,,,,74.56841129348065,,"rgba(38, 166, 154, 0.75)"
2025-10-14 00:00:00+00:00,75.8482025892,76.2962426412,74.3646921946,74.6136033346,1580540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49454671083497,74.71441793261042,,,,76.03543770827,,,,75.27729620819491,,,,,74.56895423207534,,"rgba(38, 166, 154, 0.75)"
2025-10-15 00:00:00+00:00,76.4057635428,76.7841084757,75.6689865684,75.8979848172,1330720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49439423878354,74.71519629912017,,,,76.0570528795506,,,,75.30931989662653,,,,,74.56979375389422,,"rgba(38, 166, 154, 0.75)"
2025-10-16 00:00:00+00:00,75.1412949515,76.7442826933,74.4244308682,76.6646311285,2795307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49277006906954,74.71594598532357,,,,75.96197083281132,,,,75.31727956638548,,,,,74.57068301987078,,#000000
2025-10-17 00:00:00+00:00,76.176765294,77.0529325069,74.7629500187,75.6192043404,2134729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49219002381504,74.716962191117,,,,75.96569876477528,,,,75.34827099181223,,,,,74.57179996343477,,"rgba(38, 166, 154, 0.75)"
2025-10-20 00:00:00+00:00,76.1966781852,76.6795657969,75.6888994596,76.5152844445,2256287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.4918143787068,74.71819430875692,,,,75.98790133762087,,,,75.38686537326349,,,,,74.57313636784626,,"rgba(38, 166, 154, 0.75)"
2025-10-21 00:00:00+00:00,75.3005980811,76.4306546568,75.1462731743,75.878071926,2081998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.49082748113983,74.71889509189904,,,,75.95739716515752,,,,75.39658385742513,,,,,74.57393878853372,,#000000
2025-10-22 00:00:00+00:00,76.1668088484,77.1524969629,75.3503803091,75.3503803091,1895151,-1.0,77.1525,75.35038,1161.0,-1.0,77.1525,75.35038,1161.0,,,,,,76.49055017124485,74.7199515904608,,76.2232287068,,75.97633186826765,,,,75.42609184300042,,,,,74.57508233672603,,#000000
2025-10-23 00:00:00+00:00,75.6092478948,76.6745875741,75.3603367547,76.1170266204,2318758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.48977878210314,74.72094873885955,,76.03512793921372,,75.96872109448564,,,,75.44514485114729,,,,,74.57618958885085,,#000000
2025-10-24 00:00:00+00:00,75.1612078427,75.8432243664,74.6235597802,75.8432243664,1910320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.48844433185509,74.72129393548246,,75.77753844468215,,75.92167586097078,,,,75.43728585389306,,,,,74.576631412358,,#000000
2025-10-27 00:00:00+00:00,74.1356939458,75.6888994596,73.7971747954,75.4001625371,2026481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.48629326674642,74.72115854538146,,75.47000036070222,,75.83651004161298,,,,75.40666689819462,,,,,74.57660475160573,,"rgba(239, 83, 80, 1.0)"
2025-10-28 00:00:00+00:00,74.0460859354,75.2508158531,73.9266085882,74.7131677907,2809231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.4831162577,74.72083345622418,,75.1977486374846,,75.72399812928657,,,,75.36152336897906,,,,,74.57643186825392,,"rgba(239, 83, 80, 1.0)"
2025-10-29 00:00:00+00:00,72.8513124632,74.0709770494,72.283795064,73.8270441322,3772138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.47612260128301,74.71853490652538,,74.65260598230549,,75.47006211531051,,,,75.23033725882541,,,,,74.57436081185834,,"rgba(239, 83, 80, 1.0)"
2025-10-30 00:00:00+00:00,72.2937515096,73.4038951941,71.6465825455,72.8413560176,4159778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.46704472341473,74.71505684089976,,74.16719295019313,,75.18176410456012,,,,75.06520786065445,,,,,74.57114483510362,,"rgba(239, 83, 80, 1.0)"
2025-10-31 00:00:00+00:00,71.6366260999,72.5227497584,71.3976714055,72.2937515096,2566096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.46063805357001,74.71235416632423,,73.89036731004146,,74.99671577321598,,,,74.95173173546144,,,,,74.56861048939017,,"rgba(239, 83, 80, 1.0)"
2025-11-03 00:00:00+00:00,70.3920703998,71.7461470015,70.023781477,71.6366260999,6988065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.43901862411224,74.702117884884,,73.11169675097472,,74.43458915056102,,,,74.58048409419604,,,,,74.55886730263734,,"rgba(239, 83, 80, 1.0)"
2025-11-04 00:00:00+00:00,70.312418835,70.5215041926,69.7648143269,69.9639432389,4338607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.4244620546165,74.69496064494719,,72.72631689848214,,74.11501957027664,,,,74.3541581396046,,,,,74.55202505129638,,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,70.0435948037,70.411983291,69.6951192077,69.9738996845,4606052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.408713331246,74.68713545923828,,72.39665760402265,,73.81353913954321,,,,74.13037645215792,,,,,74.54453604191939,,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,68.5999101916,69.9191392337,68.1229964473,69.8842916741,5379996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.387051224489,74.67573178932126,,71.95439346396084,,73.42026915735018,,,,73.82980929567854,68.88068195753333,,,,74.53355202964643,,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,70.5812428662,70.6509379854,68.2016523675,68.8089955492,5115932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.36910710328704,74.66666402376356,,71.72543519236382,,73.16594668566367,,,,,69.33427355429843,,,,74.52485956737102,,"rgba(239, 83, 80, 0.75)"
2025-11-10 00:00:00+00:00,70.6907637678,71.6167132087,70.6708508766,70.7903282238,2996189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,76.36052858492928,74.66265754659457,,71.68229319116745,,73.07981291314668,,,,,69.7025765150251,,,,74.52105593015791,,"rgba(239, 83, 80, 0.75)"
