date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1070,aVWAP_OB_bull_c0_1028,aVWAP_OB_bull_c0_969,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_809,aVWAP_OB_bull_c0_313,aVWAP_OB_bear_c0_1206,aVWAP_OB_bear_c0_1198,aVWAP_OB_bear_c0_1141,aVWAP_OB_bear_c0_209,aVWAP_QQEMOD_bull_dot_c0_980,aVWAP_QQEMOD_bull_dot_c0_1037,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1120,aVWAP_QQEMOD_bull_dot_c0_1190,aVWAP_QQEMOD_bear_dot_c0_1018,aVWAP_QQEMOD_bear_dot_c0_1070,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-20 00:00:00+00:00,9.02,9.08,8.6,8.65,148978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.980467527277108,6.4712466061169565,6.412765343544492,6.371750464846783,5.976481174007019,5.587317534683602,,,,,,,7.069657598959248,,,,,7.316925353707432,,,5.587194747597094,,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,9.03,9.32,8.75,9.08,262874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.049056714362424,6.52020229542113,6.460419371199173,6.419372243567496,6.023713255203619,5.6336572745955795,,,,,,,7.141840957665563,9.033333333333333,,,,7.400266835492639,,,5.633534953400285,9.033333333333333,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,9.01,9.08,8.72,9.06,288578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115841706402511,6.569848922155207,6.508884512256002,6.467863963702425,6.072298794388941,5.681707721198046,,,,,,,,8.982747111262631,,,,7.478018012836736,,,5.68158596831997,8.982747111262631,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,9.0,9.06,8.94,9.02,71934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.132313526296691,6.582231045823646,6.520978977419729,6.479964683230727,6.084420656625342,5.693697225638335,,,,,,,,8.98473796331647,,,,7.496978043680719,,,5.693575611559876,8.98473796331647,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,8.57,9.05,8.57,8.97,91750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.14993214267514,6.596098860245199,6.5345741100825725,6.493596264350036,6.098318511756162,5.707625800794166,,,,,,,,8.952055776803293,,,,7.516263320014482,,,5.707504396393689,8.952055776803293,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,8.99,9.1,8.605,8.61,278639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.206588787970381,6.6403752464472285,6.577943212955333,6.537041523104525,6.142287777296302,5.751466334587567,,,,,,,,8.936992842108795,,,,7.578934377377366,,,5.751345517359099,8.936992842108795,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,8.66,9.04,8.57,9.04,58866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21712835780118,6.648938913060733,6.586355649480583,6.54548113735755,6.150932312416941,5.760164467902906,,,,,,,,8.926908605751311,,,,7.590109839750711,,,5.760043786522071,8.926908605751311,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,8.35,8.68,8.24,8.61,53331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.224513155664416,6.655420187430267,6.5927592201887775,6.551927668750009,6.157719256178982,5.767129597728177,,,,,,,,8.902625737059047,,,,7.597211797161678,,,5.767009061183235,8.902625737059047,"rgba(38, 166, 154, 0.5)"
2026-01-30 00:00:00+00:00,8.28,8.47,8.04,8.21,167179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.244074733283601,6.673622657694766,6.610817071259604,6.57014861934362,6.177250184481092,5.787428217290139,,,,,,,,8.81867947713979,,,,7.61454666247207,,,5.787308167236816,8.81867947713979,"rgba(38, 166, 154, 0.5)"
2026-02-02 00:00:00+00:00,7.88,8.195,7.82,7.88,44387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247661159636648,6.677492485021562,6.614692387120181,6.574080444062536,6.1816421273659365,5.792119551547694,,,,,,,,8.789919569682242,,,,7.616951473012723,,,5.791999646274857,8.789919569682242,#000000
2026-02-03 00:00:00+00:00,9.07,9.165,7.9,7.9,594886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.339169579645677,6.756034763093676,6.692148464336441,6.651895415008754,6.26228830244375,5.874051878843274,,,,,,,,8.765577919261977,,,,7.709149269104103,,,5.8739334059298205,8.765577919261977,"rgba(38, 166, 154, 0.5)"
2026-02-04 00:00:00+00:00,8.79,9.02,8.52,8.91,201852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.369024096505456,6.782165339741059,6.717950746841822,6.677820455545347,6.2891923090978725,5.901430566302017,,,,,,,,8.766636572834702,,,,7.738808289163093,,,5.901312571169152,8.766636572834702,"rgba(38, 166, 154, 0.5)"
2026-02-05 00:00:00+00:00,8.46,8.94,8.34,8.57,164739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389207871574393,6.80094186802524,6.736573404154589,6.696575532009933,6.309024113124281,5.921893082433843,,,,,,,,8.753145515350564,,,,7.757459309519965,,,5.921775514248481,8.753145515350564,#000000
2026-02-06 00:00:00+00:00,8.35,8.645,8.22,8.52,265042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4157354506124395,6.827449269487287,6.762994053521771,6.723253100429186,6.337816057012151,5.952041505472977,,,,,,,,8.716875422471535,,,,7.779762693918154,,,5.951924674174072,8.716875422471535,#000000
2026-02-09 00:00:00+00:00,8.5,8.7,8.3,8.3,151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4316861026616845,6.843103410640507,6.778579176187412,6.738974919358925,6.354664767184031,5.969606339920167,,,,,,,,8.704683889625072,,,,7.793671731561452,,,5.969489914467017,8.704683889625072,#000000
2026-02-10 00:00:00+00:00,8.56,8.78,8.38,8.5,184917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.451819777932215,6.862642166612967,6.798017547958651,6.758571138930375,6.375564054189156,5.991327562702725,,,,,,,,8.69625170470687,,,,7.8116226577799805,,,5.991211618535177,8.69625170470687,#000000
2026-02-11 00:00:00+00:00,8.49,8.64,8.2,8.57,68398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.458245657499208,6.869217176809789,6.804582542874204,6.765202162461576,6.382743602705336,5.998870471069203,,,,,,,,8.690385417899469,,,,7.816957021265808,,,5.998754713944943,8.690385417899469,#000000
2026-02-12 00:00:00+00:00,8.13,8.37,8.02,8.37,82055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463762509363754,6.875692560902933,6.811103288090458,6.7718197685609764,6.390171186144814,6.006865705362479,,,,,,,,8.676387629477764,,,,7.820531044977132,,,6.006750194724603,8.676387629477764,#000000
2026-02-13 00:00:00+00:00,8.42,8.47,8.14,8.14,105192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.472376537856933,6.884975617218085,6.820404299504725,6.781230967490682,6.400502702188566,6.017827314961827,,,,,,,,8.665216401213803,,,,7.827167188628318,,,6.01771210179682,8.665216401213803,#000000
2026-02-17 00:00:00+00:00,8.23,8.44,8.15,8.44,76517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.478042020967291,6.89133411080201,6.826791527440219,6.787702586179173,6.407681168290416,6.025498354290344,,,,,,,,8.655882811176301,,,,7.83124905321264,,,6.025383362482428,8.655882811176301,#000000
2026-02-18 00:00:00+00:00,8.16,8.28,8.1,8.2,90034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.483836147022573,6.898241401113878,6.833755237012629,6.794772012459227,6.4156385341279405,6.034085941391337,,,,,,,,8.642909904146133,,,,7.834963343374712,,,6.033971217831286,8.642909904146133,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,8.12,8.21,7.3,7.37,1479447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53075381221479,6.977441998148648,6.915068680537322,6.878087815346559,6.516022619252736,6.147349901722966,,,,,,,,8.405858215457435,,,,7.841174662254094,,,6.147239877124613,8.405858215457435,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,8.5,8.79,8.13,8.13,612765,-1.0,8.79,8.13,0.0,0.0,0.0,0.0,0.0,7.575183621097463,7.025967891052348,6.963815655387568,6.927397080496126,6.57018205578404,6.205099320461954,,,8.473333333333334,,,,,8.41352217419138,,,,7.877905977888274,,,6.2049908575751465,8.41352217419138,#000000
2026-02-23 00:00:00+00:00,8.16,8.6,8.08,8.54,190448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585360125384314,7.03848511107228,6.976489357534769,6.940267759849464,6.584761056241919,6.220987801683501,,,8.427492508213888,,,,,8.408969374286343,,,,7.885038572378348,,,6.220879849918057,8.408969374286343,#000000
2026-02-24 00:00:00+00:00,8.09,8.43,8.06,8.35,309329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599291183828975,7.056909111396984,6.995227484832313,6.959339415247689,6.606734056076426,6.24521728303671,,,8.362387349571224,,,,,8.397653684926604,,,,7.893672224021317,,,6.245110176277723,8.397653684926604,"rgba(239, 83, 80, 0.75)"
2026-02-25 00:00:00+00:00,8.05,8.31,8.03,8.1,326300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6118162463324275,7.0746691575245295,7.0133658701186175,6.977837416148925,6.6283715862468116,6.269328945487923,,,8.30968664152608,,,,,8.383614858728274,,,,7.90045325838886,,,6.269222736250646,8.383614858728274,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,8.18,8.24,7.97,8.15,283634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6222329269934885,7.08963613338046,7.0286679098047165,6.9934481836755085,6.646686551710297,6.289792164663561,,,8.28009828100169,,,,,8.372555987863405,,,,7.906039175050112,,,6.289686726749928,8.372555987863405,"rgba(239, 83, 80, 1.0)"
2026-02-27 00:00:00+00:00,8.18,8.2,8.06,8.15,95501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625758714823012,7.09465971734421,7.033802787478246,6.998685332852606,6.652821330278368,6.296642807300025,,,8.273088922467116,,,,,8.369287465515175,,,,7.907994749125827,,,6.296537626052741,8.369287465515175,"rgba(239, 83, 80, 1.0)"
2026-03-02 00:00:00+00:00,8.3,8.515,8.05,8.05,189337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.634473917758887,7.105801801522301,7.045123164923556,7.010193057008483,6.6659762262493185,6.311104967408361,,,8.274526829550998,,,,,8.367029906296947,,,,7.914025693069391,,,6.311000272580345,8.367029906296947,#000000
2026-03-03 00:00:00+00:00,8.02,8.21,7.95,8.19,286503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642778224043882,7.119091704800466,7.0587940543159915,7.024179155514286,6.682738913474048,6.33011237474708,,,8.247731936912725,,,,,8.354598387875955,,,,7.9174461762527315,,,6.330008457238028,8.354598387875955,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,8.18,8.27,8.015,8.18,499789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.659641964355627,7.143663474709148,7.083961890216132,7.049863043303759,6.7129871534742165,6.364066773998341,,,8.23114176563672,,,,,8.341430447275174,,,,7.9267751008120255,,,6.363964157952673,8.341430447275174,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,7.94,8.22,7.78,8.17,108999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661925775382696,7.147967661946342,7.088426123442248,7.054447667670739,6.718639001758906,6.370597484324998,,,8.22171085743094,,,,,8.336303990078365,,,,7.92722707800154,,,6.370495161918978,8.336303990078365,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,7.99,8.12,7.745,7.86,290313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.667324726996833,7.1588352930700205,7.099731137193809,7.066073791437619,6.733116610024398,6.387435154988294,,,8.197157348962088,,,,,8.322302198084214,,,,7.927767616073816,,,6.387333613427231,8.322302198084214,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,7.82,8.08,7.67,7.83,134964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.668950844709873,7.163194644291386,7.104311644156988,7.070807837453038,6.739216243264967,6.394673311891901,,,8.183348570752608,,,,,8.31455327066197,,,,7.927043986054863,,,6.394572138463218,8.31455327066197,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,8.02,8.32,7.73,7.88,252459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674553951232681,7.173129630713946,7.114598080652374,7.081358789800171,6.752125486327177,6.409544897460223,,,8.172065487151457,,,,,8.305761498958825,,,,7.928842865626804,,,6.409444378907479,8.305761498958825,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,7.69,8.12,7.55,7.97,195088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675907198583914,7.178557384347101,7.120361129615915,7.087344723563816,6.760100342591811,6.419193961830479,,,8.15215074763689,,,,,8.293927638434727,,,,7.926819541057624,,,6.419093974294828,8.293927638434727,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,7.5,7.83,7.49,7.6,88124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.675531720278285,7.1802613686130305,7.122237560567045,7.0893280386946875,6.76303792523992,6.422940479291203,,,8.139708770226093,,,,,8.286922516944163,,,,7.924774618682582,,,6.422840740148422,8.286922516944163,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,7.36,7.613656,7.175,7.46,110699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.673551704104251,7.181269425930693,7.1234948259210595,7.090729622040289,6.765728062572089,6.426729980776927,,,8.118628175024634,,,,,8.275493617831682,,,,7.920461327434883,,,6.426630567792495,8.275493617831682,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,7.39,7.6,7.23,7.37,584420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.664347442312593,7.187037952650226,7.1305268971330715,7.0984973990563915,6.780084576972243,6.446735835451648,,,8.027354983026049,,,,,8.221134380976688,,,,7.899741211780127,,,6.446638102568555,8.221134380976688,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,7.58,7.97,7.36,7.36,438024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.663649961050688,7.195500313349357,7.139775315563574,7.108235129852476,6.794227653403936,6.4646690709107055,,,7.993106179599746,,,,,8.194954304262822,,,,7.8920229074011035,,,6.464572502413553,8.194954304262822,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,7.51,7.69,7.37,7.51,238352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.661752075233072,7.198823738713533,7.143551490441989,7.112282337332168,6.800720000985323,6.47328037704915,,,7.97171739816865,,,,,8.178973564576488,,,,7.886229338788084,,,6.473184447104263,8.178973564576488,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,7.6,7.69,7.25,7.27,354969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.658821451283838,7.203501424068146,7.1488948802092045,7.118022379599241,6.810046431032895,6.485728632311038,,,7.942609770569213,,,,,8.15619320510051,,,,7.877702298711793,,,6.48563364065754,8.15619320510051,"rgba(239, 83, 80, 0.75)"
2026-03-20 00:00:00+00:00,7.1,7.555,7.03,7.52,258256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.652724708252635,7.203767247381416,7.149721336882672,7.119159208752812,6.813991730993211,6.4921393300577765,,,7.911067779356629,,,,,8.133651729175606,,,,7.867075651661285,,,6.492045051283476,8.133651729175606,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,7.33,7.545,7.082,7.28,306360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.647210653973974,7.205212221976871,7.151785034657975,7.12157280805771,6.819579694979896,6.500521119089181,,,7.88159634135477,,,,,8.110831787572108,,,,7.85663862413099,,,6.500427657325277,8.110831787572108,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,6.89,7.37,6.75,7.28,189882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.640683668741932,7.203655308045474,7.150671736295755,7.120694278522425,6.820831320771435,6.5036604845688455,,,7.855311221611318,,,,,8.091931779412631,,,,7.846684648272362,,,6.503567554721793,8.091931779412631,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,7.08,7.505,7.04,7.05,154075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.637156420385213,7.203684400166212,7.1510204963020945,7.121219484254255,6.82296125981988,6.507212520073259,,,7.8399720298579645,,,,,8.079863381885831,,,,7.840699032591691,,,6.50712000054595,8.079863381885831,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,6.85,7.1,6.74,7.01,110311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.63285633968793,7.202323477214511,7.149923795064462,7.1202601332674815,6.823250177070418,6.508612972071666,,,7.8242270583537765,,,,,8.068405296431845,,,,7.834403727291415,,,6.508520762407484,8.068405296431845,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,6.72,7.0,6.69,6.86,82431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.629272263475593,7.20100622840425,7.148810676641347,7.119251564642057,6.823192007464487,6.509402792488486,,,7.811650595155244,,,,,8.059316410846113,,,,7.829291252174509,,,6.509310817094115,8.059316410846113,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,6.61,6.86,6.56,6.77,86831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.624956336831979,7.199189061617731,7.14721877320465,7.11777288564778,6.822742601827905,6.509873640064299,,,7.797110993570775,,,,,8.048931148724979,,,,7.823302276490982,,,6.509781915944194,8.048931148724979,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,7.24,7.26,6.75,6.75,141071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620998700077532,7.198540391052815,7.146870728855516,7.117586956801499,6.824034680558902,6.512484372375707,,,7.782558323678796,,,,,8.037289972544668,,,,7.817108003675763,,,6.512393023706355,8.037289972544668,"rgba(239, 83, 80, 0.75)"
2026-04-01 00:00:00+00:00,7.33,7.62,7.29,7.35,67992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.620269920518086,7.19911845566159,7.147568559737183,7.118354495371808,6.825439591907756,6.514456702496368,,,7.778965432087259,,,,,8.033685357735651,,,,7.815485493929609,,,6.514365522068707,8.033685357735651,"rgba(239, 83, 80, 0.75)"
2026-04-02 00:00:00+00:00,7.17,7.41,6.985,7.13,259637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61455803503871,7.199008744765582,7.147972192228649,7.119041205480821,6.828713495448295,6.520043988824487,,,7.7578045592759235,,,,,8.015439081000203,,,,7.806007499550522,,,6.519953475174479,8.015439081000203,"rgba(239, 83, 80, 0.75)"
2026-04-06 00:00:00+00:00,7.1,7.3,6.95,7.3,128565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.611318999357841,7.198596057957425,7.147819451754358,7.1190297229675785,6.829994140120588,6.522483467754361,,,7.7466285443838645,,,,,8.005934663717614,,,,7.800887194969471,,,6.522393285400577,8.005934663717614,"rgba(239, 83, 80, 0.75)"
2026-04-07 00:00:00+00:00,6.77,7.05,6.67,7.05,140752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605793657162419,7.196584628371059,7.1461308322132036,7.117507638026379,6.829994168514017,6.523853900934077,,,7.729463268821129,,,,,7.992476317527173,,,,7.7930556938400946,,,6.523764098772604,7.992476317527173,"rgba(239, 83, 80, 0.75)"
2026-04-08 00:00:00+00:00,6.88,7.1,6.54,7.1,140265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600434612059185,7.194655966213218,7.144518480689547,7.116058889986246,6.830042250797457,6.525251708923457,,,7.713168426319003,,,,,7.979480306589445,,,,7.785455718622014,6.84,,6.525162281776565,7.979480306589445,"rgba(239, 83, 80, 0.75)"
2026-04-09 00:00:00+00:00,7.08,7.2,6.785,7.0,129663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596714582160885,7.193795342084565,7.143923241339839,7.115605543729248,6.830889721201506,6.527272399734461,,,7.701652763723287,,,,,7.969598825022447,,,,,6.927265659731483,,6.527183304883408,7.969598825022447,"rgba(239, 83, 80, 0.75)"
2026-04-10 00:00:00+00:00,6.86,7.22,6.79,7.17,63682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.594700457860191,7.193217353687411,7.143478696546309,7.115231518091151,6.831162325734134,6.528129130779252,,,7.695609009096379,,,,,7.964492281140708,,,,,6.932877946304567,,6.528040200267384,7.964492281140708,"rgba(239, 83, 80, 0.75)"
2026-04-13 00:00:00+00:00,7.18,7.5,6.93,6.99,464928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.585910993763338,7.193394222630406,7.144498420394123,7.116719600544197,6.836959619969145,6.537823328190867,,,7.668082790482451,,,,,7.937471762851356,,,,,7.090343567452853,,6.537735524792099,7.937471762851356,"rgba(239, 83, 80, 0.5)"
2026-04-14 00:00:00+00:00,7.22,7.57,7.05,7.25,132408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583966830316674,7.193823325961319,7.145152688263392,7.1175012655070855,6.838916356180055,6.540845647770617,,,7.6619996249037445,,,,,7.93089131700258,,,,,7.11731831026361,,6.540758155447293,7.93089131700258,#000000
2026-04-15 00:00:00+00:00,7.4,7.555,7.23,7.26,57842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583443653753863,7.19425781891271,7.145678584296085,7.118080386600525,6.839987187476511,6.542362441832777,,,7.660183769476225,,,,,7.928558453681595,,,,,7.133562099931094,,6.542275081591688,7.928558453681595,#000000
2026-04-16 00:00:00+00:00,7.2,7.35,7.14,7.25,184860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5803436897633105,7.194502837144949,7.146242028624045,7.118821914024657,6.842372772265733,6.546242977762551,,,7.651032406339304,,,,,7.91897296186157,,,,,7.1487519270400215,,6.546156051282487,7.91897296186157,#000000
2026-04-17 00:00:00+00:00,7.1,7.38,7.03,7.38,85827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578679509724912,7.1944250989117045,7.146315506772178,7.118978860711376,6.843300553033262,6.547872994848442,,,7.646327849432853,,,,,7.914231625643771,,,,,7.150199878256152,,6.547786270708659,7.914231625643771,#000000
2026-04-20 00:00:00+00:00,7.2,7.3,6.925,7.04,156270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575476167868595,7.194122086554355,7.146289474840264,7.1191048385284486,6.8448310520855316,6.5506849116189265,,,7.637498464610336,,,,,7.905428352820347,,,,,7.149257981957674,,6.550598555551417,7.905428352820347,#000000
2026-04-21 00:00:00+00:00,7.02,7.875,6.98,7.41,192243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.572939799887205,7.194806453150395,7.147284081873635,7.120275589992603,6.847633091889353,6.554976584806842,,,7.6302119106656825,,,,,7.896943619133061,,,,,7.16628365178513,,6.554890664246751,7.896943619133061,#000000
2026-04-22 00:00:00+00:00,7.06,7.2999,6.99,7.08,126659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5702687756440685,7.194446765315239,7.1471465419911135,7.120259381632352,6.848739904503555,6.557111701076663,,,7.623180177283755,,,,,7.889900684866514,,,,,7.162658326468343,,6.55702607509482,7.889900684866514,#000000
2026-04-23 00:00:00+00:00,7.25,7.44,7.0,7.03,192559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5672673795585625,7.194693737372744,7.147707943077558,7.120996836428411,6.851109980993175,6.560978206119666,,,7.615162885418571,,,,,7.880968168450805,,,,,7.169386847090209,,6.560893014459566,7.880968168450805,#000000
2026-04-24 00:00:00+00:00,7.16,7.44,7.15,7.27,167710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.564848589900659,7.195026334529734,7.148308071547402,7.121747471882369,6.8532580305266615,6.564409324041348,,,7.608790930803453,,,,,7.87361613081906,,,,,7.175840390752342,,6.564324505665255,7.87361613081906,#000000
2026-04-27 00:00:00+00:00,7.21,7.32,7.05,7.15,184285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561762153693908,7.19501522048598,7.148596473926806,7.122202270398431,6.855258514032381,6.567831969971014,,,7.600974736277709,,,,,7.865016188034885,,,,,7.177254784183873,,6.5677475626394735,7.865016188034885,#000000
2026-04-28 00:00:00+00:00,7.11,7.27,7.045,7.21,242037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.557227883090435,7.194559182690297,7.148538662029223,7.122363340784757,6.857454323187239,6.571904359284449,,,7.589899223905459,,,,,7.853202255825035,,,,,7.173838350987359,,6.57182049126331,7.853202255825035,#000000
2026-04-29 00:00:00+00:00,7.34,7.4,7.07,7.28,141282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5554295776144045,7.194933748376997,7.149127274496762,7.1230730513897385,6.859292329936271,6.574784323650654,,,7.585458971009528,,,,,7.847694815263679,,,,,7.178941001895448,,6.574700759571368,7.847694815263679,#000000
2026-04-30 00:00:00+00:00,7.8,7.905,7.34,7.34,251793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.556822611098921,7.199202915072399,7.15368727806794,7.127818037969214,6.865770713513857,6.582863164288177,,,7.587781433074609,,,,,7.844946789748604,,,,,7.22237587087134,,6.582780093022945,7.844946789748604,"rgba(38, 166, 154, 1.0)"
2026-05-01 00:00:00+00:00,7.89,8.13,7.81,7.81,266136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.561278762694648,7.206038154949767,7.160769882356933,7.135074906166992,6.87466883771276,6.593278159441367,,,7.596627693006336,,,,,7.84663840925856,7.943333333333335,,,,7.282704690868072,,6.593195574321698,7.84663840925856,"rgba(38, 166, 154, 1.0)"
2026-05-04 00:00:00+00:00,7.42,8.021,7.37,7.81,196949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56163735489901,7.208722820614964,7.163690266921864,7.1381404772986,6.879096622215358,6.598970031784556,,,7.59675495319793,,,,,,7.79887387052773,,,,7.301421211743479,,6.598887830487729,7.843585725017221,"rgba(38, 166, 154, 0.75)"
2026-05-05 00:00:00+00:00,7.27,7.715,7.05,7.715,193073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.559855496716364,7.209618883618577,7.164854736454399,7.139458684398685,6.8818543133909085,6.6030673434998,,,7.592370664012784,,,,,,7.665322515816822,,,,7.303777732041516,,6.602985535383527,7.837519516623868,"rgba(38, 166, 154, 0.75)"
