date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1246,aVWAP_OB_bull_c0_1129,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1167,aVWAP_OB_bear_c0_864,aVWAP_OB_bear_c0_138,aVWAP_QQEMOD_bull_dot_c0_977,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1225,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1032,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-21 00:00:00+00:00,36.5650341918,36.7634337262,35.6102364324,35.9698355885,816266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.71453362004551,,,34.79501861639144,36.85329166509421,,31.598832019421888,,,,,,31.53249494250894,,,36.30856804075199,37.21506031223289,"rgba(38, 166, 154, 1.0)"
2026-01-22 00:00:00+00:00,37.338792376,37.3685523061,36.7237538193,36.7535137495,905033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32.92039755066595,,,34.80602162684706,36.85377259361227,,31.675711225911208,,,,,,31.68820606857052,,,36.3102760395532,37.21494550166358,"rgba(38, 166, 154, 1.0)"
2026-01-23 00:00:00+00:00,37.1007129347,37.3586323294,36.6741539357,37.0808729812,801173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.08337903926857,,,34.81526658383457,36.85405179037396,,31.740807765589835,,,,,,31.81663122100837,,,36.31160293722006,37.21470309078727,"rgba(38, 166, 154, 1.0)"
2026-01-26 00:00:00+00:00,36.6543139822,37.4677520733,36.0789553325,37.3685523061,1047229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.26267820950144,,,34.82556736107312,36.8538218950487,,31.818704238734355,,,,,,31.966049286501942,,,36.31259762105412,37.21381051284179,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,36.416234541,37.0511130511,36.1087152626,36.6146340754,618479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.354657150096656,,,34.830940548110405,36.8534518374506,,31.86167566754813,,,,,,32.04643078227062,,,36.31289332840582,37.21305688213022,"rgba(38, 166, 154, 0.75)"
2026-01-28 00:00:00+00:00,35.8706358213,36.5650341918,35.5730365197,36.5451942383,934585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.46286251434281,,,34.83651208671577,36.85200629260697,,31.91803165062775,,,,,,32.14910010382379,,,36.31224363131734,37.21105840491902,"rgba(38, 166, 154, 0.75)"
2026-01-29 00:00:00+00:00,35.7218361705,36.4559144478,35.067117707,36.059115379,1021064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.56052447683446,,,34.841223322658365,36.84996070505203,,31.97414468522764,,,,,,32.2483271771121,,,36.310955244409904,37.208423982948105,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,35.8607158446,36.0789553325,35.3448770551,35.3448770551,2619643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.77798763256296,,,34.85326374499391,36.8448096556568,,32.111339826931655,,,,,,32.48040596114467,,,36.30775359958957,37.201769143881315,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,36.2575149134,36.788233668,35.6623163102,35.7218361705,844210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.853836854034526,,,34.859069290158516,36.84388260808593,,32.15893459366907,,,,,,32.55869033422095,,,36.30761914987233,37.20033983722538,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,37.1007129347,37.586791794,36.2575149134,36.2575149134,780533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33.94059914615827,,,34.86727703800595,36.8440763329148,,32.20984358105615,,,,,,32.64231987788754,,,36.3087852361557,37.20004102991056,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,38.9061486978,39.0351083952,37.3189524225,37.5768718173,949521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.08682153465376,,,34.88391116803619,36.846767193848784,,32.28858078636356,,,,,,32.772229168160344,,,36.31321910689045,37.20206577692848,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,38.0034308162,39.0450283719,37.4727120617,38.6482293031,718584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.18534873221919,,,34.89552667685635,36.84847959572919,,32.34451214415821,,,,,,32.86260257322972,,,36.3161713375928,37.20328460362459,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,38.4498297687,38.7672690237,38.1869503856,38.261350211,795805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.29671722515579,,,34.90944132834878,36.8507908551942,,32.408291535592404,,,,,,32.9645767088308,,,36.319946165268995,37.20503910293255,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,38.6978291867,38.8615088026,37.9935108395,38.3803899316,552947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.37162945570969,,,34.91917982739316,36.85244203515606,,32.45218690820251,,,,,,33.0338929068614,,,36.32262161284392,37.206303076645824,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,39.7592666958,39.9874261603,39.0499883603,39.0549483486,595026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.46959164399187,,,34.932732240822155,36.85536663186168,,32.507019527219626,,,,,,33.12090835601468,,,36.32690806296285,37.208779838379655,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,40.5429448567,40.6173446821,39.4715873709,40.2255056016,1281211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34.69227020452672,,,34.96543941063676,36.86304219320867,,32.63221705548141,,,,,,33.31763094909584,,,36.33781815543698,37.21545592521424,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,41.5051825986,44.4910955914,40.2056656482,41.5151025753,1902778,-1.0,44.491096,40.205666,0.0,0.0,0.0,0.0,0.0,,35.09396586067582,,42.06731461273333,35.030204971694694,36.880663519508516,,32.85457764685517,42.06731461273333,,,,,33.66392672686526,,,36.3616225195992,37.23142858044854,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,42.4079004801,43.6974974538,42.1499810854,42.7451796886,1178263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.343819697644875,,42.329075350612555,35.073564668587274,36.89294765857837,,,42.329075350612555,,,,,33.88132471030617,,,36.37802051674001,37.24265926963454,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,42.695579805,42.8890193511,42.0359013531,42.6658198749,943269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.52700377544974,,42.378553659864885,35.10698016915584,36.90239096742843,,,42.378553659864885,,,,,34.044032474297104,,,36.390653688980095,37.25127311005528,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,42.9336592463,43.5685377564,42.3384606431,42.7154197585,929700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.708604814848066,,42.48521038176432,35.14140974154746,36.912336811412224,,,42.48521038176432,,,,,34.20592064571936,,,36.40387472051793,37.26038644863262,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,42.1698210388,42.9237392696,41.4059828314,42.7054997818,710443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.827168631854065,,42.44523911823211,35.16490633986241,36.918935035308884,,,42.44523911823211,,,,,34.31502060646292,,,36.41274117855369,37.26637789444066,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,42.2293408992,42.8642194093,41.4952626219,42.1202211552,604707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35.92516730179516,,42.42122461513903,35.18486691972701,36.924569972812854,,,42.42122461513903,,,,,34.40589747553537,,,36.420305488155314,37.27149701219337,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,41.77302197,42.1698210388,40.5925447403,41.6440622727,771262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03269199267167,,42.321598797670624,35.20769206888427,36.930808615527724,,,42.321598797670624,,,,,34.50888709611013,,,36.42878467248886,37.27710537296203,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,41.9615015277,43.1419787575,41.9019816674,42.0111014113,552330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.11838002622587,,42.322584861244906,35.226058792535596,36.936067056473135,,,42.322584861244906,,,,,34.58928437362603,,,36.435820396551605,37.281891762103626,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,41.3266230176,42.3186206897,40.8802240652,42.1599010621,712028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.211225340648895,,42.252786640877446,35.24685971501997,36.94179520489259,,,42.252786640877446,,,,,34.67971753704641,,,36.44359819612734,37.28704149690627,"rgba(38, 166, 154, 0.75)"
2026-02-26 00:00:00+00:00,40.781024298,42.021021388,40.3991051942,41.4456627383,901046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.31481356349301,,42.1367293752992,35.2711440462424,36.94832471629986,,,42.1367293752992,,,,,34.78364174463328,,,36.45255173328667,37.29286075434741,"rgba(38, 166, 154, 0.5)"
2026-02-27 00:00:00+00:00,40.7413443911,40.9199039721,39.7592666958,40.3147853921,818000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.393823187486255,,42.00100100941302,35.29077556149393,36.953382892433154,,,42.00100100941302,,,,,34.86646215849898,,,36.45960841938724,37.29729980045291,"rgba(38, 166, 154, 0.5)"
2026-03-02 00:00:00+00:00,40.5528648334,40.7959042631,39.0549483486,40.0469460207,614416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.446453677103115,,41.893204669540005,35.30446605965807,36.956807758288186,,,41.893204669540005,,,,,34.92343622363752,,,36.46444637602485,37.300270986287735,"rgba(38, 166, 154, 0.5)"
2026-03-03 00:00:00+00:00,39.7295067656,40.0866259275,38.5291895824,39.2930277899,570491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.4851649246584,,41.768773495349926,35.31531278038437,36.95929598787745,,,41.768773495349926,,,,,34.96842335781845,,,36.468089404970094,37.30235769364704,#000000
2026-03-04 00:00:00+00:00,39.5807071148,39.9675862069,39.0351083952,39.679906882,666839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.53034565046062,,41.642938028811244,35.32816166732474,36.962290680575634,,,41.642938028811244,,,,,35.02079898237467,,,36.472449519844616,37.304881690189006,#000000
2026-03-05 00:00:00+00:00,38.7275891168,39.6898268587,38.7077491634,39.3227877201,792229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.57388179667909,,41.48026109690449,35.34157004157213,36.96516705242857,,,41.48026109690449,,,,,35.07493573535046,,,36.476791848980334,37.30721878905507,"rgba(239, 83, 80, 1.0)"
2026-03-06 00:00:00+00:00,36.2971948203,38.0927106067,36.1037552743,38.0927106067,879172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.57873904570621,,41.178547455508244,35.34751510350527,36.9649617519931,,,41.178547455508244,,,,,35.100790674145195,,,36.477455363511325,37.30650905119123,"rgba(239, 83, 80, 1.0)"
2026-03-09 00:00:00+00:00,36.3269547505,36.5352742616,34.9381580096,35.63255638,757035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.56841922720269,,40.900953021137845,35.34952180521419,36.9636022001603,,,40.900953021137845,,,,,35.11121370250099,,,36.47657986005381,37.30474844377934,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,35.6623163102,37.1106329114,35.5432765896,36.1682351229,477813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.56379225178993,,40.74594008567385,35.35115217205846,36.96288886616735,,,40.74594008567385,,,,,35.119006904741326,,,36.476203208342575,37.3037785813478,"rgba(239, 83, 80, 1.0)"
2026-03-11 00:00:00+00:00,35.1663174742,35.9499956351,34.7843983704,35.4043969155,528460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.54997947890304,,40.557972525303505,35.351031002423,36.96136177830909,,,40.557972525303505,,,,,35.12056459228929,,,36.47488486842327,37.30198825538321,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,34.2536796159,34.8290382657,33.9908002328,34.6901585916,766846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.515748767030225,,40.26223888405733,35.34761294119369,36.95789647172619,,,40.26223888405733,,,,,35.11116885965131,,,36.4714464959627,37.29817560645682,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,34.0056801979,34.957997963,33.8370405936,34.6107987778,766156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.48120318359987,,39.98952720021104,35.34390977705387,36.95432272007903,,,39.98952720021104,,,,,35.10090438627438,,,36.467875037018175,37.2942587370732,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,34.0751200349,34.5115990106,33.8568805471,34.2735195693,763008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.446044785129736,,39.73636576922055,35.33984211964436,36.95061584126736,,,39.73636576922055,,,,,35.08950308786579,,,36.46413798648629,37.29021501972004,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,34.09,34.925,34.03,34.36,748161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.4155030442752,,39.51673972234833,35.33654667385575,36.94724988530108,,,39.51673972234833,,,,,35.080909726890795,,,36.460801452670786,37.286512373955645,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,32.91,34.13,32.9,33.76,857363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.364593760513166,,39.239901166912254,35.32886991389705,36.94187145741615,,,39.239901166912254,,,,,35.05773252966132,,,36.45512382569497,37.2807900974914,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,32.04,32.44,31.58,32.19,1570629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.23779194786551,,38.6942585971603,35.30602883960436,36.9285625133214,,,38.6942585971603,,,,,34.9864747550606,,,36.44051594035217,37.26694658750339,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,31.91,32.13,31.55,32.06,1593417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.11199101459416,,38.20781865900054,35.28208683797056,36.91470521679161,,,38.20781865900054,,,,,34.91387820622164,31.863333333333333,,36.425272362512395,37.252559347905816,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,33.46,33.84,32.6,33.05,859268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.069048321459064,,38.02632056947058,35.27468127560316,36.909380319338695,,,38.02632056947058,,,,,,32.36665181627482,,36.41966967401043,37.24689241984921,"rgba(239, 83, 80, 0.75)"
2026-03-24 00:00:00+00:00,34.32,34.545,32.87,32.94,678236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04335318742849,,37.90961987074323,35.270673446552436,36.905898742212145,,,37.90961987074323,,,,,,32.701340775871806,,36.41612582867491,37.24312229673478,"rgba(239, 83, 80, 0.75)"
2026-03-25 00:00:00+00:00,36.27,36.47,34.47,34.88,1283497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03659309457701,,37.79893232089783,35.27325209645261,36.90333457026442,,,37.79893232089783,,,,,,33.583865193554395,,36.414313803053524,37.239906618202376,"rgba(239, 83, 80, 0.75)"
2026-03-26 00:00:00+00:00,36.23,36.78,35.89,35.89,891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04056721168139,,37.74768395912023,35.277185490796995,36.90241644683884,,,37.74768395912023,,,,,,34.04043227103609,,36.414102330837906,37.23851437522811,"rgba(239, 83, 80, 0.75)"
2026-03-27 00:00:00+00:00,35.55,36.3714,35.5,35.92,670437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.037949719262315,,37.6990646677336,35.278707065761395,36.90116509890248,,,37.6990646677336,,,,,,34.23860785242344,,36.41325953381814,37.23692250513777,"rgba(239, 83, 80, 0.75)"
2026-03-30 00:00:00+00:00,35.54,36.17,35.2,36.17,870436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03219168327559,,37.634091656201576,35.28003647045697,36.899292239647764,,,37.634091656201576,,,,,,34.41633144634175,,36.41186205082686,37.23461525842554,#000000
2026-03-31 00:00:00+00:00,36.3,36.69,35.6,36.08,614657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.033841520207595,,37.6028102565585,35.28243406578935,36.89855814374108,,,37.6028102565585,,,,,,34.562982049077696,,36.411588945257186,37.23355957304779,#000000
2026-04-01 00:00:00+00:00,36.4,37.19,36.38,36.42,654022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04041894696409,,37.581397342400955,35.28624818669967,36.898289531126544,,,37.581397342400955,,,,,,34.73170125564758,,36.41191944786932,37.23293591915781,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,35.07,36.25,35.04,35.8,588372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.03489379289965,,37.538934446013556,35.28666433552477,36.896847460550276,,,37.538934446013556,,,,,,34.78048028205621,,36.410757904924864,37.23120686363123,#000000
2026-04-06 00:00:00+00:00,34.72,34.925,34.08,34.71,697014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.01879702796164,,37.470490263536256,35.284570724377396,36.89410562207391,,,37.470490263536256,,,,,,34.76524598881442,,36.408126509715515,37.228153083778196,#000000
2026-04-07 00:00:00+00:00,34.72,34.82,34.08,34.61,667486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.0033457308096,,37.40708730493282,35.2824789942521,36.89144646532783,,,37.40708730493282,,,,,,34.75031389261188,,36.40556567307799,37.22519675586012,"rgba(239, 83, 80, 1.0)"
2026-04-08 00:00:00+00:00,37.05,37.165,35.5325,36.46,787808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.01040087484904,,37.38655520661083,35.286775255409786,36.89103512543299,,,37.38655520661083,,,,,,34.88326597236864,,36.4058514741374,37.22436361278424,#000000
2026-04-09 00:00:00+00:00,37.45,37.495,36.535,36.79,399317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.01745563266562,,37.38373148929129,35.28990782501243,36.891216517208576,,,37.38373148929129,,,,,,34.96403563178157,,36.4064684250403,37.22432134922774,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,38.21,38.275,37.39,37.8,589846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.034891182710325,,37.3941190150175,35.29648312082033,36.8922785120385,,,37.3941190150175,,,,,,35.11313289083006,,36.408341451791195,37.225032609545636,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,37.79,38.755,37.03,38.0,459031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.04755041152078,,37.40055922020313,35.30138638515505,36.89302612937445,,,37.40055922020313,,,,,,35.21554253247719,,36.409702117012216,37.225509821608014,"rgba(38, 166, 154, 0.5)"
2026-04-14 00:00:00+00:00,37.92,38.02,37.3,37.73,489559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.060038547514225,,37.40560555887638,35.306367627198604,36.89373010455106,,,37.40560555887638,,,,,,35.31239246140766,,36.41103881779528,37.22592831058107,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,37.51,37.99,37.4,37.74,682862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.07600406054079,,37.410144615439805,35.31296080247696,36.894579890878546,,,37.410144615439805,,,,,,35.42998941194686,,36.4127410266511,37.2263841204167,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,37.63,38.04,37.48,37.67,640327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.09146898624318,,37.415768520414964,35.3193302606238,36.895464659703755,,,37.415768520414964,,,,,,35.53370566748033,,36.414441586444916,37.226897947777076,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,38.55,39.29,37.92,38.17,575145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.1124172277681,,37.43475183973641,35.32708840953786,36.8970979506072,,,37.43475183973641,,,,,,35.653213574113025,,36.416983208634726,37.22817674812818,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,38.5,38.64,38.14,38.31,338725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.12380347619998,,37.44413329576325,35.3314168342823,36.89796743143279,,,37.44413329576325,,,,,,35.71571178361723,,36.41836710817605,37.2288401879149,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,38.08,38.7,37.405,38.59,476546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.13712504503459,,37.45224240557809,35.33677029761811,36.89889734408978,,,37.45224240557809,,,,,,35.787800811293984,,36.419957597221014,37.22948828658957,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,37.25,38.595,37.18,38.46,445753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.14695064521027,,37.45494532313747,35.341050982460736,36.89947702036646,,,37.45494532313747,,,,,,35.840529820973174,,36.42109278783096,37.229812341920905,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,37.09,37.395,36.55,37.38,405964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.15195312198298,,37.4501002830532,35.34383179926379,36.89955328392435,,,37.4501002830532,,,,,,35.86959144181128,,36.42157888183467,37.229667926923646,"rgba(38, 166, 154, 0.5)"
2026-04-24 00:00:00+00:00,37.56,37.61,36.73,37.15,387245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.15825368687669,,37.44855148128319,35.346932867282504,36.8998127770146,,,37.44855148128319,,,,,,35.90266723934425,,36.42226801991337,37.229712312640565,"rgba(38, 166, 154, 0.5)"
2026-04-27 00:00:00+00:00,37.16,37.71,36.54,37.4,438450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.16429576140848,,37.44494985684076,35.35013949821677,36.89998642802533,,,37.44494985684076,,,,,,35.934150196175295,,36.42290202503351,37.22964587565441,"rgba(38, 166, 154, 0.5)"
2026-04-28 00:00:00+00:00,36.87,37.97,36.485,37.34,338102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.16876998419612,,37.44197875844558,35.352565300167925,36.90010415230741,,,37.44197875844558,,,,,,35.95680513012138,,36.42337078081395,37.2295791169073,#000000
2026-04-29 00:00:00+00:00,36.18,36.725,35.94,36.58,333593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.16929545980315,,37.431961246546166,35.3538283778683,36.89975956288821,,,37.431961246546166,,,,,,35.9628739540205,,36.42327522845795,37.22906471313197,"rgba(239, 83, 80, 0.5)"
2026-04-30 00:00:00+00:00,37.08,37.31,35.96,36.1,511715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.17364845335602,,37.42348354427389,35.35680318724312,36.89966013753373,,,37.42348354427389,,,,,,35.985730169832316,,36.42364727199727,37.228693982066375,#000000
2026-05-01 00:00:00+00:00,36.76,37.41,36.635,37.33,452681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.17839335413746,,37.41790007770112,35.35970320051728,36.89968681516842,,,37.41790007770112,,,,,,36.00856133289724,,36.42411426360123,37.22847804584018,#000000
2026-05-04 00:00:00+00:00,35.61,36.71,35.32,36.51,609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.17591082065823,,37.394595406278334,35.36098703606359,36.89865167172643,,,37.394595406278334,,,,,,36.004529496004665,,36.4234461698743,37.22714471759769,"rgba(239, 83, 80, 0.5)"
2026-05-05 00:00:00+00:00,37.15,37.325,35.73,35.94,781502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.18181314781488,,37.38202124952728,35.3653213701395,36.898438889868935,,,37.38202124952728,,,,,,36.032772812227186,,36.42393599662678,37.226521440562074,"rgba(239, 83, 80, 0.5)"
2026-05-06 00:00:00+00:00,37.84,38.49,37.6944,38.12,766678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.20053407068895,,37.3935157248839,35.373474771101804,36.899852556015084,,,37.3935157248839,,,,,,36.104962263289345,,36.426375673223184,37.22749133198655,#000000
2026-05-07 00:00:00+00:00,36.52,39.505,36.43,38.79,761198,-1.0,39.505,36.43,0.0,-1.0,39.505,36.43,0.0,,36.21347483513111,37.485,37.39515338371295,35.379922773738265,36.900591726197696,,,37.39515338371295,37.485,,,,,36.15328196966924,,36.427991839196366,37.22780819658574,#000000
2026-05-08 00:00:00+00:00,36.89,37.45,35.38,36.27,991998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.21813839195568,36.96915835422851,37.376418468792245,35.38465327395657,36.90005386685737,,,,36.96915835422851,,,,,36.17161233076182,,36.42828043078626,37.22676036346223,#000000
2026-05-11 00:00:00+00:00,35.99,37.235,35.95,37.08,805996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.21994651863303,36.78728220339337,37.358510213160095,35.387886068300986,36.89937588969583,,,,36.78728220339337,,,,,36.179147429701565,,36.42822145680667,37.2256754580631,#000000
2026-05-12 00:00:00+00:00,35.26,36.05,34.75,35.86,625334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.21299681572179,36.50570278381566,37.330612180585646,35.387800221510666,36.89777790748676,,,,36.50570278381566,,,,,36.15777601412628,,36.426879878304895,37.22379014487486,"rgba(239, 83, 80, 0.5)"
2026-05-13 00:00:00+00:00,34.33,35.285,34.29,35.28,1348956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.186162897175606,35.9490675651372,37.252066661270895,35.38378706857266,36.89274393402534,,,,35.9490675651372,,,,,36.077260345765616,,36.4220683866162,37.21817916684112,"rgba(239, 83, 80, 0.5)"
2026-05-14 00:00:00+00:00,34.76,35.16,34.18,34.67,1210941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,36.16381739708497,35.68576050603051,37.18701365449822,35.380530361645405,36.888373589687106,,,,35.68576050603051,,,,,36.014851482140685,,36.41792742828346,37.213289160979265,"rgba(239, 83, 80, 0.5)"
