date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1072,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_966,aVWAP_OB_bull_c0_955,aVWAP_OB_bull_c0_932,aVWAP_OB_bull_c0_895,aVWAP_OB_bull_c0_347,aVWAP_OB_bull_c0_338,aVWAP_OB_bull_c0_261,aVWAP_OB_bear_c0_1224,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_524,aVWAP_OB_bear_c0_511,aVWAP_OB_bear_c0_494,aVWAP_OB_bear_c0_352,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_242,aVWAP_OB_bear_c0_203,aVWAP_QQEMOD_bull_dot_c0_992,aVWAP_QQEMOD_bull_dot_c0_1088,aVWAP_QQEMOD_bull_dot_c0_1104,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1072,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1122,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-01-08 00:00:00+00:00,6.1746333602,6.4220145044,6.1350523771,6.3329572925,6446828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.020478993070308,5.95626757952532,5.845118937287363,5.680028160460391,5.5796366682734995,5.506365196263683,5.373746137559119,5.200115307445936,,,,,,5.216989005991944,5.248401753265073,5.296504741570114,5.496812420338852,5.599244106448484,5.701583362494145,5.7919189640770155,,,5.9801055426067915,,,,,,6.020478993070308,,5.161552350288284,5.796271167293384,"rgba(38, 166, 154, 1.0)"
2026-01-09 00:00:00+00:00,6.3230620467,6.3329572925,6.1795809831,6.2043190975,6661558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.035122636369348,5.965171901580754,5.852965863590528,5.684167147913382,5.583272977657974,5.509955067474641,5.377269458872988,5.203574379031984,,,,,,5.218747181960375,5.250077640962605,5.29806073961715,5.497838642186994,5.6001120948947865,5.702306564675225,5.792519345345385,,,5.9904577282907185,,,,,,6.035122636369348,,5.164999018217179,5.796865797524903,"rgba(38, 166, 154, 1.0)"
2026-01-12 00:00:00+00:00,6.3032715552,6.39727639,6.2735858179,6.3329572925,4031066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0447365599858545,5.9710844649869665,5.858078156964028,5.686836498605318,5.585600006139687,5.512240764284624,5.379496766573171,5.205746244747228,,,,,,5.219854504729912,5.2511345298922905,5.299044151358544,5.4984949798206,5.600671936788782,5.702778311675433,5.792916381768843,,,5.997329848345133,,,,,,6.0447365599858545,,5.16716043134819,5.797259339141372,"rgba(38, 166, 154, 1.0)"
2026-01-13 00:00:00+00:00,6.2735858179,6.3230620467,6.2340048348,6.2834810637,3279678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.050842042396776,5.975121901472862,5.861738484886831,5.688830314438309,5.587360713090589,5.513982054293679,5.381209891798408,5.207431815925599,,,,,,5.220714860505462,5.251954643951657,5.299805622701516,5.498997341438494,5.6010967411976464,5.703132123126226,5.793209961701361,,,6.0019291072593735,,,,,,6.050842042396776,,5.168840610928178,5.797550098386331,"rgba(38, 166, 154, 1.0)"
2026-01-14 00:00:00+00:00,6.3428525383,6.3626430298,6.2735858179,6.2933763094,3922965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059245107520851,5.980582609435922,5.866545476547204,5.6913967480094225,5.589605302161445,5.516188901907359,5.383363183054021,5.209533999301066,,,,,,5.221790254059411,5.252981168399668,5.3007609380738385,5.499635551827643,5.601641317717688,5.703591205110696,5.793596531475742,,,6.008190401136698,,,,,,6.059245107520851,,5.170933116724577,5.797933276059319,"rgba(38, 166, 154, 1.0)"
2026-01-15 00:00:00+00:00,6.3725382756,6.4220145044,6.3082191781,6.3428525383,2809083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.065835212565504,5.984843582372413,5.870230116701055,5.693340319896608,5.591293683649212,5.517841832744456,5.384966205041484,5.211089836984661,,,,,,5.2225877128067735,5.253743206695462,5.301471366858042,5.500114706018208,5.602052921822541,5.7039412565751935,5.793894390135767,,,6.013089420490866,,,,,,6.065835212565504,,5.172480138501565,5.7982286953300415,"rgba(38, 166, 154, 1.0)"
2026-01-16 00:00:00+00:00,6.4022240129,6.4121192587,6.3066359388,6.3725382756,3106940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.072943737461209,5.989521415378443,5.874291810083239,5.695496237026581,5.593167108439927,5.5196755748377475,5.3867440437061305,5.212814788890073,,,,,,5.223473105365465,5.254589419775919,5.302260490540153,5.500647754278774,5.602511259915982,5.704331532356358,5.794226953301188,,,6.018444800490658,,,,,,6.072943737461209,,5.174195210081988,5.7985585614,"rgba(38, 166, 154, 1.0)"
2026-01-20 00:00:00+00:00,6.4517002417,6.481385979,6.3626430298,6.4022240129,5042054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085910341661815,5.997993321467111,5.8814984093115035,5.699264036976551,5.596413831336484,5.522836617339909,5.389785103417614,5.215743156619351,,,,,,5.224979678099796,5.256031306470961,5.303608130322179,5.501569047511377,5.603310007062432,5.7050189538621945,5.794820011246117,,,6.028176079355924,,,,,,6.085910341661815,,5.177102751178297,5.799147214918004,"rgba(38, 166, 154, 1.0)"
2026-01-21 00:00:00+00:00,6.3428525383,6.5358098308,6.3230620467,6.481385979,6673505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100268030932082,6.00794524337077,5.890228230238424,5.703981320641436,5.600512913118577,5.526843883604682,5.3936628354787395,5.21949818002194,,,,,,5.226916342855088,5.257883608787397,5.305337488416402,5.502744666733154,5.604324950740405,5.705887672578629,5.795564745827637,,,6.039426362754189,,,,,,6.100268030932082,,5.180834887638464,5.799886158149278,"rgba(38, 166, 154, 0.75)"
2026-01-22 00:00:00+00:00,6.3329572925,6.4517002417,6.313166801,6.3626430298,4230174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10773606649111,6.013468349358496,5.895246086445588,5.706791731367948,5.602978109377797,5.529265162997814,5.396021450946486,5.221796662659754,,,,,,5.228104519295695,5.259019144886855,5.306396291524417,5.503459588326317,5.604939037347758,5.706409812670593,5.796008898582946,,,6.04556150772907,,,,,,6.10773606649111,,5.183121992938883,5.800326665052653,"rgba(38, 166, 154, 0.75)"
2026-01-23 00:00:00+00:00,6.313166801,6.352747784,6.2834810637,6.352747784,5106886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.114586937723727,6.019008563816175,5.900542520231755,5.709900675482468,5.605741520999806,5.5319979463726074,5.398709217680949,5.224439797621359,,,,,,5.229473419662138,5.260325790163327,5.3076121633883995,5.504271681880292,5.605630963210061,5.706991862783997,5.796497713800965,,,6.05157038046562,,,,,,6.114586937723727,,5.185756367244924,5.80081111651863,"rgba(38, 166, 154, 0.75)"
2026-01-26 00:00:00+00:00,6.3725382756,6.3923287671,6.313166801,6.3230620467,4118111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120897904877731,6.023953737718899,5.90514785680744,5.712560279533108,5.608087854429762,5.534307539308189,5.400965915202905,5.2266452274677,,,,,,5.230618219491199,5.261419781714554,5.308632075147752,5.504959871125219,5.606221540196104,5.707493374959219,5.7969236688837515,,,6.056978582921965,,,,,,6.120897904877731,,5.187952003508994,5.801233538493554,"rgba(38, 166, 154, 0.75)"
2026-01-27 00:00:00+00:00,6.5605479452,6.5803384367,6.3774858985,6.4121192587,4987180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13256273812391,6.032291613782664,5.912365622791206,5.71647648650296,5.611461220448981,5.537581877022136,5.4041010947679595,5.2296492491547815,,,,,,5.232181394158256,5.262918461331159,5.3100367545461005,5.505934734931131,5.607074661335967,5.7082362193390725,5.797573052998655,,,6.06633737473529,,,,,,6.13256273812391,,5.1909318293635485,5.801878566200291,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,6.5110717164,6.6100241741,6.4823755036,6.570443191,4265199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142708653962304,6.039610401372182,5.918690749593516,5.719914437326594,5.614417029336876,5.540446247153612,5.4068369801539,5.2322640625348535,,,,,,5.233544935824956,5.264226500773383,5.311263899159284,5.506790568256364,5.607825976224901,5.708892975944993,5.7981496810750555,,,6.0745339745178075,,,,,,6.142708653962304,,5.193524341712901,5.802451461362625,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,6.4022240129,6.5744012893,6.3824335214,6.5110717164,4956858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.151552682585048,6.046495605182256,5.924930483870248,5.723477769569193,5.617526389270229,5.54348336042713,5.409771416237898,5.235100470303806,,,,,,5.2350269971716825,5.265645997691064,5.312592174801313,5.507704692138091,5.608620967217174,5.709579734021153,5.798744663907163,,,6.082081668270154,,,,,,6.151552682585048,,5.196342433376235,5.8030421609314375,"rgba(38, 166, 154, 0.75)"
2026-01-30 00:00:00+00:00,6.481385979,6.5011764706,6.3626430298,6.4319097502,6848135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.162798278317924,6.055535172835729,5.933241718181889,5.728313273907524,5.621760844759675,5.547625037417049,5.413780677312293,5.2389827124845505,,,,,,5.2370608785952655,5.267593927307602,5.314414764669914,5.508958540985098,5.6097108349765525,5.710520559883738,5.79955909560182,,,6.091903405640356,,,,,,6.162798278317924,,5.20020084830833,5.8038506926663205,"rgba(38, 166, 154, 0.75)"
2026-02-02 00:00:00+00:00,6.441804996,6.5011764706,6.352747784,6.4714907333,7360022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173326472854838,6.064418521490196,5.941608196383021,5.733321424599674,5.626174120064025,5.551953509784763,5.417987119449112,5.243071021220893,,,,,,5.23920954375531,5.269651180382618,5.316338686564577,5.510278800219885,5.61085604778539,5.7115065029452925,5.800409940616866,,,6.1014266207187475,,,,,,6.173326472854838,,5.204266806140767,5.804695228644798,"rgba(38, 166, 154, 0.75)"
2026-02-03 00:00:00+00:00,6.4714907333,6.525914585,6.4170668815,6.4517002417,3492112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17876021152796,6.068926693272009,5.945793011753986,5.735806013379827,5.628353352559716,5.55408416623138,5.420048255455452,5.245065273110622,,,,,,5.2402600635518395,5.270657899987447,5.317281521012715,5.51093074980382,5.61142444281972,5.711999012092038,5.800838093798872,,,6.10628005430698,,,,,,6.17876021152796,,5.206248504365127,5.805120378849164,"rgba(38, 166, 154, 0.75)"
2026-02-04 00:00:00+00:00,6.4714907333,6.5308622079,6.4066768735,6.4912812248,5083439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.186278340997394,6.075284778679221,5.951747391862887,5.739384214629974,5.631498852949745,5.557162058132271,5.42302910812949,5.247952466286439,,,,,,5.24178385071554,5.27211815331969,5.3186490969324955,5.511876418968311,5.612248767801339,5.712713103999595,5.801458694028409,,,6.113087891571634,,,,,,6.186278340997394,,5.209118073050561,5.8057366161861355,"rgba(38, 166, 154, 0.75)"
2026-02-05 00:00:00+00:00,6.4615954875,6.5605479452,6.4121192587,6.4714907333,4416262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.192685939051388,6.08076120828866,5.956893729093808,5.7425000667056825,5.634239721512379,5.55984373470411,5.425625728919668,5.250466892961023,,,,,,5.243113632143289,5.27339276090458,5.319843215501893,5.512703661767358,5.612970632129863,5.713339264116252,5.802003683930511,,,6.118933190663865,,,,,,6.192685939051388,,5.211617027827815,5.8062778186814,"rgba(38, 166, 154, 0.5)"
2026-02-06 00:00:00+00:00,6.4220145044,6.5605479452,6.3923287671,6.5110717164,4152594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198059120668891,6.08552673635597,5.96146154933442,5.745327824466665,5.6367407447285105,5.562297056715684,5.428009995993366,5.252783875581032,,,,,,5.244341417794148,5.2745691655598765,5.320944651952475,5.513464304186381,5.613632798784453,5.7139118937177775,5.802500358368805,,,6.123967657601654,,,,,,6.198059120668891,,5.21392124507963,5.806770947343003,"rgba(38, 166, 154, 0.5)"
2026-02-09 00:00:00+00:00,6.4220145044,6.4615954875,6.3725382756,6.4319097502,2895829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.201128655016157,6.088434045552618,5.964348124850089,5.747177844867587,5.638392282775228,5.563924750043133,5.429602543388981,5.2543415011179295,,,,,,5.245168283419193,5.275360769800873,5.321684796371881,5.513971826782238,5.614072340335364,5.714289493124908,5.802825393919176,,,6.126985683837817,,,,,,6.201128655016157,,5.215472115640597,5.807093526842534,"rgba(38, 166, 154, 0.5)"
2026-02-10 00:00:00+00:00,6.5506526994,6.5902336825,6.4220145044,6.4220145044,5735087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.209703957589115,6.0957816448409785,5.971221243649662,5.751365241519076,5.6420685013436795,5.567513579609788,5.433065954203341,5.2576838942462505,,,,,,5.2469448125676195,5.277065201078204,5.323284035835552,5.515088686221237,5.615051861264402,5.715144499376072,5.803574807921406,,,6.134816290331564,,,,,,6.209703957589115,,5.218791816501548,5.807838017811212,"rgba(38, 166, 154, 0.5)"
2026-02-11 00:00:00+00:00,6.5407574537,6.5902336825,6.4962288477,6.5506526994,6602640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219666041857431,6.104348775891756,5.979227329943646,5.756263040839944,5.6463654036116395,5.571704268771595,5.437104201979869,5.261575053098132,,,,,,5.249018277781824,5.279055418193704,5.3251527845084246,5.516398771163901,5.616203564879852,5.716152731450308,5.80446137889108,,,6.143934209246975,,,,,,6.219666041857431,,5.222655428213943,5.808718918773075,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,6.5803384367,6.6100241741,6.5110717164,6.5407574537,7282385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.230774839861496,6.1139371634034765,5.98817794451219,5.761763001414921,5.651186894370002,5.576401539516592,5.441623155468468,5.265921928950174,,,,,,5.251341117440492,5.281286122300603,5.327249042291399,5.517874606521031,5.6175043633290125,5.717295124272857,5.805469456098626,,,6.154124789068516,,,,,,6.230774839861496,,5.226970114889675,5.809720739005607,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,6.7386623691,6.7683481064,6.5803384367,6.5803384367,5093834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.240945891385207,6.122248797832936,5.995633812877047,5.766173359138289,5.6549989350981615,5.580084087673321,5.445121437179704,5.269244175862825,,,,,,5.253119390146501,5.2829974900776895,5.328862806931969,5.519030709067501,5.618535089119899,5.718213052969928,5.806291816688675,,,6.163096701940781,,,,,,6.240945891385207,,5.230259810662368,5.810538659263602,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,6.6891861402,6.7881385979,6.6792908944,6.7485576148,4079487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249173714282992,6.128997170602911,6.001685826852754,5.769762534428471,5.658099153227402,5.58307656709974,5.4479605191059814,5.271936627652028,,,,,,5.254563139220201,5.2843874362251375,5.3301742609929,5.519973093574067,5.619376806329001,5.718964285080792,5.806966391185067,,,6.170372764677129,,,,,,6.249173714282992,,5.232925154705567,5.811209673534263,"rgba(38, 166, 154, 1.0)"
2026-02-18 00:00:00+00:00,6.6298146656,6.7089766317,6.5951813054,6.7089766317,3392855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254756341137661,6.133802864763352,6.006129665178383,5.772495261266599,5.6604844023166585,5.585391578488937,5.450174802482526,5.2740538335847305,,,,,,5.255700974742604,5.285481687143762,5.331204907195858,5.520707288216567,5.620028685191277,5.719541907281477,5.807481069297097,,,6.175481260915846,,,,,,6.254756341137661,,5.235024276435545,5.811721423705212,"rgba(38, 166, 154, 1.0)"
2026-02-19 00:00:00+00:00,6.6595004029,6.699081386,6.6248670427,6.6693956487,2677056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.259232836800339,6.13765231734887,6.00968230491137,5.77467998387935,5.662389705986406,5.587239400500601,5.451940200629564,5.275739809112499,,,,,,5.256608088878397,5.286354300722602,5.332027171978303,5.521294402124764,5.62055072018925,5.720005274354723,5.807894709481893,,,6.179573967115037,,,,,,6.259232836800339,,5.236695466626991,5.812132751475004,"rgba(38, 166, 154, 1.0)"
2026-02-20 00:00:00+00:00,6.6298146656,6.6891861402,6.5852860596,6.6891861402,5164482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.267046827042672,6.1445555309257225,6.0161549386386115,5.778739907513078,5.665948354476805,5.590699125851148,5.455257438393957,5.2789190512668975,,,,,,5.258321942247743,5.288002341145901,5.333579150991469,5.522399154494415,5.621530833799142,5.72087287152535,5.808666915083972,,,6.186855580986298,,,,,,6.267046827042672,,5.239848907812371,5.812900518496793,"rgba(38, 166, 154, 0.75)"
2026-02-23 00:00:00+00:00,6.6792908944,6.6842385173,6.6199194198,6.6298146656,2591129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.271118662287278,6.1481298653451715,6.019488537964328,5.780824797110076,5.66777237138268,5.592470000794236,5.456951843530854,5.280539481323458,,,,,,5.259196667276665,5.288843851949579,5.334372181810875,5.5229657354091355,5.622034651850294,5.7213200941088544,5.809066161825618,,,6.190631952630351,,,,,,6.271118662287278,,5.241455530310753,5.813297534039946,"rgba(38, 166, 154, 0.75)"
2026-02-24 00:00:00+00:00,6.7287671233,6.7436099919,6.6496051571,6.7089766317,3326118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276828209596916,6.153052747204935,6.024021904339769,5.783626311590686,5.670212391968601,5.594832479884501,5.459203049675508,5.282683382601957,,,,,,5.260354847509287,5.289958849710865,5.335424154812529,5.523721678426128,5.622709374134662,5.721921727206269,5.809605853957262,,,6.195859453694659,,,,,,6.276828209596916,,5.243579472987199,5.813834348140741,"rgba(38, 166, 154, 0.75)"
2026-02-25 00:00:00+00:00,6.7683481064,6.7782433521,6.6792908944,6.7287671233,3995493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.284028357381271,6.159215372065474,6.029661259808854,5.787094649709337,5.673225736364827,5.597745136237299,5.461971354355487,5.2853126377613435,,,,,,5.261776903717447,5.291328594688709,5.3367175535654106,5.524655012479949,5.623544619934048,5.722668834355546,5.810278279306787,,,6.202416664711483,,,,,,6.284028357381271,,5.2461829071571575,5.8145033057613364,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,6.8079290894,6.8865962933,6.7040290089,6.7782433521,3914803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.291730058978988,6.165713869371422,6.035541050486502,5.790672060094669,5.676319961108689,5.600727496688153,5.464793636406238,5.287981051826631,,,,,,5.263221673402425,5.292721324113336,5.338034338753693,5.525611285240584,5.62440384372692,5.723441068505949,5.810976828769662,,,6.209359774365899,,,,,,6.291730058978988,,5.248822824102653,5.8151984375905394,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,6.9068815471,7.0305721193,6.8376148268,6.8771958098,4982068,-1.0,7.030572,6.837615,0.0,0.0,0.0,0.0,0.0,6.303546614124149,6.175396032878696,6.04410329947562,5.795750205050011,5.680670507509152,5.604896697924364,5.468704273872842,5.291644204425131,,,,,6.925022831066667,5.265206283473656,5.294637347766785,5.339850297953731,5.526945878855459,5.625612088560477,5.7245366658552355,5.811977078204928,,,6.219795786702738,6.925022831066667,,,,,6.303546614124149,,5.2524403558723485,5.816194275255376,"rgba(38, 166, 154, 1.0)"
2026-03-02 00:00:00+00:00,6.8870910556,6.9316196616,6.7782433521,6.827719581,4310864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.312477664585171,6.182928770291734,6.050889646720555,5.799878559948724,5.68423209333108,5.6083217865162975,5.4719339273809355,5.294685905648408,,,,,6.897481216361669,5.266858408951271,5.29623136985328,5.341359526815863,5.528049665335215,5.626608057996092,5.725436244440616,5.812795032375976,,,,6.897481216361669,,,,,6.312477664585171,,5.255447277502251,5.817008448032718,"rgba(38, 166, 154, 1.0)"
2026-03-03 00:00:00+00:00,6.8673005641,6.9019339243,6.6644480258,6.7881385979,5484598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32235994096734,6.191532788795851,6.058797339395474,5.80481925486299,5.688525254124664,5.612465166816455,5.4758617934983524,5.298405351202153,,,,,6.865468631424311,5.268884056239101,5.298184566675077,5.343206964513803,5.5293943238866055,5.627817336543538,5.726524175221133,5.81378016125384,,,,6.865468631424311,,,,,6.32235994096734,,5.25912798222739,5.817988808985009,"rgba(38, 166, 154, 1.0)"
2026-03-04 00:00:00+00:00,6.8969863014,6.9217244158,6.7980338437,6.8870910556,3335546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.328907338587795,6.197155177856915,6.063910133749456,5.8079812392389965,5.691261292713286,5.61509866047527,5.478347985725231,5.300749364501639,,,,,6.866717095206558,5.2701620264381415,5.2994177808666025,5.344374851872614,5.530249586255617,5.628589431749335,5.727221913433224,5.814414927322925,,,,6.866717095206558,,,,,6.328907338587795,,5.26144562861747,5.818620657784238,"rgba(38, 166, 154, 1.0)"
2026-03-05 00:00:00+00:00,6.8079290894,6.8722481869,6.7337147462,6.8574053183,4197756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335930611551728,6.203404650159072,6.069723261850599,5.811682906774484,5.694490531947623,5.618219862492738,5.481313113605159,5.303562879754602,,,,,6.855035610336843,5.27169969035076,5.300900423300086,5.3457771608231575,5.531270225407596,5.629506990587091,5.728047020926137,5.8151616999632685,,,,6.855035610336843,,,,,6.335930611551728,,5.264230878427946,5.819363796403919,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,6.0163094279,6.4517002417,5.88272361,6.4319097502,12495111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3267109860180275,6.200834717511784,6.070800421028185,5.815020455064737,5.698106258353081,5.622084614248641,5.485514883118064,5.308067139046414,,,,,6.590053627994165,5.274213302030765,5.303285958229111,5.347975161604605,5.532663039358033,5.630636308062249,5.728931447733451,5.81583755582147,,,,6.590053627994165,,,,,6.3267109860180275,,5.268787346150888,5.820029827069729,#000000
2026-03-09 00:00:00+00:00,6.1251571313,6.1944238517,5.9569379533,6.0064141821,4622978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.323114207931491,6.199653178253831,6.070979413839944,5.816137189796786,5.699350282448065,5.623428640079443,5.486995062999742,5.309670437342332,,,,,6.53167791723088,5.2751123209799164,5.304138306288837,5.348759151330702,5.533154930803856,5.631031622475232,5.729236852622704,5.816066361185111,,,,6.53167791723088,,,,,6.323114207931491,,5.2704120317039145,5.820255021587517,"rgba(239, 83, 80, 1.0)"
2026-03-10 00:00:00+00:00,6.1053666398,6.1894762288,6.0459951652,6.1152618856,4549580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.319999397359939,6.198742214173511,6.071327921560391,5.817312122873945,5.700633312605332,5.624804000429861,5.488496064133602,5.311284948030773,,,,,6.488429029520875,5.276018304257993,5.304998097919454,5.3495512872624404,5.533656702281695,5.6314380566921605,5.7295546328228815,5.816308620205683,,,,6.488429029520875,,,,,6.319999397359939,,5.272046226892245,5.820493722339725,"rgba(239, 83, 80, 1.0)"
