date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1244,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_405,aVWAP_OB_bull_c0_379,aVWAP_OB_bear_c0_737,aVWAP_OB_bear_c0_644,aVWAP_OB_bear_c0_432,aVWAP_OB_bear_c0_195,aVWAP_OB_bear_c0_125,aVWAP_OB_bear_c0_97,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1193,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1185,aVWAP_QQEMOD_bear_dot_c0_1204,aVWAP_QQEMOD_bear_dot_c0_1240,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-18 00:00:00+00:00,2.85,2.92,2.83,2.87,19134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.08041296884208,3.1379479919437796,3.549594294920931,5.319271754013293,6.064437997856334,6.485071348257945,,,,,,,,,,,,7.647598375861153,#000000
2024-12-19 00:00:00+00:00,2.89,2.97,2.78,2.91,6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.079908332668316,3.1376247254534975,3.5491919141731803,5.318367794743633,6.063425705054042,6.483993874541481,,,,,,,,,,,,7.646366942948121,#000000
2024-12-20 00:00:00+00:00,2.72,2.865,2.65,2.67,69471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.071536651666323,3.132677886803205,3.544301291662499,5.308694306820034,6.052719631534859,6.472650137667945,,,,,,,,,,,,7.633510647675613,#000000
2024-12-23 00:00:00+00:00,2.68,2.6823,2.59,2.6823,9723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0700697146315057,3.131829588263282,3.543541415057399,5.307296675276485,6.051184211842606,6.471027986972047,,,,,,,,,,,,7.631682107422213,#000000
2024-12-24 00:00:00+00:00,2.651,2.73,2.5899,2.5961,7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.069016579858408,3.1312175800326254,3.5429890276427733,5.3062753842543895,6.050061515761627,6.469841579921255,,,,,,,,,,,,7.63034411153706,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,2.67,2.7499,2.59,2.59,18419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0664050224530457,3.1296865607606232,3.541585718066489,5.303652905662244,6.047174968068307,6.46678971882927,,,,,,,,,,,,7.626899042850114,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,2.66,2.67,2.6101,2.65,3893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0658252807137796,3.1293479566344455,3.541281792991811,5.30309440126348,6.046561305819902,6.466141362634354,,,,,,,,,,,,7.6261680982344995,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,2.6,2.61,2.5101,2.59,22911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0618542470309764,3.127063468764862,3.5393510312100527,5.299721646342881,6.042876474721612,6.462256949319881,,,,,,,,,,,,7.621807413638076,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,2.52,2.61,2.52,2.52,17313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.058754186938354,3.1252772519868413,3.5378619583032695,5.29715670658354,6.040078447493354,6.459309173393314,,,,,,,,,,,,7.618501965501555,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,2.632,2.6399,2.51,2.55,11098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.056956691376161,3.1242251191528108,3.536952164538021,5.295541315055859,6.038309774648897,6.4574431470894815,,,,,,,,,,,,7.616403728758972,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,2.63,2.63,2.57,2.6,15777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.054512825488032,3.1227815612428484,3.5356837492110826,5.293261792080194,6.0358102285306146,6.454804485204272,,,,,,,,,,,,7.61343338705103,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,2.65,2.7404,2.61,2.63,57497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.046937977095919,3.1181638322721446,3.531372270754327,5.285162209832803,6.0268822781265925,6.445360426796602,,,,,,,,,,,,7.6027607190776525,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,2.81,2.91,2.6601,2.73,149600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0346715979900014,3.1098253953969817,3.5219655242657644,5.265327786585361,6.004739780092733,6.421823134260075,,,,,,,,,,,,7.57591290939639,#000000
2025-01-08 00:00:00+00:00,2.72,2.8503,2.7,2.75,11525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0336397721959214,3.109128495163177,3.5212148747862164,5.263790428760916,6.0030272257219695,6.420004267412858,,,,,,,,,,,,7.5738412840653515,#000000
2025-01-10 00:00:00+00:00,2.63,2.71,2.557,2.68,14625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.031757858101104,3.1079371874240467,3.5201097243307466,5.261745567273266,6.000773423974355,6.417620444424691,,,,,,,,,,,,7.571147153106536,#000000
2025-01-13 00:00:00+00:00,2.68,2.73,2.53,2.53,5299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0311046553454575,3.1075199791800343,3.5197164328270616,5.261009481909507,5.999961031070931,6.41676073439487,,,,,,,,,,,,7.570174558432208,#000000
2025-01-14 00:00:00+00:00,2.86,2.8869,2.74,2.74,13897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0302094310993666,3.106860799673259,3.5189016998352494,5.259215486759435,5.997948066794658,6.414616877249073,,,,,,,,,,,,7.567720060261653,#000000
2025-01-15 00:00:00+00:00,2.8513,2.8926,2.79,2.86,5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0298817809284704,3.1066132084610536,3.518584235647284,5.258504377982181,5.997148840516992,6.413765145475954,,,,,,,,,,,,7.5667437636570405,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,2.9,2.91,2.8701,2.8701,5304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0296518234959593,3.1064209622122623,3.518303040195937,5.257838892168423,5.996397219321553,6.4129626548267895,,,,,,,,,,,,7.565820742974772,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,2.8879,2.9493,2.7202,2.8832,4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.029404909923904,3.106231438416106,3.5180550472163277,5.257278334914659,5.995766624865893,6.412290401148109,,,,,,,,,,,,7.565049668802711,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,2.8,2.93,2.785,2.855,9565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0288270491695015,3.10579693040664,3.517504396807004,5.256051832690143,5.99438863275958,6.410822088705865,,,,,,,,,,,,7.563367010548692,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,2.77,2.85,2.75,2.85,13929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0277798311861925,3.105052804442063,3.5166471549584775,5.254232303795928,5.9923533874353545,6.408657120384532,,,,,,,,,,,,7.560893743060685,"rgba(38, 166, 154, 0.75)"
2025-01-23 00:00:00+00:00,2.82,2.9,2.76,2.771,7062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.027333725827996,3.10472062296804,3.5162351969499714,5.2533245395323425,5.991334309344828,6.4075715826513,,,,,,,,,,,,7.55965040551497,"rgba(38, 166, 154, 0.75)"
2025-01-24 00:00:00+00:00,2.83,2.928,2.77,2.84,6421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.026962031179479,3.10443662021191,3.5158697391912233,5.2525051979408035,5.990412981469866,6.406589554912026,,,,,,,,,,,,7.558524309019849,"rgba(38, 166, 154, 0.75)"
2025-01-27 00:00:00+00:00,2.84,2.852,2.762,2.852,1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.026873508559554,3.1043712717599776,3.515790021598687,5.252330983933291,5.99021753655595,6.406381418326589,,,,,,,,,,,,7.558286027809693,"rgba(38, 166, 154, 0.75)"
2025-01-28 00:00:00+00:00,2.86,2.86,2.8,2.8,1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0267686383480177,3.104291352577907,3.5156877188867197,5.252102197966084,5.98996031873694,6.406107273311246,,,,,,,,,,,,7.557971701984371,"rgba(38, 166, 154, 0.75)"
2025-01-29 00:00:00+00:00,2.81,2.855,2.8014,2.81,2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0266266635564323,3.1041858666657003,3.515557850856743,5.251817115878186,5.989640351301634,6.405766470006967,,,,,,,,,,,,7.557581414551828,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,2.85,2.86,2.78,2.78,4500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.026350154891355,3.1039779618656986,3.515297386904128,5.251240543304605,5.988992702197007,6.405076435028888,,,,,,,,,,,,7.556790734300872,"rgba(38, 166, 154, 0.75)"
2025-01-31 00:00:00+00:00,2.83,2.89,2.77,2.77,4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.026088129835144,3.103780698035786,3.5150500715856565,5.250692925550793,5.988377537586782,6.404420995177675,,,,,,,,,,,,7.556039657376589,"rgba(38, 166, 154, 0.75)"
2025-02-03 00:00:00+00:00,2.87,2.9131,2.76,2.835,3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.025880546657851,3.1036198350702464,3.514839882994615,5.250218545274003,5.987843695836162,6.403851817186491,,,,,,,,,,,,7.555386608207756,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,2.82,2.85,2.8001,2.83,4892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.025572194008706,3.1033893191899664,3.514554597275631,5.249590872166858,5.987138965664748,6.403101097910257,,,,,,,,,,,,7.554526656251378,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,2.895,2.92,2.7801,2.7801,11980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.024975808514269,3.1029101677052604,3.5138990110179544,5.248081510057674,5.985437190844265,6.401285376262041,,,,,,,,,,,,7.552440577596794,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,2.96,3.1198,2.89,2.94,13503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.024829691613481,3.1026547642794937,3.5133035971286906,5.2464715993489115,5.983597981777279,6.399313262450674,,,,,,,,,,,,7.550154115131061,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,3.04,3.05,2.87,2.87,2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.024795828915672,3.1025989429348395,3.513176164410858,5.246128505463931,5.983206113751145,6.398893114844249,,,,,,,,,,,,7.549667069523956,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,2.92,3.05,2.8501,3.038,6486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0246265501955527,3.1024226915668405,3.512863568257014,5.245339175410291,5.98230899555524,6.397933026867092,,,,,,,,,,,,7.54855783664574,"rgba(38, 166, 154, 0.75)"
2025-02-11 00:00:00+00:00,2.975,3.0441,2.8801,2.8801,5451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0245289859666067,3.10229886356006,3.512613198312425,5.244683802520309,5.981561974333351,6.397132705899468,,,,,,,,,,,,7.547631352959873,"rgba(38, 166, 154, 0.75)"
2025-02-12 00:00:00+00:00,2.93,3.05,2.85,2.85,11884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.024233453509433,3.1019839902469624,3.512045131158964,5.2432418440256106,5.979922188379781,6.395377456588403,,,,,,,,,,,,7.545602613770942,"rgba(38, 166, 154, 0.75)"
2025-02-13 00:00:00+00:00,2.92,3.0348,2.87,2.91,9703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0239886131612046,3.1017250285696574,3.511580746965023,5.2420649726189765,5.978583891131376,6.3939449412691305,,,,,,,,,,,,7.543946898971107,"rgba(38, 166, 154, 0.75)"
2025-02-14 00:00:00+00:00,2.89,3.03,2.89,2.89,938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0239636083879224,3.101699268855494,3.5115355062846816,5.241951023078791,5.97845436885562,6.393806323579698,,,,,,,,,,,,7.543786730766786,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,2.92,3.05,2.87,2.87,16909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0235666537634005,3.1012643366781965,3.5107353528775125,5.239907726526555,5.976129075620127,6.391316638012322,,,,,,,,,,,,7.5409076056953985,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,2.925,2.975,2.9,2.9,6079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.023400366635725,3.101095134557489,3.510441454596452,5.239169758373823,5.975290299174263,6.3904189819226,,,,,,,,,,,,7.539870403387287,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,2.95,2.9594,2.9,2.9,4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0232809624434025,3.1009714287667833,3.5102234913601134,5.238620038999967,5.974665232684476,6.389749935997724,,,,,,,,,,,,7.539097128558893,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,2.8096,3.05,2.8096,3.0,8123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0229533588943696,3.100687623057281,3.509801913465189,5.237616516167431,5.9735295576785825,6.388536528202303,,,,,,,,,,,,7.537699262959572,#000000
2025-02-24 00:00:00+00:00,2.73,2.93,2.72,2.85,3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0227015716895376,3.100502945085706,3.50958414448244,5.237149295928169,5.973005741597833,6.387978853803395,,,,,,,,,,,,7.53706102945203,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,2.88,2.8825,2.74,2.8825,6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0223151693084693,3.100203558171873,3.5091998721280033,5.236289331592534,5.972037742088956,6.386946708788753,,,,,,,,,,,,7.53587642769924,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,2.6842,2.73,2.666,2.73,8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.021492120363703,3.0996446094948182,3.5086321576317085,5.235175937512102,5.9708006060714585,6.385634154374299,,,,,,,,,,,,7.534383899242452,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,2.65,2.75,2.65,2.684,14086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0200677740397017,3.09867992756036,3.507662466771671,5.233288640210176,5.968705071470908,6.383411505175965,,,,,,,,,,,,7.531857796570066,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,2.71,2.71,2.52,2.57,27638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.017007114671447,3.096634114267789,3.505682116651195,5.229540562672929,5.9645553959043225,6.379015073525369,,,,,,,,,,,,7.526871568010397,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,2.53,2.63,2.5201,2.58,6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.016167447674087,3.096089235312149,3.5051938897915194,5.228672121248509,5.9636005814968565,6.37800625079557,,,,,,,,,,,,7.525733295546347,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,2.41,2.57,2.395,2.57,17334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.013319610909285,3.094285841952782,3.5036866860500933,5.226157544008185,5.960857359335719,6.375116809418098,,,,,,,,,,,,7.52249220933412,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,2.54,2.55,2.48,2.5,5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0124949730919965,3.0937532047966267,3.503220820955519,5.225347664186329,5.959969234119353,6.37417941782805,,,,,,,,,,,,7.521436579986618,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,2.58,2.64,2.43,2.5435,11283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.010965742616759,3.092755136228711,3.5023287705372046,5.223768411845057,5.958233501748683,6.37234577762721,,,,,,,,,,,,7.5193681508264785,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,2.68,2.68,2.42,2.58,6028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.010229294305534,3.0922658657334305,3.5018745265788103,5.222939113872485,5.957318683006525,6.371377964292299,,,,,,,,,,,,7.518273417460509,"rgba(239, 83, 80, 0.75)"
2025-03-10 00:00:00+00:00,2.61,2.68,2.52,2.68,6372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.009472243197783,3.091760060319878,3.501400133197149,5.222066390172294,5.9563550719771206,6.370358165986207,,,,,,,,,,,,7.517119088429093,"rgba(239, 83, 80, 0.75)"
2025-03-11 00:00:00+00:00,2.61,2.65,2.48,2.65,5203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.008820771290593,3.091328131399769,3.5010030881574723,5.221347860860434,5.955563181899963,6.369520712698268,,,,,,,,,,,,7.516172459496996,"rgba(239, 83, 80, 0.75)"
2025-03-12 00:00:00+00:00,2.49,2.58,2.42,2.56,3927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0082350764669346,3.090949561395375,3.500676548023577,5.220788703047049,5.954950994255288,6.368874989883264,,,,,,,,,,,,7.515446167327855,"rgba(239, 83, 80, 0.75)"
2025-03-13 00:00:00+00:00,2.05,2.45,2.045,2.44,57836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.994544139714994,3.0825033910846806,3.4943906386113515,5.211630852607615,5.945140897607925,6.358618192317778,,,,,,,,,,,,7.504103941197476,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,2.07,2.235,2.05,2.05,11177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9917483659497153,3.0807757140765375,3.4931244925699763,5.209830567573415,5.943219137254553,6.356611856109983,,,,,,,,,,,,7.501891561521061,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,2.09,2.1,2.0546,2.0701,3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.990806887713695,3.0801950170458405,3.4927031368822714,5.209239866337118,5.942589933828776,6.3559555470484845,,,,,,,,,,,,7.501169117477652,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,2.17,2.17,2.0101,2.055,5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.989438256441972,3.0793468489786657,3.4920806946964,5.208354777167356,5.941645056327358,6.3549690654400495,,,,,,,,,,,,7.500081271204425,"rgba(239, 83, 80, 1.0)"
2025-03-19 00:00:00+00:00,2.09,2.17,2.0898,2.16,7811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9875013270607536,3.0781445160038934,3.491197456079115,5.207098390961118,5.9403036814022405,6.3535685833552344,,,,,,,,,,,,7.498536777481153,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,2.04,2.14,2.01,2.05,11290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.984546531285659,3.0763159865316707,3.489873435184837,5.205252948568138,5.938339537356722,6.351520536788367,,,,,,,,,,,,7.4962838563145935,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,2.04,2.15,2.02,2.1,19562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9795080182043727,3.0731840234070487,3.487595823433117,5.202067278424145,5.934946851143113,6.3479820547836034,,,,,,,,,,,,7.49238945941774,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,2.12,2.29,2.05,2.06,47961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9684972778693393,3.0662181874172743,3.4823689539331846,5.194491240042882,5.926832788166677,6.339499817229845,,,,,,,,,,,,7.483011385476497,"rgba(239, 83, 80, 1.0)"
2025-03-25 00:00:00+00:00,2.23,2.29,2.12,2.14,18452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9646449789906466,3.063740548245363,3.4804592090456046,5.191643844306776,5.923769827276842,6.336292225720521,,,,,,,,,,,,7.479452655161994,"rgba(239, 83, 80, 0.75)"
2025-03-26 00:00:00+00:00,2.27,2.275,2.21,2.2497,2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.964104909111921,3.0633901356051636,3.4801844784639453,5.191226620408361,5.923319794923449,6.335820425220804,,,,,,,,,,,,7.47892807819392,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,2.258,2.334,2.2,2.23,6523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.962845592896904,3.062570393289893,3.479537966010515,5.190238716058555,5.922253241638427,6.334701875300246,,,,,,,,,,,,7.477683517699333,"rgba(239, 83, 80, 0.75)"
2025-03-28 00:00:00+00:00,2.21,2.28,2.19,2.235,6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9614547960405115,3.061669369315709,3.478837526029814,5.189186633710315,5.921120157154179,6.333514726148114,,,,,,,,,,,,7.476365163988542,"rgba(239, 83, 80, 0.75)"
2025-03-31 00:00:00+00:00,2.18,2.31,2.16,2.18,2413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9609604799183207,3.061349292886117,3.4785895113904224,5.188815709761097,5.920720915085224,6.333096537829247,,,,,,,,,,,,7.475900978989661,"rgba(239, 83, 80, 0.75)"
2025-04-01 00:00:00+00:00,2.22,2.45,2.1793,2.18,4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9601602636304545,3.0608246914019306,3.478171333537875,5.188170167390361,5.920022916922957,6.332364065555412,,,,,,,,,,,,7.475085013645916,"rgba(239, 83, 80, 0.75)"
2025-04-02 00:00:00+00:00,2.33,2.33,2.23,2.24,4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.959418486103366,3.0603366325860453,3.477779625608233,5.187561248345425,5.91936385754177,6.331672176690567,,,,,,,,,,,,7.474313651818296,#000000
2025-04-03 00:00:00+00:00,2.31,2.33,2.2701,2.33,3216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.958840007920457,3.0599551772091167,3.4774723492638837,5.18708186469649,5.918844729777981,6.3311270764289524,,,,,,,,,,,,7.473705691761277,#000000
2025-04-04 00:00:00+00:00,2.21,2.5534,2.2001,2.27,9831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.957125814929062,3.0588188631278848,3.4765482568779356,5.185626462428794,5.917266538741327,6.329469032162658,,,,,,,,,,,,7.47185449813127,#000000
2025-04-07 00:00:00+00:00,2.15,2.2522,2.01,2.16,7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.955395476230145,3.057705007750369,3.475706634783928,5.1844088412565945,5.915962223354191,6.328105510806721,,,,,,,,,,,,7.470346792443959,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,2.17,2.2347,2.17,2.2347,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9549784446181935,3.0574341316176277,3.475497812032506,5.184099490276125,5.915629662763543,6.327757348554851,,,,,,,,,,,,7.469960713622805,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,2.17,2.3,2.1001,2.1128,19509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.950930172869111,3.0547986942625074,3.4734640094178246,5.181086742426342,5.912390714688387,6.324366401784405,,,,,,,,,,,,7.466200332409109,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,2.3,2.3,2.05,2.05,1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9505998738380668,3.054582200943194,3.4732949392728916,5.180833103821484,5.912117510724774,6.324080155897604,,,,,,,,,,,,7.46588241835618,#000000
2025-04-11 00:00:00+00:00,2.2,2.4,2.15,2.15,50023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.94122430335243,3.0483641192913478,3.468352991482304,5.173291372391632,5.903972791509397,6.315537716488262,,,,,,,,,,,,7.456375323629292,#000000
2025-04-14 00:00:00+00:00,2.2355,2.2355,2.2355,2.2355,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9410746198101334,3.048264543400006,3.4682740411598543,5.1731715365685496,5.903843456146796,6.315402102173629,,,,,,,,,,,,7.456224470523644,#000000
2025-04-15 00:00:00+00:00,2.15,2.255,2.0731,2.1374,11120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9387565562162767,3.046740229763798,3.467099702631342,5.17144862060024,5.901993165000455,6.313465903925733,,,,,,,,,,,,7.454079185909993,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,2.3,2.3399,2.1,2.1,4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.937929199424145,3.046186856632623,3.4666579277266454,5.170773944572543,5.901264311036773,6.312701376122282,,,,,,,,,,,,7.453228109715574,#000000
2025-04-17 00:00:00+00:00,2.2,2.3,2.1515,2.29,3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.937306006068647,3.045771984146715,3.4663305934214375,5.170280800371549,5.900732599974726,6.312144080842432,,,,,,,,,,,,7.452608677345485,#000000
2025-04-21 00:00:00+00:00,2.1501,2.1501,2.15,2.15,3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9366520662143145,3.045341192704491,3.4659991165663517,5.169796013874692,5.9002121799526055,6.311599591476,,,,,,,,,,,,7.452005583083571,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,2.1657,2.1657,2.1657,2.1657,786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9364909722911046,3.0452347621206384,3.465916733585412,5.169674697179799,5.900081810496763,6.311463134653229,,,,,,,,,,,,7.451854313212707,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,2.445,2.445,2.25,2.3,31383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.9318865673006544,3.0420364950440573,3.4631766397795527,5.165183805984532,5.895182198114055,6.306303342167412,,,,,,,,,,,,7.44606612111297,#000000
