date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_674,aVWAP_OB_bear_c0_1229,aVWAP_OB_bear_c0_1178,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_868,aVWAP_QQEMOD_bull_dot_c0_1059,aVWAP_QQEMOD_bull_dot_c0_1083,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1208,aVWAP_QQEMOD_bull_dot_c0_1229,aVWAP_QQEMOD_bear_dot_c0_1079,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-20 00:00:00+00:00,0.5239,0.5555,0.52,0.5555,431776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4494898279989978,,,,,,,,,,,,,,,0.4349333440106305,0.5979868412236257,"rgba(38, 166, 154, 0.5)"
2024-05-21 00:00:00+00:00,0.492,0.52,0.4755,0.52,197778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4502961360925037,,,,,,,,,,,,,,,0.4355331032185879,0.597814333321476,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,0.47295,0.4918,0.45,0.4772,285171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4508170878418901,,,,,,,,,,,,,,,0.4360378476522018,0.5975077186538734,"rgba(38, 166, 154, 0.5)"
2024-05-23 00:00:00+00:00,0.433,0.441,0.4101,0.42,1055580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44892461404221107,,,,,,,,,,,,,,,0.4356434445733489,0.5959975361606074,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,0.465,0.482,0.423449,0.4356,129206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4490040422074529,,,,,,,,,,,,,,,0.43577037494354864,0.5958458925771678,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,0.48,0.5,0.4233,0.49,829520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45014284166903235,,,,,,,,,,,,,,,0.43695621910002086,0.5949562019538053,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,0.459,0.483212,0.4413,0.48,174823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4502821237166038,,,,,,,,,,,,,,,0.437143889250509,0.5947606303225834,"rgba(38, 166, 154, 0.5)"
2024-05-30 00:00:00+00:00,0.45,0.4701,0.444,0.4457,57708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45030046583221645,,,,,,,,,,,,,,,0.4371886891200766,0.5946930779333133,#000000
2024-05-31 00:00:00+00:00,0.467,0.499,0.459081,0.49,123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45051891954264617,,,,,,,,,,,,,,,0.4373948572996298,0.5945692950829983,#000000
2024-06-03 00:00:00+00:00,0.46045,0.47255,0.455446,0.4712,109481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4506141740980941,,,,,,,,,,,,,,,0.4375166653610183,0.5944489731520952,#000000
2024-06-04 00:00:00+00:00,0.4432,0.46,0.4251,0.45,168622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4505216481527474,,,,,,,,,,,,,,,0.4375551275356852,0.5942359233748287,#000000
2024-06-05 00:00:00+00:00,0.457,0.4602,0.4343,0.4512,119935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4505214681175319,,,,,,,,,,,,,,,0.4376222312792007,0.5940924704090947,#000000
2024-06-06 00:00:00+00:00,0.4438,0.4595,0.435201,0.4568,115884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4504867566132022,,,,,,,,,,,,,,,0.4376648163128079,0.5939499601573157,#000000
2024-06-07 00:00:00+00:00,0.425,0.4439,0.4206,0.4431,27428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45044786263140574,,,,,,,,,,,,,,,0.4376555893372396,0.5939125467400966,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,0.4246,0.4314,0.41,0.4261,173167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45011360761613345,,,,,,,,,,,,,,,0.4375399948229666,0.5936654717772644,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,0.4223,0.4326,0.411,0.4119,71984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44997679873556873,,,,,,,,,,,,,,,0.4374923419438884,0.5935629538317889,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,0.48,0.49,0.415,0.43,1243952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4508826007226416,,,,,,,,,,,,,,,0.4387064340633437,0.5922159317983255,#000000
2024-06-13 00:00:00+00:00,0.43,0.4575,0.415,0.4557,275348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.45060073194267347,,,,,,,,,,,,,,,0.43865652172534053,0.5918594541837898,#000000
2024-06-14 00:00:00+00:00,0.422,0.432,0.415,0.422,160260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4503324826290725,,,,,,,,,,,,,,,0.4385569714241877,0.5916380740590305,"rgba(239, 83, 80, 0.75)"
2024-06-17 00:00:00+00:00,0.4,0.425,0.395,0.425,241130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4497031490646051,,,,,,,,,,,,,,,0.4382547696937921,0.5912739175229144,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,0.3945,0.4,0.3814,0.4,237125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4488962789344793,,,,,,,,,,,,,,,0.4378273983929521,0.5908888005002918,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,0.4032,0.4042,0.391,0.391,86432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44864576545326085,,,,,,,,,,,,,,,0.4376987332330509,0.5907540739418506,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,0.4004,0.415,0.4,0.41,105438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44837840136104096,,,,,,,,,,,,,,,0.43756603053716786,0.5905948393416418,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,0.396,0.4122,0.39,0.401,36660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4482739863867773,,,,,,,,,,,,,,,0.4375120321563284,0.590537829098792,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,0.3844,0.4025,0.3844,0.4,36204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4481524679744107,,,,,,,,,,,,,,,0.43744634417658523,0.5904789217063322,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,0.3948,0.414,0.3814,0.3814,42702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44802536653357206,,,,,,,,,,,,,,,0.43737945248173343,0.5904116727318697,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,0.386,0.40005,0.3792,0.3825,123067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.447603722609822,,,,,,,,,,,,,,,0.4371486997203415,0.590209811160753,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,0.3875,0.4,0.3706,0.4,103641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44723912092748863,,,,,,,,,,,,,,,0.4369466296541335,0.5900381218097995,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,0.3935,0.3996,0.385,0.3912,28433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44715066213140003,,,,,,,,,,,,,,,0.4368986948407334,0.5899926083808595,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,0.3924,0.395,0.3798,0.3798,29557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4470528944278172,,,,,,,,,,,,,,,0.43684488787659975,0.5899444470883909,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,0.3803,0.399,0.3803,0.39,33886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44693633232109947,,,,,,,,,,,,,,,0.4367800859903668,0.589888564382843,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,0.4256,0.43,0.3974,0.3977,128009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.446724909837298,,,,,,,,,,,,,,,0.43668753725259707,0.5897100139823878,"rgba(239, 83, 80, 0.5)"
2024-07-08 00:00:00+00:00,0.427,0.4395,0.405,0.4094,66867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4466388610272576,,,,,,,,,,,,,,,0.43665510690903825,0.5896202310063301,#000000
2024-07-09 00:00:00+00:00,0.428,0.4299,0.4001,0.406,32218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44658949585980395,,,,,,,,,,,,,,,0.4366340760094851,0.5895758330084119,#000000
2024-07-10 00:00:00+00:00,0.406,0.43,0.405,0.4222,47911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4465012208401707,,,,,,,,,,,,,,,0.43659268264373613,0.5895076558447455,#000000
2024-07-11 00:00:00+00:00,0.4289,0.45,0.42,0.43,153361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4463860472670068,,,,,,,,,,,,,,,0.4365718842447062,0.5893136924487604,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,0.4302,0.4483,0.421,0.421,94024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.446317437823336,,,,,,,,,,,,,,,0.43655995139182346,0.5891951648666108,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,0.4281,0.45,0.414,0.4303,132609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4462039499582803,,,,,,,,,,,,,,,0.43653113188393144,0.5890256642413567,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,0.4406,0.4598,0.4128,0.42,133135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44614259961630726,,,,,,,,,,,,,,,0.436537038652584,0.5888633990372741,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,0.4357,0.4571,0.43,0.44,82113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4461194330057699,,,,,,,,,,,,,,,0.43655032070265437,0.5887656083668423,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,0.4299,0.445,0.426,0.426,52713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44608388784785385,,,,,,,,,,,,,,,0.43654467423046855,0.5886998024891897,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,0.41,0.4268,0.41,0.4268,49816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4460020963238325,,,,,,,,,,,,,,,0.43650642932177935,0.5886304381663388,#000000
2024-07-22 00:00:00+00:00,0.4115,0.4149,0.405,0.41,27718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4459491245301662,,,,,,,,,,,,,,,0.4364799998149593,0.5885907231090678,#000000
2024-07-23 00:00:00+00:00,0.4053,0.419899,0.405,0.4099,90207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44577588545346747,,,,,,,,,,,,,,,0.43639303834059506,0.5884613044926228,#000000
2024-07-24 00:00:00+00:00,0.408,0.42,0.4,0.4,31019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4457154856419845,,,,,,,,,,,,,,,0.4363624386223611,0.5884166626709649,"rgba(239, 83, 80, 0.5)"
2024-07-25 00:00:00+00:00,0.3892,0.407,0.38,0.39,158617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44526462358121693,,,,,,,,,,,,,,,0.43610777054802624,0.5881667557803564,"rgba(239, 83, 80, 1.0)"
2024-07-26 00:00:00+00:00,0.3909,0.3999,0.385,0.385,64208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44508381039316114,,,,,,,,,,,,,,,0.4360052022596385,0.5880657058480782,"rgba(239, 83, 80, 1.0)"
2024-07-29 00:00:00+00:00,0.391,0.4,0.38,0.381,37878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44497452400712734,,,,,,,,,,,,,,,0.4359427289810965,0.5880056567052222,"rgba(239, 83, 80, 1.0)"
2024-07-30 00:00:00+00:00,0.3877,0.399,0.38,0.3936,50828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44482472876306933,,,,,,,,,,,,,,,0.4358565388436021,0.5879245509505676,"rgba(239, 83, 80, 1.0)"
2024-07-31 00:00:00+00:00,0.398,0.4,0.3802,0.4,58155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44466599946815577,,,,,,,,,,,,,,,0.43576632967268414,0.5878336203586946,"rgba(239, 83, 80, 1.0)"
2024-08-01 00:00:00+00:00,0.383,0.4,0.379,0.4,48185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4445216141812648,,,,,,,,,,,,,,,0.4356825278043146,0.5877562593816281,"rgba(239, 83, 80, 1.0)"
2024-08-02 00:00:00+00:00,0.3793,0.395,0.37,0.395,124302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4441143994973807,,,,,,,,,,,,,,,0.4354414608189963,0.5875511012990127,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,0.374,0.389,0.35,0.36,128545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44362959634007326,,,,,,,,,,,,,,,0.4351466823797925,0.5873286513767739,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,0.375,0.3899,0.3586,0.3631,68008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4433879331569943,,,,,,,,,,,,,,,0.4350002650676088,0.5872130479236978,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,0.352,0.38,0.351,0.38,81332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44304492878022617,,,,,,,,,,,,,,,0.4347872217144013,0.5870661966255005,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,0.3695,0.39,0.3564,0.35645,221818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4422469253860725,,,,,,,,,,,,,,,0.43429780912802574,0.5866860363832653,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,0.3521,0.3799,0.351,0.3727,33131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44211091095909294,,,,,,,,,,,,,,,0.4342126174725024,0.5866264763331398,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,0.3874,0.4,0.3504,0.3504,155714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4416203048449189,,,,,,,,,,,,,,,0.4339141005511332,0.5863695966688429,"rgba(239, 83, 80, 0.75)"
2024-08-13 00:00:00+00:00,0.3902,0.4,0.37,0.395,89889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4413740624525178,,,,,,,,,,,,,,,0.4337665919927818,0.5862269331294169,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,0.38,0.4,0.375,0.379,27740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44129612038390525,,,,,,,,,,,,,,,0.43371958573106534,0.5861825657464536,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,0.3805,0.390199,0.3657,0.3718,101526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44098147110890873,,,,,,,,,,,,,,,0.4335265202608936,0.5860153523184095,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,0.375,0.4,0.3665,0.37,150099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44053460895961827,,,,,,,,,,,,,,,0.43325235206785384,0.5857706570314631,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,0.3875,0.398899,0.3725,0.3725,63552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4403654771229459,,,,,,,,,,,,,,,0.433149790156734,0.5856701506536918,#000000
2024-08-20 00:00:00+00:00,0.4049,0.41,0.39,0.39,146441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.44008913852159814,,,,,,,,,,,,,,,0.432991950533489,0.5854567242659383,#000000
2024-08-21 00:00:00+00:00,0.3972,0.4299,0.39,0.3928,148568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43984201066386847,,,,,,,,,,,,,,,0.432853983669648,0.5852454821676977,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,0.3912,0.415,0.3908,0.4004,7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.439826765313716,,,,,,,,,,,,,,,0.43284509313346603,0.5852341099129855,#000000
2024-08-23 00:00:00+00:00,0.395,0.45,0.39,0.39,117446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4396677546955729,,,,,,,,,,,,,,,0.4327608176691979,0.5850730279969938,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,0.41,0.448,0.4,0.4,113790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4395571126645805,,,,,,,,,,,,,,,0.43270924770716984,0.5849241328335044,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,0.4057,0.42,0.3961,0.415,58356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4394672594527667,,,,,,,,,,,,,,,0.4326592338688404,0.5848423204779576,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,0.41,0.42,0.3949,0.419,38377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4394103283412119,,,,,,,,,,,,,,,0.43262778412739694,0.584788871640143,"rgba(38, 166, 154, 1.0)"
2024-08-29 00:00:00+00:00,0.4036,0.42,0.3956,0.3984,55102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43932397886618907,,,,,,,,,,,,,,,0.4325792544874144,0.5847113603814507,"rgba(38, 166, 154, 1.0)"
2024-08-30 00:00:00+00:00,0.394997,0.411,0.381,0.40535,76154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4391667128388795,,,,,,,,,,,,,,,0.43248509850721517,0.5845979041233699,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,0.385,0.4,0.3755,0.3938,164508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4387626260200626,,,,,,,,,,,,,,,0.43223493318384665,0.584341844098019,#000000
2024-09-04 00:00:00+00:00,0.386,0.3935,0.3743,0.376,60060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4386103710879937,,,,,,,,,,,,,,,0.4321398233540989,0.5842474694362227,#000000
2024-09-05 00:00:00+00:00,0.3878,0.4,0.3748,0.3748,108854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4383514607570736,,,,,,,,,,,,,,,0.4319789855289641,0.5840791596982835,#000000
2024-09-06 00:00:00+00:00,0.3764,0.3939,0.3751,0.39,67616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4381739571097544,,,,,,,,,,,,,,,0.4318668494187903,0.5839717114982973,"rgba(239, 83, 80, 0.5)"
2024-09-09 00:00:00+00:00,0.3894,0.4,0.372,0.372,37382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43808553935070965,,,,,,,,,,,,,,,0.43181165013140077,0.5839139227459184,"rgba(239, 83, 80, 0.5)"
2024-09-10 00:00:00+00:00,0.384,0.3899,0.3623,0.38,93522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4378294252180048,,,,,,,,,,,,,,,0.4316482959776037,0.5837633306426315,"rgba(239, 83, 80, 0.5)"
2024-09-11 00:00:00+00:00,0.392749,0.3973,0.38,0.3832,100358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.437609043619907,,,,,,,,,,,,,,,0.4315112563356899,0.5836108561474789,#000000
2024-09-12 00:00:00+00:00,0.4076,0.4199,0.38,0.3995,107877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4374359512457584,,,,,,,,,,,,,,,0.4314089673736831,0.5834577768930328,#000000
2024-09-13 00:00:00+00:00,0.4254,0.43,0.4052,0.42,135188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4373301164361187,,,,,,,,,,,,,,,0.4313596588006653,0.5832850359639453,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,0.447,0.46,0.43,0.4395,434863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4374915892686459,,,,,,,,,,,,,,,0.43155928500976026,0.582818229942517,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,0.43,0.45,0.43,0.45,113894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43748742559104425,,,,,,,,,,,,,,,0.4315778815111773,0.5826885041777986,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,0.448,0.46,0.42,0.449,367914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4375705161359916,,,,,,,,,,,,,,,0.4317067907490285,0.5822881719451687,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,0.4525,0.468,0.43,0.445,140854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4376474091570116,,,,,,,,,,,,,,,0.43178858506366763,0.5821437124611301,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,0.4659,0.48,0.44,0.4516,192123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43784822982799265,,,,,,,,,,,,,,,0.431969877334207,0.581964752021546,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,0.454,0.49,0.454,0.49,205669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4380949081782397,,,,,,,,,,,,,,,0.43218732595353343,0.5817801828249245,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,0.4608,0.4703,0.429,0.4573,202647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43822563125004804,,,,,,,,,,,,,,,0.4323198367225248,0.5815791186174635,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,0.47,0.47,0.45,0.452,170928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43840560901840875,,,,,,,,,,,,,,,0.4324826450546399,0.5814231599392701,"rgba(38, 166, 154, 1.0)"
2024-09-26 00:00:00+00:00,0.46,0.47,0.4563,0.468,99761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43850432599953443,,,,,,,,,,,,,,,0.43257311225476386,0.5813313769879969,"rgba(38, 166, 154, 1.0)"
2024-09-27 00:00:00+00:00,0.4478,0.47,0.4422,0.47,130640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43858479169545783,,,,,,,,,,,,,,,0.43265582234934896,0.5812025761336651,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,0.4351,0.45,0.431,0.437,122273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.438585373848004,,,,,,,,,,,,,,,0.43267827676360776,0.5810684900559595,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,0.438,0.4491,0.429,0.439,146378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43858606307574377,,,,,,,,,,,,,,,0.4327049394145748,0.5809083016195492,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,0.4476,0.4498,0.4346,0.44,92894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4386066432967572,,,,,,,,,,,,,,,0.43273658873093235,0.5808106118863445,"rgba(38, 166, 154, 0.75)"
2024-10-03 00:00:00+00:00,0.4342,0.4476,0.4325,0.435,37224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4386058727242997,,,,,,,,,,,,,,,0.4327426041360692,0.5807698187942549,"rgba(38, 166, 154, 0.75)"
2024-10-04 00:00:00+00:00,0.4147,0.4499,0.4051,0.429,140812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4385179336488999,,,,,,,,,,,,,,,0.43270242977767653,0.5805996582806857,#000000
2024-10-07 00:00:00+00:00,0.439,0.439,0.4051,0.4051,130105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43846105549765013,,,,,,,,,,,,,,,0.4326829786367867,0.5804472160627125,#000000
2024-10-08 00:00:00+00:00,0.4289,0.4379,0.42,0.4327,19506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43845355098889244,,,,,,,,,,,,,,,0.4326807940193435,0.5804245716796657,#000000
2024-10-09 00:00:00+00:00,0.41845,0.439,0.41,0.4131,56369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43841728256157525,,,,,,,,,,,,,,,0.4326636537056802,0.580356386783362,"rgba(239, 83, 80, 0.5)"
2024-10-10 00:00:00+00:00,0.430051,0.44,0.4163,0.4163,36203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43840325188979407,,,,,,,,,,,,,,,0.43265946969626423,0.5803143724456974,#000000
2024-10-11 00:00:00+00:00,0.4371,0.4598,0.421101,0.44,202371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.43841076548954033,,,,,,,,,,,,,,,0.4326994600356493,0.5800962665155244,#000000
2024-10-14 00:00:00+00:00,0.435,0.459,0.41,0.43,70015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4384003339145962,,,,,,,,,,,,,,,0.4327035296148567,0.5800184680506678,#000000
2024-10-15 00:00:00+00:00,0.459265,0.47,0.425,0.425,55114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4384288294888977,,,,,,,,,,,,,,,0.43273396132387,0.5799643382560921,"rgba(38, 166, 154, 0.5)"
2024-10-16 00:00:00+00:00,0.4635,0.469,0.449,0.46,95797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.4385124645745765,,,,,,,,,,,,,,,0.43281220371022067,0.5798769975213385,"rgba(38, 166, 154, 1.0)"
