date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_823,aVWAP_OB_bull_c0_679,aVWAP_OB_bull_c0_671,aVWAP_OB_bull_c0_658,aVWAP_OB_bull_c0_646,aVWAP_OB_bull_c0_611,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_781,aVWAP_OB_bear_c0_569,aVWAP_OB_bear_c0_543,aVWAP_QQEMOD_bull_dot_c0_497,aVWAP_QQEMOD_bull_dot_c0_528,aVWAP_QQEMOD_bull_dot_c0_720,aVWAP_QQEMOD_bull_dot_c0_780,aVWAP_QQEMOD_bull_dot_c0_867,aVWAP_QQEMOD_bear_dot_c0_520,aVWAP_QQEMOD_bear_dot_c0_579,aVWAP_QQEMOD_bear_dot_c0_736,aVWAP_QQEMOD_bear_dot_c0_823,aVWAP_QQEMOD_bear_dot_c0_873,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-06 00:00:00+00:00,28.2333346835,28.2333346835,28.2000660421,28.2000660421,470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.145964817748336,,,,28.04331703779594,,,,,25.84295970074305,,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,28.1120019913,28.1315717804,28.0532926241,28.1315717804,465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.144762234874154,,,,28.044149626737624,,,,,25.84399695555885,,"rgba(38, 166, 154, 0.5)"
2025-02-10 00:00:00+00:00,28.1714941501,28.307699882,28.1511415695,28.2685603038,50138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.192723881153206,,,,28.14661003668077,,,,,25.95575625179856,,"rgba(38, 166, 154, 0.5)"
2025-02-11 00:00:00+00:00,28.2489905148,28.2489905148,28.0938999364,28.2098509367,72126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.195070770825847,,,,28.170450224233328,,,,,26.098372433854824,,"rgba(38, 166, 154, 0.5)"
2025-02-12 00:00:00+00:00,28.1707113585,28.1804962531,27.9799059151,28.0826473077,9653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.18962348317253,,,,28.16689209490852,,,,,26.115360288813637,,"rgba(38, 166, 154, 0.5)"
2025-02-13 00:00:00+00:00,28.3957639328,28.3957639328,28.1804962531,28.2000660421,35829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,28.215520571058622,,,,28.19520568097208,,,,,26.18247354263622,,"rgba(38, 166, 154, 0.5)"
2025-02-14 00:00:00+00:00,28.4055488273,28.4446884054,28.3566243546,28.4055488273,27067,-1.0,28.444689,28.356625,633.0,-1.0,28.444689,28.356625,633.0,,,,,,,,,,28.402287195766664,,28.23925507611037,,,,28.220019306195955,,,,,26.232287040492068,,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,28.3797167057,28.3797167057,28.3468394601,28.3761941437,19818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.38811445274492,,28.250279102306955,,,,28.2320161966904,,,,,26.266822835633025,,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,28.4056466762,28.4056466762,28.3174847765,28.3664092492,11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.385716368492467,,28.256400057927593,,,,28.2386736000553,,,,,26.287082546616308,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,28.3850005488,28.3850005488,28.327269671,28.327269671,450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.385564711216166,,28.25660079703198,,,,28.23889521921818,,,,,26.287837921572347,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,28.0506507026,28.2979149874,28.0506507026,28.2979149874,12227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.342357103485927,,28.250732352662293,,,,28.23410780620948,,,,,26.305879225309038,,"rgba(38, 166, 154, 0.5)"
2025-02-24 00:00:00+00:00,27.9619017092,27.9847983624,27.9619017092,27.9750134679,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.34024029339904,,28.250287290719655,,,,28.233709008582974,,,,,26.306421823317987,,#000000
2025-02-25 00:00:00+00:00,27.8916461665,27.8916461665,27.847809839,27.847809839,5345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.308171523234655,,28.24270525416525,,,,28.226802262740478,,,,,26.31310402945406,,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,27.8869494171,28.0435077296,27.8771645226,28.014153046,1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.301284923396164,,28.241017914757435,,,,28.22527673906958,,,,,26.3149812721399,,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,27.6117003339,27.8192379469,27.6117003339,27.8192379469,3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.2740324218224,,28.233469927118698,,,,28.218277448856654,,,,,26.318894732197236,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,27.8713914348,27.8713914348,27.8713914348,27.8713914348,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.273743884944462,,28.233390291581443,,,,28.2182046545147,,,,,26.31896734559992,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,27.5625801633,27.5625801633,27.5625801633,27.5625801633,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.271986138031416,,28.232880547947705,,,,28.21772928737766,,,,,26.31916843038848,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,27.3562167377,27.5737349431,27.3562167377,27.5737349431,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.267120473561583,,28.231448278955174,,,,28.216388310903838,,,,,26.31958952832283,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,27.4899762459,27.4899762459,27.4319518213,27.4759838467,1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.25562201557967,,28.228023753589518,,,,28.213184519698427,,,,,26.320697444116583,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,27.2112046007,27.3977046905,27.2112046007,27.2753935088,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.252935601382486,,28.227208158355307,,,,28.21241815665957,,,,,26.320871607802342,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,27.2944740532,27.2944740532,27.260716167,27.260716167,238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.250210784687024,,28.226377967120026,,,,28.21163814529437,,,,,26.321052837561,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,26.8781267908,26.9965240146,26.8781267908,26.9965240146,1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.231808655729942,,28.220667267599502,,,,28.206247538502492,,,,,26.321612126534905,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,26.7225469677,26.8888901748,26.7225469677,26.8888901748,3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.17790574025053,,28.203325789205635,,,,28.189848167204378,,,,,26.322802111847274,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,26.7762660387,26.7762660387,26.7762660387,26.7762660387,116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.17608520474593,,28.202724336863398,,,,28.18927906264737,,,,,26.32284358235615,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,26.5515070113,26.6442678115,26.5415264189,26.6442678115,5656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.08097073123438,,28.170030818776898,,,,28.158279622794023,,,,,26.32398118664917,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,26.8505333882,26.8505333882,26.6980847314,26.6980847314,326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.076587435212705,,28.168442269665757,,,,28.15677375813799,,,,,26.324102883365605,,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,26.9611026964,26.9916315674,26.874212833,26.874212833,4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.025666285500414,,28.149219464380675,,,,28.138556277153437,,,,,26.326268046525225,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,26.8248969645,26.8791052803,26.7616865459,26.8790074313,951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,28.01430038076497,,28.1448157986351,,,,28.134376069192182,,,,,26.326636332578268,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,27.0124733927,27.0124733927,26.8693203857,26.8888901748,2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.984897654181747,,28.132984509077495,,,,28.12314950208236,,,,,26.328080487304845,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,26.9719639294,27.0356635928,26.9622768838,27.0356635928,2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.95975090909285,,28.122474831913816,,,,28.113170646009213,,,,,26.32946407886327,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,26.8894772685,26.8894772685,26.7714714404,26.7714714404,1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.94472892329571,,28.11615417186147,,,,28.10716014727958,,,,,26.330054399201785,,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,27.1485812757,27.1485812757,27.1485812757,27.1485812757,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,27.944396625896072,,28.11600594187309,,,,28.107019471723234,,,,,26.33008302077952,,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,27.1849810833,27.2509312725,27.1849810833,27.2509312725,3167,-1.0,27.25093,27.18498,602.0,-1.0,27.25093,27.18498,602.0,,,,,,,,,27.2069644797,27.923353144908138,,28.10630945878691,,,,28.097818517049802,,,,,26.33223565190267,,"rgba(239, 83, 80, 0.5)"
2025-03-26 00:00:00+00:00,27.0122776948,27.0122776948,27.0122776948,27.0122776948,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,27.204656180846275,27.923041301392516,,28.106169454789406,,,,28.09768538204062,,,,,26.332255682192446,,"rgba(239, 83, 80, 0.5)"
2025-03-27 00:00:00+00:00,26.9591457175,26.9591457175,26.9591457175,26.9591457175,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,27.19522763619931,27.92193126221288,,28.105675232740218,,,,28.09721522680827,,,,,26.33231787298939,,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,26.6886912327,26.9084599639,26.6442678115,26.9084599639,1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,27.067903671396994,27.908112150821182,,28.09965184570716,,,,28.091477348223616,,,,,26.33274278705693,,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,26.8357581975,26.8357581975,26.6198055751,26.6931922841,610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,27.032674065314232,27.901939175006675,,28.096926512628134,,,,28.088880694001617,,,,,26.332946263050587,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,26.829398016,26.8594376422,26.7519016513,26.8106110185,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,27.00680537525997,27.89519586870671,,28.093907717985093,,,,28.086004589187446,,,,,26.333208346930977,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,26.929595336,26.929595336,26.8595354912,26.8595354912,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.998863308272412,27.890765831847578,,28.091882260672794,,,,28.084075481254295,,,,,26.333435184994123,,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,26.3034599349,26.5219566298,26.2822267138,26.5219566298,5653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.70557020259148,27.819058800673897,,28.060044833273068,,,,28.05366459210688,,,,,26.333590882588876,,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,25.5018813748,26.0033572196,25.5018813748,25.9397554052,6070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.359984220385126,27.715499757479435,,28.013519176744055,,,,28.009105342084847,,,,,26.330500130562726,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,25.3502155096,25.4994351512,25.1765336316,25.3233070496,22366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,25.798837096460723,27.357757356767028,,27.834793371516017,,,,27.837302630388947,,,,,26.31384661904975,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,25.1453198181,25.1453198181,25.1453198181,25.1453198181,224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,25.79524880666876,27.35442256991638,,27.832992531912375,,,,27.835567022023685,25.145319818099996,,,,26.313649476131936,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,26.4215636119,26.4215636119,25.2450278934,25.2450278934,1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,25.80418589402588,27.34014289367032,,27.82430589061833,,,,,25.921934898265512,,,,26.31330327011359,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,25.8321215653,25.9984647723,25.8321215653,25.9984647723,5623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,25.813946185820463,27.287735681029094,,27.792442126504955,,,,,25.89605253105262,,,,26.311510029940287,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,26.1764520039,26.1764520039,26.1354532958,26.174495025,2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,25.8286637468447,27.27266693959089,,27.78241469680354,,,,,25.954955424926396,,,,26.31127466502916,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,26.2685278614,26.487709499,26.1550230849,26.3800756591,174245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.19756918252613,26.764475456213965,,27.28515369553534,,,,,26.28557234961174,,,,26.310407523340057,,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,26.3702907646,26.4583548154,26.3213662919,26.3213662919,219559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.28944062092325,26.61281469264504,,27.01674786434759,,,,,26.338784837615197,,,,26.319658537869177,,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,26.1060986122,26.2822267138,25.9788949833,26.1550230849,27469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.279707930904603,26.58955841075673,,26.984641514047926,,,,,26.324989734516166,,,,26.31657706092718,,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,26.1347683532,26.1745928739,26.1347683532,26.1452381903,1944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.279167221292813,26.588081593382473,,26.982521414902592,,,,,26.324194945073806,,,,26.316390938489306,,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,25.7929819872,25.7978744344,25.6951330418,25.7978744344,2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.276622201013513,26.584767496121902,,26.978808049701023,,,,,26.321170386107777,,,,26.315654632401163,,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,26.0222420661,26.0222420661,25.8712611434,25.9885820289,605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.27623517346456,26.584132749686894,,26.978016976025128,,,,,26.320685470726037,,,,26.3155366889233,,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,26.2626569247,26.5160856931,26.2626569247,26.5160856931,3194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.276707421724844,26.582843897119634,,26.975411032995336,,,,,26.32087792112594,,,,26.315593820584837,,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,26.6736224951,26.6736224951,26.3789014718,26.4192152372,6608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.280767420677517,26.582760879143674,,26.972021448965958,,,,,26.32465252620875,,,,26.316562034109182,,#000000
2025-04-25 00:00:00+00:00,26.6125647532,26.6344829169,26.6125647532,26.6344829169,1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.281774506277046,26.582851132420807,,26.97136880482768,,,,,26.325608859214036,,,,26.316809537109627,,#000000
2025-04-28 00:00:00+00:00,26.6600214917,26.6600214917,20.7224496405,26.654052706,17638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.22588146528392,26.52812562051768,,26.920801357572035,,,,,26.263171206072666,,,,26.300708330136036,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,26.7675574826,26.7675574826,26.6246980224,26.6247958714,1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.226942195231086,26.528465137392867,,26.920528444260654,,,,,26.26423730831902,,,,26.30096245626847,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,26.7924111147,26.7924111147,26.5248920982,26.5248920982,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.227804243788928,26.528726007419483,,26.920279398720137,,,,,26.265100938660332,,,,26.301168287977188,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,26.8770504524,26.8770504524,26.8770504524,26.8770504524,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.22793606055587,26.52878433254504,,26.92027384029568,,,,,26.26523598314949,,,,26.30120134713387,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,27.1237276436,27.1237276436,26.9280297529,26.9573844365,3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.233820635263655,26.531883417575735,,26.92089566045139,,,,,26.27134107623626,,,,26.302726166764252,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,27.0007315193,27.0007315193,27.0007315193,27.0007315193,114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.233991711193617,26.531969783653466,,26.92090696941951,,,,,26.271517813598518,,,,26.30277042373111,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,26.9781284129,26.9781284129,26.9781284129,26.9781284129,119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.234164947026013,26.532055558300634,,26.920915429250467,,,,,26.27169649556496,,,,26.302815119900266,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,26.9696155547,26.9965240146,26.9266598677,26.967169331,5296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.241651688961205,26.535722182308923,,26.921198800219948,,,,,26.27940384523037,,,,26.304757605993235,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,27.006602456,27.113942749,27.006602456,27.113942749,607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.242591686591847,26.536214342206463,,26.921289522843633,,,,,26.2803757885501,,,,26.3050057993553,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,26.9825316155,27.0566032671,26.9825316155,27.0566032671,2761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.246652908056053,26.538286297852707,,26.921581151850486,,,,,26.28456314243513,,,,26.306078896527186,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,27.4336152534,27.4368442686,27.3644360491,27.3644360491,5200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,26.25819108784517,26.545462457746112,,26.92469346653175,,,,,26.296660697467576,,,,26.30925165086471,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,27.4740268678,27.4857687413,27.3830273487,27.3830273487,7876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.55655198900023,,26.929675625876616,,,,,26.315072706832403,,,,26.314178323493298,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,27.6144401044,27.6814666319,27.5934025811,27.6814666319,3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.56199816232985,,26.93243243343098,,,,,26.32374182037612,,,,26.316536594924706,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,27.7502544405,27.7502544405,27.6009369499,27.6814666319,849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.56349710118011,,26.933217345137425,,,,,26.32609623675285,,,,26.317180786632928,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,27.863759217,27.863759217,27.8037778136,27.84771199,1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.565489334054448,,26.934317535348473,,,,,26.329162352198257,,,,26.31802147727819,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,27.8827419124,27.8827419124,27.6031874756,27.6031874756,9049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.582402946093147,,26.943521775070337,,,,,26.35525313525877,,,,26.32528207726315,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,27.8404711681,27.8491797242,27.7988853663,27.8491797242,325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.58302153576731,,26.943864104350975,,,,,26.356198490030696,,,,26.325548592349588,,"rgba(38, 166, 154, 1.0)"
2025-05-21 00:00:00+00:00,27.557883414,27.6912515264,27.5544587009,27.6912515264,600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.583953054478776,,26.944332657901537,,,,,26.357670613543775,,,,26.325965715887115,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,27.5833241397,27.6235400563,27.5313663498,27.5313663498,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,26.58497657580277,,26.94484152506169,,,,,26.359293652499627,,,,26.32642664198018,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,27.4723634357,27.4723634357,27.3683500069,27.4564140577,459,1.0,27.472363,27.36835,0.0,0.0,0.0,0.0,0.0,,,,,,27.437692292766663,,,,26.585572353134847,,26.94510991452723,,,,,26.360266951781295,,,,26.326704449768126,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,27.8210970769,27.8282400499,27.6912515264,27.6912515264,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.642414183062254,,,,26.586811240896953,,26.945785066928238,,,,,26.362168570565494,,,,26.327244146146192,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,27.6606248066,27.6912515264,27.6606248066,27.6912515264,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.647199103952794,,,,26.587191880650913,,26.945983560431085,,,,,26.362761927376397,,,,26.327413103282122,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,27.763659746,27.763659746,27.7108213155,27.7108213155,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.66294692030631,,,,26.58764970062762,,26.946230011727764,,,,,26.363467495350076,,,,26.327613864643773,,"rgba(38, 166, 154, 0.75)"
2025-05-30 00:00:00+00:00,27.7999617047,27.7999617047,27.7033847957,27.7033847957,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.677637531502686,,,,26.588126487699846,,26.946488836923788,,,,,26.364199930859453,,,,26.327822344756306,,"rgba(38, 166, 154, 0.75)"
2025-06-02 00:00:00+00:00,27.8213906237,27.8213906237,27.701036421,27.72060621,10790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.76576977580949,,,,26.60736502752231,,26.957022440864215,,,,,26.393559414621148,,,,26.336307356156468,,"rgba(38, 166, 154, 0.75)"
2025-06-03 00:00:00+00:00,27.8883193023,27.8957558222,27.8086702608,27.8282400499,1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.774985883725183,,,,26.609820720073813,,26.958410166281016,,,,,26.39724949617931,,,,26.337389539967607,,"rgba(38, 166, 154, 0.75)"
2025-06-04 00:00:00+00:00,27.9517254189,27.9554436788,27.9517254189,27.9554436788,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.777233061052566,,,,26.61017920212273,,26.958617996013714,,,,,26.39778268140557,,,,26.337545876807763,,"rgba(38, 166, 154, 0.75)"
2025-06-05 00:00:00+00:00,27.8319583098,27.9750134679,27.8319583098,27.8916461665,4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.799905288926833,,,,26.617763624874293,,26.962931909599927,,,,,26.409132164328263,,,,26.340899083650783,,"rgba(38, 166, 154, 0.75)"
2025-06-06 00:00:00+00:00,28.0022154747,28.0022154747,28.0022154747,28.0022154747,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.801798507205017,,,,26.618116470626035,,26.963139574343792,,,,,26.40965261662868,,,,26.341053209761913,,"rgba(38, 166, 154, 0.75)"
2025-06-09 00:00:00+00:00,27.9779489362,27.9779489362,27.953291002,27.953291002,329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.804751595969183,,,,26.618775060775818,,26.963524150928116,,,,,26.410626898511257,,,,26.34134217730642,,"rgba(38, 166, 154, 0.75)"
2025-06-10 00:00:00+00:00,28.117872928,28.1194385112,28.117872928,28.1194385112,478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.812565295156162,,,,26.61983594653684,,26.964164850653777,,,,,26.41217502185029,,,,26.341800144751932,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,28.073253809,28.1389104513,28.073253809,28.1389104513,1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.826815664771196,,,,26.622057519786186,,26.965500852236616,,,,,26.41542110352745,,,,26.34276288255005,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,28.1639597813,28.1639597813,28.1413566749,28.1413566749,213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,27.830253975965,,,,26.62254033120622,,26.96579484497605,,,,,26.416122744167822,,,,26.34297102187145,,"rgba(38, 166, 154, 1.0)"
