date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_773,aVWAP_OB_bull_c0_589,aVWAP_OB_bull_c0_440,aVWAP_OB_bull_c0_396,aVWAP_OB_bull_c0_281,aVWAP_OB_bull_c0_229,aVWAP_OB_bear_c0_874,aVWAP_OB_bear_c0_801,aVWAP_OB_bear_c0_775,aVWAP_OB_bear_c0_714,aVWAP_OB_bear_c0_670,aVWAP_OB_bear_c0_216,aVWAP_QQEMOD_bull_dot_c0_670,aVWAP_QQEMOD_bull_dot_c0_703,aVWAP_QQEMOD_bull_dot_c0_758,aVWAP_QQEMOD_bull_dot_c0_803,aVWAP_QQEMOD_bull_dot_c0_861,aVWAP_QQEMOD_bear_dot_c0_694,aVWAP_QQEMOD_bear_dot_c0_743,aVWAP_QQEMOD_bear_dot_c0_794,aVWAP_QQEMOD_bear_dot_c0_828,aVWAP_QQEMOD_bear_dot_c0_877,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-05 00:00:00+00:00,54.7881865069,54.8641361676,53.3831177834,54.6267934778,1373085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.85183922241299,46.675195732063166,41.503873780606504,39.729616139785506,,,,,,,,,,,,,,,,,34.92896599289765,,"rgba(38, 166, 154, 0.5)"
2025-02-06 00:00:00+00:00,54.9590732435,55.6234429007,54.5033752791,55.3293278395,1418084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.91492364815774,46.75002736997793,41.56276492755725,39.783129897834364,,,,,,,,,,,,,,,,,34.96844625733349,,#000000
2025-02-07 00:00:00+00:00,54.9780606587,55.6805950204,54.7454648227,55.1394536877,2027866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.00432589048492,46.856078632304964,41.64675036795611,39.85953553209165,,,,,,,,,,,,,,,,,35.02493159876925,,#000000
2025-02-10 00:00:00+00:00,54.6552746006,55.5571768217,54.2945137121,55.5571768217,1406839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.06105914707766,46.92548833110081,41.703129115569745,39.91106787217802,,,,,,,,,,,,,,,,,35.06335296166048,,#000000
2025-02-11 00:00:00+00:00,52.8324827431,54.2470451742,52.5002029775,54.2470451742,1965353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.11161226424003,47.00073770992846,41.77133807537333,39.97461022509024,,,,,,,,,,,,,,,,,35.11234084881089,,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,52.3293162408,52.8609638659,51.721718955,52.8609638659,2489432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.15553491526015,47.08017765964695,41.84994513175064,40.04887306854989,,,,,,,,,,,,,,,,,35.170979927891345,,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,54.6552746006,54.7407179689,52.5381778078,52.5381778078,3590404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.26288279054905,47.226049621946075,41.979099753384915,40.16883467394232,,,,,,,,,,,,,,,,,35.26304660654337,,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,56.8008525161,56.8483210541,55.3008467168,55.4242649154,1928739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.35285288637816,47.32816101722728,42.06065373976871,40.2431976130881,,,,,,,,,,,,,,,,,35.31826676669013,,#000000
2025-02-18 00:00:00+00:00,57.6647799069,57.7407295676,56.8293336389,56.8862958844,1411186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.428782842145296,47.410356123868695,42.124276454228024,40.30085066917139,,,,,,,,,,,,,,,,,35.360583334766886,,"rgba(38, 166, 154, 0.5)"
2025-02-19 00:00:00+00:00,57.6173113689,57.9306037194,56.478066458,57.4084498019,1596937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.51192347803883,47.50113259636564,42.195315572321725,40.365363648503696,,,,,,,,,,,,,,,,,35.40812426704395,,"rgba(38, 166, 154, 1.0)"
2025-02-20 00:00:00+00:00,57.2470567729,58.357820561,56.3736356745,57.8071855207,1378799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.58195254419817,47.57806087879521,42.25605599221454,40.420621100103745,,,,,,,,,,,,,,,,,35.448976607187774,,"rgba(38, 166, 154, 1.0)"
2025-02-21 00:00:00+00:00,55.6046453597,57.6742736145,55.2438844712,57.6742736145,2416073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.68087842072312,47.694406388607504,42.35327754687028,40.51004677486969,,,,,,,,,,,,,,,,,35.51644629548944,,"rgba(38, 166, 154, 0.5)"
2025-02-24 00:00:00+00:00,55.1204662725,56.060343324,54.2375514666,55.6805950204,1157748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.7183543593898,47.74238047027124,42.39593280183076,40.5497322980271,,,,,,,,,,,,,,,,,35.547009625106234,,"rgba(38, 166, 154, 0.5)"
2025-02-25 00:00:00+00:00,54.019196192,55.1062257111,52.76602679,55.0065417814,1529925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.75400700318482,47.7949099960301,42.446705646681416,40.597646962199676,,,,,,,,,,,,,,,,,35.58483755483109,,#000000
2025-02-26 00:00:00+00:00,54.5223626943,55.063504027,53.6964101339,54.1236269755,991109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.77996416582014,47.83099056918577,42.480674328615954,40.629574847254524,,,,,,,,,,,,,,,,,35.60987630156751,,#000000
2025-02-27 00:00:00+00:00,53.3641303682,54.85464246,53.2691932923,54.7122368461,1237016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.80662266215462,47.87144263930694,42.52069272153082,40.667499781866475,,,,,,,,,,,,,,,,,35.640043945515224,,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,54.1307472562,54.1307472562,52.7668590751,53.3175423221,2201814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.850590198239175,47.94029382465011,42.590273553316806,40.73368794990585,,,,,,,,,,,,,,,,,35.69304389736995,,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,53.0592301666,55.1544287614,52.4565018038,54.4942976973,1491092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.87838194658929,47.98504895166376,42.636401340606994,40.777720099102375,,,,,,,,,,,,,,,,,35.72852235456151,,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,50.2273635728,52.4182333363,49.844678898,52.1216527133,2511738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.8775607530701,48.02273240127023,42.694048754778336,40.835531400567056,,,,,,,,,,,,,,,,,35.778876514142475,,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,51.6337297529,51.7150502463,50.3192078948,50.4761086115,1184514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.880306322353846,48.0425962712783,42.722252450189934,40.86362642503976,,,,,,,,,,,,,,,,,35.80312309643607,,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,48.1225978612,49.988185651,47.7590474201,49.844678898,3901278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.82267538396498,48.054230505186574,42.78583194428781,40.93214225385583,,,,,,,,,,,,,,,,,35.86907339981171,,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,46.50575511,47.7016447189,45.2715970336,47.7016447189,5126119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.68212761070894,48.01418403542444,42.83758171019515,40.99591903380575,,,,,,,,,,,,,,,,,35.94040216226603,,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,44.8602110082,45.7403857603,43.980036256,45.3768353192,2811852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.58027476400518,47.970422692493976,42.85295169695425,41.02007758980372,,,,,,,,,,,,,,,,,35.97313189740097,,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,44.6880029045,45.6064461241,44.3292360218,44.8123754238,2700194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.48600246772035,47.92971576775444,42.86759703605472,41.043079839884804,,,,,,,,,,,,,,,,,36.004387049977936,,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,45.4533722542,46.1517717858,44.5540632683,45.912593864,1740447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.43226521892791,47.908341694336805,42.87930386577959,41.059722573431976,,,,,,,,,,,,,,,,,36.02557271167755,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,43.6451871656,45.3768353192,43.4442777113,45.319432618,3674466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.29566312298797,47.84291563008657,42.8917041645367,41.084565181220995,,,,,,,,,,,,,,,,,36.064146909311255,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,44.8984794757,44.94631506,44.0948416585,44.6688686708,1836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.23488855192902,47.81531018130597,42.90018411760207,41.09879214316258,,,,,,,,,,,,,,,,,36.08444783938056,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,45.8647582796,46.1087197598,44.8984794757,44.8984794757,1376022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.198012101616555,47.801218856515895,42.91001223681738,41.112296348958694,,,,,,,,,,,,,,,,,36.10132792409642,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,46.3813825907,46.50575511,45.4677229295,45.7786542278,1449881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.163919777837734,47.789892610384165,42.922163611923224,41.127987883697514,,,,,,,,,,,,,,,,,36.119969438120016,,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,47.5390037321,47.9599568744,45.8695418381,46.3335470063,1523643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.13744648130893,47.785208000032675,42.9388168321158,41.147670194599776,,,,,,,,,,,,,,,,,36.14144543906647,,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,47.2137217584,47.768614537,46.4961879931,46.5918591618,1753916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.107901051697915,47.78019030293801,42.957990770690465,41.170305824642554,,,,,,,,,,,,,,,,,36.16614582565009,,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,47.3859298621,47.4241983296,46.0752348508,46.4005168244,1636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.079046202146,47.77411259928995,42.97488873413349,41.19057907993198,,,,,,,,,,,,,,,,,36.18867840813311,,"rgba(239, 83, 80, 0.75)"
2025-03-24 00:00:00+00:00,49.2132491845,49.3663230544,48.2039183546,48.2469703805,1592723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.06886025076842,47.78239210101411,42.999242919858474,41.216851697919914,,,,,,,,,,,,,,,,,36.2145058681132,,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,49.5002626906,49.7872761967,48.7290573996,49.3663230544,1098898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.064430915771304,47.79006074310371,43.01708717364306,41.23583541433464,,,,,,,,,,,,,,,,,36.2328386919765,,#000000
2025-03-26 00:00:00+00:00,48.4287456011,49.9116487161,48.0938965106,49.5193969244,1137652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.056609190497696,47.795243993216374,43.03392273358258,41.254122171519775,,,,,,,,,,,,,,,,,36.25100253445673,,#000000
2025-03-27 00:00:00+00:00,48.2278361468,48.7157591072,47.5390037321,47.9790911081,983778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.04643077168859,47.79684148254469,43.04677204219342,41.26850934209289,,,,,,,,,,,,,,,,,36.26585601410175,,#000000
2025-03-28 00:00:00+00:00,46.4005168244,48.285238848,46.1804731364,47.8068830044,2826418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.999474449794505,47.7864100064828,43.0747148464351,41.302341176765474,,,,,,,,,,,,,,,,,36.304021159193894,,"rgba(239, 83, 80, 0.5)"
2025-03-31 00:00:00+00:00,46.3526812401,46.5153222269,44.4775263333,45.395969553,2559984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.94223087505641,47.76415135663591,43.0921309611944,41.32634866479219,,,,,,,,,,,,,,,,,36.33457139896217,,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,47.3572285115,47.582055758,45.7690871109,46.3239798894,1791509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.91363338031411,47.757509592234726,43.10921039295636,41.34718541972785,,,,,,,,,,,,,,,,,36.35835683245156,,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,48.6105208216,48.6296550554,46.3239798894,46.4770537594,1370608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.89891865965282,47.75807968375699,43.12542713545265,41.36573541599051,,,,,,,,,,,,,,,,,36.378118190741276,,#000000
2025-04-03 00:00:00+00:00,45.022851995,46.9362753692,44.8171589823,45.9221609809,3345298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.82508032155402,47.727513405563094,43.145830693113716,41.394936862403675,,,,,,,,,,,,,,,,,36.41661341100333,,"rgba(239, 83, 80, 0.75)"
2025-04-04 00:00:00+00:00,42.3153579205,43.9322006717,40.4736879228,43.0998615039,2754198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.71951182360642,47.664494103083406,43.13970640391377,41.39971916855798,,,,,,,,,,,,,,,,,36.43657684973762,,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,41.6552268564,44.7741069563,40.1053539233,40.201025092,4505792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.55161560254638,47.56331301909005,43.12918331026185,41.40685713737052,,,,,,,,,,,,,,,,,36.4685962297977,,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,41.0429313766,44.3244524634,40.4306358969,43.8939322042,4711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.37826840507005,47.45677468485216,43.1156438880806,41.411850829628875,,,,,,,,,,,,,,,,,36.50027652359823,,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,44.9845835275,46.5535906943,39.9714142871,40.3158304944,7011733,1.0,46.55359,39.971413,0.0,1.0,46.55359,39.971413,0.0,,43.83652950296667,49.19678369040349,47.35763229280514,43.127581857717864,41.44564018384869,,,,,,,,,,,,,,,,,36.56303151046911,,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,44.0852745416,45.2141943324,42.946787634,45.2141943324,3056559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,43.91107604977789,49.12479482307785,47.31899036744844,43.134422946785634,41.46155939717639,,,,,,,,,,,,,,,,,36.59096518891225,,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,45.2620299168,45.5000597845,43.3677407763,44.0852745416,1751936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.029480249103926,49.08946371014229,47.301467080630914,43.140868745508534,41.47276293568417,,,,,,,,,,,,,,,,,36.60821673297343,,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,46.2378758376,46.6349111877,45.64949815,46.2283087207,1690402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.297806830685985,49.06712460027647,47.29420823841953,43.15279538887934,41.488356222811056,,,,,,,,,,,,,,,,,36.62778866599917,,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,46.6205605124,47.4241983296,46.2283087207,46.3144127726,1390637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.52737143221454,49.05265778572527,47.291381310866385,43.164418626599215,41.50269502137626,,,,,,,,,,,,,,,,,36.6448105429427,,#000000
2025-04-16 00:00:00+00:00,45.912593864,46.5535906943,45.1567916312,46.2570100713,1453244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.647060291568025,49.03198697858934,47.28362140396223,43.173518867278396,41.515091321137334,,,,,,,,,,,,,,,,,36.660989254815455,,#000000
2025-04-17 00:00:00+00:00,46.4866208762,46.9267082523,45.989130799,46.3718154738,1224265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.77384296782055,49.01801284770818,47.27987366446195,43.182811266901794,41.52689356585438,,,,,,,,,,,,,,,,,36.67544947866225,,#000000
2025-04-21 00:00:00+00:00,45.2333285661,46.2952785388,44.7897013568,46.2187416039,1489670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.82584060839949,48.99444190286971,47.269647251125726,43.19053085872298,41.538206245625894,,,,,,,,,,,,,,,,,36.691145837685795,,#000000
2025-04-22 00:00:00+00:00,47.3285271609,47.395496979,45.8504076043,46.1135033183,1413750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44.966117012322655,48.98117087024365,47.267488641979256,43.20239929111157,41.55276436984202,,,,,,,,,,,,,,,,,36.70839765880591,,#000000
2025-04-23 00:00:00+00:00,48.4000442504,49.7872761967,48.2948059649,48.8592658603,1729228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.26672791603623,48.98001108280879,47.277433435034844,43.22457587154973,41.5770325419532,,,,,,,,,,,,,,,,,36.73349844903507,,"rgba(38, 166, 154, 1.0)"
2025-04-24 00:00:00+00:00,50.1603937547,50.2177964559,48.4239620426,48.6870577566,1432783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.529357425252165,48.98386537136191,47.28964144967885,43.24533664975282,41.59914976144492,,,,,,,,,,,,,,,,,36.75554240782647,,"rgba(38, 166, 154, 1.0)"
2025-04-25 00:00:00+00:00,50.657883832,50.9353302213,49.9594843004,50.0934239366,1753878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.873820776935716,48.9954352552282,47.31027151283697,43.27420651033738,41.62914141580163,,,,,,,,,,,,,,,,,36.784342663679666,,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,50.954464455,51.8059378565,50.3900045596,50.8396590526,1651121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.18979020487768,49.009924409007304,47.33263849180849,43.30315919681587,41.65887287269409,,,,,,,,,,,,,,,,,36.812392782760014,,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,51.4902229998,51.6432968697,50.3039005078,50.7439878838,1668385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.477716296395215,49.02503584250764,47.35554390947329,43.33255502963389,41.68902930773959,,,,,,,,,,,,,,,,,36.840814074268,,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,51.0214342731,51.1649410262,49.9690514173,50.9831658056,2443884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46.81030401061576,49.04240603672893,47.384876466501254,43.372885572123394,41.730878015632875,,,,,,,,,,,,,,,,,36.88100566216932,,"rgba(38, 166, 154, 1.0)"
2025-05-01 00:00:00+00:00,50.9353302213,51.9685788433,50.7822563513,51.0501356237,2002728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.077124504782695,49.06063046390344,47.41215656622407,43.40788203905069,41.76681494663853,,,,,,,,,,,,,,,,,36.914977068375094,,"rgba(38, 166, 154, 1.0)"
2025-05-02 00:00:00+00:00,52.3895319857,52.810485128,51.6528639866,51.6528639866,2440669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.434069375494936,49.0930486025583,47.453934446027795,43.455811741199405,41.81508931024682,,,,,,,,,,,,,,,,,36.959197286363604,,"rgba(38, 166, 154, 1.0)"
2025-05-05 00:00:00+00:00,51.5954612854,52.3703977519,51.437603857,52.0164144277,3165354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47.79061539429058,49.12791361881262,47.5017477557212,43.51384729382431,41.87418218492188,,,,,,,,,,,,,,,,,37.01437368523032,,"rgba(38, 166, 154, 1.0)"
2025-05-06 00:00:00+00:00,52.6574112581,52.7722166605,50.1221252872,50.581346897,3405463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.11843633959095,49.16510987058791,47.55260529950324,43.57575757113932,41.93729425514334,,,,,,,,,,,,,,,,,37.073476139763436,,"rgba(38, 166, 154, 1.0)"
2025-05-07 00:00:00+00:00,53.3940792571,53.9107035682,52.6095756737,52.6095756737,2414465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.399266500761186,49.20482251457066,47.59990664692073,43.62671414741826,41.98805223505461,,,,,,,,,,,,,,,,,37.119190847811375,,"rgba(38, 166, 154, 1.0)"
2025-05-08 00:00:00+00:00,54.4081936454,54.9822206577,53.1883862444,53.7384954645,2397445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.69487637044084,49.25188869462053,47.65330426016863,43.68138116194259,42.04192629351151,,,,,,,,,,,,,,,,,37.16680608974779,,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,53.9011364513,54.9056837227,53.7958981657,54.6473715672,1628233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,48.87928336210141,49.28340138831617,47.689122550854165,43.71821495336085,42.078268488720845,,,,,,,,,,,,,,,,,37.19900806938477,,"rgba(38, 166, 154, 1.0)"
2025-05-12 00:00:00+00:00,54.9822206577,56.0680884226,54.3220895936,56.0154692798,2292553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.16050714326659,49.33530055077753,47.74595216596758,43.77417106517913,42.13294060212812,,,,,,,,,,,,,,,,,37.24659349453545,,"rgba(38, 166, 154, 1.0)"
2025-05-13 00:00:00+00:00,55.7954255917,56.149408916,54.776527645,55.3936066832,1542490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.34911068208056,49.3723760169685,47.786002859163126,43.81299119497487,42.17073259270618,,,,,,,,,,,,,,,,,37.279270006725284,,"rgba(38, 166, 154, 1.0)"
2025-05-14 00:00:00+00:00,56.369452604,56.5703620583,55.7954255917,55.9484994617,1613812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.55495295715979,49.41484516824839,47.83104337421771,43.855636525241785,42.21201417029823,,,,,,,,,,,,,,,,,37.31458282063496,,"rgba(38, 166, 154, 1.0)"
2025-05-15 00:00:00+00:00,56.9721809669,57.039150785,55.8623954098,56.3024827859,1794437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49.782059860280924,49.46404531590697,47.882798736887594,43.90415466459624,42.25886641096794,,,,,,,,,,,,,,,,,37.354477972372244,,"rgba(38, 166, 154, 1.0)"
2025-05-16 00:00:00+00:00,57.0965534862,57.5844764466,57.0104494344,57.4027012261,4782738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.36950727083703,49.60278158392601,48.02717140078574,44.037762640309836,42.38747200831165,,,,,,,,,,,,,,,,,37.46332855556795,,"rgba(38, 166, 154, 1.0)"
2025-05-19 00:00:00+00:00,56.6756003439,56.96261385,56.1302746822,56.1972445003,1260189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.49613250567186,49.6355126640666,48.06187443851616,44.07083297559578,42.419543442358986,,,,,,,,,,,,,,,,,37.49088748026714,,"rgba(38, 166, 154, 1.0)"
2025-05-20 00:00:00+00:00,56.2737814353,56.9530467331,56.0250363966,56.445989539,1480823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.63446929869052,49.67264172663528,48.10147923262479,44.108939745036324,42.45658956390442,,,,,,,,,,,,,,,,,37.522879016164175,,"rgba(38, 166, 154, 0.75)"
2025-05-21 00:00:00+00:00,54.8195796709,55.9580665785,54.6473715672,55.7954255917,1885882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.76470088433182,49.71050993417445,48.14372293539339,44.15213644536119,42.499201181639705,,,,,,,,,,,,,,,,,37.56072507864323,,"rgba(38, 166, 154, 0.75)"
2025-05-22 00:00:00+00:00,54.7621769697,55.0683247095,54.293388243,54.6091030997,1768894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.86875007520577,49.74275690858994,48.18046061676157,44.190760247491404,42.5375478295389,,,,,,,,,,,,,,,,,37.595203857301705,,"rgba(38, 166, 154, 0.75)"
2025-05-23 00:00:00+00:00,54.1116130224,54.666505801,53.9872405031,53.9872405031,1923629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,50.963210605153414,49.77420011930671,48.21720859868352,44.23064838450298,42.57743489009572,,,,,,,,,,,,,,,,,37.6315536045313,,"rgba(38, 166, 154, 0.75)"
2025-05-27 00:00:00+00:00,55.0683247095,55.1161602939,54.3603580611,54.7430427359,2143691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.08033871147127,49.8132987621682,48.261612208193604,44.27733713450069,42.62380791460839,,,,,,,,,,,,,,,,,37.673314073663285,,"rgba(38, 166, 154, 0.75)"
2025-05-28 00:00:00+00:00,53.776763932,55.0109220083,53.7576296982,55.0109220083,1917632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.16178482987819,49.84320444556716,48.296863682061414,44.31614433824884,42.662749141548794,,,,,,,,,,,,,,,,,37.70905641892367,,"rgba(38, 166, 154, 0.75)"
2025-05-29 00:00:00+00:00,53.3462436728,54.5325661648,53.2792738547,54.3890594117,1839139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.224617171759654,49.86848767861381,48.32765437177376,44.351347321448024,42.69836132314264,,,,,,,,,,,,,,,,,37.74223246020682,,#000000
2025-05-30 00:00:00+00:00,54.0900870095,54.2250711838,52.8173790798,53.3283905971,5940310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.40739679614502,49.947768646913666,48.424607393821006,44.463170069601524,42.81174789215477,,,,,,,,,,,,,,,,,37.848399493570795,,#000000
2025-06-02 00:00:00+00:00,54.0804452827,54.1479373699,53.0102136146,53.7911934806,2931149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.48926846741812,49.98605153951561,48.47148326540325,44.51757562925314,42.86701938944019,,,,,,,,,,,,,,,,,37.90038303525508,,#000000
2025-06-03 00:00:00+00:00,54.4179057186,54.8903503289,53.9261776549,54.0804452827,1500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.54072898642365,50.0087741807618,48.49815664544654,44.547180182175275,42.89682471432027,,,,,,,,,,,,,,,,,37.92798353121455,,#000000
2025-06-04 00:00:00+00:00,54.5625316197,54.7409035644,54.2347129106,54.6203819802,1625427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.59634456908605,50.03367875936507,48.52726246910992,44.5793669536412,42.929210254130595,,,,,,,,,,,,,,,,,37.95795133067241,,#000000
2025-06-05 00:00:00+00:00,54.5625316197,54.8903503289,54.1831296725,54.736082701,1762759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,51.65500202990729,50.06057252120903,48.55868099947048,44.6141528561515,42.96422687794804,,,,,,,,,,,,,,,,,37.99039273026785,,#000000
