date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1051,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1005,aVWAP_OB_bull_c0_382,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_1161,aVWAP_OB_bear_c0_1061,aVWAP_QQEMOD_bull_dot_c0_998,aVWAP_QQEMOD_bull_dot_c0_1061,aVWAP_QQEMOD_bull_dot_c0_1161,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-01-24 00:00:00+00:00,137.8560503349,138.4731305375,136.9155883656,137.9736080811,20442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.89700154223446,,,,,,,,,,,,,,,121.85620743162984,,"rgba(38, 166, 154, 0.75)"
2023-01-25 00:00:00+00:00,139.9818862447,140.0504615967,135.4020323838,136.1710559733,43383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.49756221769354,,,,,,,,,,,,,,,121.98541159582558,,"rgba(38, 166, 154, 0.75)"
2023-01-26 00:00:00+00:00,138.4242461081,140.9438025027,138.0029975176,140.1974087794,47275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.11650241664148,,,,,,,,,,,,,,,122.12936140909163,,"rgba(38, 166, 154, 0.75)"
2023-01-27 00:00:00+00:00,140.030868639,140.829281665,138.1319191793,138.4536355446,26372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.4484342604852,,,,,,,,,,,,,,,122.21113685165764,,"rgba(38, 166, 154, 0.75)"
2023-01-30 00:00:00+00:00,136.0730911848,141.05851927,135.9849228752,139.2716415283,61640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.01417794824962,,,,,,,,,,,,,,,122.37821156266403,,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,139.9916827236,140.2463911736,136.6706763945,136.6706763945,49173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.4782985807255,,,,,,,,,,,,,,,122.51971376942878,,"rgba(38, 166, 154, 0.75)"
2023-02-01 00:00:00+00:00,141.3142073679,141.4219686352,136.8176235772,139.4920623024,52194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.96701863988156,,,,,,,,,,,,,,,122.67520233112604,,"rgba(38, 166, 154, 0.75)"
2023-02-02 00:00:00+00:00,144.9193115836,144.9193115836,142.1077221545,142.3820235623,58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,131.68097085482526,,,,,,,,,,,,,,,122.88587424903122,,"rgba(38, 166, 154, 0.75)"
2023-02-03 00:00:00+00:00,142.1860939853,145.6736404548,141.4317651141,143.1951313066,61960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,132.31193056932418,,,,,,,,,,,,,,,123.09677342329549,,"rgba(38, 166, 154, 0.75)"
2023-02-06 00:00:00+00:00,139.2667432889,140.4570154688,138.6299721639,140.1680193428,51655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,132.62639685473505,,,,,,,,,,,,,,,123.2378180470538,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,140.3443559621,141.9411820141,138.1401482215,141.0301094814,48586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,132.92537820199905,,,,,,,,,,,,,,,123.37383767939457,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,139.3059292043,143.8906813047,139.00223836,140.0896475121,37285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.15667261705337,,,,,,,,,,,,,,,123.48037140910553,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,139.0512207543,141.7648453949,138.9924418812,140.1386299063,95207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.6334461593825,,,,,,,,,,,,,,,123.73427000018897,,"rgba(38, 166, 154, 0.5)"
2023-02-10 00:00:00+00:00,140.0504615967,140.3051700467,137.8658468138,139.3059292043,47052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.82737453537072,,,,,,,,,,,,,,,123.85287434775702,,"rgba(38, 166, 154, 0.5)"
2023-02-13 00:00:00+00:00,140.2463911736,140.6970292006,138.8552911773,140.3443559621,25875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,133.9381039753816,,,,,,,,,,,,,,,123.91951466661891,,"rgba(38, 166, 154, 0.5)"
2023-02-14 00:00:00+00:00,143.1559453912,143.2049277854,138.9826454023,140.6578432852,60455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.25693048634255,,,,,,,,,,,,,,,124.09080738342446,,"rgba(38, 166, 154, 0.5)"
2023-02-15 00:00:00+00:00,140.990923566,141.8726066622,139.6096200486,141.7060665218,104748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.68906506048583,,,,,,,,,,,,,,,124.3643105698997,,"rgba(38, 166, 154, 0.5)"
2023-02-16 00:00:00+00:00,139.1099996274,139.8937179351,137.6111383638,138.7279369523,40969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.79400427756195,,,,,,,,,,,,,,,124.4564621137325,,"rgba(38, 166, 154, 0.5)"
2023-02-17 00:00:00+00:00,139.0120348389,139.3059292043,137.0625355483,139.0512207543,56124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.91582607164392,,,,,,,,,,,,,,,124.57726829998661,,"rgba(38, 166, 154, 0.5)"
2023-02-21 00:00:00+00:00,135.7889932982,137.4348017445,135.612656679,137.0331461118,43385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.9499597202979,,,,,,,,,,,,,,,124.65478477919358,,#000000
2023-02-22 00:00:00+00:00,135.162018652,136.4061714656,134.7211771039,136.2788172406,36147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.95976682352585,,,,,,,,,,,,,,,124.71392873756035,,"rgba(239, 83, 80, 1.0)"
2023-02-23 00:00:00+00:00,136.0632947059,136.4159679444,134.4076897808,136.1416665367,34629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.97261872296164,,,,,,,,,,,,,,,124.77102515040158,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,133.5162102057,133.7219362615,131.9095876748,133.3790595019,34230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.93678731634444,,,,,,,,,,,,,,,124.8136091987195,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,135.0738503424,135.4755059751,133.9276623173,134.7407700616,27282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.93516162200856,,,,,,,,,,,,,,,124.8544906180218,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,134.4370792173,135.2599834405,133.5553961211,135.1914080886,188152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.88771451329484,,,,,,,,,,,,,,,125.1164103309563,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,133.692546825,134.8387348501,132.7765760528,133.7905116134,25035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.87423932071846,,,,,,,,,,,,,,,125.14782942263399,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,132.732491898,132.859846123,131.3805778171,131.772436971,50620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.8135968307545,,,,,,,,,,,,,,,125.20013428294868,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,135.1816116097,135.357948229,132.8402531653,133.6533609096,42194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.80672240213195,,,,,,,,,,,,,,,125.25604958884408,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,134.2705390769,135.5832672424,133.5260066846,134.9171066808,40990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.80029531155336,,,,,,,,,,,,,,,125.30972647051284,,"rgba(239, 83, 80, 0.75)"
2023-03-07 00:00:00+00:00,133.5162102057,134.525247527,133.0763483055,134.0256271058,29231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.7860202464121,,,,,,,,,,,,,,,125.34450109767873,,"rgba(239, 83, 80, 0.75)"
2023-03-08 00:00:00+00:00,134.4762651327,135.4265235809,132.8990320384,132.8990320384,35170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.77800459493787,,,,,,,,,,,,,,,125.3887445454615,,"rgba(239, 83, 80, 0.75)"
2023-03-09 00:00:00+00:00,132.9676073903,135.2207975251,132.6345271095,134.7848542164,19380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.76812356063462,,,,,,,,,,,,,,,125.41113996515027,,"rgba(239, 83, 80, 0.75)"
2023-03-10 00:00:00+00:00,130.5772665516,132.6737130249,129.2841313438,132.6737130249,51988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.68124077672803,,,,,,,,,,,,,,,125.4505714649185,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,132.0761278152,132.6835095037,129.3429102169,129.5682292304,70459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.58467748086812,,,,,,,,,,,,,,,125.5081966607755,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,133.5553961211,136.1122771002,131.4883390844,134.7603630193,56096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.56504154062,,,,,,,,,,,,,,,125.5713685944886,,"rgba(239, 83, 80, 0.75)"
2023-03-15 00:00:00+00:00,130.489098242,131.8508088017,129.3429102169,131.3609848594,58129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.4731214400512,,,,,,,,,,,,,,,125.61083532904051,,"rgba(239, 83, 80, 0.75)"
2023-03-16 00:00:00+00:00,133.5064137269,133.5064137269,129.4114855688,129.4604679631,56605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.4221372718345,,,,,,,,,,,,,,,125.66075260669034,,"rgba(239, 83, 80, 0.75)"
2023-03-17 00:00:00+00:00,132.5659517576,133.1537404884,131.3022059863,132.5561552787,37537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.3923866718577,,,,,,,,,,,,,,,125.69444061299497,,"rgba(239, 83, 80, 0.75)"
2023-03-20 00:00:00+00:00,133.81990105,133.9080693596,131.958570069,131.9977559844,27958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.3801307118613,,,,,,,,,,,,,,,125.72263573342245,,"rgba(239, 83, 80, 0.75)"
2023-03-21 00:00:00+00:00,132.9382179537,135.4412182992,132.1740926037,134.8289383712,44822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.36581111628212,,,,,,,,,,,,,,,125.76912363926536,,"rgba(239, 83, 80, 0.75)"
2023-03-22 00:00:00+00:00,131.449153169,134.0060341481,131.449153169,131.7577422527,40854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.33503003781624,,,,,,,,,,,,,,,125.8044394379469,,"rgba(239, 83, 80, 0.75)"
2023-03-23 00:00:00+00:00,131.2140376767,135.2403904828,131.0279045786,132.4777834479,75677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.28555012857106,,,,,,,,,,,,,,,125.87076911142354,,"rgba(239, 83, 80, 0.75)"
2023-03-24 00:00:00+00:00,131.3805778171,131.772436971,129.0686088092,130.3127616228,24834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.25455592145056,,,,,,,,,,,,,,,125.88656280389706,,"rgba(239, 83, 80, 1.0)"
2023-03-27 00:00:00+00:00,133.2517052768,133.6141749942,131.1454623247,131.5569144363,19964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.24349968789883,,,,,,,,,,,,,,,125.90420381861557,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,132.6737130249,133.3006876711,132.2524644345,133.0067933057,26689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.22962205286322,,,,,,,,,,,,,,,125.92789338691038,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,134.5056545693,134.5644334423,132.9088285172,134.3685038654,24748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.22761073448956,,,,,,,,,,,,,,,125.95371873627748,,#000000
2023-03-30 00:00:00+00:00,136.1269718184,136.1956583897,134.9200506382,134.9200506382,51777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.25416570867864,,,,,,,,,,,,,,,126.018894726906,,"rgba(38, 166, 154, 0.5)"
2023-03-31 00:00:00+00:00,138.3445668326,138.8547118095,137.3633301007,137.3633301007,73431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.34926877204256,,,,,,,,,,,,,,,126.13266782936954,,"rgba(38, 166, 154, 0.5)"
2023-04-03 00:00:00+00:00,137.9422597725,138.6291254848,136.9512106733,137.4025795699,40533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.3952547201942,,,,,,,,,,,,,,,126.19278260843053,,"rgba(38, 166, 154, 1.0)"
2023-04-04 00:00:00+00:00,137.834323732,139.3159911972,137.3416447689,138.7076244234,39450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.4429530239314,,,,,,,,,,,,,,,126.2523080245103,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,135.8718502681,137.7656371607,134.8415516996,137.6086392836,33408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.46115767470258,,,,,,,,,,,,,,,126.2938513858535,,"rgba(38, 166, 154, 1.0)"
2023-04-06 00:00:00+00:00,137.373142468,137.6282640183,134.5474750511,134.5474750511,34838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.48363519428295,,,,,,,,,,,,,,,126.33835606825863,,"rgba(38, 166, 154, 1.0)"
2023-04-10 00:00:00+00:00,137.7950742627,138.2562555267,135.9209121047,135.960161574,56821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.53341703226084,,,,,,,,,,,,,,,126.41581338686144,,"rgba(38, 166, 154, 1.0)"
2023-04-11 00:00:00+00:00,137.3927672026,138.4426905058,137.2553940601,138.2562555267,45501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.57720111589788,,,,,,,,,,,,,,,126.47914981158848,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,138.6781873214,140.0279765698,138.3543791999,138.6683749541,34297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.62307295488995,,,,,,,,,,,,,,,126.53199860655495,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,140.4640381735,140.6700978872,138.9529336064,138.9529336064,24322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.66236628043504,,,,,,,,,,,,,,,126.57221351663537,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,141.9457056387,142.0438293119,140.2138228069,140.2874155618,44864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.75152029450513,,,,,,,,,,,,,,,126.65326790283119,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,143.0643155131,143.2801875941,142.0045798426,142.0438293119,36591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.83725834484926,,,,,,,,,,,,,,,126.72485583268255,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,140.1696671539,144.1240511835,140.0175754605,144.0946140816,46359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,134.92532981580266,,,,,,,,,,,,,,,126.80712087606567,,"rgba(38, 166, 154, 0.75)"
2023-04-19 00:00:00+00:00,142.41669927,143.8493048986,139.7477353592,139.7477353592,57075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.0397555986562,,,,,,,,,,,,,,,126.91102668258375,,"rgba(38, 166, 154, 0.75)"
2023-04-20 00:00:00+00:00,142.5148229432,143.1575330026,141.4550872727,141.4550872727,65702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.17376201319044,,,,,,,,,,,,,,,127.03179158747342,,"rgba(38, 166, 154, 0.75)"
2023-04-21 00:00:00+00:00,143.3488741653,143.5647462464,141.8770190675,142.7012579223,42154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.263613602696,,,,,,,,,,,,,,,127.11104911343912,,"rgba(38, 166, 154, 0.75)"
2023-04-24 00:00:00+00:00,142.7208826569,143.7708059601,142.1517653524,143.7708059601,25536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.31669647522688,,,,,,,,,,,,,,,127.15853073209718,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,140.11079295,142.9465671052,140.0519187461,142.9465671052,43574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.38390992537362,,,,,,,,,,,,,,,127.22946623217996,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,142.4068869027,144.8894158344,140.6112236833,141.2097780898,79038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.53526017255237,,,,,,,,,,,,,,,127.37099379496952,,"rgba(38, 166, 154, 0.75)"
2023-04-27 00:00:00+00:00,144.3399232646,145.3407847311,142.6227589837,143.8100554293,90144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.73441309692555,,,,,,,,,,,,,,,127.54446008265762,,"rgba(38, 166, 154, 0.75)"
2023-04-28 00:00:00+00:00,147.9116249687,147.9606868053,144.2172686731,144.3399232646,82324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.96232823959127,,,,,,,,,,,,,,,127.72411008845512,,"rgba(38, 166, 154, 1.0)"
2023-05-01 00:00:00+00:00,145.6155310161,148.5396164772,145.5174073429,148.0588104785,49622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.09346564699703,,,,,,,,,,,,,,,127.82999637150459,,"rgba(38, 166, 154, 1.0)"
2023-05-02 00:00:00+00:00,144.5263582436,145.0267889769,142.6129466164,145.0267889769,40357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.17281242707796,,,,,,,,,,,,,,,127.90384946029533,,"rgba(38, 166, 154, 0.75)"
2023-05-03 00:00:00+00:00,143.4371854712,145.7479979749,143.339061798,145.0954755481,50050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.27050424692368,,,,,,,,,,,,,,,127.99518213663706,,"rgba(38, 166, 154, 0.75)"
2023-05-04 00:00:00+00:00,142.5442600452,144.3742665502,142.3676374334,143.554933879,59198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.36765249858777,,,,,,,,,,,,,,,128.09477463024612,,"rgba(38, 166, 154, 0.75)"
2023-05-05 00:00:00+00:00,143.7413688581,145.0954755481,143.3292494307,143.6236204503,88434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.5277228534485,,,,,,,,,,,,,,,128.25049551979225,,"rgba(38, 166, 154, 0.75)"
2023-05-08 00:00:00+00:00,140.2972279291,145.0120704259,140.0715434807,143.4666225732,61714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.60314259181075,,,,,,,,,,,,,,,128.34208257401025,,#000000
2023-05-09 00:00:00+00:00,140.8467204989,141.523773844,137.0591467138,138.9333088717,90075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.66880429974046,,,,,,,,,,,,,,,128.4541683132021,,#000000
2023-05-10 00:00:00+00:00,142.3872621681,143.2899999614,141.3079017629,141.3079017629,48737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.73082013763693,,,,,,,,,,,,,,,128.52715484845837,,#000000
2023-05-11 00:00:00+00:00,145.0366013442,145.2426610579,141.5630233132,141.9947674753,88325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.8713395334552,,,,,,,,,,,,,,,128.6727779646523,,"rgba(38, 166, 154, 0.5)"
2023-05-12 00:00:00+00:00,142.7405073915,144.938477671,142.0143922099,144.8207292632,59396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,136.9535390764319,,,,,,,,,,,,,,,128.76464814925293,,#000000
2023-05-15 00:00:00+00:00,144.7716674266,145.2377548743,143.0103474928,143.4862473078,111798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.12896615595164,,,,,,,,,,,,,,,128.94747793664348,,"rgba(38, 166, 154, 0.5)"
2023-05-16 00:00:00+00:00,144.3595479992,145.4094713024,144.261424326,144.6539190188,77131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.2506476058432,,,,,,,,,,,,,,,129.07383908978915,,"rgba(38, 166, 154, 0.5)"
2023-05-17 00:00:00+00:00,145.1249126501,145.2034115886,143.1035649824,144.7324179573,48241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.32278632841786,,,,,,,,,,,,,,,129.15084642341574,,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,144.2417995914,145.2034115886,143.7511812254,144.7814797939,46307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.38994602070872,,,,,,,,,,,,,,,129.22367076168206,,"rgba(38, 166, 154, 0.5)"
2023-05-19 00:00:00+00:00,144.8894158344,145.9982133415,144.0259275104,144.5263582436,55532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.47526425854895,,,,,,,,,,,,,,,129.31335031696295,,"rgba(38, 166, 154, 0.5)"
2023-05-22 00:00:00+00:00,144.4086098358,145.7921536278,144.1436759182,145.4487207716,30919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.52075924125901,,,,,,,,,,,,,,,129.3622410420396,,"rgba(38, 166, 154, 0.5)"
2023-05-23 00:00:00+00:00,140.6210360506,145.0562260789,140.6210360506,144.2810490606,53583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.56964144779488,,,,,,,,,,,,,,,129.43163018930866,,#000000
2023-05-24 00:00:00+00:00,139.5907374821,140.0028569095,138.8057480966,139.7673600938,42743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.58565874088555,,,,,,,,,,,,,,,129.47504941795134,,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,140.326665031,140.571974214,139.1638995037,139.4828014416,45385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.60729934000318,,,,,,,,,,,,,,,129.523278462736,,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,142.0242045772,142.4755734739,140.2579784598,140.4247887042,46698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.64334908518578,,,,,,,,,,,,,,,129.57977460030543,,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,142.662008453,143.2703752268,142.4068869027,143.0741278804,52944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.69557777143544,,,,,,,,,,,,,,,129.6494963359208,,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,142.41669927,144.4380469378,141.0233431107,142.6031342491,66171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.75745099692438,,,,,,,,,,,,,,,129.73459973107185,,#000000
2023-06-01 00:00:00+00:00,143.6138080829,144.1731130201,141.739645925,142.3676374334,37867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.79608291265697,,,,,,,,,,,,,,,129.78485523262754,,#000000
2023-06-02 00:00:00+00:00,145.0366013442,145.8657463827,143.2167997012,143.8689296332,66232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.8812011631173,,,,,,,,,,,,,,,129.88180434658014,,"rgba(38, 166, 154, 0.5)"
2023-06-05 00:00:00+00:00,143.3194370634,147.5927230309,143.2311257575,144.2712366933,56533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,137.9522969069495,,,,,,,,,,,,,,,129.96360953840653,,"rgba(38, 166, 154, 0.5)"
2023-06-06 00:00:00+00:00,143.9572409391,144.5459829783,143.2213133902,144.3987974685,64289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.0219419353528,,,,,,,,,,,,,,,130.050523048095,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,143.2899999614,145.3505970984,143.1918762882,144.7814797939,59510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.08535896346052,,,,,,,,,,,,,,,130.1302220505255,,#000000
2023-06-08 00:00:00+00:00,142.8386310647,143.6334328176,136.8623106253,136.8865471726,49673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.11216734969113,,,,,,,,,,,,,,,130.18255126010925,,#000000
2023-06-09 00:00:00+00:00,143.0741278804,143.4715287568,141.8475819655,142.6031342491,36086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.14213019263548,,,,,,,,,,,,,,,130.22607281363497,,#000000
2023-06-12 00:00:00+00:00,143.2409381248,143.8100554293,142.8386310647,143.2605628595,23825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.16380041124927,,,,,,,,,,,,,,,130.25577631625734,,#000000
2023-06-13 00:00:00+00:00,144.6539190188,144.6539190188,143.3292494307,144.2319872241,41230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.20748904890283,,,,,,,,,,,,,,,130.31044913995456,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,144.5656077129,145.5075949755,143.4568102058,145.1445373847,70119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.28396947248075,,,,,,,,,,,,,,,130.40442269999144,,"rgba(38, 166, 154, 0.5)"
2023-06-15 00:00:00+00:00,144.1044264489,144.5459829783,143.2998123287,143.7315564908,69849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.352042414909,,,,,,,,,,,,,,,130.49335693816835,,"rgba(38, 166, 154, 0.5)"
2023-06-16 00:00:00+00:00,141.7788953943,144.0749893469,140.9546565395,143.1133773497,73411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.40060832905843,,,,,,,,,,,,,,,130.57386271484233,,#000000
2023-06-20 00:00:00+00:00,140.3953516023,141.8279572309,140.3659145003,141.0086245597,75626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,138.43166068810982,,,,,,,,,,,,,,,130.6458188307426,,"rgba(239, 83, 80, 1.0)"
