date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_466,aVWAP_OB_bull_c0_349,aVWAP_OB_bear_c0_1232,aVWAP_OB_bear_c0_1127,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_535,aVWAP_OB_bear_c0_409,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_293,aVWAP_OB_bear_c0_242,aVWAP_QQEMOD_bull_dot_c0_1066,aVWAP_QQEMOD_bull_dot_c0_1114,aVWAP_QQEMOD_bull_dot_c0_1163,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1150,aVWAP_QQEMOD_bear_dot_c0_1174,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1243,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-30 00:00:00+00:00,63.1505903437,63.9072333617,62.8304721438,63.3737030285,152248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.972845519365826,60.41643667376951,55.7573990735658,51.798899680884155,,,,,,,,,,,,,,,,,,,51.798899680884155,,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,64.0624421859,64.5692960024,62.5200544955,62.6849638712,183692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.979529992475165,60.4242598758029,55.772029803526905,51.81590807785134,,,,,,,,,,,,,,,,,,,51.81590807785134,,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,64.2273515616,64.2273515616,63.3979544073,64.0624421859,114621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.98403905107757,60.42946766339433,55.781399574632864,51.82670433197385,,,,,,,,,,,,,,,,,,,51.82670433197385,,"rgba(38, 166, 154, 1.0)"
2025-07-03 00:00:00+00:00,64.9063901674,64.9257912705,64.0090891526,64.1691482525,56863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.9867695551266,60.43253077688651,55.78641643332743,51.83234562290335,,,,,,,,,,,,,,,,,,,51.83234562290335,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,63.3737030285,64.9063901674,63.1020875862,64.3146565252,127462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.991495368853776,60.43803780397939,55.79659902535033,51.84416305668952,,,,,,,,,,,,,,,,,,,51.84416305668952,,"rgba(38, 166, 154, 0.75)"
2025-07-08 00:00:00+00:00,62.6752633197,63.7714256405,62.6170600106,63.1893925498,152481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.995574746985234,60.44309052141251,55.80757252865278,51.8573571754254,,,,,,,,,,,,,,,,,,,51.8573571754254,,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,62.7625682833,63.5289118527,62.4181987046,62.6752633197,166226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.99974519090135,60.448325106013364,55.81930219259569,51.87155351456641,,,,,,,,,,,,,,,,,,,51.87155351456641,,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,58.4943256179,62.2581396046,57.3108583335,62.2581396046,444348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.990185957717024,60.44213845719427,55.83485500857631,51.89717359424486,,,,,,,,,,,,,,,,,,,51.89717359424486,,#000000
2025-07-11 00:00:00+00:00,58.6786360967,59.9203066902,57.6988803939,58.3100151392,320267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.980910537193274,60.435333402741215,55.84412000202181,51.91408223194178,,,,,,,,,,,,,,,,,,,51.91408223194178,,"rgba(239, 83, 80, 0.5)"
2025-07-14 00:00:00+00:00,58.0869024544,59.367375254,58.0869024544,58.3876195513,208640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.97422617980778,60.43026455527709,55.84960600235969,51.924648942728936,,,,,,,,,,,,,,,,,,,51.924648942728936,,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,55.1670364493,58.1887582453,55.0700309342,58.1451057635,859631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,60.92087991110464,60.384159120515,55.8520603920285,51.95228728518508,,,,,,,,,,,,,,,,,,,51.95228728518508,,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,55.9818827763,56.2569904172,54.7015069822,55.4774540977,210849,1.0,56.25699,54.701508,0.0,0.0,0.0,0.0,0.0,,55.6467933919,60.90663748683114,60.37169914205086,55.851638553165245,51.95821649125722,,,,,,,,,,,,,,,,,,,51.95821649125722,,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,57.0198417881,57.5242704667,55.6035612673,55.6035612673,213941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.18523320594314,60.895185992737495,60.36196878531992,55.85343695187,51.96595132070763,,,,,,,,,,,,,,,,,,,51.96595132070763,,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,56.6900230367,57.6018748788,56.3747551125,57.1459489578,127236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.34741715385891,60.88868581542052,60.356479828651004,55.854716781536645,51.9707066019243,,,,,,,,,,,,,,,,,,,51.9707066019243,,"rgba(239, 83, 80, 1.0)"
2025-07-21 00:00:00+00:00,56.5930175216,58.2033090726,56.3893059398,57.0101412366,129396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.483086845204014,60.88238186048159,60.3511930534928,55.8562322765534,51.97570296950426,,,,,,,,,,,,,,,,,,,51.97570296950426,,"rgba(239, 83, 80, 1.0)"
2025-07-22 00:00:00+00:00,57.3981632971,58.0286021398,56.961638479,56.961638479,181830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.68944776910486,60.874484358235456,60.34469459388026,55.85906150495074,51.98325955556746,,,,,,,,,,,,,,,,,,,51.98325955556746,,"rgba(239, 83, 80, 1.0)"
2025-07-23 00:00:00+00:00,57.7279820485,58.2130096241,57.320558885,57.9219930787,230481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,56.91374797163846,60.865375585624584,60.337326952478826,55.86328168157379,51.99331532460007,,,,,,,,,,,,,,,,,,,51.99331532460007,,"rgba(239, 83, 80, 0.75)"
2025-07-24 00:00:00+00:00,63.6162168163,65.3574658127,60.1531199265,61.5305982412,396671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58.54485334788082,60.87625668923666,60.35050101901479,55.890695320901074,52.02635310771593,,,,,,,,,,,,,,,,,,,52.02635310771593,,#000000
2025-07-25 00:00:00+00:00,63.1602908953,64.140046598,62.2338882259,63.5289118527,274367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.26517524279064,60.88418735572845,60.35999431473032,55.90989221092495,52.049369427814185,,,,,,,,,,,,,,,,,,,52.049369427814185,,"rgba(38, 166, 154, 1.0)"
2025-07-28 00:00:00+00:00,64.0333405313,64.7511813432,63.1020875862,63.344601374,272353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59.893143713332236,60.89467859852296,60.371959713641054,55.93089350830114,52.07372624053615,,,,,,,,,,,,,,,,,,,52.07372624053615,,"rgba(38, 166, 154, 1.0)"
2025-07-29 00:00:00+00:00,63.4513074406,64.4019614888,63.4513074406,64.4019614888,164388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.18249551246995,60.90057809217731,60.37875525081313,55.94321169538796,52.08814035918258,,,,,,,,,,,,,,,,,,,52.08814035918258,,"rgba(38, 166, 154, 1.0)"
2025-07-30 00:00:00+00:00,62.985680968,64.3146565252,62.6752633197,63.2669969619,225818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.47486585484375,60.90739693860556,60.38683171187654,55.959115665432755,52.107134258760624,,,,,,,,,,,,,,,,,,,52.107134258760624,,"rgba(38, 166, 154, 1.0)"
2025-07-31 00:00:00+00:00,62.985680968,63.6501687466,62.4521506349,62.4521506349,313390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,60.76695866242489,60.91564656094299,60.396845898161146,55.98019199513147,52.13269541785951,,,,,,,,,,,,,,,,,,,52.13269541785951,,"rgba(38, 166, 154, 1.0)"
2025-08-01 00:00:00+00:00,63.6356179194,63.781126192,62.6946644227,62.8983760044,280012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.00829562308009,60.92414437782151,60.40688072393156,55.99982375531087,52.15614499843997,,,,,,,,,,,,,,,,,,,52.15614499843997,,"rgba(38, 166, 154, 1.0)"
2025-08-04 00:00:00+00:00,65.333214434,65.37201664,63.8781317072,63.9557361192,172267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.21616122424121,60.93251102677,60.41610903475857,56.0142818833331,52.17243409162457,,,,,,,,,,,,,,,,,,,52.17243409162457,,"rgba(38, 166, 154, 1.0)"
2025-08-05 00:00:00+00:00,65.8861458702,66.0704563489,64.974294028,65.1780056098,212544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.4924849605938,60.94483136142986,60.429437574379506,56.03362761293658,52.19371007225386,,,,,,,,,,,,,,,,,,,52.19371007225386,,"rgba(38, 166, 154, 1.0)"
2025-08-06 00:00:00+00:00,65.8667447671,66.2062640701,65.3235138825,65.9831513853,138368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.66062176186572,60.953081228043686,60.438335303485346,56.04638286473953,52.207684260814204,,,,,,,,,,,,,,,,,,,52.207684260814204,,"rgba(38, 166, 154, 1.0)"
2025-08-07 00:00:00+00:00,65.6630331854,65.769739252,64.6784272069,65.769739252,147252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.80861637702158,60.96105650475049,60.44701775236314,56.05932579537305,52.22205636831618,,,,,,,,,,,,,,,,,,,52.22205636831618,,"rgba(38, 166, 154, 1.0)"
2025-08-08 00:00:00+00:00,65.391417743,66.128659658,64.954892925,66.0122530398,116318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,61.921132734437634,60.967508730632495,60.4540230371176,56.069657176228446,52.233491577370984,,,,,,,,,,,,,,,,,,,52.233491577370984,,"rgba(38, 166, 154, 1.0)"
2025-08-11 00:00:00+00:00,65.9055469732,66.2014137943,65.0082459583,65.6533326339,112656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.02987462627367,60.97403428396718,60.46107589614796,56.079867900495564,52.24472597494691,,,,,,,,,,,,,,,,,,,52.24472597494691,,"rgba(38, 166, 154, 1.0)"
2025-08-12 00:00:00+00:00,68.0008660998,68.3791876088,66.0898574519,66.4002751003,140590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.218913402575815,60.985215618368336,60.472837841983285,56.094937508581836,52.2605754212429,,,,,,,,,,,,,,,,,,,52.2605754212429,,"rgba(38, 166, 154, 1.0)"
2025-08-13 00:00:00+00:00,69.9700780567,70.3095973597,68.3015831967,68.573198639,148648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.47699097243847,61.000685507352316,60.48882905776126,56.11366831635599,52.27953426310853,,,,,,,,,,,,,,,,,,,52.27953426310853,,"rgba(38, 166, 154, 1.0)"
2025-08-14 00:00:00+00:00,69.5044515842,70.6200150081,69.0873278691,69.5723554448,187479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.78656433574653,61.020595831107435,60.50938439453857,56.13758677565264,52.30367705831047,,,,,,,,,,,,,,,,,,,52.30367705831047,,"rgba(38, 166, 154, 1.0)"
2025-08-15 00:00:00+00:00,68.6799047056,69.7178637174,68.2700564043,69.7178637174,154524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62.99375768549416,61.0353483794896,60.524707370473116,56.156012494183905,52.32256042670401,,,,,,,,,,,,,,,,,,,52.32256042670401,,"rgba(38, 166, 154, 1.0)"
2025-08-18 00:00:00+00:00,67.8068550696,68.951520148,67.6322451423,68.5828991905,107411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.11218140771091,61.04458251301834,60.534361956922844,56.16802738637747,52.335060852171644,,,,,,,,,,,,,,,,,,,52.335060852171644,,"rgba(38, 166, 154, 0.75)"
2025-08-19 00:00:00+00:00,68.7478085662,69.0436753873,67.4382341121,67.4382341121,68481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.1889262264545,61.05068919565208,60.54073074050079,56.17585384403014,52.34316125863712,,,,,,,,,,,,,,,,,,,52.34316125863712,,"rgba(38, 166, 154, 0.75)"
2025-08-20 00:00:00+00:00,68.4470914693,69.4607991024,68.4034389875,69.0194240086,104487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.30962682513813,61.060442686832914,60.55087259140269,56.188127386162336,52.35578197780483,,,,,,,,,,,,,,,,,,,52.35578197780483,,"rgba(38, 166, 154, 0.75)"
2025-08-21 00:00:00+00:00,68.4664925724,68.9030173904,67.8941600332,67.8941600332,97524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.410757869956875,61.06911266325515,60.55991484421754,56.19924410683088,52.36729393025273,,,,,,,,,,,,,,,,,,,52.36729393025273,,"rgba(38, 166, 154, 0.75)"
2025-08-22 00:00:00+00:00,71.2796525109,71.774380638,68.553797536,69.1261300752,195364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.6823873735554,61.09139743374495,60.582822196306815,56.225295601320404,52.393336812416834,,,,,,,,,,,,,,,,,,,52.393336812416834,,"rgba(38, 166, 154, 0.75)"
2025-08-25 00:00:00+00:00,70.959534311,71.6773751229,70.3969023233,70.7170205232,153073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,63.89495161816599,61.10966006879004,60.601551010704036,56.24631738637489,52.41422325360537,,,,,,,,,,,,,,,,,,,52.41422325360537,,"rgba(38, 166, 154, 1.0)"
2025-08-26 00:00:00+00:00,70.4648061839,71.2068983745,70.2562443264,70.6200150081,171850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.10773764139495,61.129322657179685,60.621755505978314,56.269259307698455,52.43715232442497,,,,,,,,,,,,,,,,,,,52.43715232442497,,"rgba(38, 166, 154, 1.0)"
2025-08-27 00:00:00+00:00,70.978935414,71.5900701593,69.9506769537,70.0573830204,123957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.25746298173499,61.143748202385716,60.63656465850942,56.28598865499052,52.453834299493096,,,,,,,,,,,,,,,,,,,52.453834299493096,,"rgba(38, 166, 154, 1.0)"
2025-08-28 00:00:00+00:00,70.5133089414,70.9692348625,69.805168681,70.9692348625,130452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.39861367866102,61.15824237676954,60.651478085273446,56.30305753169881,52.47096634200394,,,,,,,,,,,,,,,,,,,52.47096634200394,,"rgba(38, 166, 154, 1.0)"
2025-08-29 00:00:00+00:00,70.6588172141,71.6482734683,70.4163034263,70.8819298989,125653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.53891392791904,61.17287907602319,60.66650096825744,56.32001524026852,52.48787621732615,,,,,,,,,,,,,,,,,,,52.48787621732615,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,68.4276903663,69.8827730931,68.3597865057,69.7275642689,165598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.65910034105819,61.18811757304926,60.68234506362792,56.33922089499589,52.507678442506176,,,,,,,,,,,,,,,,,,,52.507678442506176,,"rgba(38, 166, 154, 0.75)"
2025-09-03 00:00:00+00:00,70.0767841234,70.1543885355,68.3161340239,68.3597865057,137768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.76819767509174,61.201775509294066,60.69648127968941,56.355948536575845,52.524744159606506,,,,,,,,,,,,,,,,,,,52.524744159606506,,"rgba(38, 166, 154, 0.75)"
2025-09-04 00:00:00+00:00,71.7646800865,71.8519850501,69.9409764022,70.7073199717,161815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,64.93317123004127,61.220971313772075,60.71616057732633,56.37802835814489,52.54671091777731,,,,,,,,,,,,,,,,,,,52.54671091777731,,"rgba(38, 166, 154, 0.75)"
2025-09-05 00:00:00+00:00,71.3475563715,73.1761103315,71.3475563715,71.9780922198,184002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.13265410188544,61.24439197610225,60.74009036499474,56.404359299261614,52.57265775239994,,,,,,,,,,,,,,,,,,,52.57265775239994,,"rgba(38, 166, 154, 0.75)"
2025-09-08 00:00:00+00:00,72.8899440619,72.967548474,69.1843333843,71.0565398261,196293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.32520799393797,61.26862280879071,60.7648801193501,56.4318535684192,52.5998677322336,,,,,,,,,,,,,,,,,,,52.5998677322336,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,70.9207321049,72.8899440619,70.9207321049,72.8899440619,151053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.46355409674337,61.28700810245245,60.783700074809495,56.45280078298158,52.62064061153525,,,,,,,,,,,,,,,,,,,52.62064061153525,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,70.6976194202,70.8722293474,69.3055902782,70.6103144565,160191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.57426192335056,61.30400763398987,60.80121887790372,56.47306949796511,52.64113020147015,,,,,,,,,,,,,,,,,,,52.64113020147015,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,72.6571308256,72.9384468195,70.7073199717,70.8431276928,176057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.73469289538752,61.326362862189825,60.82405463665504,56.49818479519329,52.665896960145226,,,,,,,,,,,,,,,,,,,52.665896960145226,,"rgba(38, 166, 154, 0.5)"
2025-09-12 00:00:00+00:00,72.2400071106,72.8026390983,71.5803696078,71.9586911167,108117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.83094992930246,61.340180940967606,60.83816470308325,56.51367339279047,52.68115839615879,,,,,,,,,,,,,,,,,,,52.68115839615879,,"rgba(38, 166, 154, 0.5)"
2025-09-15 00:00:00+00:00,72.17210325,73.1032591896,72.0556966318,72.7541363407,107054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.92690552415284,61.35412501878994,60.852390927610564,56.529209827350826,52.696428679580656,,,,,,,,,,,,,,,,,,,52.696428679580656,,"rgba(38, 166, 154, 0.5)"
2025-09-16 00:00:00+00:00,70.8770796231,72.2840687968,70.544873846,72.2840687968,98043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,65.99652581594765,61.365476552916874,60.86403412230584,56.54233362763635,52.70953845699681,,,,,,,,,,,,,,,,,,,52.70953845699681,,"rgba(38, 166, 154, 0.5)"
2025-09-17 00:00:00+00:00,72.7042113973,73.3490814352,70.2077826898,71.2483684328,256983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.1989356117365,61.3976637930875,60.896924827749245,56.578609379621646,52.74538869910221,,,,,,,,,,,,,,,,,,,52.74538869910221,,"rgba(38, 166, 154, 0.5)"
2025-09-18 00:00:00+00:00,74.8244659159,75.6940633913,72.0935390129,72.2254442479,259161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.45852862953609,61.43631866893239,60.93613795841972,56.619992001486466,52.78535117886572,,,,,,,,,74.20402277336667,,,,,,,,,,52.78535117886572,,"rgba(38, 166, 154, 0.5)"
2025-09-19 00:00:00+00:00,73.5542673563,75.0394225952,73.1634370303,75.0394225952,400642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.81468332137673,61.49429530250095,60.995013229313976,56.68255453034071,52.84601978474232,,,,,,,,,74.03097849213971,,,,,,,,,,52.84601978474232,,"rgba(38, 166, 154, 0.5)"
2025-09-22 00:00:00+00:00,72.6553576065,74.247991185,72.5674207832,73.5444965982,123094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.90636221080216,61.51091416023143,61.01193471833738,56.70083969706333,52.86391823502775,,,,,,,,,73.89355177678796,,,,,,,,,,52.86391823502775,,"rgba(38, 166, 154, 0.5)"
2025-09-23 00:00:00+00:00,72.3720056201,73.6373188006,72.3720056201,72.7823774625,108551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,66.98046713596666,61.52507456258731,61.02637296278262,56.71657581225987,52.879393923658114,,,,,,,,,73.75963293182731,,,,,,,,,,52.879393923658114,,"rgba(38, 166, 154, 0.5)"
2025-09-24 00:00:00+00:00,72.4794839598,72.9680218673,71.5317204192,72.0886536338,87672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.03426698007071,61.536012131206896,61.03754618582607,56.72889394011263,52.891582515001325,,,,,,,,,73.63129970344133,,,,,,,,,,52.891582515001325,,"rgba(38, 166, 154, 0.5)"
2025-09-25 00:00:00+00:00,72.0691121175,72.621159953,71.0529532698,72.2645272805,116440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.09863412055225,61.54995111901669,61.0518112460011,56.7447926658009,52.90740430162946,,,,,,,,,73.44882241518035,,,,,,,,,,52.90740430162946,,"rgba(38, 166, 154, 0.5)"
2025-09-26 00:00:00+00:00,72.6162745739,72.8996265603,72.0495706012,72.0495706012,115050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.1684007598704,61.56449198365062,61.06665541489697,56.76109664022488,52.923510150587745,,,,,,,,,73.36072535847842,,,,,,,,,,52.923510150587745,,"rgba(38, 166, 154, 0.5)"
2025-09-29 00:00:00+00:00,71.9518630197,72.7579505671,70.740289009,72.4892547179,142743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.2414268926096,61.58132188585351,61.08388892354361,56.78037535666321,52.94273838661016,,,,,,,,,73.19787155150084,,,,,,,,,,52.94273838661016,,#000000
2025-09-30 00:00:00+00:00,71.6391987589,72.6942452239,71.1995146421,71.8248431637,113261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.29809782097774,61.594672419685885,61.09755886187637,56.795665204533435,52.95798970114314,,,,,,,,,73.09334189735218,,,,,,,,,,52.95798970114314,,#000000
2025-10-01 00:00:00+00:00,71.1115778187,71.7906455102,70.9747872046,71.2288269165,88479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.33614883346903,61.60451729582463,61.10766636071151,56.8071506636933,52.969539136251576,,,,,,,,,72.99087141740576,,,,,,,,,,52.969539136251576,,#000000
2025-10-02 00:00:00+00:00,70.8282258324,71.2288269165,69.6459640962,70.8379965905,115325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.37578241527574,61.616361693727754,61.11987535063856,56.82134613974424,52.983976527020815,,,,,,,,,72.82357470465168,,,,,,,,,,52.983976527020815,,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,70.7793720416,72.5771915413,70.412968611,70.8966211394,138331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.43204540320669,61.631617811841856,61.135543092825664,56.83918617846705,53.00193997872294,,,,,,,,,72.70372749174501,,,,,,,,,,53.00193997872294,,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,68.141267341,70.7158621136,67.8676861128,70.7109767346,119978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.45037773208861,61.64159201986729,61.14594915429165,56.85210923521924,53.01549103044426,,,,,,,,,72.46762814938634,,,,,,,,,,53.01549103044426,,"rgba(239, 83, 80, 1.0)"
2025-10-07 00:00:00+00:00,66.4900092136,68.8252204115,66.3434478413,67.9849352106,111806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.44773713656869,61.64870795114327,61.15351716570653,56.86244382365136,53.026758711675114,,,,,,,,,72.18007308316874,,,,,,,,,,53.026758711675114,,"rgba(239, 83, 80, 1.0)"
2025-10-08 00:00:00+00:00,66.0991788876,67.0860254608,65.8060561431,67.0860254608,112842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.43498369233849,61.65472810179837,61.16001943191485,56.87195966863334,53.0374013937318,,,,,,,,,71.87353728019728,,,,,,,,,,53.0374013937318,,"rgba(239, 83, 80, 1.0)"
2025-10-09 00:00:00+00:00,65.8451391757,66.1089496457,64.892490256,65.5227041567,124106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.41242588470801,61.6603217301326,61.16616574003946,56.881613973942095,53.04845835713126,,,,,,,,,71.53252161272539,,,,,,,,,,53.04845835713126,,"rgba(239, 83, 80, 1.0)"
2025-10-10 00:00:00+00:00,65.7669731105,67.0957962189,65.6985778034,66.2750525343,146323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.39477288567949,61.667846598480054,61.174318734348034,56.8937123479935,53.062061551058264,,,,,,,,,71.20982397390314,,,,,,,,,,53.062061551058264,,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,66.323906325,66.4558115601,65.3370597518,65.6106409801,97354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.38189984166974,61.67267560737555,61.17956863731465,56.90161634475875,53.070994643024314,,,,,,,,,71.01015080263247,,,,,,,,,,53.070994643024314,,"rgba(239, 83, 80, 1.0)"
2025-10-14 00:00:00+00:00,68.2389749225,68.5907222159,65.9917005479,66.0894081294,120245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.38451051163247,61.680762307325,61.18812491012118,56.91303225074671,53.0833434556677,,,,,,,,,70.85523467346444,,,,,,,,,,53.0833434556677,,"rgba(239, 83, 80, 0.75)"
2025-10-15 00:00:00+00:00,68.4539316018,68.7959081371,67.2521283493,68.1803503736,176038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.3975725119674,61.69367683959454,61.201699839351264,56.93057440080729,53.10208009493278,,,,,,,,,70.6872898438559,,,,,,,,,,53.10208009493278,,"rgba(239, 83, 80, 0.75)"
2025-10-16 00:00:00+00:00,67.2716698656,68.6395760067,67.1446500097,67.945852178,232805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.40378460601376,61.70941132314046,61.2183346700889,56.952697988186166,53.12599684665318,,,,,,,,,70.45816781069445,,,,,,,,,,53.12599684665318,,"rgba(239, 83, 80, 0.75)"
2025-10-17 00:00:00+00:00,68.1608088573,68.2389749225,67.3302944145,67.3302944145,105121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.40867225756844,61.71675519948797,61.22607808437027,56.96286644157241,53.13693684640298,,,,,,,,,70.3732765101029,,,,,,,,,,53.13693684640298,,"rgba(239, 83, 80, 0.75)"
2025-10-20 00:00:00+00:00,69.3528413517,69.7974108475,68.1608088573,68.6102637322,215144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,67.44151639687507,61.73461773077996,61.24469052995326,56.98588159989145,53.16108164301221,,,,,,,,,70.29223699962223,,,,,,,,,,53.16108164301221,,"rgba(239, 83, 80, 0.75)"
