date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1228,aVWAP_OB_bull_c0_1215,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_976,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_909,aVWAP_OB_bull_c0_882,aVWAP_OB_bear_c0_1177,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_876,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_240,aVWAP_OB_bear_c0_211,aVWAP_OB_bear_c0_164,aVWAP_QQEMOD_bull_dot_c0_818,aVWAP_QQEMOD_bull_dot_c0_915,aVWAP_QQEMOD_bull_dot_c0_1026,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-07 00:00:00+00:00,50.910143318,51.1116225684,50.8002455451,50.8185618406,1351777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.22962709411498,53.73541627267046,54.19101684671618,55.03158841046314,,,,,,,,,,,53.31524147958226,,"rgba(239, 83, 80, 0.5)"
2024-06-10 00:00:00+00:00,50.5621337037,50.7727711018,50.2690729758,50.6628733289,1347539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.22559577117574,53.73186971242337,54.18725254955074,55.02730454520081,,,,,,,,,,,53.31069908654377,,"rgba(239, 83, 80, 0.5)"
2024-06-11 00:00:00+00:00,50.1774914984,50.369812601,50.0401192822,50.369812601,2271284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.21797598591139,53.72527806056019,54.180338340645825,55.019559306913386,,,,,,,,,,,53.302145903007194,,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,50.5255011127,51.0383573865,50.443077783,50.7819292496,2010516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.21231398164516,53.720243166512205,54.17496235196466,55.01339448463981,,,,,,,,,,,53.29576113557804,,"rgba(239, 83, 80, 1.0)"
2024-06-13 00:00:00+00:00,49.7287422588,50.4613940785,49.4082070877,50.369812601,2883971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.201685911036165,53.71115703620839,54.16552011669438,55.00295323123207,,,,,,,,,,,53.28387361003061,,"rgba(239, 83, 80, 1.0)"
2024-06-14 00:00:00+00:00,49.6737933724,49.7195841111,49.0144067347,49.3898907922,2070427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.19319462407777,53.703989872068,54.158143588448844,54.99490636370134,,,,,,,,,,,53.274405088346484,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,49.3166256103,49.6737933724,49.0510393257,49.5822118949,1922263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.18508813081823,53.69716600066329,54.151137840161795,54.987291632746455,,,,,,,,,,,53.26537537892873,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,49.6554770769,49.9897494696,49.2067278373,49.2525185761,2064415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.177030300777666,53.69031494050383,54.144058548721645,54.97952725297531,,,,,,,,,,,53.256389516930795,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,49.472314122,49.7287422588,49.3441000535,49.4448396787,2928592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.16533504718999,53.680392325231274,54.133827638728825,54.96834176190763,,,,,,,,,,,53.243361691579786,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,49.472314122,49.6921096679,49.2250441328,49.2616767238,3800750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.15005356776414,53.66742521239919,54.12046868903547,54.95375574128931,,,,,,,,,,,53.22635527911399,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,50.5712918514,50.5712918514,49.4906304175,49.6096863381,3982339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.1373974757565,53.65632565777698,54.1087879008373,54.940626065028,,,,,,,,,,,53.21220867951243,,"rgba(239, 83, 80, 0.75)"
2024-06-25 00:00:00+00:00,50.0950681687,50.4339196353,50.0355402083,50.2873892713,1588526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.132340151628625,53.65188869977006,54.10412071610821,54.93538373772972,,,,,,,,,,,53.20655990254085,,"rgba(239, 83, 80, 0.5)"
2024-06-26 00:00:00+00:00,50.0950681687,50.117963538,49.5226839346,49.7012678156,1818322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.12603126428593,53.64641982325126,54.09841605534608,54.92904884055767,,,,,,,,,,,53.199530365743215,,"rgba(239, 83, 80, 0.5)"
2024-06-27 00:00:00+00:00,50.2507566803,50.4247614875,50.0034866912,50.1225426119,2510726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.11820875465937,53.639528258439626,54.091154261015525,54.92087442820129,,,,,,,,,,,53.190796807946136,,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,50.33318001,50.5438174082,50.1317007596,50.4339196353,1830757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.11274709167199,53.63468182634973,54.086026376308716,54.91507086578276,,,,,,,,,,,53.18469568601476,,#000000
2024-07-01 00:00:00+00:00,49.9485378047,50.6537151811,49.9210633615,50.5529755559,917283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.10985964127478,53.63214006475091,54.0833517320531,54.91206601585177,,,,,,,,,,,53.18147549762548,,#000000
2024-07-02 00:00:00+00:00,50.6262407379,50.6903477721,49.9485378047,50.0309611344,3627585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.09945324037993,53.62284085472491,54.0734768842457,54.9008382227118,,,,,,,,,,,53.16984948107357,,#000000
2024-07-03 00:00:00+00:00,51.0108829432,51.413841444,50.6445570334,50.6445570334,3164043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.092465925961726,53.6162893249597,54.066318529463345,54.892399604427716,,,,,,,,,,,53.161990375440354,,"rgba(38, 166, 154, 1.0)"
2024-07-05 00:00:00+00:00,50.5804499992,51.3497344098,50.5529755559,51.2032040459,2263640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.087026564749856,53.611270803779725,54.06089037233406,54.88608119387698,,,,,,,,,,,53.155892610665795,,"rgba(38, 166, 154, 1.0)"
2024-07-08 00:00:00+00:00,50.9559340568,50.9971457216,50.5987662947,50.6262407379,8095683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06798021715318,53.593615860131344,54.04176155453216,54.863770472994545,,,,,,,,,,,53.13455478205514,,"rgba(38, 166, 154, 1.0)"
2024-07-09 00:00:00+00:00,51.1940458981,51.1940458981,50.7178222154,50.8826688748,4576942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.058240104445815,53.58439944503105,54.03166757966496,54.85184127423442,,,,,,,,,,,53.12362663755231,,"rgba(38, 166, 154, 1.0)"
2024-07-10 00:00:00+00:00,51.8058101675,51.9171805943,51.1190258694,51.2118345583,4055324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.0521342867252,53.57813001856769,54.024496856461674,54.842926833337266,,,,,,,,,,,53.11669554354526,,"rgba(38, 166, 154, 1.0)"
2024-07-11 00:00:00+00:00,52.2512918745,52.2791344812,51.7872484298,52.0099892832,2140722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.05002723494773,53.575661372748726,54.02149763676025,54.838954701334295,,,,,,,,,,,53.114251639350975,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,52.6689309747,52.8267057459,52.2234492678,52.3162579567,1772936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.049149178671684,53.57427093163995,54.019624787891935,54.836234505784184,,,,,,,,,,,53.113170062213236,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,53.1329744194,53.3093109284,52.6689309747,52.8081440081,3418386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.04910646604681,53.572838367310446,54.0171813794161,54.83207971908304,,,,,,,,,,,53.11287797527293,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,54.2095552112,54.21883608,52.8359866148,53.0030422549,2350704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.05081856217733,53.57317142731595,54.016733439017464,54.830371681019045,,,,,,,,,,,53.11456782660818,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,54.2466786867,54.4369364991,53.782635242,53.8847247999,3888917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.05523438834977,53.574929285582535,54.01712401480013,54.82860591198241,,,,,,,,,,,53.119081211276125,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,53.9125674065,54.6132730081,53.6712648153,54.2930830312,2081041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.0573914065091,53.57572089121203,54.01719711458039,54.82753938082432,,,,,,,,,,,53.121272683302784,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,53.7362308975,54.1245424521,53.6527030775,53.8568821932,1211909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.05836039262275,53.57596686279106,54.017040063257355,54.82673428202669,,,,,,,,,,,53.12223742814063,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,54.0239378333,54.0683003866,53.6434222086,53.8011969798,1953016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06006477092226,53.57647411692539,54.01689190223145,54.82553656275408,,,,,,,,,,,53.12394702256156,,"rgba(38, 166, 154, 1.0)"
2024-07-23 00:00:00+00:00,53.875443931,54.1445891289,53.7176691598,53.9868143577,2125542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06191346834375,53.57702555961415,54.01673216874271,54.82423756627207,,,,,,,,,,,53.125800846879,,"rgba(38, 166, 154, 1.0)"
2024-07-24 00:00:00+00:00,53.3371535351,54.0378591366,53.3139513629,53.6805456842,2624780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06325170900572,53.57699717545874,54.01587587340059,54.82202542060716,,,,,,,,,,,53.12706626000054,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,53.7269500287,53.958971751,53.086570075,53.2907491906,1515538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.064064023178695,53.57701330723441,54.01541322756254,54.82077983438129,,,,,,,,,,,53.12784002844866,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,54.0239378333,54.1538699978,53.6805456842,53.875443931,1248021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.0651894222584,53.57737381414592,54.015357141751366,54.82005730117618,,,,,,,,,,,53.12897189999793,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,53.606298733,54.2559595556,53.522770913,54.1817126045,1991083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.066660881638434,53.57770641544085,54.01504277628799,54.8186978126726,,,,,,,,,,,53.130426652713744,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,54.7942499515,55.0169908049,53.6341413397,53.8011969798,1900480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06937900148489,53.57902329111394,54.015677515477954,54.81827185944784,,,,,,,,,,,53.13323812089789,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,54.7849690826,55.2304507895,54.7664073448,54.9705864605,1867336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.07287872055164,53.58095012169312,54.016893960655814,54.81840710343698,,,,,,,,,,,53.136897973409155,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,53.9125674065,54.7664073448,53.6016582986,54.6364751803,1898989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.07483019976324,53.58169402292314,54.01699783647567,54.81749365475885,,,,,,,,,,,53.13887851241314,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,52.6132457613,53.5042091752,52.381224039,53.4485239618,4197931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.07381192678191,53.57929944047562,54.01346108951037,54.81198042368916,,,,,,,,,,,53.137484512889614,,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,51.7965292987,52.0935171033,50.2651859311,50.9519702293,2363981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.069818888248506,53.57535512880017,54.00904760700297,54.80662782494668,,,,,,,,,,,53.133000233328396,,#000000
2024-08-06 00:00:00+00:00,52.0842362344,52.3357477814,51.4299349773,51.7779675609,5039987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06420191970581,53.569149720714954,54.00170249891475,54.79714664762812,,,,,,,,,,,53.12658112122062,,"rgba(239, 83, 80, 0.5)"
2024-08-07 00:00:00+00:00,51.8614953809,52.8545483526,51.7501249542,52.464751859,1682093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06268307935705,53.567350608844905,53.99950698968554,54.79422359143233,,,,,,52.15538956256666,,,,,53.12482554398942,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,52.5946840236,52.733897057,51.9914275454,52.1306405788,1019777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06205282135519,53.566481527144575,53.99838352684822,54.79264541541752,,,,,,52.262812240287374,,,,,53.12407586956378,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,52.9380761726,52.993761386,52.3997857768,52.6503692369,827513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06181905875433,53.565988093923345,53.99767007253932,54.79154966648034,,,,,,52.383419438481894,,,,,53.12376801690122,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,53.0216039927,53.3510748384,52.8916718282,53.086570075,1237136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06185128400843,53.56554187447706,53.99687633019236,54.790166238797006,,,,,,52.56632159033922,,,,,53.12372077595061,,#000000
2024-08-13 00:00:00+00:00,53.6341413397,53.782635242,53.2814683217,53.3557152729,2512995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.0631032714083,53.56554289633265,53.996114028641706,54.78815018920647,,,,,,52.911453420855935,,,,,53.12490826275892,,#000000
2024-08-14 00:00:00+00:00,53.7455117664,53.8011969798,53.4392430929,53.7083882909,1169855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06379470421935,53.56562781606146,53.99583901461775,54.78728740965891,,,,,,53.0153679129229,,,,,53.12557858807264,,"rgba(38, 166, 154, 0.5)"
2024-08-15 00:00:00+00:00,54.311644769,54.6551297268,53.9311291443,53.9311291443,1565212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06570027686098,53.56649115081887,53.996172830502495,54.78678771918737,,,,,,53.21603809663345,,,,,53.127535323530886,,"rgba(38, 166, 154, 0.5)"
2024-08-16 00:00:00+00:00,54.7385647381,54.7664073448,54.2838021623,54.3487682446,1195429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.06750109370752,53.567415797631575,53.99667656448958,54.786638828623225,,,,,,53.363223959676205,,,,,53.12940301211027,,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,55.1469229695,55.4067872985,54.7571264759,54.7756882137,1259686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.07002237727883,53.568867947636,53.99765484908472,54.78689962918179,,,,,,53.53903760912873,,,,,53.13204490235172,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,55.1562038384,55.2211699206,54.7756882137,54.840654296,994170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.071956475123095,53.56997287097143,53.998389054499064,54.78707102691821,,,,,,53.65068222793773,,,,,53.134069463964984,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,55.4624725119,55.494955553,55.1794060106,55.184046445,1544348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.07545001794528,53.57206531028788,53.99988221613574,54.78766707056173,,,,,,53.82852075553284,,,,,53.13774251584041,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,54.2466786867,55.1376421006,52.8267057459,54.6921603937,4813668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.080123951928094,53.57385533808335,54.00011895232155,54.785422491899965,,,,,,53.88724616020234,,,,,53.14247459303691,,"rgba(38, 166, 154, 0.75)"
2024-08-23 00:00:00+00:00,55.0819568872,55.6388090209,54.2092767851,54.3858917201,1901031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.08363616219385,53.57584275998513,54.00141302666412,54.785658548514874,,,,,,53.98258554716776,,,,,53.146142754258825,,"rgba(38, 166, 154, 0.75)"
2024-08-26 00:00:00+00:00,54.924182116,55.3696638229,54.8777777715,55.3696638229,1220524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.08597989773595,53.57718896374488,54.00231051078528,54.78587355796,,,,,,54.03975232548433,,,,,53.148593372062145,,"rgba(38, 166, 154, 0.75)"
2024-08-27 00:00:00+00:00,55.3975064296,55.4717533808,54.6364751803,54.8777777715,1143758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.08829497773378,53.57854304043532,54.003238809009446,54.786157309573845,,,,,,54.09335357600519,,,,,53.1510178290271,,"rgba(38, 166, 154, 0.75)"
2024-08-28 00:00:00+00:00,55.1562038384,55.5645620697,54.8777777715,55.2304507895,1667697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.09171141551809,53.58055160928554,54.00462556417264,54.78660369886942,,,,,,54.164980409241494,,,,,53.15459652868072,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,55.1747655762,55.6991346687,54.8313734271,55.2490125273,1570644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.09497307390806,53.58248021119963,54.00596747826324,54.78705937650095,,,,,,54.22648928981882,,,,,53.15801398706267,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,55.6109664142,55.7223368409,55.1747655762,55.2675742651,1088916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.09751055824594,53.5840307398981,54.00709827559539,54.78756311695601,,,,,,54.27539661867817,,,,,53.16068110186496,,"rgba(38, 166, 154, 0.75)"
2024-09-03 00:00:00+00:00,54.8963395093,55.3650233885,54.7246434348,55.1097994939,1329462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.09994936422334,53.58542071050318,54.00800899777598,54.78774152495705,,,,,,54.307575682632425,,,,,53.163225540685424,,"rgba(38, 166, 154, 0.5)"
2024-09-04 00:00:00+00:00,54.9149012471,55.3046977407,54.7153625659,54.8963395093,1189235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.1021060920331,53.586646776966816,54.0088082241449,54.787887796536346,,,,,,54.333362686541065,,,,,53.16547454567907,,"rgba(38, 166, 154, 0.5)"
2024-09-05 00:00:00+00:00,56.1678185478,56.4276828769,55.1097994939,55.276855134,2277815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.10824959499291,53.590543386262944,54.01178993763348,54.789522864476076,,,,,,54.44093363237259,,,,,53.17195305182615,,"rgba(38, 166, 154, 0.5)"
2024-09-06 00:00:00+00:00,56.0286055144,56.9659732727,55.536719463,56.1585376789,1998789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.114147521018566,53.594357931409846,54.01477871364373,54.79130788873271,,,,,,54.53949237749897,,,,,53.17818358404083,,"rgba(38, 166, 154, 1.0)"
2024-09-09 00:00:00+00:00,57.0495010928,57.0773436995,56.0564481211,56.0564481211,1397765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.11899760994866,53.597586106943815,54.017394902480525,54.79304837895207,,,,,,54.623045977335984,,,,,53.18332253618462,,"rgba(38, 166, 154, 1.0)"
2024-09-10 00:00:00+00:00,56.678266337,57.3093654218,56.2235037612,57.3093654218,1489505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.12416497295858,53.601029023631405,54.02018678029612,54.79490854384488,,,,,,54.70569842953504,,,,,53.188796719574455,,"rgba(38, 166, 154, 1.0)"
2024-09-11 00:00:00+00:00,57.2815228151,57.4392975863,56.3534359257,56.5390533036,1615611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.130198166531414,53.605096723179855,54.023528550100735,54.797220473500595,,,,,,54.80004343405396,,,,,53.195195234298694,,"rgba(38, 166, 154, 1.0)"
2024-09-12 00:00:00+00:00,57.4392975863,57.5228254064,56.7664345915,57.2443993396,1230267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.13503644476938,53.608384888282735,54.02625284719464,54.799149824136286,,,,,,54.87344583941023,,,,,53.200330000194825,,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,57.7270045221,57.8847792933,57.4764210619,57.5413871442,2180774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.14452802020655,53.61492391810317,54.03174944961154,54.803195217053265,,,,,,55.01618649538098,,,,,53.21041680756404,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,58.3952270824,58.4601931647,57.8290940799,57.9775879822,1030128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.1495203596533,53.6184072536128,54.03471634769693,54.805452968594416,,,,,,55.09112354280663,,,,,53.21572910796514,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,58.3673844758,58.6365296737,58.214250139,58.4694740336,1492434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.15698854384031,53.62363891743048,54.03918933046863,54.808888413994886,,,,,,55.19950741813964,,,,,53.223677991455205,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,58.0889584089,58.6736531493,58.0193518922,58.3673844758,1335906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.16347080552138,53.62817010864906,54.043052370140124,54.81183391600173,,,,,,55.2865490997303,,,,,53.23057351531881,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,59.7780765477,59.9544130567,58.6829340182,58.7757427071,3234638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.18281165018534,53.64196380175371,54.05505440306044,54.82144239924628,,,,,,55.55613621388111,,,,,53.25119312459121,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,59.9172895811,60.2421199924,59.2861904963,59.7780765477,2744839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.20002214134772,53.654304289424,54.06584052157705,54.830164694415586,59.81520002326667,,,,,55.776870482347405,,,,,53.26954389570655,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,59.2861904963,60.01009827,59.2305052829,59.9080087122,3668311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.221825498057164,53.669903737327914,54.07942806976543,54.84106080232196,59.64001485777425,,,,,56.018621791076725,,,,,53.29276895938121,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,59.2026626762,59.5182122186,59.1841009385,59.4161226608,1358579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.22959734030751,53.67545566928595,54.0842516441354,54.844904749472235,59.58086666935306,,,,,56.09553814709123,,,,,53.3010413233826,,"rgba(38, 166, 154, 0.75)"
2024-09-25 00:00:00+00:00,58.3766653447,59.1469774629,58.3581036069,58.9520792161,3287276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.2462409382944,53.68723930876833,54.094382290145255,54.8527750627808,59.29740490048624,,,,,56.231357403398114,,,,,53.31872450830385,,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,58.7571809693,59.0313239152,58.1910479668,58.2838566557,1889613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.25581942613137,53.6940320415519,54.10022696563993,54.85732326822482,59.2043656099441,,,,,56.30400656020774,,,,,53.32889832551133,,"rgba(38, 166, 154, 0.75)"
2024-09-27 00:00:00+00:00,58.8035853138,59.2954713652,58.7386192315,58.9892026917,1470763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.26364470712303,53.699610079158376,54.10505050387385,54.861121539867554,59.178001547169146,,,,,56.36412131936079,,,,,53.33721369262828,,"rgba(38, 166, 154, 0.5)"
2024-09-30 00:00:00+00:00,58.7107766249,58.961360085,58.3024183935,58.8499896583,3655220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,53.28201963254537,53.712664306008094,54.1162867325645,54.86986799081471,59.072879242474265,,,,,56.486908519255635,,,,,53.3567186198985,,"rgba(38, 166, 154, 0.5)"
