date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_575,aVWAP_OB_bull_c0_479,aVWAP_OB_bull_c0_454,aVWAP_OB_bear_c0_676,aVWAP_OB_bear_c0_654,aVWAP_OB_bear_c0_554,aVWAP_OB_bear_c0_267,aVWAP_QQEMOD_bull_dot_c0_524,aVWAP_QQEMOD_bull_dot_c0_544,aVWAP_QQEMOD_bull_dot_c0_572,aVWAP_QQEMOD_bull_dot_c0_627,aVWAP_QQEMOD_bull_dot_c0_654,aVWAP_QQEMOD_bear_dot_c0_535,aVWAP_QQEMOD_bear_dot_c0_560,aVWAP_QQEMOD_bear_dot_c0_575,aVWAP_QQEMOD_bear_dot_c0_644,aVWAP_QQEMOD_bear_dot_c0_684,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-02-13 00:00:00+00:00,6.61,6.66,6.55,6.55,33337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.064823038671898,,,,,,,,,,,,6.6873969524526045,"rgba(239, 83, 80, 0.5)"
2025-02-14 00:00:00+00:00,6.52,6.67,6.5,6.6,40498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.062318339883665,,,,,,,,,,,,6.6872250930590456,"rgba(239, 83, 80, 0.5)"
2025-02-18 00:00:00+00:00,6.58,6.65,6.49,6.51,64094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.058483445394963,,,,,,,,,,,,6.686975947102769,"rgba(239, 83, 80, 0.5)"
2025-02-19 00:00:00+00:00,6.56,6.62,6.4,6.5,62730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.054432493794608,,,,,,,,,,,,6.686633456011437,"rgba(239, 83, 80, 0.5)"
2025-02-20 00:00:00+00:00,6.54,6.57,6.47,6.55,68888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.0500543821418615,,,,,,,,,,,,6.686259025701269,"rgba(239, 83, 80, 0.5)"
2025-02-21 00:00:00+00:00,6.4,6.59,6.35,6.59,41360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.047064037102023,,,,,,,,,,,,6.685922792040882,"rgba(239, 83, 80, 0.5)"
2025-02-24 00:00:00+00:00,6.25,6.34,6.15,6.34,58756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.041468325860983,,,,,,,,,,,,6.685048829553524,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,6.1,6.33,5.96,6.33,170612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.0233332043216175,,,,,,,,,,,,6.681860511512228,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,6.01,6.15,5.95,6.15,75322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.014741815334745,,,,,,,,,,,,6.680228463352521,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,6.07,6.09,5.97,6.0,30228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.011359084330414,,,,,,,,,,,,6.679582574777506,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,5.95,6.02,5.89,6.0,30374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,7.0076698402238895,,,,,,,,,,,,6.678843266425856,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,5.58,6.04,5.51,6.04,85512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.995054821914376,,,,,,,,,,,,6.676074568053645,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,5.2,5.541,5.07,5.47,429824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.914704587591498,,,,,,,,,,,,6.65616796630686,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,5.22,5.37,4.8699,5.0,239915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.870062436215857,,,,,,,,,,,,6.644382139566984,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,5.22,5.37,5.19,5.26,76200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.857205298247057,,,,,,,,,,,,6.640942504314188,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,5.21,5.42,5.02,5.14,90230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.841838027845967,,,,,,,,,,,,6.63676448301767,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,5.0,5.223,4.98,5.0,64230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.830086170084659,,,,,,,,,,,,6.633494785368481,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,4.97,5.06,4.86,5.06,53801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.8197859322554315,,,,,,,,,,,,6.630584664175091,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,5.01,5.1,4.93,5.04,93963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.802543901573369,,,,,,,,,,,,6.625678104786761,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,4.84,5.005,4.84,5.0,50069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.792891281395911,,,,,,,,,,,,6.622884748341659,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,4.97,5.03,4.8214,4.95,97024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.774903250038897,,,,,,,,,,,,6.617639113748586,"rgba(239, 83, 80, 0.75)"
2025-03-17 00:00:00+00:00,5.08,5.45,4.95,4.96,224615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.739397865571338,,,,,,,,,,,,6.607193110083744,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,5.1,5.2,4.99,4.99,91935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.724746920333965,,,,,,,,,,,,6.602775385794116,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,5.15,5.22,5.11,5.17,181599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.697658014216957,,,,,,,,,,,,6.594488337503317,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,5.19,5.205,4.97,4.97,59864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.688715038640665,,,,,,,,,,,,6.591704896287823,"rgba(239, 83, 80, 0.75)"
2025-03-21 00:00:00+00:00,5.2,5.24,5.02,5.22,232459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.655612634819178,,,,,,,,,,,,6.581226178634892,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,5.59,5.61,5.18,5.25,100894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.644528351807115,,,,,,,,,,,,6.5776920837927095,"rgba(239, 83, 80, 0.5)"
2025-03-25 00:00:00+00:00,5.53,5.7687,5.45,5.48,222081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.623297736892751,,,,,,,,,,,,6.570837822636662,#000000
2025-03-26 00:00:00+00:00,5.36,5.64,5.31,5.57,52850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.617677204890288,,,,,,,,,,,,6.568981177146498,#000000
2025-03-27 00:00:00+00:00,5.6,5.6,5.36,5.39,32768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.614463042951748,,,,,,,,,,,,6.567917567045907,#000000
2025-03-28 00:00:00+00:00,5.52,5.68,5.44,5.68,51879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.609535680430542,,,,,,,,,,,,6.566280779706739,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,5.87,5.92,5.49,5.5,58353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.6051490507425585,,,,,,,,,,,,6.564829886350714,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,5.99,6.115,5.81,5.81,129571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.597968174714905,,,,,,,,,,,,6.5624692115495105,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,6.0,6.07,5.9,5.92,48134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.595418745878933,,,,,,,,,,,,6.56162409497306,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,5.44,5.82,5.38,5.81,146664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.5821877490654686,,,,,,,,,,,,6.557079086122885,"rgba(38, 166, 154, 0.75)"
2025-04-04 00:00:00+00:00,4.75,5.24,4.41,5.24,309726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.53593813509201,,,,,,,,,,,,6.540618524598069,#000000
2025-04-07 00:00:00+00:00,4.43,5.06,4.43,4.56,348630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.482128304359577,,,,,,,,,,,,6.520785918175144,"rgba(239, 83, 80, 0.5)"
2025-04-08 00:00:00+00:00,4.75,4.98,4.52,4.67,272811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.4444947860159365,,,,,,,,,,,,6.506443704384359,"rgba(239, 83, 80, 0.5)"
2025-04-09 00:00:00+00:00,5.08,5.2,4.36,4.84,130961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.428345889394778,,,,,,,,,,,,6.500144524727997,"rgba(239, 83, 80, 0.5)"
2025-04-10 00:00:00+00:00,4.86,4.98,4.61,4.98,166384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.407483763481029,,,,,,,,,,,,6.491901431449792,"rgba(239, 83, 80, 0.5)"
2025-04-11 00:00:00+00:00,4.91,5.14,4.8,4.85,109374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.395186558756896,,,,,,,,,,,,6.486954381250066,"rgba(239, 83, 80, 0.5)"
2025-04-14 00:00:00+00:00,5.0,5.35,4.85,5.13,57598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.389309789162045,,,,,,,,,,,,6.4845587157366085,"rgba(239, 83, 80, 0.5)"
2025-04-15 00:00:00+00:00,4.95,5.12,4.87,5.12,24839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.386626446811402,,,,,,,,,,,,6.4834650870283586,"rgba(239, 83, 80, 0.5)"
2025-04-16 00:00:00+00:00,4.99,5.19,4.95,5.122,70898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.379365613868909,,,,,,,,,,,,6.480483395194888,"rgba(239, 83, 80, 0.5)"
2025-04-17 00:00:00+00:00,5.17,5.2,4.99,4.99,28515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.376633720415106,,,,,,,,,,,,6.479351433656014,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,4.95,5.22,4.85,5.13,33383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.37316337660082,,,,,,,,,,,,6.477918330742458,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,5.04,5.14,4.97,5.0,47250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.3684362420554335,,,,,,,,,,,,6.47595429385595,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,4.88,5.16,4.85,4.99,24136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.365876688205362,,,,,,,,,,,,6.474892268610874,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,4.91,4.94,4.8,4.89,22604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.3633517934976656,,,,,,,,,,,,6.4738464364835435,"rgba(239, 83, 80, 0.5)"
2025-04-25 00:00:00+00:00,4.99,5.03,4.8,4.8,47112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.35831730314023,,,,,,,,,,,,6.471748593465602,"rgba(239, 83, 80, 0.5)"
2025-04-28 00:00:00+00:00,5.0,5.165,4.94,4.975,97697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.348681607653889,,,,,,,,,,,,6.467685174918033,"rgba(239, 83, 80, 0.5)"
2025-04-29 00:00:00+00:00,4.72,4.89,4.715,4.89,67436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.340811708167203,,,,,,,,,,,,6.4643871757246565,"rgba(239, 83, 80, 0.5)"
2025-04-30 00:00:00+00:00,4.66,4.785,4.655,4.7,15601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.338915571951963,,,,,,,,,,,,6.463592237888863,"rgba(239, 83, 80, 0.5)"
2025-05-01 00:00:00+00:00,4.67,4.85,4.54,4.61,97011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.32712743480498,,,,,,,,,,,,6.45862789198594,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,4.76,4.84,4.63,4.78,32801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.323316003178365,,,,,,,,,,,,6.457009112997455,"rgba(239, 83, 80, 0.5)"
2025-05-05 00:00:00+00:00,4.64,4.77,4.55,4.68,60586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.315925731586649,,,,,,,,,,,,6.4538705117833,"rgba(239, 83, 80, 0.5)"
2025-05-06 00:00:00+00:00,4.52,4.7589,4.52,4.75,92765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.304374752008597,,,,,,,,,,,,6.448943322472936,"rgba(239, 83, 80, 0.5)"
2025-05-07 00:00:00+00:00,3.94,4.57,3.81,4.57,329759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.253024546876448,,,,,,,,,,,4.1066666666666665,6.427025289039305,"rgba(239, 83, 80, 1.0)"
2025-05-08 00:00:00+00:00,4.4,4.585,3.93,3.95,323971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.209310657012951,,,,,,,,,,,4.20495533069208,6.407694523312968,"rgba(239, 83, 80, 0.5)"
2025-05-09 00:00:00+00:00,4.2,4.39,4.0,4.37,189838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.183189310410663,,,,,,,,,,,4.203090035420973,6.395954805775473,"rgba(239, 83, 80, 0.5)"
2025-05-12 00:00:00+00:00,4.2,4.505,4.2,4.31,134680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.166022979637243,,,,,,,,,,,4.216661543562233,6.388095449855602,"rgba(239, 83, 80, 0.5)"
2025-05-13 00:00:00+00:00,4.27,4.34,4.21,4.24,60281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.158325387576985,,,,,,,,,,,4.219951034909313,6.384549271946646,"rgba(239, 83, 80, 0.5)"
2025-05-14 00:00:00+00:00,4.26,4.32,4.19,4.2,33302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.154062309835607,,,,,,,,,,,4.221091796810008,6.382579869851817,"rgba(239, 83, 80, 0.5)"
2025-05-15 00:00:00+00:00,4.49,4.79,4.29,4.29,170807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.135525169440228,,,,,,,,,,,4.262636454328078,6.373795667548526,"rgba(239, 83, 80, 0.5)"
2025-05-16 00:00:00+00:00,4.47,4.6,4.3,4.5,191908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.114353704632918,,,,,,,,,,,4.288593063589456,6.363672769907076,"rgba(239, 83, 80, 0.5)"
2025-05-19 00:00:00+00:00,4.52,4.56,4.36,4.36,129108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.100604614540121,,,,,,,,,,,4.304397178020202,6.357005024362634,"rgba(239, 83, 80, 0.5)"
2025-05-20 00:00:00+00:00,4.47,4.57,4.41,4.57,85659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0916279836091975,,,,,,,,,,,4.313690436563587,6.352614987688506,"rgba(239, 83, 80, 0.5)"
2025-05-21 00:00:00+00:00,4.38,4.48,4.38,4.38,23749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.089049269345889,,,,,,,,,,,4.315104860628795,6.351356045339235,"rgba(239, 83, 80, 0.5)"
2025-05-22 00:00:00+00:00,4.26,4.38,4.22,4.36,28045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0857848584106975,,,,,,,,,,,4.314636019368564,6.349774444134943,"rgba(239, 83, 80, 0.5)"
2025-05-23 00:00:00+00:00,4.24,4.29,4.19,4.19,17079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0837512507961,,,,,,,,,,,4.313894127294716,6.348790698689011,"rgba(239, 83, 80, 0.5)"
2025-05-27 00:00:00+00:00,4.28,4.37,4.22,4.29,51671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.077792056962529,,,,,,,,,,,4.313196537912384,6.345890477570756,"rgba(239, 83, 80, 0.5)"
2025-05-28 00:00:00+00:00,4.3,4.37,4.3,4.36,13689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.076249251255789,,,,,,,,,,,4.313274339433914,6.345135937129915,"rgba(239, 83, 80, 0.5)"
2025-05-29 00:00:00+00:00,4.32,4.52,4.1302,4.41,37601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.072025556014466,,,,,,,,,,,4.313483402712686,6.343066324735494,"rgba(239, 83, 80, 0.5)"
2025-05-30 00:00:00+00:00,4.19,4.34,4.18,4.28,30578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.068436101155433,,,,,,,,,,,4.312214908657243,6.3413142458698175,"rgba(239, 83, 80, 1.0)"
2025-06-02 00:00:00+00:00,4.34,4.43,4.21,4.3,53888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.062453543589493,,,,,,,,,,,4.3126235836272455,6.338365354345777,"rgba(239, 83, 80, 0.5)"
2025-06-03 00:00:00+00:00,4.39,4.445,4.32,4.32,49802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.057145615456757,,,,,,,,,,,4.314466921378155,6.335726527951749,"rgba(239, 83, 80, 0.5)"
2025-06-04 00:00:00+00:00,4.36,4.53,4.31,4.36,48890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.052013912775078,,,,,,,,,,,4.316553286583961,6.333162817197033,"rgba(239, 83, 80, 0.5)"
2025-06-05 00:00:00+00:00,4.38,4.44,4.33,4.37,32885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.048545361153013,,,,,,,,,,,4.3176312723571835,6.331427364630285,#000000
2025-06-06 00:00:00+00:00,4.54,4.56,4.47,4.47,46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.044092262846071,,,,,,,,,,,4.32220496110101,6.3291631380301485,#000000
2025-06-09 00:00:00+00:00,4.54,4.56,4.49,4.5,83713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.036145921543236,,,,,,,,,,,4.330231406894856,6.325100988884755,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,4.59,4.69,4.52,4.52,24735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.033922307008979,,,,,,,,,,,4.333275583783918,6.323950905781127,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,4.82,4.84,4.62,4.62,178292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0198617102328384,,,,,,,,,,,4.365374036278499,6.316471350572452,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,4.82,4.95,4.77,4.9,32874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.017479013336059,,,,,,,,,,,4.371957955555184,6.315176408973736,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,5.12,5.14,4.88,5.0,53673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.014270532172681,,,,,,,,,,,4.386698103890842,6.313354345839163,"rgba(38, 166, 154, 1.0)"
2025-06-16 00:00:00+00:00,5.06,5.17,4.98,5.17,47151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.011536921913237,,,,,,,,,,,4.399565100530334,6.311787407513068,"rgba(38, 166, 154, 1.0)"
2025-06-17 00:00:00+00:00,4.96,5.12,4.92,5.1,26649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.009884572443075,,,,,,,,,,,4.405888095340649,6.3108537206968265,"rgba(38, 166, 154, 1.0)"
2025-06-18 00:00:00+00:00,4.94,4.99,4.76,4.89,25557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.008143369124975,,,,,,,,,,,4.410794997861375,6.3098890541152,"rgba(38, 166, 154, 1.0)"
2025-06-20 00:00:00+00:00,4.89,4.965,4.87,4.95,43048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0052534385778165,,,,,,,,,,,4.419035211905575,6.308280539021032,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,4.81,5.1,4.64,4.89,57262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.0012295569894105,,,,,,,,,,,4.428324948170566,6.306057705728233,"rgba(38, 166, 154, 0.75)"
2025-06-24 00:00:00+00:00,4.59,4.79,4.55,4.79,38812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.998031325319748,,,,,,,,,,,4.431421064066765,6.304341627332457,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,4.45,4.6281,4.45,4.59,65256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.992159431095415,,,,,,,,,,,4.433263610064414,6.301232226503635,#000000
2025-06-26 00:00:00+00:00,4.57,4.62,4.415,4.44,20608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.9903465756719605,,,,,,,,,,,4.43401746603738,6.3002665225781085,#000000
2025-06-27 00:00:00+00:00,4.55,4.64,4.43,4.64,54227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.98561410198698,,,,,,,,,,,4.43604440036637,6.297737632363146,"rgba(239, 83, 80, 0.5)"
2025-06-30 00:00:00+00:00,4.46,4.6,4.42,4.6,77779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.978662484054596,,,,,,,,,,,4.437573972430319,6.294027083284915,"rgba(239, 83, 80, 0.5)"
2025-07-01 00:00:00+00:00,4.47,4.5,4.3,4.44,69524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.972212993292487,,,,,,,,,,,4.437242033529621,6.290594809998113,"rgba(239, 83, 80, 1.0)"
2025-07-02 00:00:00+00:00,4.64,4.64,4.5,4.56,69827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.966494085060199,,,,,,,,,,,4.440812672834936,6.287472924361642,"rgba(239, 83, 80, 0.5)"
2025-07-03 00:00:00+00:00,4.56,4.68,4.5,4.67,36965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.963456561768127,,,,,,,,,,,4.44247802737127,6.285811935534053,"rgba(239, 83, 80, 0.5)"
2025-07-07 00:00:00+00:00,4.38,4.58,4.3,4.56,75880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.9565464685490745,,,,,,,,,,,4.441939182126787,6.282093579256056,"rgba(239, 83, 80, 1.0)"
2025-07-08 00:00:00+00:00,4.43,4.55,4.35,4.35,49604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.95213066465039,,,,,,,,,,,4.441960692705001,6.279701188082837,"rgba(239, 83, 80, 1.0)"
2025-07-09 00:00:00+00:00,4.44,4.48,4.4,4.43,16200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.9506909261695045,,,,,,,,,,,4.441950862396238,6.278919797469638,"rgba(239, 83, 80, 1.0)"
2025-07-10 00:00:00+00:00,4.36,4.46,4.3001,4.41,46506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.946391368216183,,,,,,,,,,,4.440977735667763,6.276599163110652,"rgba(239, 83, 80, 1.0)"
2025-07-11 00:00:00+00:00,4.38,4.41,4.31,4.31,24500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.944126107867889,,,,,,,,,,,4.440426392821501,6.275374597015757,"rgba(239, 83, 80, 1.0)"
2025-07-14 00:00:00+00:00,4.33,4.51,4.1,4.51,61409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.938285698495892,,,,,,,,,,,4.438106041334491,6.27222655212712,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,4.27,4.35,4.215,4.28,55178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.932961199196011,,,,,,,,,,,4.43552733526484,6.2693561486603295,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,4.18,4.28,4.1,4.28,44663,1.0,4.28,4.1,0.0,0.0,0.0,0.0,0.0,,,,4.186666666666666,,,,5.92843892953729,,,,,,,,,,,4.432318107809802,6.266932097742441,"rgba(239, 83, 80, 1.0)"
2025-07-17 00:00:00+00:00,4.3,4.3,4.11,4.12,37493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.209484841845594,,,,5.924769149191902,,,,,,,,,,,4.430222773070893,6.264950350730047,"rgba(239, 83, 80, 1.0)"
2025-07-18 00:00:00+00:00,4.4,4.4,4.2,4.33,84951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.27244482078349,,,,5.916985624505588,,,,,,,,,,,4.427927403715119,6.2606877438872495,"rgba(239, 83, 80, 0.75)"
2025-07-21 00:00:00+00:00,4.36,4.51,4.29,4.43,31480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.290551261327948,,,,5.9142170962250225,,,,,,,,,,,4.427568330231599,6.2591565155590665,"rgba(239, 83, 80, 0.75)"
