date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_924,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_938,aVWAP_OB_bear_c0_828,aVWAP_OB_bear_c0_800,aVWAP_OB_bear_c0_776,aVWAP_QQEMOD_bull_dot_c0_927,aVWAP_QQEMOD_bull_dot_c0_1006,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1080,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bear_dot_c0_991,aVWAP_QQEMOD_bear_dot_c0_1027,aVWAP_QQEMOD_bear_dot_c0_1054,aVWAP_QQEMOD_bear_dot_c0_1106,aVWAP_QQEMOD_bear_dot_c0_1164,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-08-14 00:00:00+00:00,4.67,4.72,4.5615,4.62,1375694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.44591437125036,5.9037847413742135,6.172183519140918,6.434889954935696,5.804387518547048,,,,,,,,,,,7.669681779755309,"rgba(239, 83, 80, 0.75)"
2025-08-15 00:00:00+00:00,4.55,4.73,4.55,4.7,691255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.422252027383886,5.897542948740739,6.1654134881641935,6.427515300348953,5.7785790212975305,,,,,,,,,,,7.667185585198417,"rgba(239, 83, 80, 0.75)"
2025-08-18 00:00:00+00:00,4.53,4.64,4.48,4.56,916823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.390689007255042,5.888975193394608,6.156181390123309,6.41750575925354,5.744349861499863,,,,,,,,,,,7.663816264356968,"rgba(239, 83, 80, 0.75)"
2025-08-19 00:00:00+00:00,4.41,4.55,4.4,4.52,834944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.360784831591552,5.880710343189453,6.147364610694931,6.40801548685035,5.712403964584225,,,,,,,,,,,7.660659118594572,"rgba(239, 83, 80, 0.75)"
2025-08-20 00:00:00+00:00,4.36,4.47,4.34,4.41,1571244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.305803410200902,5.864733582576488,6.130406747765379,6.389831929499817,5.653564723775862,,,,,,,,,,,7.654617645081558,"rgba(239, 83, 80, 0.75)"
2025-08-21 00:00:00+00:00,4.58,4.62,4.31,4.33,1132628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.274326842848851,5.854296416210223,6.119167180091727,6.377657664240985,5.617819241504712,,,,,,,,,,,7.650427192310981,"rgba(239, 83, 80, 0.75)"
2025-08-22 00:00:00+00:00,4.93,4.965,4.51,4.58,1399650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.252475262053351,5.844417495972152,6.108015666210278,6.3651889263057555,5.587635476433027,,,,,,,,,,,7.6457536262199115,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,5.05,5.1488,4.89,4.92,1318092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.243176736896036,5.837279127294828,6.099487660343898,6.355311493997075,5.568854335235104,,,,,,,,,,,7.641717994634306,"rgba(239, 83, 80, 0.75)"
2025-08-26 00:00:00+00:00,4.96,5.17,4.9328,5.06,1015759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.236253922039568,5.831804739363601,6.092954704836151,6.347749662161151,5.555002645753912,,,,,,,,,,,7.638606216689378,"rgba(239, 83, 80, 0.5)"
2025-08-27 00:00:00+00:00,4.93,4.96,4.83,4.95,975157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.226683940022547,5.825886877300669,6.0860962928264355,6.339951996519678,5.539640412311422,,,,,,,,,,,7.635495664838356,#000000
2025-08-28 00:00:00+00:00,5.08,5.11,4.855,4.97,804806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.2217298870949165,5.821628457362848,6.081009883416146,6.334061426824879,5.529577545353083,,,,,,,,,,,7.63303553199419,#000000
2025-08-29 00:00:00+00:00,4.87,5.1,4.84,5.1,1009050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.213603910288817,5.815839717111518,6.074236861454442,6.3263153170727096,5.515653978072721,,,,,,,,,,,7.629865490033541,#000000
2025-09-02 00:00:00+00:00,4.83,4.8877,4.64,4.8,749854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.204731577273491,5.810857422627942,6.06859511388637,6.319995841288104,5.503137330895738,,,,,,,,,,,7.627382958414711,#000000
2025-09-03 00:00:00+00:00,4.8,4.87,4.695,4.8,790955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.195815410401367,5.805666365638843,6.062708621021339,6.313396416294403,5.490434908511295,,,,,,,,,,,7.62477128530569,#000000
2025-09-04 00:00:00+00:00,4.98,5.025,4.66,4.79,1404263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.184554286145878,5.797472117500523,6.053199713373734,6.302577986325428,5.472019734388704,,,,,,,,,,,7.620309389754685,#000000
2025-09-05 00:00:00+00:00,5.13,5.21,4.98,5.03,1487346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.1816458069760465,5.790997535048047,6.0451512232992215,6.293038727865421,5.460555719243892,,,,,,,,,,,7.615975762915919,#000000
2025-09-08 00:00:00+00:00,4.98,5.17,4.94,5.17,724651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.1789361486468,5.787538320466583,6.04096299087278,6.288149225283451,5.454072642901641,,,,,,,,,,,7.613805438495757,#000000
2025-09-09 00:00:00+00:00,4.68,5.08,4.65,4.97,1155040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.168534913784457,5.780458656410376,6.032877390804501,6.279043444429728,5.43882064333021,,,,,,,,,,,7.61005080946032,#000000
2025-09-10 00:00:00+00:00,4.65,4.81,4.64,4.7,1224689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.155170229437003,5.772280334098635,6.023707956980391,6.268842211934161,5.420905234880723,,,,,,,,,,,7.605934553459644,"rgba(239, 83, 80, 0.5)"
2025-09-11 00:00:00+00:00,4.61,4.76,4.545,4.63,1051670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.142813195200439,5.764957339090236,6.015571877989076,6.259846558198248,5.404942209498725,,,,,,,,,,,7.602334293890619,"rgba(239, 83, 80, 0.5)"
2025-09-12 00:00:00+00:00,4.55,4.64,4.53,4.62,1241320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.127183262355159,5.7559428396823344,6.005643251006695,6.248935053925649,5.385390627976927,,,,,,,,,,,7.598003071326449,"rgba(239, 83, 80, 0.5)"
2025-09-15 00:00:00+00:00,4.57,4.685,4.54,4.58,1101875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.114605425219473,5.748221254624429,5.997095643045816,6.239509677554592,5.36930094497988,,,,,,,,,,,7.594200457578792,"rgba(239, 83, 80, 0.5)"
2025-09-16 00:00:00+00:00,4.7,4.755,4.56,4.56,1549314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.100272376260945,5.73821818414292,5.9858722218668685,6.227021672815278,5.349808392069088,,,,,,,,,,,7.589000473515576,"rgba(239, 83, 80, 0.5)"
2025-09-17 00:00:00+00:00,4.59,4.835,4.58,4.74,996802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.091463145615407,5.731860261803185,5.97873314468307,6.219074744046561,5.33777404626645,,,,,,,,,,,7.585660853036344,"rgba(239, 83, 80, 0.5)"
2025-09-18 00:00:00+00:00,4.52,4.689,4.48,4.65,777384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.083189370920063,5.726468143965995,5.972775763740171,6.21251596118456,5.327248758944434,,,,,,,,,,,7.582967805240491,"rgba(239, 83, 80, 0.5)"
2025-09-19 00:00:00+00:00,4.39,4.585,4.38,4.53,1906844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.059833747696113,5.712204443413989,5.957235649826502,6.195574671944396,5.299013003031957,,,,,,,,,,,7.576139530862819,"rgba(239, 83, 80, 0.5)"
2025-09-22 00:00:00+00:00,4.18,4.45,4.165,4.35,1723741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.0341206837606585,5.697713196285272,5.9417503687802835,6.178928786895211,5.269723896280321,,,,,,,,,,,7.569625269271527,"rgba(239, 83, 80, 1.0)"
2025-09-23 00:00:00+00:00,4.16,4.36,4.13,4.2,1763204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.007936870546266,5.682697361210612,5.925752844991261,6.161773644406837,5.24007160976652,,,,,,,,,,,7.562891265575276,"rgba(239, 83, 80, 1.0)"
2025-09-24 00:00:00+00:00,4.16,4.285,4.14,4.18,1331585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.988736386241692,5.671392920700273,5.913715989636224,6.14887333734632,5.218310552184605,,,,,,,,,,,7.557790782166916,"rgba(239, 83, 80, 1.0)"
2025-09-25 00:00:00+00:00,3.99,4.16,3.97,4.16,1203582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.968905877203055,5.660264661573546,5.90201110750455,6.1364443485683875,5.196543347904678,,,,,,,,,,,7.552981990186426,"rgba(239, 83, 80, 1.0)"
2025-09-26 00:00:00+00:00,3.95,4.03,3.915,3.98,1210034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.948243919690051,5.6487179085401875,5.889921887479183,6.1236537702874605,5.174087852875265,,,,,,,,,,,7.548057722220219,"rgba(239, 83, 80, 1.0)"
2025-09-29 00:00:00+00:00,4.09,4.55,4.07,4.19,2596977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.918141671728505,5.628373703650374,5.86806954864989,6.100096495403901,5.138785221638216,,,,,,,,,,,7.5383325996825015,"rgba(239, 83, 80, 1.0)"
2025-09-30 00:00:00+00:00,3.555,4.06,3.425,4.05,3234670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.856167880487929,5.594025823865677,5.832629911157985,6.063041261669156,5.073424386044808,,,,,,,,,,,7.524270169160286,"rgba(239, 83, 80, 1.0)"
2025-10-01 00:00:00+00:00,3.4,3.67,3.38,3.57,2261729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.809745561957974,5.568325260783324,5.806322032397155,6.035715444867609,5.0251227450731735,,,,,,,,,,,7.513998334560537,"rgba(239, 83, 80, 1.0)"
2025-10-02 00:00:00+00:00,3.19,3.325,3.02,3.27,3226109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.734677906273706,5.527523923619245,5.76500512724271,5.993185321002886,4.948426434806484,,,,,3.1783333333333332,,,,,3.1783333333333332,7.498334852094856,"rgba(239, 83, 80, 1.0)"
2025-10-03 00:00:00+00:00,3.31,3.41,3.21,3.21,2234177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.690681109078281,5.501613148835796,5.738563252175036,5.965809710048437,4.902621916219596,,,,,3.2322071850570953,,,,,3.2322071850570953,7.4878821798043065,"rgba(239, 83, 80, 1.0)"
2025-10-06 00:00:00+00:00,3.57,3.59,3.28,3.35,4673012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.6172246550885045,5.45338471431568,5.688803719820494,5.913871132623982,4.824031405144048,,,,,3.3464778595938522,,,,,3.3464778595938522,7.467069926109204,"rgba(239, 83, 80, 0.75)"
2025-10-07 00:00:00+00:00,3.67,3.92,3.49,3.65,6396420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.54637910082316,5.397728274261343,5.6303884891800084,5.852130083888108,4.744541935315937,,,,,3.480698739183975,,,,,3.480698739183975,7.440435717247212,"rgba(239, 83, 80, 0.75)"
2025-10-08 00:00:00+00:00,3.69,3.7587,3.49,3.72,3068689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.514439429009644,5.371553931273061,5.602908569358167,5.82309239500311,4.708707766044069,,,,,3.5066178961943177,,,,,3.5066178961943177,7.427631984897446,"rgba(239, 83, 80, 0.5)"
2025-10-09 00:00:00+00:00,3.79,3.88,3.705,3.72,1983904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.498231139742116,5.356436253825133,5.586834983198169,5.805950246393385,4.6897640932255635,,,,,3.532820344854018,,,,,3.532820344854018,7.419716871174464,"rgba(239, 83, 80, 0.5)"
2025-10-10 00:00:00+00:00,3.53,3.9,3.52,3.81,3292731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.467793251181894,5.329758973893358,5.558721510630181,5.776172055308202,4.655296945418566,,,,,3.5483315179836348,,,,,3.5483315179836348,7.406145758280325,"rgba(239, 83, 80, 0.5)"
2025-10-13 00:00:00+00:00,3.78,3.875,3.6,3.6,1603900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.455490971233415,5.3178325491884095,5.546034642758681,5.762642378005643,4.640937892176843,,,,,3.5606480691877094,,,,,3.5606480691877094,7.399748522766998,"rgba(239, 83, 80, 0.5)"
2025-10-14 00:00:00+00:00,4.03,4.06,3.5801,3.71,2362777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.441534121770925,5.302111481142588,5.529082657978807,5.744386347071579,4.623762129055896,,,,,3.5876320338488377,,,,,3.5876320338488377,7.3907210605947595,"rgba(239, 83, 80, 0.5)"
2025-10-15 00:00:00+00:00,4.41,4.455,4.01,4.05,4202195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.435231950236977,5.282704472575885,5.506957140414828,5.71962757892406,4.610780465427431,,,,,3.6771641278330405,,,,,3.6771641278330405,7.376608874279824,#000000
2025-10-16 00:00:00+00:00,3.895,4.44,3.89,4.42,2343902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.426976146365719,5.269903525894382,5.492816760810883,5.704140518035115,4.5993477326533805,,,,,3.7035146744857044,,,,,3.7035146744857044,7.368244137524652,#000000
2025-10-17 00:00:00+00:00,3.79,3.915,3.71,3.89,1835847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.416008301890933,5.2578421492511955,5.479862659661123,5.690235737597483,4.5862898608608775,,,,,3.708519865145996,,,,,3.708519865145996,7.361187329230701,#000000
2025-10-20 00:00:00+00:00,3.99,4.0,3.74,3.87,2526827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.404018020641762,5.242738846209847,5.463452268734377,5.672474674953809,4.571326919775495,,,,,3.7213273914107727,,,,,3.7213273914107727,7.351805487815829,#000000
2025-10-21 00:00:00+00:00,4.46,4.51,3.97,4.1,5228986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.399779080065904,5.2216756430348985,5.439099550196837,5.644981623990034,4.560031758484357,,,,,3.790149686766768,,,,,3.790149686766768,7.33480816566605,"rgba(38, 166, 154, 1.0)"
2025-10-22 00:00:00+00:00,4.48,4.575,4.34,4.41,2248418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.401064151808374,5.214373054681492,5.430310713475261,5.634806680964966,4.558275808571181,,,,,3.8222778522017804,,,,,3.8222778522017804,7.327921733169081,"rgba(38, 166, 154, 1.0)"
2025-10-23 00:00:00+00:00,4.63,4.705,4.5,4.55,1643450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.404054166990405,5.210151237079457,5.4249472184424885,5.628398385070193,4.558987289772946,4.611666666666666,,,,3.8488234910352923,,,,,3.8488234910352923,7.323165859066356,"rgba(38, 166, 154, 1.0)"
2025-10-24 00:00:00+00:00,4.5,4.59,4.1,4.1,2411032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.403903436511125,5.201876593976413,5.415157808628392,5.617183425496875,,4.483815098944822,,,,3.8745802427784035,,,,,3.8745802427784035,7.315667943185307,"rgba(38, 166, 154, 1.0)"
2025-10-27 00:00:00+00:00,4.31,4.56,4.29,4.53,1294933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.403716596243489,5.197447166756101,5.409925723409013,5.611195245629456,,4.460298375928334,,,,3.8871924821979773,,,,,3.8871924821979773,7.31164300850296,"rgba(38, 166, 154, 1.0)"
2025-10-28 00:00:00+00:00,4.26,4.38,4.22,4.28,1130613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.402619204889814,5.193146823837326,5.404958700524754,5.605591299400264,,4.430003712432518,,,,3.8956018692922068,,,,,3.8956018692922068,7.3080180154060335,"rgba(38, 166, 154, 1.0)"
2025-10-29 00:00:00+00:00,4.25,4.36,4.185,4.26,1846909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.4005433352930625,5.186042860229079,5.396783262664497,5.596389573329124,,4.393406000509751,,,,3.907882434634713,,,,,3.907882434634713,7.30207274081196,"rgba(38, 166, 154, 0.75)"
2025-10-30 00:00:00+00:00,3.99,4.3,3.565,4.04,4940038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.383135096314126,5.161279184429704,5.369583970697762,5.566737888535929,,4.228921700563491,,,,3.911457874562332,,,,,3.911457874562332,7.284655233138934,#000000
2025-10-31 00:00:00+00:00,4.17,4.225,3.948,4.0,2484468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.377992600279388,5.1508215117771226,5.357813423204766,5.553687381501415,,4.210847729083191,,,,3.919461096084049,,,,,3.919461096084049,7.276387983486407,#000000
2025-11-03 00:00:00+00:00,4.21,4.265,3.984,4.14,1354340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.375670405466388,5.145417707312474,5.351686167495346,5.5468600146293,,4.2062676701986295,,,,3.9243775114652113,,,,,3.9243775114652113,7.271954337567089,#000000
2025-11-04 00:00:00+00:00,4.13,4.24,4.02,4.13,1586409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.372735786738277,5.139016930614645,5.344451578374523,5.538816351616674,,4.199794822155332,,,,3.9293259480678877,,,,,3.9293259480678877,7.266738778311149,#000000
2025-11-05 00:00:00+00:00,3.98,4.22,3.91,4.18,1858790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.368096980499494,5.130934781646912,5.3354399613505645,5.528890312023206,,4.185040248182139,,,,3.9322696949415334,,,,,3.9322696949415334,7.2604685331803775,#000000
2025-11-06 00:00:00+00:00,3.66,3.995,3.66,3.99,2360686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.357821599244836,5.11839485236859,5.321873581553531,5.514266240823874,,4.142448620778432,,,,3.92686428165415,,,,,3.92686428165415,7.251888536291616,"rgba(239, 83, 80, 0.5)"
2025-11-07 00:00:00+00:00,3.86,3.97,3.52,3.66,2069964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.349272263482425,5.10768171262313,5.310258228287664,5.501726505765826,,4.112692529708761,,,,3.9227498121046622,,,,,3.9227498121046622,7.244424934062199,"rgba(239, 83, 80, 0.5)"
2025-11-10 00:00:00+00:00,3.8,3.94,3.72,3.94,952617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.345672104517788,5.10294389117167,5.305098410927239,5.496138285610723,,4.101941345837056,,,,3.921411945091148,,,,,3.921411945091148,7.241037169639941,"rgba(239, 83, 80, 0.5)"
2025-11-11 00:00:00+00:00,3.73,3.775,3.68,3.77,1133327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.34071643147443,5.096953021757455,5.298630091733017,5.489177217241086,,4.086298273550613,,,,3.9184666618346093,,,,,3.9184666618346093,7.2369077107437825,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,3.92,3.93,3.75,3.75,820125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.337978564701007,5.093085135668728,5.294391770579855,5.484567034481976,,4.079839319777561,,,,3.9179011005681756,,,,,3.9179011005681756,7.23404308365786,"rgba(239, 83, 80, 0.5)"
2025-11-13 00:00:00+00:00,3.74,3.895,3.72,3.89,1338147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3328162195674045,5.086409307487984,5.287137472605144,5.476724004082495,,4.066339682359259,,,,3.915574972318992,,,,,3.915574972318992,7.2292663872680265,"rgba(239, 83, 80, 0.5)"
2025-11-14 00:00:00+00:00,3.58,3.665,3.55,3.66,1680009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.3243074326183395,5.076935419665907,5.2770084428434085,5.46590392562728,,4.0408993627971554,,,,3.908753735633828,,,,,3.908753735633828,7.222964065527484,"rgba(239, 83, 80, 0.5)"
2025-11-17 00:00:00+00:00,3.49,3.66,3.48,3.58,1149817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.318164017017043,5.070282003510094,5.269920922891436,5.458354131670848,,4.02305198016842,,,,3.903454193732384,,,,,3.903454193732384,7.21859802192997,"rgba(239, 83, 80, 0.5)"
2025-11-18 00:00:00+00:00,3.55,3.58,3.32,3.45,1516470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.309591777951094,5.06125336871965,5.260339706174752,5.448177920587517,,3.998672627560912,,,,3.895569288020219,,,,,3.895569288020219,7.212761807892565,"rgba(239, 83, 80, 0.5)"
2025-11-19 00:00:00+00:00,3.43,3.67,3.355,3.6,2013392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.298501340928364,5.049436250168678,5.247788338982634,5.43483939611491,,3.969609573432681,,,,3.88558736938763,,,,,3.88558736938763,7.205044736700731,"rgba(239, 83, 80, 1.0)"
2025-11-20 00:00:00+00:00,3.28,3.55,3.19,3.48,1827232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2869429118860065,5.037884202138772,5.235625708501204,5.422001480501554,,3.9388595695815214,,,,3.873809168738149,,,,,3.873809168738149,7.1977968889080906,"rgba(239, 83, 80, 1.0)"
2025-11-21 00:00:00+00:00,3.37,3.38,3.16,3.29,4876458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.25627506896741,5.007155714159391,5.203299557389221,5.387907946252118,,3.8655757265771027,,,,3.842732415471662,3.3033333333333332,,,,3.842732415471662,7.178403891043752,"rgba(239, 83, 80, 1.0)"
2025-11-24 00:00:00+00:00,3.44,3.48,3.29,3.37,1428666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.24855436330196,4.998874606812084,5.194520490730458,5.378595579514339,,3.850470012171065,,,,,3.325992142263974,,,,3.8358299018237814,7.172904488978406,"rgba(239, 83, 80, 1.0)"
2025-11-25 00:00:00+00:00,3.64,3.675,3.46,3.46,1135837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.243860830672295,4.993121577630115,5.188329182538066,5.37195405077678,,3.8439163003147407,,,,,3.366546440932383,,,,3.8328181213240917,7.1687615726285605,"rgba(239, 83, 80, 0.5)"
2025-11-26 00:00:00+00:00,3.9,3.98,3.58,3.64,1817447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.239069670526331,4.9854973590803535,5.179923966586455,5.362778962916832,,3.842984962988719,,,,,3.455560428063514,,,,3.832570022422302,7.162574292006164,"rgba(239, 83, 80, 0.5)"
2025-11-28 00:00:00+00:00,4.27,4.28,4.05,4.19,2196569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2385431112520235,4.979375516359449,5.172702565890624,5.354529616409017,,3.8590325248893724,,,,,3.598311730496418,,,,3.840968793759031,7.155973451930801,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,3.89,4.22,3.89,4.22,1403729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.236506123910606,4.974521877557925,5.167205703221672,5.3484161889911235,,3.8629687558594363,,,,,3.642162291576358,,,,3.843258415945151,7.151486165542902,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,3.92,3.995,3.79,3.89,1309707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.233859437397733,4.969583927494895,5.161695111476563,5.34234944739625,,3.863951341439817,,,,,3.6661504895902364,,,,3.8440326129997,7.147180653500114,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,4.07,4.075,3.91,3.95,1089813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.232451133171448,4.965954666149471,5.157567360630103,5.337745604408126,,3.8671456517984075,,,,,3.691305015515347,,,,3.845934087527914,7.143735177194094,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,4.15,4.2,3.95,4.05,1033056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.231635786211918,4.962834178110812,5.153960527653352,5.333679285966359,,3.87162485926108,,,,,3.7172210119293663,,,,3.8485344963268844,7.140561296922021,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,4.15,4.22,4.01,4.15,1854141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.230488702242818,4.957460894930364,5.147710509530972,5.326603944053514,,3.88013635798545,,,,,3.7590591093779775,,,,3.853551676039936,7.134931164784593,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,4.07,4.2,4.07,4.17,818533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.229926232464045,4.955072986536545,5.1449397804235995,5.323472358194895,,3.8835221421580535,,,,,3.774350493905386,,,,3.8556040928471607,7.1324413753842935,"rgba(38, 166, 154, 1.0)"
2025-12-09 00:00:00+00:00,4.3,4.3086,4.03,4.08,1186159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.229808363189575,4.95204283565816,5.141335742958898,5.319333773298996,,3.890308719749148,,,,,3.800164237646618,,,,3.859648057682913,7.128959333509434,"rgba(38, 166, 154, 1.0)"
2025-12-10 00:00:00+00:00,4.3,4.355,4.21,4.3,643541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.230026928991001,4.950575970959751,5.139550025436037,5.317253564194824,,3.8947093535666553,,,,,3.8152725393328306,,,,3.86226463031515,7.127122453273129,"rgba(38, 166, 154, 1.0)"
2025-12-11 00:00:00+00:00,4.61,4.65,4.23,4.3,1190873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.231856983804772,4.948727137542237,5.137069151260833,5.314201150100958,,3.9067781638918686,,,,,3.852182762362873,,,,3.8693501253013776,7.12397856109338,"rgba(38, 166, 154, 1.0)"
2025-12-12 00:00:00+00:00,4.53,4.75,4.5,4.61,997825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.2339238752043284,4.947518355995148,5.135316693981589,5.311961336176527,,3.9181211646055347,4.593333333333334,,,,3.8843613011008364,,,,3.876062523554131,7.121446803439991,"rgba(38, 166, 154, 1.0)"
2025-12-15 00:00:00+00:00,4.4,4.615,4.33,4.545,640254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,4.234707646154633,4.946431303141154,5.1338989218769076,5.31024296903729,,,4.536659125312842,,,,3.8996468847046866,,,,3.8794468539465563,7.119731948131819,"rgba(38, 166, 154, 1.0)"
