date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_952,aVWAP_OB_bull_c0_905,aVWAP_OB_bull_c0_847,aVWAP_OB_bull_c0_824,aVWAP_OB_bull_c0_688,aVWAP_OB_bear_c0_1179,aVWAP_OB_bear_c0_1097,aVWAP_OB_bear_c0_1026,aVWAP_OB_bear_c0_989,aVWAP_OB_bear_c0_972,aVWAP_OB_bear_c0_693,aVWAP_OB_bear_c0_148,aVWAP_OB_bear_c0_50,aVWAP_OB_bear_c0_27,aVWAP_QQEMOD_bull_dot_c0_934,aVWAP_QQEMOD_bull_dot_c0_972,aVWAP_QQEMOD_bull_dot_c0_1025,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1179,aVWAP_QQEMOD_bear_dot_c0_952,aVWAP_QQEMOD_bear_dot_c0_1007,aVWAP_QQEMOD_bear_dot_c0_1053,aVWAP_QQEMOD_bear_dot_c0_1128,aVWAP_QQEMOD_bear_dot_c0_1186,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-15 00:00:00+00:00,4.82,4.885,4.8,4.885,33470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.424322250349222,5.198602658609981,5.442312578174704,5.563467498629312,,,,,,,,,,,,5.85251978401407,"rgba(239, 83, 80, 0.5)"
2024-10-16 00:00:00+00:00,4.83,4.86,4.74,4.86,60807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.413285533353819,5.1972940346210885,5.440649396954364,5.561549955639265,,,,,,,,,,,,5.850012794836109,"rgba(239, 83, 80, 0.5)"
2024-10-17 00:00:00+00:00,4.81,4.85,4.77,4.85,30114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.407965253486802,5.1966492107500555,5.439828959938933,5.560603922642978,,,,,,,,,,,,5.848775694850033,"rgba(239, 83, 80, 0.5)"
2024-10-18 00:00:00+00:00,4.75,4.88,4.71,4.77,55264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.397964131938982,5.1953800407639665,5.438257414686912,5.558804840707681,,,,,,,,,,,,5.846447713177858,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,4.73,4.74,4.66,4.74,39935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.39013667551489,5.194313966165349,5.437006162115855,5.557393549161949,,,,,,,,,,,,5.844661757082189,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,5.0,5.135,4.75,4.75,135339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.374228753547062,5.19259505952516,5.434254394332503,5.554055558839605,,,,,,,,,,,,5.839983953048295,"rgba(239, 83, 80, 0.5)"
2024-10-23 00:00:00+00:00,4.83,5.05,4.8,4.97,52275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.367429973682554,5.191743453159921,5.43304757339565,5.552628673881886,,,,,,,,,,,,5.838050842111753,"rgba(239, 83, 80, 0.5)"
2024-10-24 00:00:00+00:00,4.805,4.905,4.77,4.905,20313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.364475444718199,5.191340205365618,5.432522332968486,5.552019978973047,,,,,,,,,,,,5.837248944796632,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,4.9,4.9,4.75,4.81,47546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.357979133432093,5.190459980224981,5.431343681228556,5.55064491258304,,,,,,,,,,,,5.835420154270937,"rgba(239, 83, 80, 0.5)"
2024-10-28 00:00:00+00:00,4.84,5.03,4.8,4.86,33435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.353860276568565,5.189916112280322,5.430574522741422,5.54973618890606,,,,,,,,,,,,5.83419021371765,"rgba(239, 83, 80, 0.5)"
2024-10-29 00:00:00+00:00,4.78,4.88,4.69,4.82,42498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.347548348870018,5.188982804455721,5.429407733375671,5.548398579273697,,,,,,,,,,,,5.832455401579879,"rgba(239, 83, 80, 0.5)"
2024-10-30 00:00:00+00:00,4.705,4.8,4.61,4.8,20511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.344135655683158,5.188447201062671,5.428778009671597,5.547688743621332,,,,,,,,,,,,5.831557806003456,"rgba(239, 83, 80, 0.5)"
2024-10-31 00:00:00+00:00,4.55,4.7303,4.49,4.7303,41613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.3360972329441845,5.1871067997104054,5.42730149030414,5.54605642388686,,,,,,,,,,,,5.829555849739715,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,4.58,4.65,4.54,4.6,32388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.3299576211599495,5.186067520701287,5.42615575003642,5.544789679411228,,,,,,,,,,,,5.828002035544741,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,4.5,4.58,4.47,4.5,73301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.315087883056901,5.183440976183997,5.423347830393768,5.541715876771376,,,,,,,,,,,,5.824292306571302,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,4.47,4.51,4.45,4.49,31789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.308492248018471,5.182240349905279,5.42208199629274,5.5403367480292545,,,,,,,,,,,,5.822640983127293,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,4.42,4.47,4.385,4.43,37546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.30035893781199,5.180724077754111,5.420509804928242,5.538633553505292,,,,,,,,,,,,5.820621141907884,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,4.4,4.47,4.39,4.47,33682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.29314808394305,5.1793600432757465,5.4190965640431425,5.537103221220787,,,,,,,,,,,,5.818807657605969,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,4.45,4.6,4.41,4.55,34517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.2864349353998215,5.178089536174371,5.417748787163334,5.535632621556305,,,,,,,,,,,,5.8170424222563755,"rgba(239, 83, 80, 1.0)"
2024-11-11 00:00:00+00:00,4.37,4.4499,4.37,4.405,23698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.2813786819790876,5.17710671882935,5.416736451493685,5.534538893109094,,,,,,,,,,,,5.815751352847342,"rgba(239, 83, 80, 1.0)"
2024-11-12 00:00:00+00:00,4.5,4.5,4.36,4.36,27627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.275929337313951,5.176047083280517,5.4156242637223295,5.533329881543809,,,,,,,,,,,,5.814309208912077,"rgba(239, 83, 80, 0.75)"
2024-11-13 00:00:00+00:00,4.38,4.5881,4.37,4.58,30873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.269870675186804,5.174854688393874,5.41437502969281,5.531972903100411,,,,,,,,,,,,5.812692605145931,"rgba(239, 83, 80, 0.75)"
2024-11-14 00:00:00+00:00,3.13,3.99,2.95,3.99,645970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.016350796769164,5.114769576587499,5.360359344578401,5.476614490573831,,,,,,,,,,,,5.753442270450755,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,3.08,3.2999,2.86,3.25,241341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9250077415605436,5.089953108728789,5.338211783660186,5.454042154611853,,,,,,,,,,,,5.729561077550007,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,3.27,3.34,3.08,3.08,105180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.890863303695548,5.080119352850996,5.329325949579177,5.444950595084994,,,,,,,,,,,,5.719868078122298,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,3.34,3.41,3.23,3.4,73437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.869168499718846,5.073670343495111,5.323449748991353,5.438921897115897,,,,,,,,,,,,5.713405866732852,"rgba(239, 83, 80, 1.0)"
2024-11-20 00:00:00+00:00,3.26,3.37,3.26,3.37,32057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.859705212511642,5.070821959501186,5.3208570693598585,5.436263748230333,,,,,,,,,,,,5.710560566905302,"rgba(239, 83, 80, 1.0)"
2024-11-21 00:00:00+00:00,3.24,3.3138,3.2,3.3,22558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.852922587621691,5.068771913536407,5.318995784075191,5.434357595783432,,,,,,,,,,,,5.708524806100594,"rgba(239, 83, 80, 1.0)"
2024-11-22 00:00:00+00:00,3.31,3.35,3.26,3.35,47451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.839327433218491,5.064605648302103,5.315196064801162,5.430460295578183,,,,,,,,,,,,5.704349840625327,"rgba(239, 83, 80, 1.0)"
2024-11-25 00:00:00+00:00,3.218,3.32,3.2,3.31,47931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.825301270463912,5.060272647753179,5.311256958370151,5.426425999289132,,,,,,,,,,,,5.700041019418318,"rgba(239, 83, 80, 1.0)"
2024-11-26 00:00:00+00:00,3.31,3.36,3.2002,3.21,58953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.808856757493028,5.0551002418340465,5.306535490878582,5.421584253583054,,,,,,,,,,,,5.69485682364639,"rgba(239, 83, 80, 0.75)"
2024-11-27 00:00:00+00:00,3.336,3.6,3.27,3.27,54699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.795012339446718,5.050630672813271,5.302416488276115,5.417346352225031,,,,,,,,,,,,5.69028958785329,"rgba(239, 83, 80, 0.75)"
2024-11-29 00:00:00+00:00,3.28,3.4,3.22,3.36,49837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.7817272162309035,5.046328726742609,5.298478494908325,5.413305957921216,,,,,,,,,,,,5.685959347111262,"rgba(239, 83, 80, 0.75)"
2024-12-02 00:00:00+00:00,3.2,3.3,3.19,3.28,35712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.771908792389338,5.0431359901615505,5.295567628543635,5.410324592021739,,,,,,,,,,,,5.682775284750451,"rgba(239, 83, 80, 0.75)"
2024-12-03 00:00:00+00:00,3.33,3.39,3.18,3.24,57937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.756952851952736,5.038179148994059,5.29102205008689,5.405659816818381,,,,,,,,,,,,5.677774100968946,"rgba(239, 83, 80, 0.75)"
2024-12-04 00:00:00+00:00,3.31,3.4377,3.27,3.35,24490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.750889753552983,5.036139458217335,5.289144591629373,5.403730832918871,,,,,,,,,,,,5.675701182035816,"rgba(239, 83, 80, 0.75)"
2024-12-05 00:00:00+00:00,3.14,3.35,3.14,3.35,76446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.730590385445765,5.029321407700901,5.282920354497587,5.397357093361466,,,,,,,,,,,,5.668897503590049,"rgba(239, 83, 80, 0.75)"
2024-12-06 00:00:00+00:00,3.27,3.28,3.09,3.18,169714,1.0,3.28,3.09,993.0,1.0,3.28,3.09,993.0,,,,3.2133333333333325,,,,,,,4.687476851527069,5.014392870764558,5.269256562751227,5.383359965129598,,,,,,,,,,,,5.653946676417587,"rgba(239, 83, 80, 0.75)"
2024-12-09 00:00:00+00:00,3.28,3.4,3.27,3.33,73337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.2445126194365237,,,,,,,4.67084896466507,5.008383384226427,5.263701783592362,5.3776522536989795,,,,,,,,,,,,5.647813449623726,"rgba(239, 83, 80, 0.75)"
2024-12-10 00:00:00+00:00,3.75,3.84,3.285,3.3,189306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4111076880139946,,,,,,,4.639096300115688,4.995857646545905,5.251755869674702,5.365246079368257,,,,,,,,,,,,5.634203906929709,"rgba(239, 83, 80, 0.5)"
2024-12-11 00:00:00+00:00,3.71,3.75,3.56,3.75,83776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.453670778655889,,,,,,,4.626292446112919,4.990579481866555,5.246680132138754,5.359962636606441,,,,,,,,,,,,5.628382865286893,#000000
2024-12-12 00:00:00+00:00,3.63,3.75,3.58,3.74,65142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4760464496150703,,,,,,,4.616364668240774,4.986442473064483,5.2427059928050745,5.355828674945378,,,,,,,,,,,,5.623834347395276,#000000
2024-12-13 00:00:00+00:00,3.6,3.67,3.49,3.67,45278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.4840404456340215,,,,,,,4.609113228749771,4.9834389784777455,5.2398399853773325,5.35285502111402,,,,,,,,,,,,5.620578603703355,#000000
2024-12-16 00:00:00+00:00,3.78,3.89,3.48,3.54,214257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5433187561200903,,,,,,,4.580332109114616,4.970706078113873,5.227467366713958,5.339943919683608,,,,,,,,,,,,5.606288149500145,"rgba(38, 166, 154, 1.0)"
2024-12-17 00:00:00+00:00,3.74,3.8,3.63,3.64,86671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.560140710878893,,,,,,,4.569296013459799,4.965654796812134,5.2225411565982345,5.334800048040413,,,,,,,,,,,,5.6005883283042355,"rgba(38, 166, 154, 1.0)"
2024-12-18 00:00:00+00:00,3.53,3.83,3.5014,3.74,86796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5653030596835644,,,,,,,4.557215529506913,4.96022158584973,5.217303790674737,5.329354717825062,,,,,,,,,,,,5.594603873783515,"rgba(38, 166, 154, 1.0)"
2024-12-19 00:00:00+00:00,3.44,3.58,3.44,3.58,58599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.561008048895368,,,,,,,4.548091723274965,4.956214324106593,5.213492524767617,5.325411589420239,,,,,,,,,,,,5.590311518996106,#000000
2024-12-20 00:00:00+00:00,3.46,3.55,3.4,3.43,42169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5575662878777687,,,,,,,4.541520095198063,4.953311525857269,5.2107338613908905,5.322558836180008,,,,,,,,,,,,5.587209069038254,#000000
2024-12-23 00:00:00+00:00,3.502,3.53,3.44,3.47,73922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5534069177697956,,,,,,,4.530409847245962,4.948320724529516,5.2059761126270025,5.317634640724844,,,,,,,,,,,,5.581845218911345,#000000
2024-12-24 00:00:00+00:00,3.55,3.63,3.4465,3.52,30861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5531225453916457,,,,,,,4.526067055296264,4.946320483350945,5.204057025260451,5.315644437561751,,,,,,,,,,,,5.579668975947721,#000000
2024-12-26 00:00:00+00:00,3.54,3.7188,3.52,3.68,25400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.553934600704985,,,,,,,4.522704225661791,4.944737825390065,5.202528995981205,5.314056548146315,,,,,,,,,,,,5.577925852089679,#000000
2024-12-27 00:00:00+00:00,3.48,3.57,3.415,3.5,71089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.550391739451819,,,,,,,4.5123754819314925,4.9399866984759635,5.197990827713214,5.309358770020253,,,,,,,,,,,,5.572807227099091,#000000
2024-12-30 00:00:00+00:00,3.43,3.5,3.37,3.45,119377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5406584109380783,,,,,,,4.494580159097571,4.931778013452355,5.190180442988169,5.301287497069359,,,,,,,,,,,,5.564042585630797,"rgba(239, 83, 80, 0.5)"
2024-12-31 00:00:00+00:00,3.7,3.71,3.43,3.43,118860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5462150794590173,,,,,,,4.480343544130927,4.924664442376536,5.18326202187887,5.294087660885749,,,,,,,,,,,,5.556118175665425,#000000
2025-01-02 00:00:00+00:00,3.64,3.75,3.585,3.74,22429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5478097068685375,,,,,,,4.4778452783063205,4.923376473750608,5.18200053798035,5.292772118605363,,,,,,,,,,,,5.554664515923572,#000000
2025-01-03 00:00:00+00:00,3.76,3.78,3.57,3.64,20749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5498294196398392,,,,,,,4.47567379007916,4.922229609493033,5.180869811278266,5.291590452433436,,,,,,,,,,,,5.553353585833621,"rgba(38, 166, 154, 1.0)"
2025-01-06 00:00:00+00:00,3.665,3.81,3.632,3.72,70747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5562959046133233,,,,,,,4.468350959610847,4.9183321568840865,5.177024785744439,5.28757202141773,,,,,,,,,,,,5.548895276948311,"rgba(38, 166, 154, 1.0)"
2025-01-07 00:00:00+00:00,3.57,3.7833,3.52,3.67,36728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5577634985664495,,,,,,,4.464222691758715,4.916189622632536,5.174931503961971,5.285391750996737,,,,,,,,,,,,5.546491938906621,"rgba(38, 166, 154, 1.0)"
2025-01-08 00:00:00+00:00,3.45,3.55,3.42,3.55,39074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.55587216094578,,,,,,,4.459092551378683,4.913652293968072,5.172494279025979,5.28286804124081,,,,,,,,,,,,5.543741183143572,#000000
2025-01-10 00:00:00+00:00,3.355,3.648,3.33,3.648,51342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,3.5526829466801586,,,,,,,4.452235970917618,4.910265004693658,5.169247960590256,5.2795096605771175,,,,,,,,,,,,5.540087383516867,"rgba(239, 83, 80, 0.5)"
2025-01-13 00:00:00+00:00,3.41,3.47,3.29,3.42,75774,1.0,3.47,3.29,993.0,1.0,3.47,3.29,993.0,,,3.3899999999999997,3.5460958154612126,,,,,,,4.441747707724157,4.905110014965878,5.164328828643899,5.274429406980461,,,,,,,,,,,,5.53457883274353,"rgba(239, 83, 80, 0.5)"
2025-01-14 00:00:00+00:00,3.99,3.99,3.45,3.53,267574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.71730955182497,3.5791088382061593,,,,,,,4.420463098217789,4.892152530925241,5.1512345844457395,5.260656533091677,,,,,,,,,,,,5.519116443708323,#000000
2025-01-15 00:00:00+00:00,4.16,4.2496,3.9296,4.0,129686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.82580948458955,3.6096321191348006,,,,,,,4.415524138165291,4.8877101683868895,5.146392384311938,5.2554491819835,,,,,,,,,,,,5.513032848995554,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,4.08,4.15,4.0248,4.15,30222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.84137063230907,3.615880622555602,,,,,,,4.414290935399815,4.886644856175406,5.145239895582906,5.254212726290689,,,,,,,,,,,,5.511594346971209,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,4.17,4.25,4.09,4.19,74667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.883829176089779,3.6333121075808097,,,,,,,4.412060075048249,4.884302947170617,5.142630818142577,5.251390516346278,,,,,,,,,,,,5.508263924887096,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,4.32,4.38,4.2,4.3,129090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.959815744453544,3.6677009440046415,,,,,,,4.410318361485499,4.8810203223434465,5.138751345989642,5.2471281823789555,,,,,,,,,,,,5.503100428968269,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,4.23,4.365,4.146,4.3,80810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.989273325268916,3.685821375674197,,,,,,,4.408744638728898,4.878798372854418,5.136188622773974,5.244331130392986,,,,,,,,,,,,5.499749087886252,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,4.27,4.28,4.15,4.23,47982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.003284353328029,3.695804821450559,,,,,,,4.407746740352197,4.877458035264663,5.134650649162304,5.242655077415059,,,,,,,,,,,,5.497746016857177,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,4.48,4.48,4.24,4.25,77544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.036965802703384,3.7159623243429616,,,,,,,4.4076761666366115,4.875861084537444,5.1326337345949264,5.240403456800434,,,,,,,,,,,,5.494947144751708,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,4.23,4.51,4.21,4.5,58828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.05389095360207,3.7287299502733826,,,,,,,4.407051489832647,4.874445765234024,5.130937790414937,5.2385347119045145,,,,,,,,,,,,5.492672432227212,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,4.23,4.2991,4.1771,4.2991,25343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.058502373686744,3.733327115212744,,,,,,,4.406545422993526,4.873749741211516,5.130136651016131,5.237661224499518,,,,,,,,,,,,5.491627663584882,"rgba(38, 166, 154, 0.75)"
2025-01-29 00:00:00+00:00,4.9,5.0337,4.62,4.65,191254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.186039623791682,3.8049677299970486,,,,,,,4.416223997205811,4.873566176671371,5.128266364125581,5.235138476778246,,,,,,,,,,,,5.487636718785502,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,4.97,5.1,4.7509,4.96,88637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.238376246042451,3.8377146655715495,,,,,,,4.421457543740741,4.873817366713025,5.127684004060811,5.234249107700731,,,,,,,,,,,,5.48606043353709,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,4.93,5.0834,4.8357,5.0,75655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.278149027714342,3.864432849068295,,,,,,,4.425922031433884,4.874060379060955,5.12721457707303,5.233518370938515,,,,,,,,,,,,5.484745228965538,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,5.2,5.2,4.7016,4.84,61809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.311162651918603,3.886946968320803,,,,,,,4.430090994219225,4.874477401187905,5.127013866169911,5.233100366771934,,,,,,,,,,,,5.483843780126556,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,5.44,5.59,5.1721,5.2,117066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.394421588908015,3.940201845584338,,,,,,,4.442535654800545,4.877065450766675,5.1281238923251085,5.233762340830245,,,,,,,,,,,,5.483530127528554,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,5.49,5.57,5.32,5.56,108815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.465090789449092,3.988327164756857,,,,,,,4.45451879617297,4.879718223322199,5.129370357622352,5.234589900398916,,,,,,,,,,,,5.483447906824721,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,5.49,5.49,5.2701,5.39,39238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.487316608233919,4.004452788871732,,,,,,,4.458587779960842,4.880597946000458,5.129758968502439,5.23482979143893,,,,,,,,,,,,5.483363909436123,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,5.52,5.6,5.31,5.6,86522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.535773879923345,4.040211890112468,,,,,,,4.467993654440962,4.882743483970401,5.130790481892684,5.235530217897366,,,,,,,,,,,,5.483345376663123,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,5.51,5.64,5.2859,5.64,79873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.576561066763288,4.071757924539147,,,,,,,4.476540369155331,4.884716990624572,5.131742679265274,5.236178470644725,,,,,,,,,,,,5.48333337009013,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,5.51,5.5421,5.378,5.39,24397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.588299816975326,4.0811066829059905,,,,,,,4.479117213814226,4.885315235750148,5.132030871789827,5.236374215627593,,,,,,,,,,,,5.483328211362857,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,5.5,5.51,5.35,5.37,24715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.599578789319201,4.090294827673089,,,,,,,4.481653313839633,4.885896149834853,5.132302570880069,5.236552938803727,,,,,,,,,,,,5.483304599099759,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,5.48,5.54,5.3257,5.52,39885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.6170749794786845,4.104814940676906,,,,,,,4.485698392080241,4.886823271414688,5.132733574329152,5.23683441324709,,,,,,,,,,,,5.483260524123725,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,5.55,5.64,5.31,5.31,73246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.649271382828379,4.1316774209405,,,,,,,4.493431552109137,4.888673095188111,5.133650429750469,5.237474473473836,,,,,,,,,,,,5.483299437019116,"rgba(38, 166, 154, 1.0)"
2025-02-18 00:00:00+00:00,6.11,6.12,5.57,5.6,171280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.750162671505395,4.209299080584962,,,,,,,4.518653052876243,4.895991046509505,5.1382916509682985,5.241409726244354,,,,,,,,,,,,5.485732566686066,"rgba(38, 166, 154, 1.0)"
2025-02-19 00:00:00+00:00,5.42,5.85,5.4,5.77,188361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.814308105343712,4.270249571635156,,,,,,,4.538270351735502,4.901041777253715,5.140945042909145,5.243358259641379,,,,,,,,,,,,5.486151828083435,"rgba(38, 166, 154, 0.75)"
