date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1241,aVWAP_OB_bull_c0_1082,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_597,aVWAP_OB_bear_c0_1212,aVWAP_OB_bear_c0_1165,aVWAP_OB_bear_c0_1152,aVWAP_OB_bear_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1050,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1212,aVWAP_QQEMOD_bull_dot_c0_1249,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-29 00:00:00+00:00,149.4075536831,150.6263101386,148.3086749117,149.2277371568,44348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.7295039065128,131.62051809173343,,,,148.30591473081427,,148.30591473081427,149.44751291113334,,,,143.89277457407587,,,,131.62051809173343,148.30591473081427,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,149.6173396303,150.1967484371,148.608369122,148.608369122,143562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.71914858981222,131.66009286197905,,,,148.3364812143998,,,149.4678653021366,,,,144.15839790531902,,,,131.66009286197905,148.3364812143998,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,147.01,149.77,147.0,149.77,59366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.70965549568345,131.6749894992093,,,,148.3320946322683,,,149.09785447135116,,,,144.23112581277059,,,,131.6749894992093,148.3320946322683,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,145.22,148.22,144.28,147.54,57669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.6938465903022,131.68763880500916,,,,148.30713492459475,,,148.494360039541,,,,144.261961380107,,,,131.68763880500916,148.30713492459475,#000000
2026-01-05 00:00:00+00:00,147.37,149.67,137.07,137.07,70053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.66999015223516,131.70167642971924,,,,148.26264097497176,,,147.7861621455523,,,,144.27161264206381,,,,131.70167642971924,148.26264097497176,#000000
2026-01-06 00:00:00+00:00,147.06,148.02,145.475,146.58,122816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.64351607335354,131.7302685549844,,,,148.23274675943233,,,147.5556121876668,,,,144.3668699799446,,,,131.7302685549844,148.23274675943233,#000000
2026-01-07 00:00:00+00:00,145.41,148.225,144.91,147.08,89840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.62100061717135,131.75019177804893,,,,148.2014437359263,,,147.34556466717575,,,,144.4145941952296,,,,131.75019177804893,148.2014437359263,#000000
2026-01-08 00:00:00+00:00,146.35,147.835,144.31,144.31,82293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.60049837220933,131.76837218754278,,,,148.1733674285175,,,147.20054990010328,,,,144.4557665173398,,,,131.76837218754278,148.1733674285175,#000000
2026-01-09 00:00:00+00:00,145.96,148.48,145.64,147.12,51910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.58919137114597,131.78023672351785,,,,148.16060695422345,,,147.16407506924202,,,,144.48848056968538,,,,131.78023672351785,148.16060695422345,#000000
2026-01-12 00:00:00+00:00,146.17,146.52,142.97,145.69,62892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.570431973024,131.79316841892168,,,,148.13020766330243,,,147.00827140558042,,,,144.5012127584361,,,,131.79316841892168,148.13020766330243,#000000
2026-01-13 00:00:00+00:00,144.18,147.07,143.715,147.07,78102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.54631659905678,131.80891646916498,,,,148.09038391827792,,,146.82543427226466,,,,144.51151883591658,,,,131.80891646916498,148.09038391827792,"rgba(239, 83, 80, 0.5)"
2026-01-14 00:00:00+00:00,143.6,144.85,140.83,144.67,60898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.52129546152833,131.81940773781545,,,,148.04148077268653,,,146.57939613530428,,,,144.48850310026657,,,,131.81940773781545,148.04148077268653,"rgba(239, 83, 80, 0.5)"
2026-01-15 00:00:00+00:00,147.49,148.05,143.93,144.23,102587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.49862493393388,131.84234841258356,,,,148.0163180637969,,,146.5704605807369,,,,144.541765693299,,,,131.84234841258356,148.0163180637969,"rgba(239, 83, 80, 0.5)"
2026-01-16 00:00:00+00:00,147.21,148.81,145.405,146.86,92189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.4817453990236,131.86381720129643,,,,148.00375346104397,,,146.61753947289915,,,,144.60248788502147,,,,131.86381720129643,148.00375346104397,#000000
2026-01-20 00:00:00+00:00,143.0,147.14,142.255,144.57,79132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.45445585531692,131.8785761065434,,,,147.9565895845117,,,146.45329204070214,,,,144.59323452981604,,,,131.8785761065434,147.9565895845117,"rgba(239, 83, 80, 0.5)"
2026-01-21 00:00:00+00:00,143.49,145.04,142.56,144.22,93916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.4201633037036,131.89542614176736,,,,147.89588516260508,,,146.25284558616346,,,,144.57279833518584,,,,131.89542614176736,147.89588516260508,"rgba(239, 83, 80, 0.5)"
2026-01-22 00:00:00+00:00,140.96,148.97,140.77,144.84,169595,-1.0,148.97,140.77,0.0,0.0,0.0,0.0,0.0,,,150.35793052075672,131.92539893612383,,,143.5666666666667,147.7872758211025,,,145.94106589084296,,,,144.5330217888223,,,,131.92539893612383,147.7872758211025,"rgba(239, 83, 80, 0.5)"
2026-01-23 00:00:00+00:00,139.85,140.935,139.17,139.65,143063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.27907922971153,131.94282094523777,,,141.9278025456996,147.62558018586293,,,145.40991255036914,,,,144.38624346285638,,,,131.94282094523777,147.62558018586293,"rgba(239, 83, 80, 1.0)"
2026-01-26 00:00:00+00:00,138.49,141.63,137.98,140.26,171719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,150.180411647581,131.96203324158978,,,141.01984099506515,147.4251237889041,,,144.82558295781106,,,,144.19904953696047,,,,131.96203324158978,147.4251237889041,"rgba(239, 83, 80, 1.0)"
2026-01-27 00:00:00+00:00,137.25,138.855,136.7,138.855,387661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.92878931332217,131.99479031385866,,,139.5003052886839,146.91482142268916,,,143.5312511147296,,,,143.6867489366574,,,,131.99479031385866,146.91482142268916,"rgba(239, 83, 80, 1.0)"
2026-01-28 00:00:00+00:00,138.0,139.145,136.5,136.88,464794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.64661955363786,132.0355033553236,,,138.9375318663826,146.38519368077536,,,142.53220684493368,,,,143.19231411524981,,,,132.0355033553236,146.38519368077536,"rgba(239, 83, 80, 1.0)"
2026-01-29 00:00:00+00:00,138.59,138.92,136.82,138.76,263500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.49543862473038,132.05922690148608,,,138.80127598523305,146.118981055931,,,142.1292712354859,,,,142.95821352160863,,,,132.05922690148608,146.118981055931,"rgba(239, 83, 80, 1.0)"
2026-01-30 00:00:00+00:00,136.7,138.43,134.83,138.29,498017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.1850592356172,132.0928889100791,,,138.29148854964862,145.5764429383575,,,141.32479544925357,,,,142.45328603615022,,,,132.0928889100791,145.5764429383575,"rgba(239, 83, 80, 1.0)"
2026-02-02 00:00:00+00:00,136.39,138.46,135.05,136.17,121772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.11131902019721,132.10100904455527,,,138.2005399585578,145.45284036837742,,,141.16211364247317,,,,142.34150895327224,,,,132.10100904455527,145.45284036837742,"rgba(239, 83, 80, 1.0)"
2026-02-03 00:00:00+00:00,128.34,140.38,127.28,136.97,666087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.5785594441543,132.10003049952945,,,136.7695623369256,144.5072879402184,,,139.70134660136353,,,,141.35836561047265,,,,132.10003049952945,144.5072879402184,"rgba(239, 83, 80, 1.0)"
2026-02-04 00:00:00+00:00,134.62,135.9569,129.5,131.23,1204060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.7676201499266,132.1216976529465,,,135.7655787782121,143.25052462112936,,,138.2823886677919,,,,140.18526475653312,,,,132.1216976529465,143.25052462112936,"rgba(239, 83, 80, 0.75)"
2026-02-05 00:00:00+00:00,134.14,136.87,133.26,134.78,215800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.64454509045558,132.12980053283067,,,135.7150168192111,143.08230947137147,,,138.14646519434248,,,,140.04623694153545,,,,132.12980053283067,143.08230947137147,"rgba(239, 83, 80, 0.75)"
2026-02-06 00:00:00+00:00,139.72,139.72,134.58,135.28,484943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.44393784294965,132.17013330889404,,,135.9469761179843,142.86604743040343,,,138.13531955008887,,,,139.9352452181711,,,,132.17013330889404,142.86604743040343,"rgba(239, 83, 80, 0.75)"
2026-02-09 00:00:00+00:00,143.2,143.38,139.025,139.71,199718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,147.39654893927204,132.19746737210022,,,136.18393581271727,142.8488419355618,,,138.25399420895786,,,,139.9776196799254,,,,132.19746737210022,142.8488419355618,"rgba(239, 83, 80, 0.5)"
2026-02-10 00:00:00+00:00,146.49,147.61,143.66,143.66,326680,-1.0,147.61,143.66,0.0,0.0,0.0,0.0,0.0,,,147.37630282280503,132.26044047468153,,145.92000000000002,136.78208003083205,142.93309539654746,,,138.63292257823133,,,,140.18331247392274,,,,132.26044047468153,142.93309539654746,#000000
2026-02-11 00:00:00+00:00,130.01,146.93,129.135,146.46,1287360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,146.76020792960995,132.31546812854165,,137.49600356868478,136.50457228627778,142.19408688301442,,,138.09905826355094,,,,139.60415361371932,,,,132.31546812854165,142.19408688301442,#000000
2026-02-12 00:00:00+00:00,118.23,131.35,115.12,130.5,1575028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,132.0868420067099,,129.62876723439786,133.62826378959446,139.9944915448367,,,135.34982772223987,,,,137.2944416696155,,,,132.0868420067099,139.9944915448367,"rgba(239, 83, 80, 1.0)"
2026-02-13 00:00:00+00:00,113.39,120.0,98.97,119.0,2508338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,131.38896442642618,,121.33335053882418,128.26769844829494,135.7544038622303,,,130.20673823493232,,,,132.80438449891093,,,,131.38896442642618,135.7544038622303,"rgba(239, 83, 80, 1.0)"
2026-02-17 00:00:00+00:00,110.16,113.57,108.62,113.39,704467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,131.20108527601425,,120.1724185786462,127.18654435904986,134.77619353934674,,,129.12798082415748,,,,131.80436774818097,,,,131.20108527601425,134.77619353934674,"rgba(239, 83, 80, 1.0)"
2026-02-18 00:00:00+00:00,116.3,117.91,110.0,110.0,667987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,131.05995903195654,,119.65882826534049,126.49699624078616,134.0584813066395,,,128.40800672781864,,,,131.0997684329581,,,,131.05995903195654,134.0584813066395,"rgba(239, 83, 80, 1.0)"
2026-02-19 00:00:00+00:00,115.02,118.465,114.92,115.85,497580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.9652687715465,,119.42712686192425,126.08643303770373,133.59273889922406,,,127.96707413227801,,,,130.6533128637272,,,,130.9652687715465,133.59273889922406,"rgba(239, 83, 80, 1.0)"
2026-02-20 00:00:00+00:00,114.13,117.5,113.22,115.3,410726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.88183397426303,,119.19663875131204,125.733741262819,133.2012624799347,,,127.5921600137474,,,,130.27589422174034,,,,130.88183397426303,133.2012624799347,"rgba(239, 83, 80, 1.0)"
2026-02-23 00:00:00+00:00,111.4,114.875,110.62,114.1,351476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.79935331276758,,118.90555915928522,125.37922985788711,132.8322749471829,,,127.22428199379844,,,,129.91359725483824,,,,130.79935331276758,132.8322749471829,"rgba(239, 83, 80, 1.0)"
2026-02-24 00:00:00+00:00,114.2,114.89,110.56,110.56,356614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.7205288160922,,118.67200183523643,125.06210292458464,132.48713164372833,,,126.89056168939304,,,,129.57903057179428,,,,130.7205288160922,132.48713164372833,"rgba(239, 83, 80, 1.0)"
2026-02-25 00:00:00+00:00,117.2,117.47,113.23,114.67,437900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.63975436051442,,118.54216338548649,124.77992623399577,132.13773955863687,,,126.58007022987314,,,,129.25214202563527,,,,130.63975436051442,132.13773955863687,"rgba(239, 83, 80, 1.0)"
2026-02-26 00:00:00+00:00,121.02,121.4,117.6,117.62,309101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.5988209359072,,118.59015099238792,124.67763694270549,131.95930456743216,,,126.45078143939547,,,,129.09803554684666,,,,130.5988209359072,131.95930456743216,"rgba(239, 83, 80, 0.75)"
2026-02-27 00:00:00+00:00,118.73,120.02,117.46,118.6,444578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.5335030980562,,118.59674531649229,124.49999876033759,131.68536517496514,,,126.23856011247044,,,,128.85544859040442,,,,130.5335030980562,131.68536517496514,"rgba(239, 83, 80, 0.75)"
2026-03-02 00:00:00+00:00,116.55,117.52,113.375,114.59,294785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.47995962754445,,118.51613513021559,124.331156945804,131.4703072789677,,,126.05182515451959,,,,128.6561014544004,,,,130.47995962754445,131.4703072789677,"rgba(239, 83, 80, 0.75)"
2026-03-03 00:00:00+00:00,117.25,118.55,112.17,113.06,255910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.43434306618985,,118.4541452580885,124.19272062574474,131.29031629241845,,,125.89773817217825,,,,128.49021277468464,,,,130.43434306618985,131.29031629241845,"rgba(239, 83, 80, 0.75)"
2026-03-04 00:00:00+00:00,118.03,118.77,116.83,117.55,400682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.3727485839978,,118.43277848856104,124.03274979320932,131.05049065193597,,,125.7099173298512,,,,128.2769420699146,,,,130.3727485839978,131.05049065193597,"rgba(239, 83, 80, 0.75)"
2026-03-05 00:00:00+00:00,119.09,119.6,116.72,116.72,261918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.3347073091136,,118.43365747779235,123.94215179080562,130.90515724674256,,,125.60076994508577,,,,128.14979615310784,,,,130.3347073091136,130.90515724674256,"rgba(239, 83, 80, 0.5)"
2026-03-06 00:00:00+00:00,116.05,117.0,114.34,117.0,354650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.27206425514163,,118.35194973999154,123.76639693317279,130.672464547638,,,125.40463901407523,,,,127.93667699958178,,,,130.27206425514163,130.672464547638,"rgba(239, 83, 80, 0.75)"
2026-03-09 00:00:00+00:00,117.92,118.3,112.25,114.34,383981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.20651790093572,,118.28069327168433,123.59268071934885,130.4343805937866,,,125.2085793123212,,,,127.7206721269898,,,,130.20651790093572,130.4343805937866,"rgba(239, 83, 80, 0.5)"
2026-03-10 00:00:00+00:00,111.78,118.74,109.43,116.96,328877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,130.13960942167088,,118.14642213228711,123.39561544728349,130.19724308506724,,,124.99649811932535,,,,127.49795312431444,,,,130.13960942167088,130.19724308506724,"rgba(239, 83, 80, 0.75)"
2026-03-11 00:00:00+00:00,109.69,112.07,105.9,111.78,582098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.99395051943017,,117.73859228082797,122.93025077489838,129.69519519693748,,,124.51374305137757,,,,127.01105478004517,,,,129.99395051943017,129.69519519693748,"rgba(239, 83, 80, 1.0)"
2026-03-12 00:00:00+00:00,106.09,110.23,105.71,107.7,520627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.85376669735308,,117.33048547611585,122.48564584594834,129.22676726279335,,,124.05633760054346,,,,126.55336686900124,,,,129.85376669735308,129.22676726279335,"rgba(239, 83, 80, 1.0)"
2026-03-13 00:00:00+00:00,107.97,109.43,106.49,106.49,181299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.80669000348922,,117.20415221590784,122.34281370311447,129.07271315722627,,,123.9084212048207,,,,126.4039295481943,,,,129.80669000348922,129.07271315722627,"rgba(239, 83, 80, 1.0)"
2026-03-16 00:00:00+00:00,108.22,111.23,108.03,109.89,223761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.75203375451596,,117.07244492542051,122.18470813710834,128.89623411079407,,,123.74299100929635,,,,126.23452830239623,,,,129.75203375451596,128.89623411079407,"rgba(239, 83, 80, 1.0)"
2026-03-17 00:00:00+00:00,107.74,110.98,107.595,109.34,226812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.6958875612964,,116.93693176967064,122.02360643399169,128.71705521918005,,,123.57468441023033,,,,126.06235167637738,,,,129.6958875612964,128.71705521918005,"rgba(239, 83, 80, 1.0)"
2026-03-18 00:00:00+00:00,105.54,108.15,105.2,107.5,358240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.59739921252788,,116.66946692336525,121.73081154925569,128.4061366425452,,,123.27324561129656,,,,125.75926444835858,,,,129.59739921252788,128.4061366425452,"rgba(239, 83, 80, 1.0)"
2026-03-19 00:00:00+00:00,103.2,105.095,102.72,103.85,349807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.49128155883975,,116.358074984329,121.40837321998242,128.07567645404592,,,122.9449126237268,,,,125.43342462549484,,,,129.49128155883975,128.07567645404592,"rgba(239, 83, 80, 1.0)"
2026-03-20 00:00:00+00:00,100.28,103.575,99.68,102.73,406127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.35737059958848,,115.94728435834593,120.9975367006502,127.66483476911576,,,122.52968878402932,,,,125.0249955576548,,,,129.35737059958848,127.66483476911576,"rgba(239, 83, 80, 1.0)"
2026-03-23 00:00:00+00:00,102.0,106.5,101.98,102.97,469113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.2168380998758,,115.56978931603624,120.59633727458893,127.24576265960599,,,122.11927129940136,,,,124.61418577476893,,,,129.2168380998758,127.24576265960599,"rgba(239, 83, 80, 1.0)"
2026-03-24 00:00:00+00:00,101.5,103.03,99.25,100.19,472066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.06480938308127,,115.14623050297618,120.16040961792915,126.80017389262947,,,121.67633119375452,,,,124.1742451891444,,,,129.06480938308127,126.80017389262947,"rgba(239, 83, 80, 1.0)"
2026-03-25 00:00:00+00:00,102.27,104.0,100.825,102.98,419710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.93634059137716,,114.81849879535429,119.81072555363441,126.43323844656423,,,121.31849701649958,,,,123.81499005123854,,,,128.93634059137716,126.43323844656423,"rgba(239, 83, 80, 1.0)"
2026-03-26 00:00:00+00:00,98.5,104.02,98.47,101.29,578795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.7477782105793,,114.32367229854701,119.29675718672836,125.90364533860104,,,120.79553732983254,,,,123.2933475064698,,,,128.7477782105793,125.90364533860104,"rgba(239, 83, 80, 1.0)"
2026-03-27 00:00:00+00:00,99.855,100.06,95.66,98.31,649670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.5258084833477,,113.74038755281298,118.69931203914393,125.2940399849182,,,120.18963002202663,,,,122.69085340028586,98.525,,,128.5258084833477,125.2940399849182,"rgba(239, 83, 80, 1.0)"
2026-03-30 00:00:00+00:00,103.21,104.39,100.53,101.03,483854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.38536631190158,,113.44520420044293,118.36398298693399,124.92564203197406,,,119.84247995742733,,,,,100.31140151421585,,,128.38536631190158,124.92564203197406,"rgba(239, 83, 80, 0.75)"
2026-03-31 00:00:00+00:00,106.89,109.43,102.94,104.68,408119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.28503546702277,,113.2901303591008,118.15637321419663,124.67447798592727,,,119.62133584962913,,,,,101.92853019149051,,,128.28503546702277,124.67447798592727,"rgba(239, 83, 80, 0.5)"
2026-04-01 00:00:00+00:00,106.86,108.74,105.84,107.16,228765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.23105212932307,,113.21504504340616,118.05013856410484,124.54213763823492,,,119.50718424228884,,,,,102.60279679599277,,,128.23105212932307,124.54213763823492,"rgba(239, 83, 80, 0.5)"
2026-04-02 00:00:00+00:00,107.59,107.94,104.04,104.85,104384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.20578586581476,,113.17793358325517,117.99961013252614,124.48027317283889,,,119.45319698138768,,,,,102.82108303036638,,,128.20578586581476,124.48027317283889,#000000
2026-04-06 00:00:00+00:00,108.66,109.51,107.4,107.4,205168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.16086073729966,,113.12774320305935,117.91866057780304,124.37331358737087,,,119.36459502906833,,,,,103.38355504432776,,,128.16086073729966,124.37331358737087,#000000
2026-04-07 00:00:00+00:00,108.06,108.7,105.93,108.07,158731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.1245520042769,,113.08170680741185,117.85067263227748,124.28658883749952,,,119.29104313081315,,,,,103.6799159032369,,,128.1245520042769,124.28658883749952,#000000
2026-04-08 00:00:00+00:00,110.42,114.65,108.69,112.7,357748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.05778899303508,,113.04823808980213,117.75447307935356,124.13678479248395,,,119.17970211450255,,,,,104.72341237620704,,,128.05778899303508,124.13678479248395,"rgba(38, 166, 154, 1.0)"
2026-04-09 00:00:00+00:00,111.51,111.675,107.62,110.35,216291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,128.0153294271087,,113.01780925551138,117.6890529363278,124.04107589904301,,,119.10568938070882,,,,,105.14980115107622,,,128.0153294271087,124.04107589904301,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,111.15,112.25,109.85,111.51,144806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.98831624568648,,113.00373596028005,117.65063019772603,123.98148227176357,,,119.06132811936834,,,,,105.44031699304195,,,127.98831624568648,123.98148227176357,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,113.76,114.2,110.04,110.35,239942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.9479195116709,,112.99972112767587,117.6030531973493,123.89590850962148,,,119.00326798269292,,,,,105.98258961958975,,,127.9479195116709,123.89590850962148,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,113.66,116.075,113.65,114.37,97059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.93355143533104,,113.00673118428045,117.59096951404085,123.86713432160563,,,118.98664890516957,,,,,106.23238822228026,,,127.93355143533104,123.86713432160563,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,113.76,115.8,113.365,114.59,114135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.91650278245584,,113.01402928195854,117.57618783731328,123.83297354916833,,,118.9666039241358,,,,,106.50280086252552,,,127.91650278245584,123.83297354916833,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,115.08,115.63,113.6,114.25,186406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.88969188908736,,113.02996350223484,117.55570092630818,123.78038289737617,,,118.93744129525274,,,,,106.93145791041712,,,127.88969188908736,123.78038289737617,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,116.96,119.33,116.01,116.31,186021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.86845452402844,,113.0694806612495,117.55481586032843,123.74383990128742,,,118.92708251887551,,,,,107.4481249873824,,,127.86845452402844,123.74383990128742,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,117.75,124.535,116.05,116.96,68753,-1.0,124.535,116.05,0.0,-1.0,124.535,116.05,0.0,,,,127.86213602112804,119.445,113.09055760697865,117.55985531561838,123.73471159854245,,,118.92839748825335,119.445,,,,107.6623724825439,,,127.86213602112804,123.73471159854245,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,115.16,118.905,115.09,117.75,78942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.85225958931974,117.80945025220893,113.1030155145823,117.5562697894589,123.71683569675326,,,,117.80945025220893,,,,107.83763788497605,,,127.85225958931974,123.71683569675326,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,116.07,116.59,114.26,115.81,143481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.83318873683612,116.74042364411902,113.12033330791235,117.54569895976682,123.68128815629859,,,,116.74042364411902,,,,108.11254336621829,,,127.83318873683612,123.68128815629859,"rgba(38, 166, 154, 0.75)"
2026-04-23 00:00:00+00:00,110.87,117.0425,108.65,116.22,318608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,127.7791223102096,114.36155195118272,113.1064047068788,117.48085851075221,123.57004584630934,,,,114.36155195118272,,,,108.40822735123358,,,127.7791223102096,123.57004584630934,"rgba(38, 166, 154, 0.75)"
