date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_889,aVWAP_OB_bull_c0_860,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_770,aVWAP_OB_bull_c0_646,aVWAP_OB_bear_c0_1008,aVWAP_OB_bear_c0_953,aVWAP_OB_bear_c0_652,aVWAP_OB_bear_c0_624,aVWAP_OB_bear_c0_288,aVWAP_QQEMOD_bull_dot_c0_843,aVWAP_QQEMOD_bull_dot_c0_884,aVWAP_QQEMOD_bull_dot_c0_924,aVWAP_QQEMOD_bull_dot_c0_953,aVWAP_QQEMOD_bull_dot_c0_989,aVWAP_QQEMOD_bear_dot_c0_860,aVWAP_QQEMOD_bear_dot_c0_889,aVWAP_QQEMOD_bear_dot_c0_939,aVWAP_QQEMOD_bear_dot_c0_976,aVWAP_QQEMOD_bear_dot_c0_1031,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-12-17 00:00:00+00:00,18.85,18.89,18.41,18.46,361626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.59951350422185,19.430966781189564,17.050051613946188,,,,,,,,,,,,17.050051613946188,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,18.24,18.985,18.24,18.91,438577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.592462093998428,19.407378035387147,17.053201692194076,,,,,,,,,,,,17.053201692194076,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,17.95,18.485,17.87,18.27,349377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.56885776486345,19.381857765296168,17.05502778440748,,,,,,,,,,,,17.05502778440748,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,18.0,18.2,17.85,17.85,401500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.539937080084496,19.35186779674076,17.05694867951571,,,,,,,,,,,,17.05694867951571,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,17.83,18.01,17.57,17.94,508883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.494083568033133,19.309920007482564,17.05883358069702,,,,,,,,,,,,17.05883358069702,"rgba(239, 83, 80, 1.0)"
2024-12-24 00:00:00+00:00,17.86,17.93,17.64,17.93,165280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.480526768835457,19.29683860248222,17.059449194490202,,,,,,,,,,,,17.059449194490202,"rgba(239, 83, 80, 1.0)"
2024-12-26 00:00:00+00:00,18.14,18.21,17.8,17.86,217729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.469573296432312,19.282676382296533,17.060517452823454,,,,,,,,,,,,17.060517452823454,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,17.97,18.24,17.85,18.05,291168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.45478053949947,19.263783712531552,17.061899230233585,,,,,,,,,,,,17.061899230233585,"rgba(239, 83, 80, 1.0)"
2024-12-30 00:00:00+00:00,17.79,17.875,17.63,17.68,386014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.425948481959615,19.234631656697953,17.063239059973103,,,,,,,,,,,,17.063239059973103,"rgba(239, 83, 80, 1.0)"
2024-12-31 00:00:00+00:00,18.06,18.18,17.74,17.74,312582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.411784972359058,19.21538389178828,17.064672073462035,,,,,,,,,,,,17.064672073462035,"rgba(239, 83, 80, 1.0)"
2025-01-02 00:00:00+00:00,18.0,18.5534,17.96,18.19,342198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.403458169190493,19.1979533074585,17.066535194699867,,,,,,,,,,,,17.066535194699867,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,17.74,18.1,17.72,18.01,289964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.387788235630616,19.179200177823066,17.067656220533742,,,,,,,,,,,,17.067656220533742,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,17.65,18.22,17.63,17.69,389989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.3673307010166,19.154419475555557,17.06912067138766,,,,,,,,,,,,17.06912067138766,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,17.9,17.95,17.59,17.76,469153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.343785861695793,19.12535813129206,17.07082907399496,,,,,,,,,,,,17.07082907399496,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,18.08,18.34,17.78,17.78,398456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.33413156380986,19.106225531654548,17.072766841452168,,,,,,,,,,,,17.072766841452168,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,17.76,18.0,17.7069,17.89,586937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.309147769931634,19.07293309320836,17.074909100883904,,,,,,,,,,,,17.074909100883904,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,17.37,17.85,17.16,17.83,406550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.281376479299634,19.04447449522753,17.075669966597793,,,,,,,,,,,,17.075669966597793,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,17.24,17.41,16.755,17.37,594958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.229015402446638,18.996411386515952,17.075841022381265,,,,,,,,,,,,17.075841022381265,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,17.27,17.5,17.22,17.37,193534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.215853634237646,18.982877898821332,17.07607916245061,,,,,,,,,,,,17.07607916245061,"rgba(239, 83, 80, 1.0)"
2025-01-16 00:00:00+00:00,17.44,17.46,17.0,17.04,855387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.160192972066245,18.92456430759542,17.077002652226327,,,,,,,,,,,,17.077002652226327,"rgba(239, 83, 80, 1.0)"
2025-01-17 00:00:00+00:00,17.36,17.57,17.3216,17.47,711230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.1244537593354,18.882351226160853,17.07816524928092,,,,,,,,,,,,17.07816524928092,"rgba(239, 83, 80, 1.0)"
2025-01-21 00:00:00+00:00,17.18,17.5,16.98,17.45,833182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.07620692491331,18.829547751036095,17.07873080523172,,,,,,,,,,,,17.07873080523172,"rgba(239, 83, 80, 1.0)"
2025-01-22 00:00:00+00:00,17.07,17.37,16.92,17.22,1291840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,18.003161746550905,18.749304093665614,17.078984382912505,,,,,,,,,,,,17.078984382912505,"rgba(239, 83, 80, 1.0)"
2025-01-23 00:00:00+00:00,16.85,17.13,16.73,17.07,879117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.948812562434508,18.692164546567177,17.078252971804012,,,,,,,,,,,,17.078252971804012,"rgba(239, 83, 80, 1.0)"
2025-01-24 00:00:00+00:00,17.19,17.27,16.8,16.8,580458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.921571187162478,18.660008751042135,17.078276040831184,,,,,,,,,,,,17.078276040831184,"rgba(239, 83, 80, 0.75)"
2025-01-27 00:00:00+00:00,17.45,17.62,17.11,17.13,507510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.9073702700141,18.638209110062277,17.07902951087198,,,,,,,,,,,,17.07902951087198,"rgba(239, 83, 80, 0.75)"
2025-01-28 00:00:00+00:00,17.41,17.74,17.31,17.38,507929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.896347495567035,18.61871041201952,17.080002863879457,,,,,,,,,,,,17.080002863879457,"rgba(239, 83, 80, 0.75)"
2025-01-29 00:00:00+00:00,17.88,17.965,17.01,17.06,679014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.886939305704125,18.596567027535517,17.081715784363627,,,,,,,,,,,,17.081715784363627,#000000
2025-01-30 00:00:00+00:00,17.65,18.14,17.55,17.96,358261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.885063398278827,18.587140532767194,17.08288612631424,,,,,,,,,,,,17.08288612631424,#000000
2025-01-31 00:00:00+00:00,17.35,17.81,17.23,17.71,361976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.877718953640347,18.574183837319918,17.083529288312562,,,,,,,,,,,,17.083529288312562,#000000
2025-02-03 00:00:00+00:00,17.45,17.51,16.985,17.03,464104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.86542869561562,18.555841516246215,17.084029918735517,,,,,,,,,,,,17.084029918735517,#000000
2025-02-04 00:00:00+00:00,17.5,17.72,17.28,17.38,316719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.860062017182944,18.545448855554266,17.084642976723085,,,,,,,,,,,,17.084642976723085,#000000
2025-02-05 00:00:00+00:00,17.75,17.76,17.575,17.62,309709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.857725132574274,18.53734119121096,17.085521347073488,,,,,,,,,,,,17.085521347073488,#000000
2025-02-06 00:00:00+00:00,16.06,16.815,16.0,16.54,3985046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.616402094603757,18.291970322133466,17.071088702573682,,,,,,,,,,,,17.071088702573682,"rgba(239, 83, 80, 0.5)"
2025-02-07 00:00:00+00:00,16.1,16.365,16.0,16.16,554441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.585728128925407,18.259970744040395,17.068777344186618,,,,,,,,,,,,17.068777344186618,"rgba(239, 83, 80, 1.0)"
2025-02-10 00:00:00+00:00,16.24,16.39,15.83,16.04,711070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.548180388258476,18.22027616107422,17.06582466997718,,,,,,,,,,,,17.06582466997718,"rgba(239, 83, 80, 1.0)"
2025-02-11 00:00:00+00:00,16.1,16.21,16.09,16.21,281420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.533652890003985,18.20482831479092,17.064635847190736,,,,,,,,,,,,17.064635847190736,"rgba(239, 83, 80, 1.0)"
2025-02-12 00:00:00+00:00,16.44,16.5,15.89,15.93,659191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.50413084259892,18.171966494126508,17.06228976690322,,,,,,,,,,,,17.06228976690322,"rgba(239, 83, 80, 1.0)"
2025-02-13 00:00:00+00:00,16.64,16.76,16.4,16.55,532389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.487300061503742,18.15062267578197,17.061180789614877,,,,,,,,,,,,17.061180789614877,"rgba(239, 83, 80, 1.0)"
2025-02-14 00:00:00+00:00,16.41,16.87,16.4,16.72,341072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.47637153595495,18.136905913661636,17.06041174265748,,,,,,,,,,,,17.06041174265748,"rgba(239, 83, 80, 0.75)"
2025-02-18 00:00:00+00:00,16.35,16.48,16.25,16.35,605288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.453500993713526,18.110122320624185,17.05850958369671,,,,,,,,,,,,17.05850958369671,"rgba(239, 83, 80, 0.75)"
2025-02-19 00:00:00+00:00,16.3,16.6,15.62,16.26,1245403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.401722257958372,18.05186236369114,17.053590876304124,,,,,,,,,,,,17.053590876304124,"rgba(239, 83, 80, 0.75)"
2025-02-20 00:00:00+00:00,15.89,16.31,15.88,16.04,1444374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.340110195057733,17.983592053798116,17.047015213428438,,,,,,,,,,,,17.047015213428438,"rgba(239, 83, 80, 0.75)"
2025-02-21 00:00:00+00:00,15.75,16.07,15.65,15.77,589710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.31286104802677,17.954263348267574,17.043824450041093,,,,,,,,,,,,17.043824450041093,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,15.81,15.97,15.6931,15.75,497605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.29063355473932,17.930139593269782,17.04114722686044,,,,,,,,,,,,17.04114722686044,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,15.97,16.1,15.81,15.87,482983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.27162280018289,17.908716501698223,17.038848299245238,,,,,,,,,,,,17.038848299245238,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,15.86,16.15,15.81,16.0,727973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.243552134225514,17.876970317058653,17.03533777520705,,,,,,,,,,,,17.03533777520705,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,15.8,15.96,15.64,15.77,574848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.219916243485937,17.850855845386636,17.032229185143965,,,,,,,,,,,,17.032229185143965,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,16.0,16.015,15.8,15.8,709463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.19453140816414,17.82163136932356,17.02884243036988,,,,,,,,,,,,17.02884243036988,"rgba(239, 83, 80, 0.75)"
2025-03-03 00:00:00+00:00,15.86,16.135,15.68,15.88,494949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.176773267275653,17.80127431091972,17.02639151091032,,,,,,,,,,,,17.02639151091032,"rgba(239, 83, 80, 0.75)"
2025-03-04 00:00:00+00:00,15.84,16.08,15.51,15.78,541597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.156687847806104,17.77855324915792,17.02352952434565,,,,,,,,,,,,17.02352952434565,"rgba(239, 83, 80, 0.75)"
2025-03-05 00:00:00+00:00,15.7,16.1,15.67,15.93,591631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.13562154465562,17.754482586659744,17.02045267431058,,,,,,,,,,,,17.02045267431058,"rgba(239, 83, 80, 0.75)"
2025-03-06 00:00:00+00:00,15.99,16.025,15.541,15.59,481347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.1193308335338,17.735616050975413,17.01802065132624,,,,,,,,,,,,17.01802065132624,"rgba(239, 83, 80, 0.75)"
2025-03-07 00:00:00+00:00,16.1,16.15,15.89,16.0,616057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.102186054708458,17.714448368954294,17.01543992876097,,,,,,,,,,,,17.01543992876097,"rgba(239, 83, 80, 0.5)"
2025-03-10 00:00:00+00:00,15.9,16.135,15.9,16.0,612869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.084595763256658,17.693068721616623,17.012705997532557,,,,,,,,,,,,17.012705997532557,"rgba(239, 83, 80, 0.5)"
2025-03-11 00:00:00+00:00,15.53,15.86,15.33,15.84,725031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.057121599183283,17.662631059483854,17.00823119269617,,,,,,,,,,,,17.00823119269617,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,15.24,15.575,15.105,15.52,474621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.03653484001181,17.640691620869944,17.004775328248183,,,,,,,,,,,,17.004775328248183,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,15.19,15.32,15.07,15.27,304565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.0227285297691,17.62615378072405,17.002417565462924,,,,,,,,,,,,17.002417565462924,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,15.35,15.42,15.13,15.25,278286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.011018155002763,17.613596335627463,17.00039530570884,,,,,,,,,,,,17.00039530570884,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,15.4,15.52,15.26,15.35,218660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,17.002423817593822,17.604218404944724,16.998896738264932,,,,,,,,,,,,16.998896738264932,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,15.48,15.48,15.23,15.32,236684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.993242445630862,17.594171506945024,16.997281152684042,,,,,,,,,,,,16.997281152684042,"rgba(239, 83, 80, 0.75)"
2025-03-19 00:00:00+00:00,15.49,15.539,15.29,15.42,216008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.985177513621668,17.58525962605982,16.99584907516557,,,,,,,,,,,,16.99584907516557,"rgba(239, 83, 80, 0.75)"
2025-03-20 00:00:00+00:00,15.75,15.77,15.415,15.49,359166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.97370857080738,17.572006132300462,16.99378713837525,,,,,,,,,,,,16.99378713837525,"rgba(239, 83, 80, 0.5)"
2025-03-21 00:00:00+00:00,15.56,15.73,15.47,15.73,162589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.968355938783596,17.56588600579937,16.992815519916704,,,,,,,,,,,,16.992815519916704,"rgba(239, 83, 80, 0.5)"
2025-03-24 00:00:00+00:00,15.91,16.08,15.61,15.61,408556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.957775436491225,17.55282476760999,16.990864921734627,,,,,,,,,,,,16.990864921734627,#000000
2025-03-25 00:00:00+00:00,15.89,16.08,15.81,15.95,457318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.946808772406104,17.53895262067024,16.98880561966801,,,,,,,,,,,,16.98880561966801,#000000
2025-03-26 00:00:00+00:00,15.67,15.99,15.62,15.93,373230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.936595719685414,17.526653036555317,16.986868066517868,,,,,,,,,,,,16.986868066517868,#000000
2025-03-27 00:00:00+00:00,15.0,15.33,13.94,15.18,2860765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.801705044793696,17.387246489913704,16.960236125558882,,,,,,,,,,,,16.960236125558882,"rgba(239, 83, 80, 0.5)"
2025-03-28 00:00:00+00:00,14.13,14.66,13.88,14.66,1790977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.705546801505616,17.290604571145014,16.93992699909996,,,,,,,,,,,,16.93992699909996,"rgba(239, 83, 80, 1.0)"
2025-03-31 00:00:00+00:00,14.5,14.7,13.935,13.94,1899581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.616995026836005,17.199215605991224,16.919923535182974,,,,,,,,,,,,16.919923535182974,"rgba(239, 83, 80, 1.0)"
2025-04-01 00:00:00+00:00,14.1,14.565,13.99,14.43,882294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.575339062326968,17.156392517403095,16.910160213451267,,,,,,,,,,,,16.910160213451267,"rgba(239, 83, 80, 1.0)"
2025-04-02 00:00:00+00:00,14.35,14.355,13.95,13.95,425705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.555753304925158,17.136167486602517,16.90547462590956,,,,,,,,,,,,16.90547462590956,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,12.99,14.13,12.91,13.9,1111226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.48755300932663,17.069217325915293,16.889362498882463,,,,,,,,,,,,16.889362498882463,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,12.11,12.79,11.94,12.79,1168645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.395661828231557,16.98193139070949,16.86754013350305,,,,,,,,,,,,16.86754013350305,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,11.87,12.28,11.21,11.67,652521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.340135558410033,16.929595200922364,16.854144455475026,,,,,,,,,,,,16.854144455475026,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,11.0,12.28,10.88,12.28,784418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.269420784103797,16.86327298915215,16.83687048700177,,,,,,,,,,,,16.83687048700177,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,12.53,12.56,10.46,11.0,1442709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.156352326251515,16.755323992652283,16.808060167262727,,,,,,,,,,,,16.808060167262727,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,11.32,12.25,10.884,12.25,1055872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.070485474827546,16.673552133417033,16.78564671828347,,,,,,,,,,,,16.78564671828347,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,11.4,11.46,10.96,11.37,623997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,16.01893714107806,16.624488706312906,16.77196483236417,,,,,,,,,,,,16.77196483236417,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,12.25,12.28,11.5784,11.63,850510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.961445818769631,16.568363825079047,16.75599727566344,,,,,,,,,,,,16.75599727566344,"rgba(239, 83, 80, 0.75)"
2025-04-15 00:00:00+00:00,11.93,12.38,11.74,12.26,563500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.924076358151279,16.531772275867194,16.74543385307424,,,,,,,,,,,,16.74543385307424,"rgba(239, 83, 80, 0.75)"
2025-04-16 00:00:00+00:00,11.85,12.11,11.62,11.88,423040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.895377421350245,16.503746127296758,16.73727268730691,,,,,,,,,,,,16.73727268730691,"rgba(239, 83, 80, 0.75)"
2025-04-17 00:00:00+00:00,12.06,12.12,11.72,11.82,845194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.840720573673662,16.45001093399238,16.721403651797047,,,,,,,,,,,,16.721403651797047,"rgba(239, 83, 80, 0.5)"
2025-04-21 00:00:00+00:00,12.05,12.17,11.81,12.03,642377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.80063938683828,16.410400625447497,16.709522343195946,,,,,,,,,,,,16.709522343195946,"rgba(239, 83, 80, 0.5)"
2025-04-22 00:00:00+00:00,12.49,12.65,12.08,12.12,603850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.767582886516221,16.377103893666007,16.69934623955297,,,,,,,,,,,,16.69934623955297,"rgba(239, 83, 80, 0.5)"
2025-04-23 00:00:00+00:00,12.74,13.24,12.67,12.84,613218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.739334559052958,16.347844575951004,16.69020345205447,,,,,,,,,,,,16.69020345205447,"rgba(239, 83, 80, 0.5)"
2025-04-24 00:00:00+00:00,13.89,13.92,13.1,13.37,865078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.710678822511346,16.316187750214976,16.679917442923145,,,,,,,,,,,,16.679917442923145,#000000
2025-04-25 00:00:00+00:00,13.73,13.79,13.53,13.7,530956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.693861597280257,16.297453420987676,16.673734766656626,,,,,,,,,,,,16.673734766656626,"rgba(38, 166, 154, 1.0)"
2025-04-28 00:00:00+00:00,13.66,13.97,13.425,13.76,837230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.667924639577747,16.268466612268494,16.664042775197927,,,,,,,,,,,,16.664042775197927,"rgba(38, 166, 154, 1.0)"
2025-04-29 00:00:00+00:00,13.72,13.91,13.5672,13.62,623272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.649497998934738,16.24769009427408,16.656982488163173,,,,,,,,,,,,16.656982488163173,"rgba(38, 166, 154, 1.0)"
2025-04-30 00:00:00+00:00,11.56,12.0,10.45,11.7,4134413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.39331457941681,15.994563257973647,16.57332557507204,,,,,,,,,,,11.336666666666666,16.57332557507204,#000000
2025-05-01 00:00:00+00:00,11.59,11.7667,11.22,11.61,1950947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.28785825985675,15.888449582547818,16.5361477372135,,,,,,,,,,,11.397227403960763,16.5361477372135,"rgba(239, 83, 80, 0.5)"
2025-05-02 00:00:00+00:00,11.5,12.06,11.4,11.65,1860152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.195766850305022,15.79469184383591,16.502097546175705,,,,,,,,,,,11.457185271588958,16.502097546175705,"rgba(239, 83, 80, 0.5)"
2025-05-05 00:00:00+00:00,11.37,11.48,11.21,11.35,1638654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.111873130600204,15.709733049891499,16.470661247102964,,,,,,,,,,,11.439429173246095,16.470661247102964,"rgba(239, 83, 80, 0.5)"
2025-05-06 00:00:00+00:00,10.9,11.495,10.83,11.19,1640929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.02550019036962,15.622620790383017,16.437872230923997,,,,,,,,,,,11.386155468317492,16.437872230923997,"rgba(239, 83, 80, 0.5)"
2025-05-07 00:00:00+00:00,11.4,11.46,10.85,10.96,611863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.995511917712838,15.592096192875648,16.42611326426883,,,,,,,,,,,11.37842825777535,16.42611326426883,"rgba(239, 83, 80, 0.5)"
2025-05-08 00:00:00+00:00,11.5,11.78,11.41,11.47,653593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.966737098550219,15.562366252307086,16.41439791078805,,,,,,,,,,,11.38810378474363,16.41439791078805,"rgba(239, 83, 80, 0.5)"
2025-05-09 00:00:00+00:00,11.27,11.57,11.1,11.52,657308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,14.93619101569058,15.531064921647912,16.40206850470371,,,,,,,,,,,11.384365745274572,16.40206850470371,"rgba(239, 83, 80, 0.5)"
