date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_318,aVWAP_OB_bull_c0_155,aVWAP_OB_bear_c0_378,aVWAP_OB_bear_c0_310,aVWAP_QQEMOD_bull_dot_c0_196,aVWAP_QQEMOD_bull_dot_c0_251,aVWAP_QQEMOD_bull_dot_c0_310,aVWAP_QQEMOD_bull_dot_c0_371,aVWAP_QQEMOD_bull_dot_c0_423,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_202,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_318,aVWAP_QQEMOD_bear_dot_c0_386,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-12-26 00:00:00+00:00,27.4218927815,27.6057375109,27.3928646664,27.4025407048,484610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.759611166111824,,,,26.18860489569595,,,,,,26.30488506556881,,,24.007927363132143,,"rgba(38, 166, 154, 1.0)"
2025-12-29 00:00:00+00:00,27.4993010886,27.6057375109,27.4218927815,27.4896250502,692364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.769471557927123,,,,26.208236460284233,,,,,,26.33282206822638,,,24.017355547552416,,"rgba(38, 166, 154, 1.0)"
2025-12-30 00:00:00+00:00,27.4799490119,27.7895822402,27.3154563593,27.5767093957,5580714,-1.0,27.789581,27.315456,328.0,-1.0,27.789581,27.315456,328.0,,,25.84590851490871,,27.528329203800006,,26.349510056493816,27.528329203800006,,,,,26.521174630742735,,,24.09194657480062,,"rgba(38, 166, 154, 1.0)"
2025-12-31 00:00:00+00:00,27.0638793613,27.4579657008,26.9407273802,27.300331165,780401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.853811131723653,,27.482428764417875,,,27.482428764417875,,,,,26.53482039521247,,,24.101017228039716,,"rgba(38, 166, 154, 0.75)"
2026-01-02 00:00:00+00:00,27.4776700177,27.625452395,26.935801301,27.1032879953,834445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.863388953983165,,27.466643284080202,,,27.466643284080202,,,,,26.553103422888288,,,24.11126333549364,,"rgba(38, 166, 154, 0.75)"
2026-01-05 00:00:00+00:00,26.6008279125,27.4284092253,25.6353163808,27.3692962744,2895046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.87844865467313,,27.205045506464042,,,27.205045506464042,,,,,26.553230134745746,,,24.137739783480054,,"rgba(38, 166, 154, 0.5)"
2026-01-06 00:00:00+00:00,25.9604376109,26.6353104672,25.9210289769,26.6008279125,1240580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.88116540587161,,27.091972235806836,,,27.091972235806836,,,,,26.541750919942523,,,24.147142451423566,,#000000
2026-01-07 00:00:00+00:00,25.7338379657,26.0786635127,25.7042814902,26.0096984033,819358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.88090902344242,,27.007474611613425,,,27.007474611613425,,,,,26.5280371367295,,,24.15229070385262,,"rgba(239, 83, 80, 1.0)"
2026-01-08 00:00:00+00:00,25.7633944412,26.0294027203,25.6254642224,25.7042814902,576090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.880591055532545,,26.953092021884352,,,26.953092021884352,,,,,26.518266626201395,,,24.155821601075345,,"rgba(239, 83, 80, 1.0)"
2026-01-09 00:00:00+00:00,25.6944293318,25.9702897694,25.6648728563,25.7830987581,789776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.879988314384807,,26.884344482259042,,,26.884344482259042,,,,,26.50475557119109,,,24.16055150561135,,"rgba(239, 83, 80, 1.0)"
2026-01-12 00:00:00+00:00,25.7535422827,25.9505854524,25.6057599054,25.8126552336,817204,1.0,25.950586,25.60576,0.0,0.0,0.0,0.0,0.0,,25.76996254683333,25.87933281668445,,26.820810095526035,,,26.820810095526035,,,,,26.49116235961625,25.76996254683333,,24.165396924775155,,"rgba(239, 83, 80, 1.0)"
2026-01-13 00:00:00+00:00,26.1771850976,26.1771850976,25.6500946186,25.7535422827,1079763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.901748134453626,25.880286891184248,,26.76341362809857,,,26.76341362809857,,,,,,25.901748134453626,,24.17267191528544,,"rgba(239, 83, 80, 1.0)"
2026-01-14 00:00:00+00:00,25.9308811354,26.1279243051,25.679651094,25.9604376109,1452296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.9065485781338,25.880625086666015,,26.690169269491772,,,26.690169269491772,,,,,,25.9065485781338,,24.181896407203656,,"rgba(239, 83, 80, 1.0)"
2026-01-15 00:00:00+00:00,25.7830987581,26.0195505618,25.6648728563,25.9308811354,1140262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.885203564817854,25.88015455903091,,26.635222838346902,,,26.635222838346902,,,,,,25.885203564817854,,24.18869639074326,,"rgba(239, 83, 80, 1.0)"
2026-01-16 00:00:00+00:00,26.1377764636,26.265854524,25.7633944412,25.7633944412,1324509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.924039103010124,25.881789830722973,,26.595512620697246,,,26.595512620697246,,,,,,25.924039103010124,,24.197641918839516,,"rgba(239, 83, 80, 0.75)"
2026-01-20 00:00:00+00:00,26.4924541691,26.6796451804,26.0096984033,26.1771850976,1725833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.031595068710505,25.88793248846923,,26.57899054136608,,,26.57899054136608,,,,,,26.031595068710505,,24.211268826133455,,"rgba(239, 83, 80, 0.75)"
2026-01-21 00:00:00+00:00,26.3643761088,26.9456534595,26.206741573,26.7781667652,1511043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.110728249552167,25.894351297512845,,26.57407587718015,,,26.57407587718015,,,,,,26.110728249552167,,24.223664980688557,,#000000
2026-01-22 00:00:00+00:00,26.7190538143,26.8126493199,26.3643761088,26.3643761088,401995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.132897017327917,25.896385135617138,,26.57509009228334,,,26.57509009228334,,,,,,26.132897017327917,,24.227121781730588,,#000000
2026-01-23 00:00:00+00:00,27.260922531,27.3151094027,26.8569840331,26.955505618,744214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.206714830710794,25.902722603166435,,26.59295511567569,,,26.59295511567569,,,,,,26.206714830710794,,24.234852967869283,,"rgba(38, 166, 154, 0.5)"
2026-01-26 00:00:00+00:00,27.1525487877,27.3791484329,27.0047664104,27.3495919574,560412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.25735657001111,25.907583915827423,,26.606480994717714,,,26.606480994717714,,,,,,26.25735657001111,,24.240716432134402,,"rgba(38, 166, 154, 1.0)"
2026-01-27 00:00:00+00:00,27.7830869308,27.8421998817,27.2707746895,27.3101833235,690360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.34025506993283,25.915638653965555,,26.634841150018154,,,26.634841150018154,,,,,,26.34025506993283,,24.249016694916133,,"rgba(38, 166, 154, 1.0)"
2026-01-28 00:00:00+00:00,27.6550088705,27.9210171496,27.5663394441,27.8027912478,692065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.41857537795982,25.924020757379136,,,,,26.66395409523572,,,,,,26.41857537795982,,24.257497723570488,,"rgba(38, 166, 154, 1.0)"
2026-01-29 00:00:00+00:00,28.2067297457,28.2953991721,27.8421998817,27.8421998817,608091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.499485378881,25.93295560964395,,,,,26.697544430072885,,,,,,26.499485378881,,24.2657752738651,,"rgba(38, 166, 154, 1.0)"
2026-01-30 00:00:00+00:00,27.9801301005,28.3052513306,27.5170786517,28.1968775872,723856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.576571223903528,25.942624212763292,,,,,26.73071163078887,,,,,,26.576571223903528,,24.27512223707561,,"rgba(38, 166, 154, 1.0)"
2026-02-02 00:00:00+00:00,27.8914606742,28.1574689533,27.6550088705,27.8027912478,517427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.625569787551502,25.949365436560445,,,,,26.75273251326955,,,,,,26.625569787551502,,24.28171479107483,,"rgba(38, 166, 154, 1.0)"
2026-02-03 00:00:00+00:00,28.354512123,28.5022945003,27.8323477232,27.9604257836,562036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.687528857899043,25.957858607468275,,,,,26.78230803360772,,,,,,26.687528857899043,,24.289495852366915,,"rgba(38, 166, 154, 1.0)"
2026-02-04 00:00:00+00:00,28.2658426966,28.7091898285,28.0392430514,28.5121466588,946315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.788315067540932,25.97269211914857,,,,,26.833051018130945,,,,,,26.788315067540932,,24.302886407073604,,"rgba(38, 166, 154, 1.0)"
2026-02-05 00:00:00+00:00,28.5811117682,28.6451507983,28.1180603193,28.1180603193,585663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.848755178172624,25.982202826752705,,,,,26.865006651939833,,,,,,26.848755178172624,,24.3113541143036,,"rgba(38, 166, 154, 1.0)"
2026-02-06 00:00:00+00:00,28.7485984624,29.2412063868,28.6205204021,28.6205204021,676696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.930368447077065,25.994966328909253,,,,,26.909821824923352,,,,,,26.930368447077065,,24.322088724511826,,"rgba(38, 166, 154, 1.0)"
2026-02-09 00:00:00+00:00,28.7288941455,29.0047545831,28.5219988173,28.7584506209,467129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.979760314375454,26.00335186186119,,,,,26.937810757774496,,,,,,26.979760314375454,,24.329277608194086,,"rgba(38, 166, 154, 1.0)"
2026-02-10 00:00:00+00:00,28.6303725606,29.063867534,28.5712596097,28.9357894737,828174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.061195781913902,26.01811148966169,,,,,26.98548270145341,,,,,,27.061195781913902,,24.3419750282121,,"rgba(38, 166, 154, 1.0)"
2026-02-11 00:00:00+00:00,29.0146067416,29.0244589001,28.5958900059,28.7584506209,903903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.14782911747578,26.03475783727899,,,,,27.038166471760796,,,,,,27.14782911747578,,24.35613503268363,,"rgba(38, 166, 154, 1.0)"
2026-02-12 00:00:00+00:00,29.0343110585,29.3692844471,28.8077114134,29.1032761679,1153886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.258128634699887,26.057145231702044,,,,,27.107897036068756,,,,,,27.258128634699887,,24.374845675055855,,"rgba(38, 166, 154, 1.0)"
2026-02-13 00:00:00+00:00,29.8421880544,30.0786398581,29.083571851,29.1229804849,1119158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.38516043156618,26.082790488755737,,,,,27.190355051641916,,,,,,27.38516043156618,,24.3951438422191,,"rgba(38, 166, 154, 1.0)"
2026-02-17 00:00:00+00:00,29.3791366056,29.8618923714,29.1870195151,29.8618923714,615934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.444104771148265,26.096001691064387,,,,,27.230163646624113,,,,,,27.444104771148265,,24.405844163126506,,"rgba(38, 166, 154, 0.75)"
2026-02-18 00:00:00+00:00,29.5269189829,29.7830751035,29.408693081,29.5564754583,697504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.509963820086867,26.111264096042525,,,,,27.275476129035127,,,,,,27.509963820086867,,24.418137770045313,,"rgba(38, 166, 154, 0.75)"
2026-02-19 00:00:00+00:00,30.2165700769,30.2412004731,29.5170668244,29.6944056771,1128678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.628276491648425,26.138632634821118,,,,,27.357906246181624,,,,,,27.628276491648425,,24.43951331019567,,"rgba(38, 166, 154, 0.75)"
2026-02-20 00:00:00+00:00,30.807699586,31.0737078652,30.098344175,30.2756830278,1356081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.792522212287626,26.176624755410124,,,,,27.474071091515558,,,,,,27.792522212287626,,24.46804507369134,,"rgba(38, 166, 154, 1.0)"
2026-02-23 00:00:00+00:00,31.0441513897,31.5860201064,30.7091780012,30.7682909521,686505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.881164172469756,26.197535266277804,,,,,27.537747008978283,,,,,,27.881164172469756,,24.483439392665545,,"rgba(38, 166, 154, 1.0)"
2026-02-24 00:00:00+00:00,31.3200118273,31.3889769367,30.8766646954,30.9259254879,796638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.98073941243131,26.221980977913493,,,,,27.61053435147885,,,,,,27.98073941243131,,24.50143430784986,,"rgba(38, 166, 154, 1.0)"
2026-02-25 00:00:00+00:00,32.2067060911,32.265819042,31.1328208161,31.2608988764,1637360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.20686217389685,26.27818270280561,,,,,27.777853131997674,,,,,,28.20686217389685,,24.541808164113036,,"rgba(38, 166, 154, 1.0)"
2026-02-26 00:00:00+00:00,31.6451330574,32.7190183323,31.4786315789,32.2067060911,902897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.323111536163196,26.30913035034347,,,,,27.86629148167637,,,,,,28.323111536163196,,24.56412144510567,,"rgba(38, 166, 154, 1.0)"
2026-02-27 00:00:00+00:00,31.7338024837,32.1475931402,31.5860201064,31.7239503253,1198597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.461755452018817,26.348795014989182,,,,,27.974630202617487,,,,,,28.461755452018817,,24.59303700425978,,"rgba(38, 166, 154, 0.75)"
2026-03-02 00:00:00+00:00,32.3643406268,32.59670477,31.7732111177,32.1475931402,1329091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.620960523105108,26.395458145554535,,,,,28.100475751542657,,,,,,28.620960523105108,,24.62668968938716,,"rgba(38, 166, 154, 0.75)"
2026-03-03 00:00:00+00:00,32.5810881135,32.7387226493,31.8717327025,32.3150798344,836541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.71840490832816,26.425206982238766,,,,,28.17872561168048,,,,,,28.71840490832816,,24.64814038531905,,"rgba(38, 166, 154, 0.75)"
2026-03-04 00:00:00+00:00,32.8372442342,32.935765819,32.2953755174,32.3347841514,596322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.79013196973282,26.447262905730373,,,,,28.236533525673412,,,,,,28.79013196973282,,24.66393322215048,,"rgba(38, 166, 154, 0.75)"
2026-03-05 00:00:00+00:00,32.8175399172,32.8569485512,32.2165582496,32.7879834418,1261766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28.931496957606218,26.49298600067997,,,,,28.352534020167667,,,,,,28.931496957606218,,24.69690122768015,,"rgba(38, 166, 154, 0.75)"
2026-03-06 00:00:00+00:00,32.955470136,33.5071910112,32.5121230041,33.4973388527,1369865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.087524984632395,26.544743930820353,,,,,28.481796966440236,,,,,,29.087524984632395,,24.734001929225432,,"rgba(38, 166, 154, 0.75)"
2026-03-09 00:00:00+00:00,32.8865050266,33.3446303962,32.6254228267,33.1032525133,1475382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.241124891620885,26.599239155771166,,,,,28.612045983787436,,,,,,29.241124891620885,,24.77340202092448,,"rgba(38, 166, 154, 0.75)"
2026-03-10 00:00:00+00:00,32.5613837966,33.0342874039,32.4628622117,32.8273920757,623404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.298024295945797,26.62103530979347,,,,,28.661592753132464,,,,,,29.298024295945797,,24.789398943544057,,"rgba(38, 166, 154, 0.75)"
2026-03-11 00:00:00+00:00,32.955470136,33.1328089888,32.5121230041,32.7584269663,541052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.348457830566737,26.640385642399202,,,,,28.7055142668223,,,,,,29.348457830566737,,24.80354669260572,,"rgba(38, 166, 154, 0.75)"
2026-03-12 00:00:00+00:00,32.5712359551,33.32,32.5515316381,32.955470136,1228018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.456168273655138,26.683496115627452,,,,,28.80065997237317,,,,,,29.456168273655138,,24.83526640787282,,"rgba(38, 166, 154, 0.75)"
2026-03-13 00:00:00+00:00,32.99487877,33.0539917209,32.3150798344,32.5515316381,1364147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.567354673692147,26.730482843209064,,,,,28.90065716232348,,,,,,29.567354673692147,,24.87009405896297,,"rgba(38, 166, 154, 0.75)"
2026-03-16 00:00:00+00:00,33.4480780603,33.4530041396,32.8865050266,32.9259136606,622798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.62280766123427,26.75335661680493,,,,,28.95003374189598,,,,,,29.62280766123427,,24.8868402186233,,"rgba(38, 166, 154, 0.75)"
2026-03-17 00:00:00+00:00,33.2510348906,33.7324113542,33.1328089888,33.4973388527,538256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.67081225260391,26.77332727722703,,,,,28.992877278927,,,,,,29.67081225260391,,24.90144802435064,,"rgba(38, 166, 154, 0.75)"
2026-03-18 00:00:00+00:00,32.8470963927,33.4086694264,32.8470963927,33.4086694264,569222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.715746265360984,26.793241713730403,,,,,29.03386559916486,,,,,,29.715746265360984,,24.916227725141624,,"rgba(38, 166, 154, 0.75)"
2026-03-19 00:00:00+00:00,33.0835481963,33.300295683,32.7091661739,32.9456179775,867250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.78187891999585,26.823324561947445,,,,,29.094690227687103,,,,,,29.78187891999585,,24.938633594363527,,"rgba(38, 166, 154, 0.5)"
2026-03-20 00:00:00+00:00,32.9850266115,33.4973388527,32.8569485512,33.1131046718,1042355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.859877111388922,26.859572799098203,,,,,29.166864956095743,,,,,,29.859877111388922,,24.96567177210038,,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,33.2608870491,33.5268953282,32.3938971023,32.7584269663,970438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.92815967897236,26.892666127424903,,,,,29.230903634281905,,,,,,29.92815967897236,,24.990522860899347,,"rgba(38, 166, 154, 0.5)"
2026-03-24 00:00:00+00:00,33.3495564755,33.9505381431,33.1919219397,33.3495564755,762294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,29.986986134604493,26.92023816255941,,,,,29.285319495859913,,,,,,29.986986134604493,,25.010987791439156,,"rgba(38, 166, 154, 0.5)"
2026-03-25 00:00:00+00:00,33.6254169131,33.8224600828,33.2411827321,33.3298521585,680169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.03881360223429,26.94488987820158,,,,,29.333453340470843,,,,,,30.03881360223429,,25.029305690595013,,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,33.4973388527,33.9357599054,33.4283737433,33.7633471319,1296158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.135075414952684,26.99176777851,,,,,29.423449614782925,,,,,,30.135075414952684,,25.064230291468977,,"rgba(38, 166, 154, 0.5)"
2026-03-27 00:00:00+00:00,33.704234181,33.9554642224,33.2805913661,33.4874866943,860692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.196648505267053,27.022656145661873,,,,,29.48151244855958,,,,,,30.196648505267053,,25.08733566093107,,"rgba(38, 166, 154, 0.5)"
2026-03-30 00:00:00+00:00,33.7534949734,34.3840331165,33.6155647546,34.009651094,2838846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.400079801598043,27.12661942838823,,,,,29.673949442768517,33.91769761483334,,,,,30.400079801598043,,25.16505528415178,,"rgba(38, 166, 154, 0.5)"
2026-03-31 00:00:00+00:00,33.32,34.0,32.74,33.71,1236833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.468786516996808,27.16725698688763,,,,,,33.74643182884271,,,,,30.468786516996808,,25.196334209743494,,"rgba(38, 166, 154, 0.5)"
2026-04-01 00:00:00+00:00,32.4,33.28,32.02,33.11,1590842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.529738815254362,27.212203973126506,,,,,,33.41521979060506,,,,,30.529738815254362,,25.2323699712591,,"rgba(38, 166, 154, 0.5)"
2026-04-02 00:00:00+00:00,33.17,33.205,32.55,32.78,1449366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.59279667969384,27.255580747158536,,,,,,33.32555569152225,,,,,30.59279667969384,,25.266706460741624,,"rgba(38, 166, 154, 0.5)"
2026-04-06 00:00:00+00:00,33.2,33.36,32.98,33.29,1641985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.6662361600768,27.30567330563445,,,,,,33.29826592727996,,,,,30.6662361600768,,25.3062649136824,,"rgba(38, 166, 154, 0.5)"
2026-04-07 00:00:00+00:00,33.85,33.95,33.15,33.15,1146652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.724232592667473,27.34291407327715,,,,,,33.338986367550746,,,,,30.724232592667473,,25.33529120261866,,"rgba(38, 166, 154, 0.5)"
2026-04-08 00:00:00+00:00,33.49,33.58,32.81,32.91,1287930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.779123323327564,27.38188917916396,,,,,,33.33373301450059,,,,,30.779123323327564,,25.36626569499213,,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,33.45,34.15,33.45,33.63,512340,-1.0,34.15,33.45,393.0,-1.0,34.15,33.45,393.0,,30.803599089342743,27.398265476404752,33.68333333333333,,,,,33.349035652663275,,,,,30.803599089342743,,25.37912336542414,,"rgba(38, 166, 154, 0.5)"
2026-04-10 00:00:00+00:00,33.25,33.67,33.25,33.45,450592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.82262836365165,27.41192897461324,33.54607166445814,,,,,33.35055417352268,,,,,30.82262836365165,,25.39000031809877,,"rgba(38, 166, 154, 0.5)"
2026-04-13 00:00:00+00:00,33.11,33.57,32.93,33.5,1187016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.867893942574288,27.44651217454413,33.35684109569162,,,,,33.337456569894925,,,,,30.867893942574288,,25.417847804023697,,#000000
2026-04-14 00:00:00+00:00,32.63,33.25,32.4,32.95,1327995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.90730395235063,27.481774350364624,33.12894719666194,,,,,33.28518399420815,,,,,30.90730395235063,,25.447007611114838,,#000000
2026-04-15 00:00:00+00:00,32.4,32.74,32.342,32.5,930268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.93012184962757,27.504967375718884,32.99495382412503,,,,,33.23800567508367,,,,,30.93012184962757,,25.466558663296663,,"rgba(239, 83, 80, 1.0)"
2026-04-16 00:00:00+00:00,32.31,32.66,32.13,32.48,956848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.95106099946836,27.527997041213325,32.882900012593836,,,,,33.18765155562589,,,,,30.95106099946836,,25.486193149062682,,"rgba(239, 83, 80, 1.0)"
2026-04-17 00:00:00+00:00,32.07,32.16,31.56,32.145,1402551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.971539114028932,27.55835136028219,32.68541657818147,,,,,33.089438072255525,,,,,30.971539114028932,,25.512958577176708,,"rgba(239, 83, 80, 1.0)"
2026-04-20 00:00:00+00:00,31.47,32.03,31.38,31.85,867299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,30.97990532047433,27.575625126785543,32.56514628556804,,,,,33.02205422368917,,,,,30.97990532047433,,25.528621488931456,,"rgba(239, 83, 80, 1.0)"
2026-04-21 00:00:00+00:00,31.3,31.6,31.04,31.56,808935,1.0,31.6,31.04,0.0,1.0,31.6,31.04,0.0,31.31333333333333,30.983830027734278,27.590368814315013,32.44522041880452,,,,,32.95166192604528,,,,,30.983830027734278,31.31333333333333,25.542411283338435,,"rgba(239, 83, 80, 1.0)"
2026-04-22 00:00:00+00:00,31.38,31.58,31.18,31.54,1385411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.355423656980253,30.99165862326747,27.615798360435846,32.2950800383142,,,,,32.84808339583994,,,,,,31.355423656980253,25.566147150445524,,"rgba(239, 83, 80, 1.0)"
2026-04-23 00:00:00+00:00,31.86,32.105,31.51,31.58,1050892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.507484622083183,31.00396536908703,27.637114859499928,32.24967593195203,,,,,32.799373678483974,,,,,,31.507484622083183,25.585391728236385,,"rgba(239, 83, 80, 1.0)"
2026-04-24 00:00:00+00:00,32.0,32.08,31.59,31.82,881952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5892255166348,31.01481233651065,27.655113709834755,32.22270651879396,,,,,32.7644340334172,,,,,,31.5892255166348,25.601618770696717,,"rgba(239, 83, 80, 0.75)"
2026-04-27 00:00:00+00:00,32.12,32.49,32.06,32.16,603712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.670144229014532,31.02485554521276,27.668309537076116,32.22273712054416,,,,,32.750567605399304,,,,,,31.670144229014532,25.613264644952515,,"rgba(239, 83, 80, 0.75)"
2026-04-28 00:00:00+00:00,32.72,33.02,32.29,32.51,1194247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.873014469340767,31.05157093938716,27.69676559342546,32.262715120540044,,,,,32.747002069328516,,,,,,31.873014469340767,25.637753675222232,,"rgba(239, 83, 80, 0.75)"
2026-04-29 00:00:00+00:00,33.33,33.44,32.56,32.91,847797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02785294316535,31.074936535982967,27.71851191415669,32.312571645258785,,,,,32.75902335222121,,,,,,32.02785294316535,25.656099572864015,,#000000
2026-04-30 00:00:00+00:00,34.24,34.35,33.16,33.3,1305599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.333110054265134,31.123758534559517,27.756621199668214,32.44585264483119,,,,,32.815197555808645,,,,,,32.333110054265134,25.6872150607457,,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,34.72,34.8,34.18,34.34,1070164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59437881672704,31.171569276902176,27.79077001900134,,,,,,32.88219621057163,,,,,,32.59437881672704,25.714546003075466,,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,35.17,35.29,34.505,34.71,1078176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84676302803835,31.224231685480184,27.82694946878074,,,,,,32.96035299158591,,,,,,32.84676302803835,25.74321551070299,,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,35.31,35.49,34.97,35.32,592103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97865255172973,31.25455676971045,27.847402568713505,,,,,,33.00621543907418,,,,,,32.97865255172973,25.759339485215982,,"rgba(38, 166, 154, 1.0)"
