date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1249,aVWAP_OB_bull_c0_1192,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1032,aVWAP_OB_bull_c0_979,aVWAP_OB_bull_c0_971,aVWAP_OB_bull_c0_887,aVWAP_OB_bull_c0_865,aVWAP_OB_bull_c0_806,aVWAP_OB_bull_c0_689,aVWAP_OB_bear_c0_1240,aVWAP_OB_bear_c0_1014,aVWAP_OB_bear_c0_845,aVWAP_OB_bear_c0_682,aVWAP_OB_bear_c0_591,aVWAP_QQEMOD_bull_dot_c0_1132,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1180,aVWAP_QQEMOD_bull_dot_c0_1205,aVWAP_QQEMOD_bull_dot_c0_1227,aVWAP_QQEMOD_bear_dot_c0_1143,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-05-16 00:00:00+00:00,5.41,5.5,5.32,5.4,1947901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.993794340959232,,,,,6.797653064247737,,,,,,,,,,,4.866179524177371,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,5.75,5.79,5.48,5.51,6303521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.019733337992695,,,,,6.784643260571963,,,,,,,,,,,4.879825163160411,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,5.86,5.94,5.63,5.76,3963292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.038255230481615,,,,,6.777603607510162,,,,,,,,,,,4.889608411639212,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,5.67,5.83,5.64,5.78,2033201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.046275691009896,,,,,6.773674666511457,,,,,,,,,,,4.894029080156273,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,5.52,5.67,5.48,5.63,2943108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.054904856004956,,,,,6.767205798464604,,,,,,,,,,,4.899137033942492,,"rgba(38, 166, 154, 0.75)"
2024-05-23 00:00:00+00:00,5.33,5.54,5.32,5.51,2295464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.059352850114799,,,,,6.761547395817834,,,,,,,,,,,4.902110417078822,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,5.425,5.48,5.355,5.43,2370865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.064136511635344,,,,,6.755851044295756,,,,,,,,,,,4.905287532183165,,#000000
2024-05-28 00:00:00+00:00,5.36,5.61,5.31,5.51,3808240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.071699332471932,,,,,6.746846920059032,,,,,,,,,,,4.910375077709716,,#000000
2024-05-29 00:00:00+00:00,5.22,5.35,5.21,5.3,2558750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.0743021876696455,,,,,6.740110117441968,,,,,,,,,,,4.9126523896464125,,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,5.27,5.36,5.215,5.23,1869936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.076375984816837,,,,,6.735296845676278,,,,,,,,,,,4.914400624609424,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,5.34,5.39,5.205,5.3,4451484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.08184735994682,,,,,6.724199289564834,,,,,,,,,,,4.918831051366008,,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,5.16,5.39,5.15,5.38,2109275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.083498308336175,,,,,6.718712782242754,,,,,,,,,,,4.920484258918502,,"rgba(239, 83, 80, 1.0)"
2024-06-04 00:00:00+00:00,4.71,5.1,4.69,5.08,4115787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.078289138735299,,,,,6.705270644177149,,,,,,,,,,,4.919599421721031,,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,4.93,5.085,4.775,4.83,3586475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.075646385456686,,,,,6.694309415167524,,,,,,,,,,,4.919690630863933,,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,5.24,5.295,4.94,5.0,2780898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.07677343038669,,,,,6.686990914007752,,,,,,,,,,,4.921302401219891,,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,5.01,5.16,4.97,5.02,2737380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.0763748368961465,,,,,6.6793334444526185,,,,,,,,,,,4.922130345420008,,"rgba(239, 83, 80, 0.75)"
2024-06-10 00:00:00+00:00,5.14,5.14,4.92,5.01,2509784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.076258406923934,,,,,6.672460440396428,,,,,,,,,,,4.923000274303444,,"rgba(239, 83, 80, 0.75)"
2024-06-11 00:00:00+00:00,4.99,5.1314,4.95,5.12,2879093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.07554649268819,,,,,6.664439331231416,,,,,,,,,,,4.923691463929993,,"rgba(239, 83, 80, 0.75)"
2024-06-12 00:00:00+00:00,4.94,5.18,4.915,5.15,2725468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.074736244815325,,,,,6.656862177141154,,,,,,,,,,,4.924258843325696,,"rgba(239, 83, 80, 0.75)"
2024-06-13 00:00:00+00:00,4.735,5.01,4.73,4.92,1629278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.072856887870121,,,,,6.651855480290401,,,,,,,,,,,4.923877632304125,,"rgba(239, 83, 80, 0.75)"
2024-06-14 00:00:00+00:00,4.63,4.81,4.625,4.81,3918166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.066021723393894,,,,,6.639034040999209,,,,,,,,,,,4.9217220543124185,,"rgba(239, 83, 80, 1.0)"
2024-06-17 00:00:00+00:00,4.58,4.66,4.55,4.6,2638158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.060470631099736,,,,,6.630093834129953,,,,,,,,,,,4.919731387168401,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,4.57,4.655,4.51,4.55,3086491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.053890360352221,,,,,6.6196397469639505,,,,,,,,,,,4.917302731280432,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,4.61,4.73,4.56,4.57,2398988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.049475893812259,,,,,6.611804508115336,,,,,,,,,,,4.915741221075346,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,4.53,4.64,4.48,4.64,6324966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.036025273650599,,,,,6.59058231639799,,,,,,,,,,,4.910514537745373,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,4.6,4.68,4.56,4.6,2368614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.031805102757183,,,,,6.582990085727666,,,,,,,,,,,4.908932591528689,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,4.43,4.61,4.43,4.6,2709216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.025687699849456,,,,,6.573837973827067,,,,,,,,,,,4.906397301653137,,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,4.57,4.57,4.36,4.42,3055607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.019077568034986,,,,,6.563660353735097,,,,,,,,,,,4.9036422234673465,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,4.54,4.63,4.525,4.59,2415122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.0146090967457715,,,,,6.555937627398825,,,,,,,,,,,4.901837357558329,,"rgba(239, 83, 80, 0.75)"
2024-06-28 00:00:00+00:00,4.51,4.635,4.49,4.57,31436173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.961286439441193,,,,,6.459641312170217,,,,,,,,,,,4.878688195543611,,"rgba(239, 83, 80, 0.75)"
2024-07-01 00:00:00+00:00,4.48,4.66,4.46,4.55,2661591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.95721143661154,,,,,6.4518628953217725,,,,,,,,,,,4.876801667295837,,"rgba(239, 83, 80, 0.75)"
2024-07-02 00:00:00+00:00,4.46,4.585,4.35,4.46,4669483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9491239096231805,,,,,6.437886503382868,,,,,,,,,,,4.872892618754806,,"rgba(239, 83, 80, 0.75)"
2024-07-03 00:00:00+00:00,4.73,4.76,4.53,4.55,6388303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.943060656583481,,,,,6.421066771249435,,,,,,,,,,,4.870334222229359,,"rgba(239, 83, 80, 0.75)"
2024-07-05 00:00:00+00:00,4.71,4.88,4.71,4.74,2711178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.941430049820508,,,,,6.4144010972817265,,,,,,,,,,,4.869773232688508,,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,4.69,4.73,4.575,4.69,1734444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.939804904560376,,,,,6.409903534941397,,,,,,,,,,,4.869066774510725,,"rgba(239, 83, 80, 0.75)"
2024-07-09 00:00:00+00:00,4.6,4.715,4.57,4.69,1797656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.937918506277147,,,,,6.405168956066366,,,,,,,,,,,4.868209053855051,,"rgba(239, 83, 80, 0.75)"
2024-07-10 00:00:00+00:00,4.87,4.87,4.67,4.67,1912523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.937056872098648,,,,,6.400652786137408,,,,,,,,,,,4.867964063725726,,#000000
2024-07-11 00:00:00+00:00,5.11,5.13,4.94,5.0,3996014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.938679725977543,,,,,6.392801548004276,,,,,,,,,,,4.869467399602431,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,5.11,5.23,5.055,5.08,3080735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.940623890978331,,,,,6.387133228440333,,,,,,,,,,,4.871040364742793,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,5.26,5.35,5.07,5.15,2409117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.942859685168988,,,,,6.383068746460402,,,,,,,,,,,4.872700916497596,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,5.54,5.54,5.27,5.34,2633899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.947156777307523,,,,,6.37950942188744,,,,,,,,,,,4.875633086737579,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,5.5,5.62,5.405,5.53,2944797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.952423099717614,,,,,6.375809710453668,,,,,,,,,,,4.879205678023128,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,5.35,5.59,5.31,5.51,2571912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.956197166116635,,,,,6.3722653474935695,,,,,,,,,,,4.881843202666781,,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,5.31,5.375,5.17,5.18,2113844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9583795135507795,,,,,6.368973117640581,,,,,,,,,,,4.883462744812357,,"rgba(38, 166, 154, 1.0)"
2024-07-22 00:00:00+00:00,5.34,5.355,5.21,5.27,1897887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.960413101478605,,,,,6.366079360603026,,,,,,,,,,,4.88496567986679,,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,5.37,5.385,5.25,5.31,1994510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.962730648496809,,,,,6.363149849061449,,,,,,,,,,,4.886658950918007,,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,5.38,5.57,5.37,5.42,2103298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9658243599150955,,,,,6.36039218959807,,,,,,,,,,,4.888845798736383,,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,5.46,5.515,5.2,5.22,3021993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.969753808943017,,,,,6.3562521755908055,,,,,,,,,,,4.8916848454076405,,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,5.49,5.59,5.425,5.57,1936518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.972880543313459,,,,,6.353918196602767,,,,,,,,,,,4.893883898453362,,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,5.44,5.54,5.34,5.48,1957730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.975640081974052,,,,,6.35140177996524,,,,,,,,,,,4.895867046330694,,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,5.5,5.57,5.43,5.49,2177160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.979062489377829,,,,,6.348802700686417,,,,,,,,,,,4.898296954596398,,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,5.57,5.705,5.52,5.55,2557138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.983773673619258,,,,,6.346121511940451,,,,,,,,,,,4.901588462876798,,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,4.9,5.5,4.835,5.45,4951175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9851463209015066,,,,,6.337411849125581,,,,,,,,,,,4.903183017415958,,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,4.805,5.0501,4.72,4.91,3060353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.984018898891835,,,,,6.331157832069464,,,,,,,,,,,4.902934488334788,,#000000
2024-08-05 00:00:00+00:00,4.53,4.655,4.4,4.52,3340820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.979637749298269,,,,,6.322874357097987,,,,,,,,,,,4.900680403701722,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,4.51,4.56,4.375,4.55,3576404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.974564650189463,,,,,6.313862289316001,,,,,,,,,,,4.897998554973537,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,4.35,4.59,4.32,4.55,2314163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.970932905510929,,,,,6.307883074785765,,,,,,,,,,,4.896027108114915,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,4.51,4.615,4.39,4.4,2711043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.967385508457062,,,,,6.301239490639303,,,,,,,,,,,4.894146862928959,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,4.54,4.64,4.495,4.62,1838398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.965284480514613,,,,,6.296895107317217,,,,,,,,,,,4.893055434802073,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,4.62,4.73,4.57,4.59,2011315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.963466775710134,,,,,6.292388943587264,,,,,,,,,,,4.892158808139956,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,5.0,5.05,4.62,4.64,2552527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.962949440273506,,,,,6.287565309934684,,,,,,,,,,,4.892149144253936,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,4.88,5.0,4.76,5.0,1734299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.96255445998948,,,,,6.284283493712799,,,,,,,,,,,4.892112304378154,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,4.94,4.98,4.85,4.93,3096638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.962223807602269,,,,,6.278641271974464,,,,,,,,,,,4.892280432788209,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,5.17,5.22,4.99,5.03,2620408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9633886250255115,,,,,6.274614023931974,,,,,,,,,,,4.893343669389355,,#000000
2024-08-19 00:00:00+00:00,5.44,5.45,5.14,5.17,2331335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.96576804262401,,,,,6.271726449734107,,,,,,,,,,,4.895152454227109,,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,5.46,5.55,5.41,5.46,2254435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.968823337130924,,,,,6.26933972604174,,,,,,,,,,,4.897391156234685,,"rgba(38, 166, 154, 1.0)"
2024-08-21 00:00:00+00:00,5.46,5.5,5.22,5.49,2121670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.971214647014355,,,,,6.266882117875137,,,,,,,,,,,4.8991917844584005,,"rgba(38, 166, 154, 1.0)"
2024-08-22 00:00:00+00:00,5.3,5.37,5.225,5.33,1783000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9727559063907965,,,,,6.264603992267158,,,,,,,,,,,4.900405928927118,,"rgba(38, 166, 154, 1.0)"
2024-08-23 00:00:00+00:00,5.6,5.62,5.35,5.39,2018743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.975677419574753,,,,,6.262635164897139,,,,,,,,,,,4.902543976579515,,"rgba(38, 166, 154, 1.0)"
2024-08-26 00:00:00+00:00,5.5,5.665,5.45,5.65,1518575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.977914375765163,,,,,6.261190926830704,,,,,,,,,,,4.904181277703571,,"rgba(38, 166, 154, 1.0)"
2024-08-27 00:00:00+00:00,5.41,5.47,5.37,5.44,1188432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9792752654526105,,,,,6.259875119664911,,,,,,,,,,,4.905212044701912,,"rgba(38, 166, 154, 1.0)"
2024-08-28 00:00:00+00:00,5.16,5.32,5.1,5.3,2301721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.980553505213531,,,,,6.2566664294365415,,,,,,,,,,,4.906330050932687,,"rgba(38, 166, 154, 0.75)"
2024-08-29 00:00:00+00:00,5.19,5.3,5.155,5.24,1566922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.981502704219699,,,,,6.2545373849953005,,,,,,,,,,,4.9071432787267835,,"rgba(38, 166, 154, 0.75)"
2024-08-30 00:00:00+00:00,5.19,5.25,5.145,5.21,1301778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.9822184142792665,,,,,6.252741307491251,,,,,,,,,,,4.9077719653778935,,#000000
2024-09-03 00:00:00+00:00,4.91,5.1199,4.87,5.1,1750699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,4.982148466359621,,,,,6.249815997947515,,,,,,,,,,,4.907944346234623,,#000000
2024-09-04 00:00:00+00:00,4.84,5.0,4.825,4.9,1337092,1.0,5.0,4.825,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,4.888333333333334,4.981827985338013,,,,,6.247454962390033,,,,,,,,,,,4.907900580097926,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,5.03,5.05,4.94,4.94,1350222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,4.947789083573164,4.981913375190442,,,,,6.245285899617751,,,,,,,,,,,4.908122661548745,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,4.89,5.04,4.8644,5.0,1454185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,4.942057870350808,4.981727286470761,,,,,6.242816976102531,,,,,,,,,,,4.9081790569686055,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,5.04,5.17,4.87,4.96,2890085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,4.976833336746504,4.982054350617132,,,,,6.23829184396367,,,,,,,,,,,4.908745233896039,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,5.29,5.3,5.04,5.08,1908591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.026610862911893,4.983144678421032,,,,,6.235771285331977,,,,,,,,,,,4.909692882027502,,#000000
2024-09-11 00:00:00+00:00,5.33,5.34,5.105,5.27,1991934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.0688328959520375,4.984511638108751,,,,,6.2332771381961,,,,,,,,,,,4.9108337347007796,,#000000
2024-09-12 00:00:00+00:00,5.8,5.87,5.39,5.4,3584305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.221384667590771,4.990732113765433,,,,,6.230778799608405,,,,,,,,,,,4.915375245005544,,"rgba(38, 166, 154, 1.0)"
2024-09-13 00:00:00+00:00,5.93,5.99,5.83,5.88,2726386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.331320821135006,4.996929898923912,,,,,6.22969053829139,,,,,,,,,,,4.919813840043159,,"rgba(38, 166, 154, 1.0)"
2024-09-16 00:00:00+00:00,5.89,5.97,5.82,5.92,1270198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.369881143399898,4.999716607775901,,,,,6.2291484963852675,,,,,,,,,,,4.921820241187968,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,5.78,5.94,5.77,5.87,1595461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.40638825173028,5.002946117956021,,,,,6.22834218424774,,,,,,,,,,,4.924165208967938,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,5.7,6.08,5.68,5.84,1927039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.442559250442174,5.00676670211713,,,,,6.22734829289546,,,,,,,,,,,4.926950335846536,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,5.83,5.93,5.76,5.9,1494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.467795259456031,5.0097765545692985,,,,,6.226618720014263,,,,,,,,,,,4.92914585403182,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,6.0,6.03,5.86,5.91,3256846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.52804569543335,5.0172265213882925,,,,,6.225542131169696,,,,,,,,,,,4.934538562780939,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,5.68,6.02,5.68,5.97,2253205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.548629577433959,5.021398976127698,,,,,6.224322879553896,,,,,,,,,,,4.937625562915659,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,5.99,6.0485,5.725,5.76,2206064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.57493213906793,5.026110245680179,,,,,6.223487880926822,,,,,,,,,,,4.941074866456624,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,5.89,6.04,5.86,5.97,1516349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.59136601965692,5.029351729362819,,,,,6.222933294691686,,,,,,,,,,,4.943453008210371,,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,6.15,6.205,5.95,6.01,2072798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.621730776200664,5.034582729966639,,,,,6.222620861144972,,,,,,,,,,,4.947247866178969,,"rgba(38, 166, 154, 0.75)"
2024-09-27 00:00:00+00:00,5.97,6.2,5.95,6.15,1657021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.640723550649349,5.038488345178073,,,,,6.222245504409943,,,,,,,,,,,4.950102586046398,,"rgba(38, 166, 154, 0.75)"
2024-09-30 00:00:00+00:00,5.68,5.8763,5.57,5.86,2218895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.644623776563943,5.0419569416416365,,,,,6.220836113618392,,,,,,,,,,,4.952747329053752,,"rgba(38, 166, 154, 0.75)"
2024-10-01 00:00:00+00:00,5.83,5.87,5.715,5.76,1800333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.651750983309977,5.045147333921811,,,,,6.219912094270329,,,,,,,,,,,4.955151092717204,,"rgba(38, 166, 154, 0.75)"
2024-10-02 00:00:00+00:00,5.9,5.98,5.79,5.81,1432810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.659889614280506,5.047949339673981,,,,,6.21932968871731,,,,,,,,,,,4.957244852295614,,"rgba(38, 166, 154, 0.75)"
