date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1204,aVWAP_OB_bull_c0_1176,aVWAP_OB_bull_c0_1162,aVWAP_OB_bull_c0_1128,aVWAP_OB_bull_c0_1089,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_973,aVWAP_OB_bull_c0_224,aVWAP_OB_bear_c0_1249,aVWAP_OB_bear_c0_949,aVWAP_OB_bear_c0_634,aVWAP_OB_bear_c0_416,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_300,aVWAP_OB_bear_c0_289,aVWAP_OB_bear_c0_258,aVWAP_QQEMOD_bull_dot_c0_899,aVWAP_QQEMOD_bull_dot_c0_1000,aVWAP_QQEMOD_bull_dot_c0_1057,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1089,aVWAP_QQEMOD_bear_dot_c0_1121,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-03-27 00:00:00+00:00,7.65,7.65,7.45,7.51,471128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.107026241401016,10.69009404974525,11.534694849483435,11.634063604980664,11.756762994293654,12.071293243001737,,,,,,,,,,,,12.390531531343852,#000000
2024-03-28 00:00:00+00:00,7.81,7.83,7.71,7.72,495734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.102982335676133,10.67786274955207,11.521687598852791,11.620946883648095,11.743481522755726,12.0576386243899,,,,,,,,,,,,12.376345903359073,#000000
2024-04-01 00:00:00+00:00,7.75,7.855,7.72,7.85,225998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.101124925924934,10.672304815096599,11.515774515374314,11.614983846977585,11.737443432067852,12.05143041783839,,,,,,,,,,,,12.369896147725814,"rgba(38, 166, 154, 1.0)"
2024-04-02 00:00:00+00:00,8.01,8.13,7.98,8.11,504708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.100361524337915,10.661097394515165,11.503567043878677,11.602647894345397,11.724922426417926,12.038485899652528,,,,,,,,,,,,12.356384320686006,"rgba(38, 166, 154, 1.0)"
2024-04-03 00:00:00+00:00,8.13,8.15,8.025,8.03,495062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.100377319496383,10.650452966746714,11.491887617029604,11.590838154587184,11.712926994962377,12.026064257025723,,,,,,,,,,,,12.343400592246825,"rgba(38, 166, 154, 1.0)"
2024-04-04 00:00:00+00:00,8.2,8.5,8.1812,8.45,732884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.103780519646895,10.636031918027705,11.475715260885917,11.574455073136956,11.696250955514644,12.00871161990856,,,,,,,,,,,,12.32518823617711,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,8.16,8.27,8.095,8.23,618372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.104822695641943,10.62339083611614,11.461692049650118,11.56026221942886,11.681819927963566,11.993731371101635,,,,,,,,,,,,12.309499631301753,"rgba(38, 166, 154, 1.0)"
2024-04-08 00:00:00+00:00,8.74,8.95,8.685,8.8,1243111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.124450376999357,10.60466998065656,11.439080963860242,11.537218627242508,11.65820330112494,11.968774414597496,,,,,,,,,,,,12.282967999756004,"rgba(38, 166, 154, 1.0)"
2024-04-09 00:00:00+00:00,9.13,9.33,9.0808,9.24,1260304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.154178067832436,10.590062103103277,11.419852739058303,11.517496331863995,11.637843687274964,11.94691288468015,,,,,,,,,,,,12.259423688808683,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,8.79,9.1,8.71,8.97,1201738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.172806623158934,10.57337245098286,11.399295504548967,11.496513137525467,11.616301547067815,11.924057207509934,,,,,,,,,,,,12.235051073136878,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,8.83,8.94,8.62,8.9,1231486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.189085529481146,10.55591387166779,11.3779971759722,11.474789132315765,11.594017645882941,11.900456735760152,,,,,,,,,,,,12.209924218530501,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,8.69,9.11,8.615,9.01,1126135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.203439703114025,10.540320712501003,11.358885634906686,11.455288220708885,11.574005981030794,11.87924200154502,,,,,,,,,,,,12.18732155764059,"rgba(38, 166, 154, 0.75)"
2024-04-15 00:00:00+00:00,8.61,8.88,8.56,8.87,918490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.212391476010335,10.526929524518966,11.342774329378376,11.438872178261303,11.557187735193423,11.861476792196841,,,,,,,,,,,,12.168452348058562,"rgba(38, 166, 154, 0.75)"
2024-04-16 00:00:00+00:00,8.21,8.35,8.12,8.24,773275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.212612194215659,10.513048597492977,11.32705647983773,11.422935962224063,11.540953515672676,11.844545522492727,,,,,,,,,,,,12.150662218372933,"rgba(38, 166, 154, 0.75)"
2024-04-17 00:00:00+00:00,8.16,8.34,8.13,8.26,396822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.212591630993105,10.505938704483604,11.319008916333944,11.41477687725125,11.53264229926683,11.83587824328776,,,,,,,,,,,,12.14155653795429,"rgba(38, 166, 154, 0.75)"
2024-04-18 00:00:00+00:00,8.28,8.325,8.18,8.22,640600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.213207450288014,10.494809409846871,11.306319294390837,11.401903485647171,11.519519735114125,11.822171463290163,,,,,,,,,,,,12.127137483389932,"rgba(38, 166, 154, 0.75)"
2024-04-19 00:00:00+00:00,8.2,8.3089,8.135,8.2,442764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.213219710880862,10.487020800974978,11.297475446251212,11.392934687074016,11.510381112738777,11.812634680865452,,,,,,,,,,,,12.117113428150615,#000000
2024-04-22 00:00:00+00:00,7.93,7.99,7.86,7.95,367106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.211191250439263,10.479790065123899,11.289499717230457,11.384866338726555,11.502183597833415,11.804135863797871,,,,,,,,,,,,12.10823069589697,#000000
2024-04-23 00:00:00+00:00,7.17,7.27,7.09,7.19,1748050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.177457306492736,10.43596038258468,11.243677722106273,11.338735208398473,11.455577321687677,11.756441641938974,,,,,,,,,,,,12.058950588703096,"rgba(239, 83, 80, 1.0)"
2024-04-24 00:00:00+00:00,7.07,7.105,6.9,6.93,1199101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.152243071696985,10.405193253637574,11.21168105773032,11.306539379177686,11.423070798692073,11.723224830489846,,,,,,,,,,,,12.024679253416299,"rgba(239, 83, 80, 1.0)"
2024-04-25 00:00:00+00:00,6.86,6.9,6.78,6.88,1481487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.117880809854965,10.365973084903993,11.171157698745022,11.265789689701514,11.381959836272161,11.68129054707207,,,,,,,,,,,,11.981488622638878,"rgba(239, 83, 80, 1.0)"
2024-04-26 00:00:00+00:00,6.93,7.03,6.9,7.0,640783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.10477289135962,10.349781944927951,11.154289022842033,11.24881402660108,11.364819028417811,11.6637707049609,,,,,,,,,,,,11.963413375428917,"rgba(239, 83, 80, 1.0)"
2024-04-29 00:00:00+00:00,7.14,7.18,7.1,7.1,496688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.096428365447208,10.338021033371296,11.141883085432834,11.23631523314308,11.352182084600782,11.65081430680294,,,,,,,,,,,,11.950010614076763,"rgba(239, 83, 80, 1.0)"
2024-04-30 00:00:00+00:00,7.03,7.18,7.015,7.11,514510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.087358081512676,10.32568287868948,11.128905177568143,11.223243715204928,11.338970397557164,11.637278764130194,,,,,,,,,,,,11.936018696268922,"rgba(239, 83, 80, 1.0)"
2024-05-01 00:00:00+00:00,6.94,7.1611,6.89,7.09,427914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.079364602315415,10.315247758399876,11.117968096935165,11.212231464870372,11.327844566308652,11.625890860857755,,,,,,,,,,,,11.924257089912723,"rgba(239, 83, 80, 1.0)"
2024-05-02 00:00:00+00:00,6.74,6.9,6.735,6.87,770894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.062579121536405,10.295459572324896,11.097435520271091,11.191577330813297,11.307000761184636,11.604611827215399,,,,,,,,,,,,11.902331842630419,"rgba(239, 83, 80, 1.0)"
2024-05-03 00:00:00+00:00,7.05,7.15,6.985,7.0,590365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.05268612393664,10.281611285385454,11.08282036988678,11.176852692378588,11.292114036417532,11.589349279807205,,,,,,,,,,,,11.88654772026858,"rgba(239, 83, 80, 1.0)"
2024-05-06 00:00:00+00:00,7.2,7.33,7.165,7.28,353689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.047853064745672,10.273806446083412,11.074483028473978,11.168443665366835,11.283601662237128,11.580595959329603,,,,,,,,,,,,11.877472078160885,"rgba(239, 83, 80, 0.75)"
2024-05-07 00:00:00+00:00,7.22,7.31,7.175,7.26,392674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.04257515200748,10.265197429767444,11.065276890116493,11.159157524076381,11.27420047241259,11.5709263323316,,,,,,,,,,,,11.867444648929768,"rgba(239, 83, 80, 0.75)"
2024-05-08 00:00:00+00:00,7.23,7.36,7.17,7.2,405048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.037324230529295,10.256421504406148,11.055872021512199,11.14966912208614,11.264592475863553,11.561038963371042,,,,,,,,,,,,11.857187274997406,"rgba(239, 83, 80, 0.75)"
2024-05-09 00:00:00+00:00,7.17,7.23,7.12,7.17,386500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.031873819915875,10.247873186153678,11.046753092377092,11.14047308126231,11.255285169755773,11.551472056105343,,,,,,,,,,,,11.847272697759761,"rgba(239, 83, 80, 0.75)"
2024-05-10 00:00:00+00:00,7.37,7.5,7.35,7.45,532018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.02649154488151,10.237070792138022,11.035022639878301,11.128624506427661,11.24327108036796,11.53906943282292,,,,,,,,,,,,11.834371609190534,"rgba(239, 83, 80, 0.75)"
2024-05-13 00:00:00+00:00,7.47,7.55,7.43,7.43,460476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.022474330771924,10.228038591022614,11.025143729353928,11.118639783476453,11.23313953969089,11.528592445294581,,,,,,,,,,,,11.823458035284192,#000000
2024-05-14 00:00:00+00:00,7.31,7.32,7.253,7.28,347476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.01843308889789,10.22079536937288,11.017329529930086,11.110751589651198,11.22514681068968,11.520354550800405,,,,,,,,,,,,11.81490175602029,#000000
2024-05-15 00:00:00+00:00,7.34,7.355,7.2,7.33,310269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.014882023756837,10.21436669605452,11.010387137691746,11.103742851095708,11.218044525355403,11.513032732073118,,,,,,,,,,,,11.80729567664632,#000000
2024-05-16 00:00:00+00:00,7.39,7.4,7.28,7.34,367526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.011059465007838,10.20693977792274,11.002325762203675,11.095600744021175,11.20978946267785,11.504512119682914,,,,,,,,,,,,11.798435184134103,#000000
2024-05-17 00:00:00+00:00,7.51,7.51,7.3,7.32,491594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,8.006657714033901,10.197354535229675,10.991843713203288,11.085006715818867,11.19904032653359,11.493397497110454,,,,,,,,,,,,11.786859927727592,#000000
2024-05-20 00:00:00+00:00,7.54,7.56,7.34,7.36,972791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.9987452591642505,10.178853514491212,10.971513624880416,11.064450746761837,11.178173484987134,11.471796803680121,,,,,,,,,,,,11.764343613883119,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,7.58,7.61,7.35,7.38,740403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.993257387587844,10.165111978494979,10.956343435312034,11.049105820173951,11.162589489784487,11.45564744175219,,,,,,,,,,,,11.747495447072433,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,7.35,7.4,7.28,7.4,589600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.98745838909602,10.153575153565244,10.943766136144138,11.03639785594847,11.149700355863997,11.442330770512344,,,,,,,,,,,,11.733639232986185,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,7.14,7.29,7.0525,7.29,641004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.979516759124529,10.140331441241019,10.92950317914121,11.022002601803829,11.135118686057941,11.427310350612968,,,,,,,,,,,,11.718051449382918,#000000
2024-05-24 00:00:00+00:00,7.22,7.255,7.19,7.22,272253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.976436921686725,10.13485597472022,10.923575037857715,11.016016643525752,11.129051939241652,11.421053091210199,,,,,,,,,,,,11.711550920677478,"rgba(239, 83, 80, 0.5)"
2024-05-28 00:00:00+00:00,6.99,7.07,6.87,6.91,791006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.964770061827296,10.117735277853333,10.905325603836046,10.997615393083912,11.110433258197256,11.401923869271808,,,,,,,,,,,,11.691745627082632,"rgba(239, 83, 80, 1.0)"
2024-05-29 00:00:00+00:00,6.95,7.06,6.915,7.01,510209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.957375716555228,10.106784537243946,10.893638795355104,10.98583015224878,11.098507489133342,11.389667781625414,,,,,,,,,,,,11.679054138406132,"rgba(239, 83, 80, 1.0)"
2024-05-30 00:00:00+00:00,6.89,6.915,6.665,6.89,1283153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.936461532495155,10.078260740898822,10.863426128265957,10.955384452167971,11.067724477444909,11.358093429394204,,,,,,,,,,,,11.64641601750325,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,6.82,6.8499,6.65,6.71,1125580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.917944130723314,10.053266263467343,10.836966844611931,10.928722913803798,11.040770321934623,11.33045214719193,,,,,,,,,,,,11.617851758428564,"rgba(239, 83, 80, 1.0)"
2024-06-03 00:00:00+00:00,6.35,6.54,6.2698,6.48,1737929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.881205558510403,10.010944583367719,10.792954302006185,10.884448492770298,10.996098863168626,11.284855229567736,,,,,,,,,,,,11.570931045696339,"rgba(239, 83, 80, 1.0)"
2024-06-04 00:00:00+00:00,6.27,6.36,6.215,6.24,963489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.860210320468921,9.98723298456139,10.768355084741199,10.859709127363658,10.971145609418205,11.259403536509865,,,,,,,,,,,,11.544760377422797,"rgba(239, 83, 80, 1.0)"
2024-06-05 00:00:00+00:00,6.34,6.355,6.24,6.31,549856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.848696735505511,9.97394406925171,10.754529424641117,10.84580112460593,10.95711335413813,11.245081010953063,,,,,,,,,,,,11.530025190191248,"rgba(239, 83, 80, 1.0)"
2024-06-06 00:00:00+00:00,6.42,6.46,6.375,6.38,460126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.839852351354415,9.96321911808592,10.74330189102855,10.834500211397124,10.945703923439403,11.233417087455084,,,,,,,,,,,,11.518008980256564,"rgba(239, 83, 80, 1.0)"
2024-06-07 00:00:00+00:00,6.41,6.49,6.385,6.41,423463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.831865377985564,9.953433432361818,10.733043999265158,10.824174053243027,10.93527725196437,11.222754442736415,,,,,,,,,,,,11.507021626799908,"rgba(239, 83, 80, 1.0)"
2024-06-10 00:00:00+00:00,6.4,6.4501,6.38,6.41,257483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.826990258760371,9.947479022169514,10.72680417208295,10.817892910370704,10.928935255785044,11.216269559215393,,,,,,,,,,,,11.500340033611856,"rgba(239, 83, 80, 1.0)"
2024-06-11 00:00:00+00:00,6.48,6.54,6.31,6.42,657931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.814972907949008,9.932496957007464,10.711063798819511,10.802044621071708,10.912929210931324,11.19989249032952,,,,,,,,,,,,11.483457430433072,"rgba(239, 83, 80, 1.0)"
2024-06-12 00:00:00+00:00,6.51,6.65,6.48,6.64,419406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.8079896047040105,9.923294009394548,10.701331632784512,10.792239822570517,10.903019963260775,11.189736785354702,,,,,,,,,,,,11.472973560203753,"rgba(239, 83, 80, 0.75)"
2024-06-13 00:00:00+00:00,6.44,6.46,6.36,6.46,467145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.799529323977159,9.912719929394461,10.690216253008689,10.781047803373363,10.891716223828093,11.178169992291782,,,,,,,,,,,,11.461049752458294,"rgba(239, 83, 80, 0.75)"
2024-06-14 00:00:00+00:00,6.58,6.59,6.29,6.32,703423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.787589035994134,9.897219076573094,10.673846883619083,10.764558620219514,10.875054446670973,11.161100820140934,,,,,,,,,,,,11.443436823627861,"rgba(239, 83, 80, 0.75)"
2024-06-17 00:00:00+00:00,6.74,6.8,6.655,6.7,523281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.780492972724135,9.886600406518278,10.662459751510289,10.753071932895702,10.863428610040135,11.149144618736974,,,,,,,,,,,,11.431058767819849,"rgba(239, 83, 80, 0.75)"
2024-06-18 00:00:00+00:00,7.25,7.275,6.98,6.98,1026004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7725317611181595,9.868838900672277,10.642781891850746,10.733163770365639,10.843211194743416,11.128187179438305,,,,,,,,,,,,11.409214448061686,#000000
2024-06-20 00:00:00+00:00,7.69,7.9,7.5,7.5,1553738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7710664995178345,9.847555823374735,10.617868688596348,10.707839432860943,10.817354143096221,11.101045715432889,,,,,,,,,,,,11.380625729198737,"rgba(38, 166, 154, 1.0)"
2024-06-21 00:00:00+00:00,7.64,7.715,7.515,7.69,739291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.769721209538426,9.837234484856108,10.605868087841689,10.69564761424134,10.804913990995734,11.08800664614941,,,,,,,,,,,,11.366909115653769,"rgba(38, 166, 154, 1.0)"
2024-06-24 00:00:00+00:00,7.81,7.825,7.69,7.74,556989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7697571790159765,9.830049740306263,10.597346606660846,10.686975962173966,10.796049028113059,11.078674503212326,,,,,,,,,,,,11.35705686201035,"rgba(38, 166, 154, 1.0)"
2024-06-25 00:00:00+00:00,7.61,7.69,7.53,7.69,429965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.76892125236505,9.824095093012884,10.590420972390953,10.679939748468446,10.788869336600989,11.071148475879847,,,,,,,,,,,,11.349139720188344,"rgba(38, 166, 154, 1.0)"
2024-06-26 00:00:00+00:00,7.53,7.59,7.42,7.5,507850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.767351342751219,9.816797541688135,10.582018084555731,10.67140992724102,10.78017405517751,11.062054026408546,,,,,,,,,,,,11.339590790790659,"rgba(38, 166, 154, 1.0)"
2024-06-27 00:00:00+00:00,7.37,7.425,7.3,7.37,581648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.764540606892906,9.807961385761878,10.571987856707953,10.661240662896123,10.769822145393903,11.051261974791561,,,,,,,,,,,,11.328290783491584,"rgba(38, 166, 154, 1.0)"
2024-06-28 00:00:00+00:00,7.61,7.675,7.54,7.65,551424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.763512887611567,9.800471552925693,10.563253549146085,10.65236486484144,10.760763182262759,11.041760271773223,,,,,,,,,,,,11.318291227698278,"rgba(38, 166, 154, 1.0)"
2024-07-01 00:00:00+00:00,7.66,7.845,7.6,7.76,480366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.763160442889091,9.794264360427539,10.555925626535576,10.644910568734442,10.75314618326614,11.033749473183526,,,,,,,,,,,,11.309842000947686,"rgba(38, 166, 154, 1.0)"
2024-07-02 00:00:00+00:00,7.46,7.6305,7.39,7.58,397417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.761895046704441,9.788648605619066,10.549451300784627,10.638337710471712,10.746445152071672,11.026738725511162,,,,,,,,,,,,11.302479990842967,"rgba(38, 166, 154, 0.75)"
2024-07-03 00:00:00+00:00,7.95,8.03,7.77,7.77,544506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.762883767232302,9.782409189721458,10.5418472604704,10.630582352295159,10.738497143513964,11.018323216200669,,,,,,,,,,,,11.293554707477535,"rgba(38, 166, 154, 0.75)"
2024-07-05 00:00:00+00:00,7.87,8.056,7.78,8.04,809323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.764192271101997,9.773139447683501,10.53056316616674,10.619074692405064,10.726704852867371,11.005839942750374,,,,,,,,,,,,11.280318037270789,"rgba(38, 166, 154, 0.75)"
2024-07-08 00:00:00+00:00,7.96,7.99,7.865,7.92,466146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.765130593406457,9.767944583652653,10.52419677129232,10.612578613834193,10.72004403031483,10.99877886939606,,,,,,,,,,,,11.272822387315065,"rgba(38, 166, 154, 0.75)"
2024-07-09 00:00:00+00:00,7.84,7.96,7.84,7.9,530029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.765830081316748,9.761886224165142,10.51683333694767,10.605070139345209,10.712350920065429,10.990637222726592,,,,,,,,,,,,11.26419185693579,"rgba(38, 166, 154, 0.75)"
2024-07-10 00:00:00+00:00,7.62,7.7399,7.515,7.73,646785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.764791072756667,9.753551006086433,10.50703952162773,10.595111112060165,10.702179193383586,10.979949669288088,,,,,,,,,,,,11.252930270122542,"rgba(38, 166, 154, 0.75)"
2024-07-11 00:00:00+00:00,7.65,7.69,7.53,7.64,456713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.764058121738675,9.747699850113856,10.50015980192079,10.588114920089605,10.695033140891697,10.972440029365144,,,,,,,,,,,,11.245016479688013,"rgba(38, 166, 154, 0.75)"
2024-07-12 00:00:00+00:00,7.63,7.72,7.565,7.69,327851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.763592224709175,9.74354890105503,10.495267051770293,10.583138293430366,10.689948723557217,10.967093978124225,,,,,,,,,,,,11.239380258017356,"rgba(38, 166, 154, 0.75)"
2024-07-15 00:00:00+00:00,7.29,7.31,7.18,7.27,726157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.7594925250952205,9.732771022786917,10.483062201791514,10.570766638810742,10.677358513978103,10.953974952353407,,,,,,,,,,,,11.225654102301126,#000000
2024-07-16 00:00:00+00:00,7.48,7.51,7.3075,7.33,460849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757811783543948,9.72645311595588,10.47577615769428,10.56336935231966,10.669816997562323,10.946083691255696,,,,,,,,,,,,11.217368722480147,#000000
2024-07-17 00:00:00+00:00,7.37,7.505,7.35,7.44,478306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.755957312664972,9.719863789748414,10.468191074898218,10.555669667754795,10.661968636637761,10.937874747673336,,,,,,,,,,,,11.208753020385899,#000000
2024-07-18 00:00:00+00:00,7.31,7.51,7.295,7.49,437898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.754099414849847,9.713768728361181,10.461196788430007,10.548571602881363,10.654735762379078,10.93031491326783,,,,,,,,,,,,11.20082351760938,"rgba(239, 83, 80, 0.5)"
2024-07-19 00:00:00+00:00,7.31,7.45,7.25,7.35,365237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.752422918530246,9.70863356856803,10.455321380738656,10.542610532972938,10.648663271854662,10.92397218984455,,,,,,,,,,,,11.194174568452677,"rgba(239, 83, 80, 0.5)"
2024-07-22 00:00:00+00:00,8.05,8.13,7.77,7.92,1265135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.755591184302172,9.69581925792383,10.439324247894522,10.52626278447714,10.631873296667456,10.906103325467345,,,,,,,,,,,,11.175150718797893,#000000
2024-07-23 00:00:00+00:00,8.12,8.15,7.98,8.07,616576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,7.757768220696336,9.690003490390104,10.431917090330113,10.518681349808006,10.624073038147637,10.897768504879606,,,,,,,,,,,,11.166248650659806,"rgba(38, 166, 154, 1.0)"
