date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1098,aVWAP_OB_bull_c0_1016,aVWAP_OB_bull_c0_977,aVWAP_OB_bull_c0_760,aVWAP_OB_bull_c0_740,aVWAP_OB_bull_c0_721,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_488,aVWAP_OB_bull_c0_338,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1228,aVWAP_OB_bear_c0_1210,aVWAP_OB_bear_c0_1157,aVWAP_OB_bear_c0_1046,aVWAP_OB_bear_c0_1038,aVWAP_OB_bear_c0_718,aVWAP_OB_bear_c0_701,aVWAP_OB_bear_c0_585,aVWAP_OB_bear_c0_562,aVWAP_QQEMOD_bull_dot_c0_866,aVWAP_QQEMOD_bull_dot_c0_946,aVWAP_QQEMOD_bull_dot_c0_1038,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1204,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1098,aVWAP_QQEMOD_bear_dot_c0_1167,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-06-06 00:00:00+00:00,104.049680727,104.7885063832,103.4931627002,104.1072515573,2655251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102.44225256286096,98.98539423945319,,,,,,,,,,,,,,,,,,,,,98.509628517808,,"rgba(38, 166, 154, 0.5)"
2023-06-07 00:00:00+00:00,103.9345390662,104.4047008475,103.3780210395,103.9921098966,2296108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102.63764218026286,99.01428614288201,,,,,,,,,,,,,,,,,,,,,98.5400298953962,,"rgba(38, 166, 154, 0.5)"
2023-06-08 00:00:00+00:00,106.1222306197,106.323728526,103.7666241444,103.9345390662,2463556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,102.9842818324815,99.05429135253944,,,,,,,,,,,,,,,,,,,,,98.5812730376451,,"rgba(38, 166, 154, 1.0)"
2023-06-09 00:00:00+00:00,105.5081417626,106.2181820036,105.3066438564,106.0454695126,2075726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.24147342092833,99.08904682930572,,,,,,,,,,,,,,,,,,,,,98.61701806071223,,"rgba(38, 166, 154, 1.0)"
2023-06-12 00:00:00+00:00,104.1072515573,105.4073928095,103.1861182716,105.249073026,2904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.35840049380347,99.12654140796319,,,,,,,,,,,,,,,,,,,,,98.65632360780414,,"rgba(38, 166, 154, 1.0)"
2023-06-13 00:00:00+00:00,104.5774133385,105.1051459501,103.8769682359,104.2127980796,1755476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.4356391917751,99.15019724026645,,,,,,,,,,,,,,,,,,,,,98.6810225617518,,"rgba(38, 166, 154, 0.5)"
2023-06-14 00:00:00+00:00,106.5923924009,106.7561287948,104.5216085963,104.7527658582,2096865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.6211637654704,99.18567158754388,,,,,,,,,,,,,,,,,,,,,98.71744677411574,,"rgba(38, 166, 154, 1.0)"
2023-06-15 00:00:00+00:00,108.2393878921,108.9810174407,106.6694448216,106.7850234525,2220683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,103.93510019897622,99.2338543494422,,,,,,,,,,,,,,,,,,,,,98.76620882288748,,"rgba(38, 166, 154, 1.0)"
2023-06-16 00:00:00+00:00,107.5651792115,108.8991492438,107.2954957393,108.6631762056,3806189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.3744587495416,99.31481543725438,,,,,,,,,,,,,,,,,,,,,98.84821179792613,,"rgba(38, 166, 154, 1.0)"
2023-06-20 00:00:00+00:00,108.0371252879,108.3357034179,106.8139181103,107.1124962402,3490077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.68245684198826,99.3861185509898,,,,,,,,,,,,,,,,,,,,,98.92056712900397,,"rgba(38, 166, 154, 1.0)"
2023-06-21 00:00:00+00:00,107.1028646877,107.9697044199,106.6983394793,107.9697044199,1885337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.80411776340763,99.42198537501713,,,,,,,,,,,,,,,,,,,,,98.9570970347913,,"rgba(38, 166, 154, 1.0)"
2023-06-22 00:00:00+00:00,106.6020239535,106.9872860567,106.1300778771,106.9294967412,1427629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.86523224392388,99.44657642735882,,,,,,,,,,,,,,,,,,,,,98.98228460989196,,"rgba(38, 166, 154, 0.75)"
2023-06-23 00:00:00+00:00,106.9969176093,107.2184433186,105.8700259575,106.4286560071,2727919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,104.97854887145483,99.49389424124395,,,,,,,,,,,,,,,,,,,,,99.03071884306905,,"rgba(38, 166, 154, 0.75)"
2023-06-26 00:00:00+00:00,106.0722885616,107.0065491619,105.7351842213,106.8813389783,2639979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.0516439143088,99.53644168445655,,,,,,,,,,,,,,,,,,,,,99.07445608563735,,"rgba(38, 166, 154, 0.75)"
2023-06-27 00:00:00+00:00,106.7850234525,106.9102336361,105.9470783781,106.4960768751,1708476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.10444397721456,99.56481010324714,,,,,,,,,,,,,,,,,,,,,99.10355547487885,,"rgba(38, 166, 154, 0.75)"
2023-06-28 00:00:00+00:00,107.6037054218,107.7481787105,106.4562022475,106.9391282938,1774469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.18100791256899,99.59705348217548,,,,,,,,,,,,,,,,,,,,,99.13644785159838,,"rgba(38, 166, 154, 0.75)"
2023-06-29 00:00:00+00:00,108.1430723663,108.1815985766,107.0739700299,107.5651792115,1725217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.26805120068889,99.63029270662373,,,,,,,,,,,,,,,,,,,,,99.17024244858045,,"rgba(38, 166, 154, 0.75)"
2023-06-30 00:00:00+00:00,108.9135965727,109.9056464884,108.7017024159,108.9810174407,3124900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.48985255255026,99.69983074057636,,,,,,,,,,,,,,,,,,,,,99.24042940283935,,"rgba(38, 166, 154, 1.0)"
2023-07-03 00:00:00+00:00,108.769123284,108.769123284,107.3051272918,108.3742296282,1484325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.56317073493568,99.72942901583157,,,,,,,,,,,,,,,,,,,,,99.27045960266275,,"rgba(38, 166, 154, 1.0)"
2023-07-05 00:00:00+00:00,108.171967024,108.7017024159,107.3966270414,108.171967024,2227877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.65901617429382,99.77248905084095,,,,,,,,,,,,,,,,,,,,,99.3142127779967,,"rgba(38, 166, 154, 1.0)"
2023-07-06 00:00:00+00:00,107.8733888941,108.7498601788,107.5555476589,107.5651792115,2989315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.7752726549838,99.82936464869185,,,,,,,,,,,,,,,,,,,,,99.37204061653694,,"rgba(38, 166, 154, 0.75)"
2023-07-07 00:00:00+00:00,108.1527039189,108.7402286262,107.324390397,107.9022835518,1642708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.83482177726796,99.86033641971353,,,,,,,,,,,,,,,,,,,,,99.40354062511359,,"rgba(38, 166, 154, 0.75)"
2023-07-10 00:00:00+00:00,108.9906489933,109.4144373068,108.2682825498,108.4512820488,1249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,105.89389789711177,99.88606248781726,,,,,,,,,,,,,,,,,,,,,99.4295867520589,,"rgba(38, 166, 154, 0.75)"
2023-07-11 00:00:00+00:00,110.1945930658,110.2716454864,108.8558072572,109.135122282,2355276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.03035120141602,99.93889471234095,,,,,,,,,,,,,,,,,,,,,99.4828616989694,,"rgba(38, 166, 154, 1.0)"
2023-07-12 00:00:00+00:00,111.128853666,111.6682206105,110.5605920638,111.2829585073,1980696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.1765281633574,99.98890691638826,,,,,,,,,,,,,,,,,,,,,99.53304194866693,,"rgba(38, 166, 154, 1.0)"
2023-07-13 00:00:00+00:00,112.7276913943,112.8625331304,111.2540638496,111.427431796,1997130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.34836838606645,100.04410151540225,,,,,,,,,,,,,,,,,,,,,99.58823382241633,,"rgba(38, 166, 154, 1.0)"
2023-07-14 00:00:00+00:00,113.1803743655,113.5078471533,111.9956933982,112.6602705262,2115721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.53792157718152,100.10493854203395,,,,,,,,,,,,,,,,,,,,,99.64898369480005,,"rgba(38, 166, 154, 1.0)"
2023-07-17 00:00:00+00:00,112.3424292911,113.3826369697,109.5685421481,112.4291132643,2818743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.73206193806455,100.17801823794174,,,,,,,,,,,,,,,,,,,,,99.72223095123432,,"rgba(38, 166, 154, 1.0)"
2023-07-18 00:00:00+00:00,111.793430794,112.7276913943,111.610431295,111.8704832147,2600263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,106.90804300521467,100.2462315839491,,,,,,,,,,,,,,,,,,,,,99.79056896808771,,"rgba(38, 166, 154, 0.75)"
2023-07-19 00:00:00+00:00,111.3985371383,112.8577173541,111.2925900599,111.726009926,3044802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.09258809218376,100.32381767591323,,,,,,,,,,,,,,,,,,,,,99.86837941956712,,"rgba(38, 166, 154, 0.75)"
2023-07-20 00:00:00+00:00,111.3696424805,111.7163783734,110.7435915628,111.3889055857,1986520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.19210636600444,100.37139112327317,,,,,,,,,,,,,,,,,,,,,99.9162038667115,,"rgba(38, 166, 154, 0.75)"
2023-07-21 00:00:00+00:00,111.9379040827,112.1016404766,111.2251691918,111.7741676889,1608291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.2783120045538,100.41128131563325,,,,,,,,,,,,,,,,,,,,,99.95624797986875,,"rgba(38, 166, 154, 0.75)"
2023-07-24 00:00:00+00:00,111.9956933982,112.4580079221,111.3455635991,112.207587555,3312491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.45265886360882,100.4938427563681,,,,,,,,,,,,,,,,,,,,,100.03910930626344,,"rgba(38, 166, 154, 0.75)"
2023-07-25 00:00:00+00:00,112.2461137653,112.4291132643,110.9554857196,111.3889055857,1850078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.543315242086,100.53921773605508,,,,,,,,,,,,,,,,,,,,,100.08467530100008,,"rgba(38, 166, 154, 0.75)"
2023-07-26 00:00:00+00:00,112.4291132643,112.4917183561,111.0806959031,111.9475356353,1616928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.62173266785541,100.57900839929076,,,,,,,,,,,,,,,,,,,,,100.12462712037123,,"rgba(38, 166, 154, 0.75)"
2023-07-27 00:00:00+00:00,110.6954337999,112.9106908933,110.5894867216,112.689165184,2237702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.71150440163025,100.6307435729682,,,,,,,,,,,,,,,,,,,,,100.17669714248949,,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,110.8880648515,111.9571671879,110.4450134329,111.4178002434,1630710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.76914404585712,100.6670866986954,,,,,,,,,,,,,,,,,,,,,100.21332850486776,,"rgba(38, 166, 154, 0.5)"
2023-07-31 00:00:00+00:00,110.5702236164,110.9651172722,110.1271721977,110.9265910619,1939067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.82441178877073,100.70774377078716,,,,,,,,,,,,,,,,,,,,,100.25441239121722,,"rgba(38, 166, 154, 0.5)"
2023-08-01 00:00:00+00:00,110.8013808783,110.9747488248,109.5878052533,109.8285940678,1995495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.87705162797054,100.74881694644154,,,,,,,,,,,,,,,,,,,,,100.29594712840613,,#000000
2023-08-02 00:00:00+00:00,110.762854668,110.9699330485,109.9875146853,110.762854668,2017600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.93053096033765,100.7904986377877,,,,,,,,,,,,,,,,,,,,,100.33808653477396,,#000000
2023-08-03 00:00:00+00:00,107.9408097621,108.104546156,103.3561907341,105.9470783781,5017086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.86175115535423,100.84976156768514,,,,,,,,,,,,,,,,,,,,,100.39994638010211,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,109.79969941,112.207587555,108.769123284,109.1543853872,2743091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,107.92180761181265,100.90316272087055,,,,,,,,,,,,,,,,,,,,,100.45405141871106,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,111.793430794,111.8030623466,109.8382256203,109.9634358039,3190988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.01308518771053,100.97033749307057,,,,,,,,,,,,,,,,,,,,,100.52186938884095,,#000000
2023-08-08 00:00:00+00:00,110.6376444845,111.9956933982,110.0212251194,111.909009425,1966970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.06235678475468,101.01026057948523,,,,,,,,,,,,,,,,,,,,,100.5622334538149,,#000000
2023-08-09 00:00:00+00:00,109.9923304616,111.1576520083,109.2651482418,109.3277533336,1465940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.08856751085501,101.03757240932194,,,,,,,,,,,,,,,,,,,,,100.58995134942879,,#000000
2023-08-10 00:00:00+00:00,110.5702236164,111.4370633486,110.2909085916,110.4257503277,1778154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.12895335976333,101.07275234468581,,,,,,,,,,,,,,,,,,,,,100.62555402484314,,#000000
2023-08-11 00:00:00+00:00,109.7900678574,110.6183813793,109.4625950697,110.5028027483,1484657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.15168927224114,101.09949584962786,,,,,,,,,,,,,,,,,,,,,100.65273345020523,,#000000
2023-08-14 00:00:00+00:00,110.6858022474,110.7724862206,109.4529635171,109.7226469894,1546749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.17921753649851,101.12827112118255,,,,,,,,,,,,,,,,,,,,,100.68193067530953,,#000000
2023-08-15 00:00:00+00:00,109.9056464884,110.945854167,109.6263314636,110.1464353029,1491192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.20333841883384,101.15540886028568,,,,,,,,,,,,,,,,,,,,,100.70949225732669,,#000000
2023-08-16 00:00:00+00:00,109.7708047523,110.5894867216,109.3277533336,109.7708047523,1565592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.22471383617419,101.18289768087965,,,,,,,,,,,,,,,,,,,,,100.73745563088177,,#000000
2023-08-17 00:00:00+00:00,109.4240688594,110.5702236164,109.0339909799,110.09827754,1518582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.24227665673656,101.20872757302276,,,,,,,,,,,,,,,,,,,,,100.76376976409047,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,109.5589105955,109.79969941,108.5499091473,108.6439131004,3858708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.27391404376114,101.2707974745771,,,,,,,,,,,,,,,,,,,,,100.82717065152642,,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,109.6648576739,109.8960149358,108.9328596778,109.3759110965,2340011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.29566278613783,101.3088795273418,,,,,,,,,,,,,,,,,,,,,100.86603629520901,,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,109.0773329665,109.8574887255,108.769123284,109.7804363049,2877589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.31574151572869,101.35373960652332,,,,,,,,,,,,,,,,,,,,,100.9119124147187,,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,110.5991182741,110.9073279567,108.9710969416,109.7900678574,1788049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.33991417289799,101.38459959064981,,,,,,,,,,,,,,,,,,,,,100.94330452707906,,#000000
2023-08-24 00:00:00+00:00,111.0132750351,111.9041936487,110.546144735,110.6087498267,1618812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.37293647741444,101.41550094918651,,,,,,,,,,,,,,,,,,,,,100.97459193133095,,#000000
2023-08-25 00:00:00+00:00,111.5333788744,112.0631142663,110.6087498267,111.3696424805,1500074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.40551110165931,101.44468417531502,,,,,,,,,,,,,,,,,,,,,101.00411368343956,,"rgba(38, 166, 154, 0.5)"
2023-08-28 00:00:00+00:00,113.170742813,113.2574267862,111.7789834652,112.0149565034,1831996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.46164956142117,101.48483822192165,,,,,,,,,,,,,,,,,,,,,101.04453834843315,,"rgba(38, 166, 154, 0.5)"
2023-08-29 00:00:00+00:00,114.201318939,114.2591082545,112.9781117614,113.2477952336,2433855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.55225548271359,101.54280933962737,,,,,,,,,,,,,,,,,,,,,101.10272307210283,,"rgba(38, 166, 154, 1.0)"
2023-08-30 00:00:00+00:00,113.5560049162,114.4132130958,113.3730054171,114.2687398071,2801622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.6522124991223,101.60869594877384,,,,,,,,,,,,,,,,,,,,,101.16887913860548,,"rgba(38, 166, 154, 1.0)"
2023-08-31 00:00:00+00:00,113.6426888894,113.9605301245,113.3248476542,113.7678990729,2713339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.74293318162674,101.6711175356246,,,,,,,,,,,,,,,,,,,,,101.23160153733848,,"rgba(38, 166, 154, 1.0)"
2023-09-01 00:00:00+00:00,112.6987967365,114.31689757,112.1401666869,114.31689757,5990787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.90921017704066,101.79998209707357,,,,,,,,,,,,,,,,,,,,,101.36139080620188,,"rgba(38, 166, 154, 1.0)"
2023-09-05 00:00:00+00:00,110.4161187751,111.7356414786,110.2716454864,111.5381946507,4402002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.96155922115527,101.87430916077915,,,,,,,,,,,,,,,,,,,,,101.436996006982,,"rgba(38, 166, 154, 0.5)"
2023-09-06 00:00:00+00:00,109.4240688594,110.762854668,108.1815985766,110.6280129319,3594199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.97244920985652,101.92504783261768,,,,,,,,,,,,,,,,,,,,,101.48906003248602,,#000000
2023-09-07 00:00:00+00:00,110.9843803773,111.2348007444,108.8124652706,109.3084902284,2622796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.99413499340727,101.96596086999779,,,,,,,,,,,,,,,,,,,,,101.53081396757531,,#000000
2023-09-08 00:00:00+00:00,110.7243284577,111.2251691918,110.3101716968,111.1770114289,2177742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.01693133582535,102.00127563966048,,,,,,,,,,,,,,,,,,,,,101.56678118332522,,#000000
2023-09-11 00:00:00+00:00,110.7917493257,111.1770114289,110.2331192761,111.1770114289,1703986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.03416720376507,102.02865016635492,,,,,,,,,,,,,,,,,,,,,101.59467028175146,,#000000
2023-09-12 00:00:00+00:00,111.7163783734,111.9282725302,110.5220658535,110.6858022474,2367349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.06655487193888,102.0692379693857,,,,,,,,,,,,,,,,,,,,,101.63589273490969,,#000000
2023-09-13 00:00:00+00:00,112.4676394746,112.6506389736,110.8688017464,111.4563264538,3169931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.11952593741954,102.12654068910146,,,,,,,,,,,,,,,,,,,,,101.69395066142935,,#000000
2023-09-14 00:00:00+00:00,112.9973748665,113.2293626336,111.914765287,113.2293626336,1828473,-1.0,113.22936,111.914764,624.0,-1.0,113.22936,111.914764,624.0,,,,,,,,,109.15663210379044,102.16167739307588,,,,,,,,,,112.71383426236666,,,,,,,,,,,101.72945850076938,,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,111.8567683452,113.1616995348,111.5377851655,112.2917454084,3817888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.22054254259609,102.23066028179181,,,,,,,,,,112.35653593839848,,,,,,,,,,,101.79933540080171,,"rgba(38, 166, 154, 0.5)"
2023-09-18 00:00:00+00:00,112.0210930135,112.3400761932,111.5184528516,111.5957821073,1593266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.24445396417387,102.25852206676392,,,,,,,,,,112.26924028781015,,,,,,,,,,,101.82759344258092,,"rgba(38, 166, 154, 0.5)"
2023-09-19 00:00:00+00:00,111.6151144212,112.4560700767,111.5667836364,112.2047499958,2091547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.27430441715465,102.29455438062257,,,,,,,,,,112.18184175284357,,,,,,,,,,,101.86415820526429,,#000000
2023-09-20 00:00:00+00:00,111.4991205377,112.5623978033,111.2961312415,112.0210930135,1621185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.29616726269717,102.32202787978012,,,,,,,,,,112.1232313588683,,,,,,,,,,,101.8920548067117,,#000000
2023-09-21 00:00:00+00:00,108.6669365483,111.1511388871,108.6186057635,110.9674819048,2362165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.2984558384186,102.35208585089691,,,,,,,,,,111.65409241044715,,,,,,,,,,,101.92300953949321,,"rgba(239, 83, 80, 1.0)"
2023-09-22 00:00:00+00:00,106.4920512322,108.6669365483,106.3857235056,108.1062994446,2268511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.27329649581215,102.37148667078503,,,,,,,,,,111.00300195769931,,,,,,,,,,,101.94353369960804,,"rgba(239, 83, 80, 1.0)"
2023-09-25 00:00:00+00:00,105.5351016931,106.4147219765,105.3707770248,106.2117326804,2569270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.2268126053989,102.38689505146421,,,,,,,,,,110.26282508992277,,,,,,,,,,,101.96038954549914,,"rgba(239, 83, 80, 1.0)"
2023-09-26 00:00:00+00:00,103.6502010859,104.9068014907,103.5825379871,104.8004737641,3731650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.12877072338136,102.39774102637273,,,,,,,,,,109.20282021122055,,,,,,,,,,,101.97363954464352,,"rgba(239, 83, 80, 1.0)"
2023-09-27 00:00:00+00:00,104.6554814097,104.9841307464,103.6598672428,104.1915058756,3876388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,109.03823502196846,102.41146570285024,,,,,,,,,,108.4850869736021,,,,,,,,,,,101.98976071176561,,"rgba(239, 83, 80, 1.0)"
2023-09-28 00:00:00+00:00,107.1203514346,107.6036592826,105.0469607666,105.090458473,3271147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.99904396909733,102.43510935740036,,,,,,,,,,108.27159297864472,,,,,,,,,,,102.01506734334173,,"rgba(239, 83, 80, 1.0)"
2023-09-29 00:00:00+00:00,106.3470588778,107.7196531662,105.6124309488,107.6229915966,2960847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.9641998615384,102.45612471602762,,,,,,,,,,108.1131609529243,,,,,,,,,,,102.03758288690395,,"rgba(239, 83, 80, 0.75)"
2023-10-02 00:00:00+00:00,105.573766321,106.1220307438,104.597484468,105.7670894602,2320444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.9250855359132,102.46795680176739,,,,,,,,,,107.93178286731002,,,,,,,,,,,102.0507080188925,,"rgba(239, 83, 80, 0.75)"
2023-10-03 00:00:00+00:00,103.9981827364,105.6220971058,103.4472117897,105.3514447109,2786420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.86513892967042,102.4769302233518,,,,,,,,,,107.66320282234327,,,,,,,,,,,102.0613644444587,,"rgba(239, 83, 80, 0.75)"
2023-10-04 00:00:00+00:00,105.3901093387,105.4674385944,103.4472117897,104.4234936427,2750345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.81276372085662,102.48763011171141,,,,,,,,,,107.4633985358281,,,,,,,,,,,102.07366009011024,,"rgba(239, 83, 80, 0.75)"
2023-10-05 00:00:00+00:00,106.0280756981,106.1440695816,104.8874691768,105.090458473,1368671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.79300085352556,102.4950466034612,,,,,,,,,,107.40439702011076,,,,,,,,,,,102.08180836234581,,"rgba(239, 83, 80, 0.75)"
2023-10-06 00:00:00+00:00,107.1783483764,107.6519900674,105.071126159,105.6994263615,2078641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.77246801134703,102.50956847169815,,,,,,,,,,107.36740242344811,,,,,,,,,,,102.09734693539625,,"rgba(239, 83, 80, 0.75)"
2023-10-09 00:00:00+00:00,108.3866179964,108.6572703913,106.7530374701,106.791702098,2442751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,108.76318272519805,102.53183651819242,,,,,,,,,,107.39757157453862,,,,,,,,,,,102.1206603911293,,"rgba(239, 83, 80, 0.75)"
