date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1240,aVWAP_OB_bull_c0_1191,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1099,aVWAP_OB_bull_c0_1065,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_1003,aVWAP_OB_bull_c0_619,aVWAP_OB_bull_c0_597,aVWAP_OB_bull_c0_589,aVWAP_OB_bear_c0_974,aVWAP_OB_bear_c0_947,aVWAP_OB_bear_c0_563,aVWAP_QQEMOD_bull_dot_c0_918,aVWAP_QQEMOD_bull_dot_c0_947,aVWAP_QQEMOD_bull_dot_c0_1076,aVWAP_QQEMOD_bull_dot_c0_1181,aVWAP_QQEMOD_bull_dot_c0_1223,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_975,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1191,aVWAP_QQEMOD_bear_dot_c0_1231,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-08-01 00:00:00+00:00,7.79,7.825,7.71,7.76,132008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.682189235293305,,#000000
2023-08-02 00:00:00+00:00,7.74,7.81,7.61,7.76,77391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.686839279687452,,#000000
2023-08-03 00:00:00+00:00,6.12,7.43,5.97,7.0,344665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.683314325002053,,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,5.59,6.13,5.48,6.1,172381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.674108917662578,,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,5.37,5.65,5.29,5.6,171302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.662306687856633,,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,5.32,5.407,5.15,5.4,183258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.648469654650915,,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,5.37,5.4597,5.315,5.33,154414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.637778674239946,,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,5.5,5.55,5.35,5.4,139615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.628910852324153,,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,5.62,5.72,5.5,5.5,58763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.6256844273956865,,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,5.71,5.78,5.55,5.65,83547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.621432122475533,,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,5.66,5.71,5.4,5.69,107945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.615474476563985,,"rgba(239, 83, 80, 0.75)"
2023-08-16 00:00:00+00:00,5.81,5.95,5.67,5.67,84485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.611849510201741,,"rgba(239, 83, 80, 0.75)"
2023-08-17 00:00:00+00:00,5.63,5.85,5.57,5.85,67885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.608503954655264,,"rgba(239, 83, 80, 0.75)"
2023-08-18 00:00:00+00:00,5.7,5.77,5.57,5.57,41252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.606475413348095,,"rgba(239, 83, 80, 0.75)"
2023-08-21 00:00:00+00:00,5.64,5.67,5.51,5.67,64243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.603085233690992,,"rgba(239, 83, 80, 0.75)"
2023-08-22 00:00:00+00:00,5.62,5.66,5.5,5.65,60846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.599852766200583,,"rgba(239, 83, 80, 0.75)"
2023-08-23 00:00:00+00:00,5.6,5.7043,5.56,5.56,57435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.596905096743195,,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,5.49,5.7,5.47,5.6,65274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.593344234237465,,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,5.45,5.55,5.37,5.55,41755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.590868571281378,,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,5.42,5.475,5.4,5.45,37287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.588618385276273,,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,5.5,5.52,5.4,5.4,23815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.587237364373605,,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,5.47,5.55,5.43,5.55,23295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5859019006153785,,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,5.34,5.47,5.285,5.47,50763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.582691769852133,,"rgba(239, 83, 80, 0.75)"
2023-09-01 00:00:00+00:00,5.38,5.56,5.35,5.39,28222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.581009245830873,,"rgba(239, 83, 80, 0.75)"
2023-09-05 00:00:00+00:00,5.26,5.53,5.095,5.38,123686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5728348518207,,"rgba(239, 83, 80, 0.75)"
2023-09-06 00:00:00+00:00,5.33,5.4071,5.1,5.19,85763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5671574633494085,,"rgba(239, 83, 80, 0.75)"
2023-09-07 00:00:00+00:00,5.22,5.33,5.13,5.32,163251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.556053241507723,,"rgba(239, 83, 80, 0.75)"
2023-09-08 00:00:00+00:00,5.24,5.31,5.075,5.27,50839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.5525855042174594,,"rgba(239, 83, 80, 0.75)"
2023-09-11 00:00:00+00:00,5.32,5.4171,5.24,5.29,63004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.548685733631382,,"rgba(239, 83, 80, 0.75)"
2023-09-12 00:00:00+00:00,5.4,5.48,5.3,5.3,23877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.54729565844593,,"rgba(239, 83, 80, 0.75)"
2023-09-13 00:00:00+00:00,5.44,5.57,5.37,5.44,51136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.544501179497332,,"rgba(239, 83, 80, 0.5)"
2023-09-14 00:00:00+00:00,5.58,5.689,5.37,5.51,63004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6.541350348817947,,"rgba(239, 83, 80, 0.5)"
2023-09-15 00:00:00+00:00,5.63,5.85,5.49,5.57,301158,-1.0,5.85,5.49,598.0,-1.0,5.85,5.49,598.0,,,,,,,,,,,,,,5.656666666666666,,,,,,,,,,,6.528200164049763,,#000000
2023-09-18 00:00:00+00:00,5.43,5.72,5.39,5.7,39790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.639939091396146,,,,,,,,,,,6.526210955353767,,#000000
2023-09-19 00:00:00+00:00,5.5,5.749,5.37,5.37,63888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.624114894261709,,,,,,,,,,,6.5231158987936855,,#000000
2023-09-20 00:00:00+00:00,5.38,5.59,5.36,5.46,49065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.6045730838516175,,,,,,,,,,,6.520520550163256,,#000000
2023-09-21 00:00:00+00:00,5.54,5.59,5.35,5.39,38023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.595974867391439,,,,,,,,,,,6.518610805149897,,#000000
2023-09-22 00:00:00+00:00,5.43,5.55,5.425,5.5,83378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.577475894979216,,,,,,,,,,,6.514346306869837,,#000000
2023-09-25 00:00:00+00:00,5.43,5.51,5.3575,5.45,82091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.559372239791621,,,,,,,,,,,6.510038652756234,,#000000
2023-09-26 00:00:00+00:00,5.37,5.43,5.34,5.34,49208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.546880679242363,,,,,,,,,,,6.507347902525258,,"rgba(239, 83, 80, 0.5)"
2023-09-27 00:00:00+00:00,5.5,5.605,5.34,5.38,34149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.543874275846552,,,,,,,,,,,6.505655834858407,,#000000
2023-09-28 00:00:00+00:00,5.54,5.83,5.5001,5.55,31311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.547098096566636,,,,,,,,,,,6.504323299340812,,#000000
2023-09-29 00:00:00+00:00,5.45,5.65,5.43,5.5501,39080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.545310745645126,,,,,,,,,,,6.502452465668221,,#000000
2023-10-02 00:00:00+00:00,5.04,5.48,4.96,5.48,142209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.48783483876156,,,,,,,,,,,6.493323624233449,,"rgba(239, 83, 80, 0.5)"
2023-10-03 00:00:00+00:00,5.1,5.18,5.02,5.05,62674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.463911033138325,,,,,,,,,,,6.4891604031614545,,"rgba(239, 83, 80, 0.5)"
2023-10-04 00:00:00+00:00,5.24,5.44,4.99,5.2,147063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.433491917228319,,,,,,,,,,,6.48034720469269,,"rgba(239, 83, 80, 0.5)"
2023-10-05 00:00:00+00:00,5.19,5.27,5.091,5.27,77496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.417885982262641,,,,,,,,,,,6.475607213163711,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,5.25,5.36,5.21,5.23,52986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.411964947778846,,,,,,,,,,,6.472609806039296,,"rgba(239, 83, 80, 0.5)"
2023-10-09 00:00:00+00:00,5.58,5.62,5.17,5.29,43710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.413426058087605,,,,,,,,,,,6.470524647318391,,#000000
2023-10-10 00:00:00+00:00,5.39,5.59,5.38,5.49,48032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.414809737452457,,,,,,,,,,,6.46823565767295,,#000000
2023-10-11 00:00:00+00:00,5.36,5.48,5.2389,5.48,54184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.412732843624559,,,,,,,,,,,6.465428567969555,,#000000
2023-10-12 00:00:00+00:00,5.18,5.41,5.141,5.36,79675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.403865931001798,,,,,,,,,,,6.460896420054676,,"rgba(239, 83, 80, 0.5)"
2023-10-13 00:00:00+00:00,5.15,5.26,5.0901,5.24,57002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.395288864286385,,,,,,,,,,,6.457470835726861,,"rgba(239, 83, 80, 0.5)"
2023-10-16 00:00:00+00:00,5.25,5.31,5.21,5.24,25704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.3930645067408465,,,,,,,,,,,6.456039309773062,,"rgba(239, 83, 80, 0.5)"
2023-10-17 00:00:00+00:00,5.36,5.38,5.2,5.26,68001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.389817681062738,,,,,,,,,,,6.4524467121464655,,#000000
2023-10-18 00:00:00+00:00,5.3,5.49,5.24,5.36,108041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.386992907696905,,,,,,,,,,,6.446934075603485,,#000000
2023-10-19 00:00:00+00:00,5.29,5.42,5.2616,5.36,26220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.386075477855168,,,,,,,,,,,6.445581038232871,,#000000
2023-10-20 00:00:00+00:00,5.28,5.35,5.23,5.32,47417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,5.383529689261189,,,,,,,,,,,6.443061554743202,,#000000
2023-10-23 00:00:00+00:00,5.2,5.27,5.18,5.18,59047,1.0,5.27,5.18,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.216666666666667,,,5.378372801068285,,,,,,,,,,,6.439750395096693,,"rgba(239, 83, 80, 0.5)"
2023-10-24 00:00:00+00:00,5.24,5.29,5.19,5.23,33775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.22515693118729,,,5.375969182142489,,,,,,,,,,,6.437900410879644,,"rgba(239, 83, 80, 0.5)"
2023-10-25 00:00:00+00:00,5.33,5.43,5.2,5.2,35551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.251422313622543,,,5.374964216106175,,,,,,,,,,,6.436088935698876,,#000000
2023-10-26 00:00:00+00:00,5.61,5.74,5.31,5.4,67756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.355722458178036,,,5.3808662878647295,,,,,,,,,,,6.433371079276359,,"rgba(38, 166, 154, 1.0)"
2023-10-27 00:00:00+00:00,5.42,5.62,5.41,5.62,47647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.380664517152359,,,5.383196348039204,,,,,,,,,,,6.431318615860367,,"rgba(38, 166, 154, 1.0)"
2023-10-30 00:00:00+00:00,5.39,5.47,5.315,5.47,40668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.382237534746148,,,5.383357617271045,,,,,,,,,,,6.42940506634274,,"rgba(38, 166, 154, 1.0)"
2023-10-31 00:00:00+00:00,5.47,5.54,5.3274,5.47,45947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.391077075142281,,,5.384672516979492,,,,,,,,,,,6.427363917553139,,"rgba(38, 166, 154, 1.0)"
2023-11-01 00:00:00+00:00,5.39,5.57,5.37,5.5,50554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,5.398011837054343,,,5.386000865875327,,,,,,,,,,,6.425122254172377,,"rgba(38, 166, 154, 1.0)"
2023-11-02 00:00:00+00:00,5.32,5.57,5.27,5.45,56504,1.0,5.57,5.27,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.386666666666667,5.396546414782065,,,5.386017301149321,,,,,,,,,,,6.422484896572553,,#000000
2023-11-03 00:00:00+00:00,5.94,6.07,5.62,5.75,55882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.630310714857723,5.450931969137692,,,5.397710179968948,,,,,,,,,,,6.421117380586758,,"rgba(38, 166, 154, 1.0)"
2023-11-06 00:00:00+00:00,5.83,5.95,5.73,5.85,46095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.690330386607858,5.483893748663703,,,,,,,,,,,,,,6.419912018464866,,"rgba(38, 166, 154, 1.0)"
2023-11-07 00:00:00+00:00,5.97,6.03,5.76,5.84,63424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.755973637367341,5.529775150147908,,,,,,,,,,,,,,6.418497422637502,,"rgba(38, 166, 154, 1.0)"
2023-11-08 00:00:00+00:00,5.87,6.05,5.8101,5.98,29693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.774155397764158,5.547625329872171,,,,,,,,,,,,,,6.417824717765953,,"rgba(38, 166, 154, 1.0)"
2023-11-09 00:00:00+00:00,5.89,5.98,5.835,5.89,34872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.789677347598934,5.566123759629815,,,,,,,,,,,,,,6.417023970434759,,"rgba(38, 166, 154, 1.0)"
2023-11-10 00:00:00+00:00,6.0,6.1,5.89,5.93,44603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.817563477239158,5.593094293074987,,,,,,,,,,,,,,6.416191521304465,,"rgba(38, 166, 154, 1.0)"
2023-11-13 00:00:00+00:00,6.3,6.36,5.9071,6.0,54534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,5.870098148892525,5.635490555326536,,,,,,,,,,,,,,6.415642839555794,,"rgba(38, 166, 154, 1.0)"
2023-11-14 00:00:00+00:00,6.73,6.87,6.21,6.44,86120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.003959925055523,5.733242821194238,,,,,,,,,,,,,,6.416356049896721,,"rgba(38, 166, 154, 1.0)"
2023-11-15 00:00:00+00:00,6.71,6.989,6.6545,6.81,72057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.107389551856374,5.815159186457149,,,,,,,,,,,,,,6.417522823419645,,"rgba(38, 166, 154, 1.0)"
2023-11-16 00:00:00+00:00,6.68,6.85,6.65,6.72,51004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.160493531700931,5.862805958187331,,,,,,,,,,,,,,6.418214788814863,,"rgba(38, 166, 154, 1.0)"
2023-11-17 00:00:00+00:00,6.67,6.82,6.65,6.69,50934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.204101063202637,5.905001491233281,,,,,,,,,,,,,,6.418872983158217,,"rgba(38, 166, 154, 1.0)"
2023-11-20 00:00:00+00:00,6.56,6.7315,6.5,6.61,34724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.224159686538927,5.927646061944498,,,,,,,,,,,,,,6.41914366288747,,"rgba(38, 166, 154, 1.0)"
2023-11-21 00:00:00+00:00,6.42,6.615,6.36,6.5,44248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.238864792680314,5.94915112557836,,,,,,,,,,,,,,6.4192322037351035,,"rgba(38, 166, 154, 0.75)"
2023-11-22 00:00:00+00:00,6.64,6.6899,6.46,6.46,35325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.255493552880477,5.969197602933425,,,,,,,,,,,,,,6.419505239970177,,"rgba(38, 166, 154, 0.75)"
2023-11-24 00:00:00+00:00,6.84,6.91,6.66,6.7,37352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.2811565271791086,5.9956392686681665,,,,,,,,,,,,,,6.420128868760529,,"rgba(38, 166, 154, 0.75)"
2023-11-27 00:00:00+00:00,6.84,6.89,6.5889,6.8,57815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.314405438193173,6.031995596205687,,,,,,,,,,,,,,6.421013985074387,,"rgba(38, 166, 154, 0.75)"
2023-11-28 00:00:00+00:00,6.48,6.88,6.44,6.88,43600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.3282595957955134,6.051347313094183,,,,,,,,,,,,,,6.421351948330711,,"rgba(38, 166, 154, 0.75)"
2023-11-29 00:00:00+00:00,6.58,6.62,6.51,6.6,25914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.335034183050359,6.061641356060286,,,,,,,,,,,,,,6.4215185849515715,,"rgba(38, 166, 154, 0.75)"
2023-11-30 00:00:00+00:00,6.62,6.67,6.54,6.67,38132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.345923929685206,6.077201982422182,,,,,,,,,,,,,,6.421828983077715,,"rgba(38, 166, 154, 0.75)"
2023-12-01 00:00:00+00:00,6.7,6.84,6.525,6.6,55440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.3645664705173735,6.101416326655074,,,,,,,,,,,,,,6.4224655585414645,,"rgba(38, 166, 154, 0.75)"
2023-12-04 00:00:00+00:00,6.58,6.82,6.3521,6.65,37745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,6.372410829781464,6.1140933347576345,,,,,,,,,,,,,,6.422727878210361,,"rgba(38, 166, 154, 0.75)"
2023-12-05 00:00:00+00:00,6.6,6.65,6.295,6.62,44940,1.0,6.65,6.295,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.515000000000001,6.378231181811217,6.126251186988073,,,,,,,,,,,,,,6.422905903434841,,"rgba(38, 166, 154, 0.75)"
2023-12-06 00:00:00+00:00,6.39,6.735,6.33,6.6,43819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.500189445577351,6.38231801001535,6.1365545217638084,,,,,,,,,,,,,,6.423022496979034,,"rgba(38, 166, 154, 0.5)"
2023-12-07 00:00:00+00:00,6.59,6.69,6.31,6.36,65050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.512797138008829,6.390258584485151,6.152643341813497,,,,,,,,,,,,,,6.423319863855684,,"rgba(38, 166, 154, 0.5)"
2023-12-08 00:00:00+00:00,6.59,6.7425,6.47,6.62,24472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.524881554026136,6.394433577277664,6.159433716681225,,,,,,,,,,,,,,6.423505302263451,,"rgba(38, 166, 154, 0.5)"
2023-12-11 00:00:00+00:00,6.58,6.63,6.4,6.5,46470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.527318269255012,6.399594208761202,6.169983080612195,,,,,,,,,,,,,,6.423729333777084,,"rgba(38, 166, 154, 0.5)"
2023-12-12 00:00:00+00:00,6.46,6.81,6.43,6.62,57069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.535286382560973,6.4067211293802355,6.183154230631536,,,,,,,,,,,,,,6.424076014412368,,#000000
2023-12-13 00:00:00+00:00,6.74,6.82,6.44,6.44,80566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.564494972211952,6.421486165943905,6.204803551897687,,,,,,,,,,,,,,6.424903813647883,,"rgba(38, 166, 154, 0.5)"
2023-12-14 00:00:00+00:00,6.87,7.05,6.77,6.9,71267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.61908442541233,6.444219179795972,6.231162267400471,,,,,,,,,,,,,,6.426323532805656,,"rgba(38, 166, 154, 0.5)"
2023-12-15 00:00:00+00:00,6.98,7.06,6.8289,6.9,170590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.7142871913010715,6.496834955107433,6.291764336180508,,,,,,,,,,,,,,6.430113916291414,,"rgba(38, 166, 154, 1.0)"
2023-12-18 00:00:00+00:00,6.96,7.0224,6.77,6.98,72652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.736094702427998,6.514469858153982,6.313269350812282,,,,,,,,,,,,,,6.4315938530924965,,"rgba(38, 166, 154, 1.0)"
2023-12-19 00:00:00+00:00,7.0,7.1,6.85,6.85,332806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.817586648852812,6.5900080379638775,6.404414438536624,,,,,,,,,,,,,,6.439163537167771,,"rgba(38, 166, 154, 1.0)"
2023-12-20 00:00:00+00:00,7.04,7.24,6.76,7.02,119799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.838348275284049,6.61321259187948,6.432837954909651,,,,,,,,,,,,,,6.441985209269292,,"rgba(38, 166, 154, 1.0)"
2023-12-21 00:00:00+00:00,7.19,7.27,6.86,7.07,102184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.8606087304860655,6.635253545298679,6.4586392463069275,,,,,,,,,,,,,,6.4447597609562335,,"rgba(38, 166, 154, 1.0)"
2023-12-22 00:00:00+00:00,7.21,7.3,7.09,7.2,49435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.873704943568864,6.6471990379821,6.47212271823393,,,,,,,,,,,,,,6.44628184933258,,"rgba(38, 166, 154, 1.0)"
2023-12-26 00:00:00+00:00,7.25,7.3,7.15,7.26,65710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.891250735567272,6.663227898985897,6.49009071565837,,,,,,,,,,,,,,6.4483846250645165,,"rgba(38, 166, 154, 1.0)"
2023-12-27 00:00:00+00:00,7.36,7.44,7.26,7.27,63602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.91208789625299,6.681023565399852,6.509372900087904,,,,,,,,,,,,,,6.450718789493364,,"rgba(38, 166, 154, 1.0)"
2023-12-28 00:00:00+00:00,7.38,7.4999,7.3,7.42,35844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.9240140974572615,6.691226545916037,6.520361758433315,,,,,,,,,,,,,,6.4520869627977655,,"rgba(38, 166, 154, 1.0)"
