date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1235,aVWAP_OB_bull_c0_1073,aVWAP_OB_bull_c0_1047,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_781,aVWAP_OB_bull_c0_740,aVWAP_OB_bull_c0_717,aVWAP_OB_bull_c0_592,aVWAP_OB_bear_c0_1036,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_690,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_135,aVWAP_OB_bear_c0_42,aVWAP_QQEMOD_bull_dot_c0_1011,aVWAP_QQEMOD_bull_dot_c0_1119,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-05-04 00:00:00+00:00,8.8238461406,8.868860789,8.7266665024,8.7672934414,59724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.971104294261986,9.22934988312321,,,,,,,,,,,,9.310784704893303,"rgba(239, 83, 80, 0.5)"
2023-05-05 00:00:00+00:00,8.9541773609,8.9785535244,8.8566727073,8.8729234829,40245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.971032705729556,9.228892846828012,,,,,,,,,,,,9.310224942539552,#000000
2023-05-08 00:00:00+00:00,8.909487728,9.0029296878,8.905506288,9.0029296878,41703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.970975828837856,9.22843572860857,,,,,,,,,,,,9.309661085559686,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,8.9054250341,8.9384953625,8.9054250341,8.9379265853,15124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.970940399062508,9.228257227786436,,,,,,,,,,,,9.309444425121347,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,8.9133879142,8.9623027488,8.8818614095,8.9623027488,49505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.9708305547588,9.22767948498005,,,,,,,,,,,,9.308741827804663,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,8.8891742585,8.9459707193,8.8322965439,8.9054250341,38081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.9706974179219,9.227193404065197,,,,,,,,,,,,9.308161544337022,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,8.8627667481,8.919840683,8.8219996518,8.9035338445,60933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.970430805427045,9.226370518143176,,,,,,,,,,,,9.30719012468982,"rgba(38, 166, 154, 1.0)"
2023-05-15 00:00:00+00:00,9.0013748758,9.0013748758,8.8709201674,8.8709201674,52156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.970402944872157,9.225844780240646,,,,,,,,,,,,9.30653121639738,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,8.9035338445,9.0013748758,8.8954619594,9.0013748758,27214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.97036016727374,9.225546337902372,,,,,,,,,,,,9.306164371561623,"rgba(38, 166, 154, 1.0)"
2023-05-17 00:00:00+00:00,8.8546133289,8.9175577256,8.8383064903,8.9116872638,39151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.97019353925406,9.225025243985092,,,,,,,,,,,,9.30554846438666,"rgba(38, 166, 154, 0.5)"
2023-05-18 00:00:00+00:00,8.8219996518,8.8953804252,8.8138462325,8.8953804252,26280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.970052546173651,9.224650342514682,,,,,,,,,,,,9.30511098820975,#000000
2023-05-19 00:00:00+00:00,8.7812325554,8.8219996518,8.7730791362,8.8219996518,21060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.969893686327548,9.224309782747373,,,,,,,,,,,,9.304721834298116,#000000
2023-05-22 00:00:00+00:00,8.6915449434,8.7812325554,8.6915449434,8.7812325554,30923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.969568436162016,9.223729102861808,,,,,,,,,,,,9.304072877825112,"rgba(239, 83, 80, 1.0)"
2023-05-23 00:00:00+00:00,8.7486188783,8.797539394,8.6426244278,8.6915449434,145475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.968099583026865,9.221059286850906,,,,,,,,,,,,9.301081638698747,"rgba(239, 83, 80, 1.0)"
2023-05-24 00:00:00+00:00,8.6426244278,8.7486188783,8.6344710085,8.7486188783,37662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.967636239150904,9.220296867044116,,,,,,,,,,,,9.300239132725425,"rgba(239, 83, 80, 1.0)"
2023-05-25 00:00:00+00:00,8.6915449434,8.7404654591,8.6467011374,8.6507778471,44909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.967118915302926,9.219419895697191,,,,,,,,,,,,9.299265782451233,"rgba(239, 83, 80, 1.0)"
2023-05-26 00:00:00+00:00,8.7404654591,8.7690024265,8.6111522294,8.7323120398,32604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.96676362763956,9.218801882366357,,,,,,,,,,,,9.298577316279717,"rgba(239, 83, 80, 1.0)"
2023-05-30 00:00:00+00:00,8.7649257169,8.7893859747,8.7323120398,8.7404654591,51965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.966319503330032,9.217926090410431,,,,,,,,,,,,9.297585631924823,"rgba(239, 83, 80, 0.75)"
2023-05-31 00:00:00+00:00,8.8546133289,8.8627667481,8.7730791362,8.7730791362,39824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.96609331254504,9.217356917281297,,,,,,,,,,,,9.296924257417976,#000000
2023-06-01 00:00:00+00:00,8.8464599096,9.009528295,8.8383064903,8.9279941023,110976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.965780012243428,9.216056385543414,,,,,,,,,,,,9.295357913347823,#000000
2023-06-02 00:00:00+00:00,8.8383064903,8.9687611987,8.8138462325,8.9443009409,77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.96548258533084,9.215078840007779,,,,,,,,,,,,9.29419706905765,#000000
2023-06-05 00:00:00+00:00,8.6996983627,8.8953804252,8.6752381049,8.8953804252,130500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.964361431397023,9.212900103966604,,,,,,,,,,,,9.291733242724895,#000000
2023-06-06 00:00:00+00:00,8.707851782,8.7486188783,8.6507778471,8.6996983627,70925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.963598905341001,9.211584579755714,,,,,,,,,,,,9.290268539900854,"rgba(239, 83, 80, 1.0)"
2023-06-07 00:00:00+00:00,8.6915449434,8.7649257169,8.6263175893,8.7160052013,84299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.962670234432919,9.210004887603995,,,,,,,,,,,,9.288513071569547,"rgba(239, 83, 80, 1.0)"
2023-06-08 00:00:00+00:00,8.7812325554,8.788244496,8.707851782,8.707851782,66648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.962116829071354,9.208918950125328,,,,,,,,,,,,9.28728313180238,"rgba(239, 83, 80, 1.0)"
2023-06-09 00:00:00+00:00,8.7649257169,8.8056928132,8.7389978436,8.7649257169,59410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.961652072843142,9.207978401954232,,,,,,,,,,,,9.286213814262844,"rgba(239, 83, 80, 1.0)"
2023-06-12 00:00:00+00:00,8.7812325554,8.797539394,8.7649257169,8.7893859747,24064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.961475575750644,9.207608428052518,,,,,,,,,,,,9.285791446117543,#000000
2023-06-13 00:00:00+00:00,8.7486188783,8.8546133289,8.7160052013,8.8546133289,45299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.961129278931795,9.206900427746024,,,,,,,,,,,,9.284985460694795,#000000
2023-06-14 00:00:00+00:00,8.7873476199,8.8037113957,8.7546200682,8.7873476199,24527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.960951071643157,9.206525813984472,,,,,,,,,,,,9.284557614623555,#000000
2023-06-15 00:00:00+00:00,8.8528027232,8.869166499,8.7873476199,8.7873476199,71267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.960592395539335,9.205580395490387,,,,,,,,,,,,9.283453014721916,#000000
2023-06-16 00:00:00+00:00,8.7955295078,8.8200751715,8.7709838441,8.8037113957,37282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.96034402676575,9.20503314154068,,,,,,,,,,,,9.282824645698847,#000000
2023-06-20 00:00:00+00:00,8.7873476199,8.8457662996,8.775074788,8.8037113957,33761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.960129555880057,9.204547521518695,,,,,,,,,,,,9.282265403169449,#000000
2023-06-21 00:00:00+00:00,8.8282570595,8.8282570595,8.7464381803,8.7873476199,47777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.959823687474735,9.203859318103655,,,,,,,,,,,,9.28147333934295,"rgba(38, 166, 154, 0.5)"
2023-06-22 00:00:00+00:00,8.7464381803,8.8200751715,8.7382562924,8.8118932836,48701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.959449119715398,9.203103424995483,,,,,,,,,,,,9.280613825055232,#000000
2023-06-23 00:00:00+00:00,8.7873476199,8.875302915,8.7300744045,8.8118932836,43523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.959166755552062,9.202475512615822,,,,,,,,,,,,9.279891943866396,#000000
2023-06-26 00:00:00+00:00,8.7955295078,8.8423299067,8.7873476199,8.8037113957,47303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.958881471019868,9.20181345740536,,,,,,,,,,,,9.279127367597253,#000000
2023-06-27 00:00:00+00:00,8.8364389474,8.9018940507,8.7873476199,8.8364389474,74158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.958535449318784,9.20086798208611,,,,,,,,,,,,9.278018629187073,#000000
2023-06-28 00:00:00+00:00,8.8528027232,8.8937121628,8.8037113957,8.8609846111,96798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.958118323696066,9.199669265649487,,,,,,,,,,,,9.276606824178359,"rgba(38, 166, 154, 1.0)"
2023-06-29 00:00:00+00:00,8.7955295078,8.8446208353,8.7546200682,8.8446208353,66458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.957697328850463,9.198729715164184,,,,,,,,,,,,9.27552580674196,"rgba(38, 166, 154, 1.0)"
2023-06-30 00:00:00+00:00,8.7955295078,8.8364389474,8.7873476199,8.8118932836,51061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.957391894960967,9.19802550971325,,,,,,,,,,,,9.274712734685211,#000000
2023-07-03 00:00:00+00:00,8.8364389474,8.869166499,8.7873476199,8.7873476199,53985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95712260038048,9.19733021953506,,,,,,,,,,,,9.273901061156,"rgba(38, 166, 154, 0.75)"
2023-07-05 00:00:00+00:00,8.8037113957,8.8773483869,8.7955295078,8.8773483869,65979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.956780864787229,9.196471424414979,,,,,,,,,,,,9.272900911999562,#000000
2023-07-06 00:00:00+00:00,8.7137106287,8.7580564611,8.6891649649,8.7464381803,82253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95601777326927,9.195104229378028,,,,,,,,,,,,9.271368518968822,#000000
2023-07-07 00:00:00+00:00,8.7218925166,8.7546200682,8.7055287407,8.7546200682,62563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95545787149917,9.19408489734485,,,,,,,,,,,,9.270223444587488,"rgba(239, 83, 80, 1.0)"
2023-07-10 00:00:00+00:00,8.7300744045,8.7464381803,8.7055287407,8.7300744045,63429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.954893011650078,9.193055980978002,,,,,,,,,,,,9.269067430482853,"rgba(239, 83, 80, 1.0)"
2023-07-11 00:00:00+00:00,8.7382562924,8.7628019561,8.7300744045,8.7464381803,47232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.954504324224638,9.192319564910921,,,,,,,,,,,,9.268235711254079,"rgba(239, 83, 80, 1.0)"
2023-07-12 00:00:00+00:00,8.779165732,8.8118932836,8.7546200682,8.7546200682,58798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.954109735355342,9.191483923869905,,,,,,,,,,,,9.267279098600458,"rgba(239, 83, 80, 1.0)"
2023-07-13 00:00:00+00:00,8.8168024164,8.8250117296,8.7857712123,8.8168024164,32055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.953929358784341,9.19106005907995,,,,,,,,,,,,9.266788409276257,#000000
2023-07-14 00:00:00+00:00,8.767546537,8.8414303561,8.767546537,8.8414303561,40709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95367406865761,9.190499182044547,,,,,,,,,,,,9.266143637166142,#000000
2023-07-17 00:00:00+00:00,8.8085931031,8.8148321812,8.7594193168,8.8003837899,51013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95335945544292,9.189802268339026,,,,,,,,,,,,9.265341714322311,#000000
2023-07-18 00:00:00+00:00,8.8414303561,8.8660582958,8.8085931031,8.8085931031,75297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.953026354968934,9.188893073227607,,,,,,,,,,,,9.264274145856598,"rgba(38, 166, 154, 1.0)"
2023-07-19 00:00:00+00:00,8.874267609,8.8824769223,8.8301835969,8.8496396693,64087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.952802611315672,9.188174871277837,,,,,,,,,,,,9.263419900637818,"rgba(38, 166, 154, 1.0)"
2023-07-20 00:00:00+00:00,8.8332210428,8.8660582958,8.7921744767,8.8414303561,71090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95246887417057,9.187304429702957,,,,,,,,,,,,9.262401699610695,"rgba(38, 166, 154, 1.0)"
2023-07-21 00:00:00+00:00,8.8578489826,8.874267609,8.8496396693,8.874267609,39246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.952330681604796,9.186866090075073,,,,,,,,,,,,9.261880671155167,"rgba(38, 166, 154, 1.0)"
2023-07-24 00:00:00+00:00,8.8578489826,8.8906862355,8.8496396693,8.8496396693,17458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.952273001265421,9.186674743268629,,,,,,,,,,,,9.261652488351647,"rgba(38, 166, 154, 1.0)"
2023-07-25 00:00:00+00:00,8.8578489826,8.8701629524,8.8414303561,8.8496396693,41992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.952119199778208,9.186201706487665,,,,,,,,,,,,9.261091450721715,"rgba(38, 166, 154, 1.0)"
2023-07-26 00:00:00+00:00,8.874267609,8.8988955487,8.8496396693,8.8988955487,31836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.952024549625676,9.185863276290785,,,,,,,,,,,,9.260685790568894,"rgba(38, 166, 154, 1.0)"
2023-07-27 00:00:00+00:00,8.8085931031,8.8578489826,8.8085931031,8.8332210428,51794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.951773820850693,9.185227462577837,,,,,,,,,,,,9.259943743509508,"rgba(38, 166, 154, 0.75)"
2023-07-28 00:00:00+00:00,8.8250117296,8.8496396693,8.8168024164,8.8496396693,49663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.951544675505055,9.184629140041048,,,,,,,,,,,,9.259243520453998,"rgba(38, 166, 154, 0.75)"
2023-07-31 00:00:00+00:00,8.8414303561,8.8593266589,8.8250117296,8.8250117296,42295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.95136858193275,9.184137580197511,,,,,,,,,,,,9.258664841308464,"rgba(38, 166, 154, 0.75)"
2023-08-01 00:00:00+00:00,8.8414303561,8.8414303561,8.8168024164,8.8168024164,45672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.951163994137403,9.183594896101825,,,,,,,,,,,,9.258028747178521,"rgba(38, 166, 154, 0.75)"
2023-08-02 00:00:00+00:00,8.8250117296,8.8250117296,8.8085931031,8.8168024164,37112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.950979047022981,9.183137986351063,,,,,,,,,,,,9.25749666856923,#000000
2023-08-03 00:00:00+00:00,8.6690347781,8.7839651634,8.6690347781,8.7839651634,48358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.950533794476744,9.182361158793714,,,,,,,,,,,,9.256628175106261,"rgba(239, 83, 80, 1.0)"
2023-08-04 00:00:00+00:00,8.7018720311,8.7118053001,8.6690347781,8.6690347781,84041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.949722354263033,9.180980047077817,,,,,,,,,,,,9.255089470418127,"rgba(239, 83, 80, 1.0)"
2023-08-07 00:00:00+00:00,8.6444068384,8.7018720311,8.6115695855,8.7018720311,59729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.949055326965139,9.179919686554937,,,,,,,,,,,,9.25392022616423,"rgba(239, 83, 80, 1.0)"
2023-08-08 00:00:00+00:00,8.6403021818,8.6772440913,8.6197788987,8.6526161516,66127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.948303372582759,9.1787355303507,,,,,,,,,,,,9.252616350655465,"rgba(239, 83, 80, 1.0)"
2023-08-09 00:00:00+00:00,8.6608254649,8.6854534046,8.6526161516,8.6526161516,94077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.947312130778677,9.177124410599832,,,,,,,,,,,,9.250833380570773,"rgba(239, 83, 80, 1.0)"
2023-08-10 00:00:00+00:00,8.6690347781,8.7100813443,8.6526161516,8.6690347781,76389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.94654352162754,9.175851513535973,,,,,,,,,,,,9.2494205562034,"rgba(239, 83, 80, 1.0)"
2023-08-11 00:00:00+00:00,8.6608254649,8.7018720311,8.6526161516,8.6772440913,47954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.946053489995558,9.175047011209731,,,,,,,,,,,,9.248528741911116,"rgba(239, 83, 80, 1.0)"
2023-08-14 00:00:00+00:00,8.6657510528,8.6904632706,8.6492762409,8.6657510528,35363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.945688940714872,9.174451536307242,,,,,,,,,,,,9.247869124495894,"rgba(239, 83, 80, 1.0)"
2023-08-15 00:00:00+00:00,8.6575136469,8.7645999241,8.6492762409,8.6492762409,40851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.945302285261375,9.17379517938967,,,,,,,,,,,,9.247137825115834,"rgba(239, 83, 80, 1.0)"
2023-08-16 00:00:00+00:00,8.5504273696,8.6739060847,8.5504273696,8.6575136469,46807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.944689358487759,9.172891909810465,,,,,,,,,,,,9.24615384609755,"rgba(239, 83, 80, 1.0)"
2023-08-17 00:00:00+00:00,8.5669021815,8.6163266172,8.5504273696,8.5833769934,67496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.943775093453002,9.171563728176904,,,,,,,,,,,,9.24471053938555,"rgba(239, 83, 80, 1.0)"
2023-08-18 00:00:00+00:00,8.5421899637,8.6080892112,8.5257151518,8.5257151518,47460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.943101322243141,9.170603237411402,,,,,,,,,,,,9.24367025659657,"rgba(239, 83, 80, 1.0)"
2023-08-21 00:00:00+00:00,8.4845281221,8.5298338547,8.4704421579,8.5010029339,25142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.942686333275798,9.170042770864857,,,,,,,,,,,,9.243069290263746,"rgba(239, 83, 80, 1.0)"
2023-08-22 00:00:00+00:00,8.4598159042,8.5257151518,8.4598159042,8.4598159042,47616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.941879470491852,9.168963227286808,,,,,,,,,,,,9.241913807418646,"rgba(239, 83, 80, 1.0)"
2023-08-23 00:00:00+00:00,8.5174777458,8.5174777458,8.4680533102,8.4680533102,36987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.941280766419462,9.168150386675906,,,,,,,,,,,,9.24104130720294,"rgba(239, 83, 80, 0.75)"
2023-08-24 00:00:00+00:00,8.4680533102,8.5390597494,8.4680533102,8.5092403399,53502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.940399412737383,9.166961792480606,,,,,,,,,,,,9.239767076159604,"rgba(239, 83, 80, 0.75)"
2023-08-25 00:00:00+00:00,8.4598159042,8.4845281221,8.4515784983,8.4845281221,23896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.939983773460366,9.166411555815406,,,,,,,,,,,,9.239179308692933,"rgba(239, 83, 80, 0.75)"
2023-08-28 00:00:00+00:00,8.4680533102,8.492765528,8.4598159042,8.4845281221,30382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.939465520229085,9.165721420344758,,,,,,,,,,,,9.238441233658671,"rgba(239, 83, 80, 0.75)"
2023-08-29 00:00:00+00:00,8.5339525577,8.5339525577,8.4570975603,8.4845281221,24142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.939085216603447,9.16520152105686,,,,,,,,,,,,9.237882390503277,"rgba(239, 83, 80, 0.75)"
2023-08-30 00:00:00+00:00,8.5421899637,8.6080892112,8.5174777458,8.5174777458,30364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.938660584978773,9.164596081645897,,,,,,,,,,,,9.237226498491399,"rgba(239, 83, 80, 0.75)"
2023-08-31 00:00:00+00:00,8.5257151518,8.5998518053,8.5010029339,8.5751395874,29701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.938231268393636,9.163991693462723,,,,,,,,,,,,9.236573243694384,"rgba(239, 83, 80, 0.75)"
2023-09-01 00:00:00+00:00,8.5092403399,8.5812352678,8.4762907161,8.5586647755,33232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.937727890322517,9.16329520730376,,,,,,,,,,,,9.235822839279653,"rgba(239, 83, 80, 0.75)"
2023-09-05 00:00:00+00:00,8.4845281221,8.5421899637,8.4679709361,8.5421899637,37238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.937132742725947,9.162487372831377,,,,,,,,,,,,9.234955598427847,"rgba(239, 83, 80, 0.75)"
2023-09-06 00:00:00+00:00,8.4268662804,8.4845281221,8.4186288745,8.4515784983,113359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.93510555314532,9.159838007045455,,,,,,,,,,,,9.232132314401179,"rgba(239, 83, 80, 1.0)"
2023-09-07 00:00:00+00:00,8.3692044388,8.4103914686,8.3609670329,8.4103914686,45231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.934198048773812,9.158693636090675,,,,,,,,,,,,9.230921674970347,"rgba(239, 83, 80, 1.0)"
2023-09-08 00:00:00+00:00,8.3197800032,8.4017421923,8.2950677853,8.3774418448,67981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.932738339395057,9.156889018255088,,,,,,,,,,,,9.229020502651922,"rgba(239, 83, 80, 1.0)"
2023-09-11 00:00:00+00:00,8.3197800032,8.3609670329,8.2868303794,8.3197800032,105044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.930435160274971,9.154060718305377,,,,,,,,,,,,9.226045075359533,"rgba(239, 83, 80, 1.0)"
2023-09-12 00:00:00+00:00,8.3033051913,8.352729627,8.2868303794,8.3033051913,60177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.929105771513191,9.152433114820067,,,,,,,,,,,,9.224333853021653,"rgba(239, 83, 80, 1.0)"
2023-09-13 00:00:00+00:00,8.2950677853,8.3197800032,8.2868303794,8.2868303794,48416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.928016564831825,9.151106808130097,,,,,,,,,,,,9.2229410281569,"rgba(239, 83, 80, 1.0)"
2023-09-14 00:00:00+00:00,8.2752980111,8.324900197,8.2752980111,8.2752980111,69510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.92643773512095,9.149190393463698,,,,,,,,,,,,9.22092985084072,"rgba(239, 83, 80, 1.0)"
2023-09-15 00:00:00+00:00,8.2835650421,8.316633166,8.2670309801,8.316633166,39940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,8.92553016571492,9.148089569084213,,,,,,,,,,,,9.219774750859798,"rgba(239, 83, 80, 1.0)"
