date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1167,aVWAP_OB_bull_c0_1022,aVWAP_OB_bull_c0_627,aVWAP_OB_bull_c0_610,aVWAP_OB_bull_c0_604,aVWAP_OB_bull_c0_267,aVWAP_OB_bear_c0_1215,aVWAP_OB_bear_c0_1136,aVWAP_OB_bear_c0_1046,aVWAP_OB_bear_c0_1040,aVWAP_OB_bear_c0_987,aVWAP_OB_bear_c0_563,aVWAP_OB_bear_c0_524,aVWAP_QQEMOD_bull_dot_c0_1136,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1178,aVWAP_QQEMOD_bull_dot_c0_1221,aVWAP_QQEMOD_bull_dot_c0_1248,aVWAP_QQEMOD_bear_dot_c0_1124,aVWAP_QQEMOD_bear_dot_c0_1146,aVWAP_QQEMOD_bear_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_1195,aVWAP_QQEMOD_bear_dot_c0_1242,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-03 00:00:00+00:00,168.9866665851,169.3129147567,167.4345161929,168.0771262278,912292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0193986432252,166.44614387942704,165.4940708175241,148.03540008757315,,,,,,,,,,,,,,,,,,147.34757356495535,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,169.9456384834,170.8650651489,168.383601783,168.9767802768,842811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.02190995899448,166.45681474030317,165.50746179978333,148.06671854161212,,,,,,,,,,,,,,,,,,147.37912375983078,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,170.5091580526,172.0217632118,169.7479123188,170.271886655,787987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.02762123695058,166.46984185921542,165.5229343272733,148.09730385428986,,,,,,,,,,,,,,,,,,147.40989446920014,,"rgba(239, 83, 80, 0.75)"
2025-01-08 00:00:00+00:00,173.9693659333,174.1769784061,170.3460339668,170.9935871559,1059227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.04434983678607,166.49562440078958,165.55175923343785,148.1420331774533,,,,,,,,,,,,,,,,,,147.45478732113807,,"rgba(239, 83, 80, 0.75)"
2025-01-10 00:00:00+00:00,172.8126678703,175.1359503045,172.3084661505,172.5655101645,1141659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.06499189876013,166.5257390311203,165.58506402456382,148.19120700896772,,,,,,,,,,,,,,,,,,147.50411417719653,,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,174.6811801259,174.7701568999,171.6263108826,172.0217632118,783693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0799323567844,166.5470743209071,165.6085559294089,148.2252166174286,,,,,,,,,,,,,,,,,,147.53822254331018,,#000000
2025-01-14 00:00:00+00:00,173.2575517407,174.9975419892,172.585282781,174.1572057896,808862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.09498913096908,166.56871974092016,165.63242413273755,148.260114759564,,,,,,,,,,,,,,,,,,147.5732271077189,,#000000
2025-01-15 00:00:00+00:00,174.6910664341,175.9268549629,173.7889408081,175.2644723115,949484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.11715321143686,166.59821900906405,165.66440736341033,148.30287293547457,,,,,,,,,,,,,,,,,,147.6160679953386,,#000000
2025-01-16 00:00:00+00:00,176.1048085111,177.1132119506,174.0978879403,174.0978879403,716218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.1365908025045,166.62294510486993,165.69093034545384,148.33621229336504,,,,,,,,,,,,,,,,,,147.64944425783125,,"rgba(38, 166, 154, 0.5)"
2025-01-17 00:00:00+00:00,176.2135579016,177.7261630609,176.2135579016,176.9352584024,659421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.15692344116815,166.6479340610056,165.71750674497432,148.36789202053257,,,,,,,,,,,,,,,,,,147.68113496557606,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,176.8462816284,178.9026337403,176.8265090119,177.7459356773,787124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.1836278408378,166.67997949770202,165.75137876927278,148.40668865382756,,,,,,,,,,,,,,,,,,147.7199218398423,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,176.4211703744,177.08849618,175.3139038526,177.0341214847,824430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.20724960808008,166.7094946954929,165.78290205555666,148.4454730030183,,,,,,,,,,,,,,,,,,147.75873898686555,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,177.3504833481,177.8893860098,175.4819710925,176.8265090119,890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.23487007057687,166.74328356931122,165.81879804181543,148.48821461727735,,,,,,,,,,,,,,,,,,147.8014967174839,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,175.6895835654,178.0721838489,175.6698109489,177.132984567,821957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.25875857531102,166.77294807057748,165.85043381438038,148.52693874765333,,,,,,,,,,,,,,,,,,147.8402520893387,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,179.5452437753,179.7182541693,175.6895835654,176.2629894428,1347064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.30746497712167,166.8303213394987,165.9107854923325,148.59433436495667,,,,,,,,,,,,,,,,,,147.90760784599445,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,180.8897816947,182.0168208329,178.8630885074,179.9110371798,1232264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.36268497012327,166.89259091625107,165.97550194532678,148.66041247045206,,,,,,,,,,,,,,,,,,147.97354756497015,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,178.5862718769,181.2555750992,178.5862718769,179.831946714,852595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.39681680904658,166.93186914009206,166.0165584785421,148.7043825989565,,,,,,,,,,,,,,,,,,148.0174625479675,,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,184.4488526577,185.4671424054,179.6342205494,180.2966032008,982356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.450219343483,166.99010809362147,166.07650013991528,148.76097451249234,,,,,,,,,,,,,,,,,,148.0738547686917,,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,181.6806863531,185.0519174597,181.6806863531,184.4488526577,1042342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.50488106535244,167.0500130586111,166.13824712061086,148.8201604741394,,,,,,,,,,,,,,,,,,148.13284932125433,,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,185.2002120832,185.9614578169,178.3490004794,179.1399051378,1209310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.56946960585375,167.12054825778245,166.21087612111447,148.88930613209664,,,,,,,,,,,,,,,,,,148.2017627496743,,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,185.4572560972,186.2831582868,184.933281761,185.2002120832,894918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.62519715886953,167.18005625235028,166.27173674939291,148.9438480936203,,,,,,,,,,,,,,,,,,148.25605629330565,,"rgba(38, 166, 154, 1.0)"
2025-02-05 00:00:00+00:00,186.4261143038,187.335654661,185.190325775,186.8017940165,869858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.6815574440768,167.23990601727806,166.33284237402592,148.9978038961688,,,,,,,,,,,,,,,,,,148.3097498259723,,"rgba(38, 166, 154, 1.0)"
2025-02-06 00:00:00+00:00,187.1082695717,187.1082695717,184.9431680692,186.3470238379,665450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.72459562895335,167.28560472810474,166.37949886594046,149.03905190542199,,,,,,,,,,,,,,,,,,148.35079835044786,,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,188.06724147,189.0262133684,186.564522619,187.1082695717,1145225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.80476536553206,167.3698763579392,166.4652671167961,149.1126675816743,,,,,,,,,,,,,,,,,,148.4240118486081,,"rgba(38, 166, 154, 1.0)"
2025-02-10 00:00:00+00:00,187.4246314351,188.5022390322,186.8709981741,188.3143991758,865079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.86390338916377,167.432194470822,166.5287413886128,149.1676807932073,,,,,,,,,,,,,,,,,,148.47873577193482,,"rgba(38, 166, 154, 1.0)"
2025-02-11 00:00:00+00:00,187.7706522231,187.8299700725,186.4557732285,187.0687243388,608354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.904680178645,167.47525503869335,166.57262994486103,149.20602572906364,,,,,,,,,,,,,,,,,,148.5168855314307,,"rgba(38, 166, 154, 1.0)"
2025-02-12 00:00:00+00:00,187.8200837643,188.9125208238,186.4162279955,186.4162279955,1217705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.987423622702,167.56245872724855,166.6614553406878,149.28327803748437,,,,,,,,,,,,,,,,,,148.593736985995,,"rgba(38, 166, 154, 1.0)"
2025-02-13 00:00:00+00:00,186.7029309342,186.9105434071,179.0805872885,182.3035237716,2273849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.1099216241964,167.6954885055345,166.7982132350986,149.41370102078747,,,,,,,,,,,,,,,,,,148.72372817785737,,"rgba(38, 166, 154, 1.0)"
2025-02-14 00:00:00+00:00,186.8907707906,189.3920067729,185.8922536593,187.0736674929,1261710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.19199786107018,167.7823251866812,166.8867734798236,149.49218160247355,,,,,,,,,,,,,,,,,,148.80183270764473,,"rgba(38, 166, 154, 0.75)"
2025-02-18 00:00:00+00:00,185.5165739466,186.6831583178,185.0395595744,185.6549822618,978919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.24910279239256,167.84356456848224,166.94949026410987,149.55021537081515,,,,,,,,,,,,,,,,,,148.85964007196455,,"rgba(38, 166, 154, 0.75)"
2025-02-19 00:00:00+00:00,185.6846411865,186.307478605,184.1918086437,185.2100983914,1019825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.3068093560742,167.90567553167944,167.01317115996162,149.60989124108443,,,,,,,,,,,,,,,,,,148.91909842876404,,"rgba(38, 166, 154, 0.75)"
2025-02-20 00:00:00+00:00,185.7143001112,186.6732720095,184.162149719,185.7340727276,870925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.35613891333347,167.95873837805254,167.067565666587,149.6608701420332,,,,,,,,,,,,,,,,,,148.96989177421224,,"rgba(38, 166, 154, 0.75)"
2025-02-21 00:00:00+00:00,185.2496436243,186.2877059885,184.5576020482,185.8131631935,866421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.4044093480936,168.01075743845593,167.12092043338646,149.71122816617853,,,,,,,,,,,,,,,,,,149.02007372055596,,"rgba(38, 166, 154, 0.75)"
2025-02-24 00:00:00+00:00,185.8131631935,187.5333808256,184.9827133021,184.9827133021,803327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.45110233458954,168.06076935876007,167.17212072936775,149.75876497579034,,,,,,,,,,,,,,,,,,149.06742877006567,,"rgba(38, 166, 154, 0.75)"
2025-02-25 00:00:00+00:00,186.8314529412,187.4839492844,185.5364454261,186.3371375297,880478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.50361026440407,168.11680034457905,167.2294175272976,149.81145022555646,,,,,,,,,,,,,,,,,,149.11990230181163,,"rgba(38, 166, 154, 0.75)"
2025-02-26 00:00:00+00:00,185.7340727276,187.7805385314,185.6549822618,185.8823673511,727134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.54610856532673,168.16225282621537,167.27592950842228,149.85457825712325,,,,,,,,,,,,,,,,,,149.1628644539283,,"rgba(38, 166, 154, 0.75)"
2025-02-27 00:00:00+00:00,184.5131136612,186.6346381534,184.2853441456,184.9488466475,846417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.5914265601677,168.2112817317054,167.3262784330947,149.9029462510585,,,,,,,,,,,,,,,,,,149.21108075807658,,"rgba(38, 166, 154, 0.75)"
2025-02-28 00:00:00+00:00,187.9197533724,187.9395594172,184.8102043336,185.1964222079,1488079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.67989590066747,168.30561103361438,167.42271617737399,149.99185679466154,,,,,,,,,,,,,,,,,,149.29963938740596,,"rgba(38, 166, 154, 1.0)"
2025-03-03 00:00:00+00:00,190.1083213264,191.5937746888,188.4792741389,188.9298616588,1179627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.7629321651863,168.39235571555696,167.51083266256904,150.06806496091227,,,,,,,,,,,,,,,,,,149.37544257907106,,"rgba(38, 166, 154, 1.0)"
2025-03-04 00:00:00+00:00,188.8407344571,191.4254233078,188.8159769011,190.3955089765,1872390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.89080718338036,168.5263272385676,167.64704772770182,150.18733183878794,,,,,,,,,,,,,,,,,,149.49410729270392,,"rgba(38, 166, 154, 1.0)"
2025-03-05 00:00:00+00:00,188.0484926638,189.3309340667,186.459057566,188.2663591569,1216659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,170.96533885322543,168.60536694553574,167.72771938071443,150.2610343659388,,,,,,,,,,,,,,,,,,149.56750431849696,,"rgba(38, 166, 154, 1.0)"
2025-03-06 00:00:00+00:00,183.9585444058,186.72148766,182.7305696262,185.9589549339,1090871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.01804684287976,168.66305127945043,167.78716549415566,150.3207999906895,,,,,,,,,,,,,,,,,,149.6271363741925,,"rgba(38, 166, 154, 0.75)"
2025-03-07 00:00:00+00:00,186.5234272117,186.6422634807,182.4582365098,183.0375633211,1366213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.0870698515537,168.73805088767452,167.86428958708882,150.39696764688367,,,,,,,,,,,,,,,,,,149.70310840130543,,"rgba(38, 166, 154, 0.5)"
2025-03-10 00:00:00+00:00,184.4338894818,187.7216929241,183.7604839575,185.5034159028,1013925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.1382125172059,168.79359971303055,167.92140556258283,150.45343778841098,,,,,,,,,,,,,,,,,,149.75943515296183,,#000000
2025-03-11 00:00:00+00:00,182.4136729089,184.8102043336,181.5966735595,184.8102043336,907313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.17607824722853,168.835917681733,167.96528890065622,150.50039673849727,,,,,,,,,,,,,,,,,,149.80634460463213,,"rgba(239, 83, 80, 0.5)"
2025-03-12 00:00:00+00:00,181.3936616,183.2059147022,181.2352132414,182.7206666038,932078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.21145575411478,168.87607879712004,168.0071253240854,150.54702057659563,,,,,,,,,,,,,,,,,,149.8529531737332,,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,181.4431767121,182.5057710174,179.5219903633,180.9975407034,1010595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.24675506310868,168.9167372356777,168.0496555265402,150.5961512681412,,,,,,,,,,,,,,,,,,149.90209844669474,,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,183.4931023523,183.7802900023,181.1956011517,181.7798794742,779123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.2783449673802,168.95214126093663,168.08640089469586,150.63598029989,,,,,,,,,,,,,,,,,,149.94189603864774,,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,186.0777912029,186.3352697858,182.8345513616,182.9583391418,733087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.31369806810693,168.99068889326534,168.1260842468347,150.67599066525207,,,,,,,,,,,,,,,,,,149.98182155767083,,"rgba(239, 83, 80, 0.75)"
2025-03-18 00:00:00+00:00,185.7608944856,186.2065304944,184.4536955267,185.602446127,816357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.3539667865529,169.03443705399414,168.17107207032186,150.7209418003049,,,,,,,,,,,,,,,,,,150.0266698001211,,#000000
2025-03-19 00:00:00+00:00,188.8506374795,189.5933641607,185.2063252303,185.483609858,961716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.40915896514454,169.09318902243515,168.23111139596503,150.7774096387921,,,,,,,,,,,,,,,,,,150.0829402836516,,"rgba(38, 166, 154, 0.5)"
2025-03-20 00:00:00+00:00,188.0187835965,188.7119951657,186.8205178842,188.315874269,757879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.45230746310216,169.1391501383599,168.27808921046548,150.82174880667796,,,,,,,,,,,,,,,,,,150.12712782341208,,"rgba(38, 166, 154, 0.5)"
2025-03-21 00:00:00+00:00,187.4840203861,188.2168440449,186.5630393013,186.72148766,910958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.50252303895243,169.1928372588,168.3330273538376,150.87428757885127,,,,,,,,,,,,,,,,,,150.17950122976399,,"rgba(38, 166, 154, 0.5)"
2025-03-24 00:00:00+00:00,189.0784069951,189.5983156719,187.3849901619,188.0682987086,879025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.55450950442375,169.24792141147557,168.38923757451772,150.92659296553956,,,,,,,,,,,,,,,,,,150.2316126107031,,"rgba(38, 166, 154, 0.5)"
2025-03-25 00:00:00+00:00,191.0293024111,191.2768779715,189.2566613986,189.7815215866,891755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.61253879611715,169.30872752361307,168.45106843760354,150.98207781725534,,,,,,,,,,,,,,,,,,150.28684873437578,,"rgba(38, 166, 154, 1.0)"
2025-03-26 00:00:00+00:00,189.8805518108,192.1978590562,189.1378251296,190.9896903214,772302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.66220340782252,169.36082300111528,168.50405953153523,151.0298647739871,,,,,,,,,,,,,,,,,,150.33442657499054,,"rgba(38, 166, 154, 1.0)"
2025-03-27 00:00:00+00:00,192.0295076752,192.1978590562,189.8508427436,190.1479334161,523321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.6974131087268,169.39757114295145,168.54137951629784,151.06296292307835,,,,,,,,,,,,,,,,,,150.36736780725533,,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,190.9599812542,192.7029131995,190.6727936041,191.7918351372,728768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.74644947789474,169.44874111920078,168.5933428365758,151.10906242302747,,,,,,,,,,,,,,,,,,150.41324904327226,,"rgba(38, 166, 154, 1.0)"
2025-03-31 00:00:00+00:00,193.2970945444,193.7427305532,190.7520177834,191.1283326353,1330857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.84057335210773,169.54643821509342,168.69238437402382,151.1953737851832,,,,,,,,,,,,,,,,,,150.4991172776954,,"rgba(38, 166, 154, 1.0)"
2025-04-01 00:00:00+00:00,194.6042935034,195.8174137494,191.9799925631,191.9997986079,1101767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,171.92357556761633,169.6320464137192,168.77899183020742,151.26919842801638,,,,,,,,,,,,,,,,,,150.57252544606766,,"rgba(38, 166, 154, 1.0)"
2025-04-02 00:00:00+00:00,194.71322675,194.9211902207,189.9597759901,192.5741739081,1470190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.02874882527905,169.74102934414137,168.88941414619302,151.36517291700338,,,,,,,,,,,,,,,,,,150.66800080643452,,"rgba(38, 166, 154, 1.0)"
2025-04-03 00:00:00+00:00,198.0109332146,199.7043500478,194.3913785215,194.5646814137,2125287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.20855585722026,169.92450139527412,169.07437254566565,151.5168936866056,,,,,,,,,,,,,,,,,,150.81872630605886,197.3688872613,"rgba(38, 166, 154, 1.0)"
2025-04-04 00:00:00+00:00,185.1370040734,198.7289023398,185.127101051,196.1392619779,3261096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.39656542561553,170.12361878765066,169.27753209836314,151.7089689029707,,,,,,,,,,,,,,,,,,151.01015370327835,192.70429473558247,"rgba(38, 166, 154, 0.75)"
2025-04-07 00:00:00+00:00,182.9583391418,188.0980077759,179.3635420047,180.893558968,2319430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.4807738885072,170.21871199353453,169.37646050256288,151.82231609323398,,,,,,,,,,,,,,,,,,151.1235374719238,189.9257878234468,#000000
2025-04-08 00:00:00+00:00,181.4827888018,187.9791715069,180.3043291342,187.4047962067,1788963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.54358385226496,170.28994602585416,169.45066178783972,151.90859108629994,,,,,,,,,,,,,,,,,,151.20986481006673,188.66898896109163,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,191.0293024111,191.5937746888,181.037152793,182.0175520122,2496192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.6673774876214,170.4230928835264,169.5871740639232,152.04585391227724,,,,,,,,,,,,,,,,,,151.34684444866485,188.50614678128102,#000000
2025-04-10 00:00:00+00:00,189.9597759901,191.3461991284,186.3352697858,188.6822860984,1657587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.75555624804161,170.517035121353,169.68320601122312,152.13977897902947,,,,,,,,,,,,,,,,,,151.4405242689886,188.5920834303244,#000000
2025-04-11 00:00:00+00:00,192.811846446,193.7328275308,187.0978025118,189.1774372193,1469552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.84235662747687,170.60836585183858,169.77620179443105,152.22712484938083,,,,,,,,,,,,,,,,,,151.52756823472376,188.8469616466949,#000000
2025-04-14 00:00:00+00:00,193.8912758894,194.7824488767,192.2572771907,193.9308879791,1103073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.91552148915892,170.68441318823878,169.8533311817819,152.29650181826275,,,,,,,,,,,,,,,,,,151.5966395916234,189.17314731974662,"rgba(38, 166, 154, 0.5)"
2025-04-15 00:00:00+00:00,194.0893363378,195.0400264897,193.0792280513,193.0792280513,1166531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.9939157252879,170.76577265469027,169.93580762532596,152.37037057923735,,,,,,,,,,,,,,,,,,151.67017578147818,189.5016426878888,"rgba(38, 166, 154, 0.5)"
2025-04-16 00:00:00+00:00,194.6637116379,196.8819886592,193.9605970463,195.1093476466,1055035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.067990364718,170.8423178305678,170.01329429421315,152.43870962320048,,,,,,,,,,,,,,,,,,151.7381830830351,189.82583590795923,"rgba(38, 166, 154, 0.5)"
2025-04-17 00:00:00+00:00,195.4559534312,196.8324735471,194.8172084854,195.0746870682,979319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.13795535514447,170.91448884910193,170.0863106451002,152.50273819745027,,,,,,,,,,,,,,,,,,151.80189226965058,190.12212366847004,"rgba(38, 166, 154, 0.5)"
2025-04-21 00:00:00+00:00,192.6831071546,196.1689710452,191.1382356577,195.4856624985,1017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.20262088380994,170.9819219810727,170.15477548549023,152.56544303972518,,,,,,,,,,,,,,,,,,151.86434611996856,190.2818727991208,"rgba(38, 166, 154, 0.5)"
2025-04-22 00:00:00+00:00,195.9808136193,195.9808136193,193.3664157014,194.6736146603,1227958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.28693313469168,171.06917047120447,170.2431379404047,152.64412600288756,,,,,,,,,,,,,,,,,,151.94266424144917,190.55545456651134,"rgba(38, 166, 154, 0.5)"
2025-04-23 00:00:00+00:00,193.7823426428,196.8225705247,192.1285378993,196.6839282108,2362428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.44097009922535,171.22928719283743,170.40553561300376,152.79161953374853,,,,,,,,,,,,,,,,,,152.08953993418137,190.91812434240288,"rgba(38, 166, 154, 0.5)"
2025-04-24 00:00:00+00:00,194.8122569741,197.8425818335,189.0784069951,197.7039395197,1522464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.5374731056974,171.32982920191895,170.50758570479164,152.88535859616894,,,,,,,,,,,,,,,,,,152.18291022002907,191.0964482652922,"rgba(38, 166, 154, 0.5)"
2025-04-25 00:00:00+00:00,192.5840769305,195.7926561934,189.8805518108,194.832063019,1416625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.62139339305696,171.41782513127495,170.5970870091075,152.969745511885,,,,,,,,,,,,,,,,,,152.2670139206074,191.1834321495452,"rgba(38, 166, 154, 0.5)"
2025-04-28 00:00:00+00:00,192.1978590562,193.2178703651,190.9352236982,193.0099068944,1426011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.70235118081138,171.50306034737403,170.68389362060682,153.05298042440356,,,,,,,,,,,,,,,,,,152.3500001223406,191.2303149354423,#000000
2025-04-29 00:00:00+00:00,193.6337973066,193.8467122886,190.7718238283,191.5244535319,1242127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.77470141912215,171.5789996879093,170.76115696017825,153.12636593957512,,,,,,,,,,,,,,,,,,152.42315169515598,191.2940384574471,"rgba(38, 166, 154, 0.5)"
2025-04-30 00:00:00+00:00,195.713432014,196.0154741977,191.4353263302,193.6040882394,1152006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.8470602503105,171.65435499298485,170.83763210785864,153.1969872809724,,,,,,,,,,,,,,,,,,152.4935043437636,191.40980347612262,"rgba(38, 166, 154, 0.5)"
2025-05-01 00:00:00+00:00,194.2774937637,195.1291536915,192.0295076752,194.7627418621,743121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.89216622238794,171.7014756087484,170.88550136741742,153.24177938257537,,,,,,,,,,,,,,,,,,152.53813922922564,191.46641655950685,"rgba(38, 166, 154, 0.5)"
2025-05-02 00:00:00+00:00,195.8817833951,196.901794704,194.7231297724,195.6837229468,664474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.9364057928835,171.7472803835919,170.93189880331852,153.28374087992123,,,,,,,,,,,,,,,,,,152.57992136727188,191.55658571530108,"rgba(38, 166, 154, 0.5)"
2025-05-05 00:00:00+00:00,196.0006196641,196.8324735471,194.5399238577,196.0402317538,539039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,173.9720905110478,171.78424239226536,170.9693439293951,153.31768488676133,,,,,,,,,,,,,,,,,,152.6137220951101,191.62631034403347,"rgba(38, 166, 154, 1.0)"
