date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1145,aVWAP_OB_bull_c0_1118,aVWAP_OB_bull_c0_1103,aVWAP_OB_bull_c0_623,aVWAP_OB_bull_c0_382,aVWAP_OB_bull_c0_351,aVWAP_OB_bear_c0_1237,aVWAP_OB_bear_c0_1064,aVWAP_OB_bear_c0_656,aVWAP_OB_bear_c0_487,aVWAP_OB_bear_c0_313,aVWAP_OB_bear_c0_159,aVWAP_QQEMOD_bull_dot_c0_986,aVWAP_QQEMOD_bull_dot_c0_1113,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1191,aVWAP_QQEMOD_bull_dot_c0_1237,aVWAP_QQEMOD_bear_dot_c0_1103,aVWAP_QQEMOD_bear_dot_c0_1123,aVWAP_QQEMOD_bear_dot_c0_1183,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1252,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-12-02 00:00:00+00:00,5.73,6.2,5.5,6.12,99417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-03 00:00:00+00:00,4.76,5.71,4.72,5.64,106865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-06 00:00:00+00:00,5.06,5.1964,4.55,4.74,56225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,5.07,5.4139,5.0,5.1,83515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,4.9,5.185,4.9,5.185,61190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,4.99,5.0,4.85,4.85,32809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,5.01,5.1,4.83,5.1,27123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,5.0,5.1,4.87,4.98,27143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,5.0,5.0,4.75,4.98,34744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,4.82,4.82,4.43,4.76,26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,4.94,4.94,4.6872,4.76,18911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,4.91,4.91,4.65,4.79,8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,4.7,5.0,4.62,4.95,153928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,4.84,4.86,4.64,4.72,5310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-22 00:00:00+00:00,4.9997,4.9997,4.77,4.82,5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,5.08,5.162,4.89,4.99,5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-27 00:00:00+00:00,5.4,5.5,5.08,5.08,21897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-28 00:00:00+00:00,5.39,5.44,5.22,5.3875,9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-29 00:00:00+00:00,5.72,6.57,5.42,5.44,115319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,5.84,6.1,5.5,5.86,39933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,5.68,5.87,5.6,5.87,23183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-03 00:00:00+00:00,5.85,5.97,5.65,5.8,17065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-04 00:00:00+00:00,5.93,6.21,5.7973,6.21,14546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,6.12,6.46,6.0,6.13,42948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,5.62,6.4016,5.5115,6.29,38491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-07 00:00:00+00:00,5.58,5.915,5.475,5.593,20966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-10 00:00:00+00:00,5.85,5.85,5.55,5.8,12582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-11 00:00:00+00:00,5.98,6.03,5.5,6.03,28586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-12 00:00:00+00:00,5.85,6.05,5.54,5.87,51394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-13 00:00:00+00:00,5.95,6.68,5.9,5.9,147099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-14 00:00:00+00:00,6.15,6.18,5.88,5.9,17356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-18 00:00:00+00:00,6.01,6.19,5.96,6.096,14754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-19 00:00:00+00:00,6.01,6.49,5.76,5.76,77284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-20 00:00:00+00:00,6.02,6.36,5.86,6.18,401922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-21 00:00:00+00:00,5.37,6.155,5.32,5.88,37398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-24 00:00:00+00:00,5.0,5.32,5.0,5.13,46300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,5.68,5.92,5.0,5.0,46173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,5.96,6.25,5.63,5.65,28759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-27 00:00:00+00:00,6.13,6.15,5.62,5.86,14307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-28 00:00:00+00:00,6.4,6.58,5.25,5.7,38494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-01-31 00:00:00+00:00,6.57,6.8,5.9,6.5207,129039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-01 00:00:00+00:00,6.75,6.88,6.4,6.415,63867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-02 00:00:00+00:00,6.9,6.9,6.0,6.54,139123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-03 00:00:00+00:00,6.965,7.0,6.18,6.7,102302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-04 00:00:00+00:00,7.1,7.3,6.45,6.93,112975,-1.0,7.3,6.45,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.95,,,,,,,,,,,,6.95,"rgba(38, 166, 154, 1.0)"
2022-02-07 00:00:00+00:00,7.02,7.13,6.2948,7.0,136018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.876216809843382,,,,,,,,,,,,6.876216809843382,"rgba(38, 166, 154, 1.0)"
2022-02-08 00:00:00+00:00,6.9,7.29,6.23,6.95,158346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.849180393071454,,,,,,,,,,,,6.849180393071454,"rgba(38, 166, 154, 1.0)"
2022-02-09 00:00:00+00:00,6.97,7.09,6.15,6.82,193155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.812989209106724,,,,,,,,,,,,6.812989209106724,"rgba(38, 166, 154, 1.0)"
2022-02-10 00:00:00+00:00,6.1,6.835,5.8,6.8,314111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.617919579636382,,,,,,,,,,,,6.617919579636382,"rgba(38, 166, 154, 0.75)"
2022-02-11 00:00:00+00:00,6.41,6.68,5.97,5.97,154894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.579599934611127,,,,,,,,,,,,6.579599934611127,"rgba(38, 166, 154, 0.75)"
2022-02-14 00:00:00+00:00,6.0,6.35,5.76,6.28,76676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.543279170981743,,,,,,,,,,,,6.543279170981743,#000000
2022-02-15 00:00:00+00:00,6.08,6.15,5.83,5.98,23237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.532881263233146,,,,,,,,,,,,6.532881263233146,#000000
2022-02-16 00:00:00+00:00,5.86,6.0,5.62,5.905,41616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.508612768490901,,,,,,,,,,,,6.508612768490901,"rgba(239, 83, 80, 1.0)"
2022-02-17 00:00:00+00:00,5.71,5.93,5.41,5.93,86997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.453300401610138,,,,,,,,,,,,6.453300401610138,"rgba(239, 83, 80, 1.0)"
2022-02-18 00:00:00+00:00,5.0,5.78,4.75,5.78,171178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.30455879852319,,,,,,,,,,,,6.30455879852319,"rgba(239, 83, 80, 1.0)"
2022-02-22 00:00:00+00:00,5.29,5.46,4.2,5.05,243683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,6.116595218323539,,,,,,,,,,,,6.116595218323539,"rgba(239, 83, 80, 1.0)"
2022-02-23 00:00:00+00:00,5.0,5.56,4.18,5.19,335986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.919277305008154,,,,,,,,,,,,5.919277305008154,"rgba(239, 83, 80, 1.0)"
2022-02-24 00:00:00+00:00,4.7,4.9348,4.32,4.8,175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.819416750207128,,,,,,,,,,,,5.819416750207128,"rgba(239, 83, 80, 1.0)"
2022-02-25 00:00:00+00:00,4.4,4.67,4.18,4.47,91924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.763740316103021,,,,,,,,,,,,5.763740316103021,"rgba(239, 83, 80, 1.0)"
2022-02-28 00:00:00+00:00,4.38,4.43,4.11,4.42,102393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.702048775913773,,,,,,,,,,,,5.702048775913773,"rgba(239, 83, 80, 1.0)"
2022-03-01 00:00:00+00:00,4.14,4.37,4.07,4.37,41759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.676439565343222,,,,,,,,,,,,5.676439565343222,"rgba(239, 83, 80, 1.0)"
2022-03-02 00:00:00+00:00,4.17,4.415,4.05,4.16,56228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.643709460403903,,,,,,,,,,,,5.643709460403903,"rgba(239, 83, 80, 1.0)"
2022-03-03 00:00:00+00:00,4.15,4.1999,3.91,4.158,45130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.616276049896688,,,,,,,,,,,,5.616276049896688,"rgba(239, 83, 80, 1.0)"
2022-03-04 00:00:00+00:00,3.97,4.38,3.97,4.07,19136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.605081980685426,,,,,,,,,,,,5.605081980685426,"rgba(239, 83, 80, 1.0)"
2022-03-07 00:00:00+00:00,4.05,4.155,3.9,4.155,23803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.5907324123949635,,,,,,,,,,,,5.5907324123949635,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,4.15,4.2531,3.87,4.08,121742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.523761083838587,,,,,,,,,,,,5.523761083838587,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,4.12,4.46,3.9,4.1,161448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.447513047136035,,,,,,,,,,,,5.447513047136035,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,4.3,4.31,3.98,4.13,46463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.427705230431975,,,,,,,,,,,,5.427705230431975,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,4.43,4.45,4.18,4.18,24001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.418988145607477,,,,,,,,,,,,5.418988145607477,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,4.38,4.41,3.9,4.22,96182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.381545861213599,,,,,,,,,,,,5.381545861213599,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,4.37,4.37,4.0,4.1,46933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.364370882241599,,,,,,,,,,,,5.364370882241599,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,4.5,4.743,3.9,4.37,206339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.303024090679726,,,,,,,,,,,,5.303024090679726,"rgba(239, 83, 80, 0.75)"
2022-03-17 00:00:00+00:00,4.79,4.79,3.97,4.4,222746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.253408471501516,,,,,,,,,,,,5.253408471501516,"rgba(239, 83, 80, 0.75)"
2022-03-18 00:00:00+00:00,4.81,4.92,3.96,4.71,358650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.189767768498206,,,,,,,,,,,,5.189767768498206,#000000
2022-03-21 00:00:00+00:00,4.1,4.7609,3.61,4.55,780821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,5.017075582559026,,,,,,,,,,,,5.017075582559026,"rgba(239, 83, 80, 1.0)"
2022-03-22 00:00:00+00:00,4.48,4.66,3.91,4.1,276446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.979792460168878,,,,,,,,,,,,4.979792460168878,"rgba(239, 83, 80, 1.0)"
2022-03-23 00:00:00+00:00,4.53,4.7,4.0,4.4,470780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.930272967372814,,,,,,,,,,,,4.930272967372814,#000000
2022-03-24 00:00:00+00:00,4.59,4.6,3.92,4.21,869146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.852807487194318,,,,,,,,,,,,4.852807487194318,#000000
2022-03-25 00:00:00+00:00,4.21,4.44,4.06,4.3,309432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.823901180271295,,,,,,,,,,,,4.823901180271295,"rgba(239, 83, 80, 0.5)"
2022-03-28 00:00:00+00:00,4.39,4.41,4.16,4.22,101532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.816261746964534,,,,,,,,,,,,4.816261746964534,"rgba(239, 83, 80, 0.5)"
2022-03-29 00:00:00+00:00,4.11,4.38,3.99,4.2601,608724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.761581816599437,,,,,,,,,,,,4.761581816599437,"rgba(239, 83, 80, 0.5)"
2022-03-30 00:00:00+00:00,4.38,4.5,3.95,4.15,607583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.724350573703154,,,,,,,,,,,,4.724350573703154,"rgba(239, 83, 80, 0.5)"
2022-03-31 00:00:00+00:00,4.49,4.53,4.04,4.1675,706698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.693933663557232,,,,,,,,,,,,4.693933663557232,#000000
2022-04-01 00:00:00+00:00,4.73,4.79,4.04,4.5,1101754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.674222208033129,,,,,,,,,,,,4.674222208033129,#000000
2022-04-04 00:00:00+00:00,4.76,4.91,4.19,4.73,1319867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.667740787994129,,,,,,,,,,,,4.667740787994129,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,4.68,4.7,4.35,4.61,573949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.663240672946051,,,,,,,,,,,,4.663240672946051,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,4.71,4.74,4.48,4.51,382796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.662605554841113,,,,,,,,,,,,4.662605554841113,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,4.57,4.87,4.29,4.72,1790151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.651448274609579,,,,,,,,,,,,4.651448274609579,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,4.38,4.76,4.23,4.76,1222102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.635590085658726,,,,,,,,,,,,4.635590085658726,#000000
2022-04-11 00:00:00+00:00,4.39,4.4841,3.96,4.3,1808904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.597135869621182,,,,,,,,,,,,4.597135869621182,#000000
2022-04-12 00:00:00+00:00,4.27,4.51,4.01,4.32,2423638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.555094344071701,,,,,,,,,,,,4.555094344071701,"rgba(239, 83, 80, 0.5)"
2022-04-13 00:00:00+00:00,4.69,4.78,4.17,4.23,2452510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.554141672113962,,,,,,,,,,,,4.554141672113962,#000000
2022-04-14 00:00:00+00:00,4.35,4.67,4.2,4.67,2102317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.541113773918104,,,,,,,,,,,,4.541113773918104,#000000
2022-04-18 00:00:00+00:00,4.44,4.49,4.29,4.32,141844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.540317175718979,,,,,,,,,,,,4.540317175718979,#000000
2022-04-19 00:00:00+00:00,4.13,4.39,4.11,4.39,919482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.528099648669804,,,,,,,,,,,,4.528099648669804,"rgba(239, 83, 80, 0.5)"
2022-04-20 00:00:00+00:00,4.05,4.38,4.03,4.1,1238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.5103175601035215,,,,,,,,,,,,4.5103175601035215,"rgba(239, 83, 80, 0.5)"
2022-04-21 00:00:00+00:00,4.04,4.28,3.83,4.13,2174632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.47491119470632,,,,,,,,,,,,4.47491119470632,"rgba(239, 83, 80, 0.5)"
2022-04-22 00:00:00+00:00,3.92,4.1,3.83,4.01,2153939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.437751666471495,,,,,,,,,,,,4.437751666471495,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,3.61,4.04,3.57,3.92,433064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.427959786242468,,,,,,,,,,,,4.427959786242468,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,3.46,3.68,3.32,3.58,370787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.416784069219577,,,,,,,,,,,,4.416784069219577,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,3.27,3.536,3.11,3.43,947363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.384060984006624,,,,,,,,,,,,4.384060984006624,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,3.04,3.425,2.99,3.27,607722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.361216759269853,,,,,,,,,,,,4.361216759269853,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,2.89,3.1772,2.83,3.12,929228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.322754853360582,,,,,,,,,,,,4.322754853360582,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,2.92,3.05,2.83,2.86,261844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.3120470459247455,,,,,,,,,,,,4.3120470459247455,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,2.94,2.98,2.84,2.92,197000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.304022264588954,,,,,,,,,,,,4.304022264588954,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,3.0,3.05,2.81,2.94,300290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.29225678361058,,,,,,,,,,,,4.29225678361058,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,3.0,3.09,2.94,3.0,110860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.288146526459727,,,,,,,,,,,,4.288146526459727,"rgba(239, 83, 80, 1.0)"
2022-05-06 00:00:00+00:00,2.98,3.06,2.91,2.96,254755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.278605330686927,,,,,,,,,,,,4.278605330686927,"rgba(239, 83, 80, 1.0)"
2022-05-09 00:00:00+00:00,2.6325,2.94,2.6,2.94,230146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.2684041772476045,,,,,,,,,,,,4.2684041772476045,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,2.59,2.7,2.5,2.57,262266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.2559948981155244,,,,,,,,,,,,4.2559948981155244,"rgba(239, 83, 80, 1.0)"
2022-05-11 00:00:00+00:00,2.52,2.705,2.51,2.59,261798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.243655300187164,,,,,,,,,,,,4.243655300187164,"rgba(239, 83, 80, 1.0)"
2022-05-12 00:00:00+00:00,2.44,2.62,2.35,2.5,152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.2360962010645915,,,,,,,,,,,,4.2360962010645915,"rgba(239, 83, 80, 1.0)"
2022-05-13 00:00:00+00:00,2.66,2.68,2.37,2.5,439806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,4.215846162532503,,,,,,,,,,,,4.215846162532503,"rgba(239, 83, 80, 0.75)"
