date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1131,aVWAP_OB_bull_c0_1045,aVWAP_OB_bull_c0_1006,aVWAP_OB_bull_c0_985,aVWAP_OB_bull_c0_647,aVWAP_OB_bull_c0_624,aVWAP_OB_bull_c0_533,aVWAP_OB_bull_c0_522,aVWAP_OB_bull_c0_505,aVWAP_OB_bull_c0_489,aVWAP_OB_bull_c0_480,aVWAP_OB_bull_c0_438,aVWAP_OB_bull_c0_331,aVWAP_OB_bull_c0_150,aVWAP_OB_bull_c0_127,aVWAP_OB_bull_c0_42,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1233,aVWAP_OB_bear_c0_1109,aVWAP_OB_bear_c0_945,aVWAP_OB_bear_c0_839,aVWAP_OB_bear_c0_593,aVWAP_QQEMOD_bull_dot_c0_945,aVWAP_QQEMOD_bull_dot_c0_1036,aVWAP_QQEMOD_bull_dot_c0_1064,aVWAP_QQEMOD_bull_dot_c0_1109,aVWAP_QQEMOD_bull_dot_c0_1201,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1045,aVWAP_QQEMOD_bear_dot_c0_1088,aVWAP_QQEMOD_bear_dot_c0_1131,aVWAP_QQEMOD_bear_dot_c0_1253,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2023-09-15 00:00:00+00:00,55.1512876037,56.0567843704,55.0672724398,55.5340233504,453280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.791754810952824,50.381436733443735,48.79986244435631,48.126391755212914,47.46541789466728,46.781773008680666,46.6295397177228,44.52096972292945,44.12728818161835,42.01698729966206,,,,,,,,,,,,,,,,,42.01698729966206,,"rgba(38, 166, 154, 0.75)"
2023-09-18 00:00:00+00:00,54.8525670209,55.776733824,54.7778868751,55.646043569,238764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.855543475781964,50.44098302889869,48.85168274231507,48.17263150616965,47.50954792155037,46.8145528947011,46.64771929989002,44.53231791534678,44.13861655509477,42.028669048042346,,,,,,,,,,,,,,,,,42.028669048042346,,"rgba(38, 166, 154, 0.75)"
2023-09-19 00:00:00+00:00,54.6098565473,55.604035987,54.0917630365,55.5060182958,158751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.89202696147987,50.476723381311125,48.88368481787566,48.20143603760016,47.53721018447379,46.835250344012245,46.65924269158389,44.53958894237918,44.14588468925108,42.03620731761924,,,,,,,,,,,,,,,,,42.03620731761924,,"rgba(38, 166, 154, 0.75)"
2023-09-20 00:00:00+00:00,54.245790837,55.2446377858,54.2201195369,54.6098565473,217621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,51.937231468870046,50.522548170198554,48.92553595717019,48.239335372266545,47.57375881594844,46.862743572043954,46.67460117113602,44.54934656123075,44.155646190031376,42.0463657635797,,,,,,,,,,,,,,,,,42.0463657635797,,"rgba(38, 166, 154, 0.5)"
2023-09-21 00:00:00+00:00,53.8443850538,54.5818514927,53.7790399263,54.1057655638,688633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.04528972780124,50.64385982295971,49.04258243607772,48.347072010603405,47.67883213414839,46.94288809820845,46.719746873636446,44.57855876689841,44.18493267528252,42.07711908067058,,,,,,,,,,,,,,,,,42.07711908067058,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,54.5165063652,55.3006478951,54.3858161102,54.4418262195,302245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.10382851781971,50.704372980848994,49.09887498769433,48.39846917100905,47.728578481626194,46.980738684626864,46.7411677313547,44.59221933563627,44.19859446832174,42.09131406246789,,,,,,,,,,,,,,,,,42.09131406246789,,"rgba(38, 166, 154, 0.5)"
2023-09-25 00:00:00+00:00,56.262154771,56.4021800442,54.1897807277,54.2924659281,505498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.22728229312927,50.82301228345887,49.20495486887093,48.49434097526995,47.82052815983041,47.05034988643606,46.78067158623872,44.61696798011811,44.223274514791726,42.11663828814835,,,,,,,,,,,,,,,,,42.11663828814835,,"rgba(38, 166, 154, 0.5)"
2023-09-26 00:00:00+00:00,56.2901598257,56.8222558638,55.7860688422,55.7954038604,306494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.31221135282096,50.90202836395098,49.274266185593476,48.55668299239748,47.880024498462156,47.09532665169478,46.80628663110276,44.63284573972902,44.23907847215118,42.13271943715856,,,,,,,,,,,,,,,,,42.13271943715856,,"rgba(38, 166, 154, 1.0)"
2023-09-27 00:00:00+00:00,58.2225085958,58.6052443426,57.0369612827,57.0743013556,616971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.53956119884637,51.10109059692964,49.44168963675767,48.70539999867868,48.0203506019995,47.20059839360832,46.86635273588431,44.669193697144046,44.27511616507899,42.1687501199236,,,,,,,,,,,,,,,,,42.1687501199236,,"rgba(38, 166, 154, 1.0)"
2023-09-28 00:00:00+00:00,58.1011533591,58.8759598707,57.7300863851,58.6425844154,389002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.6806795689975,51.22583509179925,49.54734484848673,48.79954529150918,48.109279525968276,47.267635805358665,46.904843764346545,44.6924916823163,44.29820530936701,42.19178597477913,,,,,,,,,,,,,,,,,42.19178597477913,,"rgba(38, 166, 154, 1.0)"
2023-09-29 00:00:00+00:00,57.4943771752,58.3065237597,57.354351902,58.3065237597,369341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.7964544914132,51.33185610523833,49.639502425356554,48.88241995995086,48.18805184939664,47.32756884515588,46.939491423614044,44.71369608407481,44.319245848544135,42.21289324845647,,,,,,,,,,,,,,,,,42.21289324845647,,"rgba(38, 166, 154, 1.0)"
2023-10-02 00:00:00+00:00,55.9821042247,57.5783923391,55.7020536783,57.5783923391,254717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.853002282835305,51.38852871998735,49.69184238752815,48.930420815118694,48.234334553099245,47.36339121437354,46.960396272341704,44.72682448618518,44.33231662855892,42.22620116158945,,,,,,,,,,,,,,,,,42.22620116158945,,"rgba(38, 166, 154, 0.75)"
2023-10-03 00:00:00+00:00,55.8140738968,55.9260941154,54.9832572758,55.8794190243,391186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.916685647313805,51.458916214394314,49.7607547132804,48.99476366324409,48.29716462051954,47.41276994899124,46.98946610827938,44.74547429128942,44.35093380611748,42.2453748001736,,,,,,,,,,,,,,,,,42.2453748001736,,"rgba(38, 166, 154, 0.5)"
2023-10-04 00:00:00+00:00,53.3963041796,55.1326175673,53.2096038153,55.0859424762,633047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.95303192088535,51.523922592396545,49.838002896645314,49.07064968422433,48.37389075742981,47.475417522776645,47.02707053619068,44.77090914713721,44.37649016911997,42.272433087793594,,,,,,,,,,,,,,,,,42.272433087793594,,#000000
2023-10-05 00:00:00+00:00,52.9855633782,53.7043597806,52.6121626497,52.8735431597,859573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.96000222740156,51.57866996161386,49.91839434819416,49.15335207227618,48.45998467889004,47.54808335081511,47.07153618538261,44.80217226218516,44.408036867175966,42.306424081480344,,,,,,,,,,,,,,,,,42.306424081480344,,"rgba(239, 83, 80, 1.0)"
2023-10-06 00:00:00+00:00,53.4803193435,54.3204709827,52.7055128318,52.8362030868,444089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,52.97290789961755,51.61256503620567,49.963440725510274,49.19897461109427,48.50698895167757,47.58755587145254,47.09576730563824,44.819009081446644,44.424994402509654,42.324551624635156,,,,,,,,,,,,,,,,,42.324551624635156,,"rgba(239, 83, 80, 1.0)"
2023-10-09 00:00:00+00:00,56.0101092793,56.2714897893,54.3904836193,54.684536693,738343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.07130911888741,51.724852487520906,50.07795226321481,49.30797809607805,48.61459706355077,47.674443879247505,47.14844810592007,44.85345002034187,44.459400548692706,42.36007884524631,,,,,,,,,,,,,,,,,42.36007884524631,,#000000
2023-10-10 00:00:00+00:00,56.3555049532,56.4208500807,55.1139475308,55.9634341882,455039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.137617180875495,51.79792685296073,50.151278713900574,49.37756016727643,48.68307899629782,47.72976563839863,47.18214183628328,44.87536714891649,44.48127124946111,42.38255011847361,,,,,,,,,,,,,,,,,42.38255011847361,,#000000
2023-10-11 00:00:00+00:00,56.2714897893,56.5142002628,55.2493052949,55.7487287693,475532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.204867067666186,51.87250099535496,50.2266000488294,49.449259273417915,48.75375953128291,47.787129301007376,47.21727073456253,44.89827834547906,44.50413386144662,42.406037324122195,,,,,,,,,,,,,,,,,42.406037324122195,,"rgba(38, 166, 154, 0.5)"
2023-10-12 00:00:00+00:00,56.5515403357,57.223661647,56.1594695707,56.962281137,773508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.330997839226065,52.006042396317376,50.35803483118448,49.57357235842398,48.875642681446365,47.88581410783138,47.277890306618346,44.93745737530696,44.54316525477716,42.44583961534647,,,,,,,,,,,,,,,,,42.44583961534647,,"rgba(38, 166, 154, 0.5)"
2023-10-13 00:00:00+00:00,56.6635605542,57.6904125577,56.4861952082,57.5970623755,528377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.41934462713877,52.09870894523738,50.44892898730732,49.659569681705804,48.959909585691015,47.95425009694991,47.320172798271,44.964756469447536,44.57034472343788,42.47347580272256,,,,,,,,,,,,,,,,,42.47347580272256,,"rgba(38, 166, 154, 0.5)"
2023-10-16 00:00:00+00:00,56.9716161553,57.3636869202,56.2714897893,57.0649663374,544471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.50406616795601,52.18915551325975,50.53891452351547,49.74518882510293,49.0440939679459,48.023096688232236,47.36300906619065,44.99257574525948,44.59805246965331,42.501691309791795,,,,,,,,,,,,,,,,,42.501691309791795,,"rgba(38, 166, 154, 0.5)"
2023-10-17 00:00:00+00:00,56.9902861917,57.9144529948,56.47686019,56.5795453903,524107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.58774364378067,52.27766679428527,50.62662162120953,49.82862556479309,49.12607343985781,48.090277062385304,47.40499219771762,45.019811675179895,44.625165116480154,42.52923359805728,,,,,,,,,,,,,,,,,42.52923359805728,,"rgba(38, 166, 154, 0.5)"
2023-10-18 00:00:00+00:00,56.9436111006,57.485042157,56.7335731908,57.1583165195,368569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.64314192912364,52.33712391953077,50.686236309143986,49.885603678165694,49.182217388339794,48.13655226655633,47.4340800920313,45.038776520628105,44.64405033032515,42.54844347333731,,,,,,,,,,,,,,,,,42.54844347333731,,"rgba(38, 166, 154, 0.5)"
2023-10-19 00:00:00+00:00,56.9249410642,57.3916919748,56.1968096436,56.523535281,431829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.701862272595505,52.40182123773954,50.75236651016844,49.94924877613244,49.245214797246796,48.18886562219794,47.467177070743396,45.060521962302815,44.665719744272565,42.57055133791787,,,,,,,,,,,,,,,,,42.57055133791787,,"rgba(38, 166, 154, 0.5)"
2023-10-20 00:00:00+00:00,55.8327439332,57.1303114649,55.6553785872,57.1303114649,458476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.749797719549186,52.459010071876875,50.81391066971254,50.009477685859935,49.30550376696273,48.23971653802566,47.49971074532646,45.082288122700966,44.68745262783243,42.59291277627143,,,,,,,,,,,,,,,,,42.59291277627143,,"rgba(38, 166, 154, 0.5)"
2023-10-23 00:00:00+00:00,54.7778868751,55.6553785872,54.6285265837,55.2446377858,499919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.775779114185966,52.50032100559296,50.86504367400202,50.061528704082775,49.35897187017564,48.286290982782404,47.53011719289909,45.10340594930117,44.708627472127745,42.61509591804286,,,,,,,,,,,,,,,,,42.61509591804286,,#000000
2023-10-24 00:00:00+00:00,54.0497554545,54.8899070937,53.9937453452,54.8899070937,411490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.784639256199135,52.52404361680701,50.89918057796568,50.09755383452901,49.39681565236541,48.320161256322685,47.55260817343716,45.11948239375169,44.72479710400051,42.63225498654066,,,,,,,,,,,,,,,,,42.63225498654066,,"rgba(239, 83, 80, 1.0)"
2023-10-25 00:00:00+00:00,54.7872218934,54.9645872394,53.6203446167,53.7977099628,714478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.80343128327749,52.56704261810361,50.9593466032476,50.16079648503749,49.46308364122302,48.379488703064865,47.59214472018053,45.14770529932194,44.75317011288622,42.66230090351293,,,,,,,,,,,,,,,,,42.66230090351293,,"rgba(239, 83, 80, 1.0)"
2023-10-26 00:00:00+00:00,54.8899070937,54.9085771301,53.3776341432,54.2551258552,818284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.821678145652626,52.61237446070618,51.024560561172265,50.22994260474064,49.53591351972792,48.445326592306564,47.636447170161595,45.179594417557254,44.785245415091644,42.69633554011182,,,,,,,,,,,,,,,,,42.69633554011182,,"rgba(239, 83, 80, 1.0)"
2023-10-27 00:00:00+00:00,53.8163799992,58.0358082316,52.4534673401,58.0358082316,975076,-1.0,58.03581,52.45347,673.0,-1.0,58.03581,52.45347,673.0,,,,,,,,53.85540957684417,52.674360242047854,51.107441160172655,50.31663505860403,49.62645125714339,48.526770777669945,47.69139101257148,45.21884907014636,44.82467613976971,42.73793188798642,,,,,,54.76855185696667,,,,,,,,,,,42.73793188798642,,"rgba(239, 83, 80, 1.0)"
2023-10-30 00:00:00+00:00,53.937735236,54.9179121483,53.2469438882,54.3484760373,627946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.85941928553616,52.69907813149146,51.14857893006718,50.36180929997399,49.67502446845793,48.57207789534079,47.72270348038193,45.242028331580734,44.848041795364004,42.762942497962776,,,,,,54.480885725139174,,,,,,,,,,,42.762942497962776,,"rgba(239, 83, 80, 1.0)"
2023-10-31 00:00:00+00:00,53.2002687971,54.3391410191,52.4908074129,54.2924659281,761141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.84576304450668,52.712968358914225,51.18534612469002,50.40508800122708,49.7233787462089,48.61918546475077,47.75613670493152,45.26776663120432,44.874087266220656,42.791261174617205,,,,,,54.11467465971771,,,,,,,,,,,42.791261174617205,,"rgba(239, 83, 80, 1.0)"
2023-11-01 00:00:00+00:00,54.1524406549,55.0672724398,53.4616493071,53.5923395621,607898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.853656813293135,52.73859690809971,51.22550494491778,50.44888855548481,49.770298032261486,48.66305963653294,47.786732751836766,45.290442436188556,44.89693305750535,42.81565474174063,,,,,,54.137674115028375,,,,,,,,,,,42.81565474174063,,"rgba(239, 83, 80, 1.0)"
2023-11-02 00:00:00+00:00,54.6658666566,55.1606226219,53.7883749445,54.4138211648,827280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.87241391738223,52.7791182663212,51.28397520426785,50.51168653378117,49.8369512414601,48.72495427145388,47.82989808510974,45.322185957194264,44.928875810988345,42.849585581828904,,,,,,54.224905010137235,,,,,,,,,,,42.849585581828904,,"rgba(239, 83, 80, 0.75)"
2023-11-03 00:00:00+00:00,53.6576846896,55.0112623305,53.545664471,54.6098565473,572347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.8761180203735,52.79894189700712,51.31760331004443,50.54910923416135,49.877513625632346,48.763640606128064,47.85738462439644,45.34291442179351,44.949784146937425,42.872012825148836,,,,,,54.20482589497513,,,,,,,,,,,42.872012825148836,,"rgba(239, 83, 80, 0.75)"
2023-11-06 00:00:00+00:00,53.4243092342,54.2644608734,53.3869691614,53.8443850538,567313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.87278305846338,52.81231485779444,51.34565869929335,50.58151945765736,49.91338913117568,48.798734830018695,47.8827416860531,45.362474488895636,44.96955584778622,42.89340399948973,,,,,,54.1459107211742,,,,,,,,,,,42.89340399948973,,"rgba(239, 83, 80, 0.75)"
2023-11-07 00:00:00+00:00,52.2574319576,53.284283961,52.1547467572,53.2749489428,822532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.83934503976402,52.807069387233064,51.3662048540576,50.610746445789275,49.94906785689832,48.83722742629051,47.91206383735111,45.38685863323465,44.99438238618344,42.921049113327506,,,,,,53.92028524532281,,,,,,,,,,,42.921049113327506,,"rgba(239, 83, 80, 1.0)"
2023-11-08 00:00:00+00:00,51.1278947538,51.9773814112,49.9610174771,51.5946456644,1274574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.73194039229809,52.75016266961822,51.35745204200246,50.61992706929888,49.970979926738316,48.87128586993977,47.941950606918056,45.41626529279199,45.02475667566728,42.956770850987965,,,,,,53.395285517195205,,,,,,,,,,,42.956770850987965,,"rgba(239, 83, 80, 1.0)"
2023-11-09 00:00:00+00:00,51.1185597356,52.0158416862,51.0438795899,51.5012954823,337088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.70859059655373,52.73881327683691,51.35768797969436,50.62446196508639,49.978617284083,48.88163836784802,47.95069864609286,45.424502105249516,45.033232003887,42.96659736374061,,,,,,53.30373399741809,,,,,,,,,,,42.96659736374061,,"rgba(239, 83, 80, 1.0)"
2023-11-10 00:00:00+00:00,52.2947720304,52.3227770851,51.048547099,51.7626759923,328418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.69106206897443,52.73194414770635,51.36112268366838,50.63164847132353,49.9885616974544,48.89361907944622,47.960401014479544,45.43317028828222,45.04210992184756,42.976711332691245,,,,,,53.243392994855014,,,,,,,,,,,42.976711332691245,,"rgba(239, 83, 80, 1.0)"
2023-11-13 00:00:00+00:00,52.9295532689,53.2598262133,52.1920868301,52.2947720304,336775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.68228695035562,52.73245264590523,51.37056292028947,50.64417897843469,50.00345876992212,48.90948882069125,47.972581755610925,45.44327783842477,45.0523902809657,42.9881098011653,,,,,,53.22455784572635,,,,,,,,,,,42.9881098011653,,"rgba(239, 83, 80, 0.75)"
2023-11-14 00:00:00+00:00,53.1629287243,53.5269944346,52.8548731232,53.284283961,563145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.674230437437465,52.738540921036666,51.39029969941229,50.668532535418066,50.031431940195375,48.93835973351837,47.994440688229034,45.46100587625566,45.07037804796798,43.00786237432647,,,,,,53.22174530127211,,,,,,,,,,,43.00786237432647,,"rgba(239, 83, 80, 0.75)"
2023-11-15 00:00:00+00:00,52.7428529047,53.4243092342,52.5748225768,52.8081980322,427022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.665066312377256,52.74032600518835,51.4027879954225,50.68475648608452,50.05054316633361,48.958628848904,48.01004516476277,45.47393058131041,45.08351659381113,43.02239678086228,,,,,,53.20718968416425,,,,,,,,,,,43.02239678086228,,"rgba(239, 83, 80, 0.75)"
2023-11-16 00:00:00+00:00,51.8186861016,52.3694521761,50.9878694806,52.3321121033,564097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.6346625993802,52.72686545655544,51.406242820274656,50.69459442530281,50.06508393272579,48.97713771706285,48.02554774020697,45.4882187838996,45.09818090265376,43.03923211438192,,,,,,53.12004910373629,,,,,,,,,,,43.03923211438192,,"rgba(239, 83, 80, 0.75)"
2023-11-17 00:00:00+00:00,53.8163799992,54.1431056366,52.3601171579,52.3601171579,477281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.632113060102974,52.73477709049878,51.424507197186394,50.71638028037354,50.08969406137002,49.002255791674344,48.04459553711201,45.50356631218893,45.11373476432801,43.05622729441157,,,,,,53.13520742611172,,,,,,,,,,,43.05622729441157,,"rgba(239, 83, 80, 0.75)"
2023-11-20 00:00:00+00:00,53.9097301813,54.3094556612,53.5923395621,54.0870955274,432218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.635686476135206,52.74673926296211,51.44477841826493,50.73936138569052,50.11493552637635,49.0272815088403,48.0633089755635,45.51828147186279,45.12860844004494,43.072304817581355,,,,,,53.168212558026376,,,,,,,,,,,43.072304817581355,,#000000
2023-11-21 00:00:00+00:00,53.7323648353,54.0870955274,52.8268680686,53.6203446167,641461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.63420139885557,52.75840892093012,51.469672060910646,50.76879993039258,50.14804692501381,49.06105683612208,48.08904177626501,45.53902287209525,45.149621212298264,43.09522845486483,,,,,,53.19011898282585,,,,,,,,,,,43.09522845486483,,#000000
2023-11-22 00:00:00+00:00,53.1255886514,53.2562789064,51.9773814112,52.7708579593,1037250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.611406401036504,52.75905271987038,51.494390864271395,50.802416644544046,50.18855361670747,49.10551837696357,48.12440565445216,45.56916547555814,45.18031411450331,43.12939686664368,,,,,,53.155742057456834,,,,,,,,,,,43.12939686664368,,#000000
2023-11-24 00:00:00+00:00,53.7697049081,54.3578110556,53.3216240339,53.3216240339,149331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.612196789049655,52.76254025454958,51.50064951262643,50.809629058563594,50.19655463608111,49.11359886551278,48.13056825051577,45.57410076666432,45.185308224167784,43.134818735956294,,,,,,53.16374304531472,,,,,,,,,,,43.134818735956294,,#000000
2023-11-27 00:00:00+00:00,53.5083243982,53.9657402906,53.2656139246,53.3496290885,358083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.61190082830757,52.76895428171307,51.51400197857209,50.82543471691582,50.214353294122844,49.13189400267683,48.144679034172135,45.58557228156124,45.19693269683538,43.14751018355749,,,,,,53.17548744448121,,,,,,,,,,,43.14751018355749,,#000000
2023-11-28 00:00:00+00:00,53.8350500356,54.7075008378,53.5736695256,53.7136947988,500124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.61729364111213,52.78272040927495,51.5364453767505,50.8508380340268,50.242247780206945,49.15980704769799,48.16591877614596,45.602455749955105,45.21400019859178,43.16596178908562,,,,,,53.20822328716059,,,,,,,,,,,43.16596178908562,,#000000
2023-11-29 00:00:00+00:00,53.6110095985,54.3391410191,53.4429792707,54.1057655638,330201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.618786159706,52.78993390915206,51.549639570746244,50.86613972460581,50.25928767463405,49.177161025556295,48.179286263394644,45.61324852118614,45.22492595400164,43.177840712759014,,,,,,53.22262189910067,,,,,,,,,,,43.177840712759014,,#000000
2023-11-30 00:00:00+00:00,52.9390548705,54.5176422362,52.8920731037,53.9632573876,564596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.61642625970075,52.797853738088705,51.56840773470713,50.88887492760661,50.285218581873906,49.204321786901126,48.20058919107245,45.63085475504093,45.242787122512,43.19742678436526,,,,,,53.23172106326719,,,,,,,,,,,43.19742678436526,,#000000
2023-12-01 00:00:00+00:00,53.6061959596,54.461264116,52.8638840436,52.8638840436,384325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.61668353539304,52.80471110440507,51.582269742253935,50.90527978853593,50.30369866504998,49.22345036601032,48.2155248656553,45.64309081009134,45.25518769383465,43.2109682350379,,,,,,53.242667310908196,,,,,,,,,,,43.2109682350379,,#000000
2023-12-04 00:00:00+00:00,53.6061959596,53.8223120871,53.0612074643,53.2209454716,388678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.61555185035696,52.81033695571839,51.5951139661075,50.9207917175369,50.32136772406528,49.24198998528308,48.230139199752934,45.65520051611087,45.26747211381909,43.22443466765558,,,,,,53.24931013366181,,,,,,,,,,,43.22443466765558,,#000000
2023-12-05 00:00:00+00:00,53.1269819379,54.0948063347,53.0987928778,53.3055126519,1022066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.6113122368903,52.82352292109682,51.62710334624127,50.95983558410577,50.366101710036624,49.2893466693425,48.26777848477582,45.68663897441547,45.299380970647654,43.259484809620716,,,,,,53.26159709372934,,,,,,,,,,,43.259484809620716,,#000000
2023-12-06 00:00:00+00:00,51.6611508126,53.4182688923,51.6141690458,53.0142256975,1822075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.55428571705069,52.80221184343901,51.64521514575633,50.99401586934941,50.41260345254516,49.34734008375564,48.318174782863316,45.73341843057006,45.34729541473238,43.31402711024433,,,,,,53.15552752044186,,,,,,,,,,,43.31402711024433,,"rgba(239, 83, 80, 1.0)"
2023-12-07 00:00:00+00:00,50.4960029951,52.4034627286,49.7912764925,52.4034627286,623596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.51723027017605,52.77903634786377,51.63761472445474,50.99313056316542,50.416701144386856,49.35772462615882,48.329348236826796,45.746019130198675,45.360393068202335,43.329771547452346,,,,,,53.07866290821617,,,,,,,,,,,43.329771547452346,,"rgba(239, 83, 80, 1.0)"
2023-12-08 00:00:00+00:00,52.0276085939,52.5725970892,50.5523811153,51.1913331443,412640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,53.50077597534257,52.770560646909026,51.638148236472084,50.997474659678375,50.423943476414514,49.368142939752474,48.339034832576004,45.75564638052978,45.37030554404327,43.3412798202519,,,,,,53.048686337596266,,,,,,,,,,,43.3412798202519,,"rgba(239, 83, 80, 1.0)"
