date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1161,aVWAP_OB_bull_c0_1126,aVWAP_OB_bull_c0_285,aVWAP_OB_bear_c0_1168,aVWAP_OB_bear_c0_1113,aVWAP_OB_bear_c0_350,aVWAP_OB_bear_c0_332,aVWAP_OB_bear_c0_118,aVWAP_OB_bear_c0_58,aVWAP_QQEMOD_bull_dot_c0_901,aVWAP_QQEMOD_bull_dot_c0_955,aVWAP_QQEMOD_bull_dot_c0_1049,aVWAP_QQEMOD_bull_dot_c0_1072,aVWAP_QQEMOD_bull_dot_c0_1168,aVWAP_QQEMOD_bear_dot_c0_930,aVWAP_QQEMOD_bear_dot_c0_1040,aVWAP_QQEMOD_bear_dot_c0_1062,aVWAP_QQEMOD_bear_dot_c0_1126,aVWAP_QQEMOD_bear_dot_c0_1175,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2022-03-11 00:00:00+00:00,5.58,6.4623,5.52,6.33,27021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.72384920101951,,,,,,,,,,,,8.208093473241226,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,5.71,6.1,5.5,6.08,16836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.71445117148097,,,,,,,,,,,,8.198170396015012,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,5.72,5.75,5.57,5.75,9797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.708554072673249,,,,,,,,,,,,8.192220519274068,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,5.88,5.8808,5.51,5.79,37453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.688257496537139,,,,,,,,,,,,8.170420277445013,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,5.94,6.1258,5.79,5.9,33499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.67447378167903,,,,,,,,,,,,8.152798496588963,"rgba(239, 83, 80, 0.5)"
2022-03-18 00:00:00+00:00,6.61,6.61,6.01,6.4,33410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.669626580841092,,,,,,,,,,,,8.139100477021362,#000000
2022-03-21 00:00:00+00:00,6.45,6.79,6.305,6.79,32886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,6.666886507655966,,,,,,,,,,,,8.126632066801145,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,6.24,7.05,5.73,7.05,53247,-1.0,7.05,5.73,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.340000000000001,6.657769051179774,,,,,,,,,,,,8.104696328194928,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,6.2273,6.47,6.06,6.2,14539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.3212183671161215,6.65470542340709,,,,,,,,,,,,8.098507539078192,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,6.55,6.55,6.15,6.34,10962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.334505107854592,6.653356596673003,,,,,,,,,,,,8.094281334561405,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,6.93,6.95,6.45,6.6,14184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.401991221897014,6.6542541150863315,,,,,,,,,,,,8.090011085901114,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,6.1,6.23,5.6,5.85,265169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.087044078532778,6.573096675412888,,,,,,,,,,,,7.969281914016437,"rgba(38, 166, 154, 0.75)"
2022-03-29 00:00:00+00:00,5.95,6.05,5.8,6.0,83888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.057870304992507,6.549740187768257,,,,,,,,,,,,7.933140335683072,#000000
2022-03-30 00:00:00+00:00,5.6,6.0,5.5,5.9,70761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,6.008483155988949,6.524354081358083,,,,,,,,,,,,7.900194875401751,#000000
2022-03-31 00:00:00+00:00,5.26,5.7676,5.2,5.5,96845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.9132763756811215,6.48054903325474,,,,,,,,,,,,7.850894065608416,"rgba(239, 83, 80, 0.5)"
2022-04-01 00:00:00+00:00,5.1,5.23,5.1,5.18,77584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.826348135735619,6.439751914408792,,,,,,,,,,,,7.8086347449386935,"rgba(239, 83, 80, 1.0)"
2022-04-04 00:00:00+00:00,5.15,5.4522,4.93,5.0,102709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.7419655219052155,6.390745942907526,,,,,,,,,,,,7.75536775938448,"rgba(239, 83, 80, 1.0)"
2022-04-05 00:00:00+00:00,5.2,5.2328,5.04,5.04,35850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.7165948789648375,6.374259825550884,,,,,,,,,,,,7.737140493286494,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,5.09,5.21,5.002,5.2,18257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.703271338692765,6.365647348899162,,,,,,,,,,,,7.727753297817277,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,5.18,5.2,5.0,5.0,40224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.677041019815228,6.34745892996675,,,,,,,,,,,,7.707507751470724,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,5.1,5.25,5.05,5.18,16533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.667061448101143,6.340176977646053,,,,,,,,,,,,7.6992987206211865,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,5.05,5.25,5.05,5.2,19197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.655576106392856,6.331715240022812,,,,,,,,,,,,7.689770912589543,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,4.95,5.35,4.92,5.05,19084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.64374316646309,6.3231226366127204,,,,,,,,,,,,7.6802102710706945,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,4.8825,4.9327,4.29,4.9,50326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.595825689731097,6.294443111622856,,,,,,,,,,,,7.651783400745963,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,4.79,4.9124,4.79,4.9,6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.590597354626953,6.290949223245879,,,,,,,,,,,,7.648145908195615,"rgba(239, 83, 80, 1.0)"
2022-04-18 00:00:00+00:00,4.38,4.75,4.26,4.7,101907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.485981368256301,6.227897668548258,,,,,,,,,,,,7.58783895851872,"rgba(239, 83, 80, 1.0)"
2022-04-19 00:00:00+00:00,4.01,4.4,3.89,4.15,306953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.1831892233862185,6.027591742902252,,,,,,,,,,,,7.399639716054107,"rgba(239, 83, 80, 1.0)"
2022-04-20 00:00:00+00:00,4.04,4.18,4.01,4.01,48912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.14596466905879,5.998760642721836,,,,,,,,,,,,7.371311864512632,"rgba(239, 83, 80, 1.0)"
2022-04-21 00:00:00+00:00,4.15,4.2938,4.01,4.27,53254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.110818773729267,5.96950509263403,,,,,,,,,,,,7.341699489819999,"rgba(239, 83, 80, 1.0)"
2022-04-22 00:00:00+00:00,4.04,4.2,3.96,4.19,93613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.049758151018925,5.917971883091373,,,,,,,,,,,,7.289598459446896,"rgba(239, 83, 80, 1.0)"
2022-04-25 00:00:00+00:00,3.95,4.0407,3.8592,3.94,7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.04429813560021,5.913435009245413,,,,,,,,,,,,7.2850716971306,"rgba(239, 83, 80, 1.0)"
2022-04-26 00:00:00+00:00,3.78,4.0,3.75,4.0,44950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,5.0116549934300565,5.886921341163015,,,,,,,,,,,,7.259015408440958,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,3.68,3.895,3.66,3.8,26911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.991373036210904,5.870622213613493,,,,,,,,,,,,7.243160106118192,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,3.75,3.8,3.43,3.5,164301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.872808669479744,5.772478279425081,,,,,,,,,,,,7.147099445451924,"rgba(239, 83, 80, 1.0)"
2022-04-29 00:00:00+00:00,3.81,3.94,3.67,3.67,11282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.866328778131959,5.766503597917949,,,,,,,,,,,,7.140961412271733,"rgba(239, 83, 80, 1.0)"
2022-05-02 00:00:00+00:00,3.59,3.7,3.5,3.7,111425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7944301996311705,5.703269394415718,,,,,,,,,,,,7.077786875958566,"rgba(239, 83, 80, 1.0)"
2022-05-03 00:00:00+00:00,3.48,3.6,3.41,3.5,57835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7573745269103505,5.6703889923964566,,,,,,,,,,,,7.044959229303874,"rgba(239, 83, 80, 1.0)"
2022-05-04 00:00:00+00:00,3.53,3.57,3.47,3.57,20788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.744838028655181,5.65895077371725,,,,,,,,,,,,7.033393915229734,"rgba(239, 83, 80, 1.0)"
2022-05-05 00:00:00+00:00,3.56,3.6,3.45,3.51,12840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.737304284813534,5.65199021323396,,,,,,,,,,,,7.026315301257726,"rgba(239, 83, 80, 0.75)"
2022-05-06 00:00:00+00:00,3.35,3.55,3.33,3.45,27479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.7198246890481705,5.636363320593247,,,,,,,,,,,,7.010715782030083,"rgba(239, 83, 80, 0.75)"
2022-05-09 00:00:00+00:00,3.18,3.37,3.12,3.12,87906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.659328039634984,5.583732284019938,,,,,,,,,,,,6.959163295158824,"rgba(239, 83, 80, 1.0)"
2022-05-10 00:00:00+00:00,3.32,3.49,3.15,3.15,59067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.623909475906435,5.5510349775006915,,,,,,,,,,,,6.926180736600822,"rgba(239, 83, 80, 0.75)"
2022-05-11 00:00:00+00:00,3.15,3.4739,3.12,3.35,37045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.60146108891455,5.530359195874723,,,,,,,,,,,,6.905391292875478,"rgba(239, 83, 80, 0.75)"
2022-05-12 00:00:00+00:00,3.23,3.29,3.065,3.07,38676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.577905753451193,5.508673708816374,,,,,,,,,,,,6.883625106782201,"rgba(239, 83, 80, 0.75)"
2022-05-13 00:00:00+00:00,3.795,3.84,3.2203,3.23,99459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.538288570218305,5.464589161504944,,,,,,,,,,,,6.835099480295745,"rgba(239, 83, 80, 0.75)"
2022-05-16 00:00:00+00:00,3.71,3.82,3.55,3.78,132904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.494105679265122,5.411056780813388,,,,,,,,,,,,6.773922200469819,"rgba(239, 83, 80, 0.5)"
2022-05-17 00:00:00+00:00,3.25,3.82,3.07,3.81,282124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.382795522628907,5.288608127003068,,,,,,,,,,,,6.639202939752385,"rgba(239, 83, 80, 0.5)"
2022-05-18 00:00:00+00:00,2.9,3.5,2.79,3.41,255313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.273388205961616,5.173480993194197,,,,,,,,,,,,6.515204758529333,"rgba(239, 83, 80, 0.5)"
2022-05-19 00:00:00+00:00,2.75,3.1,2.725,3.0,264980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.161261263901939,5.055503824673592,,,,,,,,,,,,6.388168347733227,"rgba(239, 83, 80, 1.0)"
2022-05-20 00:00:00+00:00,2.96,3.1992,2.83,2.86,152051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.110599998245679,4.997003734772414,,,,,,,,,,,,6.32187822583741,"rgba(239, 83, 80, 0.5)"
2022-05-23 00:00:00+00:00,2.99,3.0247,2.8,2.97,118833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.072061322627089,4.952284277892631,,,,,,,,,,,,6.27097191046448,"rgba(239, 83, 80, 0.5)"
2022-05-24 00:00:00+00:00,2.83,2.96,2.77,2.96,97135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.040170684198177,4.915666986469777,,,,,,,,,,,,6.229453240614745,"rgba(239, 83, 80, 0.5)"
2022-05-25 00:00:00+00:00,2.775,2.94,2.76,2.9,71259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,4.017283108250982,4.889248382792202,,,,,,,,,,,,6.199380340672081,"rgba(239, 83, 80, 0.5)"
2022-05-26 00:00:00+00:00,2.82,2.93,2.78,2.79,142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.97453413974332,4.838658678960847,,,,,,,,,,,,6.140935045686112,"rgba(239, 83, 80, 0.5)"
2022-05-27 00:00:00+00:00,2.81,2.91,2.76,2.8,121772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.940004859386024,4.797160043594824,,,,,,,,,,,,6.092495590814549,"rgba(239, 83, 80, 0.5)"
2022-05-31 00:00:00+00:00,2.75,2.8877,2.71,2.85,242445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.874601783314909,4.717693769301068,,,,,,,,,,,,5.998903554109145,"rgba(239, 83, 80, 0.5)"
2022-06-01 00:00:00+00:00,2.78,2.8635,2.76,2.78,86941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.8532823691125895,4.69096236919311,,,,,,,,,,,,5.966804454473158,"rgba(239, 83, 80, 0.5)"
2022-06-02 00:00:00+00:00,3.07,3.08,2.77,2.8,189703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.816732792176727,4.640232285079826,,,,,,,,,,,,5.902644333470569,"rgba(239, 83, 80, 0.5)"
2022-06-03 00:00:00+00:00,3.29,3.3433,3.01,3.01,84107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.805841729337318,4.621803257555687,,,,,,,,,,,,5.877339475475619,"rgba(239, 83, 80, 0.5)"
2022-06-06 00:00:00+00:00,3.25,3.415,3.15,3.4,80848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.796715432892914,4.605234257535014,,,,,,,,,,,,5.853973413783324,#000000
2022-06-07 00:00:00+00:00,3.25,3.34,3.1552,3.2,50901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7908802838384754,4.594831228739125,,,,,,,,,,,,5.839345548311942,#000000
2022-06-08 00:00:00+00:00,3.21,3.27,3.1648,3.27,27655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7875693728125177,4.589106934490881,,,,,,,,,,,,5.831364969637349,#000000
2022-06-09 00:00:00+00:00,3.32,3.76,3.17,3.17,410368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.758417006839465,4.521120481728296,,,,,,,,,,,,5.727109836241555,"rgba(38, 166, 154, 1.0)"
2022-06-10 00:00:00+00:00,3.19,3.35,3.03,3.25,93372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7484302174852795,4.503786449169896,,,,,,,,,,,,5.70242834311115,"rgba(38, 166, 154, 1.0)"
2022-06-13 00:00:00+00:00,2.9,3.14,2.8501,3.1,175632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.723315395476008,4.4669567078834005,,,,,,,,,,,,5.653207869590355,#000000
2022-06-14 00:00:00+00:00,3.04,3.06,2.98,2.98,60584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.7157116570762168,4.455175311966065,,,,,,,,,,,,5.637027115655791,#000000
2022-06-15 00:00:00+00:00,3.21,3.25,3.03,3.1,51982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.71058662320384,4.4461717616662995,,,,,,,,,,,,5.624020450136908,#000000
2022-06-16 00:00:00+00:00,3.14,3.2778,3.03,3.22,89526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.701758224177503,4.430789263691354,,,,,,,,,,,,5.601811238669709,#000000
2022-06-17 00:00:00+00:00,3.16,3.22,3.07,3.08,126308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.689780607052432,4.409709260616366,,,,,,,,,,,,5.571155937880331,#000000
2022-06-21 00:00:00+00:00,3.32,3.41,3.08,3.16,123454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.68105892990998,4.3916653526189275,,,,,,,,,,,,5.54337392348533,#000000
2022-06-22 00:00:00+00:00,3.48,3.5,3.36,3.42,92978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.677447719291386,4.380530230302718,,,,,,,,,,,,5.524480987558936,"rgba(38, 166, 154, 1.0)"
2022-06-23 00:00:00+00:00,3.25,3.51,3.25,3.49,183956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.667367306001011,4.356749082819299,,,,,,,,,,,,5.486160448996456,"rgba(38, 166, 154, 1.0)"
2022-06-24 00:00:00+00:00,3.38,3.41,3.25,3.25,58153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.664396196590409,4.349526583534423,,,,,,,,,,,,5.474379174999478,"rgba(38, 166, 154, 1.0)"
2022-06-27 00:00:00+00:00,3.57,3.66,3.4,3.45,128066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6619756133370958,4.337028422648356,,,,,,,,,,,,5.45124251593408,"rgba(38, 166, 154, 1.0)"
2022-06-28 00:00:00+00:00,3.64,3.82,3.6,3.6,187905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6626793264905086,4.322564086456816,,,,,,,,,,,,5.4207576399742265,"rgba(38, 166, 154, 1.0)"
2022-06-29 00:00:00+00:00,3.55,3.72,3.42,3.65,67660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6616701529240605,4.316532287225265,,,,,,,,,,,,5.409274632576182,"rgba(38, 166, 154, 1.0)"
2022-06-30 00:00:00+00:00,3.48,3.59,3.3861,3.4,58672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.660130699802957,4.310845357620318,,,,,,,,,,,,5.399015616962669,"rgba(38, 166, 154, 1.0)"
2022-07-01 00:00:00+00:00,3.45,3.51,3.42,3.46,25325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6593792429104877,4.30833994788414,,,,,,,,,,,,5.39456292327981,"rgba(38, 166, 154, 1.0)"
2022-07-05 00:00:00+00:00,3.58,3.59,3.4662,3.49,57876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6584095049761705,4.303240128689959,,,,,,,,,,,,5.384909251192473,"rgba(38, 166, 154, 1.0)"
2022-07-06 00:00:00+00:00,3.53,3.6067,3.472,3.6,55249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.657425203766434,4.298376872925603,,,,,,,,,,,,5.375741874266826,"rgba(38, 166, 154, 1.0)"
2022-07-07 00:00:00+00:00,3.77,3.85,3.47,3.49,252392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6588181722113604,4.281438734344044,,,,,,,,,,,,5.338547513070187,"rgba(38, 166, 154, 1.0)"
2022-07-08 00:00:00+00:00,4.0,4.04,3.84,3.84,174007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.666012918284388,4.275319179574157,,,,,,,,,,,,5.317810920873394,"rgba(38, 166, 154, 1.0)"
2022-07-11 00:00:00+00:00,3.97,4.09,3.92,4.0,76584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6694184810938055,4.272976049197381,,,,,,,,,,,,5.309099964426362,"rgba(38, 166, 154, 1.0)"
2022-07-12 00:00:00+00:00,3.93,4.0,3.9,3.95,39403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.670876972904356,4.271572747290287,,,,,,,,,,,,5.304493986440189,"rgba(38, 166, 154, 1.0)"
2022-07-13 00:00:00+00:00,3.97,3.97,3.85,3.89,192897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6774598394479807,4.2645995937817265,,,,,,,,,,,,5.282169944821331,"rgba(38, 166, 154, 1.0)"
2022-07-14 00:00:00+00:00,3.86,3.98,3.85,3.92,33268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6784160767644942,4.2633087030314245,,,,,,,,,,,,5.278299829131803,"rgba(38, 166, 154, 1.0)"
2022-07-15 00:00:00+00:00,3.85,3.9,3.83,3.86,37939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.679314938815577,4.261701453074354,,,,,,,,,,,,5.273796202409027,"rgba(38, 166, 154, 0.75)"
2022-07-18 00:00:00+00:00,3.85,3.94,3.8,3.94,41718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6803111627059764,4.259963375980874,,,,,,,,,,,,5.268888481839462,"rgba(38, 166, 154, 0.75)"
2022-07-19 00:00:00+00:00,3.85,3.935,3.82,3.84,34614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.681151951035098,4.258550775183054,,,,,,,,,,,,5.264856721645368,"rgba(38, 166, 154, 0.75)"
2022-07-20 00:00:00+00:00,3.91,3.98,3.8015,3.93,49716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.682530508545576,4.256688204554731,,,,,,,,,,,,5.259225085298669,"rgba(38, 166, 154, 0.75)"
2022-07-21 00:00:00+00:00,3.83,3.91,3.78,3.91,110879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6847403106604957,4.251952938068192,,,,,,,,,,,,5.246310476732832,"rgba(38, 166, 154, 0.75)"
2022-07-22 00:00:00+00:00,3.55,3.88,3.5,3.82,52902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6844649162168883,4.248670824674985,,,,,,,,,,,,5.239381028975854,"rgba(38, 166, 154, 0.75)"
2022-07-25 00:00:00+00:00,3.59,3.62,3.48,3.62,39967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.683859308003347,4.2458899859226475,,,,,,,,,,,,5.2339250701617805,#000000
2022-07-26 00:00:00+00:00,3.63,3.65,3.4986,3.6,49490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6832994522109197,4.24262531591792,,,,,,,,,,,,5.227336706282357,#000000
2022-07-27 00:00:00+00:00,3.74,3.78,3.6,3.78,55783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.683460390644707,4.2396221044773155,,,,,,,,,,,,5.220486366620663,#000000
2022-07-28 00:00:00+00:00,3.5,3.649,3.45,3.55,71295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6821475076199817,4.234597523156791,,,,,,,,,,,,5.210826273485628,"rgba(239, 83, 80, 0.5)"
2022-07-29 00:00:00+00:00,3.6,3.7,3.5,3.55,57665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.681571806398633,4.230968634405241,,,,,,,,,,,,5.203402293978988,"rgba(239, 83, 80, 0.5)"
2022-08-01 00:00:00+00:00,3.66,3.7148,3.44,3.5,53352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6810780859131667,4.227673896707149,,,,,,,,,,,,5.196615217527977,"rgba(239, 83, 80, 0.5)"
2022-08-02 00:00:00+00:00,3.79,3.9,3.62,3.62,60111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6817188607980675,4.224976071383741,,,,,,,,,,,,5.189822931464058,#000000
2022-08-03 00:00:00+00:00,3.91,3.95,3.81,3.86,128058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.684867935703399,4.220821708347141,,,,,,,,,,,,5.176771346362849,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,3.85,3.91,3.76,3.83,58638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6859345581400045,4.21867127760525,,,,,,,,,,,,5.170653248803254,"rgba(38, 166, 154, 1.0)"
2022-08-05 00:00:00+00:00,3.96,3.97,3.74,3.82,50162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6871277969857594,4.217091236569207,,,,,,,,,,,,5.165658777908897,"rgba(38, 166, 154, 1.0)"
2022-08-08 00:00:00+00:00,3.87,4.0539,3.77,4.0,79026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6890523122362735,4.214692485193242,,,,,,,,,,,,5.157917605823223,"rgba(38, 166, 154, 1.0)"
2022-08-09 00:00:00+00:00,3.8,4.0,3.61,4.0,69168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6899580951170674,4.212003839912111,,,,,,,,,,,,5.150716168872954,"rgba(38, 166, 154, 1.0)"
2022-08-10 00:00:00+00:00,3.8,4.13,3.66,4.13,200055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,3.6938435136367676,4.205534820865745,,,,,,,,,,,,5.131220509196544,"rgba(38, 166, 154, 1.0)"
