date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1173,aVWAP_OB_bull_c0_812,aVWAP_OB_bull_c0_743,aVWAP_OB_bull_c0_114,aVWAP_OB_bull_c0_41,aVWAP_OB_bear_c0_1089,aVWAP_OB_bear_c0_914,aVWAP_OB_bear_c0_581,aVWAP_OB_bear_c0_467,aVWAP_OB_bear_c0_135,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1188,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1218,aVWAP_QQEMOD_bull_dot_c0_1253,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1173,aVWAP_QQEMOD_bear_dot_c0_1208,aVWAP_QQEMOD_bear_dot_c0_1216,aVWAP_QQEMOD_bear_dot_c0_1233,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-09-04 00:00:00+00:00,1.97,1.97,1.9698,1.97,2670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.694584656659749,2.3398342271442094,,,,2.230872338814481,2.3125765387591373,2.3471762621052057,13.996504758638483,,,,,,,,,,,2.3375876756767124,13.720902056314248,#000000
2025-09-05 00:00:00+00:00,1.8766,1.97,1.76,1.76,9694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.694218401616571,2.3396995430741296,,,,2.2295217756816887,2.3124562116848946,2.347050176081141,13.994288491160015,,,,,,,,,,,2.3374538548084667,13.718733958811343,#000000
2025-09-08 00:00:00+00:00,1.75,2.23,1.68,1.93,46152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6925166601400585,2.3390835843870517,,,,2.2235383279207914,2.3119071938863804,2.346473116805178,13.983763672566917,,,,,,,,,,,2.3368419574368207,13.70843825727461,"rgba(239, 83, 80, 1.0)"
2025-09-09 00:00:00+00:00,1.63,1.76,1.5,1.7,250976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6804787206405063,2.3338792916107676,,,,2.172091874256709,2.3071590509360824,2.341622555036208,13.925640595365644,,,,,,,,,,,2.331662586556542,13.651553282951344,"rgba(239, 83, 80, 1.0)"
2025-09-10 00:00:00+00:00,1.725,1.78,1.615,1.65,53555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6781301117450167,2.3328985213812583,,,,2.1636397643045187,2.3062681507638314,2.3407065948889363,13.913385517297327,,,,,,,,,,,2.330686875615924,13.639561040243853,"rgba(239, 83, 80, 1.0)"
2025-09-11 00:00:00+00:00,1.79,1.82,1.64,1.73,21672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.677225171845611,2.3325299092024103,,,,2.160622199330133,2.3059343832664028,2.3403619670452485,13.908450842291485,,,,,,,,,,,2.3303202602243696,13.634732601111667,"rgba(239, 83, 80, 1.0)"
2025-09-12 00:00:00+00:00,1.85,1.88,1.76,1.79,15494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6766350092823616,2.3323028145552036,,,,2.1589067743646337,2.3057303104164117,2.3401491823940708,13.904948537551961,,,,,,,,,,,2.3300945322681885,13.631306220693835,"rgba(239, 83, 80, 0.75)"
2025-09-15 00:00:00+00:00,1.7,1.84,1.7,1.84,32362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.675283928363965,2.331750565563611,,,,2.154487198387815,2.305230065798264,2.339632809194744,13.897589453575707,,,,,,,,,,,2.329545260638729,13.624105532074653,"rgba(239, 83, 80, 0.75)"
2025-09-16 00:00:00+00:00,1.7,1.7918,1.7,1.72,16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6745761336162004,2.331458142156693,,,,2.1521547209877467,2.304964823895712,2.3393594494212397,13.893789903571818,,,,,,,,,,,2.329254383698891,13.620387653167295,"rgba(239, 83, 80, 0.75)"
2025-09-17 00:00:00+00:00,1.74,1.79,1.735,1.75,13424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6740227063978894,2.331232852967533,,,,2.1504059866083773,2.30476086574064,2.339148717266272,13.890743910576386,,,,,,,,,,,2.3290303205388976,13.617407273057438,"rgba(239, 83, 80, 0.75)"
2025-09-18 00:00:00+00:00,1.7208,1.79,1.6,1.76,21152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6731033336538634,2.3308465923956443,,,,2.1473274106704916,2.304409780436995,2.33878778777357,13.885927169975199,,,,,,,,,,,2.3286460406643514,13.612693833565466,"rgba(239, 83, 80, 0.75)"
2025-09-19 00:00:00+00:00,1.77,1.8,1.65,1.7199,26524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.671996117637877,2.3303909732126082,,,,2.143838210561002,2.3039967461271798,2.33836167468427,13.879910524990978,,,,,,,,,,,2.328192855134288,13.60680663325171,"rgba(239, 83, 80, 0.75)"
2025-09-22 00:00:00+00:00,1.84,1.84,1.735,1.75,17350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6713236935377487,2.3301260918979128,,,,2.1419501827073564,2.3037579969243835,2.3381135145058933,13.87599916856107,,,,,,,,,,,2.3279295099275856,13.602979904702307,"rgba(239, 83, 80, 0.75)"
2025-09-23 00:00:00+00:00,1.83,1.84,1.77,1.84,10788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.670910131564313,2.329964138347487,,,,2.1408155762982615,2.30361213941449,2.337961738350892,13.873570094453118,,,,,,,,,,,2.3277685062757936,13.600603426388828,#000000
2025-09-24 00:00:00+00:00,1.96,2.0,1.83,1.85,74787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.668442614773809,2.329097101007358,,,,2.1358875760605183,2.3028434194700247,2.337145417579962,13.856920220250196,,,,,,,,,,,2.3269076239591704,13.584317776286623,#000000
2025-09-25 00:00:00+00:00,1.8,1.91,1.635,1.91,137717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6630373790403046,2.3269205095295966,,,,2.1212691594460957,2.3008762069704627,2.3351061557125345,13.826001532259566,,,,,,,,,,,2.324743232076037,13.554066879966523,#000000
2025-09-26 00:00:00+00:00,1.799,1.8,1.75,1.78,17499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6623563097539846,2.3266458531169607,,,,2.1195045736054934,2.3006279453236993,2.3348487303853314,13.822084619104695,,,,,,,,,,,2.324470115791879,13.550234586429527,#000000
2025-09-29 00:00:00+00:00,1.7838,1.82,1.71,1.79,16206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6617181006166257,2.32638625384913,,,,2.1178303017398226,2.300393033065495,2.334605475842861,13.818455865040447,,,,,,,,,,,2.3242119499012937,13.546684149057207,#000000
2025-09-30 00:00:00+00:00,1.76,1.77,1.74,1.77,3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6615794485486117,2.326329288653283,,,,2.1174592064076982,2.3003414186894964,2.3345521148917867,13.817678897680876,,,,,,,,,,,2.3241552934782974,13.545923929445053,#000000
2025-10-01 00:00:00+00:00,1.790204,1.8,1.7,1.7,6493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6613218267929217,2.3262238957170203,,,,2.116779200973958,2.3002459786797997,2.3344533712933533,13.816224874267203,,,,,,,,,,,2.324050476567176,13.544501266495235,#000000
2025-10-02 00:00:00+00:00,1.75,1.85,1.7006,1.765,8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6610027201252118,2.326093621344767,,,,2.1159449951453575,2.3001280398052377,2.334331301227085,13.814416696370033,,,,,,,,,,,2.3239209172335578,13.542732099700594,"rgba(239, 83, 80, 0.5)"
2025-10-03 00:00:00+00:00,1.76,1.77,1.72,1.72,2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.660916919723498,2.326058199649376,,,,2.115714803526204,2.3000959259468314,2.3342981236470504,13.81393872750134,,,,,,,,,,,2.3238856859182837,13.54226442792592,"rgba(239, 83, 80, 0.5)"
2025-10-06 00:00:00+00:00,1.755,1.78,1.73,1.76,5216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6607083243200993,2.32597235008767,,,,2.115160794476737,2.3000181247318436,2.3342177017880568,13.812770554876707,,,,,,,,,,,2.323800300571251,13.541121432833284,"rgba(239, 83, 80, 0.5)"
2025-10-07 00:00:00+00:00,1.8071,1.81,1.73,1.73,12342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.660230034376939,2.3257790485985748,,,,2.1139557555295743,2.2998433606428823,2.334036484690778,13.81001361962043,,,,,,,,,,,2.3236080811252586,13.538424059892662,#000000
2025-10-08 00:00:00+00:00,1.755,1.78,1.754,1.78,88394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6567444278472574,2.3243494249026697,,,,2.105084281346732,2.298548417378749,2.332696628453532,13.790273454111325,,,,,,,,,,,2.322186257177059,13.519109690287706,"rgba(239, 83, 80, 0.5)"
2025-10-09 00:00:00+00:00,1.7536,1.76,1.7,1.76,38443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6551945636595837,2.3237022017973255,,,,2.1010911552064804,2.2979608486140304,2.332090257040065,13.781690628826189,,,,,,,,,,,2.3215424547137173,13.510711612544378,"rgba(239, 83, 80, 0.5)"
2025-10-10 00:00:00+00:00,1.7,1.7399,1.69,1.69,9119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6548165315830667,2.3235415830240056,,,,2.1000848824899303,2.297814719312739,2.3319398571591776,13.779651792442763,,,,,,,,,,,2.32138265760247,13.508716558268848,"rgba(239, 83, 80, 1.0)"
2025-10-13 00:00:00+00:00,1.81,1.82,1.68,1.68,27251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.653760293470074,2.3231090084436867,,,,2.0975664211227834,2.2974230147920673,2.3315341784218084,13.773593369590849,,,,,,,,,,,2.320952459990802,13.502788918858688,"rgba(239, 83, 80, 0.5)"
2025-10-14 00:00:00+00:00,1.79,1.87,1.75,1.7941,22527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.652921918719184,2.322773450791506,,,,2.0957222910878768,2.2971200881727336,2.331219147404427,13.768603690700283,,,,,,,,,,,2.3206188292118703,13.497907270643333,#000000
2025-10-15 00:00:00+00:00,1.71,1.79,1.71,1.71,8507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.652580938590214,2.3226305958879903,,,,2.0948744623395235,2.2969903571886254,2.331085266176197,13.766709998989567,,,,,,,,,,,2.32047672712949,13.49605434236797,"rgba(239, 83, 80, 0.5)"
2025-10-16 00:00:00+00:00,1.74,1.83,1.7,1.71,12239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.6521015186542876,2.322432203778495,,,,2.0937294065335066,2.296810477099725,2.3308992345362953,13.763991122520467,,,,,,,,,,,2.3202794060539533,13.493394095168004,"rgba(239, 83, 80, 0.5)"
2025-10-17 00:00:00+00:00,1.7,1.7401,1.7,1.71,2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.652008071423073,2.3223924856805387,,,,2.093489973188154,2.29677434291014,2.330862028867419,13.763483602406378,,,,,,,,,,,2.3202398916235696,13.492897478103728,"rgba(239, 83, 80, 0.5)"
2025-10-20 00:00:00+00:00,1.71,1.71,1.69,1.69,2893696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.5454719347104264,2.2750153480150543,,,,1.920090004992939,2.2534747792561203,2.2862315210536224,13.150791014284428,,,,,,,,,,,2.2730972126215896,12.893386212103936,"rgba(239, 83, 80, 0.5)"
2025-10-21 00:00:00+00:00,2.12,2.51,1.75,1.76,11119720,-1.0,2.51,1.75,1188.0,-1.0,2.51,1.75,1188.0,,2.4192225252887627,2.2413023459838635,,,2.1266666666666665,2.050378729284104,2.225706108223416,2.2519826876587645,11.350154563757298,,,,,,,,,,,2.2398581025067785,11.133404794307653,"rgba(38, 166, 154, 1.0)"
2025-10-22 00:00:00+00:00,1.74,1.93,1.73,1.79,248171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.41508434817807,2.2390753982750917,,,2.1195352477136407,2.046903290575028,2.2236356914450006,2.2498278623200165,11.315467364327757,,,,,,,,,,,2.2376409638633343,11.099478186294569,#000000
2025-10-23 00:00:00+00:00,1.7,1.8894,1.56,1.56,142674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.412410539366818,2.23756362685926,,,2.1145391935032434,2.044287263430135,2.222221585920177,2.248369999060154,11.295465394907144,,,,,,,,,,,2.236135049220583,11.079910937106487,#000000
2025-10-24 00:00:00+00:00,1.71,1.8,1.68,1.68,29777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.411865878918457,2.2372573783773695,,,2.1135469851644486,2.0437688216892957,2.2219353176560444,2.248074454032355,11.291307245274414,,,,,,,,,,,2.235830008329679,11.075843300707282,#000000
2025-10-27 00:00:00+00:00,1.6,1.66,1.55,1.59,20113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4114302271676373,2.236999128793599,,,2.1126593101396094,2.043278627940577,2.2216924055279628,2.2478262562686324,11.288463469292633,,,,,,,,,,,2.2355726317366833,11.07306059015797,"rgba(239, 83, 80, 0.5)"
2025-10-28 00:00:00+00:00,1.63,1.69,1.58,1.58,20211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.411009159877285,2.2367521087620936,,,2.111822772990776,2.042820658103905,2.2214603350176128,2.247588642084728,11.285616364726629,,,,,,,,,,,2.2353264741121874,11.070274820689763,"rgba(239, 83, 80, 0.5)"
2025-10-29 00:00:00+00:00,1.7,1.7,1.58,1.61,17181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.410663838110126,2.236551553349943,,,2.111153444704004,2.0424574506684556,2.221272138482641,2.247395557870298,11.283204096377533,,,,,,,,,,,2.2351266405999133,11.067914669995334,"rgba(239, 83, 80, 0.5)"
2025-10-30 00:00:00+00:00,1.61,1.69,1.59,1.61,31460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.410007107043672,2.236165589389195,,,2.1098518119093423,2.041742139571437,2.2209094583511058,2.247024291237321,11.278776382059638,,,,,,,,,,,2.234742018363979,11.06358231186382,"rgba(239, 83, 80, 0.5)"
2025-10-31 00:00:00+00:00,1.67,1.7,1.59,1.59,28128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4094384036969667,2.2358341869226734,,,2.108750287280178,2.041140810607354,2.220598356574582,2.2467052626862896,11.274830619930922,,,,,,,,,,,2.2344117986240164,11.05972174262013,"rgba(239, 83, 80, 0.5)"
2025-11-03 00:00:00+00:00,1.63,1.66,1.61,1.64,15153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4091242938240245,2.235649686832857,,,2.1081331153982306,2.0408009694730467,2.2204249985070548,2.2465277509470534,11.272701899995557,,,,,,,,,,,2.234227941867906,11.057638886070423,"rgba(239, 83, 80, 0.5)"
2025-11-04 00:00:00+00:00,1.4789,1.62,1.47,1.6,29998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.408414850191233,2.235217903568794,,,2.10663312017247,2.0399480866402455,2.220017648111726,2.246113442951735,11.268442280945665,,,,,,1.5229666666666666,,,,,2.2337975060893536,11.053469966243467,"rgba(239, 83, 80, 1.0)"
2025-11-05 00:00:00+00:00,1.63,1.63,1.48,1.48,40658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4075169304617847,2.2346803120793814,,,2.1048097867392235,2.0389236321042294,2.219511413440572,2.2455968920671103,11.262708666121743,,,,,,1.5557856950105677,,,,,2.2332616846376805,11.047859185775094,"rgba(239, 83, 80, 1.0)"
2025-11-06 00:00:00+00:00,1.615,1.74,1.52,1.63,89500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.405654305487361,2.233581148958435,,,2.101180622116617,2.036904071076681,2.218478077247202,2.2445393179621798,11.250169750516566,,,,,,1.5944647348002365,,,,,2.2321663129066307,11.0355902164629,"rgba(239, 83, 80, 1.0)"
2025-11-07 00:00:00+00:00,1.51,1.635,1.5,1.56,9164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4054454089034256,2.233454678375293,,,2.1007527947298135,2.0366601162873135,2.218358833717922,2.2444178602105707,11.248877507100554,,,,,,1.5919679939365303,,,,,2.2320402454230783,11.034325566926892,"rgba(239, 83, 80, 1.0)"
2025-11-10 00:00:00+00:00,1.59,1.6,1.52,1.55,7772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4052727997030163,2.233350845983063,,,2.1004046831588137,2.0364625802131386,2.2182610055735603,2.2443180902024937,11.247784270838016,,,,,,1.5910038891273084,,,,,2.2319367509286545,11.033255729426704,"rgba(239, 83, 80, 1.0)"
2025-11-11 00:00:00+00:00,1.67,1.82,1.564,1.564,50163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.404313143274048,2.2327971692428648,,,2.098652167086014,2.0355040577041557,2.2177418618979035,2.24378423338699,11.240817640812281,,,,,,1.611678487748711,,,,,2.2313851216612695,11.02644006524955,"rgba(239, 83, 80, 0.5)"
2025-11-12 00:00:00+00:00,1.9079,1.93,1.8,1.81,46987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4036590483102156,2.2324633558998825,,,2.097789452853463,2.0351064167740196,2.2174337141167113,2.2434588523295984,11.234434014155957,,,,,,1.657531172589659,,,,,2.2310530149624235,11.0201977574286,#000000
2025-11-13 00:00:00+00:00,1.88,1.95,1.86,1.95,16360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.403439217128389,2.2323529843925156,,,2.0975144117664266,2.034983819618813,2.217332058204534,2.243351093358799,11.232217519183592,,,,,,1.6709937663883936,,,,,2.230943230349837,11.018030426596162,"rgba(38, 166, 154, 1.0)"
2025-11-14 00:00:00+00:00,2.06,2.08,1.92,1.93,57601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.402854738532173,2.2321075229060616,,,2.0971429796674776,2.0349372463357915,2.217112118850419,2.2431070066871963,11.224524943032614,,,,,,1.72872764019839,,,,,2.2306996717224155,11.010510850713134,"rgba(38, 166, 154, 1.0)"
2025-11-17 00:00:00+00:00,2.04,2.21,2.03,2.06,52029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4024291590535554,2.23196278044997,,,2.0971265616235475,2.0351007381142203,2.216987630140211,2.2429593073899916,11.217642809689442,,,,,,1.776125323562334,,,,,2.2305565580908797,11.003784785822631,"rgba(38, 166, 154, 1.0)"
2025-11-18 00:00:00+00:00,2.31,2.31,2.0401,2.09,22054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.402322917665576,2.231957508667487,,,2.0973506719320376,2.0353199441153893,2.2169889280010118,2.2429497281482185,11.214769212213804,,,,,,1.7993085388417647,,,,,2.2305519129416584,11.000977305389942,"rgba(38, 166, 154, 1.0)"
2025-11-19 00:00:00+00:00,2.33,2.34,2.13,2.13,52298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.402135799090803,2.231993843576805,,,2.098079638961782,2.0359684008658614,2.217039076903276,2.2429732044441546,11.207997497263321,,,,,,1.850810265341155,,,,,2.2305896770144367,10.994362242160575,"rgba(38, 166, 154, 1.0)"
2025-11-20 00:00:00+00:00,2.36,2.36,2.17,2.3295,23303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4020710158938643,2.2320239962656183,,,2.0984598766687412,2.036293593341392,2.2170748778599787,2.2429968760435885,11.204993561677021,,,,,,1.8716780359800516,,,,,2.2306204499457865,10.991428041653055,"rgba(38, 166, 154, 1.0)"
2025-11-21 00:00:00+00:00,2.42,2.42,2.2189,2.2189,10037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4020580281364574,2.2320482785010154,,,2.0986695956568435,2.0364636416435546,2.2171011885520873,2.243017754059392,11.20370851231189,,,,,,1.881188698965462,,,,,2.230644986532368,10.990173020720766,"rgba(38, 166, 154, 1.0)"
2025-11-24 00:00:00+00:00,2.36,2.36,2.26,2.32,13985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.402030254399377,2.2320747404438714,,,2.0989310692574414,2.0366806102130974,2.2171307383283425,2.2430398758257684,11.201913298985028,,,,,,1.8931256637970733,,,,,2.230671810938014,10.988419629153634,"rgba(38, 166, 154, 1.0)"
2025-11-25 00:00:00+00:00,2.36,2.36,2.29,2.35,8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4020153176364807,2.2320928862437466,,,2.099100109851202,2.036819702060083,2.2171507375630553,2.243055235977693,11.200801077561767,,,,,,1.9003791632898972,,,,,2.2306901795970746,10.987333348811054,"rgba(38, 166, 154, 1.0)"
2025-11-26 00:00:00+00:00,2.37,2.37,2.345,2.36,2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4020126187495356,2.232099466414282,,,2.0991547497562753,2.036863786425756,2.217157814958919,2.243060931914744,11.200476470217383,,,,,,1.9025768993946397,,,,,2.2306968235736355,10.987016334666787,"rgba(38, 166, 154, 1.0)"
2025-11-28 00:00:00+00:00,2.37,2.37,2.29,2.33,8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4020000119856886,2.232117610815852,,,2.0993178836842974,2.0369973414562854,2.2171776631524414,2.2430763990363167,11.1994316357895,,,,,,1.9092213950973547,,,,,2.2307151762586908,10.985995888810237,"rgba(38, 166, 154, 1.0)"
2025-12-01 00:00:00+00:00,2.37,2.37,2.32,2.33,30574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401960868170052,2.232191649948192,,,2.0999521522407543,2.037513015288452,2.217257865637724,2.243140085211985,11.195523444954684,,,,,,1.932965455531074,,,,,2.230789988430102,10.98217903135657,"rgba(38, 166, 154, 1.0)"
2025-12-02 00:00:00+00:00,2.36,2.38,2.26,2.27,21643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401921815759952,2.2322353628866547,,,2.100363943487239,2.0378539873641284,2.217306246842545,2.2431769490833364,11.192752713344605,,,,,,1.9475654861615412,,,,,2.2308342577268236,10.979472901606044,"rgba(38, 166, 154, 1.0)"
2025-12-03 00:00:00+00:00,2.38,2.39,2.3004,2.3004,8972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4019111741979597,2.2322576764326976,,,2.1005513758693812,2.0380063127658263,2.21733034521811,2.24319619734831,11.191607669010569,,,,,,1.9536597673485758,,,,,2.2308567970921174,10.978354628561332,"rgba(38, 166, 154, 1.0)"
2025-12-04 00:00:00+00:00,2.35,2.37,2.3,2.3,1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4019090667659495,2.232260462101229,,,2.1005766346609747,2.0380271290681367,2.2173334039388406,2.2431985642893735,11.191442105946331,,,,,,1.9544884117020278,,,,,2.230859615833384,10.978192928811477,"rgba(38, 166, 154, 1.0)"
2025-12-05 00:00:00+00:00,2.41,2.41,2.27,2.27,7438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4019015262644947,2.232279923669368,,,2.100735737297059,2.0381558687903762,2.217354310352621,2.2432154332825793,11.190493799448237,,,,,,1.9594637859233954,,,,,2.2308792634661487,10.97726681099719,"rgba(38, 166, 154, 1.0)"
2025-12-08 00:00:00+00:00,2.38,2.41,2.38,2.41,2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401900856962883,2.232286661049379,,,2.100786122186105,2.038195925814824,2.217361422853667,2.2432213630941753,11.190221822391537,,,,,,1.960965947009963,,,,,2.2308860531000314,10.977001217670821,"rgba(38, 166, 154, 0.75)"
2025-12-09 00:00:00+00:00,2.4,2.41,2.36,2.37,6227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4018989098484407,2.2323062622920125,,,2.1009326330009346,2.0383124324024884,2.2173821155690976,2.2432386150125136,11.189430515611342,,,,,,1.9652779270736662,,,,,2.2309058063699507,10.976228484180838,"rgba(38, 166, 154, 0.75)"
2025-12-10 00:00:00+00:00,2.45,2.45,2.38,2.38,867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.40189947404477,2.2323096255152026,,,2.1009556062961425,2.0383303383731946,2.217385608176678,2.243241616754924,11.189320810422311,2.4266666666666667,,,,,1.965922667496183,,,,,2.230909190050379,10.97612136509505,"rgba(38, 166, 154, 0.75)"
2025-12-11 00:00:00+00:00,2.3956,2.4176,2.39,2.415,1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4018994372205156,2.232315293911789,,,2.100996687931363,2.0383628012517807,2.217391558327094,2.24324663018343,11.189107239002915,2.409770666666667,,,,,1.9670998382425826,,,,,2.230914899114988,10.975912813096672,"rgba(38, 166, 154, 0.75)"
2025-12-12 00:00:00+00:00,2.44,2.44,2.33,2.34,2772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4018995416407267,2.2323247546567044,,,2.1010648382223414,2.03841659092106,2.2174014786653924,2.243255005486661,11.188755587663293,2.406417737692597,,,,,1.9690349399447697,,,,,2.23092442669773,10.975569428594483,"rgba(38, 166, 154, 0.75)"
2025-12-15 00:00:00+00:00,2.38,2.41,2.01,2.03,21486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401823251848104,2.2323394738512214,,,2.1013536708599014,2.0386770374124334,2.2174218431039545,2.2432644954334475,11.18598847760865,2.29441044464339,,,,,1.9789283240225484,,,,,2.23093972901386,10.972866340878253,"rgba(38, 166, 154, 0.75)"
2025-12-16 00:00:00+00:00,2.395,2.4111,2.36,2.36,3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4018222006671963,2.232348989686192,,,2.1014248193816463,2.0387337422865426,2.217431896097942,2.2432728661691175,11.18560106278959,2.3040449747144915,,,,,1.980853405529533,,,,,2.230949319337903,10.972488018250445,"rgba(38, 166, 154, 0.75)"
2025-12-17 00:00:00+00:00,2.38,2.41,2.21,2.21,10107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401804032094163,2.2323693444626334,,,2.101614883834468,2.038891759006797,2.2174544269641028,2.243290034364307,11.184309847553662,2.311451706450483,,,,,1.9862549114712607,,,,,2.2309699332490114,10.971226910774961,"rgba(38, 166, 154, 0.75)"
2025-12-18 00:00:00+00:00,2.39,2.39,2.33,2.33,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.401803394351601,2.2323714414313134,,,2.1016315097979583,2.0389051833911678,2.2174566685396795,2.2432918602183385,11.184212662669998,2.3125499361649893,,,,,1.9866989202969336,,,,,2.230972049179816,10.971132001740408,"rgba(38, 166, 154, 0.75)"
2025-12-19 00:00:00+00:00,2.35,2.38,2.16,2.28,47762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.4016717619701726,2.232432624487071,,,2.102383914994805,2.0395568600645415,2.2175293668222538,2.2433398987461612,11.178090820015512,2.303977220916392,,,,,2.0076075059281115,,,,,2.231034494321419,10.965152299896118,"rgba(38, 166, 154, 0.5)"
