date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1201,aVWAP_OB_bull_c0_1163,aVWAP_OB_bull_c0_1155,aVWAP_OB_bull_c0_1102,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_1060,aVWAP_OB_bull_c0_1053,aVWAP_OB_bull_c0_1039,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_158,aVWAP_OB_bull_c0_80,aVWAP_OB_bear_c0_1195,aVWAP_OB_bear_c0_1016,aVWAP_OB_bear_c0_929,aVWAP_OB_bear_c0_209,aVWAP_OB_bear_c0_187,aVWAP_QQEMOD_bull_dot_c0_1016,aVWAP_QQEMOD_bull_dot_c0_1069,aVWAP_QQEMOD_bull_dot_c0_1092,aVWAP_QQEMOD_bull_dot_c0_1139,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1155,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-20 00:00:00+00:00,2.39,2.39,2.36,2.37,8249164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3770223834323114,2.3629368185006614,2.273378302741784,2.2019565195590247,2.093017099150138,2.072443066473988,2.0149784548371685,1.7789079943680512,,,,,,1.589692909579673,1.622314187517102,,,,,2.3816600260702407,,,,,2.3629368185006614,1.7789079943680512,1.664163183290164,"rgba(38, 166, 154, 0.5)"
2026-03-23 00:00:00+00:00,2.38,2.39,2.37,2.39,10920882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3771168640011724,2.3634447028178927,2.275764257357066,2.2053481412845937,2.0977410856946057,2.0773738845780465,2.0204588188648533,1.7855929851040486,,,,,,1.5928210437505446,1.625261149869528,,,,,2.3815714768115344,,,,,2.3634447028178927,1.7855929851040486,1.6668914417307357,"rgba(38, 166, 154, 0.5)"
2026-03-24 00:00:00+00:00,2.4,2.4,2.38,2.38,4682252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.377334514030399,2.363821320488365,2.2768815318077404,2.20687103444685,2.0998126025908865,2.0795308683598708,2.0228436852645606,1.7884770770655767,,,,,,1.5941772264063059,1.6265398270892133,,,,,2.381834456681231,,,,,2.363821320488365,1.7884770770655767,1.6680765563111568,"rgba(38, 166, 154, 0.5)"
2026-03-25 00:00:00+00:00,2.38,2.4,2.37,2.4,10478801,-1.0,2.4,2.37,1209.0,-1.0,2.4,2.37,1209.0,,2.3775094471780274,2.364356470937159,2.2790983849682664,2.2100133602970975,2.1041906305265465,2.0841025772801878,2.0279308825626763,1.794728397237198,,,2.3833333333333333,,,1.597157982321744,1.6293489971019615,,,,,2.381905883967382,,,,,2.364356470937159,1.794728397237198,1.6706784857407773,"rgba(38, 166, 154, 0.5)"
2026-03-26 00:00:00+00:00,2.37,2.38,2.37,2.38,11953673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.3773749985288366,2.3646288091817373,2.281285085035819,2.213264941802532,2.10884952187382,2.088983810520183,2.0334031249072018,1.8015825886161387,,,2.3780045974123647,,,1.60048799481618,1.6324860302626392,,,,,2.381463897748538,,,,,2.3646288091817373,1.8015825886161387,1.673582286850783,#000000
2026-03-27 00:00:00+00:00,2.35,2.36,2.33,2.35,19423406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.375848418787335,2.363784953124344,2.2836607361885677,2.217445301824298,2.115355616419454,2.095861546533522,2.0412651621493945,1.811876525507863,,,2.363462092223761,,,1.6056537735211447,1.6373458708861157,,,,,2.3787740505677335,,,,,2.363784953124344,1.811876525507863,1.6780719296623308,#000000
2026-03-30 00:00:00+00:00,2.36,2.38,2.358,2.36,5386787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.37571448581622,2.363813442022126,2.284482191901779,2.2187252282751855,2.117242986036894,2.097846488802376,2.0435097994752907,1.8147636153312439,,,2.3637514740365244,,,1.6071108278242692,1.63871839812627,,,,,2.378505946198917,,,,,2.363813442022126,1.8147636153312439,1.6793421734170548,#000000
2026-03-31 00:00:00+00:00,2.37,2.37,2.36,2.37,9354028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.375505749947733,2.3638757731316327,2.2858817037101278,2.2209059882427113,2.1204623019199382,2.1012332604335504,2.0473426139028743,1.8197121184407303,,,2.3642332829740913,,,1.6096299553051534,1.641091687542355,,,,,2.3780896303743804,,,,,2.3638757731316327,1.8197121184407303,1.6815389426708394,#000000
2026-04-01 00:00:00+00:00,2.37,2.39,2.37,2.38,7892737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.375527917122944,2.364107281260393,2.287167682644673,2.2228195233380412,2.12322248066743,2.1041304521483046,2.050605727139874,1.823894141920966,,,2.365754980785069,,,1.611770488150209,1.643109649742145,,,,,2.3780486267625554,,,,,2.364107281260393,1.823894141920966,1.6834085334623956,#000000
2026-04-02 00:00:00+00:00,2.38,2.38,2.36,2.37,6096149,1.0,2.38,2.36,0.0,1.0,2.38,2.36,0.0,2.3733333333333335,2.3754960214967187,2.364234479179363,2.288100198739396,2.224234278973317,2.125286493172378,2.1062999247150285,2.0530568309917805,1.8270622708639295,,,2.366409487918881,,,1.6134084521482082,1.6446536617529903,,,,,2.3779459658575424,,,,,2.364234479179363,1.8270622708639295,1.6848387783434782,#000000
2026-04-06 00:00:00+00:00,2.38,2.38,2.37,2.37,5251116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374875883013807,2.375510495778895,2.364380387653929,2.288918207028615,2.2254585462376424,2.1270608076717683,2.1081638109756673,2.055160180159885,1.829778570802172,,,2.3671197197402556,,,1.614819891678066,1.6459844817485785,,,,,2.3779224156233854,,,,,2.364380387653929,1.829778570802172,1.6860719624769112,#000000
2026-04-07 00:00:00+00:00,2.37,2.38,2.37,2.38,6272823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.374326729053037,2.375478806937979,2.3645041714696053,2.289839408613499,2.2268638094443562,2.129119922237446,2.1103297153741782,2.057611532025676,1.8329688284673449,,,2.3675944137618474,,,1.616491779671812,1.6475606861587937,,,,,2.377823670984816,,,,,2.3645041714696053,1.8329688284673449,1.6875322536127046,#000000
2026-04-08 00:00:00+00:00,2.38,2.39,2.37,2.38,7157888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37596562958438,2.3755526715782684,2.3647448494070122,2.290948323887404,2.228506588488623,2.131490906638468,2.1128199573944637,2.0604211162975354,1.8366081251469895,,,2.36858915303855,,,1.618407307789331,1.649367405480452,,,,,2.3778758264169437,,,,,2.3647448494070122,1.8366081251469895,1.6892071471850871,#000000
2026-04-09 00:00:00+00:00,2.37,2.38,2.37,2.38,4951283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3755272317192073,2.375527871134496,2.3648361407906697,2.2916433216764647,2.2295733618058557,2.1330616238789215,2.1144734644097487,2.0622961441979393,1.839066772439457,,,2.3688384642844738,,,1.6197151610741618,1.6506005944215534,,,,,2.3778017530968083,,,,,2.3648361407906697,1.839066772439457,1.6903498432268258,#000000
2026-04-10 00:00:00+00:00,2.37,2.395,2.37,2.38,3100084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375792212675918,2.3755473636573248,2.3649253750542516,2.2920988046351063,2.230256277130626,2.1340549828290216,2.115517902225195,2.0634774239915012,1.840609039586569,,,2.3691409227938465,,,1.6205371439283496,1.6513759058467976,,,,,2.3778071256464393,,,,,2.3649253750542516,1.840609039586569,1.691068587318114,#000000
2026-04-13 00:00:00+00:00,2.38,2.39,2.37,2.37,5520250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.376397904579239,2.3756017795686177,2.365100778077402,2.2929135816814954,2.2314704455564547,2.1358159905350362,2.117369047229479,2.065570203929997,1.8433420354864636,,,2.3697238223394934,,,1.6219996383373798,1.652755559151681,,,,,2.3778458928256603,,,,,2.365100778077402,1.8433420354864636,1.6923478224511372,#000000
2026-04-14 00:00:00+00:00,2.38,2.39,2.38,2.39,5300260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3772400511864262,2.3756914496432007,2.3653022207667886,2.2937112047151,2.232643592523953,2.137506010392681,2.1191444509422888,2.067574733591903,1.8459563198738786,,,2.370390868979761,,,1.6234047113944723,1.6540813727536237,,,,,2.377937482977316,,,,,2.3653022207667886,1.8459563198738786,1.6935775479277266,#000000
2026-04-15 00:00:00+00:00,2.41,2.41,2.38,2.38,4115645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3792011292334894,2.3759084132483865,2.365597366422587,2.294434303989151,2.2336414913682727,2.1388903727804447,2.1205927299497564,2.0691951312582098,1.8480313348003712,,,2.3714764397608197,,,1.6245160270041776,1.6551310037454985,,,,,2.3782197643755985,,,,,2.365597366422587,1.8480313348003712,1.6945524134580572,"rgba(38, 166, 154, 0.5)"
2026-04-16 00:00:00+00:00,2.39,2.4,2.39,2.4,4964511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380531671064194,2.376094016867647,2.365879064040994,2.2952392960926122,2.2347818802431605,2.1404988146298263,2.1222787570114043,2.071089874055545,1.8504837573062158,,,,,,1.6258408424058395,1.6563819038494751,,,,,2.3784494751134546,,,,,2.365879064040994,1.8504837573062158,1.6957136949080762,"rgba(38, 166, 154, 0.5)"
2026-04-17 00:00:00+00:00,2.38,2.405,2.38,2.4,4450425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3811388842379193,2.3762097800825726,2.3660816585072877,2.2959136518469063,2.2357586176492084,2.1418953360589446,2.123745015094129,2.0727436165982227,1.8526434732711345,,,,,,1.6270168833459016,1.657492088644699,,,,,2.3785823333337683,,,,,2.3660816585072877,1.8526434732711345,1.6967440092387478,"rgba(38, 166, 154, 0.5)"
2026-04-20 00:00:00+00:00,2.39,2.39,2.38,2.38,4056321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3815050443969477,2.3762991556373203,2.366249559663256,2.29650890424916,2.2366284919312984,2.1431460339045363,2.125059092140481,2.0742280841537335,1.8545908061361664,,,,,,1.628083285522612,1.6584987314457091,,,,,2.378680180554356,,,,,2.366249559663256,1.8545908061361664,1.6976781616621015,"rgba(38, 166, 154, 0.5)"
2026-04-21 00:00:00+00:00,2.39,2.39,2.38,2.39,3016513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3817473682687496,2.3763646361498703,2.3663726555164293,2.2969465300385803,2.237268906287613,2.144067869305115,2.1260278304860587,2.0753229489631733,1.8560297717050793,,,,,,1.6288743842173674,1.6592455286362309,,,,,2.378751423428615,,,,,2.3663726555164293,1.8560297717050793,1.6983712125492232,"rgba(38, 166, 154, 0.5)"
2026-04-22 00:00:00+00:00,2.38,2.39,2.38,2.39,1769056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381789863910274,2.3763903531241795,2.3664324135006383,2.2971917461671185,2.237633621902914,2.1445978632976868,2.126585400630973,2.0759546418337247,1.8568647701550594,,,,,,1.6293355252914563,1.6596807774582745,,,,,2.3787752687153447,,,,,2.3664324135006383,1.8568647701550594,1.6987750438341953,"rgba(38, 166, 154, 0.5)"
2026-04-23 00:00:00+00:00,2.39,2.39,2.38,2.39,1919273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3819276280528605,2.3764313325129542,2.366509464479377,2.297466448733289,2.2380362580330684,2.145178203279213,2.1271954077017288,2.0766444504362793,1.857773402460246,,,,,,1.6298373953493273,1.6601545658290124,,,,,2.378819574449064,,,,,2.366509464479377,1.857773402460246,1.6992147584489323,"rgba(38, 166, 154, 0.5)"
2026-04-24 00:00:00+00:00,2.39,2.39,2.38,2.38,2478762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3820944398811332,2.376483776687865,2.3666081125692138,2.2978187439524067,2.238553058866941,2.145923613782143,2.127979016979776,2.0775308264184575,1.8589423092480832,,,,,,1.6304845825655532,1.6607655556181988,,,,,2.378876064903578,,,,,2.3666081125692138,1.8589423092480832,1.6997818235092232,"rgba(38, 166, 154, 0.5)"
2026-04-27 00:00:00+00:00,2.38,2.39,2.38,2.38,4044830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.382161734592522,2.376540571291919,2.366740620317394,2.298366335268663,2.2393698917223537,2.147113433179804,2.1292312466382013,2.0789508978626903,1.8608266919254703,,,,,,1.6315336407998717,1.6617557935320943,,,,,2.378927817073584,,,,,2.366740620317394,1.8608266919254703,1.7007006702428478,#000000
2026-04-28 00:00:00+00:00,2.39,2.39,2.38,2.38,5202381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3824559116714616,2.3766474229916756,2.3669416172346156,2.2990876392629356,2.240431046794544,2.148647682813421,2.1308447889047932,2.0807778812134443,1.8632458637443226,,,,,,1.6328845916535666,1.6630312998836139,,,,,2.379041684754251,,,,,2.3669416172346156,1.8632458637443226,1.701884600414744,#000000
2026-04-29 00:00:00+00:00,2.4,2.4,2.38,2.39,11639972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.383842575695079,2.3770322847365026,2.367524113201709,2.3007792535771334,2.242856566725199,2.1521044731279106,2.1344749348569594,2.0848754894754546,1.8686467232287094,,,,,,1.6359163939664847,1.6658951079696156,,,,,2.379497185449897,,,,,2.367524113201709,1.8686467232287094,1.7045444642300325,"rgba(38, 166, 154, 0.5)"
2026-04-30 00:00:00+00:00,2.4,2.4,2.39,2.39,4112242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3843952468843703,2.3771909837629255,2.3677495923429595,2.3013834566681735,2.2437137532792963,2.153319031506466,2.1357497368103586,2.0863129207121314,1.8705405138397204,,,,,,1.6369864056142671,1.6669061018363305,,,,,2.379688359016888,,,,,2.3677495923429595,1.8705405138397204,1.7054837962169367,"rgba(38, 166, 154, 0.5)"
2026-05-01 00:00:00+00:00,2.4,2.4,2.38,2.4,3972300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3847524660850583,2.3773160411932155,2.367939381951436,2.301939745630136,2.2445148973220204,2.1544649431488736,2.1369538584400787,2.0876741275208572,1.8723454946725504,,,,,,1.6380126272224294,1.6678755897095796,,,,,2.379833557011803,,,,,2.367939381951436,1.8723454946725504,1.7063843801039378,"rgba(38, 166, 154, 0.5)"
2026-05-04 00:00:00+00:00,2.39,2.4,2.39,2.39,3725835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3850625081789447,2.377431590952117,2.3681148543639066,2.302455436139492,2.245258575069,2.1555298553203204,2.138073082209645,2.0889399524484853,1.8740271927060652,,,,,,1.6389726482196754,1.6687825758643633,,,,,2.37996696532362,,,,,2.3681148543639066,1.8740271927060652,1.7072269457806053,"rgba(38, 166, 154, 0.5)"
2026-05-05 00:00:00+00:00,2.39,2.4,2.38,2.39,5607288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385317149576301,2.3775665803879726,2.368340104039486,2.3031925922079184,2.2463390039088824,2.157092527124159,2.139717429408348,2.090804700553234,1.8765216256457802,,,,,,1.6404065004553423,1.670137040309234,,,,,2.380113995462007,,,,,2.368340104039486,1.8765216256457802,1.708484955479508,"rgba(38, 166, 154, 0.5)"
2026-05-06 00:00:00+00:00,2.38,2.39,2.38,2.38,5819053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385216368167786,2.37763014807432,2.3684985551329403,2.303886824053431,2.2473920662643274,2.158646549267584,2.1413564794955438,2.0926730247089664,1.8790516091978258,,,,,,1.6418755435163674,1.6715243209668142,,,,,2.380162221880321,,,,,2.3684985551329403,1.8790516091978258,1.709772859976438,#000000
2026-05-07 00:00:00+00:00,2.39,2.39,2.38,2.38,4041733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3852657982830507,2.377698808908804,2.368630943227807,2.3043819159776757,2.248131716089235,2.159729248131256,2.142497498085839,2.093971443493146,1.880805561001655,,,,,,1.642897052572114,1.6724892085101517,,,,,2.380229202411673,,,,,2.368630943227807,1.880805561001655,1.7106689218643685,#000000
2026-05-08 00:00:00+00:00,2.39,2.4,2.38,2.38,7360527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3855424730142065,2.377866700192479,2.368910803001519,2.3053044095227557,2.249490657487764,2.161703376070591,2.144576403557394,2.09633340431734,1.88398964017082,,,,,,1.6447584797994428,1.6742478937939507,,,,,2.380409064900646,,,,,2.368910803001519,1.88398964017082,1.7123027053700524,#000000
2026-05-11 00:00:00+00:00,2.38,2.39,2.38,2.38,4075171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3854732336288915,2.3779076987383196,2.369014626545336,2.3057671178976333,2.250196730823016,2.1627503729900073,2.145681583747382,2.097595648943606,1.8857124436329833,,,,,,1.6457758953852875,1.6752088558194942,,,,,2.380438567544776,,,,,2.369014626545336,1.8857124436329833,1.7131950125837994,#000000
2026-05-12 00:00:00+00:00,2.39,2.4,2.38,2.38,5131011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3856450902599535,2.3780208170280774,2.3692031257671835,2.306391369921902,2.2511192056011513,2.1640940710157395,2.1470972686904406,2.099205939999766,1.8878936111578044,,,,,,1.6470644775085612,1.676426452650338,,,,,2.3805585013869646,,,,,2.3692031257671835,1.8878936111578044,1.714326282388962,#000000
2026-05-13 00:00:00+00:00,2.39,2.39,2.38,2.39,6774389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3856938516058217,2.3781262964532934,2.3694078042604483,2.3071692249032867,2.2522898599304155,2.165818161872654,2.148916127984478,2.10128094893093,1.890725706923521,,,,,,1.6487513493183126,1.67802020615777,,,,,2.3806580106056736,,,,,2.3694078042604483,1.890725706923521,1.7158067594011643,#000000
2026-05-14 00:00:00+00:00,2.39,2.4,2.38,2.39,4927287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3858383323444396,2.3782307317407185,2.369581862170671,2.3077489152656114,2.253149509352152,2.167074153116049,2.150240109803352,2.102788876340885,1.8927791939905116,,,,,,1.6499789741940953,1.6791803532243805,,,,,2.380767409725382,,,,,2.369581862170671,1.8927791939905116,1.7168848111020687,#000000
2026-05-15 00:00:00+00:00,2.39,2.39,2.38,2.39,4790991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.385864502232178,2.3783022658863033,2.3697211341742377,2.308282313079653,2.2539550397323596,2.1682639197294593,2.151495893113129,2.1042232225442055,1.8947464682855206,,,,,,1.651163389121637,1.6802995162859113,,,,,2.3808338256302277,,,,,2.3697211341742377,1.8947464682855206,1.7179245669106746,#000000
2026-05-18 00:00:00+00:00,2.39,2.4,2.38,2.38,4821191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3859919289783065,2.378401239795769,2.3698861320626925,2.3088343621933682,2.254776010275311,2.1694663174923345,2.152763919152836,2.105668914939898,1.8967236935197678,,,,,,1.6523568158877335,1.6814274631024795,,,,,2.380936508803397,,,,,2.3698861320626925,1.8967236935197678,1.7189728222164997,#000000
2026-05-19 00:00:00+00:00,2.39,2.4,2.39,2.39,4915166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.386215524437176,2.378528940540939,2.3700790275009407,2.309412346552887,2.255623227508513,2.1706971286823977,2.1540608265362122,2.107144909907923,1.8987367849368084,,,,,,1.653575022835008,1.6825791033318631,,,,,2.381076491259537,,,,,2.3700790275009407,1.8987367849368084,1.7200434413385053,#000000
2026-05-20 00:00:00+00:00,2.4,2.4,2.39,2.4,4479300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3864977715841853,2.378669207661912,2.3702768787544035,2.309952882727397,2.256404813612907,2.171823684263689,2.155246904752671,2.1084924009468313,1.9005694668244801,,,,,,1.6546867053216119,1.683630285301652,,,,,2.38123528737043,,,,,2.3702768787544035,1.9005694668244801,1.7210209797549725,"rgba(38, 166, 154, 0.5)"
2026-05-21 00:00:00+00:00,2.4,2.4,2.39,2.39,8347485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3869850307811116,2.3789248986587976,2.370637838804573,2.3109425435388395,2.257838476685299,2.1738934028075065,2.1574265786789653,2.1109703638351642,1.903949044944887,,,,,,1.6567495520290736,1.685581000444367,,,,,2.381522744267289,,,,,2.370637838804573,1.903949044944887,1.7228351737900949,"rgba(38, 166, 154, 1.0)"
2026-05-22 00:00:00+00:00,2.4,2.4,2.39,2.39,5276345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3872696433787146,2.379082803727389,2.370860947625123,2.3115565275659864,2.2587296575831783,2.1751821061299794,2.1587841379364168,2.112514791832026,1.9060615866540724,,,,,,1.6580475465608588,1.6868085280538736,,,,,2.3816989825022383,,,,,2.370860947625123,1.9060615866540724,1.7239768871751076,"rgba(38, 166, 154, 1.0)"
2026-05-26 00:00:00+00:00,2.39,2.4,2.39,2.39,6813775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3874914196676693,2.3792447316223084,2.3711069759031784,2.3123059735102163,2.2598363179775265,2.1767997013124902,2.160490387413595,2.1144615954847272,1.9087446754530222,,,,,,1.659709496079344,1.688380063849317,,,,,2.3818712408476204,,,,,2.3711069759031784,1.9087446754530222,1.7254382855329704,"rgba(38, 166, 154, 0.5)"
2026-05-27 00:00:00+00:00,2.4,2.4,2.39,2.39,4030767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3876857316510467,2.379361057799165,2.3712714462992577,2.3127608590158646,2.2604985843062457,2.177759922384176,2.16150238586267,2.115614208890273,1.91032884538648,,,,,,1.6606935604491697,1.6893108174360487,,,,,2.3819997038923666,,,,,2.3712714462992577,1.91032884538648,1.7263040920110997,"rgba(38, 166, 154, 0.75)"
2026-05-28 00:00:00+00:00,2.4,2.4,2.39,2.39,4448963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387890866592037,2.379487662592032,2.371450540536175,2.313257277563146,2.261222157956496,2.1788100765303264,2.162609358475244,2.116875524913324,1.9120654739982688,,,,,,1.6617766757490533,1.690335301677732,,,,,2.382138929720363,,,,,2.371450540536175,1.9120654739982688,1.7272571372362955,"rgba(38, 166, 154, 0.75)"
2026-05-29 00:00:00+00:00,2.41,2.42,2.39,2.4,6437670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3884915762087893,2.3797723664994694,2.3718062797531823,2.3140501699418334,2.2623319665737562,2.180380877307518,2.164260480363359,2.1187452613668007,1.9146079435413044,,,,,,1.6633595665088325,1.6918334058102051,,,,,2.382471269473009,,,,,2.3718062797531823,1.9146079435413044,1.72865193998084,"rgba(38, 166, 154, 1.0)"
2026-06-01 00:00:00+00:00,2.41,2.41,2.4,2.41,4215612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38886454275044,2.3799555908497836,2.372035361740435,2.31456213067465,2.2630495771097854,2.1813978108870544,2.1653296415741283,2.119956612732532,1.916258726642166,,,,,,1.6643924589440857,1.6928110264260599,,,,,2.3826840604023745,,,,,2.372035361740435,1.916258726642166,1.7295622068896734,"rgba(38, 166, 154, 1.0)"
2026-06-02 00:00:00+00:00,2.41,2.41,2.4,2.4,3885748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3891950196738945,2.380122280879257,2.3722438679132583,2.315029043837312,2.263704744737337,2.1823271092362173,2.1663068234587066,2.1210641852130934,1.9177705590777796,,,,,,1.6653419902156847,1.6937097846246019,,,,,2.3828769124747833,,,,,2.3722438679132583,1.9177705590777796,1.7303990849782904,"rgba(38, 166, 154, 1.0)"
2026-06-03 00:00:00+00:00,2.41,2.41,2.4,2.41,6185087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389696469391255,2.3803833583838685,2.372570625140762,2.3157625601582037,2.264735357929067,2.183790595453665,2.167846021493497,2.122809605889023,1.9201578648500668,,,,,,1.666848393094761,1.6951357121382609,,,,,2.383177565454671,,,,,2.372570625140762,1.9201578648500668,1.7317269156935542,"rgba(38, 166, 154, 1.0)"
2026-06-04 00:00:00+00:00,2.41,2.41,2.4,2.41,4123167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3900150613179374,2.3805545662412593,2.372785027004603,2.316245055716185,2.2654141809010544,2.184755638699894,2.1688611932973516,2.1239613532434083,1.9217364058520774,,,,,,1.667849210710078,1.6960831144641204,,,,,2.383373803650801,,,,,2.372785027004603,1.9217364058520774,1.7326091951781286,"rgba(38, 166, 154, 1.0)"
2026-06-05 00:00:00+00:00,2.4,2.41,2.4,2.4,4069738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390257363492388,2.3807000873625364,2.372973461347316,2.3166989301610714,2.2660622078158195,2.185685830585359,2.169840854931856,2.125075750555427,1.9232738372850189,,,,,,1.668829962717168,1.697011394200476,,,,,2.383537047335596,,,,,2.372973461347316,1.9232738372850189,1.7334734874804065,"rgba(38, 166, 154, 0.75)"
2026-06-08 00:00:00+00:00,2.4,2.41,2.4,2.41,4731259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390528197925062,2.380866942430097,2.3731896236165135,2.31722066919131,2.2668079558583245,2.1867573186432283,2.170969516213919,2.1263601649988715,1.9250488790880802,,,,,,1.669966849541907,1.6980875039792875,,,,,2.3837235007085855,,,,,2.3731896236165135,1.9250488790880802,1.7344754715499293,"rgba(38, 166, 154, 0.75)"
2026-06-09 00:00:00+00:00,2.4,2.41,2.39,2.41,53782352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392333299123462,2.3823463572328687,2.375197078790035,2.3225245083733976,2.2745548877825446,2.198058461749776,2.182898843059786,2.1400025508147458,1.944206632946586,,,,,,1.68258960513465,1.71003681507257,,,,,2.3852976186728325,,,,,2.375197078790035,1.944206632946586,1.7456025597684024,"rgba(38, 166, 154, 0.5)"
2026-06-10 00:00:00+00:00,2.41,2.41,2.39,2.39,5381578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3925391387714425,2.3825074878505395,2.375406315248256,2.3230392883214535,2.275300038673667,2.199141283366979,2.18404175939635,2.141309688511773,1.9460522803149949,,,,,,1.6838344395045481,1.7112158036330902,,,,,2.385470479648924,,,,,2.375406315248256,1.9460522803149949,1.7467010836987877,"rgba(38, 166, 154, 0.75)"
