date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1232,aVWAP_OB_bull_c0_1150,aVWAP_OB_bull_c0_1123,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_351,aVWAP_OB_bull_c0_97,aVWAP_OB_bear_c0_1239,aVWAP_OB_bear_c0_1153,aVWAP_OB_bear_c0_1130,aVWAP_OB_bear_c0_1081,aVWAP_OB_bear_c0_731,aVWAP_OB_bear_c0_560,aVWAP_OB_bear_c0_408,aVWAP_OB_bear_c0_355,aVWAP_OB_bear_c0_309,aVWAP_OB_bear_c0_299,aVWAP_OB_bear_c0_229,aVWAP_OB_bear_c0_219,aVWAP_OB_bear_c0_167,aVWAP_OB_bear_c0_142,aVWAP_OB_bear_c0_130,aVWAP_OB_bear_c0_103,aVWAP_OB_bear_c0_5,aVWAP_QQEMOD_bull_dot_c0_1081,aVWAP_QQEMOD_bull_dot_c0_1130,aVWAP_QQEMOD_bull_dot_c0_1177,aVWAP_QQEMOD_bull_dot_c0_1215,aVWAP_QQEMOD_bull_dot_c0_1239,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-07-16 00:00:00+00:00,6.21,6.24,5.99,6.13,1736290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.295200612754219,6.442926586643346,6.503334961740749,6.79578417766463,7.186373298223154,7.267823637989094,8.040714209925378,8.180138567506662,9.251080387879641,9.836984473603223,10.122105616545165,10.888288356647902,13.453358331545871,,,,,,,,,,,,13.453358331545871,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,5.94,6.5386,5.87,6.15,2653617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.288772988994885,6.441677289839324,6.502032586796796,6.793637020134131,7.1832134267732695,7.264457741699253,8.03555996509694,8.174650792448489,9.24304868814182,9.827604964477018,10.112068871185102,10.876492947339763,13.435986735859027,,,,,,,,,,,,13.435986735859027,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,5.75,6.2,5.68,6.01,1847310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.278722575738629,6.440177312083848,6.500571441218345,6.791624578438253,7.180533332768682,7.2616397932313825,8.031542355953537,8.170405134780651,9.237055229295711,9.820683692467762,10.104694388506378,10.867904506169312,13.423547867379233,,,,,,,,,,,,13.423547867379233,"rgba(38, 166, 154, 1.0)"
2024-07-19 00:00:00+00:00,5.75,5.825,5.59,5.82,708105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.273563282022707,6.439446883820586,6.499874473375371,6.790725231233626,7.179387141215998,7.260442109684927,8.029895812085877,8.168672165858585,9.23465778204719,9.817933065205862,10.101771049094605,10.864518238374753,13.4186929818667,,,,,,,,,,,,13.4186929818667,"rgba(38, 166, 154, 0.75)"
2024-07-22 00:00:00+00:00,6.25,6.2599,5.7526,5.89,2711610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.267190257860181,6.438082100622449,6.49846627407658,6.788468971696998,7.176111892819265,7.256959189055035,8.024608096105109,8.1630473206452,9.226460099699448,9.808371560004238,10.091544397173564,10.852511502263855,13.401039135899701,,,,,,,,,,,,13.401039135899701,"rgba(38, 166, 154, 0.75)"
2024-07-23 00:00:00+00:00,6.13,6.3,6.07,6.142,1840148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.264906767336308,6.437369731244557,6.497699144932645,6.78711805708359,7.174061242422081,7.254766579500715,8.021182103929718,8.159392419562922,9.221060976987433,9.802048278055443,10.084770661163468,10.844532632666052,13.389236420007892,,,,,,,,,,,,13.389236420007892,"rgba(38, 166, 154, 0.75)"
2024-07-24 00:00:00+00:00,5.76,6.09,5.69,6.08,1189463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.258854411181298,6.436369266180285,6.496727640264709,6.785799191191874,7.172320489312418,7.2529385392995005,8.018593308795523,8.15665878186078,9.217216564014606,9.797613854168459,10.080047989991192,10.839037748954079,13.38129056108806,,,,,,,,,,,,13.38129056108806,"rgba(38, 166, 154, 0.75)"
2024-07-25 00:00:00+00:00,5.79,5.9899,5.75,5.84,844738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.254627167392501,6.435656762439908,6.49603588763047,6.784861447728063,7.171083871141357,7.251640072345743,8.016755683029277,8.154718492525628,9.21448891561397,9.794467950649818,10.076697747312336,10.835140073644412,13.37565517858924,,,,,,,,,,,,13.37565517858924,"rgba(38, 166, 154, 0.75)"
2024-07-26 00:00:00+00:00,5.9,5.97,5.8101,5.84,665441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.251755255607355,6.435144030808994,6.495533709463275,6.784163264946634,7.170148017353562,7.250655193432632,8.015343576613622,8.153225380766319,9.212375183521994,9.792024649918321,10.074093495645837,10.832104718286255,13.371251312591795,,,,,,,,,,,,13.371251312591795,"rgba(38, 166, 154, 0.75)"
2024-07-29 00:00:00+00:00,5.99,6.25,5.89,5.9,1617030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.247805293778268,6.4342458855637386,6.4946199334047074,6.782756078459148,7.168146026955489,7.248531642524625,8.012161912817762,8.149845536569332,9.20748156150971,9.786328027533742,10.068005144295766,10.824967785477192,13.360785617782836,,,,,,,,,,,,13.360785617782836,"rgba(38, 166, 154, 0.75)"
2024-07-30 00:00:00+00:00,5.87,6.22,5.7512,6.08,2888670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.237957051552749,6.432259040025425,6.492650459773084,6.779929983674861,7.16428273949326,7.244455123287874,8.006226989187734,8.14355994470559,9.198512256532922,9.775933903057792,10.056915478730616,10.812015523005792,13.341918879747885,,,,,,,,,,,,13.341918879747885,"rgba(38, 166, 154, 0.75)"
2024-07-31 00:00:00+00:00,6.15,6.29,5.81,5.89,2032282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.234474964271573,6.431260765331962,6.491617288911135,6.778276586442732,7.161882033738652,7.2419020408125565,8.002346922967693,8.139432271327475,9.19249476851044,9.76891398255636,10.049406703540258,10.803198372295217,13.328946433479626,,,,,,,,,,,,13.328946433479626,"rgba(38, 166, 154, 0.75)"
2024-08-01 00:00:00+00:00,6.05,6.2899,5.98,6.23,1736227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.232061825612504,6.430469240340413,6.490788885492785,6.776917405555077,7.159883609525979,7.239773444930666,7.999084568827053,8.135958793180599,9.187410656821754,9.762975585425984,10.043051774594353,10.795728731096842,13.317935956401922,,,,,,,,,,,,13.317935956401922,"rgba(38, 166, 154, 0.75)"
2024-08-02 00:00:00+00:00,5.9,5.97,5.78,5.87,1138987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.227796375479251,6.429595479084439,6.489932610222087,6.775732700837306,7.158299650911681,7.238107066713398,7.996698707326269,8.133436562232728,9.183843419627978,9.758853093321282,10.038658117891723,10.790608705985571,13.310508061883265,,,,,,,,,,,,13.310508061883265,"rgba(38, 166, 154, 0.75)"
2024-08-05 00:00:00+00:00,5.54,5.65,5.1,5.23,1152543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.218042760882233,6.427982759072958,6.488422889939995,6.773929726151574,7.156132354213641,7.235862172259514,7.99377321742938,8.130377004637536,9.179746833383392,9.754203524838974,10.033737596584068,10.784960982100353,13.302549003142014,,,,,,,,,,,,13.302549003142014,#000000
2024-08-06 00:00:00+00:00,5.88,5.96,5.69,5.81,1057712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.213885254775528,6.427118392503226,6.487580755905606,6.772786929840426,7.154623287792795,7.234277309299529,7.991526195689738,8.12800412137489,9.176408717728776,9.750352328872747,10.0296357678886,10.78018766862795,13.295641698613405,,,,,,,,,,,,13.295641698613405,#000000
2024-08-07 00:00:00+00:00,6.25,6.8078,5.95,6.23,4916983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2198715586440105,6.426495973584313,6.486666011213055,6.770307211009385,7.150271714617779,7.229549393233815,7.983523057466088,8.119402135849233,9.1632586326032,9.734793147458982,10.01290395377357,10.760320574726478,13.265810394144616,,,,,,,,,,,,13.265810394144616,"rgba(38, 166, 154, 1.0)"
2024-08-08 00:00:00+00:00,7.05,7.11,6.25,6.35,2922131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.236397370095804,6.428018468465185,6.487797147698583,6.770418246675485,7.149179242285454,7.22822046462611,7.9801423023271445,8.115658565483008,9.15678357658743,9.72687578895601,10.004286847137674,10.74983604825698,13.249390274569715,,,,,,,,,,,,13.249390274569715,"rgba(38, 166, 154, 1.0)"
2024-08-09 00:00:00+00:00,6.46,6.9,6.33,6.9,2144037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.243053361623273,6.4284184081314475,6.4879946002130655,6.769908662462903,7.147828812992042,7.226702855431458,7.977170677823281,8.112425479514203,9.151573041033473,9.720619124638832,9.997521793409724,10.741712894884476,13.236948822363694,,,,,,,,,,,,13.236948822363694,"rgba(38, 166, 154, 1.0)"
2024-08-12 00:00:00+00:00,6.44,6.7,6.34,6.5,1369693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.246266690223428,6.428540747221732,6.488003500666924,6.769474562530463,7.146866432088577,7.2256350477686935,7.975185139071651,8.110274087244536,9.148165567541682,9.71654673608266,9.993126116774176,10.73645333322654,13.228941841289998,,,,,,,,,,,,13.228941841289998,"rgba(38, 166, 154, 1.0)"
2024-08-13 00:00:00+00:00,6.69,6.77,6.42,6.45,1623663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.251969412354547,6.428982384255353,6.488276996223412,6.769209350104244,7.1459612690499945,7.224603004795838,7.973049473308758,8.10794086475666,9.144339872388505,9.711931680725383,9.988127624667417,10.730430771135854,13.219662194597534,,,,,,,,,,,,13.219662194597534,"rgba(38, 166, 154, 1.0)"
2024-08-14 00:00:00+00:00,6.87,6.9899,6.63,6.73,1962015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.262253764131902,6.430059567853142,6.489089440491887,6.769345392145706,7.145298243062863,7.223783042119999,7.970866089049319,8.105516817264727,9.140104458157063,9.70673952996478,9.982471385074442,10.723536055556561,13.208828229641556,,,,,,,,,,,,13.208828229641556,"rgba(38, 166, 154, 1.0)"
2024-08-15 00:00:00+00:00,6.97,7.2,6.89,6.95,2277468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2775874448462785,6.4318934371024445,6.490550729252549,6.769995181952993,7.144993811723154,7.223292734289966,7.968762504580458,8.10313202586938,9.135610302272605,9.701132577943428,9.976325340250492,10.715952438338507,13.196671640564718,,,,,,,,,,,,13.196671640564718,"rgba(38, 166, 154, 1.0)"
2024-08-16 00:00:00+00:00,6.98,7.035,6.7699,6.99,1547477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.286413222399223,6.432939730047329,6.491367876975757,6.770273536898096,7.144636665199104,7.222811258329462,7.967200844119193,8.101380914658861,9.132435613879458,9.69720629627,9.972034718040153,10.710689866498052,13.188316558711604,,,,,,,,,,,,13.188316558711604,"rgba(38, 166, 154, 1.0)"
2024-08-19 00:00:00+00:00,6.8,7.05,6.73,6.97,1267677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.292716240428919,6.433675835677839,6.491930722375045,6.770402594814263,7.1442528791366815,7.222326809215155,7.965841162144579,8.099867013695533,9.12976136193287,9.69391906956423,9.968450206143629,10.706312057180565,13.181414246010053,,,,,,,,,,,,13.181414246010053,"rgba(38, 166, 154, 1.0)"
2024-08-20 00:00:00+00:00,6.34,6.8,6.32,6.8,1447481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2951196570229335,6.433779924009973,6.491921560925683,6.769937362352867,7.143242028012083,7.221206888561673,7.963769942987517,8.097623748426532,9.126214497977445,9.689681645075511,9.963876999610791,10.700841455371572,13.173086943019877,,,,,,,,,,,,13.173086943019877,"rgba(38, 166, 154, 0.75)"
2024-08-21 00:00:00+00:00,6.39,6.48,6.315,6.32,838355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.295831407152555,6.433735855379174,6.491823962761414,6.7695816350120195,7.142576440456894,7.220479056516073,7.9624986989748905,8.096253572089763,9.124093377725828,9.687162430417887,9.961164089170477,10.69761068354001,13.168207394724067,,,,,,,,,,,,13.168207394724067,"rgba(38, 166, 154, 0.75)"
2024-08-22 00:00:00+00:00,6.17,6.42,6.085,6.42,1077740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.295188424777268,6.433431366299171,6.491479001533813,6.768918230860929,7.141528358981316,7.219352977195912,7.960690575814734,8.094319701527992,9.121201870020325,9.683762590144253,9.957516619664617,10.693300689329158,13.161787662264134,,,,,,,,,,,,13.161787662264134,#000000
2024-08-23 00:00:00+00:00,6.51,6.6,6.21,6.21,898104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.296275641706093,6.433439341373425,6.491423600156477,6.768584669974203,7.140861248954958,7.218619013651779,7.959372985025938,8.092896216268324,9.118975263469698,9.6811103214604,9.954657309007622,10.68988792973254,13.156612550696972,,,,,,,,,,,,13.156612550696972,#000000
2024-08-26 00:00:00+00:00,6.48,6.6,6.4,6.51,699377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.297421047342049,6.433495915420967,6.491425199287478,6.768367470639283,7.140382096229905,7.218087498407014,7.958384483831262,8.091825119628975,9.117278374532122,9.679081869793157,9.952467645778812,10.687267419102161,13.152620028352617,,,,,,,,,,,,13.152620028352617,#000000
2024-08-27 00:00:00+00:00,6.17,6.3,5.92,6.26,1308384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.295620092487666,6.43296055783417,6.490859905958954,6.7674264849090005,7.138985328488438,7.21659779668044,7.956081051753308,8.089370592689246,9.113670987586811,9.674861991325683,9.947949199752209,10.681949834671519,13.144756891284679,,,,,,,,,,,,13.144756891284679,#000000
2024-08-28 00:00:00+00:00,5.91,6.18,5.88,6.18,1107204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.292863125327767,6.432300319425054,6.490197857651355,6.766457933577857,7.137642756147845,7.215178323385069,7.9539872335775375,8.087150201629111,9.110482159109498,9.671158078004536,9.943993951903389,10.677321475622712,13.13798402237132,,,,,,,,,,,,13.13798402237132,"rgba(239, 83, 80, 0.5)"
2024-08-29 00:00:00+00:00,6.01,6.15,5.925,5.95,1060047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.290598027334748,6.431724667756317,6.489614095102449,6.765578561329446,7.136403138335193,7.213864806652433,7.952025813257403,8.085067552976568,9.107472670574959,9.667655743725271,9.940251203009318,10.672934960535333,13.131546331756486,,,,,,,,,,,,13.131546331756486,"rgba(239, 83, 80, 0.5)"
2024-08-30 00:00:00+00:00,6.08,6.115,5.96,6.01,661313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.289328465891777,6.431387100898299,6.489269044145918,6.7650483524816565,7.135647457112429,7.213062936636475,7.950819016372124,8.083785136014415,9.105612373349361,9.665488199551634,9.937933807095813,10.670216339038943,13.127549237463967,,,,,,,,,,,,13.127549237463967,"rgba(239, 83, 80, 0.5)"
2024-09-03 00:00:00+00:00,5.84,6.28,5.8,6.12,1399888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.28581375497325,6.430527500054995,6.488409992338796,6.763805626907729,7.133935928529191,7.2112549169121865,7.948164321205981,8.080971366611383,9.101581084380191,9.660809164913157,9.932938676763118,10.664374587969597,13.11900943009772,,,,,,,,,,,,13.11900943009772,"rgba(239, 83, 80, 1.0)"
2024-09-04 00:00:00+00:00,5.67,5.92,5.64,5.76,1000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2815358683415266,6.4296071519579305,6.487524504512497,6.762662235287766,7.132474151178466,7.209726643781649,7.946051150943272,8.078746258799388,9.09849525943653,9.657264592447182,9.92916986909604,10.660004614583801,13.112723176777507,,,,,,,,,,,,13.112723176777507,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,5.6,5.81,5.58,5.73,616864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.278544353725631,6.428974856658224,6.4869209544945905,6.7619032326195585,7.131522490717704,7.208734530677041,7.944702881639204,8.07732938173879,9.096549981849966,9.655037502786046,9.92680495126103,10.6572700597144,13.108810226024207,,,,,,,,,,,,13.108810226024207,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,5.41,5.65,5.275,5.65,994896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.272089283073475,6.4276670888689535,6.485691830452957,6.7604384457225954,7.129762357616741,7.206911417823836,7.942323919368625,8.074841334685717,9.093217993997053,9.651254636979399,9.92280122002398,10.652673447514173,13.102323151097979,,,,,,,,,,,,13.102323151097979,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,5.76,5.87,5.55,5.57,1276502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2667232252834655,6.426473736291227,6.48454472303389,6.758965218566693,7.127886053094332,7.204950849055773,7.939621731289674,8.071997094875215,9.089281160427632,9.646735323581629,9.917997168163522,10.647105967720684,13.094321543292725,,,,,,,,,,,,13.094321543292725,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,5.67,5.77,5.55,5.77,573441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.264068177951275,6.425890572989695,6.4839875688820765,6.758264249257877,7.127006772541758,7.204034134557291,7.938375296254197,8.070687180271866,9.087482365248286,9.644675760188,9.915810074061188,10.64457685224379,13.09070179151834,,,,,,,,,,,,13.09070179151834,"rgba(239, 83, 80, 0.75)"
2024-09-11 00:00:00+00:00,5.61,5.73,5.475,5.73,591552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.261090060089361,6.4252439770470415,6.483372811888966,6.7575036063511575,7.126064721708749,7.203053847972851,7.937057992604284,8.069304679466848,9.085597158796169,9.64252228364053,9.913525343159957,10.641940026658189,13.086942112686245,,,,,,,,,,,,13.086942112686245,"rgba(239, 83, 80, 0.75)"
2024-09-12 00:00:00+00:00,5.65,5.69,5.57,5.61,366612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.259346287126302,6.424859213623838,6.483005969930413,6.757045643036119,7.125493617022393,7.202458948996203,7.936253420729204,8.068459657950385,9.084440454085362,9.641199285533375,9.91212100341205,10.640317514058427,13.084623815310312,,,,,,,,,,,,13.084623815310312,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,5.8,5.81,5.64,5.65,535469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.257277176294366,6.424378616739405,6.482542409111935,6.75644501449621,7.124723692741475,7.201653691490981,7.93513715013733,8.067283956130947,9.082807868351122,9.63932314392245,9.910125826494562,10.638003215330095,13.08129181542575,,,,,,,,,,,,13.08129181542575,"rgba(239, 83, 80, 0.75)"
2024-09-16 00:00:00+00:00,5.9,5.965,5.7167,5.8,660210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.25530010517416,6.423884000183152,6.482057810775654,6.7557866985631225,7.123851849101375,7.200737599948111,7.9338319664855685,8.065905094594903,9.080863866159051,9.637078121341853,9.907733802045076,10.63521727557204,13.077249664481519,,,,,,,,,,,,13.077249664481519,"rgba(239, 83, 80, 0.75)"
2024-09-17 00:00:00+00:00,5.96,6.13,5.915,5.97,996311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.253406829208669,6.42332577594854,6.481493646006159,6.754951370058306,7.122685138411818,7.199502812646729,7.931999279035475,8.063960463070947,9.078062990595077,9.633821636912655,9.904255050269267,10.63114327097918,13.071277386133943,,,,,,,,,,,,13.071277386133943,#000000
2024-09-18 00:00:00+00:00,5.85,6.09,5.7721,5.91,703540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.251574902732799,6.422841410421529,6.48101516249663,6.754286313077981,7.121791105665342,7.198561459369165,7.930641878968096,8.062524571578496,9.076025562477433,9.631463880884514,9.901740915057623,10.628210165926346,13.067008003341194,,,,,,,,,,,,13.067008003341194,#000000
2024-09-19 00:00:00+00:00,5.77,6.06,5.691,5.97,689137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.249473511156807,6.42230969000183,6.480495583403941,6.753587148535334,7.120870904266862,7.197595395284107,7.929272291632392,8.061078472608974,9.073992352129972,9.629117862764797,9.899242120032431,10.625301942410196,13.062793806185153,,,,,,,,,,,,13.062793806185153,"rgba(239, 83, 80, 0.75)"
2024-09-20 00:00:00+00:00,5.72,5.8085,5.635,5.77,568707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.247255050670925,6.421781920874524,6.479987737857465,6.752935788550896,7.120041930884203,7.196729283660366,7.928078997726664,8.05982254122453,9.072254615574149,9.627123183685988,9.897121841620077,10.622844900202297,13.059262440219124,,,,,,,,,,,,13.059262440219124,"rgba(239, 83, 80, 0.75)"
2024-09-23 00:00:00+00:00,5.61,5.75,5.58,5.69,523156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.244943993751967,6.421245574106279,6.479475360893027,6.7522941123818505,7.119239654930959,7.195893259247127,7.926945402124037,8.058631628170522,9.07062215121339,9.625255103328666,9.895138525255225,10.620552509565844,13.055983970071688,,,,,,,,,,,,13.055983970071688,"rgba(239, 83, 80, 1.0)"
2024-09-24 00:00:00+00:00,5.74,5.9,5.62,5.62,514493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.243090620546656,6.420791369420501,6.479036542789203,6.7517245987123085,7.118508604944281,7.195128505622605,7.925883773802105,8.057513325553519,9.06906820263735,9.623468874456417,9.893238780575857,10.618348440741979,13.052808991195308,,,,,,,,,,,,13.052808991195308,"rgba(239, 83, 80, 1.0)"
2024-09-25 00:00:00+00:00,5.59,5.76,5.57,5.76,489419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.240935503776213,6.420286606185911,6.4785544888833515,6.75112201301135,7.117756236946265,7.194344649494088,7.924822214581551,8.056398255684172,9.067540856913071,9.621721512936505,9.89138380909079,10.616204840227958,13.049744453968358,,,,,,,,,,,,13.049744453968358,"rgba(239, 83, 80, 1.0)"
2024-09-26 00:00:00+00:00,5.75,5.85,5.63,5.63,613710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.238715717481108,6.419738276374892,6.478025188352407,6.750437505250866,7.116879776783074,7.19342811494534,7.923552597872523,8.055061191408399,9.065685236096575,9.61958937071812,9.889116522426454,10.613575229460972,13.045958777527934,,,,,,,,,,,,13.045958777527934,"rgba(239, 83, 80, 1.0)"
2024-09-27 00:00:00+00:00,5.84,5.95,5.79,5.86,542958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.237226923453344,6.419337446486744,6.47763180405318,6.749902750703566,7.116171074840558,7.192683369157556,7.922490622012812,8.053939193400284,9.06410285679496,9.617761703308203,9.887169076977935,10.611306813878084,13.042666259885117,,,,,,,,,,,,13.042666259885117,#000000
2024-09-30 00:00:00+00:00,5.88,6.23,5.76,5.84,1387211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.234437056299263,6.418492499229183,6.476785960393358,6.748687505437519,7.114503085089443,7.19092212408393,7.919909257375986,8.051203862830583,9.06018885645738,9.61322014419269,9.882321286416497,10.605638740349223,13.034380874785805,,,,,,,,,,,,13.034380874785805,#000000
2024-10-01 00:00:00+00:00,5.4,5.88,5.39,5.88,1536505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.227053353485534,6.416752733008383,6.475134239287102,6.746668207258448,7.112024848038319,7.188346858954609,7.916477051779502,8.047605462632658,9.055307848707498,9.607654104241302,9.876420006910266,10.598837965230054,13.024709019227297,,,,,,,,,,,,13.024709019227297,"rgba(239, 83, 80, 1.0)"
2024-10-02 00:00:00+00:00,5.37,5.42,5.21,5.4,751245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.222318204980164,6.4156844479057575,6.474132973047479,6.745498573916282,7.110642454867286,7.186918747103067,7.914644092156163,8.04569246564265,9.052774296189908,9.604788523926914,9.873391675542921,10.59537253514327,13.019848104281413,,,,,,,,,,,,13.019848104281413,"rgba(239, 83, 80, 1.0)"
2024-10-03 00:00:00+00:00,5.49,5.55,5.35,5.35,602688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.2191057716942995,6.414931690221209,6.47342236553404,6.744647883828191,7.109615984779981,7.185854871735406,7.9132494381099905,8.044233170961414,9.05081519359599,9.602562263991642,9.871034589296396,10.592664284758037,13.016018742994888,,,,,,,,,,,,13.016018742994888,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,5.5,5.6401,5.45,5.55,607146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.216180146803395,6.41422763550989,6.4727547158188266,6.743836593558986,7.10862505789776,7.1848259031889325,7.911884278930379,8.04280269823518,9.048880414650116,9.600358056087597,9.86869850845077,10.589974330500896,13.012199012506239,,,,,,,,,,,,13.012199012506239,"rgba(239, 83, 80, 1.0)"
2024-10-07 00:00:00+00:00,5.35,5.58,5.33,5.5,747123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,6.212042046926095,6.413255173097284,6.471838693708702,6.742749381344947,7.107322502144511,7.183477383057447,7.9101290220390625,8.040967679843003,9.046428133396612,9.597575706638148,9.865754477308789,10.586596233499936,13.007434947338837,,,,,,,,,,,,13.007434947338837,"rgba(239, 83, 80, 1.0)"
