date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1198,aVWAP_OB_bull_c0_986,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_639,aVWAP_OB_bull_c0_618,aVWAP_OB_bull_c0_592,aVWAP_OB_bull_c0_464,aVWAP_OB_bull_c0_445,aVWAP_OB_bull_c0_434,aVWAP_OB_bull_c0_384,aVWAP_OB_bull_c0_348,aVWAP_OB_bear_c0_1185,aVWAP_OB_bear_c0_1156,aVWAP_OB_bear_c0_1095,aVWAP_OB_bear_c0_944,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_582,aVWAP_OB_bear_c0_531,aVWAP_OB_bear_c0_459,aVWAP_OB_bear_c0_429,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1124,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1156,aVWAP_QQEMOD_bull_dot_c0_1243,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1129,aVWAP_QQEMOD_bear_dot_c0_1151,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-06-13 00:00:00+00:00,105.7211554549,106.9484987414,105.5415442422,105.9706154724,903204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.40769330223083,97.39481549665928,92.39141389484712,91.75144011239678,90.82448327743045,86.76250088439089,86.28204900292027,85.7985273162093,83.25665364624213,81.37583399250144,,,,,94.03313494252768,,,,,,,,,,,,,,,78.75827466389023,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,107.5666746348,107.7963046252,106.4884120711,106.4983959837,657105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.77955717048673,97.70576574347885,92.47079709066801,91.83158185504641,90.90618295979753,86.84925279157122,86.36948336651791,85.88668171700704,83.34814357730922,81.46927873302127,,,,,94.22284866130204,,,,,,,,,,,,,,,78.8535396810864,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,106.8977524888,107.7563689746,106.678106411,107.1673181297,239849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,103.89226202406387,97.81248530627128,92.49922617079028,91.86030334143915,90.9354893866548,86.88046892730661,86.40095400213764,85.91842010618996,83.38112467039653,81.50299163754303,,,,,94.2898498586227,,,,,,,,,,,,,,,78.88794321633716,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,106.8078972752,107.6763978345,106.4884120711,107.2072537802,384680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.05174988194143,97.97653790513945,92.54422002182692,91.90578306918259,90.98192497196635,86.93003894586212,86.45093809034411,85.96883901408269,83.43356422770533,81.55662492955913,,,,,94.39487562987908,,,,,,,,,,,,,,,78.94271292480626,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,105.9392968767,107.5566907221,105.5898599348,107.3370446443,312937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.14459289752313,98.0967166623667,92.57903234342629,91.94104544084168,91.01802629821721,86.96892559154215,86.49018182383887,86.00845532347452,83.47491788166334,81.59901456049792,,,,,94.47483875731727,,,,,,,,,,,,,,,78.98611525450993,,"rgba(38, 166, 154, 0.75)"
2025-06-23 00:00:00+00:00,107.0774629161,107.1373663918,105.1905034297,106.0191681777,339188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.24159350706901,98.22477488494901,92.6168573842336,91.97935287854632,91.05723535628373,87.01112938204666,86.53277024018954,86.0514451826583,83.51978016746926,81.64499365793401,,,,,94.5610772416564,,,,,,,,,,,,,,,79.03318591651104,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,109.0642615287,109.2339880433,108.1157898292,108.1357576544,297964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.40299529710379,98.36505642642656,92.65549137451893,92.01823744179202,91.0967118181947,87.05248684899084,86.57439981995269,86.09336565905593,83.5630431686861,81.68903270425233,,,,,94.65048185665445,,,,,,,,,,,,,,,79.0779127105007,,"rgba(38, 166, 154, 0.75)"
2025-06-25 00:00:00+00:00,109.7831032378,110.1624919176,109.4636180337,109.5434893347,635890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,104.78201593184538,98.67980888996176,92.74238657424861,92.10552352402165,91.18509164416044,87.14425276415508,86.66669057304851,86.1862244815661,83.65851053797006,81.78598416020333,,,,,,,,,,,,,,,,,,,,79.17610768924249,,"rgba(38, 166, 154, 1.0)"
2025-06-26 00:00:00+00:00,111.0111244908,111.031092316,109.7930871504,110.312250607,798281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.25409325832618,99.07824108167605,92.8553459315205,92.21884695062225,91.29963447812894,87.26248507863687,86.78553069328484,86.30572918506078,83.78105583821136,81.91023803684986,,,,,,,,,,,,,,,,,,,,79.3017258988773,,"rgba(38, 166, 154, 1.0)"
2025-06-27 00:00:00+00:00,111.1708670928,111.620143161,110.312250607,111.2507383938,797913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.68691957352178,99.46440900368805,92.96948879437971,92.33331084642835,91.41525890873386,87.38159606895137,86.90522936883097,86.42607277476621,83.90434817867728,82.03518196657929,,,,,,,,,,,,,,,,,,,,79.42796837549902,,"rgba(38, 166, 154, 1.0)"
2025-06-30 00:00:00+00:00,112.1592744428,112.3839124769,111.620143161,112.3389848701,543849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,105.99611756587716,99.73560075712716,93.05081608278792,92.41474538968238,91.49735106611378,87.46557081648267,86.98956011988003,86.51080087187778,83.99088113940425,82.12270375289302,,,,,,,,,,,,,,,,,,,,79.5161982125415,,"rgba(38, 166, 154, 1.0)"
2025-07-01 00:00:00+00:00,110.7814945004,111.9470164604,110.0726367039,111.6900305494,495726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.20540145721047,99.95123288418371,93.1200091882541,92.48418790389317,91.56756379267819,87.53815237834489,87.06252250896516,86.58417797206411,84.06616348871131,82.19906718263121,,,,,,,,,,,,,,,,,,,,79.59345050137155,,"rgba(38, 166, 154, 1.0)"
2025-07-02 00:00:00+00:00,111.8098375009,111.8797248893,110.4819771216,110.5019449469,313106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.34059443283758,100.08868984740297,93.1645507092679,92.52886017576753,91.61269001491466,87.58465538921045,87.10925515731385,86.63116218923764,84.114300999455,82.24785436924108,,,,,,,,,,,,,,,,,,,,79.64275677927193,,"rgba(38, 166, 154, 0.75)"
2025-07-03 00:00:00+00:00,113.2674887443,113.4871348221,112.4317354184,112.4388239963,174668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.4369583452503,100.17507583580026,93.19157449917932,92.55588971826383,91.6398949212253,87.61233473215641,87.13703669406068,86.65905970982243,84.14272236818705,82.27655683593768,,,,,,,,,,,,,,,,,,,,79.6716409444125,,"rgba(38, 166, 154, 0.75)"
2025-07-07 00:00:00+00:00,112.368936608,112.9829472345,111.8897088019,112.8381805014,347958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.60291963569145,100.33529609551634,93.24344153209633,92.60782850917853,91.69225117016201,87.66589621594726,87.1908242576109,86.7130993237918,84.19790944296501,82.33237559881428,,,,,,,,,,,,,,,,,,,,79.7279186243374,,"rgba(38, 166, 154, 0.75)"
2025-07-08 00:00:00+00:00,112.5486470352,112.8980839771,112.1792422681,112.8980839771,209767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.70069954081744,100.43087750368207,93.27478271771818,92.63921053552693,91.72388127817226,87.69824080458304,87.22330386958252,86.74572962567903,84.23122568261434,82.36606913927454,,,,,,,,,,,,,,,,,,,,79.76188496148356,,"rgba(38, 166, 154, 0.75)"
2025-07-09 00:00:00+00:00,113.4272313463,113.6868130746,112.7182737107,112.8881000645,288995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.84656558629143,100.56798318823763,93.31943678152295,92.68387556842036,91.7688349764726,87.74397934055519,87.26921064799791,86.7918272448653,84.27818627441097,82.41349399890916,,,,,,,,,,,,,,,,,,,,79.80961252435809,,"rgba(38, 166, 154, 0.75)"
2025-07-10 00:00:00+00:00,112.8581483266,113.7766682883,112.2690974817,113.7766682883,284971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,106.97757704884006,100.69712103625163,93.36259453597451,92.72707075996149,91.81234433609862,87.78837642008675,87.3137833292825,86.83659711613107,84.32385194570023,82.45964875549699,,,,,,,,,,,,,,,,,,,,79.85610865369698,,"rgba(38, 166, 154, 0.75)"
2025-07-11 00:00:00+00:00,112.2391457438,112.7583092004,111.9695801029,112.4088722585,196749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.05540372279556,100.78011260160372,93.39130333685219,92.7558384447577,91.84136631990759,87.81815423422097,87.34369477562842,86.86665627969937,84.35458686476926,82.49076088864169,,,,,,,,,,,,,,,,,,,,79.88750993249992,,"rgba(38, 166, 154, 0.5)"
2025-07-14 00:00:00+00:00,112.5686148605,112.8930450964,111.5901914231,112.2191779186,207324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.13542527110565,100.86650333478931,93.42150630988692,92.78610476609413,91.87190154885536,87.84949056256603,87.37517218471022,86.89828954753938,84.38693347998534,82.52350619114456,,,,,,,,,,,,,,,,,,,,79.92056211330402,,"rgba(38, 166, 154, 0.5)"
2025-07-15 00:00:00+00:00,113.0777944044,113.7766682883,113.0578265792,113.6967969872,397927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.30930594708894,101.0422250556233,93.48211403660717,92.84675358224976,91.93297220437114,87.91174405538035,87.43766485471934,86.96105156988426,84.45091872936045,82.58815773718453,,,,,,,,,,,,,,,,,,,,79.98567220633078,,"rgba(38, 166, 154, 0.5)"
2025-07-16 00:00:00+00:00,113.3673278706,113.4771509095,111.9595961903,113.3673278706,197039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.3867416116528,101.12484448061947,93.51143147020102,92.87611225634969,91.9625630401369,87.94201033116012,87.46805724953312,86.99158448450075,84.48209290020327,82.6196866070026,,,,,,,,,,,,,,,,,,,,80.01746202615684,,"rgba(38, 166, 154, 0.5)"
2025-07-17 00:00:00+00:00,114.4156386963,114.5354456478,113.3673278706,113.5370543852,379344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.56021801200149,101.29617670357,93.5710151211953,92.93568016320297,92.0224668801062,88.00279550384656,87.52904797850069,87.05281066216511,84.54438151131927,82.68254108448241,,,,,,,,,,,,,,,,,,,,80.08066401901684,,"rgba(38, 166, 154, 0.5)"
2025-07-18 00:00:00+00:00,114.2359282691,114.8050112888,113.8116119824,114.6901962935,298407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.69405612283776,101.42963747848094,93.61804854253268,92.98269636585437,92.06974042406665,88.05073820832158,87.57714989150622,87.10109533420594,84.59349043586522,82.73208798723265,,,,,,,,,,,,,,,,,,,,80.13047605492041,,"rgba(38, 166, 154, 0.5)"
2025-07-21 00:00:00+00:00,114.9248182403,115.4040460463,114.425622609,114.7151560751,333580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,107.85129935636965,101.58281897998826,93.67197873323403,93.03656675255371,92.12385035624425,88.10541544168115,87.63198880249118,87.15612312842073,84.64936427575978,82.78840055808871,,,,,,,,,,,,,,,,,,,,80.18701836880072,,"rgba(38, 166, 154, 0.5)"
2025-07-22 00:00:00+00:00,113.8265878514,115.0233594579,112.9979231034,114.984721716,427597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.01682218214012,101.7602566323792,93.7375763133813,93.10219388768178,92.18990480140246,88.17265755083885,87.69947812563571,87.22389189777365,84.71840241204586,82.85812883515632,,,,,,,,,,,,,,,,,,,,80.25721405932302,,"rgba(38, 166, 154, 0.5)"
2025-07-23 00:00:00+00:00,114.3457513079,114.3657191332,113.4272313463,113.9663626281,258806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.11427821298935,101.86603432523948,93.77726336453851,93.14189922540574,92.22986808309375,88.21333900506072,87.74030884104285,87.26489130564838,84.76016844795228,82.90031207841247,,,,,,,,,,,,,,,,,,,,80.29968069947131,,"rgba(38, 166, 154, 0.5)"
2025-07-24 00:00:00+00:00,114.6951882499,115.079568886,114.156056968,114.9148343276,319397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.24197524443974,102.0003723606658,93.82746574186596,93.19208757787342,92.28033139917123,88.26452558681306,87.79166493675694,87.316441692395,84.81259698282057,82.95320957566054,,,,,,,,,,,,,,,,,,,,80.35286771470865,,"rgba(38, 166, 154, 0.5)"
2025-07-25 00:00:00+00:00,115.0046895413,115.3441425706,114.5454295605,114.6951882499,127154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.29391406971556,102.05440892791314,93.84769177282885,93.21230088913627,92.30064558180045,88.2850955756812,87.8122994771153,87.33715079570317,84.83364210915639,82.97443229116043,,,,,,,,,,,,,,,,,,,,80.37419386631012,,"rgba(38, 166, 154, 0.5)"
2025-07-28 00:00:00+00:00,115.813386464,115.8433382019,115.1344804054,115.4839173473,236188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.39723623123173,102.15845322176247,93.88628088420796,93.25083611926829,92.33933274241076,88.32412381084434,87.85143563827124,87.37641416355052,84.87347418814548,83.0145565191783,,,,,,,,,,,,,,,,,,,,80.4144602898724,,"rgba(38, 166, 154, 0.5)"
2025-07-29 00:00:00+00:00,115.6736116872,116.9315846781,115.4539656095,116.5122603478,181516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.47922231467757,102.23981447969541,93.91642011594075,93.28091973364351,92.36951624255622,88.35450585375268,87.88189487774572,87.4069657254201,84.90443619705076,83.04572504760971,,,,,,,,,,,,,,,,,,,,80.44571447084394,,"rgba(38, 166, 154, 0.5)"
2025-07-30 00:00:00+00:00,115.9232095029,116.3625016584,115.064593017,115.9132255903,204153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.5665266125447,102.32863896002539,93.94985878546228,93.3143096455884,92.40303389502928,88.38830614486781,87.9157870818585,87.44096649830341,84.93892214596627,83.08045966490343,,,,,,,,,,,,,,,,,,,,80.48056784153039,,"rgba(38, 166, 154, 0.5)"
2025-07-31 00:00:00+00:00,115.7434990756,117.9699115913,115.5637886483,117.9699115913,550984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.81213072972601,102.5738222213692,94.0422372270436,93.40649424965406,92.49548877643261,88.48124364647967,88.00894715450391,87.53439541379406,85.03354233688152,83.17567127375828,,,,,,,,,,,,,,,,,,,,80.57599576121798,,"rgba(38, 166, 154, 0.5)"
2025-08-01 00:00:00+00:00,113.2275530938,114.4206306526,112.6385022489,114.4156386963,592079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,108.96213053595258,102.77297791803836,94.12748513837025,93.49194798116474,92.58170643294251,88.56979169070058,88.09789316341171,87.62377904432698,85.12494164712263,83.26821296958636,,,,,,,,,,,,,,,,,,,,80.66945282755778,,"rgba(38, 166, 154, 0.5)"
2025-08-04 00:00:00+00:00,115.8233703766,115.8722915485,114.1760247933,114.1760247933,353558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.08257444215275,102.90863091172956,94.18290963333234,93.5473619622405,92.63742061473593,88.62630617689406,88.15459252403285,87.6806899989154,85.18281184455955,83.32659879523003,,,,,,,,,,,,,,,,,,,,80.7281643462713,,"rgba(38, 166, 154, 0.5)"
2025-08-05 00:00:00+00:00,114.8349630266,116.4773166536,114.665236512,116.2227268817,217549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.1548415221652,102.9908822365411,94.21692578833805,93.58137423124903,92.67161982047504,88.66100750269388,88.18940825092184,87.71563646094563,85.2183515343542,83.36245822371082,,,,,,,,,,,,,,,,,,,,80.76422824943268,,"rgba(38, 166, 154, 0.5)"
2025-08-06 00:00:00+00:00,116.5122603478,116.5921316488,115.064593017,115.2942230074,336233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.27613957150784,103.12328677434922,94.2710966191499,93.63549240705835,92.72597193197244,88.71592750306242,88.24448634540646,87.7708989324672,85.27444408862988,83.41898597797889,,,,,,,,,,,,,,,,,,,,80.8209941406283,,"rgba(38, 166, 154, 0.5)"
2025-08-07 00:00:00+00:00,116.3724855711,117.6272637099,115.39905409,117.5406033483,325036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.39626144223803,103.25273281602858,94.32418925159016,93.68851321898521,92.7791934199303,88.76960258931679,88.29830545336426,87.82488788763514,85.3291946096038,83.47412981581095,,,,,,,,,,,,,,,,,,,,80.87633275526775,,"rgba(38, 166, 154, 0.5)"
2025-08-08 00:00:00+00:00,117.4806998726,117.6104907367,116.562179911,116.8117777266,206398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.47836616000723,103.33823661744547,94.35891124957796,93.72316043451525,92.81393370415552,88.80450054414698,88.3332831374298,87.85996235221064,85.36469826773596,83.50984620343216,,,,,,,,,,,,,,,,,,,,80.91212383180735,,"rgba(38, 166, 154, 0.5)"
2025-08-11 00:00:00+00:00,116.8417294645,117.9798955039,116.642051212,117.5805389988,345183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.61080275703277,103.47827743537023,94.41658607036625,93.78072214272466,92.87166369367505,88.86254398678118,88.391463982657,87.9183087649386,85.42378124044961,83.56929840884013,,,,,,,,,,,,,,,,,,,,80.9717200869953,,"rgba(38, 166, 154, 0.5)"
2025-08-12 00:00:00+00:00,118.8285280771,118.8285280771,117.1512307559,117.3708768337,350787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,109.75999860326051,103.62907964999451,94.4777581654516,93.84170567145168,92.93273171466736,88.92360157683913,88.45263164912856,87.97961678811745,85.48570055662326,83.63149937981522,,,,,,,,,,,,,,,,,,,,81.03394334075546,,"rgba(38, 166, 154, 0.5)"
2025-08-13 00:00:00+00:00,118.6787693877,119.5373858736,118.2993807079,119.3976110968,4961352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111.53894014879286,105.5458660548072,95.33043954257488,94.69216715090366,93.78474795734117,89.77702587787344,89.30770383783054,88.83674535007964,86.35188327764881,84.50201895620762,,,,,,,,,,,,,,,,,,,,81.90539455590242,,"rgba(38, 166, 154, 0.5)"
2025-08-14 00:00:00+00:00,118.4092037468,118.8335200334,117.9449518097,118.0997024554,9243009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.37269251881132,107.98921784825662,96.74244516305058,96.10506155002447,95.20566748403789,91.2213127387317,90.75670760436677,90.29106490803332,87.83071031735815,85.99455763816249,,,,,,,,,,,,,,,,,,,,83.40795005913265,,"rgba(38, 166, 154, 0.5)"
2025-08-15 00:00:00+00:00,117.8800563776,118.2993807079,117.5006676978,118.2993807079,550990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.44362978136783,108.10022082744915,96.81934973305243,96.18220632495783,95.28348303225076,91.30131150866254,90.8370513110722,90.3717831582519,87.91318774886692,86.07807383063904,,,,,,,,,,,,,,,,,,,,83.49239076700279,,"rgba(38, 166, 154, 0.5)"
2025-08-18 00:00:00+00:00,117.8800563776,117.9599276786,117.3509090084,117.6703942125,426016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.49501470258629,108.18295446826313,96.8779715835599,96.24103468622965,95.34285242763816,91.36245968903846,90.89847386180422,90.43350235585814,87.97630313231633,86.14201850167794,,,,,,,,,,,,,,,,,,,,83.55708779574792,,"rgba(38, 166, 154, 0.5)"
2025-08-19 00:00:00+00:00,115.6935795125,117.8201529019,115.4839173473,117.8201529019,576673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.54032223318855,108.27663960896096,96.95151882508084,96.31501093978817,95.41773240302925,91.44041914788953,90.97686440637766,90.5123504244235,88.05732075951049,86.22435427448175,,,,,,,,,,,,,,,,,,,,83.64070972903944,,"rgba(38, 166, 154, 0.5)"
2025-08-20 00:00:00+00:00,114.8848825898,115.3740943084,113.0578265792,115.3740943084,929593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.5628712604779,108.38875523125233,97.05744293779678,96.42194721205419,95.52649268998535,91.55558705780157,91.09285556640981,90.62919943938498,88.17826904761591,86.3478493248631,,,,,,,,,,,,,,,,,,,,83.76685698265165,,#000000
2025-08-21 00:00:00+00:00,114.4955099973,115.1344804054,113.9763465408,114.745107813,345438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.57185639710758,108.43003297443943,97.09669494200584,96.46157512968328,95.56679649551657,91.59826946455495,91.13584327611065,90.6725051908384,88.22309559319024,86.3936219122875,,,,,,,,,,,,,,,114.53544564783333,,,,,83.81361719140398,,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,116.5222442605,117.0713594549,114.425622609,114.5554134731,308444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.59177502141951,108.47519214541259,97.13453843317703,96.49968079576806,95.60541943322784,91.63868262078458,91.17649884795019,90.71341624054585,88.2652232805133,86.43649686620665,,,,,,,,,,,,,,,115.22931663791123,,,,,83.85724313040203,,#000000
2025-08-25 00:00:00+00:00,116.4623407847,117.121279018,116.053000367,116.4124212216,815551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.65432052379029,108.60040829762713,97.23671162474781,96.60248810623125,95.70952217549468,91.74724633523033,91.28567811748377,90.8232467488761,88.37815214382267,86.55132193884387,,,,,,,,,,,,,,,115.95983468487753,,,,,83.9739509339064,,#000000
2025-08-26 00:00:00+00:00,116.8616972897,116.9716201678,116.2426947069,116.5322281731,877724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.72200412043486,108.73330584993431,97.34630399322158,96.71276514864182,95.82119030006962,91.86371775056266,91.40281076383512,90.94107856496164,88.4993134818603,86.67452481377481,,,,,,,,,,,,,,,116.23363086810934,,,,,84.09918899135437,,#000000
2025-08-27 00:00:00+00:00,117.3009894453,117.4707159599,116.5422120857,116.8866570713,319850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.74924821705608,108.78311100228235,97.38677935188568,96.75347441621261,95.86238689385796,91.90659188157937,91.4459189215451,90.98443483935621,88.5438507605862,86.71978468434938,,,,,,,,,,,,,,,116.33808953781788,,,,,84.14516354742796,,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,118.7386728635,118.9683028539,117.4307803094,117.6005068241,386590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.7938852793336,108.85162332992631,97.43862761893342,96.80552978084478,95.9149422091014,91.96082958189314,91.50040810368651,91.03919425410206,88.59989054076715,86.77659635533098,,,,,,,,,,,,,,,116.59650379474456,,,,,84.20270281832245,,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,117.0613755423,118.1284561238,116.6220833867,118.0497828923,336134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.82278706070288,108.90356400113488,97.4811255296496,96.84827245023666,95.95819397163865,92.00583672057178,91.54566002597001,91.08470566156605,88.64663785867629,86.82410074023768,,,,,,,,,,,,,,,116.66335262284035,,,,,84.25095759207996,,"rgba(38, 166, 154, 0.5)"
2025-09-02 00:00:00+00:00,116.1728073185,116.2227268817,114.3157995701,114.8848825898,438314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.84152827112452,108.95677016940101,97.53153174495338,96.89912298761953,96.00985284908752,92.06035219232321,91.60054555281903,91.13997735085884,88.7037600228712,86.88237716456872,,,,,,,,,,,,,,,116.53821384012944,,,,,84.31044090181376,,#000000
2025-09-03 00:00:00+00:00,117.6903620377,117.790201164,116.8517133771,117.3409250958,333067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.87064715164223,109.00793016310172,97.57360601859544,96.94143811571863,96.05266859170523,92.10489715859904,91.64533167281638,91.18501909286202,88.75002013023082,86.92938451333768,,,,,,,,,,,,,,,116.61072286784447,,,,,84.35819050020625,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,118.5489785236,118.618865912,116.9315846781,117.6703942125,238554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.89460594428809,109.04672745378903,97.60452204495577,96.9725063634231,96.08407126793234,92.137445265918,91.67804397250978,91.2179063927439,88.78374008290938,86.96361222213469,,,,,,,,,,,,,,,116.68784781806738,,,,,84.39291327927387,,"rgba(38, 166, 154, 0.5)"
2025-09-05 00:00:00+00:00,119.2678202327,119.9966458544,117.9898794165,119.9966458544,497550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.95617472725579,109.13592789998003,97.67200760131973,97.04023250349684,96.15240398905834,92.207814511268,91.74872349806823,91.2889204684486,88.85633987165413,87.03716696763829,,,,,,,,,,,,,,,116.93137281673859,,,,,84.46736113922319,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,120.0565493301,120.5357771362,119.8708485553,119.9866619418,284743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,113.99796961895082,109.19167879555239,97.71235818627146,97.08067674889473,96.19314325785963,92.24951714146266,91.79058522290336,91.33095616342241,88.899196336147,87.08051015434295,,,,,,,,,,,,,,,117.10847419064665,,,,,84.51113534001496,,"rgba(38, 166, 154, 0.5)"
2025-09-09 00:00:00+00:00,120.6356162625,120.7354553887,119.7071123882,120.3960023594,413264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.0596228399075,109.27309147915635,97.77119695438489,97.13964397635218,96.25252887720254,92.31026468718987,91.85156008938567,91.39218004164371,88.96159463837127,87.14360385764746,,,,,,,,,,,,,,,117.34858765976655,,,,,84.57484098789827,,"rgba(38, 166, 154, 0.5)"
2025-09-10 00:00:00+00:00,121.9235409912,122.732237914,121.4792568794,122.4027687973,491673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.15064920839187,109.38291168323009,97.84599645076797,97.21447583487563,96.32771645261009,92.38651956659483,91.92803498219975,91.46890349742877,89.0394783893318,87.22215101846473,,,,,,,,,,,,,,,117.72794439747547,,,,,84.65389557608246,,"rgba(38, 166, 154, 0.5)"
2025-09-11 00:00:00+00:00,122.2430261953,122.6923022635,122.0233801175,122.6523666129,379561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.2219075971915,109.46821778066007,97.90407708457568,97.27257293401784,96.3860769732151,92.44566219741448,91.98734330183338,91.52839966130074,89.09985068236475,87.28302252680439,,,,,,,,,,,,,,,117.99745857273294,,,,,84.71514268626184,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,122.1831227195,122.4626722731,121.8935892534,122.4526883604,237453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,114.2650994285216,109.52044123428588,97.94006509335394,97.30857982971675,96.42225811923502,92.48237051921777,92.0241585357654,91.56533542582847,89.13734983186366,87.3208449427744,,,,,,,,,,,,,,,118.14559723688326,,,,,84.75321559624444,,"rgba(38, 166, 154, 1.0)"
