date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1239,aVWAP_OB_bull_c0_1157,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1122,aVWAP_OB_bull_c0_1104,aVWAP_OB_bull_c0_1084,aVWAP_OB_bull_c0_358,aVWAP_OB_bull_c0_339,aVWAP_OB_bear_c0_978,aVWAP_OB_bear_c0_948,aVWAP_OB_bear_c0_873,aVWAP_OB_bear_c0_137,aVWAP_QQEMOD_bull_dot_c0_1041,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1172,aVWAP_QQEMOD_bull_dot_c0_1224,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_1034,aVWAP_QQEMOD_bear_dot_c0_1084,aVWAP_QQEMOD_bear_dot_c0_1104,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2021-11-18 00:00:00+00:00,93.3480375033,94.2151567142,92.0650549973,93.3922782793,458316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-19 00:00:00+00:00,93.3480375033,94.2896907175,92.1754127459,93.0992989184,319837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-11-22 00:00:00+00:00,94.494011698,95.2491109735,93.0992989184,93.3924551077,268769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,94.28080719663333,"rgba(38, 166, 154, 1.0)"
2021-11-23 00:00:00+00:00,94.1830884668,94.973721826,93.7857285775,94.4407105726,236642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,94.29643273272734,"rgba(38, 166, 154, 1.0)"
2021-11-24 00:00:00+00:00,93.0104637095,93.9432334028,92.6373558321,93.4635232748,237570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.94489205854185,"rgba(38, 166, 154, 1.0)"
2021-11-26 00:00:00+00:00,90.9850209467,92.2287138712,90.4786602561,91.4736145956,148124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,93.49374161577802,"rgba(38, 166, 154, 0.75)"
2021-11-29 00:00:00+00:00,90.7629329245,91.6424014925,90.1233194205,91.5357992419,290487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,92.84204500788695,"rgba(38, 166, 154, 0.5)"
2021-11-30 00:00:00+00:00,88.9240441005,90.078901816,88.5242856604,90.078901816,509862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.7368966347176,"rgba(38, 166, 154, 0.5)"
2021-12-01 00:00:00+00:00,88.3910328471,90.3809415263,88.0712260951,90.2121546294,444929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.15601784611157,#000000
2021-12-02 00:00:00+00:00,89.7857456267,90.7096317992,88.4887515769,88.4887515769,402346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.91914221514632,#000000
2021-12-03 00:00:00+00:00,87.9468568027,90.5141943396,87.2184080897,90.5141943396,553308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.49695063145408,#000000
2021-12-06 00:00:00+00:00,88.8085583289,90.4075920889,88.0356920115,88.5775867858,439956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.32094257705808,"rgba(239, 83, 80, 1.0)"
2021-12-07 00:00:00+00:00,87.9646238444,89.4837059165,87.1277961767,88.1867118667,383984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.11219166581218,"rgba(239, 83, 80, 1.0)"
2021-12-08 00:00:00+00:00,88.7108395991,89.5805362942,87.8491380729,87.8491380729,281652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.01834273493796,"rgba(239, 83, 80, 1.0)"
2021-12-09 00:00:00+00:00,86.8986013377,88.5154021396,86.8986013377,87.8224875102,225621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.88670097019987,"rgba(239, 83, 80, 1.0)"
2021-12-10 00:00:00+00:00,86.7031638782,87.5470983626,86.4366582515,87.5470983626,182618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.76810843947855,"rgba(239, 83, 80, 1.0)"
2021-12-13 00:00:00+00:00,85.8148117893,86.9341354213,85.2373829315,86.0813174159,341288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.50784470156925,"rgba(239, 83, 80, 1.0)"
2021-12-14 00:00:00+00:00,85.1041301181,87.1917575271,84.7754398452,85.8592293937,346875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.25772123425685,"rgba(239, 83, 80, 1.0)"
2021-12-15 00:00:00+00:00,86.1790361457,86.5965616275,84.2246615501,84.8465080123,535632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.92778150368784,"rgba(239, 83, 80, 1.0)"
2021-12-16 00:00:00+00:00,86.6942803573,88.2222459502,86.2412207919,86.800882608,401602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.80692583089807,"rgba(239, 83, 80, 1.0)"
2021-12-17 00:00:00+00:00,85.7437436221,87.5737489253,85.4239368701,86.1701526248,402792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.65150660704035,"rgba(239, 83, 80, 1.0)"
2021-12-20 00:00:00+00:00,84.5267012603,85.3173346195,82.323676915,84.7843233661,479729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.34159515960903,"rgba(239, 83, 80, 1.0)"
2021-12-21 00:00:00+00:00,87.1828740062,87.1828740062,85.4239368701,85.4239368701,305680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.26970024829127,"rgba(239, 83, 80, 0.75)"
2021-12-22 00:00:00+00:00,87.1828740062,87.8224875102,86.3567065635,87.3427773822,233190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.23468784879907,"rgba(239, 83, 80, 0.75)"
2021-12-23 00:00:00+00:00,87.7780699058,88.3288482009,87.4493796329,87.4937972373,188060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.2255114403509,#000000
2021-12-27 00:00:00+00:00,90.3187568801,90.4075920889,87.1384564017,87.5293313209,226437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.25534197790937,"rgba(38, 166, 154, 0.5)"
2021-12-28 00:00:00+00:00,90.2565722338,90.9050692587,89.8656973147,90.3987085681,224440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.31183651244662,"rgba(38, 166, 154, 0.5)"
2021-12-29 00:00:00+00:00,89.5281235209,91.0205550303,89.4126377494,90.6829812365,154339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.34244998766896,"rgba(38, 166, 154, 0.5)"
2021-12-30 00:00:00+00:00,88.9151605796,90.4742184956,88.8440924125,89.8923478774,141898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.36010839621962,"rgba(38, 166, 154, 0.5)"
2021-12-31 00:00:00+00:00,90.3631744845,90.5053108187,88.31996468,88.5775867858,202435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.39164435267382,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,90.4786602561,90.727398841,89.1017145182,89.7946291476,244765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.43799504617834,"rgba(38, 166, 154, 1.0)"
2022-01-04 00:00:00+00:00,91.9000235983,92.726191041,90.4697767352,90.6119130694,341242,-1.0,92.72619,90.46978,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,91.6986637915,,,,,,,,,,,,88.55666450499855,"rgba(38, 166, 154, 1.0)"
2022-01-05 00:00:00+00:00,89.7768621058,92.5209817085,89.7235609805,91.3847793868,191296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,91.33051722145848,,,,,,,,,,,,88.59899499665471,"rgba(38, 166, 154, 1.0)"
2022-01-06 00:00:00+00:00,90.7362823618,91.6512850134,89.51924,89.8123961894,190361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,91.14752531081733,,,,,,,,,,,,88.63872582816879,"rgba(38, 166, 154, 1.0)"
2022-01-07 00:00:00+00:00,89.8301632312,90.9494868632,89.5547740836,90.4075920889,181183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.93989508135921,,,,,,,,,,,,88.66557300159391,"rgba(38, 166, 154, 0.75)"
2022-01-10 00:00:00+00:00,89.1105980391,89.8479302729,86.8497419728,89.8479302729,288477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.37454724442269,,,,,,,,,,,,88.66380122131757,"rgba(38, 166, 154, 0.5)"
2022-01-11 00:00:00+00:00,90.2388051921,90.3720580054,88.0978766578,88.399916368,224689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.2469285806323,,,,,,,,,,,,88.68327243296788,"rgba(38, 166, 154, 0.5)"
2022-01-12 00:00:00+00:00,90.967253905,91.0916231974,89.839046752,91.0027879885,196050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.29380087307429,,,,,,,,,,,,88.71916292802041,"rgba(38, 166, 154, 0.5)"
2022-01-13 00:00:00+00:00,89.599191688,91.5180322001,89.3149190196,90.807350529,179802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.27878445929346,,,,,,,,,,,,88.74282325720432,"rgba(38, 166, 154, 0.5)"
2022-01-14 00:00:00+00:00,88.8440924125,88.8618594542,87.8935556773,88.7463736827,245847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,90.06830607057583,,,,,,,,,,,,88.73816884753825,#000000
2022-01-18 00:00:00+00:00,86.3567065635,87.8669051146,85.4150533492,87.3427773822,330439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,89.57710959801443,,,,,,,,,,,,88.67465793812447,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,82.7411135616,86.7209309199,82.62562779,86.7209309199,410221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,88.75833948382991,,,,,,,,,,,,88.51336186796959,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,81.82611091,83.294112737,80.7512048824,82.6167442692,583501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,87.57832830338519,,,,,,,,,,,,88.20480260227897,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,79.3209580193,82.1636847038,79.1077535179,80.9999434673,620230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,86.42908297444497,,,,,,,,,,,,87.82331156250402,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,79.0633359135,79.3120744984,75.5099275578,78.4414894513,534127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,85.42794284445819,,,,,,,,,,,,87.43465171571087,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,76.8779897748,78.2282849499,74.9324987,77.7041572175,778173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,84.14240726032381,,,,,,,,,,,,86.85063862210185,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,77.4021175072,78.9123160584,76.4160466885,77.6686231339,622382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,83.4519230902254,,,,,,,,,,,,86.46464020841825,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,78.1305662201,78.898990777,77.2777482148,78.539208181,613093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,82.9497523792921,,,,,,,,,,,,86.13528376896244,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,76.9490579419,77.9955367026,75.0746350343,77.8107594681,404257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,82.58389012005556,,,,,,,,,,,,85.89576794595015,"rgba(239, 83, 80, 1.0)"
2022-01-31 00:00:00+00:00,79.4009097073,79.9339209606,75.9274530396,76.3716290841,975871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,82.07035795141415,,,,,,,,,,,,85.46531086939282,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,79.9250374397,80.2359606709,78.2549355126,79.5430460415,461062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.92726538595537,,,,,,,,,,,,85.30656753419396,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,81.0177105091,81.0976621971,79.3120744984,80.0138726486,345378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.86976170147852,,,,,,,,,,,,85.21258552801203,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,78.7701797242,80.2359606709,78.2638190335,79.9961056069,589254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.6937645906578,,,,,,,,,,,,85.01589090005496,"rgba(239, 83, 80, 0.75)"
2022-02-04 00:00:00+00:00,78.8856654957,80.9199917793,76.060705853,78.539208181,1289563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.31995450088304,,,,,,,,,,,,84.59589460437165,"rgba(239, 83, 80, 0.75)"
2022-02-07 00:00:00+00:00,78.1749838246,79.4986284371,76.8957568165,79.4986284371,695986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.12703406954438,,,,,,,,,,,,84.37655842125395,"rgba(239, 83, 80, 0.75)"
2022-02-08 00:00:00+00:00,78.8501314122,79.3742591446,77.3843504654,77.9173617188,687163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.97842426409817,,,,,,,,,,,,84.18558494533147,"rgba(239, 83, 80, 0.75)"
2022-02-09 00:00:00+00:00,81.3375172611,81.4885371162,79.0011512673,79.8450857517,670788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.95883921568237,,,,,,,,,,,,84.07495396365785,"rgba(239, 83, 80, 0.75)"
2022-02-10 00:00:00+00:00,81.8349944309,83.8870877563,80.2537277126,80.5646509438,783937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.0191236331638,,,,,,,,,,,,84.00227938349168,"rgba(239, 83, 80, 0.5)"
2022-02-11 00:00:00+00:00,83.0964543972,84.3401473217,81.3552843029,82.2436363918,726614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.11720482070919,,,,,,,,,,,,83.96870998050993,#000000
2022-02-14 00:00:00+00:00,81.8527614727,83.7627184639,81.1331962807,83.2208236896,507328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.15636916152637,,,,,,,,,,,,83.93191460003526,#000000
2022-02-15 00:00:00+00:00,84.9442267421,85.0863630763,82.9276675003,82.9276675003,609418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.28254100242549,,,,,,,,,,,,83.94162769726206,"rgba(38, 166, 154, 1.0)"
2022-02-16 00:00:00+00:00,84.9353432212,85.3972863075,84.1980109874,84.9264597003,372038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.36719588804462,,,,,,,,,,,,83.95522100948425,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,83.1497555225,84.9708773048,82.545676102,84.5355847812,336905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.41331111458675,,,,,,,,,,,,83.94983810435215,"rgba(38, 166, 154, 1.0)"
2022-02-18 00:00:00+00:00,82.1992187874,83.7787716834,82.1902947597,83.4128865493,290383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.43667173675667,,,,,,,,,,,,83.93576095216726,"rgba(38, 166, 154, 1.0)"
2022-02-22 00:00:00+00:00,81.2532718553,82.1545986491,80.5839697807,81.2978919936,270044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.43494089531802,,,,,,,,,,,,83.90826111525308,#000000
2022-02-23 00:00:00+00:00,80.6107418637,82.3027375082,80.5393496424,82.0028901788,263453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.43049011446877,,,,,,,,,,,,83.88015481670492,#000000
2022-02-24 00:00:00+00:00,81.3068160212,81.6146949756,77.969229676,78.2280264781,399129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.40420007465359,,,,,,,,,,,,83.82566096699082,#000000
2022-02-25 00:00:00+00:00,84.0375684856,84.1089607069,80.628589919,81.8690297639,260705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.42689507563642,,,,,,,,,,,,83.81680253444118,#000000
2022-02-28 00:00:00+00:00,82.7971286407,83.6226011993,81.6905492107,82.9488371109,260851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.44567461161415,,,,,,,,,,,,83.80595211370543,#000000
2022-03-01 00:00:00+00:00,81.7262453213,82.9666851662,80.3430210338,82.6989643364,255633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.44898571116384,,,,,,,,,,,,83.78582738408882,#000000
2022-03-02 00:00:00+00:00,81.6459290724,83.3370323142,81.3068160212,82.0921304554,212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.45655666899958,,,,,,,,,,,,83.77263053723576,#000000
2022-03-03 00:00:00+00:00,80.9855510254,82.6008000321,80.1377683976,82.0653583724,304039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.45302092970407,,,,,,,,,,,,83.7446843836166,#000000
2022-03-04 00:00:00+00:00,78.8080882761,80.9855510254,77.7595150259,80.1645404806,338226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.41229724637617,,,,,,,,,,,,83.6893550602716,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,76.4610690012,78.9374866772,75.9434753969,78.6653038335,421141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.3183253515758,,,,,,,,,,,,83.59149867805914,"rgba(239, 83, 80, 1.0)"
2022-03-08 00:00:00+00:00,75.2474012393,77.9781537036,75.1001547829,76.7466378864,255492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.25013116070807,,,,,,,,,,,,83.52454282497197,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,77.0946749652,78.0718559941,76.4164488629,76.8001820523,264804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.19584340067127,,,,,,,,,,,,83.46637622786355,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,76.1219559501,76.5369232363,75.0373296281,75.8542351202,204543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.14163625280499,,,,,,,,,,,,83.41304223874053,"rgba(239, 83, 80, 1.0)"
2022-03-11 00:00:00+00:00,76.4789170565,77.8532173164,76.3807527523,76.6484735821,235497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.09229331721049,,,,,,,,,,,,83.360654216655,"rgba(239, 83, 80, 1.0)"
2022-03-14 00:00:00+00:00,77.2463834354,78.2726466164,76.0951838671,76.9965106609,278020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.03957408417826,,,,,,,,,,,,83.30270991613777,"rgba(239, 83, 80, 1.0)"
2022-03-15 00:00:00+00:00,79.2007454932,79.3881500741,77.3490097535,77.6836607908,432039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.99017317401777,,,,,,,,,,,,83.23557622761467,"rgba(239, 83, 80, 0.5)"
2022-03-16 00:00:00+00:00,81.681625183,82.0385862895,79.8745095816,79.8878956231,347868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.99357427665912,,,,,,,,,,,,83.2121986034241,#000000
2022-03-17 00:00:00+00:00,81.2621958829,82.3330792023,80.9052347765,81.5388407404,392050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.00273810052352,,,,,,,,,,,,83.19034135608027,#000000
2022-03-18 00:00:00+00:00,82.9220650279,83.1183936365,80.9141588042,80.9141588042,846013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.05215789977913,,,,,,,,,,,,83.166958310436,"rgba(38, 166, 154, 1.0)"
2022-03-21 00:00:00+00:00,80.628589919,83.1942478716,79.3524539634,83.1540897471,421970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.05227327598325,,,,,,,,,,,,83.1391335318067,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,81.5923849064,81.9671940682,80.628589919,80.9230828318,189255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.05508611555759,,,,,,,,,,,,83.12887767414333,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,79.575554655,81.4763725468,78.5671395293,81.181879634,216941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.04410259646414,,,,,,,,,,,,83.10706567471364,#000000
2022-03-24 00:00:00+00:00,79.0311889676,80.5393496424,78.5671395293,79.6826429869,156700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.03300305915987,,,,,,,,,,,,83.08911344273031,#000000
2022-03-25 00:00:00+00:00,78.5135953633,79.758497222,77.888913427,79.0758091059,162794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,81.01709534225652,,,,,,,,,,,,83.06736524579331,#000000
2022-03-28 00:00:00+00:00,78.5046713356,78.7366960548,77.4694841269,78.7366960548,220294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.99145625430467,,,,,,,,,,,,83.03504339686302,"rgba(239, 83, 80, 0.5)"
2022-03-29 00:00:00+00:00,81.208651717,81.2264997723,79.1115944569,79.6915670146,293655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.98567721394261,,,,,,,,,,,,83.01276942591463,#000000
2022-03-30 00:00:00+00:00,80.9855510254,81.8690297639,80.3519450615,80.8963107488,408755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.98705966079679,,,,,,,,,,,,82.9891383291528,#000000
2022-03-31 00:00:00+00:00,79.1739734102,80.8249185275,79.02226494,80.8249185275,352240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.96851216691475,,,,,,,,,,,,82.95476733857078,#000000
2022-04-01 00:00:00+00:00,79.7897313188,80.2805528402,78.6653038335,80.1199203423,233475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.95562158332422,,,,,,,,,,,,82.93172565167083,#000000
2022-04-04 00:00:00+00:00,81.0658672744,81.1461835233,79.1516633411,80.0574521487,249189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.95071074863289,,,,,,,,,,,,82.91381254879387,#000000
2022-04-05 00:00:00+00:00,80.1199203423,81.7708654596,79.5041624337,80.9587789425,377768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.94359929982888,,,,,,,,,,,,82.88725808276803,#000000
2022-04-06 00:00:00+00:00,77.3534717673,79.7183390976,77.2285353801,78.8616324421,314015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.90941021404619,,,,,,,,,,,,82.84449357321607,#000000
2022-04-07 00:00:00+00:00,77.1482191311,77.5141042652,76.1576520607,77.3534717673,221450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.87603516751308,,,,,,,,,,,,82.80752878266902,"rgba(239, 83, 80, 0.5)"
2022-04-08 00:00:00+00:00,77.0589788545,77.8844514132,76.3807527523,76.9251184396,267511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.83814905492669,,,,,,,,,,,,82.76474952743914,"rgba(239, 83, 80, 0.5)"
2022-04-11 00:00:00+00:00,78.6742278612,78.8437843868,77.0054346885,77.0054346885,265376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.81184264409822,,,,,,,,,,,,82.73082333374039,"rgba(239, 83, 80, 0.5)"
2022-04-12 00:00:00+00:00,78.6920759165,80.4858054764,78.5849875846,79.2096695209,474076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.78483942799237,,,,,,,,,,,,82.68551966979587,"rgba(239, 83, 80, 0.5)"
2022-04-13 00:00:00+00:00,80.8695386658,81.0390951914,78.3172667547,78.7545441101,199060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.77971158104354,,,,,,,,,,,,82.67131503456211,#000000
2022-04-14 00:00:00+00:00,80.2984008955,81.735169349,80.1913125636,81.0480192191,289955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,80.77931484685331,,,,,,,,,,,,82.6561390238098,#000000
