date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1142,aVWAP_OB_bull_c0_1112,aVWAP_OB_bull_c0_1046,aVWAP_OB_bull_c0_1009,aVWAP_OB_bull_c0_981,aVWAP_OB_bull_c0_955,aVWAP_OB_bear_c0_1242,aVWAP_OB_bear_c0_1204,aVWAP_OB_bear_c0_1184,aVWAP_OB_bear_c0_1084,aVWAP_OB_bear_c0_1039,aVWAP_OB_bear_c0_844,aVWAP_OB_bear_c0_782,aVWAP_OB_bear_c0_741,aVWAP_QQEMOD_bull_dot_c0_960,aVWAP_QQEMOD_bull_dot_c0_1005,aVWAP_QQEMOD_bull_dot_c0_1027,aVWAP_QQEMOD_bull_dot_c0_1084,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bear_dot_c0_982,aVWAP_QQEMOD_bear_dot_c0_1009,aVWAP_QQEMOD_bear_dot_c0_1046,aVWAP_QQEMOD_bear_dot_c0_1099,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-06-17 00:00:00+00:00,0.408,0.423,0.4001,0.423,408489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4391891909971463,,,,,,,,,,,0.42321032523652846,,"rgba(239, 83, 80, 1.0)"
2024-06-18 00:00:00+00:00,0.414899,0.4189,0.4001,0.4001,381124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4366400940808668,,,,,,,,,,,0.4231882405073483,,"rgba(239, 83, 80, 1.0)"
2024-06-20 00:00:00+00:00,0.4149,0.4192,0.4038,0.4077,230539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4353823673049806,,,,,,,,,,,0.4231764154841811,,"rgba(239, 83, 80, 1.0)"
2024-06-21 00:00:00+00:00,0.3999,0.416,0.39795,0.4146,341652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.43316577958358493,,,,,,,,,,,0.4231456517693764,,"rgba(239, 83, 80, 1.0)"
2024-06-24 00:00:00+00:00,0.3962,0.415,0.3951,0.407,469370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4303678179230332,,,,,,,,,,,0.4230978358424576,,"rgba(239, 83, 80, 1.0)"
2024-06-25 00:00:00+00:00,0.4,0.404,0.3951,0.3951,407048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4281459879481317,,,,,,,,,,,0.4230518248796456,,"rgba(239, 83, 80, 1.0)"
2024-06-26 00:00:00+00:00,0.3973,0.405,0.3933,0.4032,486427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4257865039889867,,,,,,,,,,,0.4229943428550324,,"rgba(239, 83, 80, 1.0)"
2024-06-27 00:00:00+00:00,0.3997,0.406,0.394,0.406,168699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4250904070747253,,,,,,,,,,,0.4229755805678042,,"rgba(239, 83, 80, 1.0)"
2024-06-28 00:00:00+00:00,0.3938,0.402,0.388,0.4,204736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42412681200105107,,,,,,,,,,,0.4229476307716698,,"rgba(239, 83, 80, 1.0)"
2024-07-01 00:00:00+00:00,0.3973,0.406,0.380601,0.4,360607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4225716815290219,,,,,,,,,,,0.4228985940191815,,"rgba(239, 83, 80, 1.0)"
2024-07-02 00:00:00+00:00,0.3874,0.3998,0.3806,0.393,218937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.421538551277857,,,,,,,,,,,0.422863267457274,,"rgba(239, 83, 80, 1.0)"
2024-07-03 00:00:00+00:00,0.3927,0.396,0.3831,0.396,91890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42114092351422655,,,,,,,,,,,0.42284905020618774,,"rgba(239, 83, 80, 1.0)"
2024-07-05 00:00:00+00:00,0.4041,0.4055,0.392,0.392,483668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4198351889711251,,,,,,,,,,,0.42279740963109924,,"rgba(239, 83, 80, 0.75)"
2024-07-08 00:00:00+00:00,0.4095,0.41,0.3951,0.398,292533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4192827277386223,,,,,,,,,,,0.42277234861915347,,"rgba(239, 83, 80, 0.75)"
2024-07-09 00:00:00+00:00,0.415,0.42,0.405,0.405,322440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4190501587231886,,,,,,,,,,,0.42275782975906906,,#000000
2024-07-10 00:00:00+00:00,0.4349,0.4371,0.4,0.4,678091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.41942616784807496,,,,,,,,,,,0.4227618349519781,,"rgba(38, 166, 154, 0.5)"
2024-07-11 00:00:00+00:00,0.434,0.4483,0.4251,0.441,471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4202478429668118,,,,,,,,,,,0.42279100843899314,,"rgba(38, 166, 154, 1.0)"
2024-07-12 00:00:00+00:00,0.4364,0.4471,0.427,0.427,309079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42077592851752155,,,,,,,,,,,0.4228115698838841,,"rgba(38, 166, 154, 1.0)"
2024-07-15 00:00:00+00:00,0.4184,0.4484,0.4175,0.44,357702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.421036222916848,,,,,,,,,,,0.42282051648184155,,"rgba(38, 166, 154, 1.0)"
2024-07-16 00:00:00+00:00,0.4311,0.44741,0.42,0.4232,720034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4218240559270102,,,,,,,,,,,0.4228545093022372,,"rgba(38, 166, 154, 1.0)"
2024-07-17 00:00:00+00:00,0.4291,0.4501,0.4291,0.45,290248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42219818677274656,,,,,,,,,,,0.42287260506624785,,"rgba(38, 166, 154, 1.0)"
2024-07-18 00:00:00+00:00,0.414,0.435,0.411,0.4302,294157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4221413134152456,,,,,,,,,,,0.4228686332070422,,"rgba(38, 166, 154, 0.75)"
2024-07-19 00:00:00+00:00,0.4155,0.4189,0.4028,0.4069,296585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42189365798559386,,,,,,,,,,,0.4228540594044819,,#000000
2024-07-22 00:00:00+00:00,0.421,0.421,0.4114,0.4185,140042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4218450991095062,,,,,,,,,,,0.4228507393365062,,#000000
2024-07-23 00:00:00+00:00,0.4183,0.4258,0.416,0.421,130799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4218252463847035,,,,,,,,,,,0.42284901176589706,,#000000
2024-07-24 00:00:00+00:00,0.4167,0.425,0.4138,0.42,89686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.421800448691216,,,,,,,,,,,0.42284718402500865,,#000000
2024-07-25 00:00:00+00:00,0.4161,0.4198,0.4051,0.4155,178824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42168127756314827,,,,,,,,,,,0.422839497525909,,#000000
2024-07-26 00:00:00+00:00,0.426,0.426,0.4151,0.42,170162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42169070165508343,,,,,,,,,,,0.4228391211185145,,#000000
2024-07-29 00:00:00+00:00,0.41,0.4242,0.41,0.415,198918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.42158064060842826,,,,,,,,,,,0.4228315848719602,,#000000
2024-07-30 00:00:00+00:00,0.4113,0.4162,0.4095,0.416,168783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.4214581598471229,,,,,,,,,,,0.42282330947211183,,#000000
2024-07-31 00:00:00+00:00,0.424899,0.4283,0.409,0.4119,163572,-1.0,0.4283,0.409,1058.0,-1.0,0.4283,0.409,1058.0,,,,,,,,,,,,,0.42073299999999997,0.421448969594918,,,,,,,,,,,0.42282171384568557,,#000000
2024-08-01 00:00:00+00:00,0.40675,0.4252,0.4051,0.4252,209144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.41602900512991126,0.4213038783139622,,,,,,,,,,,0.42281150324782457,,#000000
2024-08-02 00:00:00+00:00,0.4087,0.425,0.4001,0.417,259126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.41407591287484313,0.42110941790646994,,,,,,,,,,,0.4227975728850238,,"rgba(239, 83, 80, 1.0)"
2024-08-05 00:00:00+00:00,0.3984,0.4001,0.3701,0.38,473574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.40356156572970414,0.42002962132164157,,,,,,,,,,,0.42272437939810537,,"rgba(239, 83, 80, 1.0)"
2024-08-06 00:00:00+00:00,0.3945,0.3984,0.39,0.391,168586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.402336002253267,0.41972016758031055,,,,,,,,,,,0.4227021319893323,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,0.3857,0.3998,0.3851,0.3901,141796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.401120548794861,0.419424534910788,,,,,,,,,,,0.42268074956422147,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,0.3833,0.3949,0.3825,0.39,220112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39920717126410776,0.41892665463308637,,,,,,,,,,,0.4226442463594312,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,0.3841,0.3997,0.3825,0.3917,122982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3984771695719047,0.4186708878413875,,,,,,,,,,,0.42262494693808106,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,0.3924,0.4,0.39,0.4,175862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3980823308851323,0.4183768929160362,,,,,,,,,,,0.4226017556021004,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,0.4005,0.401,0.3924,0.396,148603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.398074080714923,0.41817232518186326,,,,,,,,,,,0.4225848231514359,,"rgba(239, 83, 80, 0.75)"
2024-08-14 00:00:00+00:00,0.3949,0.401,0.39,0.39,129163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39791213479471366,0.41797479059543835,,,,,,,,,,,0.42256853251702325,,"rgba(239, 83, 80, 0.75)"
2024-08-15 00:00:00+00:00,0.4011,0.405,0.39,0.396,140510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3979591817681882,0.41779538730171567,,,,,,,,,,,0.4225530397248194,,"rgba(239, 83, 80, 0.75)"
2024-08-16 00:00:00+00:00,0.3989,0.4174,0.3953,0.401,276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39857936149960443,0.41754530269591467,,,,,,,,,,,0.4225292450899489,,"rgba(239, 83, 80, 0.5)"
2024-08-19 00:00:00+00:00,0.3878,0.409,0.378849,0.3953,676587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3972087641898327,0.4164634251317507,,,,,,,,,,,0.42243387970995966,,"rgba(239, 83, 80, 0.75)"
2024-08-20 00:00:00+00:00,0.3781,0.4015,0.3777,0.391,584264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39549015018887457,0.41538514713328334,,,,,,,,,,,0.4223356118754971,,"rgba(239, 83, 80, 1.0)"
2024-08-21 00:00:00+00:00,0.39995,0.4,0.3768,0.3768,501626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39512003960757897,0.4147078529111422,,,,,,,,,,,0.4222665457477697,,"rgba(239, 83, 80, 0.75)"
2024-08-22 00:00:00+00:00,0.392101,0.4,0.392,0.4,141151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3951069695839315,0.41454438243833613,,,,,,,,,,,0.42224875038569515,,"rgba(239, 83, 80, 0.5)"
2024-08-23 00:00:00+00:00,0.4048,0.407,0.392201,0.4,233875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.395412489020114,0.4143679281013997,,,,,,,,,,,0.4222264030940331,,#000000
2024-08-26 00:00:00+00:00,0.4,0.413,0.4,0.407,197392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3957672290586793,0.4142560659866327,,,,,,,,,,,0.4222102816321469,,#000000
2024-08-27 00:00:00+00:00,0.396299,0.4001,0.392,0.4,293462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39578764601705896,0.41396060608983587,,,,,,,,,,,0.4221753979065459,,#000000
2024-08-28 00:00:00+00:00,0.3927,0.3959,0.3876,0.39,155851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39568051637568563,0.4137726724587756,,,,,,,,,,,0.4221540230949517,,#000000
2024-08-29 00:00:00+00:00,0.3952,0.3986,0.3928,0.395,48159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3956792185050422,0.4137244213680062,,,,,,,,,,,0.4221481845886827,,#000000
2024-08-30 00:00:00+00:00,0.3901,0.399851,0.3851,0.3926,251878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39550306884835723,0.41342362709567254,,,,,,,,,,,0.42211327926691194,,"rgba(239, 83, 80, 0.5)"
2024-09-03 00:00:00+00:00,0.3809,0.39,0.3809,0.3822,221392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3950714614045807,0.4130740722329081,,,,,,,,,,,0.42207486724411875,,"rgba(239, 83, 80, 0.5)"
2024-09-04 00:00:00+00:00,0.382,0.3868,0.38,0.3801,248550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39458353881603403,0.41267824940150455,,,,,,,,,,,0.42203070701704193,,"rgba(239, 83, 80, 1.0)"
2024-09-05 00:00:00+00:00,0.3805,0.388,0.38,0.388,187407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39423787873419014,0.41238562525802314,,,,,,,,,,,0.42199739099205474,,"rgba(239, 83, 80, 1.0)"
2024-09-06 00:00:00+00:00,0.3783,0.3847,0.3702,0.3812,234777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3936512546868457,0.41196515092223357,,,,,,,,,,,0.42195030898320646,,"rgba(239, 83, 80, 1.0)"
2024-09-09 00:00:00+00:00,0.379146,0.38,0.375,0.375,169869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39326006796908936,0.4116699751409793,,,,,,,,,,,0.4219165484725062,,"rgba(239, 83, 80, 1.0)"
2024-09-10 00:00:00+00:00,0.3743,0.38,0.372,0.38,306720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39248799468525164,0.41110934790570336,,,,,,,,,,,0.4218520944907805,,"rgba(239, 83, 80, 1.0)"
2024-09-11 00:00:00+00:00,0.375,0.375,0.3725,0.3725,85024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.392270644422492,0.41095158840522417,,,,,,,,,,,0.42183377253572163,,"rgba(239, 83, 80, 1.0)"
2024-09-12 00:00:00+00:00,0.385,0.385,0.373,0.375,262163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39187292263500306,0.4105623320905239,,,,,,,,,,,0.4217854531630035,,"rgba(239, 83, 80, 0.75)"
2024-09-13 00:00:00+00:00,0.412,0.4273,0.38515,0.387,1036731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39386620542291045,0.4104444135247397,,,,,,,,,,,0.4217219436886585,,#000000
2024-09-16 00:00:00+00:00,0.4043,0.4242,0.402,0.412,361850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3945343616221285,0.410439754342608,,,,,,,,,,,0.4217031891514785,,"rgba(38, 166, 154, 1.0)"
2024-09-17 00:00:00+00:00,0.412999,0.418,0.4031,0.41,425539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39530842730228005,0.4104576797756435,,,,,,,,,,,0.42168349682198064,,"rgba(38, 166, 154, 1.0)"
2024-09-18 00:00:00+00:00,0.401799,0.42,0.3957,0.417399,466485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39581353686027076,0.41036163952720645,,,,,,,,,,,0.4216504641421027,,"rgba(38, 166, 154, 1.0)"
2024-09-19 00:00:00+00:00,0.4145,0.4149,0.4021,0.4108,440404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3964501370638487,0.4103643000372828,,,,,,,,,,,0.42162856869531534,,"rgba(38, 166, 154, 1.0)"
2024-09-20 00:00:00+00:00,0.4114,0.415,0.4081,0.414,150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39666916375574074,0.4103716920443201,,,,,,,,,,,0.4216217969543376,,"rgba(38, 166, 154, 1.0)"
2024-09-23 00:00:00+00:00,0.395,0.408499,0.39,0.4,272850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.396699169438322,0.41022502521570575,,,,,,,,,,,0.4215929109201719,,"rgba(38, 166, 154, 1.0)"
2024-09-24 00:00:00+00:00,0.406299,0.4065,0.3829,0.395,1138581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39688053590562955,0.40968243477188876,,,,,,,,,,,0.42147682226695077,,"rgba(38, 166, 154, 1.0)"
2024-09-25 00:00:00+00:00,0.3959,0.41,0.395,0.405,386670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3969897337402596,0.4095364511946115,,,,,,,,,,,0.421440626750018,,"rgba(38, 166, 154, 0.75)"
2024-09-26 00:00:00+00:00,0.394,0.402,0.3927,0.402,378540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39696680344231255,0.4093368570274276,,,,,,,,,,,0.4213985186714665,,#000000
2024-09-27 00:00:00+00:00,0.3984,0.4046,0.395,0.3957,247115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39701272816364264,0.40923982798475683,,,,,,,,,,,0.42137448274998046,,#000000
2024-09-30 00:00:00+00:00,0.392,0.4,0.3901,0.3943,269344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39695101460635435,0.4090807468085134,,,,,,,,,,,0.4213420590307795,,#000000
2024-10-01 00:00:00+00:00,0.4044,0.409,0.3906,0.4,666116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3971645661533469,0.40888535977386326,,,,,,,,,,,0.4212835482088381,,#000000
2024-10-02 00:00:00+00:00,0.4089,0.4099,0.4002,0.4044,136356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3972551234331232,0.4088722525031572,,,,,,,,,,,0.42127460427254865,,"rgba(38, 166, 154, 1.0)"
2024-10-03 00:00:00+00:00,0.4051,0.41,0.4041,0.407,145307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3973503713455161,0.4088587950858571,,,,,,,,,,,0.421265127462334,,"rgba(38, 166, 154, 1.0)"
2024-10-04 00:00:00+00:00,0.395,0.4099,0.3911,0.401,248303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3973733891957637,0.4087648642496619,,,,,,,,,,,0.4212405510497312,,#000000
2024-10-07 00:00:00+00:00,0.3901,0.3999,0.3858,0.395,214642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3972923804813263,0.4086318330539107,,,,,,,,,,,0.42121302531798904,,#000000
2024-10-08 00:00:00+00:00,0.39,0.394,0.3875,0.3901,282852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3971616565303423,0.40844493008769206,,,,,,,,,,,0.42117505937056776,,"rgba(239, 83, 80, 0.5)"
2024-10-09 00:00:00+00:00,0.3825,0.39,0.3774,0.39,463146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3967381772286535,0.4080275665308686,,,,,,,,,,,0.42109855161415477,,"rgba(239, 83, 80, 0.5)"
2024-10-10 00:00:00+00:00,0.3836,0.3884,0.378,0.3825,242675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39652697961247096,0.4078146516509371,,,,,,,,,,,0.4210586223009774,,"rgba(239, 83, 80, 1.0)"
2024-10-11 00:00:00+00:00,0.3971,0.402,0.3883,0.3919,416808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39650782539565044,0.40763932480824355,,,,,,,,,,,0.42101283631691105,,"rgba(239, 83, 80, 0.5)"
2024-10-14 00:00:00+00:00,0.3906,0.403,0.3895,0.397,468492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3964462393382512,0.40742513655274504,,,,,,,,,,,0.4209586562098909,,"rgba(239, 83, 80, 0.5)"
2024-10-15 00:00:00+00:00,0.395,0.395,0.3848,0.39,230919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39637849359132066,0.4073002539586896,,,,,,,,,,,0.42092926187133006,,#000000
2024-10-16 00:00:00+00:00,0.3954,0.4,0.39,0.3968,333982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3963538177032359,0.4071629541986844,,,,,,,,,,,0.4208919614582921,,#000000
2024-10-17 00:00:00+00:00,0.3951,0.4025,0.39,0.39,253373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39634660218210743,0.4070670671552923,,,,,,,,,,,0.42086453922647044,,#000000
2024-10-18 00:00:00+00:00,0.411,0.415,0.39,0.39,717378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3967083053439286,0.4070263778488752,,,,,,,,,,,0.4208165027457919,,"rgba(38, 166, 154, 1.0)"
2024-10-21 00:00:00+00:00,0.4101,0.4199,0.402,0.4112,565175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.39713731056016155,0.40709246421960177,,,,,,,,,,,0.4207918308247186,,"rgba(38, 166, 154, 1.0)"
2024-10-22 00:00:00+00:00,0.41,0.42,0.405,0.42,549709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3975590381899498,0.40717183118325395,,,,,,,,,,,0.42077030751975947,,"rgba(38, 166, 154, 1.0)"
2024-10-23 00:00:00+00:00,0.3945,0.4144,0.3944,0.41,543158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3976577615595373,0.40706948895464967,,,,,,,,,,,0.42072457114044365,,"rgba(38, 166, 154, 0.75)"
2024-10-24 00:00:00+00:00,0.4074,0.4175,0.4017,0.415,937630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3981724597302778,0.4071203020235887,,,,,,,,,,,0.4206771661340264,,"rgba(38, 166, 154, 0.75)"
2024-10-25 00:00:00+00:00,0.417493,0.42,0.4001,0.4076,510363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.3985225870940302,0.4072023093396114,,,,,,,,,,,0.42065947835909656,,"rgba(38, 166, 154, 0.75)"
2024-10-28 00:00:00+00:00,0.4026,0.421,0.391,0.42,644212,-1.0,0.421,0.391,1058.0,-1.0,0.421,0.391,1058.0,,,,,,,,,,,,0.4048666666666667,0.39871202554176643,0.4071584638309946,,,,,,,,,,,0.4206163125027197,,"rgba(38, 166, 154, 0.75)"
2024-10-29 00:00:00+00:00,0.4001,0.412399,0.4,0.41,213132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.40469256683742666,0.3987653823193585,0.4071399953926989,,,,,,,,,,,0.42060145062915505,,"rgba(38, 166, 154, 0.75)"
2024-10-30 00:00:00+00:00,0.403,0.41,0.3926,0.41,792570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.40333508778194904,0.39887424081259826,0.4070216727679917,,,,,,,,,,,0.42053871861580494,,#000000
2024-10-31 00:00:00+00:00,0.4047,0.405,0.396,0.4,379058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.4030669808270724,0.3989241974140483,0.4069672942817596,,,,,,,,,,,0.420508917694609,,#000000
2024-11-01 00:00:00+00:00,0.39255,0.4062,0.3912,0.4,332525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.4021633986715489,0.3988917290593416,0.40687208627699006,,,,,,,,,,,0.4204755001682766,,#000000
2024-11-04 00:00:00+00:00,0.382,0.39645,0.382,0.39,601816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3990466476336902,0.3985875832546248,0.4065426393202166,,,,,,,,,,,0.42039039370506776,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,0.3752,0.3897,0.3743,0.3839,441371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.39654293896467335,0.39824560984356405,0.40622350131625073,,,,,,,,,,,0.4203151387828022,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,0.3751,0.384,0.36,0.3702,456559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,0.3937631289300708,0.3977812917873742,0.40581978115964235,,,,,,,,,,,0.4202247831212252,,"rgba(239, 83, 80, 1.0)"
