date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1247,aVWAP_OB_bull_c0_1231,aVWAP_OB_bull_c0_1197,aVWAP_OB_bull_c0_1133,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_516,aVWAP_OB_bull_c0_485,aVWAP_OB_bull_c0_452,aVWAP_OB_bull_c0_385,aVWAP_OB_bull_c0_333,aVWAP_OB_bear_c0_1193,aVWAP_OB_bear_c0_1169,aVWAP_OB_bear_c0_1022,aVWAP_OB_bear_c0_919,aVWAP_OB_bear_c0_473,aVWAP_OB_bear_c0_430,aVWAP_OB_bear_c0_325,aVWAP_QQEMOD_bull_dot_c0_908,aVWAP_QQEMOD_bull_dot_c0_1020,aVWAP_QQEMOD_bull_dot_c0_1097,aVWAP_QQEMOD_bull_dot_c0_1150,aVWAP_QQEMOD_bull_dot_c0_1251,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1059,aVWAP_QQEMOD_bear_dot_c0_1112,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2025-01-08 00:00:00+00:00,11.3869139688,11.4044999363,11.3165700988,11.3781209851,55944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.609451194338343,10.357094409122661,10.242041821349375,10.141445771912442,9.91469710118598,9.681537004080125,,,,,,,,,,,,,11.331762788579356,,,,,9.681537004080125,,"rgba(38, 166, 154, 0.5)"
2025-01-10 00:00:00+00:00,11.3781209851,11.4396718714,11.3253630825,11.3869139688,130384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.613209520077932,10.361224431826821,10.246339897382256,10.145880424736331,9.919296546625056,9.686262166749847,,,,,,,,,,,,,11.337594001901977,,,,,9.686262166749847,,"rgba(38, 166, 154, 0.5)"
2025-01-13 00:00:00+00:00,11.4220859039,11.4660508227,11.3384646283,11.3957069526,85545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.615744138695902,10.363989502484038,10.249210982426684,10.14883793878392,9.922355726087902,9.689398746183173,,,,,,,,,,,,,11.342727783528712,,,,,9.689398746183173,,"rgba(38, 166, 154, 0.5)"
2025-01-14 00:00:00+00:00,11.4748438064,11.5100157415,11.34294905,11.4220859039,60805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.61761215270189,10.366009214849983,10.25130224688118,10.150987777170295,9.924571723326167,9.691664882472061,,,,,,,,,,,,,11.347592177802879,,,,,9.691664882472061,,"rgba(38, 166, 154, 0.5)"
2025-01-15 00:00:00+00:00,11.5293603057,11.5736699149,11.4318791656,11.5204983839,59439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.61958218024059,10.368102387441553,10.253457510969884,10.153194377955508,9.926829928895163,9.69396157021465,,,,,,,,,,,,,11.35504747620002,,,,,9.69396157021465,,"rgba(38, 166, 154, 1.0)"
2025-01-16 00:00:00+00:00,11.5027745402,11.5736699149,11.4497802477,11.5293603057,36331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.620778160182269,10.369374809259579,10.254768227953912,10.154536734792394,9.928204538468169,9.695360295192119,,,,,,,,,,,,,11.359201484900039,,,,,9.695360295192119,,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,11.4850506966,11.5470841494,11.4547429239,11.5470841494,45490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.622249064908317,10.370945716202803,10.256388395974152,10.156197512205779,9.929908066296463,9.697095955013623,,,,,,,,,,,,,11.36366715929222,,,,,9.697095955013623,,"rgba(38, 166, 154, 1.0)"
2025-01-21 00:00:00+00:00,11.5736699149,11.6268414459,11.4850506966,11.5293603057,94972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.625535728183308,10.374403599707444,10.259937354387192,10.15982237215854,9.93360264196656,9.70084186103869,,,,,,,,,,,,,11.376344843287628,,,,,9.70084186103869,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,11.6179795241,11.7154606642,11.5648079931,11.6091176022,59301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.627730808624923,10.3766808554482,10.262263711624431,10.1621902590387,9.936001158043322,9.703262013687134,,,,,,,,,,,,,11.386192843382146,,,,,9.703262013687134,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,11.6179795241,11.6380960866,11.5825318367,11.6357033677,48211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.62947318260183,10.378496965043807,10.264121858480832,10.164083770328194,9.937923349422052,9.70520487809453,,,,,,,,,,,,,11.393056554722401,,,,,9.70520487809453,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,11.6800129769,11.7066873616,11.6312724068,11.6622891332,74286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.632308385372815,10.38141993559641,10.267101476289396,10.167111739334961,9.94098196661822,9.708284399973964,,,,,,,,,,,,,11.405520290580236,,,,,9.708284399973964,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,11.6534272114,11.6800129769,11.5913937586,11.6800129769,65530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.634722388342631,10.38392570756075,10.269661618424944,10.169717859459363,9.943622916077356,9.710950142803304,,,,,,,,,,,,,11.414452764524654,,,,,9.710950142803304,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,11.6357033677,11.6800129769,11.569238954,11.6622891332,45262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.636361101082267,10.385632418704422,10.2714072846418,10.171496343073203,9.945428010114135,9.712774452860796,,,,,,,,,,,,,11.419899337894533,,,,,9.712774452860796,,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,11.5913937586,11.6135485632,11.5470841494,11.5913937586,61525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.638480853983998,10.387862418289135,10.273695750260854,10.173833589226074,9.947811054270934,9.715191459562543,,,,,,,,,,,,,11.42539036872966,,,,,9.715191459562543,,"rgba(38, 166, 154, 0.75)"
2025-01-30 00:00:00+00:00,11.6534272114,11.6534272114,11.6268414459,11.6268414459,58035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.640599194282638,10.390064436265552,10.275946526589447,10.176125547231846,9.950135536121758,9.71753933795169,,,,,,,,,,,,,11.432096225436709,,,,,9.71753933795169,,"rgba(38, 166, 154, 0.75)"
2025-01-31 00:00:00+00:00,11.7952179608,11.8572514136,11.6006101573,11.6977368206,466048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.659062534351552,10.408948980920822,10.295142216830593,10.19559106030278,9.969732263137526,9.737219008742525,,,,,,,,11.751026510566668,,,,,11.495001430346097,,,,,9.737219008742525,11.751026510566668,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,11.6977368206,11.7597702734,11.6977368206,11.7597702734,59923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.661322469032962,10.411281060493497,10.297519675835515,10.198007274713566,9.97217548408022,9.739681227174737,,,,,,,,11.747311094264575,,,,,11.50052711481614,,,,,9.739681227174737,11.747311094264575,"rgba(38, 166, 154, 1.0)"
2025-02-04 00:00:00+00:00,11.6268414459,11.6977368206,11.6002556804,11.6977368206,94761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.664618437429098,10.414736359542644,10.301060825366575,10.201620389180603,9.975855918857748,9.74341181406007,,,,,,,,11.731174957054193,,,,,11.505837539122288,,,,,9.74341181406007,11.731174957054193,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,11.6091176022,11.6445652896,11.6091176022,11.6357033677,106839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.668229931843513,10.418543592380212,10.304969769688768,10.205614206878458,9.979934769652198,9.74755475152831,,,,,,,,11.714986726291983,,,,,11.510523093896492,,,,,9.74755475152831,11.714986726291983,"rgba(38, 166, 154, 0.5)"
2025-02-06 00:00:00+00:00,11.6268414459,11.6711510551,11.6091176022,11.6445652896,64853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.670442674102414,10.420871188835779,10.307357794180236,10.20805275996231,9.982423043580143,9.750080432690078,,,,,,,,11.70849807419083,,,,,11.513541901509905,,,,,9.750080432690078,11.70849807419083,"rgba(38, 166, 154, 0.5)"
2025-02-07 00:00:00+00:00,11.5648079931,11.6977368206,11.5447800497,11.6445652896,101301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.673760412206494,10.424390097891205,10.310977835676924,10.211756849361679,9.986216926699491,9.753942725606922,,,,,,,,11.696476899051747,,,,,11.516769093346333,,,,,9.753942725606922,11.696476899051747,"rgba(38, 166, 154, 0.5)"
2025-02-10 00:00:00+00:00,11.5648079931,11.6091176022,11.5382222276,11.5825318367,47823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.67526525605014,10.4259995180091,10.312637981766395,10.213458940182155,9.98796676988684,9.755729279232037,,,,,,,,11.690089262629066,,,,,11.51767803055105,,,,,9.755729279232037,11.690089262629066,#000000
2025-02-11 00:00:00+00:00,11.5913937586,11.6268414459,11.5436279999,11.5559460712,51510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.676910372738309,10.427752994068701,10.314444721588096,10.215309819914928,9.98986689080072,9.75766717807115,,,,,,,,11.684756938939538,,,,,11.51891877268078,,,,,9.75766717807115,11.684756938939538,#000000
2025-02-12 00:00:00+00:00,11.6002556804,11.6622891332,11.5382222276,11.6445652896,78577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.679444134719681,10.430447495205247,10.317218985177561,10.218150292742333,9.992780248738454,9.76063639662614,,,,,,,,11.67856093433698,,,,,11.521071813872837,,,,,9.76063639662614,11.67856093433698,#000000
2025-02-13 00:00:00+00:00,11.6002556804,11.6534272114,11.5648079931,11.6091176022,79309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.682003756552518,10.433168240328326,10.320019817833202,10.22101764084785,9.995720845243303,9.763633181115717,,,,,,,,11.67357219644488,,,,,11.523286073993333,,,,,9.763633181115717,11.67357219644488,#000000
2025-02-14 00:00:00+00:00,11.6454514818,11.707917505,11.6186803289,11.6186803289,61495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.684088124801507,10.435360893628479,10.322269274747164,10.223314656213239,9.998065807764746,9.766014518357883,,,,,,,,11.672749393815314,,,,,11.52593758736026,,,,,9.766014518357883,11.672749393815314,"rgba(38, 166, 154, 0.5)"
2025-02-18 00:00:00+00:00,11.6008328937,11.7168412226,11.5740617409,11.6811463522,111262,-1.0,11.716842,11.574061,0.0,0.0,0.0,0.0,0.0,,,,,10.687733674876467,10.439221656317837,10.326238784936953,10.227374757352736,10.00222355446633,9.770247080327282,,,,11.630578619066666,,,,11.669204783106338,,,,,11.529552705299091,,,,,9.770247080327282,11.669204783106338,#000000
2025-02-19 00:00:00+00:00,11.6097566113,11.6276040465,11.5562143057,11.6008328937,64410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.689758496825183,10.441384217640147,10.328468390112166,10.229659918343318,10.0045726545241,9.772645614593975,,,,11.618581747694229,,,,11.6658942224858,,,,,11.530892021722906,,,,,9.772645614593975,11.6658942224858,#000000
2025-02-20 00:00:00+00:00,11.5383668704,11.6454514818,11.5383668704,11.6186803289,50792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.691307199113892,10.443048897461965,10.330188233912303,10.23142531950981,10.006392625417655,9.774507997355554,,,,11.608596671978948,,,,11.662652617314082,,,,,11.531549353000138,,,,,9.774507997355554,11.662652617314082,#000000
2025-02-21 00:00:00+00:00,11.5383668704,11.5919091761,11.5115957176,11.547290588,71798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.693421054498796,10.445338205818771,10.332559116461484,10.233863340111217,10.008914280935972,9.777094978056903,,,,11.59383899512059,,,,11.657169889111545,,,,,11.531881027707225,,,,,9.777094978056903,11.657169889111545,"rgba(239, 83, 80, 1.0)"
2025-02-24 00:00:00+00:00,11.5562143057,11.5976203554,11.5383668704,11.5829854585,43789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.694730389189342,10.446750967587542,10.334020476471487,10.235364774462997,10.010464897458222,9.778683970518774,,,,11.590027639105307,,,,11.65454724460862,,,,,11.532289393945536,,,,,9.778683970518774,11.65454724460862,"rgba(239, 83, 80, 1.0)"
2025-02-25 00:00:00+00:00,11.5383668704,11.5740617409,11.5115957176,11.5651380233,42894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.695975721219066,10.448103321419936,10.33542222366976,10.236807139463076,10.011958651292233,9.78021797054274,,,,11.584602589560122,,,,11.651507368376212,,,,,11.53240051463811,,,,,9.78021797054274,11.651507368376212,"rgba(239, 83, 80, 1.0)"
2025-02-26 00:00:00+00:00,11.5740617409,11.6186803289,11.547290588,11.6008328937,90072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.698697950036426,10.451032309678403,10.338449196452002,10.239915052603484,10.015164948001091,9.78350104173197,,,,11.583731917712436,,,,11.647691072622964,,,,,11.533596951232399,,,,,9.78350104173197,11.647691072622964,"rgba(239, 83, 80, 1.0)"
2025-02-27 00:00:00+00:00,11.547290588,11.5874473173,11.4937482824,11.5562143057,76829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.70090931784778,10.453436817473136,10.340942535830669,10.242481437024255,10.017824751386065,9.786234199253837,,,,11.578037301700613,,,,11.643124651109272,,,,,11.533790681782213,,,,,9.786234199253837,11.643124651109272,"rgba(239, 83, 80, 1.0)"
2025-02-28 00:00:00+00:00,11.5294431528,11.5829854585,11.4759008472,11.5383668704,62952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.702683975654312,10.45537502691102,10.342955174088457,10.244555183599887,10.019978173385635,9.788450349765721,,,,11.573061522892788,,,,11.639208094209721,,,,,11.533717190561372,,,,,9.788450349765721,11.639208094209721,"rgba(239, 83, 80, 1.0)"
2025-03-03 00:00:00+00:00,11.5383668704,11.5651380233,11.4849138019,11.5294431528,29639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.703516918671243,10.456285182380071,10.343900427890903,10.245529253292062,10.020989942452513,9.789491823553178,,,,11.571056791262869,,,,11.6374565278883,,,,,11.533683677856988,,,,,9.789491823553178,11.6374565278883,"rgba(239, 83, 80, 1.0)"
2025-03-04 00:00:00+00:00,11.3688162358,11.4937482824,11.342045083,11.4937482824,160639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.707307543758617,10.460606503118916,10.348447446800463,10.250259480564068,10.025986989979856,9.794701403548634,,,,11.537231954043419,,,,11.618672056922255,,,,,11.528260541043558,,,,,9.794701403548634,11.618672056922255,"rgba(239, 83, 80, 1.0)"
2025-03-05 00:00:00+00:00,11.3688162358,11.389162312,11.3152739302,11.3509688006,80060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.709063215837872,10.46264592804213,10.350605426024389,10.25251341671073,10.028385113116839,9.797214817471236,,,,11.520997997780023,,,,11.608713245557878,,,,,11.524843001979116,,,,,9.797214817471236,11.608713245557878,"rgba(239, 83, 80, 1.0)"
2025-03-06 00:00:00+00:00,11.3063502126,11.4045111063,11.3063502126,11.3063502126,70573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.710558660798284,10.464398652134872,10.352464908554431,10.254459217534496,10.030462306325324,9.79939726024224,,,,11.507563815869197,,,,11.599936401568797,,,,,11.521617757502243,,,,,9.79939726024224,11.599936401568797,"rgba(239, 83, 80, 1.0)"
2025-03-07 00:00:00+00:00,11.3331213654,11.3508795634,11.2840409185,11.2885027773,94424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.712496552623833,10.466689057238309,10.354900762033123,10.257012574813581,10.033196556355838,9.802276659850925,,,,11.490939815588774,,,,11.588365675722908,,,,,11.517101609075034,,,,,9.802276659850925,11.588365675722908,"rgba(239, 83, 80, 1.0)"
2025-03-10 00:00:00+00:00,11.2349604717,11.2706553421,11.1724944484,11.2706553421,287210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.717394578835185,10.472803110101882,10.361502861247356,10.264007063194677,10.040824642328548,9.810415927889093,,,,11.43404879488596,,,,11.547552582843247,,,,,11.498301478232046,,,,,9.810415927889093,11.547552582843247,"rgba(239, 83, 80, 1.0)"
2025-03-11 00:00:00+00:00,11.2171130365,11.3152739302,11.1943575565,11.1992656012,59798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.718434763323277,10.474090843000708,10.362890411729206,10.265474982468534,10.042422134351638,9.812118130164782,,,,11.425839678194217,,,,11.540556593827358,,,,,11.49490376194696,,,,,9.812118130164782,11.540556593827358,"rgba(239, 83, 80, 1.0)"
2025-03-12 00:00:00+00:00,11.2081893188,11.2349604717,11.192572813,11.2171130365,46974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.71920182568841,10.47505956006839,10.363939830066043,10.26658929031004,10.043642401344266,9.813424142339926,,,,11.418880919010984,,,,11.534745320684465,,,,,11.491984287520053,,,,,9.813424142339926,11.534745320684465,"rgba(239, 83, 80, 1.0)"
2025-03-13 00:00:00+00:00,11.1903418836,11.2349604717,11.1635707308,11.1724944484,45663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.71992163627175,10.475978899949737,10.364938735086655,10.267652133720702,10.044810349626044,9.814677220284787,,,,11.4120583439956,,,,11.529026002681919,,,,,11.489048404332825,,,,,9.814677220284787,11.529026002681919,"rgba(239, 83, 80, 1.0)"
2025-03-14 00:00:00+00:00,11.200157973,11.2451024271,11.1012801739,11.2361135363,44509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.720600447125854,10.476855242854855,10.365893603755687,10.268670074233576,10.04593258267224,9.815883994340087,,,,11.405389678552405,,,,11.523405580325516,,,,,11.486107033361233,,,,,9.815883994340087,11.523405580325516,"rgba(239, 83, 80, 1.0)"
2025-03-17 00:00:00+00:00,11.1642024097,11.1926073047,11.1372357372,11.1911690822,83626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.721822312275597,10.47845519361887,10.367643313633842,10.270540003835398,10.048002739327732,9.818116633585438,,,,11.392948072845881,,,,11.512806674813008,,,,,11.480420865446387,,,,,9.818116633585438,11.512806674813008,"rgba(239, 83, 80, 1.0)"
2025-03-18 00:00:00+00:00,11.092291283,11.1731913005,11.0833023922,11.1731913005,83121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72289809431552,10.479926432075276,10.369269685174999,10.272290690799483,10.049963923510978,9.820248943841612,,,,11.379427795507919,,,,11.501493297858627,,,,,11.474128262303534,,,,,9.820248943841612,11.501493297858627,"rgba(239, 83, 80, 1.0)"
2025-03-19 00:00:00+00:00,11.0743135014,11.146224628,11.0653246106,11.1372357372,56197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.723583493789954,10.480884618082744,10.370334493839724,10.2734408930906,10.051259778159114,9.821663339359393,,,,11.370340869719051,,,,11.49380640243708,,,,,11.469753507382862,,,,,9.821663339359393,11.49380640243708,"rgba(239, 83, 80, 1.0)"
2025-03-20 00:00:00+00:00,11.0563357197,11.1192579555,11.0024023748,11.0203801564,67381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.724322805228237,10.481962566235902,10.371543986353837,10.274755620124964,10.05275593264639,9.823307328679286,,,,11.358855640241485,,,,11.484167012585678,,,,,11.464148456246372,,,,,9.823307328679286,11.484167012585678,"rgba(239, 83, 80, 1.0)"
2025-03-21 00:00:00+00:00,11.0113912656,11.1372357372,10.9844245931,11.0833023922,64054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.724991305496498,10.482957078510754,10.37266486967189,10.2759775719553,10.054152993843049,9.824847206926266,,,,11.348189217377179,,,,11.475082507272386,,,,,11.458768278376263,,,,,9.824847206926266,11.475082507272386,"rgba(239, 83, 80, 1.0)"
2025-03-24 00:00:00+00:00,11.0563357197,11.0743135014,11.0203801564,11.0653246106,69395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.725725933401694,10.484042012883691,10.373885804616103,10.277307332449663,10.05567124298307,9.82651928359825,,,,11.337633351383891,,,,11.465785932796763,,,,,11.453175055079873,,,,,9.82651928359825,11.465785932796763,"rgba(239, 83, 80, 0.75)"
2025-03-25 00:00:00+00:00,11.1282468464,11.1731913005,11.0564256086,11.1012801739,67785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.72659204914666,10.485226312785935,10.37519529222648,10.278717293221206,10.057252291926597,9.828239931952913,,,,11.330327492415323,,,,11.458532905994272,,,,,11.4487676416505,,,,,9.828239931952913,11.458532905994272,"rgba(239, 83, 80, 0.75)"
2025-03-26 00:00:00+00:00,11.0743135014,11.1282468464,11.0743135014,11.092291283,56433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.727260841674896,10.486167077424085,10.376242548313094,10.279849945236972,10.058531612251935,9.829639050795375,,,,11.323876340863503,,,,11.452259800524647,,,,,11.444892677700697,,,,,9.829639050795375,11.452259800524647,"rgba(239, 83, 80, 0.75)"
2025-03-27 00:00:00+00:00,11.0113912656,11.0859990595,10.9215023573,11.0743135014,201375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.729069998369583,10.489027535187603,10.379508946402611,10.283441016133995,10.062693446984108,9.834268195922863,,,,11.295871911630664,,,,11.426572370005909,,,,,11.428515247003963,,,,,9.834268195922863,11.426572370005909,"rgba(239, 83, 80, 0.75)"
2025-03-28 00:00:00+00:00,11.0024023748,11.0293690472,10.9458622514,11.0113912656,90304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.729833823739277,10.490266243621276,10.38093084717031,10.285009460429375,10.064520891562976,9.836308047035637,,,,11.28433351315844,,,,11.415643728376596,,,,,11.421335176844833,,,,,9.836308047035637,11.415643728376596,"rgba(239, 83, 80, 0.75)"
2025-03-31 00:00:00+00:00,11.0113912656,11.0563357197,10.9215023573,11.0113912656,97898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.730669004388533,10.491612534013107,10.382474582878315,10.286711227814545,10.066502133225093,9.838518701249006,,,,11.272930277070294,,,,11.404503967582922,,,,,11.41388158889542,,,,,9.838518701249006,11.404503967582922,"rgba(239, 83, 80, 0.75)"
2025-04-01 00:00:00+00:00,10.9304912481,10.9664468114,10.8675690123,10.9574579206,90683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.731221218179389,10.492669121704008,10.383724022054688,10.288114712850335,10.068182627992913,9.840426940355918,,,,11.260493963690653,,,,11.392901241678743,,,,,11.406009233406547,,,,,9.840426940355918,11.392901241678743,"rgba(239, 83, 80, 0.75)"
2025-04-02 00:00:00+00:00,10.8945356848,10.9162888006,10.8495912307,10.8945356848,108228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.731756687304257,10.493821874813428,10.385111915264162,10.289690322424885,10.070098431066143,9.842622782092986,,,,11.245350904289257,,,,11.378795948729984,,,,,11.396287410270205,,,,,9.842622782092986,11.378795948729984,"rgba(239, 83, 80, 1.0)"
2025-04-03 00:00:00+00:00,10.6967800866,10.831613449,10.6788023049,10.831613449,187111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.731780200851503,10.495038938293701,10.38677627765481,10.291710594068384,10.07278073745348,9.845851304153891,,,,11.211985129841034,,,,11.349234529199542,,,,,11.375574436545422,,,,,9.845851304153891,11.349234529199542,"rgba(239, 83, 80, 1.0)"
2025-04-04 00:00:00+00:00,9.9686799294,10.5529578333,9.9507021478,10.51700227,322061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.725991828340652,10.492140620499395,10.384917719389119,10.290671966133942,10.07336393898742,9.847778097400225,,,,11.105182539729542,,,,11.261849427005844,,,,,11.313195841922406,,,,,9.847778097400225,11.261849427005844,"rgba(239, 83, 80, 1.0)"
2025-04-07 00:00:00+00:00,9.6360909687,9.8787910211,9.3484464622,9.411368698,470374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.709964268394517,10.481354118890893,10.375982706550776,10.283191689785196,10.068859395221658,9.845749312048511,,,,10.913947054028528,,,,11.103140652642802,,,,,11.195449748970187,9.621109484000002,,,,9.845749312048511,11.103140652642802,"rgba(239, 83, 80, 1.0)"
2025-04-08 00:00:00+00:00,9.7619354403,10.040591056,9.7619354403,9.9057576936,407780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.69934375459605,10.474699300195661,10.370750509103274,10.279082622462916,10.067027042647608,9.845819158059438,,,,10.807520077895608,,,,11.00655838495159,,,,,,9.729635707703432,,,,9.845819158059438,11.00655838495159,"rgba(239, 83, 80, 1.0)"
2025-04-09 00:00:00+00:00,10.2922799993,10.3237411172,9.7324518784,9.7619354403,211670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.695608190304057,10.472733329509989,10.369430631809308,10.278275411417134,10.067244401167526,9.846895324585134,,,,10.773246353114006,,,,10.972179658958057,,,,,,9.804707556638588,,,,9.846895324585134,10.972179658958057,"rgba(239, 83, 80, 0.75)"
2025-04-10 00:00:00+00:00,10.1214910735,10.2113799818,9.9147465844,10.2113799818,195178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.692008439854705,10.470770423780307,10.368065717624907,10.277385262561396,10.067306541281555,9.847757127736706,,,,10.743053157247,,,,10.941595438258426,,,,,,9.84690720074097,,,,9.847757127736706,10.941595438258426,"rgba(239, 83, 80, 0.75)"
2025-04-11 00:00:00+00:00,10.3102577809,10.3192466717,10.0774455084,10.094524401,141004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.690080775698739,10.469919022721935,10.36761215443749,10.277248593302582,10.067799206423834,9.848779286382527,,,,10.72751978100879,,,,10.924487400629896,,,,,,9.88534623103514,,,,9.848779286382527,10.924487400629896,"rgba(239, 83, 80, 0.75)"
2025-04-14 00:00:00+00:00,10.3821689076,10.4181244709,10.2563244359,10.3462133442,131845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10.688751541745601,10.469521801194135,10.36756296886818,10.277477409212576,10.068575347956013,9.850016675170142,,,,10.717075406392372,,,,10.911806804736383,,,,,,9.924857787713128,,,,9.850016675170142,10.911806804736383,"rgba(239, 83, 80, 0.5)"
