date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1139,aVWAP_OB_bull_c0_962,aVWAP_OB_bull_c0_638,aVWAP_OB_bull_c0_621,aVWAP_OB_bull_c0_602,aVWAP_OB_bull_c0_593,aVWAP_OB_bull_c0_332,aVWAP_OB_bear_c0_1241,aVWAP_OB_bear_c0_1170,aVWAP_OB_bear_c0_1155,aVWAP_OB_bear_c0_1028,aVWAP_OB_bear_c0_617,aVWAP_QQEMOD_bull_dot_c0_997,aVWAP_QQEMOD_bull_dot_c0_1014,aVWAP_QQEMOD_bull_dot_c0_1094,aVWAP_QQEMOD_bull_dot_c0_1146,aVWAP_QQEMOD_bull_dot_c0_1241,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1087,aVWAP_QQEMOD_bear_dot_c0_1111,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1248,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-14 00:00:00+00:00,6.088377786,6.088377786,6.0299960812,6.0466765683,527459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.48063146421071,5.4182488807021265,5.354752004358547,5.326643397296011,4.878834399408358,,,,,,,,,,,,,,,,4.878834399408358,,"rgba(38, 166, 154, 1.0)"
2024-10-15 00:00:00+00:00,5.9882948635,6.1050582731,5.9882948635,6.088377786,708539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.483243942877053,5.420880852442621,5.357399436178487,5.329313619162575,4.880979080468172,,,,,,,,,,,,,,,,4.880979080468172,,"rgba(38, 166, 154, 0.75)"
2024-10-16 00:00:00+00:00,6.0800375424,6.0800375424,5.996635107,6.0049753505,594634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.485517205261528,5.423162639720185,5.3596876273021685,5.331618695451807,4.882811963522092,,,,,,,,,,,,,,,,4.882811963522092,,"rgba(38, 166, 154, 0.75)"
2024-10-17 00:00:00+00:00,5.9882948635,6.1032234195,5.9633575353,6.0967180295,806820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.488389741016217,5.426066760747166,5.362617336103568,5.334576676498422,4.885217808043669,,,,,,,,,,,,,,,,4.885217808043669,,"rgba(38, 166, 154, 0.75)"
2024-10-18 00:00:00+00:00,6.0550168118,6.0550168118,6.0120645576,6.0216558376,643373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.490754176278231,5.428449181696128,5.365014129005265,5.336993930900134,4.8871667734646635,,,,,,,,,,,,,,,,4.8871667734646635,,"rgba(38, 166, 154, 0.75)"
2024-10-21 00:00:00+00:00,6.0550168118,6.088377786,6.0133155941,6.0550168118,728483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.493462730751049,5.431174983380315,5.367753605590943,5.3397556031198725,4.88938763281792,,,,,,,,,,,,,,,,4.88938763281792,,"rgba(38, 166, 154, 0.75)"
2024-10-22 00:00:00+00:00,6.0383363247,6.0550168118,6.0133155941,6.0550168118,475833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.495165455235617,5.432895131554533,5.369487905035801,5.341506032780489,4.890812952543258,,,,,,,,,,,,,,,,4.890812952543258,,"rgba(38, 166, 154, 0.75)"
2024-10-23 00:00:00+00:00,5.9882948635,6.0466765683,5.9632741328,6.0383363247,527090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.496913842438236,5.4346755960741255,5.3712948670283405,5.343334332630727,4.89233795983959,,,,,,,,,,,,,,,,4.89233795983959,,"rgba(38, 166, 154, 0.5)"
2024-10-24 00:00:00+00:00,5.9632741328,6.0216558376,5.9632741328,6.0216558376,479691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.498442029901109,5.436238678329315,5.372886917538238,5.344947332013401,4.893701331155021,,,,,,,,,,,,,,,,4.893701331155021,,#000000
2024-10-25 00:00:00+00:00,6.0133155941,6.0550168118,5.9983865581,6.0049753505,515153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.500205524103837,5.438028044745656,5.3746976143871565,5.346777273271113,4.895214675688287,,,,,,,,,,,,,,,,4.895214675688287,,"rgba(38, 166, 154, 0.5)"
2024-10-28 00:00:00+00:00,5.9549338893,6.0133155941,5.9382534022,6.0133155941,882855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.502893924804079,5.440791315010054,5.377523366906378,5.3496443416111745,4.897676336246875,,,,,,,,,,,,,,,,4.897676336246875,,#000000
2024-10-29 00:00:00+00:00,5.9716143764,5.9799546199,5.9382534022,5.9382534022,401089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.504090672661053,5.442024092816481,5.378786283343261,5.350926545912384,4.898785179752987,,,,,,,,,,,,,,,,4.898785179752987,,#000000
2024-10-30 00:00:00+00:00,5.9549338893,5.9963848997,5.9465936457,5.9882948635,480396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.505524259054743,5.443500591170264,5.380298712067804,5.352461976703696,4.90011359730078,,,,,,,,,,,,,,,,4.90011359730078,,#000000
2024-10-31 00:00:00+00:00,5.8631912103,5.9716143764,5.8548509668,5.9465936457,701201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.507287787264289,5.445356488447513,5.382232356978993,5.3544373913729455,4.901920771218312,,,,,,,,,,,,,,,,4.901920771218312,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,5.8965521845,5.9465936457,5.8715314539,5.8715314539,535194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.508651749684606,5.446788804005006,5.383722273668732,5.355958555601163,4.903307226992365,,,,,,,,,,,,,,,,4.903307226992365,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,5.8715314539,5.888211941,5.8381704797,5.8631912103,920168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.51074687334697,5.449023184457166,5.386074323712745,5.358370307336443,4.905589759914779,,,,,,,,,,,,,,,,4.905589759914779,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,5.996635107,5.996635107,5.8965521845,5.8965521845,613608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.512509363687853,5.450844612508076,5.387945501616474,5.360271799142772,4.907259451019409,,,,,,,,,,,,,,,,4.907259451019409,,"rgba(239, 83, 80, 0.75)"
2024-11-06 00:00:00+00:00,6.0716972989,6.1133985166,6.0550168118,6.0633570553,945364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.515894524188815,5.4542594130917905,5.391385015713662,5.363740837704387,4.910104887895488,,,,,,,,,,,,,,,,4.910104887895488,,#000000
2024-11-07 00:00:00+00:00,6.1717802214,6.1717802214,6.0830400301,6.1133985166,633857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.518389331300332,5.456753704995138,5.393878540907452,5.366248360723105,4.912105964480688,,,,,,,,,,,,,,,,4.912105964480688,,"rgba(38, 166, 154, 0.5)"
2024-11-08 00:00:00+00:00,6.1884607085,6.196800952,6.1467594908,6.1801204649,677061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.521181208864023,5.459533675990787,5.396648014191828,5.369029507668078,4.91429712479177,,,,,,,,,,,,,,,,4.91429712479177,,"rgba(38, 166, 154, 1.0)"
2024-11-11 00:00:00+00:00,6.1884607085,6.2216548778,6.1717802214,6.2134814391,464276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.523130189003822,5.461471464726744,5.398576016212655,5.370964603279871,4.915814991059706,,,,,,,,,,,,,,,,4.915814991059706,,"rgba(38, 166, 154, 1.0)"
2024-11-12 00:00:00+00:00,6.2134814391,6.2301619262,6.1801204649,6.1884607085,682556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.526034253119827,5.464355737861304,5.401443038239531,5.373841022563361,4.918064251673994,,,,,,,,,,,,,,,,4.918064251673994,,"rgba(38, 166, 154, 1.0)"
2024-11-13 00:00:00+00:00,6.2218216826,6.2468424133,6.1961337325,6.2301619262,581374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.52853769344654,5.466839795481825,5.403910228824729,5.3763154180081045,4.919994166316248,,,,,,,,,,,,,,,,4.919994166316248,,"rgba(38, 166, 154, 1.0)"
2024-11-14 00:00:00+00:00,6.1550997343,6.2301619262,6.1217387601,6.2301619262,610622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.530949660604511,5.469250730318007,5.40631994237144,5.378738036783898,4.921933363392299,,,,,,,,,,,,,,,,4.921933363392299,,"rgba(38, 166, 154, 1.0)"
2024-11-15 00:00:00+00:00,6.088377786,6.1396843403,6.0114179544,6.1396843403,1089677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.534613776427776,5.4729691743402915,5.410084258578155,5.382540987439302,4.925132624629477,,,,,,,,,,,,,,,,4.925132624629477,,"rgba(38, 166, 154, 0.75)"
2024-11-18 00:00:00+00:00,6.0798266936,6.1026581103,6.0412612669,6.0712756012,749863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.537082974762847,5.475479941930834,5.412630236561854,5.385114614607645,4.92731399887923,,,,,,,,,,,,,,,,4.92731399887923,,"rgba(38, 166, 154, 0.5)"
2024-11-19 00:00:00+00:00,6.1311332479,6.1311332479,6.045622324,6.0541734164,511518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.538841637466446,5.47726029023576,5.414428921986239,5.386930228180452,4.928833538298899,,,,,,,,,,,,,,,,4.928833538298899,,"rgba(38, 166, 154, 0.5)"
2024-11-20 00:00:00+00:00,6.1311332479,6.1396843403,6.0755511474,6.1311332479,704261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.541299836638554,5.479744947150163,5.416935944715976,5.389459525115353,4.930942023053735,,,,,,,,,,,,,,,,4.930942023053735,,"rgba(38, 166, 154, 0.5)"
2024-11-21 00:00:00+00:00,6.1482354327,6.1738887099,6.1140310632,6.1482354327,496117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.543108583558569,5.481565540181981,5.418766489230565,5.391303790352722,4.932460269090776,,,,,,,,,,,,,,,,4.932460269090776,,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,6.2337463567,6.2337463567,6.1482354327,6.1567865251,505804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.545123699228831,5.483577906610366,5.420776292641986,5.393323344088668,4.934080452370937,,,,,,,,,,,,,,,,4.934080452370937,,"rgba(38, 166, 154, 0.5)"
2024-11-25 00:00:00+00:00,6.2508485415,6.2850529111,6.2209197181,6.2337463567,516439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.547314258067664,5.485754223677678,5.42294017668845,5.39549389312245,4.935791498589013,,,,,,,,,,,,,,,,4.935791498589013,,"rgba(38, 166, 154, 1.0)"
2024-11-26 00:00:00+00:00,6.2422974491,6.2679507263,6.1995419871,6.2679507263,453168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.549182795881476,5.487614935469199,5.424793980581056,5.397354818200373,4.937271427132759,,,,,,,,,,,,,,,,4.937271427132759,,"rgba(38, 166, 154, 1.0)"
2024-11-27 00:00:00+00:00,6.2251952643,6.2337463567,6.1738887099,6.2337463567,563231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.551404939540799,5.489835981550896,5.427013848034184,5.399585919958012,4.939069882770041,,,,,,,,,,,,,,,,4.939069882770041,,"rgba(38, 166, 154, 1.0)"
2024-11-29 00:00:00+00:00,6.2422974491,6.2422974491,6.1824398023,6.2080930795,337608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.552752684665134,5.491181725624655,5.428357731419456,5.400936125936914,4.940155109833651,,,,,,,,,,,,,,,,4.940155109833651,,"rgba(38, 166, 154, 1.0)"
2024-12-02 00:00:00+00:00,6.2337463567,6.2593996339,6.1995419871,6.2166441719,625992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5552691275315595,5.493692991571544,5.430864284463335,5.4034539248771765,4.94217587356563,,,,,,,,,,,,,,,,4.94217587356563,,"rgba(38, 166, 154, 1.0)"
2024-12-03 00:00:00+00:00,6.2422974491,6.2506775196,6.2080930795,6.2337463567,460247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.557115006840406,5.495535450492988,5.432703607970916,5.40530157535253,4.943660776226974,,,,,,,,,,,,,,,,4.943660776226974,,"rgba(38, 166, 154, 1.0)"
2024-12-04 00:00:00+00:00,6.2679507263,6.2679507263,6.2251952643,6.2593996339,666713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.55984975623154,5.498260130225828,5.435419339669249,5.408027839842452,4.945839028706778,,,,,,,,,,,,,,,,4.945839028706778,,"rgba(38, 166, 154, 1.0)"
2024-12-05 00:00:00+00:00,6.2593996339,6.2765018187,6.2422974491,6.2679507263,455119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.561719518927345,5.500122812578003,5.4372757309089135,5.409891309714329,4.947328279287247,,,,,,,,,,,,,,,,4.947328279287247,,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,6.2679507263,6.2850529111,6.2422974491,6.2850529111,429407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.563488848215792,5.501885055448852,5.439031684337535,5.411653787333286,4.94873639324265,,,,,,,,,,,,,,,,4.94873639324265,,"rgba(38, 166, 154, 1.0)"
2024-12-09 00:00:00+00:00,6.2337463567,6.2765018187,6.2251952643,6.2679507263,489660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.565438543905357,5.503832412572252,5.4409768140349755,5.413607946370887,4.950314138901093,,,,,,,,,,,,,,,,4.950314138901093,,"rgba(38, 166, 154, 0.75)"
2024-12-10 00:00:00+00:00,6.2080930795,6.2508485415,6.1995419871,6.2422974491,452018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.567160930093786,5.505559137854394,5.442707085539951,5.41534836416197,4.95173840444078,,,,,,,,,,,,,,,,4.95173840444078,,"rgba(38, 166, 154, 0.5)"
2024-12-11 00:00:00+00:00,6.2337463567,6.2337463567,6.2080930795,6.2251952643,455440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.568902291044332,5.5073043535545905,5.444455432130107,5.4171067491244855,4.9531766615026624,,,,,,,,,,,,,,,,4.9531766615026624,,"rgba(38, 166, 154, 0.5)"
2024-12-12 00:00:00+00:00,6.1738887099,6.2246821988,6.1653376175,6.2166441719,530782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.570805672058209,5.50922270849579,5.446386486669009,5.419052447650837,4.954799817033439,,,,,,,,,,,,,,,,4.954799817033439,,"rgba(38, 166, 154, 0.5)"
2024-12-13 00:00:00+00:00,6.1054799708,6.1995419871,6.0969288784,6.1738887099,827492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5734922809224905,5.5119557918221735,5.449159373117827,5.421854683792064,4.9572114213069565,,,,,,,,,,,,,,,,4.9572114213069565,,"rgba(239, 83, 80, 1.0)"
2024-12-16 00:00:00+00:00,6.0712756012,6.1225821556,6.0712756012,6.1054799708,687087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.575523704796218,5.514041976977898,5.4512926314270675,5.424016867079415,4.959129039262441,,,,,,,,,,,,,,,,4.959129039262441,,"rgba(239, 83, 80, 1.0)"
2024-12-17 00:00:00+00:00,6.0114179544,6.0541734164,6.002866862,6.0370712316,767194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.57748556948858,5.516089751325533,5.453414453093702,5.4261780132845585,4.961138701154269,,,,,,,,,,,,,,,,4.961138701154269,,"rgba(239, 83, 80, 1.0)"
2024-12-18 00:00:00+00:00,5.8660493837,6.0626389979,5.8574982913,6.0114179544,902191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.579287929017895,5.518033621476231,5.455480568950293,5.428301915495057,4.963283707996651,,,,,,,,,,,,,,,,4.963283707996651,,"rgba(239, 83, 80, 1.0)"
2024-12-19 00:00:00+00:00,5.8318450141,5.9475412942,5.7890895521,5.917355938,1315141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.581343571993056,5.520339709113271,5.458003467757317,5.430921662247027,4.9661597848741685,,,,,,,,,,,,,,,,4.9661597848741685,,"rgba(239, 83, 80, 1.0)"
2024-12-20 00:00:00+00:00,5.9515603076,5.9515603076,5.8147428293,5.8489471989,780442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5827675158184045,5.521894121781672,5.459671035067024,5.432641461420859,4.967952791139402,,,,,,,,,,,,,,,,4.967952791139402,,"rgba(239, 83, 80, 1.0)"
2024-12-23 00:00:00+00:00,6.002866862,6.002866862,5.9002537533,5.9430092152,776790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.584445043987698,5.523679454294449,5.461550006363266,5.43456604511797,4.9698494795995725,,,,,,,,,,,,,,,,4.9698494795995725,,"rgba(239, 83, 80, 0.75)"
2024-12-24 00:00:00+00:00,6.0199690468,6.0370712316,5.9857646772,6.002866862,405295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.585417733701184,5.5247001997217104,5.462612546731146,5.435650008883778,4.970881292477659,,,,,,,,,,,,,,,,4.970881292477659,,"rgba(239, 83, 80, 0.75)"
2024-12-26 00:00:00+00:00,6.045622324,6.0584489626,6.0110759107,6.0285201392,431862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.58650735728651,5.525836534337507,5.46378954426276,5.436848524222347,4.972003857200636,,,,,,,,,,,,,,,,4.972003857200636,,"rgba(239, 83, 80, 0.75)"
2024-12-27 00:00:00+00:00,5.9857646772,6.0541734164,5.9515603076,6.045622324,614951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.587909214308114,5.527316549237901,5.465337625563247,5.438430576740214,4.973536642640246,,,,,,,,,,,,,,,,4.973536642640246,,"rgba(239, 83, 80, 0.75)"
2024-12-30 00:00:00+00:00,5.9772135848,5.981489131,5.9002537533,5.9259070304,575830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.589072466782761,5.52856448439099,5.466659350860811,5.439787406702529,4.974905999610287,,,,,,,,,,,,,,,,4.974905999610287,,"rgba(239, 83, 80, 0.75)"
2024-12-31 00:00:00+00:00,5.9430092152,6.0370712316,5.9430092152,6.0285201392,626210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.590402928549248,5.52998126363139,5.468151433375208,5.4413159759231675,4.976423277169852,,,,,,,,,,,,,,,,4.976423277169852,,"rgba(239, 83, 80, 0.75)"
2025-01-02 00:00:00+00:00,5.9857646772,6.0285201392,5.9430092152,6.0285201392,795522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.592129719118047,5.5318140177275925,5.4700767472017136,5.443286538548709,4.978366105158516,,,,,,,,,,,,,,,,4.978366105158516,,"rgba(239, 83, 80, 0.75)"
2025-01-03 00:00:00+00:00,6.0370712316,6.0541734164,5.9857646772,6.045622324,731411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5938636950509935,5.533633100454054,5.471970309279838,5.445218100477893,4.980216269390239,,,,,,,,,,,,,,,,4.980216269390239,,"rgba(239, 83, 80, 0.75)"
2025-01-06 00:00:00+00:00,6.0199690468,6.1311332479,6.0114179544,6.0370712316,819910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.595918288340153,5.535773633002016,5.474186187489247,5.447473784164437,4.982338878863494,,,,,,,,,,,,,,,,4.982338878863494,,"rgba(239, 83, 80, 0.75)"
2025-01-07 00:00:00+00:00,6.0285201392,6.0969288784,5.9857646772,6.0712756012,894945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.598057158018893,5.538013634447259,5.476514926254122,5.449848032488183,4.9846093692939055,,,,,,,,,,,,,,,,4.9846093692939055,,#000000
2025-01-08 00:00:00+00:00,6.0199690468,6.045622324,5.9943157696,6.045622324,624308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5994793331271016,5.539511284832002,5.478078847621846,5.451445094817127,4.986161826091795,,,,,,,,,,,,,,,,4.986161826091795,,#000000
2025-01-10 00:00:00+00:00,5.9686624924,6.0074844519,5.917355938,5.9857646772,823049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6010942532282595,5.541245221488369,5.479917279760392,5.453332848654729,4.98809195734514,,,,,,,,,,,,,,,,4.98809195734514,,"rgba(239, 83, 80, 0.75)"
2025-01-13 00:00:00+00:00,5.8746004761,5.9430092152,5.8147428293,5.9430092152,1337961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.603067619744973,5.543460389445436,5.482344815920614,5.455854559222423,4.9909351194446,,,,,,,,,,,,,,,,4.9909351194446,,"rgba(239, 83, 80, 1.0)"
2025-01-14 00:00:00+00:00,5.9515603076,5.9515603076,5.8746004761,5.9002537533,805846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.604450132935119,5.544972073810196,5.483970217542879,5.457531860224198,4.992731905331806,,,,,,,,,,,,,,,,4.992731905331806,,"rgba(239, 83, 80, 1.0)"
2025-01-15 00:00:00+00:00,6.0627245088,6.067000055,5.9943157696,5.9943157696,906678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.606545089306447,5.547169801104566,5.486258812732108,5.459866397192686,4.994994343799468,,,,,,,,,,,,,,,,4.994994343799468,,"rgba(239, 83, 80, 0.75)"
2025-01-16 00:00:00+00:00,6.0541734164,6.0869488984,6.045622324,6.0712756012,706247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.60824084277682,5.548940096867605,5.488095146019107,5.461736865371815,4.996784961102334,,,,,,,,,,,,,,,,4.996784961102334,,#000000
2025-01-17 00:00:00+00:00,6.0969288784,6.1567865251,6.088377786,6.0969288784,795283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6103514148880835,5.551118701141378,5.49033425699366,5.464009717453319,4.998891789837484,,,,,,,,,,,,,,,,4.998891789837484,,#000000
2025-01-21 00:00:00+00:00,6.2080930795,6.2080930795,6.1311332479,6.1653376175,709547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.612473381307379,5.553282806924039,5.492536137097193,5.466236222140865,5.000879695055265,,,,,,,,,,,,,,,,5.000879695055265,,"rgba(38, 166, 154, 1.0)"
2025-01-22 00:00:00+00:00,6.2593996339,6.2765018187,6.1995419871,6.2166441719,958178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.615626576002935,5.556470737344182,5.495755689434917,5.469482446490485,5.003695514845975,,,,,,,,,,,,,,,,5.003695514845975,,"rgba(38, 166, 154, 1.0)"
2025-01-23 00:00:00+00:00,6.2422974491,6.2593996339,6.2251952643,6.2422974491,783463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.618169984358575,5.559044929761144,5.498357852502676,5.4721070322674095,5.005983177920273,,,,,,,,,,,,,,,,5.005983177920273,,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,6.2765018187,6.2852556566,6.2239787909,6.2414864668,983475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.621433053947088,5.562341051661902,5.501684210800739,5.475459792101125,5.008888300472157,,,,,,,,,,,,,,,,5.008888300472157,,"rgba(38, 166, 154, 1.0)"
2025-01-27 00:00:00+00:00,6.2239787909,6.2327326289,6.1714557631,6.1889634391,914090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.624190097342586,5.565149091803021,5.5045381978988415,5.478344170367357,5.011463760244124,,,,,,,,,,,,,,,,5.011463760244124,,"rgba(38, 166, 154, 1.0)"
2025-01-28 00:00:00+00:00,6.2852556566,6.3220217761,6.2239787909,6.2239787909,760684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6267279489192354,5.56771096522229,5.507122154149295,5.480947933045347,5.013719229445154,,,,,,,,,,,,,,,,5.013719229445154,6.277085407866667,"rgba(38, 166, 154, 1.0)"
2025-01-29 00:00:00+00:00,6.2589941428,6.3020630255,6.2153124913,6.2940094946,625174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.628740717015899,5.569748749925632,5.509182738861426,5.483026295604928,5.015540137484585,,,,,,,,,,,,,,,,5.015540137484585,6.26883212055004,"rgba(38, 166, 154, 1.0)"
2025-01-30 00:00:00+00:00,6.2677479807,6.2765018187,6.2152249529,6.2589941428,376085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6299346037576115,5.570958866135574,5.5104076164867095,5.484262193761932,5.016628024657507,,,,,,,,,,,,,,,,5.016628024657507,6.265486548464292,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,6.2327326289,6.3027633326,6.2239787909,6.2414864668,699593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.632143368650365,5.573198560087946,5.512675435999217,5.486550689365682,5.018646631886521,,,,,,,,,,,,,,,,5.018646631886521,6.261982723719151,"rgba(38, 166, 154, 1.0)"
2025-02-03 00:00:00+00:00,6.1714557631,6.2152249529,6.0576558696,6.1364404113,996154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6347341091940875,5.575873632257808,5.515426082534126,5.489342571258283,5.021265977263163,,,,,,,,,,,,,,,,5.021265977263163,6.229176838152062,"rgba(38, 166, 154, 0.75)"
2025-02-04 00:00:00+00:00,6.206471115,6.206471115,6.1709305329,6.1714557631,391384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.635836470461544,5.57700273094092,5.516579263717857,5.49051004335347,5.022334125344891,,,,,,,,,,,,,,,,5.022334125344891,6.225663440259905,"rgba(38, 166, 154, 0.75)"
2025-02-05 00:00:00+00:00,6.2327326289,6.2327326289,6.1451942493,6.2239787909,489350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.6372305948371535,5.578428992158607,5.518034511157843,5.491982756997861,5.023677056525079,,,,,,,,,,,,,,,,5.023677056525079,6.223169525136643,"rgba(38, 166, 154, 0.75)"
2025-02-06 00:00:00+00:00,6.2152249529,6.2414864668,6.206471115,6.2327326289,379866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.638341405881627,5.57956256481781,5.5191886696728325,5.493149812863422,5.024732863214213,,,,,,,,,,,,,,,,5.024732863214213,6.222999756867467,"rgba(38, 166, 154, 0.75)"
2025-02-07 00:00:00+00:00,6.1539480872,6.2326450905,6.1539480872,6.206471115,530755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.639778001546398,5.581039222975494,5.52070138960481,5.494682971570883,5.02615463607039,,,,,,,,,,,,,,,,5.02615463607039,6.218670097610937,#000000
2025-02-10 00:00:00+00:00,6.1714557631,6.1889634391,6.1627019252,6.1627019252,375329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5.640778448966321,5.582069004128356,5.521757570544813,5.495753888035276,5.027152899182284,,,,,,,,,,,,,,,,5.027152899182284,6.215714085227885,#000000
