date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1233,aVWAP_OB_bull_c0_1138,aVWAP_OB_bull_c0_1107,aVWAP_OB_bull_c0_1071,aVWAP_OB_bull_c0_1055,aVWAP_OB_bull_c0_1021,aVWAP_OB_bull_c0_991,aVWAP_OB_bull_c0_465,aVWAP_OB_bull_c0_443,aVWAP_OB_bull_c0_401,aVWAP_OB_bull_c0_389,aVWAP_OB_bull_c0_332,aVWAP_OB_bull_c0_318,aVWAP_OB_bull_c0_268,aVWAP_OB_bear_c0_1213,aVWAP_OB_bear_c0_935,aVWAP_OB_bear_c0_367,aVWAP_QQEMOD_bull_dot_c0_1017,aVWAP_QQEMOD_bull_dot_c0_1095,aVWAP_QQEMOD_bull_dot_c0_1167,aVWAP_QQEMOD_bull_dot_c0_1213,aVWAP_QQEMOD_bull_dot_c0_1252,aVWAP_QQEMOD_bear_dot_c0_962,aVWAP_QQEMOD_bear_dot_c0_1021,aVWAP_QQEMOD_bear_dot_c0_1138,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1221,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2026-03-30 00:00:00+00:00,249.6752750611,255.3878453545,244.5169838784,253.420404187,305118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.43849715234887,244.89671498451932,240.45551948732472,237.83504381808848,229.021317373051,219.4782856281099,188.12735294083873,186.64095292472237,183.3037228522991,182.51873839438903,179.05954047362724,178.18729003877235,175.39953795190212,,,,,,255.74855067353198,,,,,250.43849715234887,249.86003476466664,,175.39953795190212,,"rgba(239, 83, 80, 1.0)"
2026-03-31 00:00:00+00:00,254.5289624083,259.9019743276,248.7939213402,254.4690403423,298286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.5569190888967,245.0907501678064,240.669900940383,238.0710206915205,229.32310308659643,219.83869397990776,188.45520603658676,186.96924419908171,183.6326331044,182.84796628457073,179.3906532193896,178.51925997180612,175.73308236301077,,,,,,255.68045509754978,,,,,,252.10841176506634,,175.73308236301077,,"rgba(239, 83, 80, 1.0)"
2026-04-01 00:00:00+00:00,259.7521691626,263.5072852995,255.6674816626,257.6049617971,141838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.68399144370352,245.2305494868318,240.80751020263563,238.21608726417523,229.4935218648879,220.03302984434532,188.62225025525794,187.13626589784292,183.79945549802977,183.01483507688528,179.55799603486082,178.6869200405869,175.90118596251932,,,,,,255.77391369364074,,,,,,253.54229947861205,,175.90118596251932,,#000000
2026-04-02 00:00:00+00:00,257.365273533,260.3114417787,250.6739761614,254.7986117054,216939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.79777829829453,245.38819716612124,240.97548210447283,238.39833606996004,229.7204509061768,220.3004890015861,188.863623193932,187.3778941245161,184.04140131842476,183.25698234415864,179.8013906018324,178.93090826474355,176.14622937754388,,,,,,255.78585757349154,,,,,,254.12278344774433,,176.14622937754388,,#000000
2026-04-06 00:00:00+00:00,253.6501054401,256.8659229829,251.7026382946,254.3691702323,201316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.86021884672874,245.50335755236222,241.10749164700798,238.54504074217002,229.9115630942182,220.5312008871241,189.07931335606426,187.59398925644035,184.2581531756555,183.47399671273763,180.0198640434801,179.1499944235287,176.36651234341775,,,,,,255.73223473366926,,,,,,254.1141503618037,,176.36651234341775,,#000000
2026-04-07 00:00:00+00:00,253.440378209,253.8298716381,246.993762607,253.390443154,269799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,250.8741986268193,245.60668939726884,241.24495142138892,238.70455085152855,230.1354352312093,220.81144205505242,189.35444659501294,187.86994463100032,184.53559063551228,183.75191185085265,180.3002375496527,179.43129251814813,176.6497776189498,,,,,,255.55866180169036,,,,,,253.60726398144004,,176.6497776189498,,#000000
2026-04-08 00:00:00+00:00,272.4756211797,275.1022050733,264.1414604982,264.3861422677,206019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,251.24196319028454,245.93518645462964,241.54041844326784,239.00318367833128,230.45427995322873,221.15379623011543,189.6272336473931,188.14208290731267,184.80612400124986,184.0222317923024,180.5701069652799,179.70137496245226,176.91967911131331,,,,,,256.0065182044579,,,,,,255.73942507364796,,176.91967911131331,,"rgba(38, 166, 154, 0.5)"
2026-04-09 00:00:00+00:00,272.2958549817,276.9897501528,268.5107778117,272.0761407396,242316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,251.70085080749817,246.34153587715983,241.90413416845223,239.36942907525244,230.8415375877147,221.56674733355973,189.95371606946836,188.4676938260744,185.12961551622786,184.34542223304015,180.89256272626028,180.0240357163235,177.24197771229234,,,,,,256.56890506692,,,,,,257.9105707005984,,177.24197771229234,,"rgba(38, 166, 154, 1.0)"
2026-04-10 00:00:00+00:00,267.9315311736,272.7852185208,266.6382132488,272.7852185208,156514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,251.93926923130584,246.56355488644206,242.10843829279509,239.5774390646497,231.06737479492546,221.81201798472935,190.15440818190282,188.66803190335034,185.32903345915182,184.54473976687126,181.09178213111227,180.22346559347025,177.44144522577741,,,,,,256.8377603008546,,,,,,258.77124048974355,,177.44144522577741,,"rgba(38, 166, 154, 1.0)"
2026-04-13 00:00:00+00:00,272.0761407396,272.0761407396,263.9067657396,266.9528040954,189335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252.22292531706398,246.82914897164807,242.3536342475039,239.82718203960266,231.33869678108312,222.10681649233697,190.39654714852716,188.9097577650183,185.5696794926665,184.78527069932298,181.33221799716412,180.4641596708465,177.68220131223964,,,,,,257.153915618871,,,,,,259.6706875855341,,177.68220131223964,,"rgba(38, 166, 154, 1.0)"
2026-04-14 00:00:00+00:00,269.399621791,275.2819712714,269.0900244499,273.0149197738,124886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252.4252635043265,247.01549939668544,242.52420207023968,240.00010974507455,231.5244262706066,222.30703033151147,190.55928640525948,189.07216524454876,185.73124782643393,184.94673593578622,181.49351000056464,180.6255978410587,177.84360002854652,,,,,,257.3850620575504,,,,,,260.285810367621,,177.84360002854652,,"rgba(38, 166, 154, 1.0)"
2026-04-15 00:00:00+00:00,266.6631807763,269.4046152965,257.185507335,267.2723884474,238014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252.66340185645134,247.26488271013983,242.76769907369462,240.25349558190578,231.81354033204914,222.63143725454927,190.84150234612054,189.3543107851439,186.01300167152274,185.228547408555,181.77601148497183,180.9085914235384,178.12725605270424,,,,,,257.5980818164829,,,,,,260.6654703854289,,178.12725605270424,,"rgba(38, 166, 154, 1.0)"
2026-04-16 00:00:00+00:00,270.5281540342,271.541835651,265.7643497861,265.7643497861,176309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,252.90424961402343,247.49610590920636,242.98432095693303,240.47490251089278,232.05588616285456,222.89611577167707,191.0628854439975,189.57539634851787,186.23327106497797,185.44874774353505,181.99627117471002,181.12911878981512,178.34794655942727,,,,,,257.85439843830153,,,,,,261.2143164734534,,178.34794655942727,,"rgba(38, 166, 154, 1.0)"
2026-04-17 00:00:00+00:00,278.0383863081,282.6323114991,273.753958588,274.6428025672,238526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,253.3896713899175,247.92549076441793,243.36872422400023,240.85965720153237,232.45569992697514,223.31697276036923,191.39412598207858,189.90560696542008,186.56103068173888,185.7761285172956,182.32258035189568,181.45554487405659,178.67375822052696,,,,,,258.43933544284016,,,,,,262.5578429141995,,178.67375822052696,,"rgba(38, 166, 154, 1.0)"
2026-04-20 00:00:00+00:00,278.5277498472,281.793502445,275.7913088325,278.6376069682,194665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,253.78090282267695,248.2734634865582,243.68124377729302,241.17253643891243,232.78084524599532,223.659194896725,191.66433634266141,190.17498484952569,186.82842606061556,186.04321760055285,182.5888038378838,181.72186389725053,178.93958121730984,,,,,,258.9052245527892,,,,,,263.54010727397366,,178.93958121730984,,"rgba(38, 166, 154, 1.0)"
2026-04-21 00:00:00+00:00,276.1308672066,284.3401902506,271.0275045844,279.1868925733,215388,-1.0,284.34018,271.0275,1241.0,-1.0,284.34018,271.0275,1241.0,,254.1740695193827,248.630422317253,244.00574797318527,241.4988074339562,233.12344571300702,224.02251029530584,191.95612085672153,190.46599598105294,187.11756163634138,186.3320805577986,182.87697322950197,182.01019296286233,179.22755178199992,277.16618734720004,,,,,259.35821315876075,277.16618734720004,,,,,264.3994524658625,,179.22755178199992,,"rgba(38, 166, 154, 1.0)"
2026-04-22 00:00:00+00:00,276.6302177567,281.3740479829,273.8837897311,279.2468146394,155229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,254.4508779138438,248.88340580214026,244.23664414452705,241.73114805941057,233.3678130728659,224.28193770313536,192.16549516101477,190.67483408481843,187.32509395908446,186.5394255390706,183.08385341410337,182.21719445615187,179.43431965772794,277.2205657445804,,,,,,277.2205657445804,,,,,264.96013660798536,,179.43431965772794,,"rgba(38, 166, 154, 1.0)"
2026-04-23 00:00:00+00:00,274.4330753362,282.013216687,272.5954653117,277.1195812958,203524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,254.78925887972423,249.19755714609556,244.52601794044983,242.0232381382832,233.67730928345765,224.6122553363713,192.43541652307044,190.94414643087427,187.5928969308736,186.80702500213374,183.35101096699188,182.48454497090827,179.70148449115806,276.9109898459935,,,,,,276.9109898459935,,,,,265.5742167531689,,179.70148449115806,,"rgba(38, 166, 154, 1.0)"
2026-04-24 00:00:00+00:00,272.9749717298,275.4417634474,255.7573647616,274.0835299511,260320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.04644988126404,249.46952279563382,244.79417199909335,242.30122392057146,233.9910852844946,224.96196914040254,192.7442933944892,191.25296047886562,187.90132157386861,187.11551399558212,183.66023925691556,182.79429330766678,180.0119401294279,274.149205119462,,,,,,274.149205119462,,,,,265.7344875698495,,180.0119401294279,,"rgba(38, 166, 154, 0.75)"
2026-04-27 00:00:00+00:00,269.2498166259,273.4243872249,256.9657930929,273.4243872249,268938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.27221914868363,249.7201909555525,245.04727427598297,242.56575621764023,234.29517319701125,225.30493172865997,193.05440635875354,191.56318397746776,188.21152214821117,187.4258600654697,183.9716639390378,183.106319090498,180.3249241988281,272.2961929630227,,,,,,272.2961929630227,,,,,265.7852455030336,,180.3249241988281,,"rgba(38, 166, 154, 0.75)"
2026-04-28 00:00:00+00:00,268.7904141198,269.619336033,263.1577399144,267.2224533924,165108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.41413688430262,249.87620766894764,245.20432007427587,242.7295937352764,234.4827257175036,225.51593360533266,193.24515810275358,191.75399604004937,188.40230498842615,187.61672844403975,184.16317753064268,183.29819679223894,180.51737756124822,271.63146549648104,,,,,,271.63146549648104,,,,,265.8371206134087,,180.51737756124822,,"rgba(38, 166, 154, 0.5)"
2026-04-29 00:00:00+00:00,252.7313004279,269.7991022311,252.5914822738,269.0301023839,194384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.45506138785433,249.96462913056146,245.31338034105772,242.85119184622522,234.64203159691132,225.70966565161683,193.44185546552015,191.95130348094358,188.60073909994728,187.81550826879666,184.36370287005298,183.4993579140061,180.71993158769766,269.8698532992573,,,,,,269.8698532992573,,,,,265.5259925968156,,180.71993158769766,,"rgba(239, 83, 80, 1.0)"
2026-04-30 00:00:00+00:00,272.6454003667,274.9124518643,253.8997807152,253.8997807152,277251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.6812866306887,250.21598631127094,245.56832246709712,243.11764673312922,234.9483116750227,226.0552750485784,193.7580117018276,192.26763754404732,188.91719253974273,188.1321391862992,184.68154838345293,183.8178383779376,181.0394730517572,269.4369135546368,,,,,,269.4369135546368,,,,,265.61728026527726,,181.0394730517572,,#000000
2026-05-01 00:00:00+00:00,248.3070545538,270.7628487928,230.7099411675,268.0813363386,634108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.43752675285464,250.20662092533846,245.6816587353251,243.2842210253999,235.26424056577585,226.50205853467594,194.30366329104467,192.81707683244875,189.47419542970172,188.69108656994942,185.2494658932038,184.3885074234328,181.61706497810903,264.22615794819774,,,,,,264.22615794819774,,,,,263.8323243218854,249.92661483803332,181.61706497810903,,"rgba(239, 83, 80, 1.0)"
2026-05-04 00:00:00+00:00,251.1933007335,254.7986117054,245.28099022,247.4881196516,224693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.36339314892444,250.2090890237912,245.72496150436436,243.345584157773,235.37670627316874,226.65966635685484,194.4961843780971,193.01093855526608,189.67073888738534,188.88831827377044,185.44986988893075,184.5898819414348,181.82088881611563,263.03291105174446,,,,,,263.03291105174446,,,,,,250.05682727519067,181.82088881611563,,"rgba(239, 83, 80, 1.0)"
2026-05-05 00:00:00+00:00,259.3027536675,261.9592985941,251.1733267115,254.8685207824,196847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.39044337999002,250.28058597246536,245.81823142786024,243.45119697773498,235.51942197302617,226.83652703790872,194.68490096044445,193.20044188824386,189.8617582400037,189.0797636650085,185.6433793819608,184.7840890631223,182.01672228671706,262.6418312161476,,,,,,262.6418312161476,,,,,,251.44074129728878,182.01672228671706,,"rgba(239, 83, 80, 1.0)"
2026-05-06 00:00:00+00:00,268.7604530868,269.0800374389,258.1402655868,262.8481425733,123416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.46948457552665,250.37279940794335,245.91481200868944,243.55321130132793,235.6396092590461,226.97451807619916,194.81736023686824,193.33312437750902,189.99481011897402,189.212959362917,185.77737103465043,184.91841204937052,182.15170281711883,262.7553493294364,,,,,,262.7553493294364,,,,,,252.894247189121,182.15170281711883,,#000000
2026-05-07 00:00:00+00:00,268.1911934597,272.3158290037,265.464739456,272.3158290037,145397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.5919251799389,250.5038699558367,246.0466854161934,243.6903774537612,235.79571000094828,227.14982873655057,194.98011586293802,193.49601526905644,190.15786161447093,189.37612187241183,185.94123472551854,185.0826153723464,182.3165087129251,263.0353592457223,,,,,,263.0353592457223,,,,,,254.6246823603907,182.3165087129251,,#000000
2026-05-08 00:00:00+00:00,261.42,268.54,256.49,268.54,178033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.66564192886608,250.605203781984,246.16021468225463,243.8130578784607,235.9473970065732,227.32915195187425,195.16091404669424,193.67732663387744,190.34011962248252,189.55867423399948,186.1252837314234,185.26721429681479,182.5023092733508,262.9867496692562,,,,,,262.9867496692562,,,,,,255.51636969846496,182.5023092733508,,#000000
2026-05-11 00:00:00+00:00,260.0,266.915,257.72,261.42,170977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.72843240386825,250.695861594934,246.26367900850286,243.9255139409315,236.08811173489582,227.49668448727476,195.33207292585232,193.84902229698838,190.51282023197788,189.73167743528094,186.29980345409135,185.44227792259207,182.6785844597048,262.9145370214838,,,,,,262.9145370214838,,,,,,256.13230933713544,182.6785844597048,,#000000
2026-05-12 00:00:00+00:00,255.01,256.48,248.29,256.29,147635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.7058770257969,250.7140792519685,246.3040719897639,243.97635292064095,236.16923648241874,227.60515032194425,195.46075239922718,193.97852147951008,190.64395606230713,189.86323712804835,186.4333279937496,185.57641006554803,182.8142395092466,262.5142987979266,,,,,,262.5142987979266,,,,,,255.89945447366898,182.8142395092466,,"rgba(239, 83, 80, 0.75)"
2026-05-13 00:00:00+00:00,252.9,255.43,246.32,255.43,332095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.62217644563236,250.72722857119905,246.37132746409267,244.06801636600773,236.33096825105608,227.82978809416258,195.73962716559927,194.25942457194412,190.92894216272362,190.1492608608574,186.72410889182245,185.86862667560348,183.1101278133053,261.5790642682955,,,,,,261.5790642682955,,,,,,255.22862435449616,183.1101278133053,,"rgba(239, 83, 80, 1.0)"
2026-05-14 00:00:00+00:00,259.19,260.35,251.8,254.25,136957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.6344598486136,250.76838975213073,246.42782408011,244.13280597331044,236.42070184496353,227.94264787441367,195.86521404241157,194.38564519409505,191.05641085232884,190.27706478316438,186.85349948175002,185.9985289331988,183.24127143560145,261.4273105249861,,,,,,261.4273105249861,,,,,,255.34133452017667,183.24127143560145,,"rgba(239, 83, 80, 1.0)"
2026-05-15 00:00:00+00:00,248.69,256.7999,247.56,254.55,90889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.6093529893374,250.76944706427588,246.443784744397,244.15542004282554,236.462405713774,228.0015127042336,195.94000624743487,194.46101560220777,191.13294998545135,190.353898421975,186.93167660747167,186.07710681270274,183.32088464460813,261.19771269793375,,,,,,261.19771269793375,,,,,,255.1762526187396,183.32088464460813,,"rgba(239, 83, 80, 1.0)"
2026-05-18 00:00:00+00:00,251.18,252.88,247.17,250.59,104335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,255.5771036631486,250.76769818182063,246.4595577830081,244.17891804347607,236.50800314853305,228.0669453559897,196.0246705048045,194.54636385264772,191.21968404163593,190.44097981091133,187.02033733023168,186.1662351244933,183.41122854135432,260.93134667934316,,,,,,260.93134667934316,,,,,,254.9761678965616,183.41122854135432,,"rgba(239, 83, 80, 1.0)"
2026-05-19 00:00:00+00:00,245.15,248.1,241.7,248.1,93524,1.0,248.1,241.7,0.0,1.0,248.1,241.7,0.0,244.98333333333332,255.51852937542017,250.74258021809447,246.45431406747824,244.18161793329688,236.53276710132533,228.11110722250865,196.0927883198992,194.61523717032313,191.29010722072942,190.51177944728528,187.0928153481721,186.23918763514595,183.48546203319464,260.5860108552976,,,,,,260.5860108552976,,,,,,254.61377785222058,183.48546203319464,,"rgba(239, 83, 80, 1.0)"
2026-05-20 00:00:00+00:00,253.92,255.28,245.25,248.39,153063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.01805333073787,255.48234209329453,250.7478074749889,246.48338103585806,244.22150744358288,236.6039206032373,228.21054133905318,196.21863047548342,194.7420456672923,191.41887038278452,190.641035208868,187.22431866070872,186.37136121284163,183.61936872019714,260.27446153786246,,,,,,260.27446153786246,,,,,,254.43838961414232,183.61936872019714,,"rgba(239, 83, 80, 1.0)"
2026-05-21 00:00:00+00:00,252.36,254.095,245.91,251.06,114380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.57900385169097,255.45109465752967,250.74802005788266,246.50189472290043,244.24820674074286,236.65418819226838,228.28209274444416,196.31111845199644,194.8352815990398,191.51362345950668,190.73616820807305,187.32117848456397,186.46873146963503,183.71806864899906,260.0378921552922,,,,,,260.0378921552922,,,,,,254.2917127880051,183.71806864899906,,"rgba(239, 83, 80, 1.0)"
2026-05-22 00:00:00+00:00,255.82,257.88,253.4701,254.97,97638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.88715203264974,255.45263310040508,250.77019935980124,246.53562362445646,244.2878954682006,236.7117011422018,228.3561276401271,196.39695071911953,194.9216234346316,191.60098265858392,190.82379273651512,187.410038540513,186.55797641386079,183.8082749774471,259.9479583298876,,,,,,259.9479583298876,,,,,,254.33919391526712,183.8082749774471,,"rgba(239, 83, 80, 0.75)"
2026-05-26 00:00:00+00:00,269.5,270.575,258.17,259.4,229624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.95672223140846,255.59202496771022,250.9290578194115,246.70232507150288,244.46373678786222,236.9185560875309,228.59398641079906,196.6329102227315,195.15814875203029,191.8385366799548,191.06168113234537,187.6496614345628,186.7982552438218,184.04996164636927,260.234591915891,,,,,,260.234591915891,,,,,,255.1888108226535,184.04996164636927,,#000000
2026-05-27 00:00:00+00:00,275.44,276.1,268.55,272.72,158384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.2131436338288,255.75133616200696,251.08846311572066,246.85824577695723,244.62367937288246,237.0947484630154,228.78784002540004,196.8117023603188,195.33703479798461,192.0174934393217,191.24073266205653,187.82935927193708,186.97828801967313,184.23056454699196,260.6445537486767,,,,,,260.6445537486767,,,,,,256.0527237556956,184.23056454699196,,"rgba(38, 166, 154, 1.0)"
2026-05-28 00:00:00+00:00,275.48,276.91,266.72,272.38,227935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.1454135021733,255.9714955695969,251.31062574237376,247.07673522781826,244.84819345949782,237.34308558484366,229.06186913725043,197.06645802710622,195.5919714655215,192.2726319989905,191.49602824442204,188.08566656072233,187.23509322067287,184.48824931638057,261.17748919898037,,,,,,261.17748919898037,,,,,,257.1401707075773,184.48824931638057,,"rgba(38, 166, 154, 1.0)"
2026-05-29 00:00:00+00:00,277.01,281.06,275.205,277.2,170564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.28417857558196,256.1771842912839,251.50944538381935,247.26716613299251,245.04164508736213,237.5509701949639,229.28649553137515,197.26775998529726,195.79321353574795,192.47360416911206,191.69702815637842,188.28705943078901,187.43678045294035,184.69032902081457,261.69444830555074,,,,,,261.69444830555074,,,,,,258.08286523814064,184.69032902081457,,"rgba(38, 166, 154, 1.0)"
