date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1033,aVWAP_OB_bull_c0_953,aVWAP_OB_bull_c0_902,aVWAP_OB_bull_c0_788,aVWAP_OB_bull_c0_676,aVWAP_OB_bull_c0_431,aVWAP_OB_bull_c0_386,aVWAP_OB_bull_c0_363,aVWAP_OB_bull_c0_347,aVWAP_OB_bear_c0_1225,aVWAP_OB_bear_c0_1175,aVWAP_OB_bear_c0_994,aVWAP_OB_bear_c0_208,aVWAP_QQEMOD_bull_dot_c0_1086,aVWAP_QQEMOD_bull_dot_c0_1157,aVWAP_QQEMOD_bull_dot_c0_1175,aVWAP_QQEMOD_bull_dot_c0_1211,aVWAP_QQEMOD_bull_dot_c0_1228,aVWAP_QQEMOD_bear_dot_c0_1094,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1192,aVWAP_QQEMOD_bear_dot_c0_1219,aVWAP_QQEMOD_bear_dot_c0_1249,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-10-16 00:00:00+00:00,5.8673155638,6.0369488369,5.8274018525,5.9870566978,3215771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.753721901974267,5.524987397163063,5.127417873177082,5.034976583826717,4.973672922318004,4.905483108734145,,,,4.841799825014661,,,,,,,,,,,4.905483108734145,,#000000
2024-10-17 00:00:00+00:00,5.4282647393,5.5879195846,5.2795861646,5.5879195846,14737056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.7262352346757375,5.5223859036408,5.1317228506550014,5.040129106977739,4.979377463937974,4.9117818297975075,,,,4.847449287643443,,,,,,,,,,,4.9117818297975075,,"rgba(239, 83, 80, 1.0)"
2024-10-18 00:00:00+00:00,5.737596002,5.7775097133,5.5180705898,5.5579843011,5633553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.7247013760371335,5.524028303535858,5.134657803553908,5.043277256342077,4.982684961110588,4.91526913361211,,,,4.85047670199924,,,,,,,,,,,4.91526913361211,,"rgba(239, 83, 80, 1.0)"
2024-10-21 00:00:00+00:00,5.737596002,5.9371645586,5.677725435,5.9371645586,7413845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.727076796617543,5.527598182096976,5.139220148461112,5.0480603450224235,4.987649527280562,4.920444319061468,,,,4.854935645200111,,,,,,,,,,,4.920444319061468,,"rgba(239, 83, 80, 1.0)"
2024-10-22 00:00:00+00:00,5.8673155638,5.912218489,5.7525636438,5.7675312855,5097225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.730203274751785,5.530555870339435,5.142607635589939,5.051577751768879,4.991281168704954,4.924210954581239,,,,4.858172602368101,,,,,,,,,,,4.924210954581239,,#000000
2024-10-23 00:00:00+00:00,6.0070135534,6.016892197,5.737596002,5.7575528577,6652216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.736618411402484,5.535255229903744,5.147456509608908,5.056560179460635,4.996395499351698,4.92948553583862,,,,4.862690520278796,,,,,,,,,,,4.92948553583862,,#000000
2024-10-24 00:00:00+00:00,5.8373802803,6.086840976,5.7176391464,6.0569056926,4541012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.739857675920873,5.538073236363585,5.15056295874388,5.059773161541082,4.999705215878665,4.932910562460782,,,,4.865637144711303,,,,,,,,,,,4.932910562460782,,#000000
2024-10-25 00:00:00+00:00,5.6178548681,5.8274018525,5.5679627289,5.8174234247,6841309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.737603011541414,5.539688321999856,5.153864492031321,5.06334298585256,5.003469940040331,4.936893567275341,,,,4.869134459788497,,,,,,,,,,,4.936893567275341,,#000000
2024-10-28 00:00:00+00:00,5.6976822907,5.7475744298,5.5854249776,5.5978980124,4258956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.736388963047025,5.540717781091664,5.155921637440988,5.065565430856239,5.005812612877164,4.939370979462214,,,,4.871312055920604,,,,,,,,,,,4.939370979462214,,"rgba(239, 83, 80, 1.0)"
2024-10-29 00:00:00+00:00,5.8274018525,5.8373802803,5.6976822907,5.7675312855,3107592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.737123858644912,5.542061412132782,5.15772895403644,5.067468460810857,5.007791720720613,4.9414377080582135,,,,4.873110685146314,,,,,,,,,,,4.9414377080582135,,#000000
2024-10-30 00:00:00+00:00,5.7874881412,5.8373802803,5.6877038629,5.8373802803,2926328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.737574603640687,5.543228526578396,5.159376725252905,5.069210158468807,5.009606691669593,4.943336623065191,,,,4.874767268948683,,,,,,,,,,,4.943336623065191,,#000000
2024-10-31 00:00:00+00:00,5.5280490176,5.7177389306,5.388351028,5.7076607185,3879031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.734218079790707,5.54323849688678,5.160744583734934,5.070765792462638,5.011288517147718,4.945156163750486,,,,4.876401970382368,,,,,,,,,,,4.945156163750486,,"rgba(239, 83, 80, 1.0)"
2024-11-01 00:00:00+00:00,5.4282647393,5.6278332959,5.3983294558,5.5879195846,3749526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.730091751433694,5.542861609048398,5.161852733191072,5.072071007456978,5.012722736230276,4.946729837995557,,,,4.877833575256752,,,,,,,,,,,4.946729837995557,,"rgba(239, 83, 80, 1.0)"
2024-11-04 00:00:00+00:00,5.3683941723,5.5180705898,5.3185020332,5.4681784506,2684222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.726247327074941,5.5422125628289525,5.162438333577623,5.0728131138983645,5.0135642333207375,4.947677551688635,,,,4.878714469335321,,,,,,,,,,,4.947677551688635,,"rgba(239, 83, 80, 1.0)"
2024-11-05 00:00:00+00:00,5.3584157445,5.448221595,5.2985451775,5.4083078836,2307540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.722682259876997,5.541528436549603,5.162869794170796,5.073384154348273,5.014222985420364,4.948429659373812,,,,4.879421365216521,,,,,,,,,,,4.948429659373812,,"rgba(239, 83, 80, 1.0)"
2024-11-06 00:00:00+00:00,5.1788040436,5.2586314662,4.9393217756,4.9892139148,5934733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.707765586907414,5.5373602045408425,5.162669988320608,5.073642245766071,5.014752191744429,4.949240445360252,,,,4.880331930515687,,,,,,,,,,,4.949240445360252,,"rgba(239, 83, 80, 1.0)"
2024-11-07 00:00:00+00:00,5.797466569,5.8074449968,5.2187177549,5.2985451775,5186292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.705631450138961,5.537972380935932,5.164745252644562,5.075940535473401,5.017205130090193,4.95186416762594,,,,4.8826761571745,,,,,,,,,,,4.95186416762594,,"rgba(239, 83, 80, 0.75)"
2024-11-08 00:00:00+00:00,5.8074449968,5.8174234247,5.6380112923,5.6677470072,3758511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.7063734060373665,5.539324830130166,5.166730092074329,5.078048851081454,5.019407648488693,4.954174029214511,,,,4.884706697890783,,,,,,,,,,,4.954174029214511,,"rgba(239, 83, 80, 0.75)"
2024-11-11 00:00:00+00:00,5.4282647393,5.6477901515,5.2586314662,5.5879195846,7332145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.698820555541386,5.538186993135502,5.168545112187552,5.080259677063071,5.021873564039537,4.9569143256623995,,,,4.887241046346496,,,,,,,,,,,4.9569143256623995,,"rgba(239, 83, 80, 0.75)"
2024-11-12 00:00:00+00:00,5.1887824714,5.3584157445,5.170721517,5.2985451775,4245138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.691262113474275,5.536116318614951,5.168811428883728,5.080812700221142,5.02260071154531,4.957824394425925,,,,4.888160818245326,,,,,,,,,,,4.957824394425925,,"rgba(239, 83, 80, 0.75)"
2024-11-13 00:00:00+00:00,5.1688256157,5.2985451775,5.1388903322,5.2386746105,3765402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.68422771656132,5.5340761887945185,5.168922142184621,5.081185580311092,5.0231315490544715,4.958520633446723,,,,4.888886587469797,,,,,,,,,,,4.958520633446723,,"rgba(239, 83, 80, 1.0)"
2024-11-14 00:00:00+00:00,5.1788040436,5.2336853966,5.0590629096,5.0590629096,4853085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.6746372416119915,5.531132502790807,5.168872021504676,5.081485561765663,5.02364059805387,4.959247799062816,,,,4.889683667662198,,,,,,,,,,,4.959247799062816,,"rgba(239, 83, 80, 1.0)"
2024-11-15 00:00:00+00:00,5.1588471879,5.2735991079,5.1103520286,5.1987608992,3555405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.668142222201242,5.529140070699535,5.168909632175726,5.081772308789283,5.024076969404188,4.959840669377933,,,,4.890316191529185,,,,,,,,,,,4.959840669377933,,"rgba(239, 83, 80, 1.0)"
2024-11-18 00:00:00+00:00,5.4282647393,5.4881353063,5.3384588888,5.3683941723,3756827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.664716598946836,5.528477629675481,5.169728654824499,5.082794472315602,5.0252291933329145,4.961132536581767,,,,4.891525002243606,,,,,,,,,,,4.961132536581767,,"rgba(239, 83, 80, 1.0)"
2024-11-19 00:00:00+00:00,5.4781568784,5.5080921619,5.3384588888,5.4582000228,3155808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.6621758732726235,5.52804354654466,5.170476561398787,5.083707579737959,5.0262489172606255,4.962267100144279,,,,4.8925808505974295,,,,,,,,,,,4.962267100144279,,"rgba(239, 83, 80, 0.75)"
2024-11-20 00:00:00+00:00,5.4681784506,5.5380274454,5.4182863115,5.4781568784,2492496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.660506150156739,5.5278344524465,5.171136484621237,5.084492210283822,5.027115002435131,4.963221334402375,,,,4.893462263180982,,,,,,,,,,,4.963221334402375,,#000000
2024-11-21 00:00:00+00:00,5.7076607185,5.7176391464,5.4981137341,5.4981137341,4248016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.6602163506924175,5.528588192320816,5.172866950367856,5.086388915532111,5.0291288584913385,4.965365504879588,,,,4.8953863101822925,,,,,,,,,,,4.965365504879588,,#000000
2024-11-22 00:00:00+00:00,5.6877038629,5.7775097133,5.6477901515,5.737596002,3467918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.660748746259623,5.529537474652281,5.174459598949699,5.088103060716156,5.030931882077219,4.9672686508385615,,,,4.897082187696176,,,,,,,,,,,4.9672686508385615,,"rgba(38, 166, 154, 1.0)"
2024-11-25 00:00:00+00:00,5.5280490176,5.622844082,5.4282647393,5.4881353063,4011733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.65889889034958,5.5295179047707625,5.175675379515603,5.089504982032601,5.0324576637452045,4.968929461058746,,,,4.898604645659115,,,,,,,,,,,4.968929461058746,,#000000
2024-11-26 00:00:00+00:00,5.448221595,5.4981137341,5.4083078836,5.4881353063,2841159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.656896656520546,5.529176512856906,5.176348687652807,5.0903232768418745,5.033369703421795,4.969942606291834,,,,4.899550415526523,,,,,,,,,,,4.969942606291834,,#000000
2024-11-27 00:00:00+00:00,5.5879195846,5.6577685794,5.4881353063,5.4881353063,2504311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.656230306159521,5.529363990576844,5.177210773806441,5.091292799400684,5.034412312916474,4.9710655560872725,,,,4.900571645149303,,,,,,,,,,,4.9710655560872725,,#000000
2024-11-29 00:00:00+00:00,5.6378117237,5.6976822907,5.5978980124,5.6178548681,1626686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.656166155481486,5.529650706809435,5.177861394310131,5.092006297473879,5.035170033623003,4.971872465287128,,,,4.901298327489217,,,,,,,,,,,4.971872465287128,,"rgba(38, 166, 154, 1.0)"
