date,Close,High,Low,Open,Volume,OB_c0,OB_High_c0,OB_Low_c0,OB_Mitigated_Index_c0,OB,OB_High,OB_Low,OB_Mitigated_Index,aVWAP_OB_bull_c0_1225,aVWAP_OB_bull_c0_1179,aVWAP_OB_bull_c0_1169,aVWAP_OB_bull_c0_825,aVWAP_OB_bull_c0_600,aVWAP_OB_bull_c0_185,aVWAP_OB_bull_c0_154,aVWAP_OB_bear_c0_1244,aVWAP_OB_bear_c0_1056,aVWAP_OB_bear_c0_1029,aVWAP_OB_bear_c0_130,aVWAP_QQEMOD_bull_dot_c0_900,aVWAP_QQEMOD_bull_dot_c0_944,aVWAP_QQEMOD_bull_dot_c0_1023,aVWAP_QQEMOD_bull_dot_c0_1122,aVWAP_QQEMOD_bull_dot_c0_1203,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1113,aVWAP_QQEMOD_bear_dot_c0_1162,aVWAP_QQEMOD_bear_dot_c0_1212,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_peak_c0_1,color
2024-04-01 00:00:00+00:00,5.53,5.7472,5.485,5.74,1504348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.919922577076257,5.956175522424095,5.880129515262972,,,,,,,,,,,,,,,5.880129515262972,,"rgba(38, 166, 154, 0.75)"
2024-04-02 00:00:00+00:00,5.37,5.575,5.295,5.49,1149339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.924821600501017,5.955105557809092,5.879234101021306,,,,,,,,,,,,,,,5.879234101021306,,"rgba(38, 166, 154, 0.5)"
2024-04-03 00:00:00+00:00,5.55,5.57,5.34,5.34,856898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.928950130174885,5.954418185529291,5.878673477518431,,,,,,,,,,,,,,,5.878673477518431,,"rgba(38, 166, 154, 0.5)"
2024-04-04 00:00:00+00:00,5.51,5.73,5.405,5.6,809142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.933218193660368,5.953856297037365,5.878228611998251,,,,,,,,,,,,,,,5.878228611998251,,"rgba(38, 166, 154, 0.5)"
2024-04-05 00:00:00+00:00,5.53,5.59,5.415,5.51,542475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.935878240974656,5.953446476050281,5.8778979549221635,,,,,,,,,,,,,,,5.8778979549221635,,"rgba(38, 166, 154, 0.5)"
2024-04-08 00:00:00+00:00,5.6,5.6373,5.48,5.57,494268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.93853423797514,5.953125005063866,5.877647103057824,,,,,,,,,,,,,,,5.877647103057824,,"rgba(38, 166, 154, 0.5)"
2024-04-09 00:00:00+00:00,5.98,5.9975,5.625,5.63,937877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.945831329608034,5.95298814047783,5.877631315837837,,,,,,,,,,,,,,,5.877631315837837,,"rgba(38, 166, 154, 1.0)"
2024-04-10 00:00:00+00:00,6.03,6.05,5.7501,5.82,900411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.953297715624936,5.952973398320421,5.877729357184186,,,,,,,,,,,,,,,5.877729357184186,,"rgba(38, 166, 154, 1.0)"
2024-04-11 00:00:00+00:00,6.23,6.25,6.02,6.06,1811267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.971295808840666,5.95363002033821,5.878593637384004,,,,,,,,,,,,,,,5.878593637384004,,"rgba(38, 166, 154, 1.0)"
2024-04-12 00:00:00+00:00,6.22,6.7,6.12,6.55,1542728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.9884554350753785,5.95465597789821,5.879783142665653,,,,,,,,,,,,,,,5.879783142665653,,"rgba(38, 166, 154, 1.0)"
2024-04-15 00:00:00+00:00,6.22,6.36,6.1,6.1,963810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.998032067386496,5.95509884836507,5.8803329993829685,,,,,,,,,,,,,,,5.8803329993829685,,"rgba(38, 166, 154, 1.0)"
2024-04-16 00:00:00+00:00,6.05,6.1621,5.965,6.13,712082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.004060410556565,5.9552237208917465,5.880542035576958,,,,,,,,,,,,,,,5.880542035576958,,"rgba(38, 166, 154, 1.0)"
2024-04-17 00:00:00+00:00,5.99,6.175,5.97,6.05,662758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.009536140000588,5.955323999531091,5.880720891543869,,,,,,,,,,,,,,,5.880720891543869,,"rgba(38, 166, 154, 0.75)"
2024-04-18 00:00:00+00:00,5.94,6.08,5.88,5.95,906088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.016370390338771,5.955341294298317,5.880848489350599,,,,,,,,,,,,,,,5.880848489350599,,"rgba(38, 166, 154, 0.75)"
2024-04-19 00:00:00+00:00,6.11,6.21,5.88,5.948,1605239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.029490622388605,5.955641204643518,5.8813359453462395,,,,,,,,,,,,,,,5.8813359453462395,,"rgba(38, 166, 154, 0.75)"
2024-04-22 00:00:00+00:00,6.2,6.26,6.01,6.06,783473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.03632133371069,5.955905179174506,5.881688016568702,,,,,,,,,,,,,,,5.881688016568702,,"rgba(38, 166, 154, 0.75)"
2024-04-23 00:00:00+00:00,6.33,6.35,6.08,6.2,966299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.045349979740654,5.956386104591512,5.882273221022912,,,,,,,,,,,,,,,5.882273221022912,,"rgba(38, 166, 154, 0.75)"
2024-04-24 00:00:00+00:00,6.29,6.31,6.16,6.28,746451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.052233280192679,5.956756548605162,5.882724022218211,,,,,,,,,,,,,,,5.882724022218211,,"rgba(38, 166, 154, 1.0)"
2024-04-25 00:00:00+00:00,6.26,6.37,6.17,6.27,774069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.059367215246938,5.957156950351133,5.88320712407651,,,,,,,,,,,,,,,5.88320712407651,,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,6.4,6.435,6.2,6.28,765705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.066794633790429,5.957651993825235,5.883781189217247,,,,,,,,,,,,,,,5.883781189217247,,"rgba(38, 166, 154, 1.0)"
2024-04-29 00:00:00+00:00,6.65,6.695,6.39,6.45,1695739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.085889493940297,5.959401548979722,5.885688064741831,,,,,,,,,,,,,,,5.885688064741831,,"rgba(38, 166, 154, 1.0)"
2024-04-30 00:00:00+00:00,6.42,6.83,6.37,6.7,2416435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.111603055391374,5.961724339109655,5.888237961862033,,,,,,,,,,,,,,,5.888237961862033,,"rgba(38, 166, 154, 1.0)"
2024-05-01 00:00:00+00:00,6.405,6.585,6.325,6.45,1000809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.1212492144367285,5.962512751439611,5.889124406237431,,,,,,,,,,,,,,,5.889124406237431,,"rgba(38, 166, 154, 0.75)"
2024-05-02 00:00:00+00:00,6.495,6.585,6.33,6.44,932960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.130329128003498,5.963294125401789,5.889995683830384,,,,,,,,,,,,,,,5.889995683830384,,"rgba(38, 166, 154, 0.75)"
2024-05-03 00:00:00+00:00,6.475,6.62,6.4148,6.59,790521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.138116319861234,5.963997666777064,5.890774122871924,,,,,,,,,,,,,,,5.890774122871924,,"rgba(38, 166, 154, 0.75)"
2024-05-06 00:00:00+00:00,6.53,6.57,6.44,6.5,853520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.146486795619785,5.964769361516086,5.891626159690757,,,,,,,,,,,,,,,5.891626159690757,,"rgba(38, 166, 154, 0.75)"
2024-05-07 00:00:00+00:00,6.64,6.76,6.48,6.54,1329328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.1603867775226595,5.966214360871529,5.893189604973509,,,,,,,,,,,,,,,5.893189604973509,,"rgba(38, 166, 154, 0.75)"
2024-05-08 00:00:00+00:00,6.57,6.7,6.5,6.56,857543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.168995110683968,5.967091614093088,5.8941444091016955,,,,,,,,,,,,,,,5.8941444091016955,,"rgba(38, 166, 154, 0.75)"
2024-05-09 00:00:00+00:00,6.84,6.86,6.5201,6.54,1597224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.186419339117676,5.969110957458648,5.896297765650643,,,,,,,,,,,,,,,5.896297765650643,,"rgba(38, 166, 154, 1.0)"
2024-05-10 00:00:00+00:00,6.8,7.41,6.77,6.9,2973547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.222973542342386,5.974068420412406,5.901472391073335,,,,,,,,,,,,,,,5.901472391073335,,"rgba(38, 166, 154, 1.0)"
2024-05-13 00:00:00+00:00,6.47,6.91,6.37,6.83,1756821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.239040967279102,5.975805756819376,5.903367342611673,,,,,,,,,,,,,,,5.903367342611673,,"rgba(38, 166, 154, 0.5)"
2024-05-14 00:00:00+00:00,7.06,7.1,6.38,6.47,2292337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.263440770726127,5.979033987820329,5.906775587337405,,,,,,,,,,,,,,,5.906775587337405,,"rgba(38, 166, 154, 0.75)"
2024-05-15 00:00:00+00:00,7.07,7.17,7.0,7.06,987116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.2752361388876965,5.980788622661831,5.908598126584921,,,,,,,,,,,,,,,5.908598126584921,,"rgba(38, 166, 154, 1.0)"
2024-05-16 00:00:00+00:00,7.11,7.21,6.93,7.05,855521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.285354472685765,5.982309422544393,5.910177605913159,,,,,,,,,,,,,,,5.910177605913159,,"rgba(38, 166, 154, 1.0)"
2024-05-17 00:00:00+00:00,6.98,7.2,6.95,7.13,983892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.296596161198737,5.98398988726426,5.911927087148285,,,,,,,,,,,,,,,5.911927087148285,,"rgba(38, 166, 154, 1.0)"
2024-05-20 00:00:00+00:00,8.01,8.239,7.39,7.4,4056034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.362941117835113,5.99628680613281,5.924371834960349,,,,,,,,,,,,,,,5.924371834960349,,"rgba(38, 166, 154, 1.0)"
2024-05-21 00:00:00+00:00,7.93,8.1,7.875,8.0,2050118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.396331409684665,6.002731537647224,5.930884854579771,,,,,,,,,,,,,,,5.930884854579771,,"rgba(38, 166, 154, 1.0)"
2024-05-22 00:00:00+00:00,7.72,7.939,7.56,7.92,1063128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.41180216435722,6.005670151964782,5.933868763191022,,,,,,,,,,,,,,,5.933868763191022,,"rgba(38, 166, 154, 1.0)"
2024-05-23 00:00:00+00:00,7.25,7.68,7.13,7.68,2453115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.440935331822782,6.01091074691075,5.939251538086033,,,,,,,,,,,,,,,5.939251538086033,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,7.22,7.37,7.12,7.36,1157309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.453558040574786,6.013155345289979,5.941568483370215,,,,,,,,,,,,,,,5.941568483370215,,"rgba(38, 166, 154, 0.5)"
2024-05-28 00:00:00+00:00,6.93,7.355,6.89,7.3,2737957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.479808678565395,6.017663769687626,5.946266828036694,,,,,,,,,,,,,,,5.946266828036694,,"rgba(38, 166, 154, 0.5)"
2024-05-29 00:00:00+00:00,6.55,6.885,6.515,6.85,3004768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.500445346674714,6.020643080893448,5.949501087997289,,,,,,,,,,,,,,,5.949501087997289,,#000000
2024-05-30 00:00:00+00:00,6.57,6.7,6.505,6.57,1699853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.511224500073741,6.022161061515742,5.951166365673419,,,,,,,,,,,,,,,5.951166365673419,,"rgba(239, 83, 80, 1.0)"
2024-05-31 00:00:00+00:00,7.16,7.285,6.63,6.63,2887089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.536202420060939,6.026668561505917,5.955875237096088,,,,,,,,,,,,,,,5.955875237096088,,#000000
2024-06-03 00:00:00+00:00,7.46,7.505,7.155,7.17,2402416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.561085290429235,6.031686562870328,5.961028665696222,,,,,,,,,,,,,,,5.961028665696222,,#000000
2024-06-04 00:00:00+00:00,7.98,8.02,7.11,7.41,3053651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.597341979692207,6.039566719858871,5.969043212571921,,,,,,,,,,,,,,,5.969043212571921,,"rgba(38, 166, 154, 0.5)"
2024-06-05 00:00:00+00:00,7.77,8.065,7.68,8.01,2177184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.624061281282446,6.045592089566122,5.9751538329529525,,,,,,,,,,,,,,,5.9751538329529525,,"rgba(38, 166, 154, 0.5)"
2024-06-06 00:00:00+00:00,7.69,7.79,7.55,7.72,1638727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.642317960859989,6.049694136048733,5.979330097841151,,,,,,,,,,,,,,,5.979330097841151,,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,7.79,7.86,7.53,7.56,1639187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.660698651042824,6.053902210764231,5.983609531739416,,,,,,,,,,,,,,,5.983609531739416,,"rgba(38, 166, 154, 0.5)"
2024-06-10 00:00:00+00:00,7.82,8.005,7.69,7.73,1271445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.675492631776231,6.0573686363484756,5.987126219776168,,,,,,,,,,,,,,,5.987126219776168,,"rgba(38, 166, 154, 0.5)"
2024-06-11 00:00:00+00:00,7.89,7.955,7.7,7.76,1743051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.6955426304990215,6.062125564393446,5.991951631707734,,,,,,,,,,,,,,,5.991951631707734,,"rgba(38, 166, 154, 0.5)"
2024-06-12 00:00:00+00:00,7.83,8.2,7.82,8.11,1383141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.7119302712735465,6.066096150798256,5.995971639672099,,,,,,,,,,,,,,,5.995971639672099,,"rgba(38, 166, 154, 0.5)"
2024-06-13 00:00:00+00:00,7.96,8.1,7.8212,7.93,3708116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.754910260867348,6.076717412879684,6.006724962443095,,,,,,,,,,,,,,,6.006724962443095,,"rgba(38, 166, 154, 0.5)"
2024-06-14 00:00:00+00:00,7.78,7.975,7.69,7.97,1528855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.771019277973847,6.080726606505492,6.0107969354353585,,,,,,,,,,,,,,,6.0107969354353585,,"rgba(38, 166, 154, 0.5)"
2024-06-17 00:00:00+00:00,7.45,7.85,7.43,7.75,804942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.778422654152083,6.082540960727736,6.012651234273904,,,,,,,,,,,,,,,6.012651234273904,,"rgba(38, 166, 154, 0.5)"
2024-06-18 00:00:00+00:00,7.62,7.69,7.394,7.45,885468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.7864579382381764,6.084520197756345,6.014674695080785,,,,,,,,,,,,,,,6.014674695080785,,"rgba(38, 166, 154, 0.5)"
2024-06-20 00:00:00+00:00,7.84,8.025,7.56,7.6,1627511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.803007510382392,6.08873149686602,6.018953481538446,,,,,,,,,,,,,,,6.018953481538446,,"rgba(38, 166, 154, 0.5)"
2024-06-21 00:00:00+00:00,7.86,7.91,7.72,7.83,1786150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.821054078487063,6.093387602184927,6.023682477133899,,,,,,,,,,,,,,,6.023682477133899,,"rgba(38, 166, 154, 0.5)"
2024-06-24 00:00:00+00:00,8.01,8.06,7.88,7.9,1538660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.837511465715542,6.0977310228010975,6.0280805957927885,,,,,,,,,,,,,,,6.0280805957927885,,"rgba(38, 166, 154, 0.5)"
2024-06-25 00:00:00+00:00,8.01,8.06,7.92,8.0,1406437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.8524290887482175,6.101711719265457,6.032110829555822,,,,,,,,,,,,,,,6.032110829555822,,"rgba(38, 166, 154, 0.5)"
2024-06-26 00:00:00+00:00,8.02,8.13,7.9,8.06,1674645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.870088045434781,6.10647961979491,6.036936795347482,,,,,,,,,,,,,,,6.036936795347482,,"rgba(38, 166, 154, 0.5)"
2024-06-27 00:00:00+00:00,8.01,8.08,7.935,8.02,1398157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.88455583909974,6.110424892854558,6.040931155756695,,,,,,,,,,,,,,,6.040931155756695,,"rgba(38, 166, 154, 0.5)"
2024-06-28 00:00:00+00:00,7.94,8.14,7.77,8.1,7031216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.9525232935140995,6.129417510174948,6.06018717666695,,,,,,,,,,,,,,,6.06018717666695,,"rgba(38, 166, 154, 0.5)"
2024-07-01 00:00:00+00:00,7.78,8.05,7.755,8.02,1570321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.966451782450772,6.133402575079614,6.06423624443671,,,,,,,,,,,,,,,6.06423624443671,,"rgba(38, 166, 154, 0.5)"
2024-07-02 00:00:00+00:00,8.01,8.025,7.7,7.78,1277638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.977930202870251,6.136724796367164,6.067608494119788,,,,,,,,,,,,,,,6.067608494119788,,"rgba(38, 166, 154, 0.5)"
2024-07-03 00:00:00+00:00,7.99,8.155,7.95,8.01,569344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.9833164426771885,6.138301077602363,6.069204813488168,,,,,,,,,,,,,,,6.069204813488168,,"rgba(38, 166, 154, 0.5)"
2024-07-05 00:00:00+00:00,7.84,8.06,7.715,8.01,909431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.991194206465478,6.140601175484824,6.071541836906786,,,,,,,,,,,,,,,6.071541836906786,,"rgba(38, 166, 154, 0.5)"
2024-07-08 00:00:00+00:00,7.82,7.9,7.75,7.85,724316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.997261522087634,6.142377698031562,6.0733489672400935,,,,,,,,,,,,,,,6.0733489672400935,,"rgba(38, 166, 154, 0.5)"
2024-07-09 00:00:00+00:00,7.74,7.95,7.73,7.83,937810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.004986595111487,6.144649539407225,6.075660991220409,,,,,,,,,,,,,,,6.075660991220409,,#000000
2024-07-10 00:00:00+00:00,7.49,7.83,7.47,7.75,1412791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.015158476288102,6.147629372189908,6.078711246868084,,,,,,,,,,,,,,,6.078711246868084,,"rgba(239, 83, 80, 1.0)"
2024-07-11 00:00:00+00:00,7.83,7.9,7.51,7.61,1083608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.023604276147168,6.150142357635185,6.081272878213616,,,,,,,,,,,,,,,6.081272878213616,,#000000
2024-07-12 00:00:00+00:00,8.01,8.05,7.83,7.93,1139402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.033502114072714,6.153133675973549,6.0843072568491285,,,,,,,,,,,,,,,6.0843072568491285,,#000000
2024-07-15 00:00:00+00:00,8.11,8.26,7.97,8.1,1638201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.04864968497718,6.157772209381168,6.088999802220079,,,,,,,,,,,,,,,6.088999802220079,,"rgba(38, 166, 154, 0.5)"
2024-07-16 00:00:00+00:00,8.14,8.25,8.03,8.22,1136947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0591674886343005,6.161022291359557,6.092286524989072,,,,,,,,,,,,,,,6.092286524989072,,"rgba(38, 166, 154, 0.5)"
2024-07-17 00:00:00+00:00,7.8,8.2,7.735,8.11,1115163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.068260702238147,6.1638331496402206,6.095141727174863,,,,,,,,,,,,,,,6.095141727174863,,"rgba(38, 166, 154, 0.5)"
2024-07-18 00:00:00+00:00,7.66,7.86,7.61,7.84,835425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.074275743057899,6.165690716331396,6.0970380255029175,,,,,,,,,,,,,,,6.0970380255029175,,#000000
2024-07-19 00:00:00+00:00,7.78,7.91,7.57,7.7,844768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.080473349077359,6.167617103227711,6.099002401534543,,,,,,,,,,,,,,,6.099002401534543,,#000000
2024-07-22 00:00:00+00:00,8.05,8.265,7.79,7.79,2195747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.099047031628576,6.173487959666483,6.104952165968506,,,,,,,,,,,,,,,6.104952165968506,,#000000
2024-07-23 00:00:00+00:00,8.14,8.18,7.95,8.04,813635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.106033185546318,6.175718044138349,6.107210140143442,,,,,,,,,,,,,,,6.107210140143442,,"rgba(38, 166, 154, 0.5)"
2024-07-24 00:00:00+00:00,8.12,8.52,8.11,8.15,2948253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.132951207506428,6.184427386350221,6.1160059599353955,,,,,,,,,,,,,,,6.1160059599353955,,"rgba(38, 166, 154, 0.5)"
2024-07-25 00:00:00+00:00,7.77,8.255,7.77,8.08,1351349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.143243170753113,6.187783508236069,6.119415673226087,,,,,,,,,,,,,,,6.119415673226087,,#000000
2024-07-26 00:00:00+00:00,7.77,7.92,7.63,7.81,1079446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.15065969357197,6.190212537744502,6.121892978100434,,,,,,,,,,,,,,,6.121892978100434,,#000000
2024-07-29 00:00:00+00:00,7.74,7.94,7.6003,7.84,969532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.157209880426339,6.192369713207198,6.1240939358626765,,,,,,,,,,,,,,,6.1240939358626765,,#000000
2024-07-30 00:00:00+00:00,8.01,8.115,7.75,7.75,1544029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.168808594097752,6.196225763350541,6.128010128225294,,,,,,,,,,,,,,,6.128010128225294,,#000000
2024-07-31 00:00:00+00:00,8.11,8.3,8.01,8.12,1981810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.184968051258102,6.201658239585048,6.133508724543031,,,,,,,,,,,,,,,6.133508724543031,,"rgba(38, 166, 154, 0.5)"
2024-08-01 00:00:00+00:00,8.32,8.38,8.125,8.18,2170022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.203562017035476,6.207983785584161,6.139897929350688,,,,,,,,,,,,,,,6.139897929350688,,"rgba(38, 166, 154, 0.5)"
2024-08-02 00:00:00+00:00,8.3,8.379,7.99,8.07,2425960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.223449099082233,6.214833089370398,6.146822843723184,,,,,,,,,,,,,,,6.146822843723184,,"rgba(38, 166, 154, 0.5)"
2024-08-05 00:00:00+00:00,7.78,8.01,7.57,7.82,1597734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.233522431719706,6.218344035246387,6.1504052709965285,,,,,,,,,,,,,,,6.1504052709965285,,"rgba(38, 166, 154, 0.5)"
2024-08-06 00:00:00+00:00,6.39,8.04,6.25,7.99,7706894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.2534133276214465,6.225539107193753,6.158152457377567,,,,,,,,,,,,,,,6.158152457377567,,"rgba(239, 83, 80, 1.0)"
2024-08-07 00:00:00+00:00,5.29,6.05,5.26,5.9999,7486332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.2329267107930955,6.2184451363253315,6.151886835122132,,,,,,,,,,,,,,,6.151886835122132,,"rgba(239, 83, 80, 1.0)"
2024-08-08 00:00:00+00:00,5.21,5.29,4.915,5.26,5847419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.209131355631428,6.209867740825489,6.144009790428465,,,,,,,,,,,,,,,6.144009790428465,,"rgba(239, 83, 80, 1.0)"
2024-08-09 00:00:00+00:00,4.97,5.39,4.78,5.29,4013217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.192042389950642,6.203562388373132,6.13818772370733,,,,,,,,,,,,,,,6.13818772370733,,"rgba(239, 83, 80, 1.0)"
2024-08-12 00:00:00+00:00,4.87,5.17,4.78,5.02,2441186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.180945609789064,6.199409695307883,6.134333219969112,,,,,,,,,,,,,,,6.134333219969112,,"rgba(239, 83, 80, 1.0)"
2024-08-13 00:00:00+00:00,5.05,5.245,4.8366,4.95,2717865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.169835171221682,6.195196999509614,6.130441601120254,,,,,,,,,,,,,,,6.130441601120254,,"rgba(239, 83, 80, 1.0)"
2024-08-14 00:00:00+00:00,4.84,5.14,4.755,5.1,3227422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.155404146151931,6.189664365732961,6.1252984089727,,,,,,,,,,,,,,,6.1252984089727,,"rgba(239, 83, 80, 1.0)"
2024-08-15 00:00:00+00:00,4.83,4.87,4.37,4.8,2766046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.141139169024646,6.184144582094945,6.120126067346344,,,,,,,,,,,,,,,6.120126067346344,,"rgba(239, 83, 80, 1.0)"
2024-08-16 00:00:00+00:00,4.7,4.8,4.52,4.8,2467229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.128504098003231,6.1792007378676495,6.115490449369118,,,,,,,,,,,,,,,6.115490449369118,,"rgba(239, 83, 80, 1.0)"
